DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1
1992219,24.9,32.3,17.1,0.0,17.2,0.5,0.10558499876634592,7.599999999999998,18.24137008076023,-7930.613139406036,1.2189236111111099e-05,-0.00046683283061929414,-0.026110494617400885,0.40255033868447604,3.931830801975094
1992220,21.2,32.6,14.6,0.0,15.8,0.1,0.09699087095978287,9.0,15.077225480441536,-7280.847580542796,1.6252314814814838e-05,-0.00022536757340241813,-0.07211469941948824,0.3372907510378512,3.513646441293891
1992221,25.4,34.5,13.2,0.0,15.8,0.5,0.09699087095978287,10.65,13.48011829962349,-7015.380713190615,1.915451388888889e-05,0.0,,0.27686234152771655,3.1544264557996513
1992222,24.1,35.8,13.9,0.0,17.0,1.2,0.10435726622255118,10.95,14.330525001700117,-7322.6442863589655,3.482638888888876e-06,0.00019317220577350072,0.01802867485487202,0.2696338099511501,3.18325611433691
1992223,24.8,37.1,15.7,0.0,15.2,1.9,0.09330767332839872,10.700000000000001,12.872048316497299,-6826.904776316485,-2.9021990740740533e-06,-0.00028975830866025104,0.010015930474928865,0.2819630181219062,2.6184170117686993
1992224,25.0,37.4,16.2,0.0,17.5,0.1,0.107426597582038,10.6,15.156123050506212,-7526.799665203312,-1.160879629629646e-06,0.00037024672773254384,-0.0031354217138908356,0.28639127152935984,3.012826838458588
1992225,24.4,36.4,15.6,0.0,17.6,1.9,0.10804046385393537,10.399999999999999,15.460648614228742,-7589.041374454575,-2.3217592592592714e-06,1.6097683814458696e-05,-0.14422939883897473,0.29111467561016163,3.20322567912536
1992226,23.6,31.4,18.6,0.0,17.7,0.8,0.10865433012583271,6.399999999999999,20.468522592489787,-8278.97971524021,-4.643518518518518e-05,1.6097683814457968e-05,-2.8845879767796094,0.4656271096387291,4.276327462586929
1992227,24.3,35.3,18.6,0.0,15.9,0.5,0.09760473723168024,8.349999999999998,15.87342390227009,-7415.915304859102,2.2637152777777764e-05,-0.0002897583086602514,-0.07812425770444557,0.3740693991292108,3.0441404439337236
1992228,20.5,35.1,17.3,0.0,18.6,1.9,0.11417912657290896,8.9,18.21751016918265,-8131.6410836831565,6.384837962962991e-06,0.0004346374629903775,0.014690031363229142,0.3485186255983209,3.6665900156980964
1992229,22.7,28.8,17.7,0.0,14.9,2.4,0.09146607451270664,5.550000000000001,17.937506432114642,-7555.916163929325,-3.888946759259258e-05,-0.000595614301134962,0.06529303866359064,0.5109481766844278,4.103270207966226
1992230,24.9,29.8,10.2,0.0,10.5,0.8,0.0644559585492228,9.8,9.158692668662905,-5454.379507947955,4.933738425925926e-05,-0.0007082980878361706,-0.0696562437574602,0.29633219292310403,2.642293951360647
1992231,24.5,33.3,10.0,0.0,12.6,0.5,0.07734715025906734,11.649999999999999,9.837009838904976,-5872.345622047493,2.147627314814812e-05,0.0003380513601036264,0.06352961615526342,0.23961522697330612,2.630545883013151
1992232,23.8,36.2,12.5,0.0,13.6,0.5,0.08348581297804096,11.850000000000001,10.546670082201366,-6155.933736801982,2.321759259259292e-06,0.00016097683814458478,0.014422939883897796,0.24071638033707624,2.432430872117022
1992233,24.3,36.8,13.6,0.0,14.2,0.5,0.08716901060942511,11.599999999999998,11.243044449061983,-6380.087243202009,-2.9021990740741147e-06,9.658610288675036e-05,-0.030047791424787234,0.25028504131713053,2.4679529416689574
1992234,23.6,37.3,12.4,0.0,14.1,0.5,0.08655514433752776,12.45,10.54034428935238,-6215.849866422302,9.867476851851868e-06,-1.609768381445833e-05,-0.6129749450656543,0.2251552571381128,2.381021760096929
1992235,22.5,39.1,16.2,0.0,16.4,1.9,0.10067406859116702,11.450000000000001,13.313153295838692,-7064.597414315794,-1.1608796296296274e-05,0.00037024672773254346,-0.03135421713890788,0.26118170210802033,2.553686700634753
1992236,22.7,32.0,16.5,0.0,17.6,2.4,0.10804046385393537,7.75,18.524492351559136,-8025.870289577163,-4.2952546296296304e-05,0.00019317220577350178,-0.2223536565434212,0.3941402736757906,4.103026000538863
1992237,21.6,29.9,16.7,0.4,16.7,0.8,0.1025156674068591,6.6,18.91523588936921,-7943.075760730859,-1.3350115740740745e-05,-0.00014487915433012644,0.09214656036934567,0.450062435422521,4.365858853278381
1992238,23.3,31.7,11.4,0.0,15.8,0.8,0.09699087095978287,10.149999999999999,13.94342569268024,-7095.793361211669,4.1211226851851833e-05,-0.0001448791543301257,-0.28445242548798133,0.2879046413885381,3.693955976796166
1992239,23.2,35.3,13.7,0.0,14.8,1.9,0.09085220824080928,10.799999999999999,12.415473665230333,-6689.693130771188,7.545717592592595e-06,-0.00016097683814458405,-0.04687455462266741,0.27360733920206937,2.8069812523277142
1992240,23.1,37.0,14.2,0.0,14.5,0.5,0.08901060942511718,11.4,11.65912548368029,-6503.3141885423265,6.965277777777793e-06,-4.829305144337572e-05,-0.14422939883897537,0.2573971427465052,2.4981485708319893
1992241,22.5,38.0,13.4,0.0,13.3,0.5,0.08164421416234888,12.3,9.988525042920644,-5992.536388970322,1.044791666666667e-05,-0.00019317220577350072,-0.054086024564616274,0.23139726820829293,2.1507055207917527
1992242,22.5,38.1,16.3,0.0,15.5,1.9,0.0951492721440908,10.9,12.976719767687863,-6885.315674396102,-1.6252314814814818e-05,0.0003541490439180855,-0.045891172357856114,0.2774554179797535,2.5333013877693706
1992243,21.0,34.8,15.8,0.0,15.8,3.7,0.09699087095978287,9.499999999999998,14.572216832375828,-7200.370497791158,-1.6252314814814838e-05,4.8293051443375e-05,-0.336535263957614,0.32211309560303886,3.1051782616522554
1992244,17.7,31.8,17.1,0.0,15.6,0.8,0.09576313841598816,7.35,16.649587494176703,-7485.280771981641,-2.4958912037037016e-05,-3.219536762891666e-05,0.775233018759502,0.4141192470012742,3.6293559451037383
1992245,20.6,36.4,14.8,0.0,13.5,2.4,0.0828719467061436,10.799999999999999,11.226383048527731,-6288.62641351901,4.0050347222222204e-05,-0.0003380513601036268,-0.11847414904630205,0.27652057536624386,2.3887792081147303
1992246,21.5,23.0,9.2,0.0,9.9,2.4,0.06077276091783864,6.9,10.494153633383315,-5674.2295085763235,-4.527430555555553e-05,-0.0005795166173205034,0.07812425770444549,0.4140856889390173,3.7163448774598065
1992247,21.5,29.7,4.6,0.0,9.4,0.8,0.05770342955835184,12.55,6.766524088440361,-4654.78989958769,6.558969907407407e-05,-8.048841907229221e-05,-0.8148961034402159,0.2032506187805797,2.3563860950075797
1992248,20.1,33.8,10.1,0.0,14.2,0.8,0.08716901060942511,11.849999999999998,11.056396716967628,-6340.7466723801945,-8.12615740740744e-06,0.0007726888230940044,-0.010516726998675403,0.234557177886875,2.9131320853693685
1992249,7.7,22.3,10.2,3.3,11.6,5.0,0.07120848754009376,6.050000000000001,13.191240872424274,-6400.955881600861,-6.733101851851847e-05,-0.0004185397791759188,0.16087125255116597,0.46206485206628395,4.597287009364924
1992250,16.4,19.1,10.8,12.9,7.9,5.0,0.048495435479891436,4.15,10.021044689885668,-5303.4861087393965,-2.2056712962962963e-05,-0.000595614301134962,0.03703187267487231,0.5858000496910465,3.726910063992282
1992251,17.9,22.4,4.5,0.1,7.6,0.5,0.04665383666419936,8.95,6.892899381653753,-4484.550253306746,5.5722222222222204e-05,-4.829305144337518e-05,-1.1538351907118132,0.3110086328352312,2.910657553025069
1992252,21.3,26.2,3.4,0.0,9.6,0.5,0.05893116210214656,11.4,7.472417586024847,-4897.040101764978,2.8441550925925937e-05,0.0003219536762891685,0.08834050678887309,0.22918575637637598,2.959231807567969
1992253,20.8,30.8,6.6,0.0,11.6,0.8,0.07120848754009376,12.100000000000001,8.729666261959522,-5479.461858742121,8.126157407407419e-06,0.00032195367628916864,0.025240144796820893,0.2191960087021876,2.7707757596369045
1992254,19.9,30.8,10.0,0.0,12.0,0.5,0.0736639526276832,10.4,10.150159725990184,-5870.125804379886,-1.9734953703703715e-05,6.439073525783369e-05,-0.30648747253282504,0.27608430918773164,2.87824302178769
1992255,18.6,28.3,13.4,0.0,12.7,1.9,0.07796101653096471,7.45,13.201299665397986,-6553.111110812134,-3.424594907407407e-05,0.00011268378670120869,-0.3039119475535582,0.3992615516243653,3.543360413565177
1992256,19.2,29.4,10.3,0.0,14.0,0.5,0.0859412780656304,9.549999999999999,12.712703910580853,-6640.631311996229,2.4378472222222208e-05,0.0002092698895879598,0.11649297598532687,0.3052829111247198,3.690787153520393
1992257,17.7,27.6,10.6,0.0,13.9,0.8,0.08532741179373303,8.5,13.550471224759157,-6774.253915922687,-1.2189236111111099e-05,-1.6097683814458696e-05,0.7572043439046127,0.3458263816544422,4.069399993483591
1992258,18.8,30.3,9.6,0.0,14.1,0.8,0.08655514433752776,10.350000000000001,12.135699326533416,-6545.940528461458,2.1476273148148162e-05,3.219536762891703e-05,0.6670609696302626,0.2765874383437068,3.529474739241478
1992259,11.9,23.2,13.0,0.1,14.0,1.9,0.0859412780656304,5.1,17.289121768759657,-7341.210312126059,-6.0946180555555576e-05,-1.609768381445833e-05,3.786021719523154,0.5264798039508224,5.3413457279497605
1992260,19.1,24.0,5.8,0.0,10.6,0.5,0.06506982482112014,9.1,9.703307364015025,-5594.328991958946,4.643518518518518e-05,-0.000547321249691587,-0.08484082284645662,0.30905045574699136,3.757255213164083
1992261,19.1,27.9,4.9,0.0,11.1,0.5,0.06813915618060697,11.5,8.66701463633906,-5403.987070353162,2.7861111111111112e-05,8.048841907229276e-05,0.34615055721354065,0.23040459503847321,3.126535564958535
1992262,18.3,24.4,6.7,0.0,10.3,0.8,0.06322822600542807,8.85,9.572138226822457,-5526.505445074585,-3.0763310185185185e-05,-0.00012878147051566775,0.23887994182705402,0.32104170438321533,3.5579615957964963
1992263,18.8,22.7,3.6,0.0,8.6,0.8,0.05279249938317296,9.549999999999999,7.535937990575226,-4796.587602431642,8.126157407407397e-06,-0.0002736606248457931,-0.029694287996259828,0.2866878157582286,3.253547680001111
1992264,18.6,23.8,2.2,0.0,8.0,0.5,0.0491093017517888,10.8,6.4164594465941756,-4379.653260906046,1.451099537037039e-05,-9.658610288675055e-05,-0.15023895712393395,0.24290288920268024,2.8179004410244275
1992265,18.1,26.7,2.3,0.0,9.9,0.8,0.06077276091783864,12.2,7.318512285804339,-4885.487652267967,1.6252314814814794e-05,0.0003058559924747101,0.053137146940675443,0.20582447473488835,2.966573856824954
1992266,17.5,26.4,9.8,0.0,10.2,1.2,0.0626143597335307,8.299999999999999,9.836522470618547,-5573.290236659595,-4.5274305555555556e-05,4.829305144337481e-05,-0.9374910924533556,0.351785551043244,3.1273285037204146
1992267,14.2,23.8,13.7,0.0,11.3,2.4,0.06936688872440168,5.050000000000001,13.754481250052056,-6450.0939077803,-3.772858796296294e-05,0.00017707452195904312,-0.21306615737575993,0.5314736224661605,4.083972178547009
1992268,16.4,23.3,12.8,0.0,9.9,3.7,0.06077276091783864,5.25,11.773648766728476,-5920.372167724207,2.321759259259251e-06,-0.0002253675734024179,-0.010302099917069709,0.5165006058968012,3.6533840483586015
1992269,16.9,23.0,11.2,0.0,7.4,4.4,0.04542610412040464,5.9,8.27396159254863,-4839.980023337819,7.545717592592595e-06,-0.0004024420953614607,-0.018749821849066938,0.47332057381703657,2.735018071956452
1992270,17.2,23.8,9.0,0.0,7.0,1.9,0.0429706390328152,7.4,7.0345152429526925,-4451.868595406095,1.741319444444444e-05,-6.439073525783369e-05,-0.27043012282308077,0.38926726899299524,2.45634318555013
1992271,17.1,27.0,7.1,0.0,8.0,1.9,0.0491093017517888,9.95,6.795927528797529,-4502.79764482953,2.9602430555555542e-05,0.00016097683814458424,0.18389248351969487,0.28277398787249913,2.330965943757696
1992272,16.4,28.7,11.1,0.0,9.6,2.9,0.05893116210214656,8.8,8.91126690936482,-5282.2453543276015,-1.3350115740740723e-05,0.00025756294103133475,-0.05183244020775708,0.3353093264807159,2.56140359642376
1992273,12.9,29.0,14.7,0.4,13.3,2.4,0.08164421416234888,7.15,14.171178925837559,-6794.445131089475,-1.915451388888889e-05,0.0005956143011349618,-0.032159257849231224,0.4170797456843891,3.577930823048608
1992274,9.7,20.8,15.9,11.1,14.2,2.9,0.08716901060942511,2.45,21.19092607089804,-7825.042484580042,-5.456134259259258e-05,0.0001448791543301257,-0.3765989858573275,0.7352727986820836,6.290175480503928
1992275,9.2,18.2,8.5,7.5,11.2,0.5,0.06875302245250432,4.85,13.816696279927413,-6445.712866688237,2.7861111111111102e-05,-0.0004829305144337525,-0.057691759535590574,0.5310743716396548,5.7092525991108385
1992276,15.4,21.5,4.1,0.0,8.3,0.5,0.05095090056748088,8.7,7.69216823679304,-4803.589083090925,4.4693865740740734e-05,-0.0004668328306192944,-0.09573848026380327,0.3194971763075045,3.3741750623015454
1992277,11.9,20.1,5.0,0.0,10.5,4.4,0.0644559585492228,7.550000000000001,10.68293674632574,-5792.124700029337,-1.3350115740740723e-05,0.0003541490439180853,-0.037696320151096065,0.3708944280073729,4.724108502488581
1992278,6.1,20.2,15.1,0.0,14.3,5.0,0.08778287688132248,2.55,21.202131786310822,-7841.676787147918,-5.804398148148149e-05,0.0006117119849494202,-0.09488776239406342,0.7248533484245508,6.577589107027622
1992279,8.0,21.5,15.6,0.0,16.6,6.0,0.10190180113496176,2.95,24.294534123960084,-8508.764442092554,4.643518518518522e-06,0.00037024672773254384,0.012541686855563176,0.690927001373545,7.1574734762301375
1992280,8.0,24.8,17.6,0.0,17.2,5.0,0.10558499876634592,3.5999999999999996,24.133233458615805,-8588.575699485948,7.545717592592585e-06,9.658610288675036e-05,0.07812425770444563,0.6426068806535621,6.096519951726212
1992281,12.6,25.7,14.3,25.5,14.7,1.9,0.09023834196891191,5.699999999999999,17.48837485299803,-7468.991829140964,2.4378472222222218e-05,-0.00040244209536146084,-0.060576347512370045,0.49323133132861247,4.849061605211172
1992282,6.8,17.3,9.4,2.3,12.6,1.2,0.07734715025906734,3.95,16.717719432822364,-7062.023667878455,-2.0315393518518506e-05,-0.00033805136010362717,0.06009558284957342,0.5972887350232817,6.864781264878748
1992283,14.0,22.3,4.4,0.4,11.4,1.2,0.06998075499629905,8.95,10.598682578444658,-5891.440946734148,5.804398148148147e-05,-0.00019317220577350034,-0.3004779142478686,0.3107255224341983,4.502823958112074
1992284,10.4,25.1,9.4,0.0,12.7,1.2,0.07796101653096471,7.8500000000000005,12.842308341533558,-6491.2305940575725,-1.276967592592591e-05,0.00020926988958795906,-0.06102013027802854,0.36992906962195166,4.277572187688744
1992285,5.3,18.5,11.9,2.4,14.8,0.8,0.09085220824080928,3.3,20.869746547731065,-7883.3738806479605,-5.2820023148148145e-05,0.00033805136010362717,-0.156248515408891,0.6541737408170722,7.590352024512485
1992286,5.2,14.2,10.4,7.1,11.3,2.9,0.06936688872440168,1.8999999999999995,17.20682639706568,-6930.1872482979925,-1.6252314814814818e-05,-0.0005634189335060449,0.028845879767795284,0.7788895413823191,7.451746428639789
1992287,8.7,10.9,2.3,0.0,6.4,1.2,0.03928744140143104,4.300000000000001,7.955698521588167,-4622.289381899251,2.7861111111111122e-05,-0.0007887865069084628,-0.03532148542995342,0.5533605377510356,5.070419110288409
1992288,5.1,9.2,3.4,0.0,6.5,5.0,0.0399013076733284,2.8999999999999995,8.93042041161496,-4868.262361816969,-1.6252314814814828e-05,1.609768381445833e-05,-1.0096057918728414,0.6703341312392662,5.778371655264239
1992289,5.0,8.7,6.2,0.2,8.6,2.9,0.05279249938317296,1.2499999999999996,13.483861981958745,-6013.504827973855,-1.9154513888888884e-05,0.000338051360103627,-0.05666154954388357,0.8429821868116951,8.021991973909802
1992290,7.5,20.8,4.1,3.4,12.3,1.2,0.07550555144337527,8.350000000000001,11.985912434855173,-6283.107830374356,8.242245370370371e-05,0.0005956143011349616,0.13838226104820714,0.33353593824750005,5.36004928947028
1992291,5.6,22.6,13.6,0.0,13.1,3.7,0.08041648161855415,4.500000000000001,16.774130142446495,-7142.610183935741,-4.469386574074074e-05,0.00012878147051566737,-0.347051990956287,0.5677812357087477,5.153836010705744
1992292,6.0,21.4,12.3,3.3,16.0,2.4,0.0982186035035776,4.549999999999999,20.81838594291561,-8060.979126276191,5.804398148147921e-07,0.00046683283061929457,0.0012433568865428508,0.5611189034801012,6.906646231309046
1992293,11.7,12.3,2.4,5.0,7.1,1.9,0.043584505304712556,4.95,8.468534807533485,-4846.725880233217,4.6435185185185325e-06,-0.0014326938594868,-0.0032411100862691426,0.5080417131902218,5.148750879557617
1992294,11.3,15.5,0.6,0.0,7.8,3.7,0.04788156920799408,7.45,7.851739498502968,-4783.701269356928,2.9021990740740738e-05,0.00011268378670120906,0.2575524979267434,0.3627512202934882,4.608197031124496
1992295,8.2,23.1,9.6,5.6,14.1,1.9,0.08655514433752776,6.750000000000001,15.528761945159625,-7112.884410701717,-8.126157407407397e-06,0.0010141540803108807,-0.008012744379943124,0.42281133912844043,5.410063275195562
1992296,6.4,19.2,7.3,1.0,12.0,1.9,0.0736639526276832,5.949999999999999,13.778067638619937,-6551.940118098687,-9.287037037037055e-06,-0.0003380513601036268,0.02747226644551938,0.45972254167789,5.77247507240974
1992297,9.0,15.9,5.0,1.1,9.0,0.8,0.0552479644707624,5.45,10.492586806188474,-5552.387165277294,-5.804398148148137e-06,-0.0004829305144337529,0.012019116569914674,0.48308884606200364,5.2300026413113265
1992298,7.9,15.4,2.8,0.0,9.2,0.8,0.05647569701455711,6.300000000000001,10.120828429983698,-5503.314668966793,9.867476851851858e-06,3.219536762891666e-05,0.3064874725328268,0.42733908027083145,5.5244382742011755
1992299,11.7,14.0,5.3,5.3,7.9,0.8,0.048495435479891436,4.35,9.880392236102809,-5274.430042219769,-2.2637152777777788e-05,-0.0002092698895879594,0.1081720491292324,0.5575025189165906,5.15505742721378
1992300,5.7,18.6,2.7,0.0,9.4,1.9,0.05770342955835184,7.950000000000001,9.237212108922625,-5334.413497506579,4.179166666666668e-05,0.00024146525721687644,0.1730752786067717,0.346395176626942,4.608716279337407
1992301,8.1,13.3,0.5,10.4,9.3,0.5,0.05708956328645448,6.4,10.166510067847131,-5526.301743064262,-1.7993634259259265e-05,-1.609768381445833e-05,1.117777841002074,0.41522163014375646,6.4011658363795
1992302,5.0,19.5,5.8,0.0,12.0,1.2,0.0736639526276832,6.85,12.941980790244527,-6413.857517328756,5.223958333333325e-06,0.0004346374629903775,0.01201911656991468,0.4069609623821959,5.662267321920536
1992303,5.4,22.5,12.4,0.2,13.2,2.4,0.0810303478904515,5.05,16.27110449421247,-7089.640501000023,-2.089583333333333e-05,0.00019317220577350072,-0.10817204912923249,0.5281273827220164,5.226617093857478
1992304,6.5,17.2,7.9,0.7,12.4,1.9,0.07611941771527264,4.6499999999999995,15.637697685523431,-6886.634117971011,-4.643518518518522e-06,-0.00012878147051566702,0.03605734970974424,0.5430590376428882,6.786918287773745
1992305,4.9,26.2,13.2,0.0,12.4,2.4,0.07611941771527264,6.5,13.73869607800063,-6601.068786273283,2.1476273148148152e-05,0.0,,0.4457812713580079,3.9082302828068625
1992306,4.1,14.0,9.8,1.7,12.0,1.2,0.0736639526276832,2.0999999999999996,18.095443399285642,-7143.954166517665,-5.10787037037037e-05,-6.439073525783369e-05,0.7932616936143703,0.7580097152261434,8.053028767731012
1992307,8.1,14.6,8.7,0.0,9.3,5.0,0.05708956328645448,2.95,12.963934213355897,-6037.34596578898,9.867476851851858e-06,-0.0004346374629903775,-0.022702775743172223,0.6770630560822067,5.895196293872164
1992308,5.6,19.9,9.4,0.0,11.4,1.2,0.06998075499629905,5.249999999999999,13.691766253393977,-6454.271505364046,2.670023148148147e-05,0.00033805136010362717,0.07898276603086794,0.5075277992474034,5.231782808557341
1992309,4.2,13.7,6.4,0.0,10.8,1.9,0.06629755736491488,3.6499999999999995,14.464368332065428,-6486.624718036108,-1.857407407407407e-05,-9.658610288675073e-05,0.1923058651186348,0.6134379490228663,7.326046428130261
1992310,4.0,12.1,5.5,1.6,9.2,0.8,0.05647569701455711,3.3,12.500422269689572,-5947.031646328197,-4.0630787037036985e-06,-0.00025756294103133513,0.015775090498013004,0.6400625292106094,6.858851777612696
1992311,4.5,13.0,5.8,0.0,10.2,0.1,0.0626143597335307,3.6,13.655512915684046,-6277.412307340632,3.4826388888888916e-06,0.00016097683814458405,0.021634409825846506,0.6160294615687923,7.213988571703533
1992312,9.1,20.0,5.8,0.0,9.8,0.0,0.06015889464594128,7.1,10.238571546548872,-5607.940307036608,4.0630787037037026e-05,-6.439073525783332e-05,-0.6310036199205253,0.3945215932696443,4.417668809515197
1992313,9.9,18.3,2.0,0.0,8.7,2.4,0.053406365655070315,8.15,8.394345786311446,-5040.024958086956,1.218923611111112e-05,-0.00017707452195904274,-0.06883675853678421,0.3358152811056497,4.326151121459424
1992314,8.8,11.9,-0.3,0.0,6.1,1.9,0.03744584258573896,6.1000000000000005,6.670164302360266,-4225.278182449575,-2.3798032407407404e-05,-0.000418539779175919,0.05685966684998108,0.42951208068523233,4.509448667370029
1992315,9.2,10.7,-5.2,0.0,4.7,2.4,0.02885171477917592,7.949999999999999,4.481392503669332,-3243.4201852379806,2.1476273148148132e-05,-0.0002253675734024179,-0.09529442423289507,0.323239518257736,3.7240771484415833
1992316,3.8,9.2,2.4,0.0,6.7,2.4,0.041129040217123124,3.3999999999999995,8.894352088177014,-4889.3882580652835,-5.282002314814814e-05,0.00032195367628916864,-0.16406094117933553,0.6244725403866607,5.962187779964292
1992317,3.6,8.3,5.7,0.2,8.2,3.7,0.05033703429558351,1.3000000000000003,12.777195818240843,-5843.14622700962,-2.437847222222221e-05,0.0002414652572168761,-0.10096057918728357,0.8367072627114494,7.8384995507848005
1992318,8.5,9.7,2.3,17.5,6.0,1.2,0.0368319763138416,3.6999999999999997,7.762329202561069,-4515.971917422051,2.7861111111111102e-05,-0.0003541490439180851,-0.07867058118489624,0.599541826263998,5.138850004212757
1992319,4.2,7.6,-0.6,1.2,7.1,0.8,0.043584505304712556,4.1,8.991759270077768,-4968.75613626889,4.643518518518517e-06,0.00017707452195904255,0.026223527061632085,0.5607599248948976,7.057498276556464
1992320,8.8,9.7,-2.6,1.0,5.5,2.4,0.0337626449543548,6.1499999999999995,5.970315278827497,-3921.78978431032,2.3798032407407404e-05,-0.00025756294103133475,-0.09239695863121926,0.4199409731384546,4.688721128971504
1992321,3.8,13.0,2.6,0.0,6.4,4.4,0.03928744140143104,5.2,7.467180423534766,-4494.449594733429,-1.1028356481481471e-05,0.0001448791543301259,-0.07612107160945966,0.4921974389748127,4.412401487873207
1992322,3.5,18.3,9.7,0.0,10.0,6.7,0.06138662718973599,4.300000000000001,12.723455457540066,-6099.122033333404,-1.044791666666666e-05,0.0005795166173205031,-0.018028674854872046,0.5722302295627643,5.027507344594668
1992323,3.4,14.0,8.7,12.7,11.8,2.4,0.07243622008388849,2.6500000000000004,17.08331105629848,-6990.245413377402,-1.915451388888889e-05,0.0002897583086602522,-0.06610514113453074,0.703880215158426,7.906099596031597
1992324,4.3,8.7,-0.1,15.5,6.8,0.8,0.04174290648902048,4.3999999999999995,8.4149506575593,-4791.947438974638,2.0315393518518506e-05,-0.0008048841907229216,-0.025240144796820848,0.5396623580829233,6.2594009358049405
1992325,7.1,8.6,-2.1,0.0,6.1,2.4,0.03744584258573896,5.35,7.0291977397304155,-4331.246783410088,1.1028356481481482e-05,-0.00011268378670120906,-0.0978699492121625,0.4693059237962635,5.624732794030889
1992326,8.1,8.3,-2.2,0.0,4.8,0.8,0.02946558105107328,5.25,5.524294923502111,-3672.739580809689,-1.1608796296296255e-06,-0.0002092698895879595,0.005547284570729842,0.47542187100662275,4.480075681807579
1992327,3.2,5.6,0.1,2.6,7.8,0.5,0.04788156920799408,2.75,10.922748312174175,-5465.08666077412,-2.9021990740740738e-05,0.0004829305144337528,-0.06009558284957349,0.67706746210932,8.943611762007144
1992328,3.3,6.9,3.7,10.0,7.3,1.2,0.044812237848507276,1.6,11.066730039432167,-5416.723775102941,-1.335011574074074e-05,-8.048841907229221e-05,0.16586380866482267,0.8005672148734609,7.632223448836882
1992329,3.2,9.2,0.9,0.0,7.3,0.8,0.044812237848507276,4.1499999999999995,9.224246372401828,-5049.018172471878,2.960243055555555e-05,0.0,,0.5608853774673807,6.518423893148685
1992330,7.9,15.2,-0.1,0.0,8.7,1.9,0.053406365655070315,7.6499999999999995,8.688139499423102,-5113.2861385633405,4.063078703703703e-05,0.0002253675734024179,0.1802867485487205,0.3515279440051342,5.269727021278346
1992331,6.9,15.7,1.0,0.0,8.1,0.5,0.049723168023686155,7.35,8.226137502711628,-4920.2554807103925,-3.4826388888888865e-06,-9.658610288675055e-05,0.03605734970974408,0.36860878035741473,4.733973556874007
1992332,5.5,12.6,3.4,2.6,8.2,3.7,0.05033703429558351,4.6,10.095822822612096,-5361.071917178057,-3.1924189814814814e-05,1.609768381445833e-05,-1.9831542340359372,0.5347122980897376,5.873107802409854
1992333,6.0,10.7,-2.4,0.2,6.0,1.2,0.0368319763138416,6.55,6.354477354163876,-4113.7265412748475,2.2637152777777778e-05,-0.0003541490439180851,-0.06391984721272821,0.39864885676793904,4.798198809622098
1992334,3.0,6.3,2.4,0.0,7.4,0.8,0.04542610412040464,1.95,10.946140867974421,-5409.875051202107,-5.340046296296296e-05,0.0002253675734024179,-0.23694829809260412,0.7609556794682099,8.066562107783962
1992335,5.0,6.0,-1.8,0.6,6.0,1.2,0.0368319763138416,3.9,7.6530131712092535,-4487.715277936656,2.2637152777777774e-05,-0.0002253675734024179,-0.10044547419142999,0.5731987616420062,6.610891378573643
1992336,7.2,4.3,-4.7,0.0,4.5,3.7,0.0276239822353812,4.5,5.449267983012497,-3604.1505333491355,6.965277777777778e-06,-0.00024146525721687644,-0.028845879767795273,0.5197545188848818,5.526109316856553
1992337,7.0,3.1,-2.0,0.0,3.9,4.4,0.02394078460399704,2.55,5.4041843206234885,-3500.1737405127515,-2.2637152777777778e-05,-9.658610288675055e-05,0.23437277311333665,0.6917958664942537,5.197470095260672
1992338,7.4,12.3,-1.0,0.0,5.5,1.9,0.0337626449543548,6.65,5.766245246145311,-3851.834259766403,4.759606481481482e-05,0.00025756294103133475,0.18479391726243855,0.3975168120516248,3.943659957840581
1992339,3.4,15.7,3.9,0.0,7.6,2.4,0.04665383666419936,5.8999999999999995,8.508525481493164,-4924.678713961639,-8.706597222222232e-06,0.000338051360103627,-0.025755249792674382,0.45305559117537153,4.431750015320211
1992340,4.3,15.5,1.8,1.0,7.4,5.0,0.04542610412040464,6.85,7.74480050103393,-4703.18933137608,1.1028356481481482e-05,-3.2195367628916844e-05,-0.34254482224256905,0.3954189656514283,4.362441156990488
1992341,3.6,15.4,4.0,0.0,7.7,2.9,0.04726770293609672,5.7,8.7474120718359,-4995.492070099127,-1.3350115740740735e-05,4.8293051443375364e-05,-0.27643968110803746,0.4651112272522747,4.580795963192968
1992342,2.9,4.3,0.6,1.1,6.5,0.5,0.0399013076733284,1.8499999999999999,9.628549714924509,-5017.93843202812,-4.469386574074074e-05,-0.00019317220577350127,0.2313679939708578,0.7685964214657145,8.09580908523777
1992343,3.4,7.6,-3.2,1.3,6.3,4.4,0.03867357512953367,5.4,7.243507027964175,-4419.224867578336,4.1211226851851854e-05,-3.219536762891703e-05,-1.2800359146959086,0.4629571941173498,6.225473159712021
1992344,2.9,8.7,4.9,1.9,7.5,1.9,0.046039970392301996,1.8999999999999995,11.141198677429674,-5460.454509662591,-4.063078703703704e-05,0.00019317220577350127,-0.21033453997350712,0.7702892841640387,6.944202771990231
1992345,2.9,8.6,5.4,6.0,8.8,1.2,0.054020231926967685,1.5999999999999996,13.470571750733228,-6041.912661228414,-3.4826388888888865e-06,0.0002092698895879598,-0.016641853712189552,0.8029797119628728,8.273616059238915
