DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
209,5.580022864864783,4.502852225081292,2.705668804225846,9.38652494668355,2.3347056719665207,1.1396914282928243,0.0014331970668277083,2.82808980656962,0.10004385968342511,2.352805592819556,325.02069549149604,2.3481040355181142e-05,2.540206837331074e-05,1.2698139830882438,0.14343796356437358,0.12482876617243593,22.13,26.71333333333333,12.593333333333335,3.106666666666667,14.953333333333331,1.7799999999999991,0.009179346985771858,19.653333333333332,0.6463974023554375,12.617656385768859,890.3643578278437,1.1802276234567929e-06,-6.439073525783413e-07,0.6193525299026653,0.43581221412622495,0.43361589520808114,22.85966666666665,1.0321563787157393,27.270333333333326,0.6563261948711326,12.606666666666676,0.3963101416757997,2.113333333333333,1.2888927203008191,14.761333333333337,0.21162043822940435,1.9959999999999993,0.23436175476976903,0.009061484661567568,0.00012990664947341935,19.9385,0.4428453524347204,0.6260625477063485,0.016302465954194975,12.370415655568644,0.23820342018811655,957.015794919882,53.92257626991017,-1.1163792438271588e-06,5.47207459363995e-06,-3.0049009786988965e-07,3.619953384360421e-06,0.36164717850255546,0.2440483153288678,0.4199715795226866,0.016418286748756793,0.41296092680929675,0.017144619752781122
210,5.736157751241367,4.639956400904955,2.5049927157073983,0.5188847456905481,2.6877670944527523,1.2305544960773138,0.0016499295660001103,2.9075525909199844,0.1109071949135369,2.8073691627483592,359.7565594217383,2.1008245998707647e-05,2.1757796271920835e-05,1.29586633504093,0.11878186512435217,0.11780107988040113,20.583333333333325,26.766666666666666,12.753333333333332,0.22,15.026666666666666,1.4766666666666666,0.009224363845710994,19.759999999999998,0.6444239138413542,12.630259112311052,901.8882346585143,1.23827160493827e-06,1.1804968130602869e-06,-0.0804802110268046,0.43575808662213183,0.43346631774407124,22.45666666666665,1.057795284635762,27.13699999999999,0.602257994017489,12.563333333333343,0.34639234160272403,2.0599999999999996,1.3604683289492905,14.753000000000004,0.19753699450328982,1.947666666666666,0.2866238124729749,0.009056369109301755,0.00012126129837780985,19.85016666666667,0.36848827811926527,0.6292493997220514,0.016482549238372383,12.356961688376186,0.2162401704911493,947.4844336868479,54.451261320145726,-1.025443672839505e-06,5.506210766293578e-06,-1.341473651204865e-07,3.6487425721723693e-06,0.3096415412528562,0.27856658112198635,0.42248623676075575,0.016747833133345682,0.4164733281532224,0.017412764091188332
211,5.549633932216538,4.122598221019607,3.093762727827063,2.4457352043210183,2.8136959781524493,0.9204946196624867,0.0017272330603610398,2.623446995449125,0.1321668039682723,2.9521322958625347,440.416584346108,2.0691541758736395e-05,3.375924364219553e-05,1.4438417294292478,0.13644855601199785,0.14168467216093344,22.113333333333333,27.173333333333332,13.236666666666663,0.7899999999999999,14.796666666666669,1.7399999999999995,0.009083174603174602,20.205000000000002,0.6205504705758608,12.362257036873263,990.5878744082818,5.165914351851857e-06,-3.702467277325437e-06,0.6714762001703276,0.44228357626089815,0.42243012690428544,22.353999999999985,1.0336508472759034,27.129333333333324,0.601146640970872,12.619666666666676,0.40680765619126763,2.065666666666666,1.3544330962973696,14.766333333333339,0.1952993903004138,1.9076666666666657,0.2847049588262325,0.009064553992927054,0.00011988770862781234,19.874500000000005,0.38436178462702597,0.6291693610548448,0.01652704920140434,12.363745443748153,0.215121315106541,949.6159094585516,55.79942924787722,2.824807098765445e-07,5.2350155945713655e-06,2.1463578419278001e-07,3.0101133000121233e-06,0.3342976353846149,0.29999094832792933,0.42501963562233247,0.017705957258308716,0.41800512530071676,0.0171698283536429
212,3.5778517281332034,4.105898476442224,2.7165309182641484,4.965740097170177,2.4349372764467434,1.4009684663396822,0.0014947258681962737,2.7663417272137836,0.12057043309042079,2.51657408321281,443.5429613210929,1.7014600568651867e-05,3.062700838761458e-05,1.057268230497632,0.10795848552620947,0.1122042191069674,23.996666666666663,28.856666666666666,12.733333333333333,1.4933333333333334,14.873333333333333,1.8733333333333326,0.009130237684020066,20.794999999999998,0.6033271709468757,12.492214269487825,1049.0961373949933,6.849189814814809e-06,1.2341557591084809e-06,0.1519064747238791,0.38308768844647895,0.38147326505338325,22.394999999999985,1.0943279689854513,27.25766666666666,0.8078947645685224,12.66500000000001,0.3896476724452561,2.0693333333333324,1.3526497087449885,14.806333333333338,0.16762281290822986,1.8993333333333322,0.28433070642701214,0.009089108643802949,0.00010289799124524199,19.961333333333336,0.48290837001169645,0.6281988367275844,0.017814752811026284,12.40759775126113,0.1878637138395974,955.0022929315855,62.846829577479184,1.0080304783950627e-06,5.617744788448637e-06,6.439073525783373e-07,2.7894624879710074e-06,0.2953850937116679,0.2953974244920076,0.4232325465593651,0.02099980206400851,0.4166635280580501,0.019537601248816424
213,4.572888621520055,3.2939163707464196,2.7755003690957376,2.8975713175398954,1.812158806570187,0.8385057865172956,0.0011124231706752094,2.333856263241433,0.0960688323959892,1.8437549314057993,316.19831260857296,2.2388203118212913e-05,2.9486790835773182e-05,1.315872534923847,0.10558151665244904,0.09831762196958527,22.719999999999995,28.166666666666668,13.706666666666667,0.8833333333333333,15.343333333333332,1.9633333333333327,0.009418754831811824,20.936666666666664,0.6139682148541155,13.050555564713184,998.4023435735967,1.6445794753086386e-06,7.565911392795458e-06,-0.30559442952274873,0.42250889278558795,0.40470433898758446,22.37466666666665,1.0852719975389087,27.41966666666666,0.8118952830366896,12.798666666666676,0.4928155440870933,1.9726666666666657,1.4036458700096197,14.871666666666673,0.23214645228497333,1.8886666666666652,0.27917072965534206,0.00912921457356691,0.00014250687719860873,20.109166666666667,0.5352593982892649,0.625574184582959,0.01778116833750819,12.482245623116253,0.2717413188146209,964.3192464191736,61.54133435106965,1.7161670524691367e-06,5.1411895106722725e-06,1.051715342544618e-06,3.4671966036446955e-06,0.28060118137679624,0.3230052064024571,0.4225106035408818,0.020875402130339178,0.41453893302535494,0.019570669639024162
214,5.6270498180816215,4.7577704137909835,2.191595755157184,6.809614568733876,2.0924714529974344,1.0660702355503773,0.0012844976499031872,2.9115031469522137,0.11372989222507315,2.117443223963666,375.598419639469,2.782080142929205e-05,2.607174804641701e-05,1.3379682207483934,0.12363936203095952,0.11946513207222648,22.189999999999998,27.95,12.90333333333333,2.913333333333333,14.946666666666664,1.9266666666666663,0.009175254543959208,20.42666666666667,0.6193583943790194,12.624065364505936,986.9714957700564,-5.9204861111111074e-06,-6.385414579735175e-06,0.4403391209211308,0.41136331446177193,0.4052107054022599,22.35566666666665,1.0868303103322556,27.559666666666658,0.7645985794220809,12.851666666666677,0.4699599405045535,2.1186666666666656,1.4194671231065015,14.913666666666671,0.19832290666611826,1.8889999999999987,0.27921870714504937,0.009154996956986598,0.0001217437433472557,20.205666666666666,0.4906855873970731,0.6241770020510555,0.017652473241571216,12.535048159811888,0.23750253195692583,969.918161736726,60.71272905165878,1.1202488425925936e-06,5.6748944532595484e-06,6.761027202072542e-07,4.06261185041026e-06,0.29341450560012877,0.326916028961749,0.4203509303312055,0.020791213522485995,0.41277776153026996,0.01953481908173933
215,5.030097917284639,5.072147292904609,2.3866703589517444,6.162664746812794,2.348988532632031,1.265206357254334,0.001441964833256475,3.0960189491237506,0.12744731301425832,2.474082263695021,408.83577161373427,2.237099443545666e-05,2.7154637124910607e-05,1.1602859999913333,0.133290580466652,0.13889783001262704,22.64666666666667,28.223333333333343,12.903333333333334,1.5533333333333335,14.846666666666664,2.016666666666666,0.009113867916769469,20.563333333333333,0.6103888165194236,12.474190945395069,1022.6142675153661,1.58653549382716e-06,-1.6097683814458352e-06,0.31244534472040103,0.40772608463467236,0.39939372508536974,22.30566666666665,1.0575023567671213,27.625333333333327,0.7929398339387786,12.939666666666676,0.36921153895004316,1.959999999999999,1.3807691540551317,14.939000000000004,0.16648174926808465,1.930666666666665,0.2618490753690087,0.009170548235874664,0.00010219753076248325,20.282500000000002,0.4792582038172383,0.6230735535949653,0.018180708671450854,12.564698604217813,0.20408925913179454,975.8796106201498,62.847209813725605,8.919425154321e-07,5.5973912966806915e-06,4.0780798996628127e-07,4.12163737670223e-06,0.2754872919381442,0.31966841547705216,0.4212175556912537,0.01996952250605234,0.41274502920968253,0.019559386396620453
216,3.36641458029708,4.358003602832248,2.7285127101033266,1.7325451346727334,2.5235921305510742,1.1087997031065597,0.0015491480929709035,3.0587940866243057,0.116216883724237,2.781040363680318,411.4897280525069,1.9832834341773983e-05,2.772672724404946e-05,1.5872077838501515,0.09014001195194073,0.10771543612300866,23.49666666666667,29.576666666666664,12.506666666666671,0.6966666666666667,14.59,2.0766666666666667,0.008956308906982482,21.04166666666667,0.5799846343933777,12.154112814029755,1122.5251746753786,5.552874228395059e-06,-4.131738845711005e-06,0.188788673190769,0.3602035567620415,0.3576491718642238,22.30066666666665,1.0510815123857562,27.755666666666663,0.9931270603626875,12.922666666666675,0.386189999934507,1.891999999999999,1.4286047756249003,14.912000000000003,0.19936442220055828,1.9446666666666652,0.2659165375418977,0.009153973846533435,0.0001223830946055037,20.339166666666667,0.5348273345463747,0.6199282739272516,0.022600814338428643,12.538522883525939,0.23908410691304793,986.2953987035601,77.57632646477647,6.578317901234576e-07,5.313763683818292e-06,-4.346374629903774e-07,4.100255903347895e-06,0.2654627681959725,0.3207663205400301,0.4172493643011713,0.02728292352913533,0.40887603285660745,0.025948314402290947
217,4.000030172299998,4.089275292003841,2.893194551467923,1.4600779384015419,2.5299220832125315,1.6607746426872922,0.0015530338374124793,2.764381932957957,0.10916726972967583,2.6464218192664655,381.0271092214874,2.4541258829388224e-05,2.910716213005988e-05,1.834922845055064,0.1126031527452849,0.11021583689758066,23.209999999999994,28.870000000000005,13.066666666666668,0.5700000000000001,14.846666666666666,2.39,0.00911386791676947,20.96833333333333,0.5917647702424246,12.441318133815964,1077.706342760806,-8.5131172839506e-07,4.131738845711e-06,0.19258222896349642,0.39242503690308855,0.3783736794706341,22.386666666666653,1.0900277491088375,27.882999999999992,1.0504513433240492,12.897333333333341,0.3649549270327281,1.461999999999999,1.021893908629377,14.92166666666667,0.19287461544694437,1.9349999999999983,0.24495527432523867,0.009159907887161776,0.0001183992211283383,20.39016666666667,0.5705750023735147,0.6183812573725653,0.024049256822328738,12.547878087940045,0.23253107368818762,991.5407637267333,82.14210536144218,5.920486111111127e-07,5.329522269828372e-06,1.556109435397661e-07,4.306217250773868e-06,0.2263359505400687,0.3008600816054508,0.4132558640828007,0.027744179659923176,0.4059288166368793,0.02769337388983646
218,4.983357359723728,4.2610572860972304,3.0426489517652473,3.4723472467912613,2.7173685716190557,1.3362539850805606,0.001668100914430844,2.7869647313507753,0.12248148319023759,2.918764309611298,440.84829052326666,2.675173536308772e-05,3.5627723260500376e-05,1.386326698938391,0.13234333545967064,0.12246523253032414,22.483333333333334,27.916666666666675,13.223333333333333,1.2266666666666668,14.606666666666666,2.083333333333333,0.008966540011514106,20.569999999999993,0.5986599765609866,12.160698052958782,1061.8175477424772,-4.62417052469136e-06,-3.8634441154700255e-06,0.09113052084559321,0.42236012860789807,0.3970183840756105,22.556999999999984,0.932813942783862,28.02133333333333,0.9380360360552307,12.962666666666674,0.3582633006499888,1.3453333333333324,0.9689796083930143,14.883000000000001,0.21446142707620156,1.9326666666666648,0.24324351462558505,0.009136171724648413,0.00013165063670530944,20.492,0.489394183319408,0.6128823764668876,0.021208107044062993,12.500732767985983,0.25974686467207325,1010.1973776327311,73.53068075414285,1.1821624228395072e-06,4.1601981161879184e-06,-6.224437741590585e-07,4.2536500962789625e-06,0.22819464528887118,0.2998601458847992,0.41135285796107957,0.02621023669738039,0.40133356097955025,0.024491313036270293
219,4.799262395434312,4.377050915016145,2.2742031571519727,5.360348247393385,2.613220147677934,1.4432721443853274,0.0016041677097021216,2.6916452260631445,0.10677248083366221,2.7278554119039073,371.50779909420135,2.2863594367844982e-05,2.8424749448618146e-05,1.027322187015217,0.12178015886693881,0.11377425090277758,22.413333333333334,28.32666666666667,12.620000000000003,1.4333333333333333,14.506666666666664,1.9799999999999998,0.00890515338432437,20.473333333333333,0.5954389515761669,12.081827570914003,1059.998698670293,-1.1221836419753098e-06,-1.6097683814458438e-06,0.29748218287365025,0.3944862529305061,0.38179295302766714,22.585333333333317,0.9226507705760438,28.182666666666666,0.819300816037937,12.965333333333342,0.3552957384045391,1.177999999999999,0.7509799359487095,14.838333333333335,0.24282417558137057,1.952666666666665,0.23744940981653767,0.009108752364503665,0.00014906157139090679,20.574,0.3923301708550698,0.6077865313889605,0.01816404868156877,12.4471498865005,0.2868052152048573,1027.160811716976,61.37633193099356,9.51921296296297e-07,4.223546858228435e-06,-7.190298770458087e-07,4.265141820182317e-06,0.19600761058596966,0.26888270552000987,0.4072202618415077,0.025162201201986503,0.3961512667615089,0.022284883392680643
220,3.9636567349662952,4.40451831750027,2.2288830252460285,2.5919880977447747,2.4458174479109736,1.0953611696395045,0.0015014048384906246,2.877277209086923,0.10269093779640392,2.5417492055750768,354.95312473968517,2.442214876093179e-05,2.9530951235525925e-05,1.3788491402140408,0.09883714139060211,0.09647461301712053,22.733333333333334,28.82333333333333,13.336666666666664,0.9433333333333332,14.693333333333332,2.0466666666666664,0.009019741755078543,21.08,0.5809135177521758,12.290868931454277,1110.7686304026072,7.042669753086422e-06,3.0049009786989104e-06,0.28351975616977076,0.39754308887408235,0.3727740160833242,22.80033333333332,0.5975142955055216,28.388333333333332,0.6686382882349463,13.023666666666676,0.36439176448531724,1.2503333333333324,0.6799281915607042,14.805000000000001,0.2369052006055031,2.009666666666665,0.169052917421998,0.009088290155440418,0.00014542811228902085,20.706,0.2989809853984646,0.6014354917800426,0.014704111323696771,12.413210868414822,0.2827820641148215,1048.0488512913853,48.11725712789949,1.5323611111111119e-06,4.645084008943349e-06,-5.365894604819463e-07,4.392538206150104e-06,0.2324076073056272,0.2513617239629057,0.4033987620667028,0.0231694937174504,0.39008203659543417,0.019018328942189317
221,5.484121279375261,4.077941784209566,2.8485305750126,1.5134644735320608,2.057397642039881,1.6453661857037998,0.0012629670203294413,2.7691075993091574,0.09355556304685148,2.1448401404581037,298.3251198510204,2.524624453413252e-05,3.318259014593423e-05,1.2620954880597701,0.12328799869572434,0.10682707571374356,20.84,27.50666666666667,13.563333333333333,0.3666666666666666,15.023333333333335,2.263333333333333,0.009222317624804669,20.535,0.6145285205736024,12.699094733928122,991.7144924041677,-6.3267939814814775e-06,5.3122356587712795e-06,0.05344022083095412,0.4383249813963382,0.41241252912507587,22.672999999999988,0.8447228342283568,28.421666666666663,0.606785193956534,13.056333333333345,0.39864105578584913,1.207999999999999,0.723552962048312,14.827666666666667,0.24666191186579886,2.0619999999999985,0.15686118735610013,0.009102204457603425,0.00015141742825634978,20.738999999999997,0.25207068379690223,0.6008332967798168,0.013937625370909763,12.446894638120309,0.29579996812066917,1048.1615130909738,47.968859229103536,3.8309027777777855e-07,5.050265385588833e-06,3.648808331277254e-07,4.5911631672427e-06,0.17060400937168985,0.20267535493109948,0.40300290258024674,0.022454086305964415,0.3890802768175132,0.01731244974397845
222,5.56978300821681,4.461245638123748,2.610183417169062,7.48511165926896,2.169919750621652,0.9690675693794465,0.001332040547630562,2.788360454279272,0.10310002631023275,2.223343094096824,323.3155485664403,2.6645212859678814e-05,2.643660712302856e-05,1.518370779537031,0.1372069167287754,0.12292769477406275,19.759999999999998,27.17333333333334,13.273333333333333,3.0999999999999996,15.280000000000001,1.7566666666666664,0.009379876634591663,20.223333333333333,0.6382668393363407,12.958302744279552,919.8922976066846,-3.618074845679014e-06,4.131738845711002e-06,0.5496539245657481,0.44206005859771597,0.4310992667941126,22.24933333333332,1.1235138881163118,28.25333333333333,0.6991617556000613,13.110333333333347,0.3864125921318511,1.3686666666666656,0.9399687412716973,14.868333333333334,0.2854939406070027,2.050333333333332,0.17566417174417773,0.009127168352660585,0.00017525510096989662,20.681833333333334,0.29850600217339124,0.6043272636187633,0.018322085234528145,12.493503485599481,0.33751364181260074,1035.241129112143,62.79760964880674,-6.636361882716037e-07,4.628284303652256e-06,6.546391417879775e-07,4.741108574887683e-06,0.21037875435587675,0.2350424624731952,0.4089001395953704,0.02430991010672847,0.39404287699158613,0.021496622812373016
223,4.264018125514084,4.094633437623659,2.1042622318118736,3.7319435015619646,2.234136928680056,0.9604177730813683,0.0013714613073170438,2.572355801170611,0.10309853026260739,2.240673038258464,353.11498412433474,2.2374222612537856e-05,2.6448096794827587e-05,1.4171469745949095,0.10076049942507302,0.10514122376208407,21.12333333333333,27.91333333333334,12.563333333333334,1.3533333333333333,15.163333333333332,1.5633333333333332,0.0093082589028703,20.238333333333344,0.6335462327481722,12.837446787189938,936.542873609627,1.7413194444445015e-07,-1.878063111686821e-06,-0.3546764837116643,0.3986391144492762,0.40807833109389346,22.089666666666652,1.1619889823323766,28.227999999999998,0.7071944220772788,12.996000000000013,0.35850099436820815,1.4156666666666657,0.924630122912686,14.850333333333333,0.25641136894317945,2.010333333333332,0.23364767186492819,0.009116118759766433,0.00015740229112545828,20.612000000000002,0.3135704382643431,0.6062850654081691,0.020395423244413166,12.472192607847159,0.30344092715327176,1029.055182115746,69.516942871103,-8.106809413580226e-07,4.569791080313307e-06,-2.8975830866025035e-07,4.110055768788178e-06,0.2054705489369852,0.24721174533193416,0.4065131617617392,0.0239950444107135,0.39438027620221705,0.02170799122885764
224,5.130862220566518,4.480896872458593,2.553764406455333,3.3348732075365066,2.322355126446714,1.0992160215667188,0.0014256154834935662,2.8637473440537162,0.11479840112561825,2.4961829751445577,370.7616512283831,1.781199993792535e-05,2.8810320932370916e-05,0.9491031647762627,0.13154738703005206,0.12934038885761914,21.666666666666664,27.75333333333333,12.66333333333333,1.3999999999999997,14.366666666666669,1.8,0.008819212106258738,20.208333333333325,0.6014880754290411,11.973574464221043,1040.2527419398562,-3.4826388888889384e-07,-1.2824488105518548e-05,0.15341805215065352,0.4099609416487939,0.3937766081780436,22.03733333333332,1.16873340748773,28.208333333333332,0.7184297864263594,12.972000000000012,0.37312891228798717,1.2643333333333324,0.761773515481397,14.792333333333335,0.29490760218587175,1.9976666666666656,0.2419726032854559,0.009080514515996386,0.00018103383030821103,20.590166666666665,0.33479167098834667,0.6044980335131712,0.019899536444659874,12.40714351781867,0.33531551381536917,1034.383306732726,67.9574275930071,-2.534587191358013e-07,4.2024552250585305e-06,-9.336656612385877e-07,5.455367231971837e-06,0.17677844205993748,0.23317534404056658,0.4063729244804414,0.02396763082537758,0.39323686647979544,0.021372683264241812
225,4.710687286654005,4.349295094160887,2.3779373849823195,6.569816036893323,2.2617661698099014,1.39534941860453,0.0013884219665647752,2.5955559942987607,0.1062700876866072,2.428266548715378,339.3734050742704,1.5866249900128104e-05,2.5084664265161586e-05,1.5642656350706898,0.13215841367785555,0.11906324100093779,21.56666666666667,27.553333333333335,12.73,2.6599999999999997,14.360000000000003,2.17,0.00881511966444609,20.141666666666666,0.6024246073427205,11.97836047697939,1031.3404901864362,-7.739197530864196e-07,-1.0731789209638436e-07,0.6135184379316031,0.41749877295850635,0.3961316982819165,21.929333333333318,1.1560007689348122,28.14133333333333,0.7475279424150595,12.954666666666677,0.380623919244792,1.3749999999999991,0.8796832342341137,14.74366666666667,0.32369567326232457,2.012999999999999,0.2480912317258697,0.009050639690764048,0.0001987058561750117,20.547999999999995,0.36384079410780235,0.6037016125955009,0.01979668565214235,12.3575604709771,0.3600467866932491,1035.255928999833,67.84544645143706,-4.895042438271592e-07,4.153630210824306e-06,-7.834206123036427e-07,5.455367231971837e-06,0.20688575138105766,0.2692806228096655,0.4073501933128248,0.0242267732172503,0.3929106637994501,0.02129301755821301
226,4.591651594776774,4.7107470671895,2.6267763557235897,1.3375049683010098,1.9809582030671042,1.2122032756964467,0.0012160434269012962,2.893794887440145,0.10748284859653051,2.205583124248922,359.8908965369165,2.2315080857642114e-05,2.6396015365005054e-05,1.3510301794064876,0.14043937968776377,0.12782149977837823,22.086666666666662,27.43,12.373333333333335,0.6266666666666666,14.016666666666667,2.056666666666666,0.008604358911094661,19.901666666666667,0.599136222939273,11.641707626365895,1043.0699017499644,-2.7861111111111088e-06,-5.526871442964068e-06,0.28925602206612216,0.41316547263257913,0.3939753727324058,21.78833333333332,1.021787649171829,27.926666666666666,0.5787129184451012,12.941333333333343,0.3999080141146437,1.367999999999999,0.8859370431607667,14.686333333333337,0.39652020327443654,2.0109999999999983,0.24760108298692113,0.009015444691175266,0.0002434103789161925,20.433999999999997,0.37051032540912054,0.6056167714500905,0.018101099593909667,12.306319952210714,0.42314978118592916,1027.3104017072915,60.77359105506021,-1.323402777777776e-06,3.6068452390556037e-06,-9.229338720289489e-07,5.567202928415087e-06,0.216932486268593,0.27040226676021323,0.4126463848998786,0.017679066550672664,0.3965432838862683,0.017340815293122352
227,4.9242491696762745,4.15595404486004,2.501218094053973,2.3161725264784994,2.1569348196206475,1.0688967349024214,0.0013240695364461314,2.6703135981834945,0.11159253593645647,2.3437486072635405,380.93052218061365,2.3740349740150733e-05,2.7133843076090307e-05,1.3598142257321673,0.107732873164234,0.1097270493482797,20.793333333333337,27.833333333333332,11.833333333333332,0.65,14.093333333333334,1.6233333333333335,0.008651421991940127,19.833333333333332,0.6051669824598119,11.709186120629926,1025.7550524368298,-7.932677469135804e-07,1.2341557591084832e-06,0.6698588111055935,0.383855161896939,0.3833811220122405,21.546666666666653,0.9298333847829267,27.822999999999997,0.47440528071503285,12.818000000000012,0.5269600682976645,1.375999999999999,0.8782583775733516,14.611000000000004,0.4325949549654883,1.934333333333332,0.23561346248400855,0.008969200098692332,0.0002655554522463876,20.3205,0.3623943439045795,0.6069569926718292,0.017445823129602432,12.23310675089211,0.4590139444949988,1022.1152726748938,58.15079908460276,-1.3175983796296282e-06,3.607735970385893e-06,-1.2126921806892005e-06,5.345896210430963e-06,0.2646601444828027,0.3054734940192497,0.4117893973992636,0.018931548854766285,0.39704402814042894,0.01682239052826258
228,5.11417794879627,4.8635508054076695,2.115416863350372,4.316981970466559,1.8263870496618215,0.9455825912005832,0.0011211574092175203,2.8069704902854498,0.12467387216225219,2.0037913070079285,401.1943625901648,1.980997590320968e-05,3.19884394997526e-05,1.2380697037509782,0.14854686286979843,0.14211356152250082,21.063333333333336,27.696666666666665,12.446666666666664,1.4433333333333336,14.150000000000002,1.636666666666667,0.008686207747347645,20.071666666666673,0.6019376144740689,11.806955230155488,1043.666373526508,2.7667631172839494e-06,9.122020828193116e-07,0.1379913032075604,0.4097865890636407,0.39407879750270003,21.40466666666665,0.8778722874578617,27.800999999999995,0.4746800091757077,12.740333333333345,0.5177359305931869,1.3976666666666657,0.8768364150543875,14.565333333333339,0.45654418470993396,1.8896666666666655,0.24632333463394127,0.008941166872275686,0.000280257076624416,20.270666666666664,0.35851562977132073,0.6072847564631374,0.01730282601241769,12.197732468611783,0.4784341254770565,1020.3001552532969,57.04663949342298,-5.785050154320974e-07,3.6121373937987022e-06,-7.351275608602668e-07,5.295862816959887e-06,0.26934622271899944,0.30286399069053,0.41053204344483796,0.018565479829333684,0.39675006948313785,0.016848551622430357
229,4.517073612748469,3.3254660031236267,2.765352131970376,1.7666417261306115,2.507279058234658,0.8880367083641862,0.0015391340480848323,2.569964108162092,0.10838551670561448,2.792029830922849,368.0797128095049,1.9294853975190274e-05,2.490472054955784e-05,1.672440906429784,0.0813353306686974,0.09923800728288103,21.553333333333335,28.169999999999998,12.42,0.6966666666666668,14.390000000000002,1.6966666666666663,0.00883353565260301,20.295000000000005,0.5970218544716489,11.959247120837363,1052.6979864134375,2.592631172839506e-06,3.863444115470028e-06,0.1361104634091222,0.38524764678633167,0.37885742882959933,21.31866666666665,0.8073737335825881,27.78533333333333,0.45768391702262473,12.720333333333343,0.5266864740766953,1.3239999999999992,0.9040304812953537,14.553666666666675,0.4596897773040973,1.861333333333332,0.2510285016526503,0.008934005099103548,0.000282188049823102,20.252833333333335,0.35168470201280144,0.6074430467526856,0.01718928476908105,12.185474423604118,0.48327949480693455,1019.5700840276113,56.52648029604968,-2.0702353395061577e-07,3.738810897269627e-06,-1.8780631116867952e-07,5.475214112284131e-06,0.25320905077254663,0.3054860287464883,0.40960818283042044,0.01965081708351166,0.39645651706333107,0.017160784599473386
230,5.485748516074101,3.9000736804121625,2.2152268247422144,7.0022951902240225,2.168064977607091,0.9565322906146482,0.0013309019650348977,2.1607184043712184,0.12466123164611737,2.294694425006786,387.2246187287365,2.462537817513867e-05,3.210220858950033e-05,1.4527804794986396,0.12729323677923254,0.14061199294321775,19.763333333333332,27.833333333333336,12.70333333333333,1.84,14.753333333333332,1.9766666666666661,0.009056573731392384,20.26833333333333,0.6175998735217189,12.412230344605556,992.842442768003,-3.0956790123457036e-07,5.848825119253225e-06,0.3352967537148412,0.4092451237504618,0.40586483819788693,21.021666666666654,0.774765994142153,27.68633333333333,0.2812908955177442,12.657000000000009,0.4803816641066868,1.4136666666666657,0.9065433603515768,14.559666666666676,0.46210054488186075,1.8543333333333318,0.24621605487662993,0.008937688296734933,0.0002836679387284744,20.17166666666667,0.20091303935513788,0.6111116823296399,0.014621141272202648,12.197610564919248,0.48772362586836254,1007.777465264151,46.86116627908475,-9.42247299382715e-07,2.7458106487372364e-06,9.658610288675193e-08,5.7275210355543585e-06,0.2583867505270537,0.3064939713380073,0.4107783863180584,0.01919566810548145,0.3997655992747874,0.01516057810282559
231,4.407398429860889,4.010961990838858,2.171140385767959,8.61112885920801,1.9210150573524167,1.0457137473416471,0.0011792463515156214,2.414328040067769,0.10136988136864121,1.9947879093673422,321.91679601621775,2.3111134711546025e-05,2.8752729365008638e-05,1.5615324703077822,0.1157462113250457,0.114203723736712,20.60333333333333,27.166666666666668,13.416666666666666,2.6866666666666665,14.626666666666669,2.1599999999999997,0.008978817336952053,20.291666666666664,0.6091540355722026,12.310072138654986,1009.1715572446119,2.7087191358024864e-07,-2.0390399498314012e-06,0.5337244842837005,0.44203613532533076,0.4121271560428072,20.997999999999983,0.7844856772292553,27.65233333333333,0.32289221532268236,12.642333333333344,0.45097439088555913,1.6456666666666657,0.9056899014181746,14.520000000000007,0.4340506882840606,1.8439999999999988,0.22868815361740433,0.008913338267949671,0.00026644907783153303,20.147333333333336,0.1632184024973383,0.6105742338294998,0.014580310304782962,12.158708305391935,0.4578811579085318,1009.5231717481954,46.52021021901164,-2.8248070987654247e-07,1.9994632834099995e-06,-6.385414579735162e-07,5.448692482853573e-06,0.30641517687232833,0.3084346645064085,0.41114950171095765,0.019813345032490493,0.3997370619665605,0.01513437317652958
