DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1990078,19.6,21.5,-1.8,0.0,3.9,1.2,0.002394078460399704,9.85,0.31793655703144186,-6.16390343471825,1969.3882357252132,1.6252314814814794e-05,1.609768381445843e-05,1.0096057918728334,0.2090468985267868,0.15069235678120546
1990079,19.0,22.8,0.4,0.0,6.1,3.7,0.003744584258573896,11.6,0.4425324257866127,-0.16174172966261088,1459.3943641160533,2.0315393518518516e-05,3.541490439180853e-05,0.5736396544732015,0.22675478224013632,0.21770593250905274
1990080,19.2,23.4,0.8,0.0,6.2,2.9,0.0038059708857636322,12.1,0.4350164147268377,0.056776113154449345,1494.5501324615298,5.804398148148147e-06,1.6097683814458538e-06,3.6057349709743844,0.22507453194077043,0.21329739537196124
1990081,19.2,23.2,-0.5,0.0,5.3,2.4,0.0032534912410560075,11.35,0.39080493494622665,-2.0848267791841724,1661.868446950255,-8.70659722222222e-06,-1.4487915433012604e-05,0.600955828495734,0.20732744254884958,0.18457609783977924
1990082,16.6,22.8,0.0,0.0,6.2,1.9,0.0038059708857636322,11.4,0.45588893198771313,0.06556805544367111,1407.0334191730115,5.80439814814823e-07,1.4487915433012604e-05,0.04006372189971617,0.22027793487413042,0.2213282443576474
1990083,16.3,22.4,4.3,0.0,8.7,2.9,0.005340636565507031,13.35,0.5626007117312481,4.823524293472509,1066.4287715401103,2.2637152777777764e-05,4.024420953614604e-05,0.562494655472008,0.30668401368389137,0.31811852171983945
1990084,13.3,22.6,7.0,0.0,8.1,2.4,0.004972316802368615,14.8,0.4758914185837517,3.776815052302071,1375.2335226103025,1.683275462962964e-05,-9.658610288675054e-06,-1.7427719026376327,0.3653318800307006,0.29204818959889695
1990085,10.3,20.4,7.2,0.0,7.0,1.2,0.00429706390328152,13.799999999999999,0.4389366027352377,1.7251884016907995,1501.6529014363318,-1.1608796296296315e-05,-1.770745219590424e-05,0.6555881765408038,0.42381789136871145,0.28891697000433764
1990086,9.7,19.0,8.6,0.0,8.9,2.9,0.005463409819886504,13.8,0.5587310237796753,5.1449056180026504,1082.9394390391933,2.062136469813022e-20,3.0585599247471e-05,6.742181028163219e-16,0.5085525023880345,0.40117895446249646
1990087,20.4,23.0,5.2,0.7,8.0,2.4,0.00491093017517888,14.1,0.4921174757677934,3.6101256619239708,1308.7018286391713,3.482638888888876e-06,-1.448791543301258e-05,-0.24038233139829315,0.3148895168575775,0.28171964217881995
1990088,15.1,17.2,6.2,0.0,8.8,2.4,0.005402023192696768,11.7,0.635201364852668,5.010899218846935,837.519314263764,-2.7861111111111112e-05,1.2878147051566739e-05,-2.1634409825846466,0.48332920248195105,0.4450773503849056
1990089,7.7,11.4,6.4,15.0,9.7,0.1,0.005954502837404392,8.9,0.8466179225121356,6.458531546596774,306.9038408893511,-3.2504629629629615e-05,1.448791543301258e-05,-2.2435684263840763,0.7133879943543964,0.7162699869670809
1990090,8.9,13.5,4.8,1.1,9.4,2.9,0.005770342955835184,9.15,0.8064052410965048,5.9976838299978885,395.87071013050644,2.9021990740740736e-06,-4.829305144337527e-06,-0.600955828495735,0.5562130518738407,0.6044593278547679
1990091,19.0,17.0,7.7,0.0,9.1,2.4,0.005586183074265976,12.35,0.629052476762559,5.486994532660419,859.7995441449317,3.714814814814814e-05,-4.829305144337527e-06,,0.5425405486249711,0.4659252928251713
1990092,21.4,22.7,1.2,0.0,6.9,4.4,0.004235677276091784,11.95,0.4892192838307374,1.5485282527313462,1294.184411781153,-4.643518518518522e-06,-3.541490439180853e-05,0.13111763530816048,0.24167955146019776,0.24779980176297087
1990093,18.5,23.0,4.4,0.0,6.9,5.0,0.004235677276091784,13.7,0.43550605810803855,1.5248198727587898,1513.6761414655682,2.0315393518518516e-05,0.0,,0.29779076890247547,0.2429188078642885
1990094,13.6,20.6,7.0,0.0,7.5,2.4,0.0046039970392302,13.8,0.4704342322091668,2.6976086674010835,1383.0612017165975,1.160879629629646e-06,9.658610288675054e-06,0.12019116569914871,0.41292019951457026,0.3058496460950773
1990095,18.8,19.1,7.5,0.0,8.7,2.4,0.005340636565507031,13.3,0.5644668890388672,4.8242403633111115,1060.1101247429324,-5.804398148148147e-06,1.9317220577350085e-05,-0.30047791424786785,0.46896590787049275,0.389872726500255
1990096,14.0,18.4,6.9,0.0,10.3,2.9,0.006322822600542808,12.649999999999999,0.6984360568401624,7.2913070003185645,673.5308226503978,-7.545717592592616e-06,2.57562941031335e-05,-0.2929659663916715,0.4702421754044102,0.4830201717371373
1990097,9.0,19.7,11.0,5.0,12.1,5.0,0.007427781889958056,15.35,0.6874573540073812,9.642759695180702,719.7717323359107,3.134375000000001e-05,2.897583086602516e-05,1.0817204912923235,0.5718767514939397,0.5223195256893882
1990098,14.5,17.6,9.0,2.5,10.8,3.7,0.006629755736491489,13.3,0.7016268544953617,7.981341859126805,669.1920986929309,-2.3798032407407393e-05,-2.0926988958795928e-05,1.1371933369996223,0.5704885992126,0.5324397308370256
1990099,8.5,10.6,5.2,0.0,7.6,2.9,0.004665383666419935,7.9,0.7094779098041312,2.957442050729171,617.6012989013049,-6.26875e-05,-5.1512588206267e-05,1.2169355527038623,0.6923511103997941,0.5915064848038496
1990100,8.4,8.3,1.1,5.8,7.8,5.0,0.004788156920799408,4.7,0.9099472207789779,3.3561890860628365,168.28687398767153,-3.7148148148148145e-05,3.2195367628917076e-06,,0.6047223053766074,0.7101962912605776
1990101,8.5,5.9,0.5,8.8,6.9,2.9,0.004235677276091784,3.2,0.8946951452663646,1.6360328992305382,195.39673850985824,-1.741319444444444e-05,-1.448791543301258e-05,1.20191165699147,0.6826273197927117,0.7407545013125026
1990102,18.7,11.5,2.6,1.8,7.7,1.2,0.004726770293609672,7.05,0.7622880331589125,3.1514625431787584,487.5035752650203,4.4693865740740734e-05,1.2878147051566739e-05,3.47051990956287,0.5432410463362856,0.5648963637006764
1990103,13.3,12.3,-0.3,0.0,7.0,0.5,0.00429706390328152,6.0,0.7451243195106639,1.814881098403473,522.3540249205307,-1.2189236111111109e-05,-1.1268378670120896e-05,1.081720491292323,0.41834495025703644,0.4872751065368128
1990104,23.9,15.5,-0.6,0.0,5.6,1.2,0.003437651122625216,7.45,0.5385745208664359,-1.2920060028185922,1084.6227561892679,1.683275462962963e-05,-2.2536757340241805e-05,-0.7469022439875561,0.332498930952275,0.3160901490133753
1990105,22.6,19.1,-0.1,0.0,5.8,3.7,0.003560424377004688,9.5,0.48477219736865074,-0.8319404168384291,1281.711145009959,2.3798032407407404e-05,3.2195367628916847e-06,,0.2745909050319611,0.26033359233857
1990106,8.9,16.0,4.1,0.0,8.7,1.9,0.005340636565507031,10.05,0.7017635124377946,4.866546038712945,649.3104065707103,6.38483796296297e-06,4.668328306192942e-05,0.13676925751971922,0.4507317804427818,0.4755657677018712
1990107,8.8,11.2,7.5,3.8,10.1,0.8,0.006200049346163336,9.35,0.8550987851879743,7.045195593831224,289.9881086198579,-8.126157407407419e-06,2.2536757340241815e-05,-0.3605734970974412,0.7795642282224905,0.7556799132507063
1990108,14.6,15.3,7.4,2.0,9.4,1.9,0.005770342955835184,11.350000000000001,0.694880353125547,5.971149795136822,674.7722993704655,2.321759259259261e-05,-1.1268378670120896e-05,-2.0604199834139507,0.5924569409030941,0.5370321184036155
1990109,18.2,15.7,6.1,10.9,8.8,0.8,0.005402023192696768,10.899999999999999,0.670263035024123,5.02108526865276,736.3554659110425,-5.223958333333366e-06,-9.658610288675054e-06,0.540860245646165,0.5281101447532587,0.490030746565631
1990110,15.8,14.6,5.7,18.8,9.5,2.4,0.00583172958302492,10.15,0.761497089156332,6.140125969264067,503.46798861879375,-8.7065972222222e-06,1.1268378670120896e-05,-0.7726574937802289,0.5513566117231379,0.5683981768110999
1990111,10.1,15.3,4.1,1.5,9.6,2.9,0.005893116210214655,9.7,0.7934055499354928,6.298114536581392,427.34564843897385,-5.223958333333345e-06,1.6097683814458195e-06,-3.245161473877023,0.4714057972367494,0.5492934750592707
1990112,13.3,17.4,8.4,1.8,11.6,0.8,0.007120848754009376,12.899999999999999,0.7742449316406481,9.049271373973081,485.5980920519549,3.714814814814814e-05,3.219536762891687e-05,1.1538351907118103,0.5547611096040915,0.5796648079873732
1990113,13.0,23.2,11.1,1.5,11.0,1.2,0.006752528990870961,17.15,0.5556224138977737,8.189781414652375,1125.9205354059038,4.933738425925926e-05,-9.65861028867503e-06,,0.46453204802396914,0.38207804315894234
1990114,10.4,20.4,8.1,0.0,11.8,3.7,0.0072436220083888486,14.25,0.7204273274669087,9.284429973074642,626.0967748679922,-3.366550925925924e-05,1.2878147051566739e-05,-2.614157853956446,0.4506522786167492,0.488248245157677
1990115,12.8,18.8,10.6,4.4,11.4,1.2,0.006998075499629905,14.7,0.6755565976620875,8.762530834256191,747.7216567520377,5.223958333333325e-06,-6.439073525783369e-06,-0.8112903684692411,0.5889851786498035,0.5206419982039578
1990116,9.3,14.8,8.3,0.0,10.9,0.8,0.006691142363681225,11.55,0.795762966012559,8.142217032876665,429.239192907182,-3.656770833333332e-05,-8.048841907229211e-06,4.543226063427754,0.6505089116924779,0.643576486496782
1990117,18.9,15.0,7.5,13.0,9.5,2.4,0.00583172958302492,11.25,0.7070486876407682,6.126488054841134,642.9562507709668,-3.4826388888888966e-06,-2.2536757340241815e-05,0.15453149875604635,0.6081398278218428,0.5534021122802336
1990118,14.3,15.2,2.1,3.5,8.4,2.9,0.005156476683937824,8.65,0.7451943388482242,4.377609913700811,535.0462789030603,-3.018287037037036e-05,-1.7707452195904265e-05,1.7045292590060845,0.41184044125631397,0.4837690252404137
1990119,18.2,10.0,-0.6,0.8,6.5,4.4,0.00399013076733284,4.7,0.7576817916756822,0.7895983941761915,487.4884846340386,-4.5854745370370363e-05,-3.0585599247471e-05,1.4992266458262022,0.4767852916673928,0.5273303670679896
1990120,14.3,12.7,3.3,0.1,8.0,2.9,0.00491093017517888,8.0,0.7418831766783154,3.6861668948309263,539.7190042492133,3.830902777777777e-05,2.4146525721687638e-05,1.5865233872287403,0.5274795851286301,0.5420433785321824
1990121,17.2,15.8,0.1,4.6,8.3,1.2,0.005095090056748088,7.95,0.7724976933229488,4.2132203195231535,467.97966934021207,-5.804398148148128e-07,4.829305144337527e-06,-0.12019116569914658,0.34320154939695013,0.46017353580576786
1990122,21.2,18.5,1.6,0.0,9.6,4.4,0.005893116210214655,10.05,0.774790091982083,6.293979135816105,471.7530432317226,2.4378472222222228e-05,2.0926988958795928e-05,1.1649297598532726,0.32227759695643116,0.44822251189622075
1990123,18.2,15.0,6.0,0.0,6.9,0.8,0.004235677276091784,10.5,0.5392853259183781,1.5664038371796223,1112.2840318873518,5.223958333333325e-06,-4.346374629903772e-05,-0.12019116569914688,0.5485874201439468,0.4015608413744703
1990124,27.0,17.9,1.0,0.0,6.5,1.2,0.00399013076733284,9.45,0.5453654285548685,0.744166397834193,1082.8926196939217,-1.218923611111112e-05,-6.439073525783369e-06,1.893010859761567,0.3205470422199032,0.3146926024832416
1990125,26.3,20.2,0.5,0.0,8.6,1.2,0.005279249938317295,10.35,0.679712572765797,4.696460194807724,707.8796107536556,1.044791666666667e-05,3.3805136010362667e-05,0.30906299751209265,0.2678436542880721,0.36088246809852986
1990126,22.4,21.4,4.8,0.0,10.6,0.8,0.006506982482112015,13.1,0.69773788982859,7.707990762871514,678.1238541261666,3.1924189814814814e-05,3.2195367628916844e-05,0.9915771170179628,0.3376019539491144,0.41259304703653576
1990127,19.6,21.0,6.8,2.7,10.3,2.4,0.006322822600542808,13.9,0.6429234453347523,7.2730987944972,832.4389203487307,9.287037037037045e-06,-4.829305144337504e-06,-1.923058651186363,0.39737962908851776,0.41047784828051065
1990128,16.3,20.4,5.9,0.0,10.2,1.9,0.00626143597335307,13.149999999999999,0.6690200575365046,7.140753667596293,754.9129150834676,-8.706597222222242e-06,-1.6097683814458879e-06,,0.3875496727205893,0.42210200070771503
1990129,15.8,20.6,5.6,0.0,10.7,0.5,0.006568369109301752,13.100000000000001,0.7043638444672693,7.846689742243698,660.8571640343569,-5.804398148147817e-07,8.048841907229257e-06,-0.0721146994194837,0.374922731232453,0.43751649907002566
1990130,18.6,21.4,5.4,0.7,11.4,2.4,0.006998075499629905,13.399999999999999,0.735990916576656,8.782579090752444,581.844979709661,3.4826388888888556e-06,1.126837867012092e-05,0.30906299751208877,0.35200294390225184,0.44381910639905947
1990131,27.1,24.2,5.7,21.8,10.1,1.9,0.006200049346163336,14.95,0.5883158282138968,6.968715019734687,1001.5279327176451,1.7993634259259265e-05,-2.0926988958795972e-05,-0.8598291084631281,0.3032513202290275,0.33096730868364527
1990132,11.5,21.2,8.7,0.0,13.2,1.9,0.00810303478904515,14.95,0.7703631488838727,10.962256244768996,504.3482751568314,0.0,4.9902819824821085e-05,0.0,0.4467973366720009,0.5199737388748136
1990133,10.0,20.3,11.7,0.3,13.3,0.1,0.008164421416234887,16.0,0.7248183042071411,11.058913646216409,624.751592889255,1.218923611111112e-05,1.6097683814458424e-06,,0.5771574225328342,0.5531641304813761
1990134,13.8,23.0,7.7,0.0,12.1,1.9,0.007427781889958056,15.35,0.6874573540073812,9.642759695180702,719.7717323359107,-7.545717592592595e-06,-1.9317220577350085e-05,0.39062128852222844,0.37405423727121917,0.4266028510989381
1990135,25.4,25.0,10.8,0.0,10.6,2.9,0.006506982482112015,17.9,0.510037129791001,7.62798661428622,1288.9520992584257,2.9602430555555542e-05,-2.4146525721687658e-05,-1.225949890131298,0.4086832371437081,0.33004476750883477
1990136,24.2,25.6,8.3,0.0,10.8,1.9,0.006629755736491489,16.950000000000003,0.5525478348076028,7.921741227179937,1133.9827485066935,-1.102835648148143e-05,3.21953676289173e-06,-3.4254482224256257,0.33336053382876296,0.32489976713608887
1990137,23.1,25.0,7.7,0.0,12.1,2.4,0.007427781889958056,16.35,0.6441133581547569,9.625532240889083,847.6563288593209,-6.965277777777793e-06,2.0926988958795928e-05,-0.33283707424379283,0.3316698441614615,0.37782681155155295
1990138,27.5,25.4,8.5,0.0,13.3,1.9,0.008164421416234887,16.95,0.6815052892006815,11.041760829232729,746.6973786271765,6.965277777777752e-06,1.9317220577350085e-05,0.36057349709744013,0.34195471059037447,0.4055210960570864
1990139,15.9,21.6,13.4,0.0,14.8,4.4,0.009085220824080928,17.5,0.732596765502838,12.66487051518253,612.9888577944107,6.38483796296297e-06,2.4146525721687682e-05,0.26442056453812324,0.5956782531818167,0.5677249995787566
1990140,19.9,20.1,8.2,6.6,10.6,3.7,0.006506982482112015,14.15,0.6509555830977743,7.692328904088613,811.7426184537339,-3.888946759259258e-05,-6.761027202072543e-05,0.5752005787030602,0.4622222167490177,0.4465258664538001
1990141,10.2,14.3,9.3,0.0,11.1,3.7,0.006813915618060696,11.8,0.7970050134684141,8.408577788088776,427.3518691847694,-2.7280671296296287e-05,8.048841907229235e-06,-3.389390872715935,0.7188518378585408,0.6768347830158613
1990142,12.5,20.6,12.0,0.1,12.3,2.9,0.007550555144337528,16.3,0.6569700221089788,9.872627523406372,810.6227281498863,5.223958333333333e-05,1.9317220577350108e-05,2.7043012282308077,0.5778902954098587,0.5016942516848714
1990143,23.5,24.6,12.3,0.6,13.8,2.9,0.008471354552183568,18.450000000000003,0.6422585895158264,11.574219248725848,869.3539402314806,2.4958912037037056e-05,2.4146525721687658e-05,1.0336440250126642,0.4622309085920336,0.44062952387960896
1990144,16.9,27.1,11.7,0.0,16.1,2.4,0.009883246977547496,19.4,0.7062038376504716,13.928512325584299,694.9542714421787,1.102835648148143e-05,3.702467277325437e-05,0.2978650628196239,0.38308201512458584,0.44328024459374926
1990145,18.3,32.9,15.6,0.0,15.1,1.9,0.009269380705650134,24.25,0.488252532962796,12.814898128136644,1445.9573610312764,5.630266203703705e-05,-1.609768381445847e-05,-3.497562921845169,0.3536723591466054,0.2952817244928385
1990146,23.7,24.5,13.2,0.0,15.0,5.0,0.0092079940784604,18.85,0.680977822130137,12.844410610976832,761.2114418073412,-6.268749999999997e-05,-1.609768381445797e-06,,0.4932546910184984,0.48191850967013383
1990147,10.4,13.6,10.5,12.5,12.5,4.4,0.007673328398716999,12.05,0.8834130028173269,10.182241908739416,236.16068369252045,-7.893981481481482e-05,-4.024420953614611e-05,1.961519824210077,0.8152587801347351,0.7981426921857863
1990148,16.9,17.3,8.6,4.8,11.0,1.9,0.006752528990870961,12.95,0.7314924960064706,8.258250926444532,590.7246553123025,1.044791666666665e-05,-2.414652572168759e-05,-0.43268819651692936,0.565896851698256,0.5529369277834316
1990149,10.4,11.9,8.0,0.0,10.8,1.9,0.006629755736491489,9.95,0.8782172426713266,8.02593713023313,242.47523287530728,-3.482638888888888e-05,-3.2195367628916847e-06,,0.7700953495649256,0.7714551159822234
1990150,17.9,17.1,6.0,20.7,9.8,2.4,0.006015889464594128,11.55,0.7149705735416338,6.576375572071539,624.5912023047648,1.857407407407409e-05,-1.6097683814458446e-05,-1.1538351907118107,0.47972763856339695,0.49917909004605426
1990151,27.4,18.2,2.0,0.0,8.2,0.8,0.005033703429558351,10.1,0.6589924614453514,4.015879208758938,760.9352915021939,-1.683275462962964e-05,-2.57562941031335e-05,0.6535394634891117,0.3379308492115746,0.38977950578388537
1990152,12.6,15.8,2.3,0.0,9.4,0.8,0.005770342955835184,9.05,0.8119245387202757,5.998808883225587,383.18976524654084,-1.2189236111111099e-05,1.9317220577350132e-05,-0.6310036199205205,0.4019814441951994,0.5210842404899663
1990153,15.5,18.5,4.4,2.9,8.7,0.8,0.005340636565507031,11.45,0.6385561297129599,4.849312685190972,826.2963987479725,2.7861111111111092e-05,-1.126837867012092e-05,-2.472503980096732,0.3929533496216444,0.4054882880023719
1990154,13.1,18.7,8.0,0.1,11.2,2.4,0.006875302245250432,13.35,0.7253867863829369,8.519945785314432,608.3394926580245,2.2056712962962963e-05,4.024420953614608e-05,0.5480717155881101,0.49750493796699513,0.5153782466769812
1990155,25.3,20.1,9.5,7.9,11.5,1.9,0.007059462126819641,14.8,0.6770685124096035,8.89107669613579,744.2814915414776,1.683275462962964e-05,4.82930514433755e-06,3.4855438052752494,0.5046586630581105,0.4843714591341476
1990156,26.5,26.3,9.6,0.0,13.1,2.4,0.008041648161855415,17.95,0.6292790142741899,10.79289066994033,903.6771745965387,3.656770833333332e-05,2.575629410313343e-05,1.419758144821176,0.34915215299492547,0.3781360146846272
1990157,15.4,27.0,12.7,0.0,15.8,1.2,0.009699087095978286,19.85,0.67337225626284,13.626371426451952,789.815793570909,2.2056712962962987e-05,4.3463746299037746e-05,0.5074738107297324,0.41155176236867086,0.43722166575587457
1990158,13.6,28.6,15.7,0.1,17.0,2.9,0.010435726622255118,22.15,0.6271781310620564,14.712513135704029,945.1374292889939,2.6700231481481446e-05,1.9317220577350108e-05,1.3821984055401888,0.45521913559282107,0.42721881995754446
1990159,18.9,27.4,17.0,0.0,17.2,0.5,0.01055849987663459,22.2,0.6326518465381212,14.894526787361427,928.7119602980164,5.80439814814823e-07,3.2195367628916847e-06,0.18028674854872306,0.5304170061887628,0.4636264967088411
1990160,25.8,24.4,12.3,3.4,15.5,1.9,0.00951492721440908,18.35,0.7267787231088414,13.3612959168344,633.1561037823627,-4.4693865740740714e-05,-2.7366062484579277e-05,1.6331858397942935,0.46780224293590833,0.5014699711545825
1990161,29.4,29.2,11.2,0.0,13.7,2.9,0.00840996792499383,20.2,0.5703130947130733,11.426100677800612,1108.1677237317026,2.147627314814812e-05,-2.8975830866025208e-05,-0.7411788551447378,0.3278992243223409,0.33284907462720537
1990162,19.6,19.3,11.3,3.3,11.5,2.9,0.007059462126819641,15.3,0.6552637820198186,8.882899931724808,808.0990252487526,-5.6883101851851826e-05,-3.541490439180848e-05,1.6061910325249662,0.5980717787769547,0.5087659807101906
1990163,29.2,23.7,7.3,0.0,12.0,0.8,0.0073663952627683205,15.5,0.6750880380635005,9.515782876208748,754.4620416562109,2.321759259259251e-06,8.048841907229211e-06,0.2884587976779518,0.348900501007112,0.40546212863520265
1990164,16.0,23.0,12.6,0.4,15.6,1.9,0.009576313841598816,17.8,0.757803084028802,13.471980616886214,549.5682380179148,2.670023148148149e-05,5.795166173205032e-05,0.4607328018467304,0.519112374159319,0.5495665349731591
1990165,17.2,19.4,13.3,8.7,15.1,1.9,0.009269380705650134,16.35,0.8053050319610775,12.99576254939342,425.7618745413473,-1.683275462962962e-05,-8.048841907229257e-06,2.091326283165145,0.6778980555664297,0.6645588781981671
1990166,15.2,21.6,9.8,1.4,14.0,1.9,0.00859412780656304,15.700000000000001,0.778356820095791,11.845595309828818,488.20903988015016,-7.545717592592595e-06,-1.770745219590422e-05,0.4261323147515225,0.46949930917044147,0.5379394482829714
1990167,15.5,21.4,12.5,7.4,14.1,1.2,0.008655514433752776,16.95,0.722856000227235,11.931900890225897,635.3643906468952,1.4510995370370349e-05,1.6097683814458424e-06,,0.5685411699043683,0.5476811525661112
1990168,20.1,21.4,12.6,0.1,13.7,1.9,0.00840996792499383,17.0,0.6999094005516091,11.491565310329184,696.7967195764974,5.80439814814823e-07,-6.439073525783415e-06,-0.0901433742743609,0.5722846346966874,0.5319795129169688
1990169,25.9,22.0,11.4,4.2,13.0,2.9,0.00798026153466568,16.7,0.6768717921793713,10.70047203210843,757.7915492412287,-3.4826388888888966e-06,-1.126837867012085e-05,0.30906299751209426,0.5097076551660669,0.4865727396102923
1990170,26.6,26.0,8.0,0.0,12.5,1.2,0.007673328398716999,17.0,0.6381294094967439,10.102693409667442,870.0238696194699,3.4826388888888966e-06,-8.048841907229257e-06,-0.4326881965169278,0.31897427056274774,0.3675859862222643
1990171,30.2,28.3,9.6,0.0,13.7,1.9,0.00840996792499383,18.95,0.6175028834016184,11.453080969049116,947.4460314769038,2.2637152777777764e-05,1.9317220577350108e-05,1.1718638655666829,0.31049264775462193,0.3513279469411586
1990172,21.1,29.0,11.8,0.0,15.6,1.2,0.009576313841598816,20.4,0.6419910425271393,13.41644055913058,885.6443901808971,1.683275462962962e-05,3.058559924747105e-05,0.5503490218855668,0.345153059024149,0.38376246260905783
1990173,20.0,28.6,15.0,0.0,16.2,1.9,0.00994463360473723,21.8,0.6106178721546804,13.968887583929561,993.7030510563903,1.6252314814814838e-05,9.658610288675008e-06,1.6826763197880685,0.43520973274786695,0.4071450267735267
1990174,29.8,29.6,12.9,0.4,16.4,1.2,0.010067406859116702,21.25,0.6399775846847817,14.17349813612639,898.5606741563644,-6.38483796296297e-06,3.2195367628916847e-06,-1.983154234035928,0.3583828878023128,0.3893732911551979
1990175,24.8,25.2,13.7,0.0,16.6,3.7,0.010190180113496176,19.45,0.7260468444846906,14.404120347637939,641.5445631276817,-2.089583333333334e-05,3.21953676289173e-06,,0.48871790648975505,0.5115563647595595
1990176,27.1,24.1,13.4,0.0,11.1,1.9,0.006813915618060696,18.75,0.5059317309268041,8.293253338339952,1313.3325120543846,-8.126157407407397e-06,-8.853726097952136e-05,0.09178234471571213,0.5118709690866772,0.3644506978673815
1990177,26.4,24.9,7.7,0.0,11.1,1.2,0.006813915618060696,16.3,0.5924356540673633,8.3392403235111,1000.9889156044516,-2.8441550925925913e-05,0.0,,0.3336559931202666,0.3484822193694776
1990178,21.6,24.5,8.2,0.0,12.3,1.2,0.007550555144337528,16.35,0.6548408585255494,9.871740817624941,817.0211357480181,5.80439814814823e-07,1.9317220577350108e-05,0.03004779142478718,0.35356321775193106,0.3957767733304435
1990179,30.0,29.1,8.4,0.0,11.6,2.4,0.007120848754009376,18.75,0.5288848945426541,8.948737445376024,1232.573384691411,2.7861111111111092e-05,-1.1268378670120896e-05,-2.4725039800967368,0.2733409297412325,0.28368021561483053
1990180,30.1,30.9,11.7,0.0,13.0,1.2,0.00798026153466568,21.299999999999997,0.5046412689746238,10.604711008945287,1347.962250196546,2.9602430555555522e-05,2.2536757340241815e-05,1.3135177394263897,0.3073706127163594,0.28582553337459876
1990181,30.0,31.4,12.7,0.0,13.4,2.9,0.008225808043424624,22.049999999999997,0.4963616998724938,11.045906157885765,1387.678035673993,8.70659722222222e-06,6.439073525783369e-06,1.3521506141154038,0.31904812825794643,0.2860625204793286
1990182,30.2,32.8,13.5,0.0,15.2,2.4,0.00933076733283987,23.15,0.5262418915960794,12.946842228428748,1291.1350467253774,1.276967592592594e-05,2.8975830866025117e-05,0.4407009408968736,0.3105400668615293,0.29952584987500264
1990183,27.2,33.2,14.4,0.0,16.8,0.5,0.010312953367875648,23.8,0.5591657925580396,14.483296505619208,1182.5127102118784,7.545717592592616e-06,2.5756294103133522e-05,0.2929659663916713,0.3218950900396367,0.3236337071242088
1990184,27.8,33.1,17.8,5.9,17.3,3.7,0.010619886503824328,25.450000000000003,0.5202016042447245,14.89422227969314,1340.0429636520498,1.915451388888891e-05,8.048841907229211e-06,2.3797850808431136,0.4021919259907421,0.3342058902490102
1990185,29.3,34.2,16.8,0.0,17.9,1.2,0.010988206266962742,25.5,0.5367919539128546,15.428637129298268,1280.0233201774424,5.804398148147817e-07,9.658610288675008e-06,0.06009558284957037,0.3549771836726095,0.3252220084876496
1990186,27.5,24.3,14.8,0.8,13.3,2.4,0.008164421416234887,19.55,0.5768421206626826,10.989812878374702,1080.5156479402444,-6.907233796296295e-05,-7.404934554650875e-05,0.9327879598825104,0.5538209650244139,0.4315774076623996
1990187,29.8,30.3,8.6,0.0,12.9,1.9,0.007918874907475944,19.45,0.5629253877248871,10.529412200501817,1125.0076669529212,-1.160879629629646e-06,-6.4390735257833245e-06,0.18028674854872434,0.25855134671446595,0.2943365262897351
1990188,18.8,20.3,14.0,0.0,10.9,2.9,0.006691142363681225,17.15,0.5505372756602713,8.054486919219803,1142.623264592541,-2.670023148148149e-05,-3.2195367628916844e-05,0.8293190433241147,0.6709591718481976,0.45204532287134913
1990189,18.4,23.3,6.1,0.0,9.2,0.8,0.005647569701455711,14.7,0.54444556750198,5.611160745400079,1137.741356115061,-2.8441550925925913e-05,-2.736606248457936e-05,1.0393000798690928,0.3291289251063407,0.3181816726408637
1990190,29.6,25.2,6.3,0.0,9.7,1.2,0.005954502837404392,15.75,0.5361080560701478,6.364274958876238,1176.0165280166113,1.218923611111112e-05,8.048841907229235e-06,1.514408687809249,0.297738856351526,0.29906100025362325
1990191,29.6,30.1,8.3,0.0,10.9,2.4,0.006691142363681225,19.200000000000003,0.4826877278145818,8.014662951845414,1403.820621990134,4.0050347222222245e-05,1.9317220577350132e-05,2.073297608310285,0.25627403036124796,0.2513539005779985
1990192,28.6,24.4,11.1,0.0,14.0,5.0,0.00859412780656304,17.75,0.6815944152903907,11.80780474748969,751.908013380575,-1.683275462962966e-05,4.9902819824821105e-05,-0.3373106908330907,0.4321473902471971,0.45287608017823927
1990193,22.9,27.8,15.3,0.0,15.0,1.2,0.0092079940784604,21.55,0.5739057046653475,12.783369401080922,1109.728652238974,4.4113425925925927e-05,1.6097683814458422e-05,2.7403585779405524,0.46486662183608957,0.39484532322119076
1990194,20.9,30.0,12.0,0.0,15.4,1.2,0.009453540587219344,21.0,0.6101162950580757,13.202766018820153,988.1261377110123,-6.38483796296297e-06,6.439073525783369e-06,-0.991577117017964,0.33011762228398417,0.3572201756697483
1990195,22.2,29.0,12.6,0.2,14.8,1.9,0.009085220824080928,20.8,0.5935697269548826,12.594592971046241,1038.6095136803476,-2.321759259259251e-06,-9.658610288675054e-06,0.24038233139829315,0.3638107937785698,0.3636817661312254
1990196,26.7,26.4,11.2,0.0,11.5,2.4,0.007059462126819641,18.799999999999997,0.5226202891821524,8.818634822882164,1254.8770626916837,-2.321759259259263e-05,-5.31223565877128e-05,0.4370587843605353,0.3862133945464474,0.3292953959099121
