DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1982163,15.9,28.8,15.4,0.0,18.7,2.4,0.01147929928448063,22.1,0.6927902519090138,16.215764371583795,750.276206721984,5.223958333333366e-06,4.507351468048354e-05,0.11589862406703545,0.4413904369428493,0.46504294410415914
1982164,20.5,22.8,13.6,4.9,14.9,1.9,0.009146607451270664,18.2,0.7051347398066271,12.754708124050284,690.2606207677749,-4.5274305555555576e-05,-6.117119849494196e-05,0.7401245466736956,0.5609279914260208,0.5308018713253714
1982165,13.3,19.6,11.5,22.7,11.7,5.0,0.007182235381199112,15.55,0.6559447721308173,9.136057487180649,808.0145207071414,-3.0763310185185165e-05,-5.1512588206266976e-05,0.5971998545676361,0.5948364148146122,0.5079600865470741
1982166,24.6,20.4,10.3,2.6,10.7,2.4,0.006568369109301752,15.35,0.6073909278688661,7.811883387342079,947.2740829788933,-2.3217592592592714e-06,-1.6097683814458422e-05,0.14422939883897717,0.5226608642347113,0.4419030174922223
1982167,13.9,22.6,8.6,0.0,13.2,2.4,0.00810303478904515,15.600000000000001,0.738314845943985,10.951310000465416,587.7565835426168,2.9021990740740944e-06,4.024420953614604e-05,0.07211469941948875,0.40740930969066225,0.4770071554262452
1982168,26.4,22.4,12.1,1.4,12.8,2.9,0.007857488280286208,17.25,0.6430974533262863,10.455815359293842,857.5309931044544,1.915451388888887e-05,-6.4390735257833245e-06,-2.9747313510539066,0.5209667814123071,0.4671737245486679
1982169,13.4,24.2,9.4,0.0,14.1,2.4,0.008655514433752776,16.8,0.7299045837318215,11.934690749208244,616.0636875073562,-5.223958333333325e-06,2.092698895879595e-05,-0.24962780568284337,0.39039770961331516,0.46219600535431377
1982170,10.7,20.6,15.6,4.6,17.3,1.9,0.010619886503824328,18.1,0.8252108037747081,15.079624233459079,384.8213142010953,1.509143518518519e-05,5.1512588206266955e-05,0.292965966391671,0.7302336624476067,0.7062333926528772
1982171,26.5,25.1,11.0,4.4,14.0,1.9,0.00859412780656304,18.05,0.6685787310577371,11.801896354569356,790.5026152988353,-5.80439814814823e-07,-5.31223565877128e-05,0.01092646960901352,0.41169001061518323,0.43414248771822167
1982172,25.6,26.8,11.7,0.0,17.7,1.2,0.01086543301258327,19.25,0.7846174186455481,15.414856190331014,488.7419103686545,1.3930555555555546e-05,5.956143011349612e-05,0.2338855116307726,0.3899024557772315,0.49660693069252587
1982173,23.7,27.8,16.6,6.0,18.7,0.1,0.01147929928448063,22.200000000000003,0.6884656763462821,16.213180419541956,763.3183261511248,3.4245949074074106e-05,1.6097683814458422e-05,2.127383632874904,0.5051449437941005,0.4928511339372653
1982174,21.7,30.6,15.4,0.0,21.8,2.4,0.01338228472736245,23.0,0.7649541102765214,18.64941925786668,557.6514807542964,9.287037037037004e-06,4.99028198248212e-05,0.18610245011480728,0.3978856769184035,0.4889016989046974
1982175,25.3,27.6,17.0,0.0,16.1,1.9,0.009883246977547496,22.3,0.5880957546142362,13.859951789996718,1070.4901242816134,-8.126157407407397e-06,-9.175679774241306e-05,0.08856191156779239,0.5242382289733266,0.42855706564565615
1982176,23.7,29.6,15.2,0.0,20.2,1.2,0.012400098692326672,22.4,0.7351274229535859,17.437921283928862,634.387793817035,1.1608796296296048e-06,6.600050363927954e-05,0.017588951077923576,0.4160456916979183,0.47983238835149294
1982177,22.7,34.6,18.5,0.0,22.4,1.9,0.013750604490500863,26.55,0.6316523760216849,18.981436703063224,969.3890046050865,4.817650462962965e-05,3.541490439180853e-05,1.3603454663221644,0.38645718732391116,0.3982748994394231
1982178,18.2,31.2,17.0,0.0,20.0,2.9,0.012277325437947198,24.1,0.654711621633591,17.23153764005366,877.0395261313694,-2.8441550925925913e-05,-3.8634441154700264e-05,0.7361708899072743,0.4257927306771126,0.43208406790507103
1982179,20.5,24.6,14.6,16.9,14.4,2.4,0.008839674315321984,19.6,0.6229921531235492,12.200849862034673,936.2728282262988,-5.223958333333333e-05,-9.014702936096712e-05,0.5794931203351734,0.5369770248351694,0.45922594237120273
1982180,29.4,27.3,11.1,0.0,15.1,1.9,0.009269380705650134,19.2,0.6704176344700556,12.939466697351715,793.563193834971,-4.643518518518543e-06,1.126837867012085e-05,-0.4120839966827936,0.3638614522844235,0.41075459062748954
1982181,20.1,23.6,13.6,18.1,14.0,2.9,0.00859412780656304,18.6,0.6454199999277861,11.790801335357733,861.2640502911743,-6.965277777777752e-06,-1.770745219590422e-05,0.39335290592448074,0.5344294736922188,0.47466050248846087
1982182,27.5,23.3,11.9,0.0,12.3,2.9,0.007550555144337528,17.6,0.6040027591531268,9.84873288170106,976.9899219379673,-1.1608796296296294e-05,-2.736606248457934e-05,0.4242041142322832,0.4868320207310117,0.42475730735783523
1982183,27.3,24.7,11.6,0.0,13.6,0.8,0.008348581297804096,18.15,0.6451612309174154,11.357806233436273,858.5160804326257,6.38483796296293e-06,2.0926988958795972e-05,0.30510065139014053,0.43874804767717523,0.43177167935922495
1982184,24.2,28.6,12.0,0.0,17.3,1.2,0.010619886503824328,20.3,0.7172280184376296,15.031780202479702,670.4854337124865,2.4958912037037056e-05,5.956143011349617e-05,0.41904487500513454,0.3579494303753639,0.4361011081825999
1982185,24.4,31.4,16.1,0.0,16.8,6.0,0.010312953367875648,23.75,0.5609028119909922,14.484690091055354,1176.0182781069584,4.0050347222222204e-05,-8.048841907229211e-06,-4.975914259944685,0.39753991047633835,0.3583536438496063
1982186,26.3,26.1,13.0,0.0,13.3,1.2,0.008164421416234887,19.55,0.5768421206626826,10.989812878374702,1080.5156479402444,-4.8756944444444436e-05,-5.634189335060453e-05,0.8653763930338576,0.442604485297361,0.3876787623280227
1982187,21.3,28.6,11.2,0.0,14.4,0.5,0.008839674315321984,19.9,0.6112310808286132,12.194273042057166,974.926013403503,4.063078703703678e-06,1.770745219590431e-05,0.22945586178927865,0.3395081025500066,0.36255877479650206
1982188,26.1,25.3,14.9,0.0,14.6,1.9,0.008962447569701456,20.1,0.6119838493983097,12.401469346382083,974.3521331904515,2.321759259259292e-06,3.2195367628916847e-06,0.7211469941948923,0.5250619087622709,0.4462774073638451
1982189,21.3,24.2,11.4,1.0,12.4,2.4,0.0076119417715272645,17.8,0.6011639697442781,9.966667200642986,987.4800664192117,-2.670023148148149e-05,-3.541490439180853e-05,0.7539264030219224,0.4461500844783532,0.40553286005677214
1982190,29.0,25.8,10.6,0.0,12.0,2.4,0.0073663952627683205,18.2,0.5668752763229952,9.466548568836284,1099.6666938689698,4.643518518518502e-06,-6.439073525783369e-06,-0.7211469941948795,0.384528908949747,0.35643392163389587
1982191,25.6,27.3,12.2,0.0,14.9,2.4,0.009146607451270664,19.75,0.6387050914610239,12.722026373933419,890.2180504252606,1.7993634259259265e-05,4.6683283061929426e-05,0.3854406348282992,0.39129977335413846,0.4049473683956803
1982192,11.5,24.6,16.2,3.7,18.5,2.9,0.01135652603010116,20.4,0.7627064387413974,16.087121009279343,550.1719699102595,7.545717592592575e-06,5.795166173205032e-05,0.13020709617407564,0.5950594074375338,0.5907878091308467
1982193,10.3,20.4,15.6,6.5,19.3,1.2,0.011847619047619048,18.0,0.927692116906457,16.8125561686927,151.89201907639892,-2.7861111111111092e-05,1.2878147051566739e-05,-2.163440982584645,0.739305670376425,0.7987628161590562
1982194,14.9,24.4,14.8,1.4,17.8,2.4,0.010926819639773008,19.6,0.7717125637143324,15.4959001891074,523.0299261812092,1.857407407407409e-05,-2.4146525721687638e-05,-0.7692234604745415,0.5505095014278513,0.5757086110125288
1982195,20.8,26.8,13.9,44.7,18.8,1.2,0.011540685911670368,20.35,0.7776760001665416,16.343392745323616,511.41113791247955,8.70659722222222e-06,1.6097683814458422e-05,0.5408602456461615,0.4503379290042777,0.5269904044054756
1982196,22.0,28.6,15.0,0.0,21.1,0.8,0.012952578337034297,21.8,0.7977345760157781,18.154155650184272,467.0192495755703,1.683275462962962e-05,3.702467277325442e-05,0.454636148514164,0.43520973274786695,0.5319098574105212
1982197,20.7,29.4,15.7,0.0,19.9,1.2,0.01221593881075746,22.549999999999997,0.7173182901068514,17.194430123799116,684.2627886253865,8.70659722222218e-06,-1.9317220577350244e-05,-0.4507168713717959,0.4345992130480568,0.4779862918714572
1982198,27.1,30.9,16.3,0.0,20.2,0.8,0.012400098692326672,23.6,0.6821657629635928,17.405123406903183,791.5192190291965,1.218923611111116e-05,4.829305144337618e-06,2.5240144796820503,0.4142933483167702,0.4443994352807268
1982199,25.4,29.4,16.6,0.0,20.2,1.9,0.012400098692326672,23.0,0.7081057642374147,17.421790907828832,712.9428648693315,-6.965277777777793e-06,0.0,,0.4602927509750336,0.48491019673737484
1982200,27.1,30.2,16.3,0.0,20.7,0.5,0.012707031828275352,23.25,0.7146475201577465,17.80728555876484,696.1744868957775,2.9021990740740736e-06,8.048841907229211e-06,0.360573497097441,0.43124530852237014,0.4744741905972864
1982201,28.0,31.6,17.8,0.0,20.1,0.8,0.012338712065136936,24.700000000000003,0.634067791183134,17.293663482587903,945.6104623124534,1.683275462962966e-05,-9.658610288675054e-06,-1.742771902637635,0.43779318455524247,0.42401843590188937
1982202,27.9,31.7,15.9,0.0,20.5,0.5,0.012584258573895878,23.8,0.6838848991193954,17.6358349957914,787.9487795467019,-1.044791666666669e-05,6.4390735257833245e-06,-1.6225807369385,0.38585218896475487,0.43082919223127675
1982203,19.1,31.9,16.6,0.0,21.3,1.2,0.013075351591413766,24.25,0.6913830863252022,18.238809464093666,769.3305716629952,5.223958333333325e-06,1.2878147051566739e-05,0.40564518423462054,0.3989117269077016,0.442444614003098
1982204,22.3,29.3,16.8,0.0,20.2,1.9,0.012400098692326672,23.05,0.7059034563636232,17.420422679434513,719.49005432178,-1.3930555555555546e-05,-1.770745219590422e-05,0.7867058118489637,0.46888255724446853,0.48767865985909153
1982205,23.0,30.4,16.3,0.1,20.8,0.8,0.012768418455465086,23.35,0.7136914962674447,17.881987880683447,699.5019554179564,3.4826388888888966e-06,9.658610288675008e-06,0.3605734970974436,0.42632340783338407,0.4712714538079983
1982206,14.0,28.4,18.0,0.0,20.8,0.8,0.012768418455465086,23.2,0.7203824891648696,17.886163929119913,679.8303878551193,-1.7413194444444689e-06,0.0,,0.5329414059315141,0.5291361357704315
1982207,9.8,21.7,17.6,23.9,20.1,1.2,0.012338712065136936,19.65,0.8699042113558348,17.425865379751027,284.69171289326175,-4.1211226851851854e-05,-1.126837867012085e-05,3.6572454705597743,0.7750989809880877,0.7666214790649738
1982208,10.7,22.3,17.7,7.3,19.8,2.9,0.012154552183567728,20.0,0.8379292972615134,17.177179143938385,361.0580079637377,4.06307870370372e-06,-4.829305144337527e-06,-0.8413381598940324,0.7519548619432231,0.7275177616636407
1982209,17.9,23.8,15.7,0.1,17.9,1.9,0.010988206266962742,19.75,0.7687321966760448,15.580876046727472,531.3821200522995,-2.9021990740740736e-06,-3.058559924747105e-05,0.09488776239406328,0.6047007721483336,0.600102989157752
1982210,21.0,26.6,15.2,0.0,19.3,1.2,0.011847619047619048,20.9,0.7713280152658089,16.747715874726236,530.3653583564748,1.3350115740740723e-05,2.253675734024184e-05,0.5923707452315083,0.4956073517688181,0.5471345287521875
1982211,27.0,26.7,15.0,0.1,16.3,1.2,0.010006020231926968,20.85,0.6522752049044472,14.08776208742993,858.6463371845521,-5.804398148147817e-07,-4.8293051443375276e-05,0.012019116569914015,0.4863947277315558,0.4585521444298297
1982212,18.8,27.2,15.0,0.0,17.5,1.2,0.0107426597582038,21.1,0.6898556144423575,15.193460761886847,751.7282132668137,2.9021990740740736e-06,1.9317220577350108e-05,0.15023895712393376,0.472296984734211,0.47821264642514477
1982213,23.7,26.6,16.2,7.6,19.3,1.9,0.011847619047619048,21.4,0.7474131092549654,16.73544069678773,595.6483027158995,3.4826388888888556e-06,2.897583086602516e-05,0.12019116569914587,0.5283855975612679,0.5467080133334795
1982214,26.2,25.5,14.0,0.0,15.5,1.2,0.00951492721440908,19.75,0.664671831212277,13.331512914159287,814.0665245108522,-1.915451388888887e-05,-6.1171198494942e-05,0.31312961590040905,0.4895159929196779,0.46868259654156974
1982215,16.4,26.8,13.6,0.0,17.0,1.2,0.010435726622255118,20.2,0.7091365049184202,14.759735732143309,691.9970024911065,5.223958333333325e-06,2.414652572168759e-05,0.21634409825846468,0.44163919396923845,0.4761078576819489
1982216,21.0,28.6,16.4,0.0,19.9,0.8,0.01221593881075746,22.5,0.7195627257395161,17.19575901389038,677.7216971496035,2.670023148148149e-05,4.6683283061929385e-05,0.5719441678097348,0.4760332211032015,0.5007068740688186
1982217,16.9,27.6,17.4,0.0,19.6,1.2,0.012031778929188256,22.5,0.7085829401035492,16.953104766500626,708.3291763830925,0.0,-4.829305144337436e-06,-0.0,0.5376829808690271,0.5226815106978732
1982218,14.6,27.2,16.1,0.0,23.1,0.8,0.014180310880829017,21.65,0.8827097734472655,19.627014384628314,260.07503234796474,-9.867476851851868e-06,5.634189335060453e-05,-0.1751356985901858,0.5068100200161545,0.6328919256108824
1982219,18.3,27.5,16.4,7.5,20.2,2.4,0.012400098692326672,21.95,0.7561334966034726,17.44967583605965,575.4842822520825,3.4826388888888966e-06,-4.6683283061929466e-05,-0.07460141319257411,0.5075890555073125,0.5425417469363935
1982220,12.6,26.3,16.8,0.0,20.0,1.2,0.012277325437947198,21.55,0.7675854758014482,17.300524238456262,543.3150300612401,-4.643518518518502e-06,-3.21953676289173e-06,1.4422939883897385,0.5587646956123449,0.5767746988458256
1982221,16.6,27.6,16.3,0.1,21.7,0.5,0.013320898100172712,21.950000000000003,0.8130400702477226,18.603143502513685,429.1491700821709,4.643518518518543e-06,2.736606248457936e-05,0.16968164569291405,0.5014197043688625,0.5799668847174075
1982222,22.9,28.6,15.0,4.0,18.8,1.2,0.011540685911670368,21.8,0.7097624680302216,16.30804822796674,700.4964623882745,-1.7413194444444689e-06,-4.6683283061929426e-05,0.03730070659628753,0.43520973274786695,0.4732522125978751
1982223,21.4,28.2,17.6,0.0,19.1,1.9,0.011724845793239576,22.9,0.6732713034066269,16.530764576823795,812.4126399551308,1.27696759259259e-05,4.829305144337527e-06,2.644205645381229,0.5257643670105769,0.49131847364468706
1982224,25.0,28.4,12.4,0.0,15.4,0.8,0.009453540587219344,20.4,0.6336818367214341,13.216745687839289,910.5819909972213,-2.9021990740740738e-05,-5.956143011349617e-05,0.4872614825641095,0.371796232643683,0.3922263342802509
1982225,25.0,30.4,12.1,0.0,17.1,0.8,0.010497113249444856,21.25,0.6675834833488841,14.826836570720523,816.7644774344186,9.867476851851868e-06,2.736606248457932e-05,0.3605734970974416,0.32475237727222805,0.3879022955592965
1982226,24.4,32.1,13.8,0.0,17.5,0.5,0.0107426597582038,22.950000000000003,0.6143413922902062,15.146348874010782,992.2710453049327,1.9734953703703736e-05,6.439073525783369e-06,3.064874725328254,0.3294371429611868,0.3593982855022749
1982227,23.0,31.9,16.6,0.0,19.1,1.2,0.011724845793239576,24.25,0.6191254166706808,16.492951268274556,988.7667043079806,1.509143518518515e-05,2.5756294103133478e-05,0.5859319327833403,0.3989117269077016,0.3962039445516898
1982228,21.7,30.6,16.6,0.0,19.9,1.2,0.01221593881075746,23.6,0.6719092958919517,17.165668202816867,821.6592481002466,-7.545717592592575e-06,1.2878147051566649e-05,-0.5859319327833444,0.42959291712417497,0.4452946913833397
1982229,15.0,29.4,15.4,0.0,18.6,2.9,0.011417912657290896,22.4,0.6762269882452162,16.122970401274785,800.0868051594294,-1.3930555555555587e-05,-2.092698895879586e-05,0.6656741484875879,0.42631962842487264,0.44651278611443457
1982230,21.0,26.7,17.4,7.4,17.4,2.4,0.010681273131014062,22.049999999999997,0.6461290777453995,15.079815463407892,886.5076232534918,-4.06307870370372e-06,-1.9317220577350152e-05,0.21033453997350762,0.5668719916308242,0.48890010052075605
1982231,24.3,28.9,11.0,0.0,17.0,0.1,0.010435726622255118,19.95,0.7204663813192039,14.765429364428886,659.5541090730135,-2.4378472222222198e-05,-6.439073525783369e-06,3.786021719523127,0.3292467506638887,0.42127910507659677
1982232,22.0,29.3,13.4,0.0,17.1,1.2,0.010497113249444856,21.35,0.6633952611776496,14.824397428921907,829.7498278143543,1.6252314814814838e-05,1.6097683814458879e-06,,0.3767523868773561,0.4132026826995513
1982233,8.5,20.3,12.2,0.0,14.4,3.7,0.008839674315321984,16.25,0.7726408392220887,12.2672296038664,504.7880214185477,-5.9204861111111125e-05,-4.3463746299037746e-05,1.3621665445903333,0.596502345726608,0.5991465402404594
1982234,8.5,17.2,12.8,30.7,15.5,2.4,0.00951492721440908,15.0,0.9029205604702258,13.423685146123136,200.39210350090124,-1.4510995370370369e-05,1.7707452195904265e-05,-0.8194852206760023,0.7532682224235425,0.7845994227825743
1982235,20.2,23.5,11.0,0.0,14.1,1.9,0.008655514433752776,17.25,0.708982305720602,11.926249334834813,673.9665728867169,2.6119791666666665e-05,-2.253675734024179e-05,-1.1589862406703462,0.45316820467473207,0.48181989184920687
1982236,17.7,24.6,9.0,0.0,14.0,0.5,0.00859412780656304,16.8,0.7246830812184621,11.825866261895696,629.7009627817462,-5.223958333333325e-06,-1.6097683814458424e-06,3.2451614738769643,0.37101195233190054,0.448016294583849
1982237,19.9,24.4,13.4,0.0,14.9,2.9,0.009146607451270664,18.9,0.6742392645492192,12.740299727549315,780.5562706429237,2.4378472222222198e-05,1.448791543301258e-05,1.6826763197880565,0.5027371052502305,0.48152020128704265
1982238,23.1,26.0,10.2,0.0,14.2,1.9,0.00871690106094251,18.1,0.6760403557087062,12.017837828163902,769.8359965286633,-9.287037037037004e-06,-1.1268378670120941e-05,0.8241679933655732,0.36998579260541437,0.4174315659059039
1982239,20.3,29.3,11.0,0.0,15.2,2.4,0.00933076733283987,20.15,0.6353540094428671,13.020461633404514,903.4947829480335,2.3798032407407373e-05,1.6097683814458422e-05,1.4783513380995061,0.3217089257149325,0.3675311059964262
1982240,16.3,30.4,13.6,0.0,18.1,0.8,0.011110979521342216,22.0,0.6745249618959465,15.702261705469729,802.1082150968672,2.1476273148148162e-05,4.6683283061929466e-05,0.46004204802087295,0.35826567349739863,0.41034840225434344
1982241,10.2,22.5,16.6,0.0,18.6,2.9,0.011417912657290896,19.55,0.8093664799928855,16.192014133793048,428.6259055133318,-2.8441550925925913e-05,8.048841907229211e-06,-3.5336202715549208,0.6928684946967735,0.6750938313094953
1982242,8.0,17.6,15.3,7.5,17.1,1.2,0.010497113249444856,16.450000000000003,0.9071934449806349,14.929266725541032,193.83482498496213,-3.598726851851849e-05,-2.4146525721687638e-05,1.4903704546694216,0.8637680950310618,0.8434108233652129
1982243,12.1,22.7,14.4,0.1,15.5,0.8,0.00951492721440908,18.55,0.717528694397879,13.357183029629018,658.9974267302064,2.4378472222222198e-05,-2.5756294103133478e-05,-0.9465054298807818,0.5944131424754672,0.5554849782331724
1982244,12.6,25.6,13.3,0.0,16.4,0.8,0.010067406859116702,19.450000000000003,0.7172103313687471,14.214957860817616,665.3207983456616,1.044791666666669e-05,1.4487915433012535e-05,0.721146994194886,0.4649482458767913,0.49344447822200976
1982245,14.3,27.0,15.9,0.0,17.1,1.2,0.010497113249444856,21.45,0.6592357926457443,14.82194479195049,842.735627068856,2.321759259259255e-05,1.1268378670120941e-05,2.0604199834139365,0.5062898583562627,0.47242885891064174
1982246,20.4,24.8,12.7,0.2,13.0,2.4,0.00798026153466568,18.75,0.5932293153976248,10.66082834478354,1020.7335858886049,-3.1343749999999986e-05,-6.600050363927954e-05,0.47490167910394654,0.46888738726946894,0.4097802626315405
1982247,20.4,26.6,7.1,0.0,12.2,0.5,0.007489168517147792,16.85,0.6287687207489492,9.74007864886516,896.2524989512017,-2.2056712962962943e-05,-1.2878147051566761e-05,1.7127241112128406,0.2895141182225952,0.3462628706451488
1982248,20.2,29.1,9.1,0.0,15.1,1.9,0.009269380705650134,19.1,0.6747062583466482,12.94159879857909,780.6551047332596,2.6119791666666665e-05,4.6683283061929405e-05,0.5595105989443053,0.28659031324492623,0.3698958266660326
1982249,19.8,33.0,11.6,0.0,18.0,1.2,0.01104959289415248,22.3,0.6582737980056236,15.60709605624659,852.1453333739687,3.714814814814814e-05,4.6683283061929466e-05,0.7957484073874552,0.27106401781897427,0.3518467841735285
1982250,18.9,33.0,14.1,0.0,16.6,1.9,0.010190180113496176,23.55,0.5610795940488256,14.303180096872914,1173.3096661388738,1.4510995370370369e-05,-2.253675734024179e-05,-0.643881244816859,0.31927216221565763,0.32350279401665194
1982251,15.9,29.9,17.3,0.0,19.5,1.9,0.011970392301998522,23.6,0.658239954016907,16.841489693003236,862.4139043607656,5.80439814814823e-07,4.6683283061929466e-05,0.012433568865429167,0.4675138935088991,0.4541253280796985
1982252,9.0,25.0,16.9,12.6,19.8,1.9,0.012154552183567728,20.95,0.7890639768802228,17.15463966890726,485.22005843232654,-3.0763310185185205e-05,4.829305144337481e-06,,0.6074619846930848,0.617347154385702
1982253,11.6,26.1,15.6,0.2,17.8,2.9,0.010926819639773008,20.85,0.7129636623377407,15.46702779885407,685.5857626468531,-1.1608796296296048e-06,-3.2195367628916844e-05,0.03605734970974333,0.5237443464280234,0.5192974850958455
1982254,17.1,27.0,15.6,0.0,17.0,1.2,0.010435726622255118,21.3,0.6615529934425741,14.733723819957124,834.773693236595,5.223958333333325e-06,-1.2878147051566785e-05,-0.4056451842346191,0.4966592233015546,0.4697482437350614
1982255,15.5,27.9,15.6,0.0,18.1,1.2,0.011110979521342216,21.75,0.6851848463405532,15.70859949665333,769.5550873610875,5.223958333333325e-06,1.770745219590431e-05,0.29501467944335963,0.4711406838380107,0.47443002387605054
1982256,18.5,26.6,12.5,0.0,14.3,1.2,0.008778287688132248,19.55,0.6205978087000171,12.095142142907905,943.1349721590714,-2.553935185185184e-05,-6.1171198494942e-05,0.41750615453387896,0.4158690952136848,0.40494377837001394
1982257,15.7,28.4,14.3,0.0,15.2,0.8,0.00933076733283987,21.35,0.5889904223629375,12.992465426840544,1058.500275565097,2.089583333333334e-05,1.4487915433012535e-05,1.4422939883897692,0.4208449081725331,0.38652001572493605
1982258,17.3,28.4,10.9,0.0,13.5,0.5,0.00828719467061436,19.65,0.5818770856916297,11.21438741546181,1065.2323455273984,-1.9734953703703736e-05,-2.7366062484579277e-05,0.7211469941948844,0.3367053173919929,0.34380797585452333
1982259,17.1,29.0,10.3,0.0,13.2,0.1,0.00810303478904515,19.65,0.5688408507218932,10.873177887165788,1107.5506181213052,0.0,-4.829305144337572e-06,-0.0,0.3124305591220333,0.32459625397379516
1982260,16.6,28.2,10.2,0.0,14.1,0.8,0.008655514433752776,19.2,0.6256314683234651,11.887084091798927,924.9190101500502,-5.223958333333325e-06,1.4487915433012628e-05,-0.3605734970974393,0.32511891996223424,0.3636623395706203
1982261,16.2,27.6,10.9,0.0,14.0,0.5,0.00859412780656304,19.25,0.6191795539277952,11.777239295112821,944.9004639525203,5.80439814814823e-07,-1.6097683814458424e-06,-0.3605734970974461,0.35280125513087884,0.3739135867250572
1982262,15.8,27.8,11.1,0.0,15.4,0.1,0.009453540587219344,19.45,0.6730606230304756,13.237948745658933,787.8305235852466,2.321759259259251e-06,2.253675734024179e-05,0.10302099917069708,0.3533611927852075,0.4067586375849525
1982263,15.8,27.6,11.3,0.0,14.7,0.5,0.00902383419689119,19.450000000000003,0.6421883722751711,12.520650716099611,877.468982884787,4.124272939626044e-20,-1.1268378670120941e-05,-3.660041129574304e-15,0.36229390155261737,0.3926687030662934
1982264,12.3,28.0,12.6,0.0,16.0,1.9,0.00982186035035776,20.3,0.6627976640477655,13.811535250118844,823.5904409941439,9.867476851851827e-06,2.0926988958795995e-05,0.47151918851203606,0.3855961419673326,0.41733753836658977
1982265,13.1,27.1,17.6,0.0,17.8,1.2,0.010926819639773008,22.35,0.6488462701494248,15.429639278156568,880.7379285970944,2.3798032407407414e-05,2.897583086602516e-05,0.8213062989441715,0.5607230891872539,0.48838308685839193
1982266,11.1,26.3,12.3,0.0,16.1,0.8,0.009883246977547496,19.3,0.7107157596177985,13.930685154157985,682.010257614219,-3.540682870370371e-05,-2.736606248457932e-05,1.293822548408465,0.4177748128750651,0.46474572777607337
1982267,8.6,21.3,14.0,0.4,13.5,2.4,0.00828719467061436,17.65,0.6612901131185622,11.255316345213297,808.2792458470034,-1.915451388888891e-05,-4.18539779175919e-05,0.45765097708521413,0.6308787404732764,0.5269422460978564
1982268,11.5,23.6,10.9,8.6,15.3,1.2,0.009392153960029608,17.25,0.7698933108948546,13.182179823557902,516.3350723086284,-4.643518518518502e-06,2.897583086602516e-05,-0.1602548875988621,0.447458854086101,0.5200674514832019
1982269,16.2,28.1,13.0,0.0,14.5,3.7,0.008901060942511719,20.55,0.5906852328516408,12.28577141192835,1045.492723910565,3.830902777777778e-05,-1.2878147051566785e-05,-2.974731351053878,0.3935292739976982,0.3755217192196405
1982270,16.0,29.1,11.7,0.0,16.1,0.8,0.009883246977547496,20.4,0.6627730724398959,13.906104260208298,824.411722740056,-1.7413194444444689e-06,2.5756294103133522e-05,-0.06760753070577102,0.340900900053479,0.39389717026876325
1982271,9.9,28.1,13.7,0.0,17.4,1.2,0.010681273131014062,20.9,0.6945743422581685,15.108201718854485,737.0507496354649,5.804398148148147e-06,2.0926988958795904e-05,0.2773642285364937,0.4119117301425862,0.451196310985225
1982272,8.5,24.0,14.4,0.0,15.9,1.2,0.009760473723168024,19.2,0.7062865471207226,13.738548561893447,693.4565609637283,-1.9734953703703695e-05,-2.414652572168759e-05,0.8172999267542008,0.5495086150117229,0.5264337846026431
1982273,14.0,25.1,9.9,0.0,14.3,0.8,0.008778287688132248,17.5,0.707627689039892,12.137089537865831,679.1470817769052,-1.9734953703703695e-05,-2.5756294103133478e-05,0.7662186813320618,0.3825583482228143,0.4438429500274437
1982274,5.7,22.4,13.1,0.0,15.6,3.7,0.009576313841598816,17.75,0.7602440939009221,13.472971206691156,543.1067834632132,2.9021990740740736e-06,2.092698895879595e-05,0.13868211426824653,0.556289265955363,0.5699937543966512
1982275,5.7,21.5,13.1,0.0,14.2,2.9,0.00871690106094251,17.3,0.7117547367386274,12.03344399029544,666.8599496405129,-5.223958333333325e-06,-2.253675734024184e-05,0.2317972481340684,0.5877162460994618,0.5479903487896994
1982276,13.3,20.6,9.5,0.7,10.4,3.7,0.006384209227732543,15.05,0.6019476934479598,7.397319308707663,961.033718250865,-2.6119791666666665e-05,-6.1171198494942e-05,0.42699493077328543,0.4893020174406636,0.42430583801627736
1982277,5.5,13.5,5.6,0.0,12.3,2.4,0.007550555144337528,9.55,1.028680984158807,9.971540450435393,-53.33921648835477,-6.384837962962963e-05,3.058559924747103e-05,-2.087530772669394,0.5880445289327476,0.7921100463457743
1982278,7.6,15.5,9.0,5.0,10.1,7.5,0.006200049346163336,12.25,0.703285467410367,7.008733006740867,658.5346662085501,3.1343749999999986e-05,-3.541490439180853e-05,-0.8850440383300823,0.6520400710405596,0.569441168379425
1982279,7.6,19.0,11.0,0.2,10.6,10.2,0.006506982482112015,15.0,0.6156116433924845,7.678932704508003,919.9049464048795,3.1924189814814814e-05,8.048841907229189e-06,3.9663084680718628,0.5973580365487178,0.4777002187901741
1982280,10.7,20.6,11.0,2.1,12.9,2.9,0.007918874907475944,15.8,0.7120566133545799,10.599609677790232,656.981376241997,9.287037037037045e-06,3.702467277325442e-05,0.2508337371112632,0.540889338014125,0.5266705082618591
1982281,9.6,19.6,6.0,0.0,11.9,2.4,0.007305008635578583,12.8,0.7997119973745336,9.432540679367085,424.9975746236541,-3.482638888888888e-05,-1.609768381445847e-05,2.16344098258464,0.41007248692032106,0.5182026192474241
