DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1995019,3.4,-5.3,-17.9,0.0,2.9,0.0,0.001780212188502344,-11.6,1.147580786336922,-9.866613215585412,-38.12339012505853,-1.3930555555555546e-05,8.048841907229218e-06,-1.7307527860677148,0.3646392502387118,0.7025324324836438
1995020,3.4,-2.5,-7.0,3.4,3.1,0.1,0.0019029854428818161,-4.75,0.7191980062981053,-9.038360925175994,600.6230756053296,7.952025462962962e-05,3.2195367628916902e-06,,0.7119814943579836,0.6078242198095607
1995021,3.5,-3.8,-16.3,0.0,3.0,0.0,0.0018415988156920801,-10.05,1.0492780099408718,-9.439123813700236,77.43894788451954,-6.152662037037037e-05,-1.6097683814458424e-06,,0.3724796375564242,0.6489080041785156
1995022,6.4,6.8,-6.5,0.0,4.2,0.1,0.002578238341968912,0.1499999999999999,0.6773609601269551,-5.108785293892651,650.5880846995979,0.00011840972222222224,1.9317220577350108e-05,,0.38110963260286607,0.4237038199844768
1995023,6.7,8.8,-8.2,0.0,4.8,0.0,0.0029465581051073275,0.3000000000000007,0.7659930443901554,-3.3278717328190215,450.07838399026167,1.7413194444444534e-06,9.658610288675042e-06,0.18028674854872168,0.29167998560410663,0.4226745127378868
1995024,3.6,5.3,-1.5,0.0,5.9,1.9,0.0036218110041944243,1.9,0.8391288126221281,-0.530514483011068,302.71157038310344,1.8574074074074062e-05,1.770745219590429e-05,1.0489410824652812,0.6151214413297136,0.6603452108797698
1995025,5.0,3.2,-5.0,8.0,4.6,0.0,0.0028237848507278555,-0.8999999999999999,0.8013552191263943,-3.8918133958521497,385.57143351562735,-3.250462962962962e-05,-2.0926988958795972e-05,1.5532396798043595,0.5490083045870816,0.596781177605242
1995026,9.0,9.8,-6.0,0.0,5.5,0.5,0.0033762644954354803,1.9000000000000004,0.7820459969469337,-1.493298170740637,421.9365784689959,3.250462962962963e-05,1.4487915433012604e-05,2.243568426384074,0.3230203506533963,0.4526335676762907
1995027,3.7,14.0,0.0,0.0,6.2,1.9,0.0038059708857636322,7.0,0.6153496719978261,0.11316023884492646,856.6469850769583,5.9204861111111105e-05,1.1268378670120896e-05,,0.38262532622252055,0.3857787831562031
1995028,6.5,5.0,-7.8,10.2,4.3,0.1,0.0026396249691586476,-1.4,0.7770550967907623,-4.788084657940205,441.9813240092033,-9.751388888888889e-05,-3.058559924747103e-05,3.188228816440529,0.3905165213765493,0.49166477926857927
1995029,3.8,4.9,-2.0,0.0,5.6,0.0,0.003437651122625216,1.4500000000000002,0.8225627631353982,-1.2439320397937597,335.1861330741983,3.308506944444444e-05,2.092698895879596e-05,1.5809761026580098,0.6096329613233851,0.6444910163218541
1995030,3.8,2.8,-2.3,0.2,6.0,0.0,0.0036831976313841603,0.25,0.9616959111373231,-0.28813657764031436,67.10369007234394,-1.3930555555555556e-05,6.4390735257833804e-06,-2.1634409825846426,0.6911682451512007,0.8010668466938645
1995031,3.9,3.4,-0.4,11.4,5.8,0.5,0.003560424377004688,1.5,0.8489754949026583,-0.7629838896968462,281.78857141024747,1.4510995370370369e-05,-3.219536762891696e-06,-4.507168713717997,0.7615467336072937,0.7416553984904878
1995032,7.4,3.5,-5.6,6.0,4.0,0.1,0.00245546508758944,-1.0499999999999998,0.7043023839526669,-5.746352921035745,597.3230183682481,-2.9602430555555552e-05,-2.897583086602516e-05,1.0216249084427496,0.5135930360708902,0.5079068753339704
1995033,9.3,9.1,-7.5,0.0,4.7,0.1,0.002885171477917592,0.7999999999999998,0.7232174172637238,-3.613664373257705,547.1807802431726,2.1476273148148142e-05,1.1268378670120896e-05,1.9058884846579023,0.30176270782701015,0.4054532103212783
1995034,4.8,5.1,-4.0,0.0,4.9,0.8,0.003007944732297064,0.5499999999999998,0.7679021031143025,-3.05181767200871,446.9949523196806,-2.9021990740740736e-06,3.2195367628916847e-06,-0.9014337427436026,0.5180866300204445,0.5561210710423723
1995035,7.2,6.2,-4.5,0.0,4.6,0.1,0.0028237848507278555,0.8500000000000001,0.7052236776916753,-3.90208453790183,588.8470270824167,3.4826388888888916e-06,-4.829305144337538e-06,-0.7211469941948809,0.46234623796556085,0.4835910891954398
1995036,4.1,3.4,-4.8,0.0,5.2,0.8,0.0031921046138662715,-0.7,0.8929970443415204,-2.2407640502064763,203.13591805264804,-1.7993634259259258e-05,9.658610288675054e-06,-1.8629630683367786,0.5495508567666931,0.6653484077299134
1995037,4.2,5.6,-0.1,0.0,5.2,0.8,0.0031921046138662715,2.75,0.6955368920504488,-2.2627599295110246,622.2622060183867,4.005034722222222e-05,0.0,,0.6673119095283456,0.5695097745426374
1995038,9.1,16.0,-0.9,0.0,6.4,0.1,0.003928744140143104,7.55,0.6115826568900591,0.5482723137636691,871.3692629623771,5.572222222222221e-05,1.9317220577350132e-05,2.884587976779524,0.3150474179431244,0.350013756869014
1995039,11.3,18.4,-4.0,0.0,5.6,0.0,0.003437651122625216,7.199999999999999,0.5479576367801688,-1.2896260440824887,1053.4313259985768,-4.0630787037037095e-06,-1.287814705156675e-05,0.31550180996026106,0.21512517477662055,0.26302594017473474
1995040,4.3,14.4,1.2,0.0,7.6,1.2,0.004665383666419935,7.8,0.7143777854670251,2.9584597913544317,605.0072251102343,6.965277777777783e-06,3.219536762891684e-05,0.21634409825846487,0.4065851411927226,0.46093130367801044
1995041,8.2,10.6,-1.3,3.4,5.4,0.8,0.0033148778682457443,4.6499999999999995,0.6312519773524571,-1.7639472308105342,796.1601861178798,-3.656770833333334e-05,-3.541490439180851e-05,1.0325513780517637,0.4351944443490417,0.4206066606193955
1995042,11.5,15.7,-4.4,0.0,5.6,0.5,0.003437651122625216,5.6499999999999995,0.6103259076545768,-1.2756572247820395,859.9859526527531,1.1608796296296294e-05,3.219536762891673e-06,3.605734970974423,0.24771937224510737,0.3124386507888227
1995043,12.3,17.8,-3.5,0.0,5.8,0.1,0.003560424377004688,7.15,0.5695637391501835,-0.8080545059456182,988.2881985833066,1.7413194444444454e-05,3.2195367628916847e-06,,0.2319149892495012,0.2829372846134785
1995044,11.8,17.6,-2.0,0.0,6.4,0.5,0.003928744140143104,7.800000000000001,0.6011363965818591,0.5458039315820046,902.6839234413668,7.545717592592595e-06,9.658610288675066e-06,0.781242577044455,0.2625222917414249,0.31614154218466173
1995045,4.6,11.6,-2.6,0.0,7.3,0.0,0.004481223784850728,4.5,0.8634422503422716,2.4187822361265807,260.2203603853529,-3.830902777777778e-05,1.448791543301258e-05,-2.6442056453812346,0.37001693427498183,0.5327516397077593
1995046,4.7,9.2,3.4,2.0,8.5,0.1,0.005217863311127559,6.3,0.8868951379850356,4.571306809105905,216.80268869325795,2.089583333333333e-05,1.9317220577350085e-05,1.0817204912923242,0.6703341312392662,0.7278238073748825
1995047,4.8,7.9,2.5,0.0,8.3,0.1,0.005095090056748088,5.2,0.9351185175097138,4.2394026917391825,120.46154499899413,-1.276967592592592e-05,-3.2195367628916623e-06,3.9663084680718774,0.6868156529393629,0.7765553531066529
1995048,8.1,12.8,3.0,5.0,7.8,0.5,0.004788156920799408,7.9,0.728238208368172,3.326436084858043,571.8706420563747,3.134375e-05,-8.048841907229211e-06,-3.894193768652363,0.5130329784598593,0.5250139709050873
1995049,4.9,15.8,-1.0,0.0,7.3,0.5,0.004481223784850728,7.4,0.7052365324666873,2.3926005972256332,625.2191256432858,-5.804398148148147e-06,-8.048841907229211e-06,0.721146994194882,0.31677704812038815,0.40464008831083115
1995050,4.9,11.4,0.8,13.0,6.3,0.8,0.0038673575129533674,6.1000000000000005,0.6656642730915853,0.34318979474622374,716.6574576441387,-1.509143518518518e-05,-1.6097683814458446e-05,0.937491092453345,0.4807540042730614,0.46515074838153186
1995051,11.0,12.2,-3.0,3.4,5.4,0.1,0.0033148778682457443,4.6,0.6334803591924107,-1.7635459227536643,789.9224628212521,-1.7413194444444454e-05,-1.4487915433012558e-05,1.2019116569914727,0.34524888537360016,0.3783323253246836
1995052,10.4,17.9,-2.7,0.0,6.4,0.1,0.003928744140143104,7.6,0.6094774593518318,0.5477816383105063,877.6323898794562,3.482638888888888e-05,1.6097683814458422e-05,2.163440982584646,0.2446019090790948,0.31026308734290065
1995053,12.1,16.6,-2.7,0.0,6.2,0.8,0.0038059708857636322,6.950000000000001,0.6174844722302558,0.11363155770929897,850.3887733357961,-7.545717592592575e-06,-3.2195367628916847e-06,2.3437277311333613,0.26557582830394155,0.3264476199527738
1995054,7.6,17.0,-2.5,0.0,6.5,0.1,0.00399013076733284,7.25,0.6341789446000358,0.7668512520433843,807.243725798516,3.482638888888876e-06,4.829305144337527e-06,0.7211469941948794,0.26278282351620397,0.3336524461619512
1995055,7.6,17.3,1.5,0.0,6.5,2.4,0.00399013076733284,9.4,0.547224256321508,0.7447161369100991,1076.6296763021146,2.4958912037037036e-05,0.0,,0.3450919436872265,0.3268508838323295
1995056,6.3,12.0,2.3,0.0,8.1,0.5,0.004972316802368615,7.15,0.7965538888519701,3.8721507329759843,410.401814330396,-2.6119791666666665e-05,2.5756294103133457e-05,-1.0141129605865538,0.5144996461883528,0.5750425842798026
1995057,11.2,20.2,1.2,0.4,6.6,1.9,0.004051517394522575,10.7,0.5088280856090994,0.9425691498277913,1213.4442860731933,4.1211226851851833e-05,-2.4146525721687638e-05,-1.7067145529278869,0.28170134766314076,0.2765329088949981
1995058,8.2,16.6,6.4,0.0,7.4,3.7,0.004542610412040464,11.5,0.5408871444014935,2.5388891586980495,1117.1155822198323,9.287037037037045e-06,1.2878147051566761e-05,0.7211469941948815,0.5090572548455061,0.388527987644852
1995059,12.8,12.2,0.9,0.6,5.1,0.5,0.003130717986676535,6.55,0.5218703273759484,-2.5563576284845992,1127.927783661837,-5.746354166666666e-05,-3.702467277325441e-05,1.5520337483759403,0.45932173964645995,0.35681115170803834
1995060,13.7,16.7,-4.8,0.0,5.4,0.8,0.0033148778682457443,5.949999999999999,0.5762506327244239,-1.7748310818065884,958.2971973320697,-6.965277777777783e-06,4.829305144337561e-06,-1.442293988389755,0.2255056659231445,0.28257121701913535
1995061,5.6,16.4,1.0,0.0,7.8,0.0,0.004788156920799408,8.7,0.68934785794496,3.3180429935411073,672.695744642591,3.1924189814814814e-05,3.8634441154700217e-05,0.8263142641816357,0.35249172311410737,0.41583971435300215
1995062,5.7,12.0,3.9,0.3,8.8,0.5,0.005402023192696768,7.95,0.819286452909256,5.054708735315847,363.1556029472985,-8.70659722222221e-06,1.6097683814458422e-05,-0.5408602456461609,0.5761695845529741,0.6246536699852064
1995063,6.3,15.0,1.6,5.6,6.8,1.9,0.004174290648902048,8.3,0.617284385378685,1.3862322553869566,861.3759552636451,4.0630787037037095e-06,-3.2195367628916844e-05,-0.12620072398410453,0.4025283885359275,0.3964070947220062
1995064,5.8,14.7,1.8,0.0,7.7,0.5,0.004726770293609672,8.25,0.7017752828684092,3.139376843224388,638.7077057837806,-5.80439814814823e-07,1.448791543301258e-05,-0.040063721899716236,0.41630480337377956,0.4579090672467726
1995065,7.4,14.5,4.5,0.3,7.8,0.5,0.004788156920799408,9.5,0.6527392767812518,3.309234480178093,773.4980439304335,1.4510995370370369e-05,1.6097683814458424e-06,,0.5104531617464206,0.4694653096473086
1995066,6.0,9.7,1.5,0.7,7.3,0.5,0.004481223784850728,5.6,0.7992280643837136,2.40939886290435,398.71772130192784,-4.5274305555555556e-05,-8.048841907229211e-06,,0.5662341429759593,0.604228912111758
1995067,10.7,9.9,0.4,30.8,6.1,0.5,0.003744584258573896,5.15,0.6887370135745375,-0.09528861956379243,652.7740479316465,-5.223958333333325e-06,-1.931722057735012e-05,0.2704301228230802,0.5161467055071263,0.4979474041295801
1995068,6.6,10.2,-2.0,0.0,6.5,0.1,0.00399013076733284,4.1,0.7904649923211542,0.7944480575851711,412.20383132637573,-1.218923611111112e-05,6.4390735257833804e-06,-1.8930108597615634,0.42453655591507633,0.5205034637705837
1995069,7.5,10.5,3.6,0.0,6.9,0.5,0.004235677276091784,7.05,0.6827523891470973,1.603187634905287,679.2501175709451,3.424594907407407e-05,6.439073525783369e-06,,0.623118531691659,0.54070814678991
1995070,14.4,13.7,-1.5,0.0,5.7,0.5,0.0034990377498149523,6.1,0.6020450696598708,-1.0371431392528845,886.4198314684203,-1.1028356481481482e-05,-1.9317220577350108e-05,0.5709080370709484,0.3496809998414267,0.3617531508954619
1995071,9.8,11.4,0.0,0.0,6.0,0.1,0.0036831976313841603,5.7,0.6517987813821206,-0.3282205286699626,749.7241647230787,-4.643518518518512e-06,4.829305144337527e-06,-0.9615293255931748,0.4537255186823449,0.44303217202996975
1995072,6.4,8.0,-1.1,0.1,5.6,2.9,0.003437651122625216,3.45,0.712752868716745,-1.2579977154027329,585.2180277230142,-2.6119791666666665e-05,-6.4390735257833804e-06,4.056451842346204,0.5261056462657712,0.5200499276629533
1995073,6.9,3.1,-3.0,0.0,3.8,3.7,0.0023326918332099676,0.050000000000000044,0.6171855692024046,-6.426058215827285,799.5588803273462,-3.946990740740741e-05,-2.897583086602517e-05,1.3621665445903324,0.6423995902533175,0.4960458575765594
1995074,6.5,3.2,-4.0,2.4,4.7,0.5,0.002885171477917592,-0.3999999999999999,0.7893289040211781,-3.606502607762054,404.3179773579214,-5.223958333333333e-06,1.448791543301259e-05,-0.36057349709744074,0.5919599598291548,0.609663509771189
1995075,9.4,12.3,-5.5,0.1,5.8,0.1,0.003560424377004688,3.4000000000000004,0.7409291918478617,-0.7763986608031168,519.5716428859562,4.4113425925925927e-05,1.7707452195904265e-05,2.4912350708550473,0.28422406004143097,0.4040676338014842
1995076,6.7,8.5,2.4,2.9,6.8,1.2,0.004174290648902048,5.45,0.7521136593838748,1.413245970222036,503.6103321630383,2.3798032407407404e-05,1.6097683814458435e-05,1.4783513380995073,0.6547174208225149,0.6101508608491749
1995077,13.5,18.7,-1.1,1.7,6.1,1.9,0.003744584258573896,8.799999999999999,0.5348706298808236,-0.1296936838410305,1109.4062193112034,3.8889467592592575e-05,-1.1268378670120907e-05,-3.4512034722183595,0.2617401569095384,0.28093446600005195
1995078,15.8,20.7,0.0,0.0,6.8,1.9,0.004174290648902048,10.35,0.5368508040136146,1.363699845643486,1118.5273358430031,1.7993634259259265e-05,1.1268378670120907e-05,1.5968254871458094,0.2504640658821229,0.27636531077624327
1995079,9.9,19.4,0.1,0.0,6.5,1.9,0.00399013076733284,9.75,0.5343578658313451,0.7408331006364063,1120.4687534220882,-6.965277777777773e-06,-4.829305144337527e-06,1.4422939883897632,0.27344451785914536,0.2864150038873968
1995080,10.7,6.6,0.1,17.1,5.9,1.2,0.0036218110041944243,3.3499999999999996,0.7564362302409156,-0.5408840774593142,484.25601804600643,-7.429629629629629e-05,-9.658610288675054e-06,,0.6318850496603104,0.603120027710969
1995081,7.0,4.8,-0.9,1.6,5.5,4.4,0.0033762644954354803,1.95,0.7792383720455128,-1.4936373773137344,428.1856273168431,-1.6252314814814808e-05,-6.439073525783369e-06,2.5240144796820863,0.6655515791985162,0.6372175623184778
1995082,10.8,6.2,-2.5,0.3,5.0,0.8,0.0030693313594867995,1.85,0.7132937958084149,-2.7875468522591467,575.4289637985387,-1.160879629629628e-06,-8.048841907229235e-06,0.14422939883897581,0.5368474805291797,0.5255193930220581
1995083,7.7,7.3,0.5,1.5,6.3,0.1,0.0038673575129533674,3.9,0.7769742823206687,0.36159527956617704,440.95256672190277,2.3798032407407404e-05,2.092698895879595e-05,1.1371933369996217,0.6199545156898084,0.6137808716995903
1995084,18.5,19.2,1.9,0.0,7.0,1.2,0.00429706390328152,10.549999999999999,0.5452906356508045,1.7676804863920796,1093.8072908099712,7.719849537037035e-05,1.126837867012092e-05,,0.3151706525865134,0.3122035133534499
1995085,7.3,11.9,3.4,0.0,7.4,0.5,0.004542610412040464,7.65,0.7027165101975965,2.5823246039306005,632.885462911773,-3.366550925925924e-05,6.439073525783369e-06,,0.5599099831661765,0.5284093023951574
1995086,10.7,17.6,1.6,0.0,7.3,1.2,0.004481223784850728,9.600000000000001,0.6065704330623264,2.3694029229042153,901.8732369322684,2.2637152777777788e-05,-1.6097683814458424e-06,,0.3410469804184307,0.3603062201824725
1995087,7.4,13.0,-0.5,8.5,5.6,1.9,0.003437651122625216,6.25,0.58529751462792,-1.2809071578502165,934.8805585395288,-3.88894675925926e-05,-2.736606248457933e-05,1.42108378267815,0.39379942211081603,0.3719490663939378
1995088,13.6,8.9,-5.4,3.5,4.7,0.8,0.002885171477917592,1.75,0.6752164377023948,-3.619739696545307,665.4069612923364,-5.223958333333333e-05,-1.448791543301258e-05,3.60573497097441,0.3592207747626247,0.4107761388825852
1995089,7.6,5.3,0.2,4.0,6.1,1.2,0.003744584258573896,2.75,0.8163707497745629,-0.07654996265688796,352.16737311546666,1.1608796296296294e-05,2.253675734024179e-05,0.5151049958534872,0.696345498787881,0.682517235026689
1995090,7.6,3.0,-0.8,8.9,5.2,1.9,0.0031921046138662715,1.1,0.7831875993300613,-2.2516321755300703,416.3867567378585,-1.9154513888888884e-05,-1.448791543301259e-05,1.322102822690616,0.7608679510037276,0.683882404461099
1995091,13.6,6.7,-5.0,0.3,5.2,0.5,0.0031921046138662715,0.8500000000000001,0.7975039430426897,-2.250046192477712,385.17786479756666,-2.9021990740740736e-06,0.0,,0.4301515417932276,0.528359265092539
1995092,7.8,8.0,2.6,0.5,8.4,0.5,0.005156476683937824,5.3,0.9398273011256569,4.410357942299453,111.59328190754371,5.16591435185185e-05,5.1512588206266976e-05,1.0028450388022572,0.6870230860766183,0.7805816238795302
1995093,18.4,21.1,2.2,2.0,7.7,1.2,0.004726770293609672,11.65,0.5572874853125088,3.0999842678332934,1066.8545568798977,7.371585648148148e-05,-1.1268378670120896e-05,,0.2862637705062378,0.3051563178108068
1995094,20.6,23.6,0.1,0.0,7.3,2.4,0.004481223784850728,11.850000000000001,0.5211815688905064,2.3422912055603806,1184.6658763572077,2.3217592592592714e-06,-6.439073525783369e-06,-0.36057349709744296,0.2113997768262985,0.24835280013698174
1995095,17.6,20.9,2.5,0.0,7.9,0.1,0.004849543547989143,11.7,0.569921008973161,3.4640416312407067,1028.3110220673327,-1.7413194444444689e-06,9.65861028867503e-06,-0.18028674854872348,0.2960622542945396,0.3169819622721328
1995096,19.0,24.9,2.3,0.0,9.0,0.8,0.00552479644707624,13.6,0.572559053680492,5.30938460338814,1037.7393490343927,2.2056712962962963e-05,1.770745219590429e-05,1.245617535427522,0.2290215482390523,0.2830256153232112
1995097,11.3,19.8,5.7,0.3,9.3,0.5,0.005708956328645448,12.75,0.6260593343491252,5.7968951272008225,871.4336506596488,-9.867476851851847e-06,4.829305144337527e-06,-2.0432498168854982,0.3966885081314791,0.3993595469810109
1995098,8.2,11.6,3.0,1.2,8.9,0.5,0.005463409819886504,7.3,0.8666237028382502,5.224592569430047,260.4783530663166,-6.326793981481481e-05,-6.439073525783369e-06,,0.5551894023077143,0.6489958837988442
1995099,8.2,3.5,0.0,10.7,6.4,0.8,0.003928744140143104,1.75,0.9204069506409958,0.5960288735349626,144.0113149237446,-6.442881944444443e-05,-4.024420953614606e-05,1.600946327112638,0.7785013019049088,0.8128258837000509
1995100,11.7,9.2,1.5,2.3,5.9,0.8,0.0036218110041944243,5.35,0.6567935804996361,-0.5568309902196878,734.4603292154806,4.179166666666666e-05,-8.048841907229211e-06,,0.58559632193275,0.5046913158733236
1995101,8.3,7.8,2.0,0.3,6.8,1.9,0.004174290648902048,4.9,0.7817161636143827,1.4179353446990954,434.5237892078795,-5.223958333333325e-06,1.448791543301258e-05,-0.36057349709744047,0.6673097625984075,0.6400859505798677
1995102,8.8,6.7,-0.7,7.9,5.9,0.0,0.0036218110041944243,3.0,0.7755371149857079,-0.5382932544941297,440.4469284821408,-2.2056712962962963e-05,-1.448791543301258e-05,1.5224214321891958,0.5920757944482878,0.599100337721244
1995103,8.5,8.8,-2.2,0.0,6.1,1.9,0.003744584258573896,3.3000000000000003,0.7849628211093462,-0.08059827957983398,421.0859225464314,3.4826388888888916e-06,3.219536762891673e-06,1.081720491292328,0.45959193813210797,0.5367812610347261
1995104,10.8,8.6,-1.9,0.5,5.5,0.1,0.0033762644954354803,3.3499999999999996,0.7049786837338986,-1.5035857492559608,603.0951982790865,5.804398148148075e-07,-9.658610288675042e-06,-0.06009558284957282,0.47628174337940754,0.4903808973192223
1995105,17.0,15.1,0.0,0.0,6.9,0.5,0.004235677276091784,7.55,0.6595657930390167,1.5983207062830407,742.0352055802716,4.875694444444444e-05,2.253675734024179e-05,2.1634409825846466,0.3563738559503972,0.3998977535547052
1995106,8.6,12.8,4.9,0.0,8.5,0.8,0.005217863311127559,8.850000000000001,0.7438690352494937,4.545430396959644,539.1923850016445,1.50914351851852e-05,2.5756294103133457e-05,0.5859319327833428,0.5863120876514868,0.5719731318529108
1995107,9.2,9.8,3.8,11.0,7.5,1.2,0.0046039970392302,6.800000000000001,0.7553689991690623,2.7805736575201796,502.34540564436287,-2.3798032407407414e-05,-1.60976838144584e-05,1.4783513380995108,0.6622424338865146,0.6162263579990297
