DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
72,16.48480352101404,5.816287080457673,5.2078676113618,1.0255136083541458,2.0934929289773496,1.3484090242028657,0.00128512469955481,4.792985775451265,0.10845202844883124,4.8800145075690855,277.8156425632652,3.385669786004143e-05,2.232295773749097e-05,2.091031368918014,0.17998512623041624,0.15210185055450207,15.243333333333332,10.133333333333335,-1.0466666666666669,0.5066666666666666,5.826666666666667,1.38,0.0035767941442552834,4.543333333333333,0.6577096010334631,-1.4735306096927594,753.3746536516734,-8.474421296296293e-06,1.0731789209638967e-06,0.43446295524440504,0.49039895930919797,0.4667552484697104,13.35966666666666,1.4279238576373312,10.038666666666664,0.47608537464473166,-0.052000000000002065,0.5385306942431197,1.151,0.541882976752202,5.891,0.17898927480110535,1.5583333333333331,0.1662828914831583,0.003616286207747346,0.00010987547883176664,4.993333333333334,0.40309451147986614,0.6619263837784871,0.016390418428825593,-1.082551598649061,0.44210818725983647,762.7370566397309,41.1407042858119,-8.184201388888887e-07,4.359595769858563e-06,-5.097599874578506e-07,3.1855974540955956e-06,0.7777694441092015,0.274484066002463,0.5281551639517972,0.020482439154714864,0.4875125035247262,0.019520281154979075
73,16.516964807033453,5.089092460249225,4.4252722495637045,4.788526757338537,1.8389808521876037,1.7172016798254661,0.0011288883198230341,4.024158725532065,0.13457959202574232,4.441595004329518,334.27492321415974,3.607196965544492e-05,2.0307136037997653e-05,1.7894808818579555,0.17205272633520258,0.16942490889809012,14.623333333333333,10.49,-0.7799999999999999,1.763333333333333,5.823333333333334,1.5466666666666669,0.00357474792334896,4.8549999999999995,0.6535961046759475,-1.3438777583502655,773.2679552764318,3.6180748456790153e-06,-5.365894604819952e-08,1.448384930727212,0.4842110372192828,0.46412810447703456,13.84766666666666,0.7061826609435267,10.158999999999997,0.41275661677477143,-0.15866666666666876,0.5687851467908402,1.151,0.541882976752202,5.8646666666666665,0.16589599597784188,1.5436666666666665,0.15937726033255478,0.003600121062587383,0.00010183795657361698,5.000166666666667,0.39976725481797304,0.6579562695282289,0.01222682276485695,-1.155150811125878,0.4161740139932964,772.0507327870902,29.159986967463453,7.932677469135845e-08,4.24338994184033e-06,-4.2390567378073935e-07,3.18511536759397e-06,0.8425609724025227,0.3472597383102832,0.5205853358694226,0.021410043914548007,0.4814134620686993,0.015599170336167815
74,16.69747761252249,5.8051305092896115,3.906663920598462,5.40776474527414,1.6986167462305062,1.2684500452289715,0.001042723529390945,4.050647741588595,0.1496732963429931,4.051360539177522,414.3889725259814,2.4965419996439136e-05,1.930796681845868e-05,1.505559042484759,0.17709157634963965,0.1729599237184232,13.81,11.533333333333333,0.2733333333333332,1.9433333333333336,6.323333333333332,1.3999999999999995,0.00388168105929764,5.903333333333332,0.6715036422961838,-0.09006005523700714,747.0853683964376,1.216988811728395e-05,8.048841907229216e-06,0.7877966401654702,0.49313303078209425,0.48011683922603055,13.934999999999993,0.6310020445663466,10.353666666666664,0.5493013519996468,-0.11666666666666876,0.5850440523668946,1.1803333333333332,0.5785922677893988,5.900333333333333,0.21983411254178753,1.527,0.16530891396726588,0.0036220156262850556,0.00013494874710189217,5.1185,0.47557142367088534,0.6570384671696508,0.01056262179203622,-1.069192544152149,0.5351120129369183,775.1594407187074,23.658439610173303,1.3737075617283955e-06,5.68386264895751e-06,5.74150722715683e-07,4.094134215379423e-06,0.823197404974285,0.3440394579551012,0.5156930494774665,0.021547903534105486,0.47861838773071835,0.012486088793490432
75,16.545187514351642,4.855006895363074,3.845237388603289,1.378025407236204,1.8601693162337323,1.6005351116667705,0.0011418952032542624,3.758172703451176,0.11004065702733938,3.903726785055119,333.2971836136344,2.702714602463361e-05,2.018296190163457e-05,1.7533033218129845,0.15421977131617914,0.12959957819639162,14.176666666666668,11.916666666666666,2.263333333333333,0.6966666666666668,6.733333333333334,1.6033333333333333,0.004133366230775558,7.090000000000001,0.6523806431536721,0.7897800307424949,783.7041478814306,1.3775771604938271e-05,6.6000503639279536e-06,0.7443385656016539,0.539442911503062,0.48333152570191207,13.979333333333326,0.6308328807669953,10.563999999999997,0.701125726207943,0.1813333333333312,0.9126791385128423,1.0766666666666667,0.5611078107713724,6.009666666666666,0.3234400358491836,1.539333333333333,0.1660120477555766,0.0036891316720125003,0.00019854892898908777,5.372666666666667,0.7417119004100479,0.6570243613671539,0.010569415898420323,-0.8207635717073682,0.7471941403745113,774.8759632470485,23.52353833215593,2.950569058641975e-06,6.736049428266703e-06,1.760013430380787e-06,3.931150076241448e-06,0.8092235887858514,0.34412983449716117,0.5187456034495369,0.022617040284113314,0.47963538758037394,0.01240615965304059
76,16.574881979781278,5.424376652571752,3.1828292915031704,1.7412540070998772,1.5275854285045107,1.9569769085734394,0.0009377331720007951,3.443701980911434,0.14149511164917036,3.4023811636365213,393.7919330920354,2.6642509455881483e-05,2.3042300974278114e-05,1.5046213169047926,0.18257589164597068,0.1708867010329965,15.08666666666667,12.26,1.2166666666666663,0.7899999999999999,6.3599999999999985,1.73,0.00390418948926721,6.738333333333334,0.6415140570403568,0.1121089517797769,823.1690655725731,-4.082426697530865e-06,-6.009801957397813e-06,0.51481642865295,0.5026571726217994,0.46386506423100177,14.161666666666658,0.6635450062419569,10.833999999999998,0.7862425096308493,0.33466666666666456,0.9478425143971788,1.1023333333333332,0.538924511995539,6.0776666666666666,0.31786343057014954,1.5209999999999997,0.12523607337374454,0.003730874578501521,0.0001951256390966048,5.584333333333334,0.8030667300041235,0.6555362424465939,0.011659244053829756,-0.6472827912143018,0.7416862834962704,778.5072375790843,27.96236537953103,2.4571952160493824e-06,7.0788513473638395e-06,1.0946424993831718e-06,4.640194223934136e-06,0.7587211656196268,0.3468331594714783,0.5162527729528683,0.02290639598640531,0.4776965478123757,0.01326330282417878
77,16.685312213985117,5.734069386058903,3.828034818900247,2.8124946998672917,1.745088345423616,1.4930066863605271,0.0010712508767367274,4.0861400159423145,0.15511262621227495,3.574230107246784,439.59809219884295,2.9244566548553005e-05,1.944600449860534e-05,1.94287527235016,0.16940064358255208,0.173796251227026,14.736666666666663,11.889999999999999,1.916666666666667,1.4233333333333333,6.4866666666666655,1.43,0.003981945883707542,6.903333333333335,0.6482612492551306,0.3313763575886776,816.62276615298,1.9154513888888865e-06,2.0390399498314012e-06,0.20486437002819072,0.5354384936255321,0.48347377652768236,14.313666666666657,0.5934070907131447,11.025666666666664,0.7867389326505634,0.5006666666666646,1.0701364860453235,1.1463333333333332,0.546044022102682,6.146,0.3256893922849039,1.497333333333333,0.11672273784856184,0.0037728221070811737,0.00019992973303845316,5.763166666666668,0.8821639534353869,0.655258803869117,0.011810268998417363,-0.498927830056523,0.7770066704469965,781.529337934003,30.43423508360149,2.0760397376543204e-06,6.985224527344126e-06,1.1000083939879916e-06,4.641369594987007e-06,0.673253591914386,0.3690614850176982,0.515598945670688,0.02217210441836759,0.4774726290884751,0.01313117100295701
78,16.731204585939167,5.9672294732318525,3.1183937067575074,3.179317139145507,1.413823380668228,1.5874363051752676,0.0008678984878121274,3.935917717110213,0.13989083786142176,2.9699720733013266,404.4118012881558,2.6714122454317698e-05,2.5025461583637372e-05,1.735912351242202,0.16944903919723103,0.16273588294487695,13.970000000000002,12.69,2.0900000000000003,1.2233333333333332,6.720000000000001,1.8933333333333333,0.004125181347150259,7.3900000000000015,0.6529078762438167,0.9556056407311133,800.7314869157896,5.649614197530863e-06,3.756126223373637e-06,0.8305566709522131,0.515772194642112,0.47777211806341924,14.362666666666659,0.5341955992626674,11.24633333333333,0.916488804293354,0.7206666666666647,1.153535413681472,1.081,0.4845770715496197,6.226333333333334,0.3600941234979733,1.5463333333333331,0.1655253514580423,0.003822136030923595,0.00022104963712385117,5.983500000000001,0.9906611615668844,0.6539454641826641,0.011192054179536701,-0.3096960642509628,0.881890664953737,784.7529430922465,30.607020967360995,2.557804783950617e-06,7.055667454033652e-06,1.2931805997614934e-06,4.714491408108852e-06,0.6888250309495378,0.3724057606545137,0.5151758948591907,0.022119039430343893,0.47654858196796257,0.012703407634610038
79,16.437189400937708,6.576426028653012,3.5277960297594033,6.95841589186346,1.7709793381324226,1.3929584822719354,0.0010871444839066046,4.5709229053766105,0.12021798455036306,3.5438597463487858,349.31817893870175,2.7019156811373656e-05,2.4449676934915616e-05,1.463658704154911,0.16322071649129086,0.14499981967333206,14.986666666666663,12.94,2.4500000000000006,3.0900000000000003,6.746666666666666,1.696666666666667,0.004141551114400855,7.695000000000002,0.632425746128214,0.8802103929768504,848.2945180160152,3.5406828703703712e-06,4.292715683855587e-07,0.5059147307291041,0.5194270979894192,0.4619712277167597,14.444333333333324,0.5631109576426991,11.465666666666664,1.0380181139740638,0.9106666666666646,1.2726290470353196,1.311,0.7842713847503756,6.295333333333334,0.3889244428191904,1.572333333333333,0.16680031678330862,0.0038644928036845132,0.0002387475977631773,6.188166666666668,1.1170744004091204,0.6517040787002765,0.013078478447829948,-0.1591365593153546,0.9480457530497417,791.1020602520687,36.614392902661905,2.3759336419753084e-06,6.998637672560281e-06,1.1107401831976312e-06,4.708488858667695e-06,0.6326203683318072,0.3506021230817582,0.5137419786072115,0.021226757283009216,0.47445636502597666,0.01325333480003749
80,16.38714803404348,6.52855443329576,4.311040357676698,1.8721061960250553,1.7540757136439127,1.1872115499639548,0.00107676791896029,4.963071965359089,0.10911620004448483,3.758875433736419,325.9143993280003,3.417546159566483e-05,1.5757707656889046e-05,2.3591950998523465,0.14613136155673165,0.12038167253249366,15.699999999999998,13.273333333333335,1.81,1.0066666666666666,6.566666666666665,1.3466666666666667,0.004031055185459331,7.541666666666666,0.6188405549048591,0.46154020577433463,882.0360484628537,-1.780015432098766e-06,-2.897583086602523e-06,1.0468813511249127,0.48140381707109736,0.434328767167433,14.647333333333325,0.6163388518071089,11.761333333333331,1.0939533020931458,1.0253333333333312,1.2992478355847301,1.3266666666666667,0.7755555555555556,6.334666666666668,0.3950564891627839,1.5629999999999997,0.17730806002025945,0.003888638210379143,0.0002425118541912211,6.393333333333334,1.1621000573142959,0.6465004077949981,0.014836283006450544,-0.06928812924640368,0.9612753082874665,805.0273399272553,42.243569821587855,2.3817380401234567e-06,6.994777430893772e-06,6.331755633686973e-07,4.861709773403831e-06,0.7065532271884167,0.35238539125658974,0.5074716276117164,0.020509364564720477,0.46767948765658857,0.014786580963971348
81,16.42816337038739,7.317751209122971,4.114120623626285,4.97632209660864,1.5172570532105762,1.696341567209764,0.0009313929307643511,5.311242684210044,0.12691107431908655,3.3443908654696672,407.91657960916496,3.7498745001615106e-05,1.9253897916962233e-05,2.3197922669813487,0.15432356649682855,0.1354254004331387,15.360000000000001,13.55,1.9233333333333333,1.4633333333333336,6.400000000000001,1.696666666666667,0.003928744140143104,7.736666666666666,0.604266072226924,0.19163109023912206,938.8017511066488,2.2637152777777794e-06,-2.6829473024097306e-06,1.1052291306116557,0.4811669245956379,0.42534514763515147,14.769333333333327,0.6254357493325758,12.067666666666666,1.1257963436640805,1.2116666666666647,1.2788770633684368,1.3906666666666665,0.7555535947686975,6.398666666666669,0.3395574461843738,1.5723333333333331,0.18205988704032414,0.0039279256517805745,0.00020844286358419413,6.639666666666668,1.1593883551358903,0.6433405546958563,0.01986568701955365,0.08147842465523476,0.8565336395409837,816.7087761432833,59.91110361231855,2.8596334876543204e-06,6.7830827512134744e-06,1.0302517641253391e-06,4.333939469130396e-06,0.7623245773837766,0.36819744988818104,0.5043051639359236,0.021981431311660936,0.46410878192161376,0.019968204905741506
82,4.100923641406126,6.969448105592848,4.592147220196019,4.47149978696495,1.9406243810963903,1.1614942813106062,0.0011912838539767621,5.354751086222619,0.13340834069752325,4.2023205961823,393.41691594575354,2.6495589885905692e-05,1.9334482410633238e-05,1.9127968627309444,0.15417904187755052,0.1500915068221245,13.10333333333333,13.67,1.9666666666666661,1.6499999999999997,6.753333333333334,1.1699999999999997,0.004145643556213503,7.818333333333333,0.6246233024659198,0.7548258272540193,879.8157785474019,9.480516975308633e-07,5.687848281108634e-06,0.4607567147268759,0.4764033951322008,0.43878658203803284,14.555333333333326,0.7897572685388021,12.421333333333333,0.9989873885435905,1.512999999999998,1.015528142105086,1.505,0.6906380124186119,6.491333333333335,0.28875723495825123,1.5513333333333332,0.2157112839530913,0.003984810592976396,0.00017725832730721694,6.9671666666666665,0.9439698317265709,0.640031924839102,0.019961644916429325,0.3043140683499126,0.6783669334563177,829.3528886328562,58.38246492700354,3.801880787037036e-06,5.581785375975498e-06,1.4917187001398129e-06,4.577834606286774e-06,0.7649539533320235,0.3656812600057073,0.5029056075182239,0.02336709104744485,0.461311915278446,0.02145938866266106
83,4.338797174280014,6.145706846545657,4.57869755109112,3.697033604292009,1.869553391871297,0.8012633702508477,0.0011476557707810967,4.813732750008639,0.13044896862984173,3.9205194911023735,356.59219027247195,3.0276008887521462e-05,1.8437488929250395e-05,1.6173086141328266,0.1481437314587582,0.14616887883365595,13.296666666666665,14.283333333333331,2.563333333333334,1.2566666666666666,7.183333333333332,1.1933333333333331,0.00440960605312937,8.423333333333336,0.6388605136344414,1.6946321361162575,838.4679992580261,7.023321759259257e-06,6.922004040217126e-06,1.2094240294411769,0.4763073061134045,0.44768197903062884,14.422666666666657,0.8829912684998122,12.800666666666666,0.8993726208369475,1.8473333333333315,0.6674362225045263,1.454333333333333,0.6881609953750325,6.627333333333335,0.2577911873906649,1.5159999999999996,0.24368467785690198,0.0040682964059544375,0.00015824931513150862,7.324,0.6996494713183625,0.6385583657349513,0.01938463559728669,0.6081650577965648,0.5201312934401529,835.8728930310157,54.963695914434204,4.14240547839506e-06,5.672460552825713e-06,2.1892849987663454e-06,4.840144012299368e-06,0.7410578632034202,0.32115599735487593,0.5021152344076361,0.024188896163773527,0.45966730273380546,0.021846293843512297
84,4.01548153451401,5.492030799153494,5.07298003512547,2.417455677778393,1.9586413306343162,2.066970685832761,0.0012023438516205723,4.868188138016693,0.12495753473883356,3.907884596133164,365.2421945182409,3.631868826683319e-05,1.8608903922395317e-05,2.2633917704430697,0.12836678038390223,0.1321010480415704,13.693333333333335,15.66333333333333,3.493333333333334,1.0933333333333335,7.24,1.8266666666666667,0.0044443918085368865,9.57833333333333,0.5952199304604112,1.784169252393752,970.9398912737884,1.3408159722222218e-05,9.12202082819315e-07,1.1016057199660454,0.45818150696848,0.4091051466011985,14.41099999999999,0.89270299762872,13.213666666666665,1.1625105336042114,2.1693333333333316,0.5966797019060285,1.369333333333333,0.6733861365434315,6.719000000000001,0.2975872109956001,1.5586666666666666,0.2580467944930686,0.004124567480878362,0.00018267875177820973,7.6915,0.8245367011873708,0.630929994551374,0.01997994864402659,0.7955879885596409,0.5753282221888427,858.2583453187508,60.12750854963901,4.2662326388888865e-06,5.876995368410375e-06,1.4756210163253552e-06,4.384902347202656e-06,0.7724387711834777,0.3409518052649298,0.4986200820262746,0.027875229548899077,0.4525661334713222,0.02566759096465747
85,4.3562466708706085,5.353370406822572,3.750048275551332,0.7470170565379485,1.9230632890763382,1.4272552228891537,0.001180503691887967,4.149916561964152,0.1029611915270045,3.826719857965382,304.85827871166845,3.6303986834108897e-05,2.032766029655411e-05,2.055830254465677,0.12890645515485746,0.11867168618705132,13.403333333333338,15.906666666666666,3.5300000000000002,0.26999999999999996,7.509999999999999,1.4133333333333333,0.004610135701949175,9.718333333333332,0.6085350195026252,2.3302155359228363,921.0299651829795,1.6252314814814847e-06,4.346374629903772e-06,0.6489836799222217,0.45263988077984957,0.41560455711793054,14.333666666666655,0.9470975154141715,13.612666666666666,1.3391915748219456,2.2959999999999985,0.7368380896576743,1.3266666666666664,0.7317322589345314,6.796666666666669,0.38904123999872287,1.5396666666666667,0.261366069378223,0.004172244427995723,0.00023881929561234873,7.954333333333333,1.0096305399305763,0.6265454321862693,0.019556033002066892,0.9496315390776748,0.7525347457030156,871.9909270489057,56.79785349483306,3.0511786265432076e-06,4.8606316951182754e-06,1.2502534429229368e-06,4.143533946476393e-06,0.7629032826155345,0.3431513246049235,0.48993977895395335,0.027258953039998732,0.44579343661292403,0.025582940438739283
