DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1987113,13.8,15.3,5.9,1.3,7.6,1.9,0.004665383666419935,10.600000000000001,0.5902534021344111,2.9275072588434106,957.5092058780822,6.965277777777793e-06,-4.024420953614608e-05,-0.173075278606772,0.5343962443316596,0.43399727837418395
1987114,22.7,18.3,-3.9,0.0,7.1,0.0,0.004358450530471255,7.2,0.6953745129369429,2.0030710718361027,648.4976340273662,-3.946990740740742e-05,-8.048841907229211e-06,4.9037995605252,0.21810863592119953,0.3358889128564493
1987115,26.0,22.6,0.7,0.0,7.5,0.1,0.0046039970392302,11.65,0.5427455345959584,2.7268499604150755,1112.678559545869,5.165914351851851e-05,6.439073525783392e-06,,0.23455376845144413,0.2711632205272867
1987116,24.1,25.6,5.0,0.0,9.7,1.2,0.005954502837404392,15.3,0.5520863851665717,6.3716880414415185,1118.9366333170733,4.237210648148148e-05,3.541490439180853e-05,1.1964484221869636,0.2656839462198437,0.2921760121888329
1987117,23.5,16.2,6.4,0.6,5.3,3.7,0.0032534912410560075,11.3,0.3921192341047756,-2.0842251682859505,1655.6458914022885,-4.643518518518518e-05,-7.082980878361709e-05,0.6555881765408016,0.5221941970149588,0.28513289253498736
1987118,20.3,15.0,2.0,0.0,5.6,1.9,0.003437651122625216,8.5,0.5010589383742627,-1.3024067784400268,1215.6014335163395,-3.2504629629629635e-05,4.829305144337538e-06,,0.41420785284570416,0.3261629649990761
1987119,24.3,17.4,-0.4,0.0,5.9,0.5,0.0036218110041944243,8.5,0.5279989531433995,-0.5863069539182474,1128.1451367222523,0.0,4.829305144337538e-06,0.0,0.2989359421196111,0.29490541912392765
1987120,26.4,20.6,-1.5,0.0,6.0,0.8,0.0036831976313841603,9.55,0.4998478049155,-0.3659159526280307,1231.0357804219348,1.218923611111112e-05,1.6097683814458424e-06,,0.2258694334664847,0.24539977343183655
1987121,19.2,23.4,-0.4,0.0,8.0,0.8,0.00491093017517888,11.5,0.5849592940620785,3.645917498703571,981.0371106513564,2.2637152777777764e-05,3.2195367628916844e-05,0.7031183193400097,0.20633351461789518,0.27567914009030137
1987122,19.5,24.8,5.4,0.0,10.9,1.9,0.006691142363681225,15.100000000000001,0.6290203301277648,8.089936935778605,881.4854891522722,4.179166666666668e-05,4.6683283061929446e-05,0.895216958310888,0.28651991837516433,0.34468553850208244
1987123,16.9,23.4,9.2,5.3,13.4,3.7,0.008225808043424624,16.299999999999997,0.7162107415064692,11.1673890122261,649.0254996144647,1.3930555555555504e-05,4.024420953614606e-05,0.34615055721354215,0.40418657402497926,0.46100706119656515
1987124,19.9,22.0,11.4,0.5,11.9,3.7,0.007305008635578583,16.7,0.6191765609867149,9.369487215136287,923.4410470626008,4.643518518518543e-06,-2.4146525721687682e-05,-0.19230586511863587,0.5097076551660669,0.4450982284425693
1987125,20.1,22.4,12.1,0.0,13.1,3.7,0.008041648161855415,17.25,0.6582922410251896,10.80633861549187,813.8670930213154,6.38483796296297e-06,1.9317220577350108e-05,0.33052570567265466,0.5209667814123071,0.47821187362903966
1987126,11.6,20.6,11.4,0.3,12.6,2.4,0.007734715025906735,16.0,0.6863726058862815,10.24074569322269,726.9922603220709,-1.4510995370370369e-05,-8.048841907229211e-06,1.802867485487205,0.555431198244183,0.5142075743232752
1987127,9.7,11.7,8.0,32.2,10.0,2.4,0.006138662718973599,9.85,0.8182934633935268,6.893371368222019,371.8063992382619,-7.139409722222222e-05,-4.18539779175919e-05,1.7057900054994326,0.780330130243009,0.7235050552300487
1987128,15.7,13.4,5.8,25.7,8.3,2.4,0.005095090056748088,9.6,0.6900878017224769,4.195271940760645,676.3363547759051,-2.9021990740740736e-06,-2.7366062484579297e-05,0.10605102855807098,0.6001481504365147,0.5366587087292743
1987129,19.8,15.7,0.6,0.4,8.1,0.8,0.004972316802368615,8.15,0.7435001102179797,3.8620208969007424,536.6180795269959,-1.683275462962962e-05,-3.2195367628917076e-06,,0.35813103765007365,0.4518474455220726
1987130,27.9,22.2,0.4,0.4,9.6,0.5,0.005893116210214655,11.299999999999999,0.7121396244073984,6.278484898950671,630.3222494069026,3.656770833333332e-05,2.4146525721687638e-05,1.5144086878092515,0.23518089724693356,0.3562143891172392
1987131,18.7,23.4,6.0,0.0,10.8,1.2,0.006629755736491489,14.7,0.639763689017407,7.959950042022433,847.4690192412006,3.946990740740741e-05,1.9317220577350152e-05,2.0432498168854947,0.32489374073760197,0.3716346084658015
1987132,26.8,24.5,5.8,0.0,10.8,1.2,0.006629755736491489,15.15,0.6211752798200875,7.952697718857924,904.7703662007428,5.223958333333345e-06,0.0,,0.2999140301901618,0.3476687364323392
1987133,24.8,25.3,8.8,0.0,10.7,1.2,0.006568369109301752,17.05,0.5438708680500041,7.782428415735704,1163.6801031484256,2.2056712962962963e-05,-1.609768381445865e-06,,0.3510515329734389,0.3276263880602575
1987134,11.5,23.2,11.3,0.0,12.0,2.9,0.0073663952627683205,17.25,0.6026055833743992,9.484739172653429,978.195477112572,2.321759259259251e-06,2.0926988958795972e-05,0.11094569141459673,0.47073512276715973,0.41701807023934373
1987135,15.6,23.4,9.0,0.8,14.2,0.5,0.00871690106094251,16.2,0.7642939510948934,12.053778048870067,525.2813987885506,-1.218923611111112e-05,3.541490439180848e-05,-0.3441837926839217,0.39877210956688164,0.4888297430162623
1987136,18.1,21.5,12.6,3.2,14.5,1.2,0.008901060942511719,17.05,0.7387559538125477,12.35869253260675,594.491362415874,9.867476851851868e-06,4.829305144337527e-06,2.0432498168855027,0.5687876840945898,0.559846181285582
1987137,26.1,23.5,7.2,15.4,13.2,0.1,0.00810303478904515,15.35,0.7504640223242748,10.955568578927023,555.6764714939621,-1.9734953703703715e-05,-2.092698895879595e-05,0.9430383770240771,0.35072611849212054,0.45183239517219986
1987138,23.0,27.1,11.0,0.0,15.2,3.7,0.00933076733283987,19.05,0.6813866027962645,13.044534606852544,761.4514500884391,4.2952546296296304e-05,3.2195367628916844e-05,1.3341219392605321,0.365722962974396,0.41847234438301345
1987139,13.6,25.2,13.9,0.1,16.6,0.5,0.010190180113496176,19.55,0.7214418585007942,14.401921107216832,654.506269083373,5.804398148148147e-06,2.253675734024184e-05,0.25755249792674306,0.4951118655968106,0.5114835938225627
1987140,23.9,25.0,9.5,2.6,15.1,0.5,0.009269380705650134,17.25,0.7597351865245116,12.978955409595141,541.8960269715509,-2.670023148148149e-05,-2.4146525721687682e-05,1.1057587244321507,0.374653615104903,0.4718603449858467
1987141,10.2,15.9,6.4,8.3,11.7,2.4,0.007182235381199112,11.15,0.8778507591404452,9.201549338990061,245.9811329826284,-7.081365740740739e-05,-5.4732124969158615e-05,1.2938225484084653,0.5322963574122728,0.6442456174195479
1987142,10.3,10.0,5.6,46.6,9.4,0.5,0.005770342955835184,7.8,0.8845545021486189,6.012313393509273,224.64580240499765,-3.8889467592592596e-05,-3.702467277325437e-05,1.0503662741534154,0.7409639071935751,0.7624178462762072
1987143,10.3,13.2,7.8,3.7,10.0,0.8,0.006138662718973599,10.5,0.7830694445943855,6.885514639666813,454.39215076600226,3.134375e-05,9.65861028867503e-06,3.245161473876977,0.6975557748285489,0.6552712581352006
1987144,16.6,18.3,9.8,0.6,11.8,0.5,0.0072436220083888486,14.05,0.7299800735273315,9.287544304448497,600.5440765886332,4.1211226851851854e-05,2.8975830866025208e-05,1.4222621274399043,0.5760820408811899,0.556582279738666
1987145,14.0,19.4,7.0,0.0,13.2,0.0,0.00810303478904515,13.2,0.8645275129544138,10.989762396616067,279.776856691845,-9.867476851851868e-06,2.2536757340241747e-05,-0.43783924647546574,0.444796779262987,0.5822487440997501
1987146,17.2,21.5,10.7,0.3,13.1,1.2,0.008041648161855415,16.1,0.7092027684924243,10.82730368121169,666.3354786254741,3.366550925925928e-05,-1.6097683814458424e-06,,0.5016647125219064,0.5059330874584859
1987147,25.9,24.2,6.8,0.0,12.5,0.1,0.007673328398716999,15.5,0.7034342158471284,10.129238791408808,677.9510669294989,-6.965277777777793e-06,-9.658610288675054e-06,0.7211469941948837,0.32715710599545705,0.4099694666660139
1987148,21.5,26.7,7.3,0.0,14.1,0.5,0.008655514433752776,17.0,0.7205231339838764,11.930965638049905,641.7980127887453,1.741319444444444e-05,2.5756294103133522e-05,0.6760753070577007,0.29178002570699074,0.39823124054327397
1987149,10.4,20.4,13.2,0.2,15.6,0.8,0.009576313841598816,16.799999999999997,0.8083047925378527,13.491269099179114,420.34587662230285,-2.321759259259292e-06,2.4146525721687638e-05,-0.09615293255931896,0.6329893805311815,0.6451292438456947
1987150,10.4,15.4,12.4,11.8,14.8,0.5,0.009085220824080928,13.9,0.9263876642433779,12.727945121685227,148.85333606361002,-3.366550925925922e-05,-1.2878147051566739e-05,2.6141578539564447,0.8229750676322622,0.8408773314219835
1987151,10.5,14.0,10.0,1.4,11.3,1.9,0.006936688872440168,12.0,0.8006837132192551,8.67133858223842,419.6213538827208,-2.2056712962962963e-05,-5.63418933506045e-05,0.3914797968486502,0.7682365318993968,0.7025166680651388
1987152,17.9,19.4,4.9,0.0,11.6,0.5,0.007120848754009376,12.149999999999999,0.8138969826201224,9.059873348312422,389.8229692533576,1.7413194444444278e-06,4.829305144337527e-06,0.3605734970974376,0.3846784724552312,0.5116836051360336
1987153,17.9,22.5,6.2,0.0,12.2,0.5,0.007489168517147792,14.35,0.7401468511308887,9.78260272579759,576.4378362413602,2.553935185185186e-05,9.658610288675054e-06,2.644205645381235,0.34787906772003846,0.4438939261667601
1987154,27.5,25.6,7.0,0.0,14.3,1.2,0.008778287688132248,16.3,0.7647404558192205,12.159481663117901,524.6512240771073,2.2637152777777788e-05,3.3805136010362714e-05,0.6696364946095332,0.3050716558217157,0.4314628107950782
1987155,21.5,27.3,14.8,0.0,14.6,1.9,0.008962447569701456,21.05,0.5763159428009641,12.379626924407914,1096.8517968181952,5.51417824074074e-05,4.829305144337527e-06,,0.46352052842742136,0.3959493956748113
1987156,14.2,23.8,12.8,0.5,15.2,1.2,0.00933076733283987,18.3,0.7148668891970809,13.060118436657751,664.6228049487181,-3.1924189814814814e-05,9.658610288675008e-06,-3.3052570567265587,0.5011524031137163,0.5097552042056073
1987157,26.7,24.2,9.4,19.3,13.2,1.2,0.00810303478904515,16.8,0.6829343278334722,10.929998546861695,741.7447660100844,-1.741319444444444e-05,-3.2195367628916844e-05,0.5408602456461615,0.39039770961331516,0.43245312507852235
1987158,30.3,28.0,9.0,0.0,16.3,1.2,0.010006020231926968,18.5,0.7573569888942489,14.139869263713377,554.2718636245221,1.9734953703703695e-05,4.990281982482116e-05,0.39546770649396706,0.303462067502573,0.42632634613506376
1987159,29.1,30.9,11.7,0.0,15.3,2.4,0.009392153960029608,21.299999999999997,0.5947704622838336,13.094921901098038,1039.4388905755136,3.250462962962959e-05,-1.6097683814458422e-05,-2.0192115837456677,0.3073706127163594,0.3368741224100758
1987160,26.8,31.7,13.2,0.0,16.9,1.2,0.010374339995065384,22.45,0.6118578028056929,14.612442631961313,995.6302734593627,1.3350115740740765e-05,2.5756294103133478e-05,0.5183244020775725,0.3240803000538986,0.35521132848599424
1987161,22.7,30.6,19.1,0.0,20.6,0.8,0.012645645201085616,24.85,0.6440556737920572,17.683052107781204,915.8134943739736,2.7861111111111133e-05,5.956143011349617e-05,0.46777102326154546,0.5028658883601561,0.4600955435543474
1987162,21.8,28.2,15.0,3.0,20.3,0.5,0.01246148531951641,21.6,0.7768003320120361,17.537787085194118,519.6478914123016,-3.772858796296296e-05,-4.829305144337481e-06,,0.4454601337131792,0.5237035263412182
1987163,25.0,29.6,13.8,0.0,17.9,0.1,0.010988206266962742,21.700000000000003,0.6796595828030318,15.534524687050764,785.0715616716142,1.160879629629646e-06,-3.8634441154700305e-05,-0.03004779142478711,0.38004874344451867,0.4250785051843877
1987164,29.1,31.4,15.3,0.0,20.1,0.1,0.012338712065136936,23.35,0.689372973196733,17.33265554526491,768.7909940368605,1.915451388888887e-05,3.541490439180858e-05,0.5408602456461603,0.37768538563328935,0.42992989964341644
1987165,29.4,33.8,15.0,0.0,21.9,0.8,0.013443671354552184,24.4,0.7045581353215113,18.683381727150703,732.3545438557732,1.2189236111111079e-05,2.897583086602516e-05,0.4206690799470134,0.32353381959471594,0.40876582253616933
1987166,26.0,34.9,18.2,0.0,21.0,2.4,0.012891191709844561,26.549999999999997,0.5916585342386919,17.938223114299568,1100.28639899506,2.4958912037037016e-05,-1.4487915433012535e-05,-1.722740041687778,0.3729794815748362,0.366889596747747
1987167,29.8,30.5,18.3,0.0,16.7,2.9,0.01025156674068591,24.4,0.5355330204420542,14.373012401516364,1272.0358776803198,-2.4958912037037016e-05,-6.92200404021713e-05,0.3605734970974403,0.4810563281338124,0.3745435911859507
1987168,24.1,21.6,13.5,0.0,14.2,3.7,0.00871690106094251,17.55,0.7003760961084377,12.028642703260434,699.0388468231215,-7.95202546296296e-05,-4.024420953614606e-05,1.9759427640939762,0.5995728806193202,0.5444720810660487
1987169,26.0,22.8,8.0,0.2,11.5,0.5,0.007059462126819641,15.4,0.6509962934778256,8.881236151477683,820.8625332581325,-2.4958912037037036e-05,-4.34637462990377e-05,0.5742466805625919,0.38643268365116196,0.4102198437071649
1987170,28.9,24.8,7.7,0.0,11.9,1.9,0.007305008635578583,16.25,0.6375147070726767,9.377504867119358,865.9280208555298,9.867476851851847e-06,6.4390735257833245e-06,1.5324373626641346,0.335655529660709,0.37604516919665254
1987171,12.1,24.6,11.2,0.0,13.2,3.7,0.00810303478904515,17.9,0.636162575596011,10.909142470422278,882.9135755624858,1.915451388888887e-05,2.092698895879595e-05,0.9153019541704264,0.42984330763662165,0.42162131130348063
1987172,13.5,23.6,14.5,3.3,16.7,1.2,0.01025156674068591,19.05,0.749325178600547,14.506641649439292,577.8850499602385,1.3350115740740765e-05,5.634189335060448e-05,0.23694829809260456,0.5665575808764506,0.5668008562521061
1987173,14.4,22.3,14.9,14.1,16.1,1.2,0.009883246977547496,18.6,0.7431993776563565,13.945558958834184,591.4096363546305,-5.223958333333325e-06,-9.658610288675008e-06,0.5408602456461633,0.6290310090865184,0.5913742536965494
1987174,10.6,16.2,13.7,5.3,14.9,1.2,0.009146607451270664,14.95,0.8704924279348355,12.814601230052089,271.1193158928701,-4.23721064814815e-05,-1.9317220577350108e-05,2.193488774009434,0.851258383748107,0.8034610513261724
1987175,25.1,25.2,11.8,1.2,15.8,0.5,0.009699087095978286,18.5,0.7338976452012724,13.655358967166315,615.2189885182408,4.1211226851851854e-05,1.4487915433012535e-05,2.844524254879822,0.4315079878473557,0.4873007069426504
1987176,23.2,27.9,10.9,0.0,16.3,1.9,0.010006020231926968,19.4,0.7150652233350444,14.120716526686067,670.8209038540979,1.044791666666665e-05,8.048841907229257e-06,1.2980645895507783,0.34666584545504053,0.42829096246809184
1987177,27.6,29.2,15.0,0.1,18.7,0.5,0.01147929928448063,22.1,0.6927902519090138,16.215764371583795,750.276206721984,3.1343750000000033e-05,3.863444115470017e-05,0.8112903684692441,0.42032850678295575,0.4543884551920749
1987178,24.3,29.6,16.0,0.0,18.8,2.9,0.011540685911670368,22.8,0.6667177978049438,16.28197534430115,830.9580306343267,8.126157407407397e-06,1.6097683814458879e-06,,0.4379340998658149,0.4458869518208671
1987179,22.6,27.6,17.3,4.2,20.1,1.2,0.012338712065136936,22.450000000000003,0.7291598913936205,17.357103389801683,650.9758789535618,-4.063078703703678e-06,2.092698895879595e-05,-0.19415495997554397,0.53429369856895,0.5362267867473434
1987180,25.9,29.5,14.5,0.0,21.5,0.5,0.013198124845793241,22.0,0.8029259607425411,18.452102024647427,454.7535223233656,-5.223958333333366e-06,2.253675734024184e-05,-0.23179724813407024,0.39999060924118973,0.5144239304589187
1987181,27.9,32.1,15.7,0.0,22.0,0.5,0.013505057981741921,23.9,0.7300693564606814,18.77188133317628,657.2456112077159,2.2056712962962943e-05,8.048841907229211e-06,2.7403585779405497,0.3723983368307287,0.45231985701510996
1987182,28.4,32.0,17.4,0.0,19.2,1.2,0.01178623242042931,24.7,0.6053380810141075,16.56275135574555,1037.1927223784212,9.287037037037045e-06,-4.507351468048368e-05,-0.20604199834139464,0.4172948306327971,0.3957172505124925
1987183,26.2,32.4,16.8,0.0,21.4,1.9,0.013136738218603504,24.6,0.6798064411404167,18.303989887617682,805.7833230682875,-1.1608796296296048e-06,3.541490439180858e-05,-0.03277940882703935,0.39273577417534816,0.4318570864193031
1987184,28.5,33.8,18.2,0.0,20.2,2.4,0.012400098692326672,26.0,0.5883035346006207,17.3327602983763,1106.0777387779924,1.6252314814814794e-05,-1.9317220577350108e-05,-0.841338159894028,0.3965611575562148,0.3754650313998334
1987185,13.9,27.0,16.3,0.0,20.8,0.8,0.012768418455465086,21.65,0.7936842058452113,17.927368714259863,476.63218501961666,-5.04982638888889e-05,9.658610288675008e-06,,0.5193859865467476,0.5757887371382324
1987186,19.2,26.3,16.6,0.2,19.1,1.2,0.011724845793239576,21.450000000000003,0.7372541473021674,16.568389233236783,623.1130532919849,-2.3217592592592095e-06,-2.7366062484579277e-05,0.08484082284645504,0.5517076504617786,0.5505994582552625
1987187,25.5,26.0,12.0,0.0,14.9,1.2,0.009146607451270664,19.0,0.6699482824433982,12.738194760180331,793.4566074597526,-2.8441550925925957e-05,-6.761027202072537e-05,0.420669079947015,0.41694111516714727,0.4376675120349697
1987188,28.0,28.3,11.8,0.0,15.4,0.1,0.009453540587219344,20.05,0.647887889764389,13.224688120626656,865.3542181583466,1.218923611111112e-05,8.048841907229211e-06,1.5144086878092533,0.3594778889212732,0.39472117950249475
1987189,29.2,30.0,11.2,0.0,15.1,1.9,0.009269380705650134,20.6,0.6134142999063057,12.908333632245231,974.3092143231966,6.38483796296297e-06,-4.829305144337572e-06,-1.3221028226906064,0.31311017157486454,0.3504105740631024
1987190,29.2,31.5,13.8,0.0,16.4,1.9,0.010067406859116702,22.65,0.5862012575901635,14.138276653027559,1080.0659552803463,2.3798032407407373e-05,2.092698895879595e-05,1.13719333699962,0.34085185515911076,0.3484184326500025
1987191,15.0,23.8,17.2,0.0,17.0,1.2,0.010435726622255118,20.5,0.6957977842736149,14.752798105602468,730.9313992731951,-2.4958912037037016e-05,9.658610288675054e-06,-2.5841100625316584,0.6653040553089092,0.5689829474618101
1987192,29.4,27.4,10.6,0.0,14.2,0.5,0.00871690106094251,19.0,0.638197433047365,11.999418736246273,885.6992644847865,-1.741319444444444e-05,-4.507351468048358e-05,0.38632874689011537,0.34990236095043503,0.3839063888026219
1987193,28.5,32.0,11.4,0.0,16.5,0.5,0.01012879348630644,21.7,0.6259579169869119,14.257262872556439,945.0513563956579,3.1343749999999986e-05,3.702467277325442e-05,0.8465638627505124,0.2830445580118061,0.3412849527059581
1987194,28.4,32.8,14.9,0.0,18.3,0.5,0.011233752775721686,23.849999999999998,0.60777106029855,15.826149315928244,1021.4159329562825,2.4958912037037016e-05,2.8975830866025117e-05,0.8613700208438876,0.34002506320603415,0.36085873268983176
1987195,27.8,33.1,14.4,0.0,19.5,0.5,0.011970392301998522,23.75,0.652140052334725,16.837255406594885,882.0286982249419,-1.1608796296296048e-06,1.93172205773502e-05,-0.060095582849571935,0.3237098110162002,0.3784318151228737
1987196,28.2,33.1,15.0,0.0,16.3,0.5,0.010006020231926968,24.05,0.5340167321141008,14.005001968355783,1273.4985148605613,3.4826388888888966e-06,-5.1512588206267e-05,-0.06760753070577029,0.33649086233890896,0.3155307385873037
1987197,26.8,34.2,13.8,0.0,21.3,1.2,0.013075351591413766,24.0,0.7021671981442574,18.246120054492984,736.492654587791,-5.80439814814823e-07,8.048841907229208e-05,-0.007211469941948927,0.2927521665794679,0.38892153934501084
1987198,27.3,33.5,20.4,0.0,21.1,0.8,0.012952578337034297,26.95,0.5801757493338088,18.001244216565347,1143.3133448086887,3.4245949074074066e-05,-3.219536762891594e-06,,0.4625229635880726,0.3982733731618141
1987199,28.2,37.1,18.1,0.0,18.9,1.2,0.011602072538860102,27.6,0.4988438927080239,16.21923218411692,1447.7113981724356,7.545717592592616e-06,-3.541490439180862e-05,-0.21306615737576076,0.3283456433718184,0.2914773082565553
1987200,29.1,37.7,17.0,0.0,17.1,0.1,0.010497113249444856,27.35,0.45773562462306944,14.650824094124754,1610.0115533908504,-2.9021990740740736e-06,-2.8975830866025117e-05,0.10015930474928933,0.29645557959447294,0.25508418900559243
1987201,27.7,39.2,18.0,0.0,17.8,0.5,0.010926819639773008,28.6,0.4418824300767602,15.236525159280001,1695.5207058056508,1.4510995370370369e-05,1.1268378670120896e-05,1.287762489633718,0.2911598943352352,0.24423630845882943
1987202,28.0,39.4,17.6,0.0,20.3,0.1,0.01246148531951641,28.5,0.5077887855084635,17.325840012879272,1424.4676061391858,-1.160879629629646e-06,4.024420953614611e-05,-0.02884587976779566,0.2808739417901631,0.27605071490775795
1987203,27.3,35.5,19.4,0.0,22.4,0.8,0.013750604490500863,27.45,0.5979371211886497,18.950526805509174,1088.1185206661673,-1.218923611111112e-05,3.380513601036264e-05,-0.3605734970974418,0.38890386432968366,0.3781547812470576
1987204,25.6,38.8,18.4,0.0,22.1,0.1,0.013566444608931656,28.599999999999998,0.5500974016705915,18.690228009478112,1267.2602358472384,1.3350115740740723e-05,-4.829305144337527e-06,-2.7643968110803776,0.305078098495135,0.31067681868522334
1987205,27.3,37.3,18.6,2.0,21.4,0.5,0.013136738218603504,27.95,0.553814570854254,18.193806568336353,1246.5047100111265,-7.545717592592575e-06,-1.1268378670120896e-05,0.6696364946095319,0.3351310378797143,0.3266996061873135
1987206,27.4,40.2,20.3,0.0,20.2,1.2,0.012400098692326672,30.25,0.4547197810417479,17.17949301478198,1664.4403835210874,2.670023148148149e-05,-1.9317220577350108e-05,-1.382198405540191,0.3185184372474517,0.26202391238488615
1987207,17.4,34.0,20.1,0.0,19.6,0.5,0.012031778929188256,27.05,0.5351570960123964,16.81638712238168,1303.8449385400127,-3.714814814814814e-05,-9.658610288675054e-06,3.8461173023727033,0.44148909625775995,0.35933705188196413
1987208,19.5,23.3,11.6,3.0,12.5,1.2,0.007673328398716999,17.45,0.6198609791072757,10.094277393095323,927.6499981013931,-0.00011144444444444445,-0.00011429355508265485,0.9750719921508262,0.4772818845571037,0.4317997623893633
1987209,26.8,26.4,5.5,0.0,12.6,1.2,0.007734715025906735,15.95,0.6886094039443433,10.241617328224363,720.5879542611967,-1.741319444444444e-05,1.6097683814458424e-06,,0.2623509240016129,0.36234079210927844
1987210,26.7,25.5,9.4,0.0,12.0,0.8,0.0073663952627683205,17.45,0.5948825388792175,9.480990384826207,1003.7670843944094,1.741319444444444e-05,-9.658610288675008e-06,-1.8028674854872135,0.3612215682392875,0.3631943961478084
1987211,28.4,31.0,7.6,0.0,10.7,0.5,0.006568369109301752,19.3,0.4707629465668952,7.738809940272128,1450.165871000432,2.1476273148148162e-05,-2.0926988958795972e-05,-1.026247645585024,0.2320727657847884,0.23428028363292017
1987212,22.6,32.0,14.4,0.0,15.7,2.4,0.009637700468788552,23.2,0.5420313493617167,13.445911551760666,1235.5859978787582,4.527430555555553e-05,8.048841907229213e-05,0.5624946554720076,0.344452587132667,0.32376175122705503
1987213,17.5,24.0,14.0,14.1,15.6,1.9,0.009576313841598816,19.0,0.7017266827614749,13.447349527597238,704.6579519939951,-4.8756944444444436e-05,-1.6097683814458424e-06,,0.5354505348446427,0.5165487253115695
1987214,21.8,26.4,10.6,0.8,14.8,0.5,0.009085220824080928,18.5,0.6870225566196466,12.644929840426117,741.9350948359352,-5.804398148148147e-06,-1.2878147051566739e-05,0.4507168713718013,0.3711109415443276,0.42482804762440424
1987215,27.3,31.4,9.8,0.0,16.0,0.1,0.00982186035035776,20.6,0.6503380773044771,13.804610008051922,862.4229675504093,2.437847222222224e-05,1.9317220577350108e-05,1.2620072398410445,0.2632406327712869,0.34290007001649314
1987216,27.1,35.3,15.2,0.0,18.7,0.8,0.01147929928448063,25.25,0.5697515891919673,16.127203146867295,1161.3955450344827,5.3980902777777754e-05,4.34637462990377e-05,1.2419753788911867,0.30147625321250016,0.3199254987152534
1987217,12.1,22.8,15.6,0.0,15.7,2.4,0.009637700468788552,19.2,0.6973159840094674,13.54211472798875,718.0951564702996,-7.023321759259259e-05,-4.829305144337522e-05,1.4543131049596805,0.638277256415257,0.5588179730986699
1987218,22.0,22.1,11.7,5.5,11.7,1.9,0.007182235381199112,16.9,0.6008663853857813,9.112388247220464,980.440138826779,-2.670023148148149e-05,-6.439073525783371e-05,0.41465952166205716,0.5167600768654744,0.43479555151846827
1987219,27.1,28.5,6.4,0.0,12.6,2.4,0.007734715025906735,17.45,0.6248585215064212,10.214356182032729,912.7262837224658,6.38483796296297e-06,1.4487915433012558e-05,0.4407009408968736,0.24686363182839025,0.3197963773427917
1987220,24.3,30.3,15.9,0.0,16.6,1.9,0.010190180113496176,23.1,0.5770040688572945,14.315401532758681,1114.9034095324466,6.55896990740741e-05,6.439073525783374e-05,1.0186201293002706,0.41796495671860096,0.377454582102999
1987221,23.6,30.8,13.5,0.0,16.9,0.1,0.010374339995065384,22.15,0.6234501728319961,14.62016295139857,956.6798590142714,-1.1028356481481514e-05,4.829305144337527e-06,-2.2836321482838,0.3478792819003957,0.3740950411529272
1987222,25.1,29.9,14.8,1.1,19.4,2.4,0.011909005674808784,22.35,0.707872473781593,16.793496254983367,709.343092696765,2.321759259259292e-06,4.024420953614606e-05,0.057691759535591386,0.39851759021803695,0.45274359275331477
1987223,21.7,25.8,12.9,1.5,16.1,0.5,0.009883246977547496,19.35,0.7084558572066985,13.929600258374444,688.482228683653,-3.482638888888888e-05,-5.31223565877128e-05,0.6555881765408018,0.44760582405026156,0.4786785247129701
1987224,25.5,28.1,9.8,1.1,12.8,0.5,0.007857488280286208,18.950000000000003,0.5766157302235058,10.422303754742677,1075.458511794818,-4.643518518518502e-06,-5.31223565877128e-05,0.0874117568721066,0.318378159172981,0.3319118505829327
1987225,17.1,25.0,14.9,0.4,12.9,0.8,0.007918874907475944,19.95,0.5453198790532345,10.518623866991712,1189.1441538644206,1.1608796296296254e-05,1.6097683814458424e-06,,0.534536994395342,0.40109511509365864
1987226,23.8,26.4,8.3,0.0,11.5,0.5,0.007059462126819641,17.35,0.573605907726663,8.8468153006991,1069.7626923105925,-3.018287037037034e-05,-2.253675734024179e-05,1.3392729892190656,0.31793029630763,0.32992307253002556
1987227,21.5,32.6,9.0,0.0,15.5,0.8,0.00951492721440908,20.8,0.621913661269315,13.30759801506567,949.789371007681,4.0050347222222204e-05,6.439073525783369e-05,0.6219892824930856,0.23304330401185946,0.3101481520712197
1987228,20.8,23.2,13.6,8.1,13.9,1.2,0.008532741179373303,18.4,0.6490280621722558,11.685398126787366,849.1882622979389,-2.7861111111111133e-05,-2.5756294103133522e-05,1.081720491292322,0.5474985792025123,0.4828946343727387
1987229,22.9,24.4,9.4,0.0,12.1,0.5,0.007427781889958056,16.9,0.6215625525272761,9.615629098966885,917.9957563237193,-1.741319444444444e-05,-2.897583086602514e-05,0.6009558284957354,0.3857413260627332,0.39137280285361326
1987230,25.1,30.1,7.8,0.0,14.9,0.5,0.009146607451270664,18.95,0.6720900142610828,12.739248718930412,787.0064066887206,2.3798032407407414e-05,4.507351468048361e-05,0.5279826207498243,0.24770759422609626,0.34456497560594723
1987231,20.0,28.2,13.0,0.0,18.7,1.9,0.01147929928448063,20.6,0.7613570478386238,16.252863574762735,554.7009543316609,1.915451388888891e-05,6.117119849494196e-05,0.31312961590040994,0.3912414233843304,0.48269732339482685
1987232,20.2,26.4,14.8,0.4,17.9,0.5,0.010988206266962742,20.6,0.728423745412043,15.56128582587145,641.9463934912972,0.0,-1.2878147051566739e-05,-0.0,0.48874087747767636,0.5132601626940604
