Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
186,24.127708333333334,0.6269562500000001,0.024999999999999998,,15.58823203957051,0.011144816984931687,0.019183017041289857,1082.5745094498675,18.55,29.58,0.010189137249228408,0.031899715203291566,0.30032464424441585,0.5160846319813479,0.4537931728907492,0.8647326678260461,0.07648832977659988,0.035355339059327376,,0.6698297111132518,0.0004820060620902329,0.0008399310312587814,195.24714480959267,1.5697770542341347,0.1555634918610409,0.008389933126221811,0.005858637558343235,0.20785263578375915,0.046067939139467246,0.03596279607182943,2018-03-31 00:00:00,2019-07-18 00:00:00,22.52066666666667,1.0332871750816819,0.683434166666667,0.0750528929307094,0.043333333333333376,0.11676913489530334,,,15.441604046605212,1.1708441688259443,0.011186871948677742,0.0008015725684779862,0.017747491189238372,0.0011245119338031432,897.660395915798,229.3007457541344,16.244999999999997,1.5267849299171927,28.718000000000007,1.4647851567911598,0.002961694155092589,0.010453346627656878,-0.0004161949676707414,0.021669315302510594,0.15049159368175827,0.570696841711145,0.4743617459175152,0.06681782445272406,0.47550967990577364,0.07082512956968441
187,24.747083333333332,0.6228979166666668,0.0,,15.9465031959988,0.011407796246631019,0.020203063605582404,1116.6408491913687,17.32,31.855,0.007190198206018495,0.006896220232968585,-3.266538821909551,0.4188366201261813,0.41169805970020157,0.5833630944789038,0.011245944099121283,0.0,,0.09908176123199547,5.440247078649581e-05,0.0007272437336354756,84.33605959251035,0.7636753236814702,0.0070710678118640685,0.016810648722128063,0.014066475636359592,4.225218894864452,0.020390616304902236,0.007092541123856156,2018-03-31 00:00:00,2019-07-18 00:00:00,22.794812500000003,1.2269766524792465,0.6727985416666671,0.07537346321121625,0.042500000000000045,0.11707600148389426,,,15.40370582194688,1.1449016786337396,0.011143378486535646,0.0007733338400601725,0.018025866953374443,0.001355152451153181,936.9233329701112,229.87730984106545,16.389499999999998,1.5559767386150536,29.100000000000005,1.7392654899251558,0.0031825031346450552,0.010523849676659135,-0.0011405480861418535,0.02124560607542059,-0.07394884897770182,1.1892371034615028,0.4685799118607199,0.06906122862349842,0.4657232576822583,0.07234208347686952
188,22.603541666666665,0.8033333333333332,0.08333333333333333,,18.419259058460852,0.013229675137502265,0.017632819577044663,534.5035064806789,18.755,29.205,-0.0248839385609568,0.04777592722733143,-0.4793547486196518,0.550261041681275,0.5537498441993611,2.515237746245647,0.12732046850914772,0.08249579113843054,,0.6827359575970198,0.000476198410114069,0.0033021067334173776,407.37967035693094,0.6010407640085664,5.211376977344857,0.022426739302338464,0.011060939452710406,0.3584362762862445,0.18313194497175836,0.16784804130008343,2018-03-31 00:00:00,2019-07-18 00:00:00,22.860875000000004,1.1933361654218462,0.6731231250000004,0.07598700911379914,0.013333333333333381,0.02574507024607506,,,15.485090289893128,1.3323748688160124,0.01119476873688547,0.0008966733479411208,0.018045904998419297,0.0013468588111582279,934.9488418558967,233.5843502135116,16.499,1.6882301712477301,29.339500000000005,1.5426788569095342,0.0007669061053240665,0.01378745396259189,0.0013476290181579438,0.025420084562120807,-0.13497657429466442,1.193207713762461,0.46471667882078666,0.06233628536178728,0.4604881502585714,0.06224425200922352
189,21.15020833333333,0.7850937500000001,0.016666666666666666,,16.533351727976697,0.011756288080010753,0.015888435408154225,586.1320222748699,17.145,27.29,-0.01687145061728395,-0.038637273415437545,0.42348443123528495,0.5388962558128542,0.5414358538129025,1.651388961896083,0.10613378157784584,0.023570226039551584,,0.9960327376650402,0.0006654988967071482,0.001743720646396115,333.9828310146512,0.43133513652379357,0.8909545442950523,0.010028244568317274,0.004964109478893203,0.205139255139356,0.013449940827997319,0.046738130494267345,2018-03-31 00:00:00,2019-07-18 00:00:00,22.84335416666667,1.219386876369895,0.6747258333333337,0.0783672273635657,0.014166666666666713,0.0257000744582681,,,15.503233088434607,1.3466487340386275,0.011203173951522483,0.0009020242918980205,0.018022278080549143,0.0013858146266044387,930.4284865426569,240.4492692901382,16.592499999999998,1.6963183172191956,29.402500000000003,1.429831478026592,-0.00020339578510802854,0.014717986595897592,0.000220413620707793,0.02703349906512045,-0.17340307867237237,1.1653364875009153,0.4658110998565399,0.06365203385913361,0.4589113025065146,0.059668313491579764
190,19.422708333333333,0.8261104166666666,0.0,,15.987296167930106,0.011314765518195432,0.014126286591459373,436.4877007352843,16.865000000000002,23.225,-0.020054195601851843,-0.011578239304603992,2.278984027337816,0.6807057071122202,0.6635736809037527,1.8334689580516244,0.15257301943227233,0.0,,1.418939077588797,0.0009542123854955068,0.0017238969871542075,411.8839302404681,0.7141778489984129,3.698168465605643,0.002113729585000094,0.0075710601286484575,1.6727979253721732,0.12076805858554726,0.19316284099461808,2018-03-31 00:00:00,2019-07-18 00:00:00,22.649479166666673,1.581527626075785,0.6825452083333337,0.08958036035683764,0.013750000000000045,0.025913108604158144,,,15.538733363828348,1.3550819211708913,0.011208135162194197,0.0009025393495115105,0.01781429931764423,0.001786739462989494,901.6587123702268,281.5644720942612,16.6285,1.6980741542504452,28.989000000000004,2.3729878025626796,-0.0022506553819444464,0.01599071629719038,0.00013009999797401265,0.027075419370028928,0.028095403638265883,1.3999582350440711,0.4821321925325613,0.09268161837786469,0.4731328074319867,0.08692734955447513
191,19.375208333333333,0.8084479166666665,0.004166666666666667,,15.657092308032592,0.01114262144197254,0.014186539208006627,472.82381047959683,15.51,23.735,-0.0005514178240740471,-0.004514209423826237,2.1960585437093028,0.6019821565960203,0.6195642849791292,2.2948561327758354,0.029707323644599836,0.005892556509887896,,2.6233654141167935,0.001848966193487975,0.002210985511259344,39.60711862649672,1.8101933598375608,3.641599923110719,0.0479248850243049,0.023463520561777494,0.7980090050479092,0.062087012869802845,0.02463736160568087,2018-03-31 00:00:00,2019-07-18 00:00:00,22.320937500000007,1.8901027509231028,0.6940793750000003,0.09811068296831713,0.013750000000000045,0.025913108604158144,,,15.530245184766642,1.3539327354579713,0.011189114999002141,0.0009016234002487383,0.017460884314346576,0.0021248477095364925,861.227098860352,312.77574802189673,16.659,1.6722071243320005,28.420500000000004,2.8841804632242725,-0.0038139732831790132,0.014830007809941908,-0.000498774060706659,0.027105996952086292,0.24741306434214558,1.55839567196643,0.5002604488213819,0.09696084799385075,0.48863678114828896,0.098303170728879
192,20.933125000000004,0.6932041666666665,0.024999999999999998,,14.142635987989326,0.0103061199939108,0.016128177989405176,859.4476143562628,13.085,27.325000000000003,0.01808553722993828,-0.021935943441906545,2.666370269659367,0.4140873307038052,0.47238498042938615,3.073262847732034,0.07531276475287711,0.035355339059327376,,4.94440114516286,0.0032687136802107453,0.0030259962894153398,228.19239234674578,3.443610024378487,3.0476302269140203,0.00903636498959566,0.03723065948385664,4.113538987595447,0.019158159729351174,0.0561682990244868,2018-03-31 00:00:00,2019-07-18 00:00:00,22.263375000000003,1.9260101611408789,0.6980375000000003,0.09709029499856787,0.016250000000000046,0.025643718697607128,,,15.544386428513628,1.3368186549724177,0.011189172555665398,0.0009015607450759371,0.017371488169163087,0.0021638056103805,851.9808866002708,311.15964431591266,16.574999999999996,1.8377114390821434,28.308500000000002,2.904795890706746,-0.0006682313368055616,0.01587674819091867,1.5093335616288978e-06,0.026605327907236336,0.4666901624577619,1.7377105924881326,0.5005471534550365,0.09667211927024168,0.49264774202778117,0.09655065156038505
193,20.536250000000003,0.7602020833333334,0.004166666666666667,,15.558183626204226,0.011219896432679243,0.01541296629280544,631.6311430076552,15.27,26.369999999999997,-0.004607241030092609,0.023962359331016897,-0.2104209147008035,0.5129408201031258,0.5382316215378388,2.8832279002881465,0.05552261371441885,0.005892556509887896,,4.347535985247966,0.003039646528009866,0.002518512837968296,179.67313166514137,5.303300858899107,1.004091629284895,0.002206076994053464,0.006006928149042712,0.14481296527530943,0.1425232509490229,0.10257160510285866,2018-03-31 00:00:00,2019-07-18 00:00:00,21.989645833333334,1.9606938616413179,0.7113214583333336,0.09541929268710683,0.01666666666666671,0.025382870670135407,,,15.637230332484691,1.297911904431492,0.011202039547105,0.0009009255074181423,0.01699551962165896,0.0021425993201263202,805.7371434047288,305.4951610917706,16.665,1.7370041258826545,27.865000000000002,2.818567406010073,-0.0031776661361882738,0.014038182165835097,0.0003374167458294351,0.026913755431777826,0.5067684517456905,1.7145554732172652,0.515049705764935,0.08470120108695697,0.506207531835534,0.09191478081282813
194,21.577916666666663,0.72576875,0.27499999999999997,,15.44306706771804,0.011000226897410106,0.016572072592456577,777.6540076192296,16.67,27.63,0.012092496141975259,-0.005760490328784278,-0.05691922469819184,0.5124390504948131,0.503850915507736,3.3664175340989533,0.08981729260196628,0.3889087296526011,,1.2072539255255015,0.0009002265900430106,0.003399976609494864,275.5261019474891,2.7860007178749995,2.8001428534987287,0.005609250031391666,0.05610294502952773,0.4193937944750514,0.0067648842996075416,0.04117915000590017,2018-03-31 00:00:00,2019-07-18 00:00:00,21.772375,1.861758156593382,0.7245320833333337,0.08599965140993959,0.04416666666666671,0.08478367534459857,,,15.708828396806126,1.261359602307016,0.011245056553250518,0.0008773585672318923,0.016770386961756614,0.0020452629045532903,769.0843119076587,281.41603517621354,16.522,1.6630280280928071,27.628000000000004,2.716906124415972,-0.0025222528452932165,0.014630820015403488,0.0011280537720940952,0.026570588796329484,0.45157129794721335,1.723834340695613,0.5173960726522244,0.08422227994742693,0.5154847116886144,0.08571945199543184
195,21.181041666666673,0.7554770833333333,0.008333333333333333,,15.951966436857239,0.011298993328616901,0.016165872366576448,664.9029242857001,15.845,27.355,-0.004607241030092506,0.007834682835849434,0.7166757568935445,0.49520537855148744,0.5206568252777608,3.439779862647065,0.12506656564411575,0.011785113019775792,,0.3941413863271121,0.00035234062116490524,0.003559572056764355,386.86817415604384,1.8031222920256966,3.273904396893717,0.0008516483279369762,0.014367453462001939,1.4229617389790965,0.037933376760423645,0.07629055877127154,2018-03-31 00:00:00,2019-07-18 00:00:00,21.565479166666666,1.7929966076300885,0.740749166666667,0.07277888594629124,0.04416666666666671,0.08478367534459857,,,15.922758761673851,1.071098216165082,0.011382120006186082,0.0007460395281847571,0.016549925067278086,0.0019710959341799283,716.2798087880499,239.45889959900845,16.5015,1.6707384428582686,27.357000000000006,2.578443975217119,-0.0024018115837191344,0.014605668633321202,0.0035942748915899305,0.02585368913817099,0.45686639631515347,1.724639556669787,0.5241438993163128,0.0787662538380979,0.5278939239238826,0.07488904151048698
196,21.56791666666666,0.68720625,0.004166666666666667,,14.755553745465065,0.01053450171415325,0.01656472118398405,863.8430236400472,15.425,28.0,0.004491153067129546,-0.02004759807116165,-2.0519078664383605,0.4631537430055975,0.46771207755458905,2.312828430130997,0.010391523405187357,0.005892556509887896,,2.221778936033104,0.0015015527674698912,0.002309893037561776,16.226643346937596,2.043538597629123,1.9657568516986028,0.013082549615898303,0.03013629289286966,2.4319295839437367,0.007599482314606255,0.005505124082091378,2018-03-31 00:00:00,2019-07-18 00:00:00,21.309499999999996,1.5532498481131716,0.746774166666667,0.06431338719108698,0.042083333333333375,0.08555938844228203,,,15.839490932263308,1.1307021715122403,0.011321088479108237,0.0007912065589721434,0.016288095481547506,0.001743192183498474,694.406660207068,210.52416850713402,16.189,1.5314568227671397,27.199000000000005,2.4733566935105533,-0.0029716100019290203,0.014164369511118173,-0.0016004564358553912,0.02472876653432594,0.2216431452468758,1.8998706858553762,0.5188508104187377,0.08111157210852075,0.5292858143902666,0.07347477010910594
197,21.836249999999996,0.639875,0.0,,13.268748862533634,0.009660095153517184,0.01713207220596345,1080.5945742131378,14.469999999999999,29.46,0.0031150270061728316,-0.02292994579242985,-0.13246590823149118,0.40053218260043155,0.40715491956632865,2.1236773661635957,0.04430023984133731,0.0,,3.2757825125065536,0.0020642574441502074,0.0020764950415473305,139.3406151101468,2.899137802864844,1.8243354954612914,0.002195816170825289,0.014756050919883986,0.010516487304228045,0.03284648830836721,0.038104776531623134,2018-03-31 00:00:00,2019-07-18 00:00:00,21.018416666666663,1.0179749579662098,0.7484718750000001,0.0608086162864283,0.042083333333333375,0.08555938844228203,,,15.571715498916793,1.389908587857945,0.011146318369796853,0.0009475116563496986,0.015980996341585608,0.001144585969732902,690.8020327092448,202.65276567285954,15.904,1.562469199696435,26.959500000000002,2.0525762267615746,-0.003379127121913587,0.013895596324055438,-0.004583073038395234,0.025380221154370955,0.5350504366146818,1.4704993894625735,0.5170203666661628,0.08378195135446644,0.5288315003768792,0.0742921320706985
198,21.236666666666665,0.72238125,0.0,,15.273500230237783,0.010921001393014728,0.016109724589146713,756.0314628218296,15.940000000000001,27.525,-0.006960440779320968,0.03306529596482388,-0.17929905119395825,0.5043769494092913,0.49894315903090036,0.1266899649625901,0.10913309284137875,0.0,,3.1782845850049553,0.0021791827658807026,0.0003507896495307466,381.6554037220274,4.072935059634514,1.1242997820866116,0.0231826199468126,0.0030137369915670246,0.684774144703383,0.16169281116007245,0.11146436919466139,2018-03-31 00:00:00,2019-07-18 00:00:00,20.881729166666663,0.8611771146859435,0.7403766666666669,0.05801801200667541,0.033750000000000044,0.08515259541653948,,,15.257139616094486,0.9647948029301571,0.0109154509953481,0.0006016089467143359,0.015828686842795814,0.0009914502567948055,712.9548283433598,195.6560123792242,15.622499999999999,1.2042730633503045,26.791500000000003,1.9123255911760373,-0.0015867773437500034,0.011813514342203476,-0.006054136164645989,0.022240341587017674,0.5650560063572512,1.4504248442146035,0.5124319574389644,0.08301212554465115,0.5233508318600332,0.07427119959545692
199,22.059375,0.6412484848484848,0.0,,13.956974087902317,0.010036130014390923,0.016969202657514573,1024.0547069931347,15.95,27.240000000000002,0.009550653452932115,-0.0232043692928802,-0.8576885185169405,0.5194023331072107,0.47539280047399335,0.16351844314939112,0.050819550089095035,0.0,,2.1837510085590086,0.0013484763258226834,0.0007225790897200534,289.20049489947166,3.8042344827836256,2.503158005400379,0.0033689702932444125,0.021783978411708975,0.9503743965734319,0.1976446372583195,0.10203154544797936,2018-03-31 00:00:00,2019-07-18 00:00:00,20.972645833333328,0.9372977973814351,0.7259921401515154,0.06329160055993734,0.03208333333333337,0.08568555239297294,,,14.999501852087047,0.9294802596437124,0.010743435188786118,0.0005800099549372088,0.015936763567731847,0.0010555232063935883,756.7470968151863,212.40761631013586,15.502999999999997,1.0903062770514493,26.7865,1.9109422486767862,0.001055433063271603,0.01093739995176333,-0.0045108457523902554,0.020166934861710607,0.43693871138202856,1.5192691634062414,0.5104825651684001,0.08254920595435938,0.5167465265261422,0.07541193249972653
200,21.64625,0.8022624999999999,0.041666666666666664,,17.945457633713755,0.012826210351875917,0.016193796391550292,473.597809503636,17.91,26.04,-0.0034536168981481414,0.048161010339509744,-0.07170980994381061,0.6086841043425404,0.6157947130706306,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,21.194999999999997,0.7791567388949693,0.7236073484848486,0.05943162878380776,0.036250000000000046,0.08496209212799231,,,15.195317998665411,1.295071006285247,0.010894579672154165,0.0008699164338276814,0.01614351454774094,0.0008424793084619569,760.4581076920215,206.4306935913037,15.607499999999996,1.2705341177805733,27.068,1.4886929390128731,0.002715490933641973,0.008325313789140549,0.0014630792120211185,0.02587973452806501,0.20186932765386584,1.3778657142456403,0.5032804048914321,0.06788737057284265,0.51196862974283,0.0660022584533582
201,24.20708333333333,0.6253291666666666,0.008333333333333333,,15.750036198918089,0.011229459303160452,0.019401732524141232,1073.718740088297,17.5,30.98,0.029728192515432073,-0.041872301329049434,-0.7099727402565229,0.4450329792684002,0.4206029023085039,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,21.678187499999996,0.9938739976700335,0.7052954734848488,0.05859133217178941,0.036666666666666715,0.08479732554599295,,,15.20461238775396,1.2990805771818812,0.010903263458272958,0.0008730951954503235,0.0166650338793544,0.0010777729216420334,820.5476006528916,200.78012975578926,15.806499999999996,1.4025513458614614,27.7925,1.4488199220975642,0.005743451967592584,0.011790417582244275,-0.0022727299785012013,0.02930777382142708,-0.08873380074271671,1.2063161960412707,0.4875854871586701,0.06024549602844927,0.49207249147576737,0.05964617062584739
202,24.883333333333336,0.6317166666666668,0.008333333333333333,,16.34282487913744,0.01169231406241346,0.02065507834261634,1086.0036030339347,15.38,32.59,0.007850448495370447,0.012137642850848803,0.646785260683581,0.354865022601941,0.4038074131388684,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,22.073208333333326,1.376287147265575,0.6991467234848487,0.06305735281610755,0.035000000000000045,0.08521487002908645,,,15.424631276868771,1.2854806191681398,0.011041882865123222,0.0008777828206576204,0.01711772391467552,0.0016342619172331479,843.2031995206587,217.72430606827166,16.035999999999994,1.0516119901264915,28.319,2.079453453835119,0.004719943094135802,0.011018984539208602,0.0011346286507743337,0.02874297288111339,-0.2906923016402953,0.7915741260727578,0.48166325634848367,0.07033861959409408,0.4852147347467156,0.06578739217443674
203,22.65421052631579,0.7434368421052632,0.0,,17.536852908027367,0.012523811472589097,0.017229116673271216,652.8877790941906,19.93,27.84,-0.025877432586094894,0.02180472036715268,-1.1867812175696357,0.6211776839013406,0.5458384862598472,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,22.285004385964903,1.2725409295447796,0.6974701993620417,0.06145623375614958,0.03458333333333338,0.08539238588949986,,,15.622498205051084,1.4500679898523694,0.011172274369114209,0.000996043743262774,0.017299338952722097,0.0015207336571523616,845.3288631293124,215.5218217292326,16.501999999999995,1.576138389299065,28.465999999999998,1.9757386804265062,0.0025929239385355735,0.014517128245340152,0.0009188647543879117,0.028560089233761438,-0.3883283319271785,0.8393456630812066,0.49248694272830507,0.08289361340504958,0.48597542121891646,0.06650855521028147
204,20.861666666666665,0.8971833333333331,0.15833333333333335,,18.94189534373341,0.013590229644375604,0.01540057957027067,246.07170383551497,18.15,25.59,-0.020809276518843435,0.027965150276707713,-0.744114596665535,0.6346614543999946,0.6740284972542893,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,22.213379385964906,1.3353675969328926,0.7146116576953749,0.08827863084946584,0.022916666666666724,0.049192946523402614,,,15.972381032652624,1.7853196563296714,0.011431274643810758,0.0012505565074154464,0.017182189650503506,0.001624561785273335,792.1706327509409,287.579589582576,16.649999999999995,1.6608749367594133,28.261999999999993,2.167646188841744,-0.0006972533275462961,0.015796946126111575,0.004291428814937111,0.02965403132827795,-0.45704786912391276,0.837326327007305,0.5047091831188232,0.09437739480595572,0.5029931793935718,0.08941717236440856
205,22.07875,0.8386999999999998,0.14166666666666666,,18.879666024977936,0.013596701986973535,0.01672229707376714,409.33707974726525,17.62,27.14,0.014128872492283968,0.00016972707159544037,,0.5601134266531389,0.619478028815811,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,22.30315021929824,1.2875763386279386,0.7229339493620416,0.0961326504133128,0.03625000000000005,0.06136468854316808,,,16.265150991464694,2.0077915800573933,0.01166104550964642,0.0014227772109680812,0.017237832121222575,0.0015951471009347732,766.6140482970973,310.58211522850405,16.827499999999993,1.6601326084918067,28.24049999999999,2.1786800922679266,0.0011763580246913514,0.01638194592362268,0.0035249332385117113,0.029651330844563693,,,0.5111999879289884,0.09587134682754807,0.5128752997473768,0.09674653548488099
206,24.276666666666667,0.7121624999999998,0.0,,17.86818300487891,0.012814333951094103,0.0195189214435843,817.1445245657478,17.67,30.99,0.025515166859567916,-0.020516379290882035,-1.2436486232688952,0.44957730774760174,0.480738026437879,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,22.57402521929824,1.396071535297815,0.7254295743620416,0.09542341458389098,0.03583333333333339,0.0616203529788218,,,16.57641391740608,1.9889423476586654,0.011889028733340508,0.001404748484075204,0.0175332521471826,0.0017249157373289586,761.9441983896673,309.3062188372235,17.051999999999992,1.6001097184603148,28.539499999999993,2.3411232465540333,0.0032787594039351887,0.018112310742614657,0.003478055116539673,0.029693080540555472,,,0.5098423444031888,0.09671970808292707,0.5141778946357058,0.09615678708202977
207,24.064583333333335,0.7299124999999999,0.0,,18.38203836051535,0.013211291780616736,0.019161052014407473,726.7719691144861,17.47,30.37,-0.0024620322145061605,0.010409598832622415,-0.23651557126202133,0.4599731731364989,0.5040576941720805,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,22.79685855263157,1.4422993162031246,0.7344333243620416,0.09057868816364559,0.03583333333333339,0.0616203529788218,,,17.08774286720425,1.6769046725076595,0.012244148396050463,0.0012146787250636466,0.017736150128027005,0.0017905653937656237,726.5619378798021,288.33102373146113,17.351999999999993,1.318718232898074,28.630499999999994,2.3978768965714763,0.0027210534818672893,0.018203545823964266,0.0068120095790449005,0.028234381229255607,,,0.5157864434567955,0.09090728917034724,0.5238681720962809,0.08877226531946376
208,22.828750000000003,0.8366458333333334,0.17500000000000002,,19.64716118837765,0.014256078899709807,0.017588563444846588,408.63849517384847,18.54,29.98,-0.014346537422839492,0.027397909718342196,-0.5236362032843277,0.5031533722262156,0.5483711087566915,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,22.95606688596491,1.3348071549036062,0.7458597826953749,0.09593805509480624,0.053333333333333385,0.07393273552842522,,,17.525108963018237,1.7209279894999063,0.012577656146719973,0.0012677132434447307,0.017884034013596988,0.0017000962464119764,691.8226411150041,304.84088533361904,17.61199999999999,1.2645930395014837,28.875999999999998,2.3977915765229865,0.001982443817515437,0.01878071591016455,0.006245270954396731,0.02770069165280732,,,0.5156640857384879,0.09092517390011462,0.52881096706886,0.08860615806089366
209,23.11583333333333,0.8185541666666668,0.008333333333333333,,19.307265376751275,0.013962235712705336,0.01804791424106735,487.78366609006804,17.72,30.0,0.0033326919367283334,-0.0077055784492125615,-0.4325037969172715,0.47732656419275743,0.5453000031864712,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,23.061712719298242,1.2972299472927866,0.7635903508771931,0.09069742926751347,0.05416666666666672,0.07330912900220372,,,18.060138091903134,1.257699470101219,0.012970266716551415,0.0009649494348436438,0.017991905171952267,0.0016695482980073088,638.1955370246975,286.5206572229639,17.788999999999994,1.1219472160291688,29.151999999999997,2.346859840533998,0.0013606476658950587,0.018604410108122502,0.007795150038763496,0.026266325080312243,,,0.5114565088470425,0.09170316804826813,0.5358016873401078,0.08665970953321532
210,25.485833333333336,0.7697208333333333,0.20833333333333334,,20.504566717289844,0.015102966480448508,0.02098289076309937,639.5759422092802,18.96,32.01,0.027512847222222275,0.0299138819922401,0.9197350992211353,0.4600098913987246,0.5270218504089688,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,23.445671052631575,1.3961787472990068,0.7603361842105265,0.08973440116504587,0.07083333333333339,0.08768718954258119,,,18.31604900026074,1.4735990477132046,0.013197942329408675,0.001173287920810081,0.018470814609107173,0.0017796935068445756,654.7933502952619,280.67407011198424,17.893999999999995,1.182052828298692,29.748999999999995,2.223343078439449,0.0044572940779321005,0.020220959663924176,0.005970437204036531,0.023654500053759967,,,0.496589087552661,0.08606740655013205,0.5269244010739416,0.08197512262464476
211,26.035416666666674,0.7678291666666667,0.008333333333333333,,20.980106857618093,0.01556016065010677,0.02163630060900761,649.3111459260241,19.87,32.67,0.006380000964506227,0.01198920273339784,0.5321455568295391,0.46898420740218527,0.5232580832039547,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,23.62850438596491,1.6102653078889968,0.7745861842105265,0.0762080411126487,0.07083333333333339,0.08768718954258119,,,18.839056066130745,1.3872781521135877,0.013631012464103304,0.0011651939972210546,0.018694271417593812,0.0020319707129119405,612.3525908790347,239.33258924032023,18.130999999999993,1.323416873937413,29.917999999999996,2.385618019158452,0.002122474922839516,0.01822863917829976,0.011356587610281257,0.016643350695315293,,,0.4989842103660395,0.08479715483053495,0.5371899191634867,0.0731320409597576
212,26.000833333333333,0.7397791666666667,0.0,,20.165031154209952,0.014802924573921607,0.021654794800611037,747.4588320816678,19.56,32.68,-0.0004014708719136687,-0.01985733291658688,0.02021776406731435,0.45978223287607656,0.5028272589406928,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,23.74025438596491,1.7405317699065432,0.7853924342105265,0.05953623435307902,0.07000000000000006,0.08838398268386498,,,19.221276693637993,1.1248199735638524,0.013942073515254116,0.000992546119019914,0.01879424306339328,0.0021597360025841553,578.498113783808,181.95480310441977,18.548999999999996,0.9712357535062989,29.927,2.3969612707203876,0.0012972829861111043,0.018127023352003214,0.008157090033537689,0.019334313312054558,,,0.509475931393453,0.07022243220443061,0.5470919037436691,0.058256201627309
213,24.952916666666663,0.8182875,0.13333333333333333,,21.15261782359187,0.015672815305383034,0.02008285119595167,488.6172092119348,19.8,30.72,-0.012165051118827189,0.022811525228308035,-0.5332853019284712,0.5216590861172652,0.584139799241168,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,23.970125,1.7329394144847452,0.7928775000000001,0.05836915124558117,0.0833333333333334,0.08669159185737361,,,19.582853185194445,1.1041537349990818,0.014256973898533509,0.000992119369720573,0.019079616515661323,0.0021180873614699614,562.0710567955824,181.90786008417587,18.535999999999994,0.951363933168266,30.215000000000003,2.2889262402562247,0.002668521132837875,0.016266076194914682,0.008257770519653224,0.01941572768198813,,,0.49952407161504553,0.058747541298483204,0.5509220350418012,0.0594122524776111
214,24.533333333333328,0.8055583333333333,0.008333333333333333,,20.580348597728165,0.015123449363635287,0.019416848553664164,507.49390206113225,20.45,28.97,-0.004870857445987678,-0.014406263438050687,0.3381069259862678,0.6006615716614603,0.6202658136138448,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,24.337291666666665,1.3471899946030934,0.7837150000000002,0.04607265151467309,0.06833333333333338,0.08523750406226972,,,19.74669851059392,1.1199264098618615,0.014410295870459477,0.0009960958875301807,0.019481243414000673,0.0016780285252700046,588.2132766181442,146.85712793159516,18.765999999999995,1.1121171001493073,30.553000000000004,1.7052080355325012,0.0042623630401234505,0.014381697626328538,0.004020629148177386,0.019259855431321263,,,0.49612408334119207,0.05045630118627652,0.5455457666777568,0.04845691978233206
215,24.484166666666667,0.8165791666666666,0.5166666666666667,,20.427977667387207,0.015013110212869196,0.019626064185372858,519.231026117612,20.07,31.6,-0.0005707658179011691,-0.0028934718239176788,0.19725984997786097,0.5044974896078045,0.5390585672857781,,,,,,,,,,,,,,,,2018-03-31 00:00:00,2019-07-18 00:00:00,24.57783333333333,1.0891508825969762,0.7815029166666669,0.043604246808068986,0.1058333333333334,0.1656473459186007,,,19.901529674834848,1.0934545428604958,0.014551936693049041,0.0009678551344953731,0.019771620125161246,0.0013706454030560057,599.2026712551788,135.6700791344355,19.010999999999992,1.1014177731956096,30.999000000000006,1.230541434581703,0.0027923992091049366,0.014007546492595287,0.0037143092586260735,0.01935204642586673,-0.09621243005788685,0.6270219616756608,0.49056248963665866,0.045434580068820785,0.5375038205247534,0.04090915825873703
