Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
159,24.53708333333334,0.7312083333333335,20.549999999999997,18.8006486792478,0.01357012094593024,0.019637192764337813,733.534630299988,18.55,29.56,0.0,0.013548432677469146,0.011387510366823325,1.189762488993337,0.5158008992162947,0.5442536281621188,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,19.02383333333335,3.1782602088637693,0.8437091666666662,0.06809369656270835,17.70791666666666,1.6135714571168518,16.019745656593102,1.9297047575678945,0.011386121491025223,0.001413512038817386,0.014070895589321198,0.003034747234096416,383.36023798374544,198.65316749349464,15.181000000000001,1.7263799633272283,23.193000000000005,4.1727689980528515,2.6866666666666665,5.649608311562323,0.006825488522376542,0.023830972253181835,0.006815447022122903,0.022222622332241093,-1.239570840286725,6.189010941866961,0.6164903346687092,0.10541626915350026,0.6574043614920881,0.08898845877087773
160,23.600416666666664,0.7163458333333331,20.4875,17.73570470016102,0.012726081887132583,0.018624999413200224,749.4142889619023,17.09,29.67,0.0,-0.010873572530864288,-0.02213360550593919,0.49126982623533905,0.46749306724923834,0.5008177939204604,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,19.798625000000015,3.262527653789875,0.831922083333333,0.0792132995221174,18.08791666666666,1.7849167101119905,16.499341303264146,1.6556923872910398,0.011734958647879285,0.0012447711182835114,0.014815357125932824,0.0031575270182995366,421.35245198434285,229.62212671506634,15.518,1.7383759981980464,24.314,4.264737063667827,2.66,5.662913789966487,0.008994398630401223,0.02061828983675746,0.009147709380440162,0.016653092911285694,-1.2620790862416016,6.181512003757377,0.5893555992884565,0.10534652430017888,0.6367628563011858,0.09946873885061515
161,25.3325,0.7384791666666667,21.520833333333332,19.62513512570032,0.014304007223374977,0.020782538896556357,730.990498241705,18.88,32.0,0.0,0.020107402584876567,0.041378626434618905,0.4859369272841295,0.45797584651667594,0.5013228870272854,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,20.883333333333347,3.098825015028317,0.8148574999999996,0.07911455104295627,18.702499999999993,1.8049691355385775,17.162233963080876,1.405395813111069,0.012237653600944438,0.0011535841515200249,0.015870304776089198,0.003218185818790507,475.52972814024406,232.65957745157783,16.155,1.679776770883541,25.713,4.26163779158512,2.0733333333333333,5.597305348155828,0.012592158082561719,0.018861592792992255,0.013182389683269532,0.019166253587303287,0.32458709441858835,3.68848239099401,0.5649285016537519,0.10457872724446685,0.6142841482791386,0.10239055185134034
162,25.11708333333333,0.6822499999999999,21.941666666666663,18.284525166551116,0.01315984285350164,0.020253087870879222,872.4043974869996,19.9,31.14,0.0,-0.002500728202160529,-0.03000392284310032,0.0833467082033773,0.5124602662022415,0.48016174409989604,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,21.77445833333335,2.8776735090103043,0.7887945833333329,0.07508103425925852,19.33708333333333,1.704082844538181,17.463901382584513,1.2709163286709908,0.012479708871673155,0.0010538943646162895,0.01675331797912087,0.003070346191351921,550.7971905613365,226.43083248880708,16.682000000000002,1.9526893136276156,26.949,3.794189856433975,0.2799999999999997,0.5340735603839862,0.010344888599537024,0.019219979723481998,0.006347521263500059,0.021267779144097877,0.28083651050648684,3.6884904590430794,0.5393573888322931,0.07698254917120084,0.5821622333460801,0.08629399299470035
163,25.422916666666666,0.6623583333333335,22.120833333333337,18.101227605513944,0.013014632771496712,0.020806427858154817,935.3363641529946,18.96,31.25,0.0,0.0035503568672839796,-0.0038079075098261216,-0.9323642599308032,0.4803173478018392,0.4717633585915269,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,22.442625000000014,2.87083944154859,0.7710258333333327,0.08228446948836464,19.852916666666662,1.686049387942181,17.709447200714276,1.1072843777421588,0.012678119160352752,0.0009302686231950288,0.01747131060875502,0.0030972894284919585,604.9121380485174,248.43904042334694,17.102000000000004,1.9450267064718725,27.675,3.8591169110734533,0.24666666666666637,0.5407356671502148,0.007756610725308637,0.018072327677486413,0.0052029998045463755,0.021497379064841754,-0.1977862211879843,3.4778536965660387,0.5311115351431581,0.07859472371174646,0.5684573037012666,0.09226730168835974
164,26.959166666666665,0.6561291666666667,22.8,19.50049801169045,0.014313974141168606,0.02297688243315182,956.2969992075255,19.61,33.72,0.0,0.017834013310185172,0.03407319719875532,0.5234029905135126,0.43503024987087896,0.4451349717702241,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,23.173333333333346,3.008287645851866,0.7542645833333328,0.08727319505902323,20.347916666666663,1.7577838903707315,18.02101268354709,1.1312365379192366,0.012951295902252729,0.0009728160454550674,0.018334074606471244,0.0033243079587279754,658.833857705439,261.32407023905256,17.520000000000003,1.9943085685687145,28.668,4.022483478316983,0.24666666666666637,0.5407356671502148,0.00848264419367283,0.018341901556780473,0.0071636332176676434,0.02325812656336153,-0.2185348742970084,3.47231218498934,0.5151463745468468,0.08044027427995472,0.5490176283474416,0.09603072946553615
165,26.48875,0.6201666666666666,23.21666666666667,17.3634335624046,0.012596203095803173,0.022074189184515706,1157.9338933890406,21.3,32.58,0.0,-0.005460971257716032,-0.04504586164745011,0.1212313641696131,0.5148481821504985,0.43632098326823326,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,23.84975000000001,2.9053756131872994,0.7336133333333328,0.09251013955938249,20.84333333333333,1.8023017690349787,18.11596824262558,1.0152518942384605,0.013050077950001534,0.0008655399989534569,0.019094708622368593,0.0032096092942050848,732.3908368030882,289.38421900613577,18.149000000000008,2.1036288751688987,29.508,3.8547079439735867,0.2199999999999997,0.5461876853740971,0.007852383294753077,0.01873764872763307,0.0025904048552628264,0.02856415191809165,-0.3290240318005731,3.4386511171559233,0.510088797725055,0.07849430481197521,0.529673262691618,0.09743118263004302
166,26.508333333333336,0.6644166666666665,23.375,18.906346916126555,0.013783425429880534,0.022563935702870196,972.1973802176334,18.11,33.58,0.0,0.0002273389274691765,0.031133050676281804,0.007302173173873092,0.39921252559917964,0.4423974716492127,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.716958333333345,2.091151921777434,0.7072799999999992,0.06428048103650177,21.369999999999997,1.6796149801312874,18.346623086072235,0.886349493032953,0.013258928406053808,0.000745922105792461,0.02008338211723012,0.002444738179514817,813.8047671589026,214.74941837162876,18.381000000000007,1.9357941235805034,30.758999999999997,2.6553989028643232,0.04666666666666637,0.12590413754855093,0.010067244888117286,0.015925205924613266,0.005476776881133289,0.0299526757850348,0.6376861431457665,1.0605737954695797,0.478201308402157,0.03988066167092419,0.49804895040173197,0.05833387762101311
167,26.890416666666656,0.6252249999999999,23.795833333333334,18.24406749820766,0.013200863625068636,0.02290315450634686,1103.033826099883,19.64,33.44,0.0,0.004435527584876386,-0.01527677307837201,-0.2903445355980285,0.44273532063805626,0.42913805341282535,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,25.42266666666668,1.301713943159,0.6856012499999993,0.048383096949338206,21.92791666666667,1.4227674329312627,18.48389136927208,0.7239016393923131,0.013380502358157844,0.0006000546226820502,0.020905968908736965,0.0016914641945332243,886.2094097502923,169.05580848588085,18.92800000000001,1.2730610529131587,31.635999999999996,1.6957738318798843,0.0399999999999997,0.1264911064067058,0.008192424286265414,0.015300813683324773,0.003188086934628189,0.03063810757001669,0.30400847572322626,0.6724025574432702,0.470468721632458,0.038328785724997094,0.478252838793252,0.04055375558946885
168,22.983749999999997,0.7704958333333335,22.941666666666666,18.501708331387576,0.01328722319561929,0.01762877845283929,573.7372231687667,19.52,27.98,7.0,-0.045351697530864106,0.0022646448008619346,,0.600630190266472,0.5724282584773837,,,,,,,,,,12.12435565298214,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,25.38404166666668,1.3731588831183295,0.6867074999999992,0.05034546486588282,22.275,1.1549009898239033,18.50632955969911,0.7202558107713549,0.013395637516897629,0.0005950869236102808,0.020825118708285226,0.0018357452969543124,878.4879501226438,182.24382984477558,19.156000000000013,1.133697980553474,31.491999999999997,1.947338925017571,0.6999999999999996,2.213594362117864,-0.00044838975694445893,0.018700346647694942,0.00039689588926535046,0.029141056504626103,,,0.4826503895511376,0.05638193604496809,0.48237391503791704,0.0479529698929047
169,23.303749999999997,0.8038374999999999,22.529166666666665,19.411312502093114,0.014053733117209819,0.01812464174516012,499.44025013118517,18.63,29.31,0.39999999999999997,0.003714814814814818,0.020100525021959116,0.18481183007690166,0.5259317783302604,0.5636026225039696,,,,,,,,,,0.6928203230275509,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,25.260708333333344,1.5065874519541003,0.693970416666666,0.06148496260660993,22.47291666666667,0.9832730089782373,18.56739594198364,0.7720100206594988,0.013443998734025586,0.0006294983274878352,0.020673863606367457,0.001999507547125691,855.0785121057636,215.01963675363015,19.16400000000001,1.1292199864409467,31.466999999999995,1.976287484710138,0.7399999999999997,2.2031290878606664,-0.0014317515432098918,0.01813246907473056,0.0012681973547789295,0.02963229900673076,,,0.4836634774625342,0.05712983581480344,0.48430881447210206,0.051019551324322295
170,23.395833333333332,0.8097750000000001,22.554166666666664,19.632817308684572,0.014259918922753294,0.018268873039776947,483.31924223218783,18.65,29.51,0.8000000000000002,0.0010689766589506349,0.00540690058505647,0.19770599479950865,0.5205416632472215,0.5643749448884866,,,,,,,,,,1.385640646055102,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,25.24025000000001,1.532799061508947,0.7033133333333327,0.0715392254269745,22.679583333333333,0.6943456874222701,18.757107202835996,0.7779962860483095,0.013597382437587657,0.000621956487306728,0.020638250969025128,0.0020427575704064327,828.4690074327922,244.05381168957547,19.32000000000001,0.8941538520361162,31.450999999999993,1.9930292410186201,0.8199999999999997,2.1877436372258554,-0.0002374966242283994,0.017832308763644576,0.004022247963878496,0.028472783963209205,,,0.48896833706233245,0.05791897245156425,0.49066452956890466,0.05692201219361108
171,23.40625,0.8316833333333332,22.470833333333335,20.16227031307595,0.014722963177675527,0.01810069009379404,416.86408565072566,19.33,28.33,3.8666666666666667,0.00012092496141976683,0.01214261207868726,0.009958727219163544,0.5815792624370986,0.6210780650708168,,,,,,,,,,6.697263122599658,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,25.047625000000007,1.6373847269999533,0.7126337499999993,0.08194460620158305,22.774583333333332,0.5724866231117571,18.810820721573556,0.8589181477300409,0.013639278033017713,0.0006856894222710539,0.020370066088748896,0.0021922816960230586,797.0563661736944,276.10573227867155,19.36500000000001,0.8807730190639494,31.083999999999993,2.207105696507367,1.2066666666666666,2.3615123842022796,-0.0022361443865740794,0.01635776654138714,0.0010986465282853317,0.0255631281491007,,,0.5013286786543747,0.06349097478682722,0.5026400473732578,0.07041227689757011
172,24.331666666666663,0.7515958333333335,22.724999999999998,19.181863926731232,0.013889047679404146,0.019434140386399994,660.0237359820114,18.64,30.58,0.0,0.010742973572530828,-0.021868130949200936,-0.49126162622157593,0.48917345957494235,0.5211110812174699,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.96908333333334,1.6524507939853945,0.7195683333333326,0.0820218491103535,22.852916666666665,0.49407777446688306,18.900554597591572,0.844579305157649,0.013712198515607964,0.000667572939952893,0.020288171340300972,0.002212341565729434,775.8183000231954,277.8287721982338,19.239000000000008,0.8858448572470383,31.02799999999999,2.212624384450823,1.2066666666666666,2.3615123842022796,-0.0009117742091049437,0.016862307311258557,0.0019122257176752704,0.02457357574064406,,,0.49899999799164485,0.06346437713629172,0.5067349810850151,0.07015001290352996
173,25.022500000000004,0.7036250000000001,22.804166666666664,18.43912636240277,0.013284641963172304,0.02046372944016051,840.9274873980706,18.31,31.68,0.06666666666666667,0.008019743441358113,-0.015849595524248437,-0.5059904165433519,0.4500126432309694,0.4775109992147997,,,,,,,,,,0.11547005383792516,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.929041666666677,1.6450666293167968,0.7236949999999992,0.07983257869047254,22.92125,0.42383850909284965,18.934344473280454,0.8152983532479984,0.013739199434775523,0.0006411620364818858,0.020253901498501543,0.0022060669738661405,766.3774123477031,273.37425097118097,19.174000000000007,0.9312739184101667,31.07099999999999,2.2215782678086575,1.2133333333333332,2.357818619397027,-0.00046483555169753046,0.01705188332021722,0.0007080569162330388,0.025172753715953705,,,0.4959695275345578,0.06515658616329847,0.5073097451473424,0.06985456478565465
174,22.205000000000002,0.8262124999999999,22.08333333333334,18.954248908692353,0.013645385545432721,0.01682211327546834,417.2599234393212,18.06,26.37,15.4,-0.032707783564814845,0.009459936782932157,-3.457505511435024,0.6025791024165973,0.6435082080930623,,,,,,,,,,26.673582436560714,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.45362500000001,1.679781181208906,0.7407033333333326,0.08192884957068197,22.849583333333335,0.5003102818115428,18.879719562980647,0.7910913834361545,0.013672340575201933,0.000608598830184726,0.019638424582733193,0.0022204856910517327,712.4737047708826,284.67502027748975,19.019000000000005,0.9784392333370777,30.33599999999999,2.4517259226919594,2.753333333333333,5.012286139645163,-0.005519015239197532,0.018457798793367366,-0.0017532691253492772,0.022621988622418727,,,0.5127244127891297,0.06916419319233329,0.5271470687796262,0.07793591866819555
175,22.351250000000004,0.8045749999999999,21.38333333333333,18.51514685743424,0.013271095055608738,0.017043111604755194,491.2632328504081,18.21,27.32,0.3333333333333333,0.0016977864583333563,-0.0098151832667436,-0.17297552294167542,0.5752012585943409,0.5978727489636217,,,,,,,,,,0.5773502691896258,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.03987500000001,1.6316773782655662,0.7591441666666658,0.07192657210977803,22.666249999999998,0.6609606796638189,18.99489089248361,0.6086027588952432,0.013739829771182491,0.0005045251895050351,0.019135316824757144,0.0021768105219052533,645.8066387170194,243.90643033096723,18.710000000000004,0.5881042991396846,29.80999999999999,2.480873502082097,2.786666666666666,4.993012401297054,-0.004803139467592593,0.018598587470563734,0.0017697987127213738,0.01723180246429921,,,0.5187597204335138,0.07194733186417368,0.543302245349165,0.07364246472438211
176,25.036666666666665,0.7438000000000002,22.483333333333334,19.564594653228973,0.014239934856446907,0.02030631559032343,701.0428204203994,19.09,30.94,0.0,0.031174455054012288,0.025406309964792175,1.2270359252175367,0.4928733783725021,0.5269572241776447,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,23.892708333333342,1.4393311103212683,0.7670824999999991,0.06428483388837286,22.57708333333333,0.6131382099544138,19.06071566619385,0.6330674173447856,0.013785480713839126,0.0005289691684778611,0.018909554813502465,0.001878316689510518,618.6911827372959,217.1995398279143,18.808000000000003,0.5578888778241717,29.545999999999992,2.1540566380668276,2.786666666666666,4.993012401297054,-0.0017084278549382818,0.021823728926012694,0.0011971246415724112,0.016212545512293612,,,0.528125805710846,0.05971143798830498,0.5517582206020083,0.06513171670036447
177,26.58125,0.7211416666666666,23.491666666666664,20.368245176514765,0.015025051857126331,0.022251311129983912,795.7198280043816,20.41,32.51,0.0,0.01793075327932101,0.020588466597504324,0.8709125176663001,0.4893256529080295,0.5121594901297194,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,23.86179166666668,1.3694081870622008,0.7766741666666658,0.04504302631826092,22.546666666666663,0.5502833164788761,19.27313343402456,0.6830060438414411,0.013967899537044895,0.0006128502299358215,0.018844370475866172,0.0017297613537444261,587.9597829277457,153.4376154939476,18.885,0.7161664921262086,29.452999999999992,1.9803257307826327,2.786666666666666,4.993012401297054,-0.0003589052854938193,0.022647573904034074,0.004783648609160045,0.016130106367898977,,,0.5327848389378433,0.053837155127635344,0.5600603642736977,0.05166383093410393
178,26.70124999999999,0.7165083333333334,23.6125,20.369133289492968,0.015025512059528066,0.02255387599591276,811.5849978039558,20.61,32.64,7.266666666666667,0.0013930555555554435,1.2068088919247645e-05,,0.49178193112317814,0.5087347182866897,,,,,,,,,,12.586235868333842,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.233541666666678,1.591194341034784,0.7712754166666658,0.048933240987037684,22.61375,0.6377285659003845,19.4598759298351,0.7036307980837868,0.014141728423435774,0.0006440607103448501,0.01933688023017352,0.0020217093351941485,611.7445603912646,168.66690242692974,18.994000000000003,0.8862931544108141,29.91899999999999,2.1372591482238223,2.8133333333333335,5.018661471245392,0.004315570023148136,0.01624952735138489,0.004558390937965776,0.01618482888128474,,,0.5219000130235141,0.04941817687476942,0.5536910102546283,0.05384961906791571
179,23.16458333333333,0.6836375,22.295833333333324,16.19520973398865,0.011665965649565358,0.017803720851710312,883.3444840503051,18.81,26.85,0.0,-0.04105644290123451,-0.08809885531000644,0.46602697341257326,0.6139697620618909,0.5486575900201819,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.21962500000001,1.6008094312759744,0.7592554166666657,0.0544930880715121,22.590416666666663,0.6453897819759328,19.138265653024654,1.250654138281054,0.013902951676671327,0.00101570132191724,0.01930478814082854,0.002045497337985104,650.1349837831766,183.31900856617278,19.012000000000004,0.8798838307160048,29.67299999999999,2.346477501845357,2.7733333333333334,5.041575297611003,-0.0001615557484567974,0.021690336687446188,-0.006261547095230779,0.032541656949548046,,,0.5307038113966771,0.057411691365650046,0.5521965070062496,0.053751271949929756
180,22.38791666666667,0.5570124999999999,21.216666666666665,12.209715699364304,0.00898549002409826,0.017127106904662178,1282.606591443618,17.82,27.11,0.0,-0.009016165123456715,-0.07029128503470986,0.12826860568852214,0.5682223881266395,0.4199822178845162,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.118833333333342,1.6878076057088531,0.7339791666666657,0.08075102388698494,22.456666666666663,0.778583907639054,18.39595549209263,2.501714996921937,0.013375508786805823,0.001842609443369631,0.01919061152731706,0.0021394533755760073,730.0637187043196,260.50368867543983,18.929000000000002,0.9538629065250206,29.432999999999993,2.4837250250379506,2.6933333333333334,5.082548208949551,-0.0011700699266975324,0.02186055615647608,-0.013831365657207412,0.037890585274381994,,,0.5354718838846189,0.058444608097953016,0.5377572343058524,0.0677004604150329
181,23.285833333333333,0.6792208333333334,21.333333333333332,16.02598227342803,0.011427114402131455,0.01849766565927061,922.0398806598913,15.91,29.59,0.0,0.01042373167438268,0.06402778427582986,0.16280013110367123,0.43567340325322074,0.4680826736055605,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.106791666666673,1.6938750642861051,0.7187329166666658,0.07439716259819419,22.342916666666664,0.8555714509706259,17.982326688127834,2.5191095972824673,0.013045923909251416,0.0018693799172389148,0.019230309083864718,0.0021205825457800602,780.5812982052362,241.29284295449568,18.587,1.332191594495462,29.55899999999999,2.453326313395706,2.3066666666666666,5.130225129226124,-0.00013978925540124106,0.022168771890962082,-0.008642848437493151,0.04477035312619109,,,0.5208812979662312,0.06363694275291944,0.5224576951593268,0.06396318007878597
182,25.680416666666662,0.6900708333333333,22.333333333333332,18.952887404242308,0.013765401114528812,0.021393095855071178,861.6005865336616,18.36,33.03,0.0,0.027798230131172795,0.061317915459632555,0.4533459743828574,0.41825071069587816,0.4512253355048473,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.241666666666674,1.7659347169084356,0.7125804166666658,0.0739199652707244,22.30375,0.8450369129565835,17.959429035878944,2.5080110304597274,0.013033559252763883,0.0018635835367080103,0.019426204630731837,0.00222920468543759,800.7389832604013,238.50618467494058,18.559000000000005,1.333895298239927,29.80399999999999,2.678607432562214,2.3066666666666666,5.130225129226124,0.0015657364004629556,0.023702086751144578,-0.00032424379660980253,0.04951662933605264,,,0.5137890230783247,0.07108022943094205,0.5154691205880646,0.06782774718978828
183,27.07833333333333,0.7024333333333335,23.099999999999998,20.429310777563988,0.01513888499960201,0.023462042572580926,853.9086435359095,19.01,34.45,0.0,0.01622812982253087,0.03601746881747421,0.4505627506688544,0.4023311681085496,0.46073069100958125,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.447250000000004,1.9743089039326904,0.7124612499999992,0.0739369650416875,22.333333333333332,0.8693312847907765,18.158447477395065,2.626472007431029,0.013218983556406851,0.0019799557973074066,0.01972603594397388,0.002561178629825564,802.0370988741852,238.78438601040475,18.629,1.3377381407933504,30.08099999999999,3.0161249974097144,2.3,5.13350168074121,0.002386575038580231,0.024089403065595195,0.004862462637562463,0.050417957030706166,,,0.5090208755660828,0.07717200531902926,0.5137910897675427,0.06906739737367755
184,25.33583333333333,0.5981958333333334,22.933333333333337,16.190264957500712,0.011619673305992855,0.02050200731212806,1160.953565824672,20.03,30.58,0.0,-0.020228327546296294,-0.09228582789662884,0.21919213390981807,0.5334103657209193,0.44040217629431117,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.76033333333334,1.8215605145954068,0.6896595833333325,0.07001440465904774,22.41833333333333,0.8836088843451947,17.882049082275902,2.6783427429348774,0.013016412332462868,0.0020343617138976517,0.020094025347639852,0.0023535298891548414,876.4064631127201,220.76165608120422,18.826,1.3887180339355043,30.50199999999999,2.719848034970532,0.76,2.2886083970530473,0.003634520640432086,0.02232820884341976,-0.005312113830393638,0.058934207235721424,,,0.5021040018965149,0.07068155476001377,0.4934804865876676,0.05514319162020321
185,22.91083333333333,0.6103041666666666,22.045833333333334,14.47169822456476,0.01034942562606446,0.017629568141126213,1069.5744278367617,18.55,27.94,0.0,-0.028151331018518525,-0.03331026064412228,0.8451249096871278,0.5666615041128527,0.45247250372014164,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.81629166666667,1.7463739820731694,0.6702324999999992,0.06095149732561657,22.48458333333333,0.8199270001004708,17.477704218988954,2.87047056020055,0.012724245389508438,0.002197017873386985,0.020152671001276955,0.0022750581917250212,934.2375826113555,180.7870294375029,18.860000000000003,1.3760652439312133,30.563999999999986,2.645298554878858,0.7266666666666667,2.29792176638902,0.0006496088927468978,0.024504948789028827,-0.007661621568131505,0.05959826970557325,,,0.5012500264483661,0.06974565622845434,0.4789404620633196,0.042212072156577116
186,23.13416666666667,0.6517208333333332,21.600000000000005,15.04670420009284,0.01073812060660303,0.01832435513518277,1024.257821386065,15.73,29.61,0.0,0.0025926311728395814,0.010192918528716925,0.25435611650728457,0.4301879464546233,0.44451659763307866,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.626041666666673,1.8217033395930093,0.6610245833333325,0.05529558219166512,22.39625,0.866344869923004,17.02591517367534,2.861039576515637,0.01237406396452405,0.0022076406363375238,0.01995447495576289,0.002345428733693371,966.559082707922,162.4235213899365,18.524,1.6884259599467601,30.43099999999999,2.6576992974291294,0.7266666666666667,2.29792176638902,-0.002208573495370373,0.02209763605544697,-0.00918296071173903,0.05884984239135826,,,0.49498148325657815,0.07330818789134654,0.47069639940886293,0.039772238544590624
187,25.211250000000007,0.59915,22.274999999999995,15.678228808017364,0.011218541092588956,0.020709084031167994,1208.428756878802,18.18,31.57,0.0,0.02411243730709882,0.012598276587971545,1.9139472878473431,0.449153197480991,0.4137912473075187,,,,,,,,,,0.0,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.48904166666667,1.7061772307323502,0.6488254166666658,0.054000634121577386,22.274583333333332,0.7761526921573771,16.5569135368256,2.6271105899008207,0.011993412888070312,0.0020199460524607566,0.0198002522458813,0.002225245442306475,1007.8299755953642,166.5715145198615,18.301000000000002,1.553529672856094,30.33699999999999,2.5918035333634553,0.7266666666666667,2.29792176638902,-0.0015904050925925923,0.022798955819498205,-0.009981979712692306,0.058453624206647084,,,0.4909642377138742,0.07473930577525997,0.4608595751266429,0.04053510954659296
188,24.525000000000002,0.7029458333333333,22.575000000000003,18.112932698164816,0.013042985092924472,0.019855906979098125,818.9564694590254,19.19,32.28,3.666666666666666,-0.007966536458333388,0.04784319321504838,-0.1665134771110476,0.459579411612531,0.4475827560949721,,,,,,,,,,6.350852961085883,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.271416666666667,1.5214462260714074,0.6474691666666659,0.05225393607804302,22.17083333333333,0.6337109010998438,16.33129347769279,2.3450781209711424,0.011795160191409953,0.0017712699023890164,0.01953045534419983,0.0020071595606609674,1008.5671227608713,165.62014812932333,18.159000000000002,1.3734906867782493,30.300999999999988,2.5585475480348796,0.3666666666666667,1.1595018087284004,-0.002526364293981475,0.022854917524881866,-0.005198867200079394,0.06125223227279724,0.47271114060970215,0.5727136472113334,0.48774398576280953,0.07539106409657644,0.4547443789074711,0.03696566619716727
189,22.285833333333333,0.6680249999999998,21.424999999999997,14.903252374456612,0.01065199710948672,0.01700631140451441,934.4510265285456,17.41,26.99,0.06666666666666667,-0.025994029706790156,-0.06269992394693093,0.41457832913468035,0.5576285716497348,0.5041071256512772,,,,,,,,,,0.11547005383792516,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.183541666666667,1.6149794824642922,0.6459079166666659,0.051277332498142446,22.083750000000002,0.6732271242325345,16.202097741739582,2.3885930253432184,0.01169376333740209,0.0018081264393529823,0.01945071439948024,0.00209720210321658,1013.6777770086953,162.07734772292633,18.019000000000002,1.3711102557173347,30.314999999999987,2.5378654635561064,0.3733333333333334,1.1573490355650902,-0.0010201229745370403,0.02039771781609347,-0.0026589740637718434,0.05786572248898144,0.4675662761819129,0.5730113771119923,0.48210986672159395,0.06648958872477059,0.45028933247058067,0.025202864593903126
190,20.7525,0.6943166666666666,20.950000000000006,14.68183039224457,0.010407709140849599,0.01533668094129667,771.037130104998,17.42,25.08,0.6,-0.01780015432098763,-0.006406070277557508,2.7786386270764476,0.6248092023841619,0.5340977658118654,,,,,,,,,,1.0392304845413263,,,,,,2017-01-07 00:00:00,2019-07-19 00:00:00,24.02,1.878348789331334,0.6596383333333325,0.04245265599195965,22.057083333333335,0.7153520727326516,16.449309211027607,2.030581556069563,0.011835985249077224,0.0016172957992861244,0.01927167180314369,0.00237556699542269,962.5208308748333,147.87496397036406,17.979000000000003,1.3833409638343483,30.111999999999984,2.880739874098661,0.4333333333333334,1.1513813496603402,-0.0018985218942901318,0.02096165532125299,0.0037295474119433914,0.05288116208259933,0.7326032783207055,0.911565486252317,0.48776854814734616,0.07631463816196482,0.4617008872633156,0.03418862047582423
