Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
225,17.401666666666667,0.9708916666666667,0.016666666666666666,21.854166666666668,16.904490792791304,0.011923406325974785,0.012294208142190352,63.41109925023715,16.06,18.44,-0.06418213252314817,-0.04772949381864562,1.3447059121769964,0.8601774144111325,0.9094523569974079,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-01-01 00:00:00,25.660312500000014,4.315490599803784,0.7459279166666657,0.16362737000719216,0.07249999999999998,0.15366158503688995,25.81062500000001,1.8348106553041914,19.507873478021885,4.000247711629561,0.014797718991932357,0.0025499211112832727,0.022261710802875,0.0058202369503118365,784.8869907168017,567.6361178506985,18.46200000000001,1.7874674822217085,32.994000000000014,7.144608223455425,-0.01615388189621914,0.04871261046246214,-0.0271197358389061,0.06327198195224708,2.253543831616231,2.833147125408626,0.46404033916686493,0.19095170978438175,0.5022279788686996,0.18980473107145823
226,21.13820833333333,0.7147491666666667,0.8400000000000001,22.629166666666663,13.681670258075993,0.010739205570925583,0.015778605525752387,928.2349427009383,17.18,25.08,0.04142889178240734,0.016913260950462236,2.4494916683275734,0.6239426297662626,0.5587526747874552,0.2372932506531936,0.16462742228455002,1.1879393923933999,2.6457578729396696,5.566694878947638,0.002586834339766443,1.0249794794927615e-05,706.5630146504756,2.7718585822512667,1.1172287142747452,,,,0.14963157626031076,0.0841519605092652,2017-07-08 00:00:00,2019-01-01 00:00:00,25.298987500000017,4.545192633671317,0.7728011666666657,0.12682835595078457,0.1565,0.28396927542027506,25.52125000000001,2.0949752956055194,19.937012822301842,2.862693210395454,0.014915516336900234,0.0022956687082109004,0.021684352285190205,0.0061740517049818765,686.2475399602163,414.5720763724502,18.24900000000001,1.8020386603326086,32.50100000000001,7.532931331456876,-0.010195425347222224,0.051975424077381996,-0.008706033207847996,0.04075566023921727,2.111770138890029,2.7783672852482644,0.46191774058385676,0.18882067771518127,0.5282574655691151,0.17610916446581945
227,23.369583333333335,0.8595354166666666,0.004166666666666667,22.454166666666666,20.28725340984628,0.015299851174742373,0.018477540436973354,393.02734688200553,16.935,30.28,0.025903577835648166,0.11959580495133931,-2.9927416564145166,0.45031722094984306,0.5730890359576963,0.03712310601229012,0.1893307869409531,0.005892556509887896,0.8190653548744212,4.170042991521571,0.004112534660731327,0.00025595807040709924,536.3294730869239,2.6233661582020913,0.2828427124746218,0.0031856435849013753,0.17568048427399074,4.369556776122471,0.08180085151603718,0.13404743262323973,2017-07-08 00:00:00,2019-01-01 00:00:00,24.673362500000014,4.307821360441525,0.7912059583333323,0.12446972130630696,0.15691666666666665,0.2837170740128619,24.97333333333334,2.110477061217641,19.784927739064493,2.7917636479400936,0.014786091245397074,0.002225943194729192,0.020730193457385214,0.005813014987740109,624.8835172087154,407.22416824803844,18.04850000000001,1.8279679823357002,31.60800000000001,7.1697912568405275,-0.007457539110725315,0.053192667974998796,0.0014027367458299082,0.05739540690887058,1.8204669918713712,3.1601477174340835,0.47608262004496266,0.18120645580635397,0.5459677346053563,0.17013315847387048
228,23.828125,0.8325416666666667,0.0,22.81875,19.894987808788322,0.015083430227391541,0.019344714019275015,500.6332005104693,16.07,31.855,0.005323116801697514,-0.005675301186545278,-3.8057623077128624,0.391253027714925,0.5229383429514498,1.0226531822910436,0.2368218461323945,0.0,0.1856155300614745,4.5396427761945315,0.004441652230746733,0.0015847131008555235,708.0022619361561,2.06475180106472,1.5627059864222705,0.0114408178993934,0.008630594027450852,3.771636225086541,0.08559427347004642,0.16230279800853478,2017-07-08 00:00:00,2019-01-01 00:00:00,23.977008333333348,3.7334466227230827,0.8077155416666656,0.11695241792361902,0.11108333333333334,0.2660873481619369,24.41187500000001,1.8136916181863918,19.501343067035872,2.5964728668600245,0.014543652891604277,0.002018973374881237,0.0197036986218226,0.004906435204811776,571.0815927417109,381.192668334664,17.45350000000001,1.2769147931200737,30.688500000000012,6.369266506697104,-0.008278619598765443,0.05289518077643205,-0.0015608594744934419,0.05686387669602311,1.3834068365845107,3.6216393105857287,0.48137458209337386,0.17747086838058967,0.560345990577459,0.16025826649543568
229,24.494999999999997,0.8184104166666666,0.0,23.1875,20.174597951471085,0.01579442105150597,0.020406478266675823,548.9020812490461,15.84,33.54,0.0077416160300925844,0.01864462343923814,0.0629329448335837,0.34673527212355404,0.4827951610120947,0.3034666602592232,0.25680645153567944,0.0,0.5185449728701406,5.806504511674874,0.0061116043917195445,0.0004108294724143505,776.2647677172201,1.03237590053236,0.09899494936611705,0.0083488898333092,0.0437918861212605,0.2999758883899385,0.02096298271265803,0.14056259237866794,2017-07-08 00:00:00,2019-01-01 00:00:00,24.23992500000001,3.6601095446949183,0.7922136666666655,0.10184471080964189,0.10941666666666668,0.2667957008417758,24.167708333333344,1.7958723383449793,19.37930946970004,2.5252877932573723,0.014538666347593552,0.0020154626148977395,0.020108733158340948,0.004764511529011024,619.87914733609,337.341302324689,17.10850000000001,1.1886034054955172,31.410500000000013,6.226666867416146,0.0028573600983796245,0.04097155774815922,0.004665943218588487,0.05512891706305484,1.1521712528789967,3.62509102134734,0.4507748178519348,0.17090081336796703,0.5341418028346265,0.14766892311789367
230,24.77854166666667,0.86568125,0.0,23.4375,21.588425678234884,0.016852840425676863,0.02087661632804111,408.3472001622474,16.380000000000003,34.815,0.003291577449845696,0.027755394307359564,0.0937322451853844,0.3350958203642877,0.4877441613767363,0.7439352593733523,0.1899553979310012,0.0,0.8190653548744162,3.7675700370101346,0.0043731315830210695,0.0013173468700524843,577.4901486265312,0.4666904755831202,1.4778531726798791,0.005113310242030891,0.04558873304435392,0.030270726091024946,0.0373936764377849,0.12485374681443547,2017-07-08 00:00:00,2019-01-01 00:00:00,24.398945833333347,3.643853325782866,0.7941530416666656,0.10316491688051342,0.10941666666666668,0.2667957008417758,24.07062500000001,1.8076218011528395,19.535166855094566,2.6163541165957644,0.01475604879395922,0.002145329768434414,0.020356916543606433,0.004729824975411062,620.0394312346804,337.2291438212254,17.147500000000008,1.1537120043099467,31.812000000000012,6.3117906422117125,0.0016512545331790105,0.04073972493461068,0.01049722253966198,0.05406290390219593,1.2117864274744967,3.599670464825069,0.44343383795850944,0.17445783876020604,0.5288301992441877,0.14835410741236735
231,25.507916666666667,0.8383604166666667,0.0,23.625,21.63038688802295,0.0171947265277378,0.02205609924568131,495.79100249192396,15.67,35.269999999999996,0.008467165798611103,0.008965428829513568,-0.05273165561848195,0.31256560232211916,0.48405885370418,0.5097061381053067,0.22859289096633606,0.0,0.9781643806413891,4.973949063358181,0.0057109968540064076,0.0011640223754598618,701.1543598266333,0.4242640687119295,1.7960512242138276,0.0027191181554612094,0.03508342631710458,0.5096382333536476,0.03947145143663495,0.1638827134324119,2017-07-08 00:00:00,2019-01-01 00:00:00,24.169070833333347,3.473516204612804,0.8020332499999989,0.10323840908877109,0.10941666666666668,0.2667957008417758,23.88645833333334,1.7422190472839771,19.476635333231123,2.5555646936711254,0.01478037033379737,0.002174170012468536,0.020060854176888625,0.004492439276636976,597.4925164130238,337.24700201221935,16.846500000000006,1.1009037953729874,31.53200000000001,6.060431869466455,-0.002863357976466051,0.03663652223322732,0.0054345019236442275,0.05125194161418681,1.11654695835125,3.621379824565634,0.44239118601769556,0.17528682982909813,0.5346261913928506,0.1449886185501673
232,21.538541666666664,0.9816791666666667,0.15,23.068749999999998,21.225149183032904,0.016685828896089275,0.01694819533208112,40.14891218599061,15.995,27.6,-0.04607966579861115,-0.013345045237433063,5.300151207232371,0.5397282822349952,0.6960011364736041,4.027857002333866,0.02576225706122987,0.21213203435596426,0.0913346259032597,4.468452402446891,0.005435277298249775,0.00506857538342767,56.43307092872027,1.4071424945612285,8.584276323604687,0.052675646178940855,0.007230314537911821,6.818815889096786,0.3024032007157271,0.15855882044079814,2017-07-08 00:00:00,2019-01-01 00:00:00,23.417300000000015,3.090692174262835,0.8291607499999989,0.11177421482644978,0.12441666666666666,0.2641641984929678,23.548750000000005,1.5016924608299607,19.37003527287097,2.44495788370203,0.014746081395978888,0.0021371602068231527,0.019081439621571314,0.003902875686619533,514.3124393530613,363.5833647488051,16.531000000000006,0.7696637072268653,30.43800000000001,5.626719095332374,-0.008921940393518542,0.03841151130509277,0.0038975337259704776,0.051594869654096924,0.930080050950405,3.3099641111055598,0.4639385172364296,0.17237063566422936,0.5624459125167183,0.14676146851920388
233,21.251250000000002,0.8955291666666667,0.0,21.71666666666667,19.104411126759608,0.015272695747026614,0.01695009976843955,271.8380797280268,13.31,29.68,-0.003335110435956726,-0.03705720881362287,-0.584007122277636,0.38253589182234354,0.5412149181634869,4.230266318448522,0.14774406937241918,0.0,1.6558083792785014,7.266354969214863,0.007506877522470697,0.005134670005809353,384.4370991208355,1.0606601717798212,7.87716954241814,0.0023497285192476854,0.05432447900484331,0.9195406848767113,0.14379608673693572,0.01564286812294968,2017-07-08 00:00:00,2019-01-01 00:00:00,22.623925000000014,2.382864136815555,0.8588657499999988,0.07803715603073735,0.12441666666666666,0.2641641984929678,23.058333333333344,1.1454970045118642,19.351231296349134,2.4463435852353403,0.014858992048039431,0.00213161184327518,0.018095516301093687,0.002832230640392305,415.07157135439377,255.5257324520848,16.051000000000005,1.1009611962078996,29.656000000000013,5.050051594895964,-0.009404914689429004,0.03829617451538122,0.007757612971188691,0.046136850591440806,0.8736548502325171,3.3326865513171344,0.470046265553058,0.16778209563526594,0.5790464401713181,0.13186184545200888
234,21.53625,0.8630020833333334,0.0,21.393750000000004,18.617577633255596,0.015272626984384561,0.017529660710211177,368.7194449858537,13.54,30.57,0.0033085069444444047,-1.8031928462232394e-06,0.19880674960519734,0.3637854456384999,0.5017191156946954,4.916159896199472,0.19173494999698726,0.0,2.3953242212694317,9.007159011118132,0.009034230555130165,0.005913867470889421,516.5407713519362,2.0081832585697965,7.6367532368147115,0.007962398825048648,0.04005244679238104,0.16522663139683644,0.10990119438416723,0.0438916530369286,2017-07-08 00:00:00,2019-01-01 00:00:00,22.484508333333345,2.40363389579519,0.8640380416666653,0.07622574646808015,0.10108333333333333,0.263779524121337,22.61854166666668,0.7582897385210201,19.31089507302789,2.4557021533293657,0.01501190329314554,0.0020972708917238255,0.018066221777532122,0.002836878260811955,401.9053310146737,254.02925835683567,15.698000000000004,1.287966096862272,29.71300000000001,5.0575769341103065,-0.0018132456114969275,0.031251695612119795,0.00880656602288196,0.045793816057129254,0.20145779853375984,2.5675418101392777,0.46061366073479587,0.1711453791624404,0.5757765757118813,0.13348690842215138
235,21.269375000000004,0.8691666666666666,0.0,21.491666666666667,18.404331487336716,0.014787141083406053,0.017073590669412546,361.9189711985934,13.795000000000002,29.865000000000002,-0.0030980975115740403,-0.012731109181441113,0.44417881206918053,0.37407930707665005,0.5215230338907981,5.343664870991833,0.18439577086392178,0.0,2.7753941161571984,9.38423831649458,0.008738818140219661,0.0055242253324902625,510.3423767478046,5.7346359954229005,5.678067452927977,0.004962818168017818,0.007746728999129645,0.6600957491216664,0.017131337116299866,0.11117427238309455,2017-07-08 00:00:00,2019-01-01 00:00:00,22.871279166666678,1.7043231298782366,0.8538655416666654,0.06655581440314609,0.09941666666666665,0.2644240334093035,22.58229166666668,0.8060512423686576,19.460879142482433,2.3352463909226917,0.01529827676888867,0.0018036541180509837,0.01854416003025434,0.0020498192271539675,431.75611820950934,225.8041545685963,15.471500000000002,1.4105575138929878,30.855500000000013,3.1640563364137804,0.004295157889660485,0.02243178093729855,0.012306404486602411,0.04218835937363194,0.11140508852297826,2.538618190551254,0.4120038500013477,0.09878401321041087,0.5369836434012203,0.06405188547139334
236,21.9675,0.8582208333333333,0.0,21.479166666666668,18.55703692802773,0.014785836962734238,0.018160359053722788,432.0541151497921,11.825,32.245,0.008104390914351844,-3.419852692978023e-05,0.8211793833921865,0.2926524634377133,0.4777898185970377,3.3039564350941477,0.1997812359112392,0.0,2.4984439601924664,8.114226846066833,0.007638341053416394,0.0028873848061314036,609.3120932268899,5.692209588551708,1.2374368670764568,0.02367855973617337,0.028858292105967593,0.5636143684280782,0.08811256057799641,0.17135187387415646,2017-07-08 00:00:00,2019-01-01 00:00:00,22.954208333333348,1.6291431211001441,0.868212708333332,0.04530670631809174,0.015416666666666645,0.04730588993161621,22.46729166666668,0.8774904208351182,19.948415809477606,1.2526033671800574,0.015702939908069535,0.0008893477886617756,0.018782335383051383,0.0018180443174376617,382.1380354543947,144.44413385834923,14.936000000000002,1.680523727889601,31.572000000000013,2.4390767834481513,0.0009627078028549355,0.01841861073232155,0.01061165853886321,0.04232291829590108,-0.051426139970560426,2.42150622230249,0.37887483336849276,0.07162861088002079,0.5288873577821785,0.0660793429237969
237,23.275625000000005,0.82804375,0.06666666666666667,22.133333333333333,19.11798080008048,0.01461038423958302,0.019215857167619053,528.4787756666855,13.995000000000001,33.825,0.015185756655092617,-0.00460097351976077,0.7209853591605851,0.31031334459881466,0.45582216392851505,0.08514744156788179,0.2431828608848186,0.09428090415820634,1.4908167970016395,5.794649373480143,0.005403738657506602,0.0011093836184640864,747.3818519741559,3.415325753131024,1.8031222920257017,0.039343416531157575,0.05859895626649066,0.6315126541360077,0.09838465164258618,0.17498049897104243,2017-07-08 00:00:00,2019-01-01 00:00:00,22.944812500000015,1.6267505185832243,0.8650635416666652,0.04703823037643191,0.021666666666666643,0.04972144630058733,22.435208333333343,0.8838657167941636,19.831488548501028,1.2718852280965252,0.015633993214553603,0.0009488072219088336,0.018856167056115952,0.0018192824067799446,395.68317833286267,151.74514322864243,14.642000000000001,1.5435370635869505,31.92650000000001,2.487566917022918,-0.0001090743152006194,0.01706838514575261,-0.0018080193082467984,0.018050733270328103,0.3199465615869498,2.194420631813071,0.36487444573339,0.0697714328114565,0.5171606705792604,0.06774781531775453
238,21.694791666666667,0.7953354166666666,0.22916666666666666,21.981250000000003,16.52474316409379,0.011841419241280609,0.01773613775896959,655.6699479243215,14.094999999999999,29.310000000000002,-0.018351572145061786,-0.07261178057267086,-2.4217777253107697,0.4498155183953806,0.5659505070099866,4.87226035020081,0.2894394294874385,0.32409060804383427,0.18561553006146445,2.4392923602644756,0.0017029046705368883,0.006633486203550696,927.2573327950371,0.3606244584051397,11.70968829644923,0.05557261860369013,0.09704858875517614,4.002142997071691,0.2917915085140644,0.38943933079107956,2017-07-08 00:00:00,2019-01-01 00:00:00,22.73147916666668,1.6378866887750012,0.8613429166666652,0.05118513739478839,0.04458333333333331,0.08136684381002442,22.351458333333344,0.8831635548319023,19.494464084031573,1.6449892362290122,0.015309792115942508,0.0015323022082121213,0.018695309430085412,0.001842255019543641,411.18685307424784,170.42895891901907,14.444500000000001,1.4648671725905011,31.672000000000008,2.622237382253773,-0.002476543209876549,0.01785496781298053,-0.008501667246859357,0.028834062143334713,0.45834501982715903,1.9334302918978798,0.37073069480143556,0.0745271577906824,0.521461886985114,0.06949816971063501
239,21.06875,0.808875,0.4375,20.31875,16.348459442607414,0.011663300584135488,0.017232378189579872,600.208109355122,14.43,29.104999999999997,-0.00726759018132715,-0.004670883473229056,0.3661321185587279,0.4681986139189175,0.5544335025390663,6.225485952696562,0.2702915671085578,0.6187184335382291,3.4206290539899262,0.45001297190969114,0.00020432503271049481,0.007671540046817234,848.8224484963292,0.4525483399593908,12.791561671664644,0.015709320362305993,0.039297909471313036,0.2828358960819378,0.30784095200394485,0.3589013412429356,2017-07-08 00:00:00,2019-01-01 00:00:00,22.388854166666682,1.5855177525629447,0.8603893749999987,0.05215346469485763,0.0883333333333333,0.1463786102231613,22.064583333333342,1.0343954554875687,19.11185023314521,1.8951615534509354,0.01489668006920546,0.0018999114064253942,0.018377899422375815,0.0017872918654424413,416.31745588485546,175.72535096525147,14.303500000000003,1.3810826067497266,31.228500000000007,2.646135599532142,-0.003977463831018523,0.017528435964146702,-0.010833217938106076,0.02729676573682284,0.4886649371996734,1.9289125830912475,0.38287702898097187,0.0798871119092488,0.5286257211378111,0.06875784147219995
240,21.905,0.8362979166666665,0.016666666666666666,20.858333333333334,18.40045236720651,0.013567423223354674,0.016992051241904244,446.5248758668943,14.370000000000001,28.75,0.009707855902777772,0.049932641021899406,-0.09213940987333333,0.4143822238855108,0.5506245870522118,3.1371970858643152,0.2260531991105745,0.023570226039551584,2.810749455216526,1.7248959971989666,0.0015940675943996606,0.003131584296292079,619.1999785297172,1.2727922061357855,1.866761902332486,0.03585131635917526,0.036443827207545694,0.7852424444044109,0.010777357428829506,0.1042067172189081,2017-07-08 00:00:00,2019-01-01 00:00:00,22.101500000000016,1.3467072283151995,0.8574510416666653,0.05264758231542301,0.08999999999999998,0.1453523815244002,21.80666666666668,0.9738066454466525,18.79305290204237,1.6892167622357879,0.014568138348973239,0.0018057911154291987,0.01798944291376213,0.0015957483206009227,420.1352234553201,175.9475302154385,14.102500000000003,1.1763910205936132,30.622000000000007,2.4179849278089627,-0.003335835985725315,0.01793676162490349,-0.008615493266652093,0.031376293900104275,0.4700777716938017,1.9340297828917723,0.39080566933309413,0.07854118231403365,0.5349137637053587,0.06746688097376552
241,20.682499999999997,0.8053020833333333,0.0,20.620833333333334,16.297936807001992,0.012559188271213006,0.016095494718782452,553.0185205713973,12.525,29.275,-0.014191753472222264,-0.02643938625280252,0.39878434050336575,0.3570718323180873,0.4774964109269981,0.840867813960998,0.26788445777426845,0.0,1.6617009357883878,6.9101622742169475,0.005844592622803536,0.0010382537929288353,764.779778329219,0.5303300858899106,2.043538597629123,0.046180545075518394,0.11146337742453476,0.06545899373190263,0.0297320585875817,0.12860609388713942,2017-07-08 00:00:00,2019-01-01 00:00:00,21.61895833333335,0.6995240541911852,0.8541452083333319,0.054966341079505196,0.08999999999999998,0.1453523815244002,21.506250000000012,0.7980571750380148,18.259807893940277,1.5279876825214846,0.01410458452332076,0.0016443853101591184,0.017393382461072242,0.0008442076979186296,425.8579752632674,179.5749535147632,13.788000000000006,1.130261031797498,30.022500000000008,1.8023553262945715,-0.0056017279128086515,0.01770983464819559,-0.012155974774883702,0.0311688922850269,0.5152293713059864,1.9257208519461104,0.395256292332691,0.07478624286488067,0.5342575194276404,0.06804593564340729
242,20.625833333333333,0.8314375,0.0,20.712500000000002,16.496816297665745,0.012977485217405216,0.016768042406760292,520.9114793682714,10.295,31.845,-0.0006578317901233944,0.010969183824912257,2.2915530071968155,0.2664799368621674,0.4314283422742594,1.823746239810307,0.22669254149189724,0.0,0.8190653548744162,7.453812079018227,0.006546255677127914,0.0015172640701866871,709.0327636585301,3.1183409050326745,1.039446968344224,0.011410035429708962,0.01840001725113445,2.803725411616709,0.039645260731023646,0.13967850940349916,2017-07-08 00:00:00,2019-01-01 00:00:00,21.527687500000017,0.7674294681092662,0.8391210416666652,0.03194641609932694,0.07499999999999998,0.1462098314574461,21.270625000000013,0.611509852552317,17.78697460540356,1.2060907668850884,0.013733750155452354,0.0013971549060671064,0.017375367168540164,0.0008565948628197709,473.9342319814955,118.965400231787,13.218000000000004,1.3156582636333045,30.447000000000003,1.6629077611889445,-0.0010595445119598763,0.010553612032082335,-0.00972455186864917,0.03200301984829222,0.21436955130243085,1.1893177113676032,0.3679314577954082,0.06547397034415409,0.507800240007706,0.04604974350774949
243,21.898124999999997,0.8411854166666667,0.04583333333333334,21.05625,17.980537260226296,0.013627437192149983,0.017855664265444944,496.9673812634658,12.895,33.0,0.014769774787808592,0.01704397498772095,0.1795629071961838,0.30552907260184314,0.44746453777204553,0.33499183758712364,0.21764452097096448,0.06481812160876686,0.5155986946151855,5.751208110667479,0.005078967713450183,0.0007070817334040214,686.4363403435943,4.320422433049805,1.8101933598375632,0.01728264659062328,0.038477334210005244,0.6086341130040975,0.11471951277210603,0.16773395649084286,2017-07-08 00:00:00,2019-01-01 00:00:00,21.592375000000015,0.7688009004026807,0.8336866666666654,0.025193081669468858,0.07958333333333331,0.1443034835697682,21.204583333333346,0.5933789451361625,17.67458721875023,1.1188988986420147,0.013569224299964691,0.0012884373750584371,0.0174659236182407,0.000854505774310258,496.4471621350393,95.44879315923396,13.176500000000004,1.3189748755083082,30.779000000000003,1.8170378825624092,0.0007509440104166555,0.011619040908193243,-0.004314433488514788,0.03143693086555221,0.2907265542498128,1.1564212918271304,0.36023077587335817,0.0680435565547683,0.4984252019685619,0.04799323188375105
244,23.681666666666665,0.8368666666666666,0.004166666666666667,21.645833333333336,20.168428419371956,0.015438457586294174,0.01944919630198242,450.3463301972722,14.96,32.865,0.02070477189429014,0.04749118011706559,0.4622741630292809,0.34183277077270086,0.4920384512461886,0.19091883092036502,0.18648173586842207,0.005892556509887896,0.6540737725975557,4.328709287358738,0.004395168150445265,6.982591774189879e-08,527.7075020668955,1.9798989873223316,0.38890872965259915,0.0016725141861893388,0.017931575102986787,0.1393267059279261,0.050893006774603206,0.12561384203439724,2017-07-08 00:00:00,2019-01-01 00:00:00,21.806916666666684,1.0122143934933756,0.8310731249999987,0.023081101026276002,0.07999999999999999,0.14405395936896884,21.229791666666678,0.6074948638837216,17.829672297361867,1.3481226413230456,0.013585807360155652,0.0013136184216636804,0.017657877177417826,0.0010610512343552777,504.60985065618127,86.3705654454289,13.318500000000006,1.433889523870861,31.008500000000005,1.9291809574705254,0.0024905705054012292,0.013234509268800192,0.00043486484247639326,0.03548738441697838,0.3170732955922212,1.1570954854250155,0.3580355083867783,0.06826988047347723,0.4974571355237113,0.04801703627135957
245,22.516458333333333,0.9118916666666667,0.3625,21.824999999999996,20.66460366710681,0.015647624917917123,0.017579368504686135,236.81984454549772,17.0,30.865000000000002,-0.013526666184413567,0.005485086447856163,0.022145565108602105,0.434283803219079,0.5583056003926549,0.8217170053038634,0.12227644013668389,0.5126524163602469,0.6305035465580054,3.3995790059236866,0.0036585174295873063,0.0009902230722354222,329.4919437736806,0.3394112549695406,0.48790367901871745,0.007322807510493619,0.019317514137748616,1.413032383581992,0.02144833786591368,0.08705829735395182,2017-07-08 00:00:00,2019-01-01 00:00:00,21.931625000000018,1.0154461775146517,0.8353456249999989,0.032817020006872304,0.11624999999999999,0.16567354576223714,21.26312500000001,0.632107007479239,18.055699515338876,1.617701784023919,0.01367185574360676,0.0014245539615198438,0.017708454960945183,0.0010419884443661558,492.0999379908716,113.98084260168534,13.639000000000005,1.850031230967601,31.108500000000003,1.8888165754132362,0.0014477136381172765,0.014106000601756518,0.0022564844054061206,0.03520285493910037,0.2748699708961634,1.1596381144925203,0.36405595800102125,0.07237320719070757,0.5011353921738969,0.05135799671955384
246,18.272083333333335,0.99864375,0.12083333333333333,20.46875,18.25000692130873,0.013312887409989416,0.013332420856428991,2.840876933759631,15.760000000000002,22.495,-0.049272084780092554,-0.061224843118047934,0.8148595692912041,0.6675112934254701,0.7748524007502579,4.12066476736461,0.0009693255458764325,0.1473139127471974,1.2227054758017366,4.135834601860333,0.003586141475939767,0.0035779268049997326,1.9237969329543176,2.7011479041326125,6.470027047856909,0.03829681256188574,0.0018979462969791678,0.6507713247571385,0.14610572700274013,0.10339219498603154,2017-07-08 00:00:00,2019-01-01 00:00:00,21.56208333333335,1.538596987708773,0.8493879166666654,0.06134035660774511,0.12833333333333333,0.16058102450818637,21.162083333333346,0.6731597858029424,18.024996514666974,1.6100248784295272,0.013524560788332276,0.0013717439011473713,0.017225661141215803,0.0017122505565244387,449.17861416926837,192.7206440886645,14.032500000000004,1.839781463471485,30.133500000000005,3.25752381248228,-0.004289933931327164,0.02105493840119537,-0.0038625800537056944,0.040556368427256066,0.2742379894860651,1.1593089803576941,0.40154184099979695,0.11550646802060494,0.5308416503892189,0.09960486470171173
247,18.028333333333336,0.91624375,0.3083333333333333,19.18541666666667,16.423282888921978,0.012010630367204133,0.013212419663228761,203.62439523825586,13.08,24.630000000000003,-0.002829644097222247,-0.034149656170414724,0.12939510132088478,0.485781890863323,0.6097008988447119,2.6310264816649407,0.11219132967001058,0.43604918173170426,2.1831921869134656,4.792661214077805,0.0038151922273135124,0.0022512244735281043,273.83797920856915,3.4931074990615456,4.0729350596345135,0.017292907413851456,0.006006498062977468,0.5291449714492008,0.007511509709812577,0.02711666372837186,2017-07-08 00:00:00,2019-01-01 00:00:00,21.03735416666668,1.7670843295876675,0.8582079166666652,0.06420449892413052,0.1525,0.16827006511799658,20.86729166666668,0.8281948345817122,17.755526723551124,1.6321204064363728,0.013264585401094386,0.0013893336814639412,0.016625317390776773,0.0019699779599747524,416.6931761264253,204.86487196699977,13.941000000000006,1.8644418288949853,29.214000000000006,3.394598487139394,-0.006091474006558651,0.019944835967287827,-0.00681744831877109,0.04167709265587259,0.21507896370209506,1.1490273255654981,0.4190886956262478,0.1134168926100922,0.5462295238808387,0.09860874023827326
248,18.092708333333334,0.8601291666666666,0.09166666666666667,18.556250000000002,15.14552281447637,0.01108883462996609,0.013311793073075204,372.3194108516688,12.415,24.65,0.0007473162615740537,-0.024172652903228235,-0.00993005086758772,0.4715646025793303,0.576418684529716,1.2948892930478644,0.19780722948042684,0.12963624321753373,2.0889112827552583,5.462839024644974,0.003875547465203334,0.000731809486366645,526.5391603611907,5.154808434849931,1.074802307403553,0.015510944446561658,0.0015827218086013686,0.641023060254327,0.12780122493326096,0.1421399295384479,2017-07-08 00:00:00,2019-01-01 00:00:00,20.67714583333335,1.9732797806416356,0.8646872916666652,0.06030558853805837,0.13874999999999998,0.16692167990474518,20.52479166666668,1.0055461795526976,17.617604688589385,1.7975730721611367,0.013189326939962937,0.0014916092669015372,0.016182882922187333,0.0021785662305675566,388.3581224191601,186.95124818883681,13.773000000000005,1.9237697367408453,28.748,3.6872002326366444,-0.004181585165895067,0.01955093242444527,-0.001973535551826827,0.035544173660249624,0.45626373114641333,0.6990699449856248,0.42126360404464275,0.11427685907029157,0.5472763416328116,0.09889650192300277
249,20.332916666666666,0.7146270833333332,0.0,18.900000000000002,14.315923481264175,0.010628527861299742,0.015292804588236075,760.5604258424551,15.235,27.605,0.0260061222029321,-0.012070825778948965,0.3159792471583682,0.4684035104956863,0.46111680118676157,0.3016988933062622,0.042505956384076345,0.0,1.6263455967290572,1.0303301422026907,0.0012311788698327563,0.0003080413732541115,94.9345575377661,0.33234018715767843,0.9263098833543789,0.011529745034037366,0.06934443458766312,0.8600618873731348,0.015392300196053076,0.011036416130246302,2017-07-08 00:00:00,2019-01-01 00:00:00,20.603562500000017,1.97077234325899,0.8552624999999985,0.07545835004575703,0.095,0.13400870618483454,20.38291666666668,1.1302073412694358,17.41435109245506,2.053686913383395,0.013085849667679363,0.001637950747793265,0.015988925562052954,0.002161017299985026,404.3933540678935,212.2995195375393,13.853500000000002,1.9705893788407423,28.598000000000003,3.7015463735519676,-0.0008542139274691415,0.021682586160928153,-0.0027135297823988186,0.035683326638982237,0.45124844400637737,0.6999677444670819,0.42128409370231956,0.11428622746848063,0.5379446714975812,0.10248365919391318
