Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
348,,,,,,,,,,0.46666666666666673,,,,,,,,,,,,,,,0.6429100507328638,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1000000000000003,0.6756798131338152,,,,,,,,,,
349,,,,,,,,,,0.39999999999999997,,,,,,,,,,,,,,,0.5291502622129182,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.906666666666667,0.5481281277625218,,,,,,,,,,
350,,,,,,,,,,1.2,,,,,,,,,,,,,,,2.0784609690826525,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.926666666666667,0.5555111093331939,,,,,,,,,,
351,,,,,,,,,,0.5333333333333333,,,,,,,,,,,,,,,0.9237604307034011,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.966666666666667,0.5040576098761702,,,,,,,,,,
352,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9333333333333336,0.5586580039989599,,,,,,,,,,
353,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8200000000000003,0.6246381668663671,,,,,,,,,,
354,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7000000000000003,0.657905393026111,,,,,,,,,,
355,,,,,,,,,,1.0666666666666667,,,,,,,,,,,,,,,1.8475208614068026,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6400000000000003,0.5830528426171612,,,,,,,,,,
356,,,,,,,,,,6.600000000000001,,,,,,,,,,,,,,,11.431535329954594,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1933333333333338,1.981507095715374,,,,,,,,,,
357,,,,,,,,,,0.8000000000000002,,,,,,,,,,,,,,,1.216552506059644,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1066666666666671,1.9774531568799112,,,,,,,,,,
358,,,,,,,,,,2.8000000000000003,,,,,,,,,,,,,,,4.176122603564219,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3400000000000005,2.0304958951563825,,,,,,,,,,
359,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.306666666666667,2.050281522373857,,,,,,,,,,
360,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1933333333333338,2.0878129616809473,,,,,,,,,,
361,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1466666666666672,2.1093091724982354,,,,,,,,,,
362,,,,,,,,,,0.4666666666666666,,,,,,,,,,,,,,,0.8082903768654761,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1933333333333338,2.086156605510731,,,,,,,,,,
363,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2000000000000006,2.0820218093994165,,,,,,,,,,
364,,,,,,,,,,0.46666666666666673,,,,,,,,,,,,,,,0.8082903768654761,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2466666666666673,2.057218546520557,,,,,,,,,,
365,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1533333333333338,2.087245216210256,,,,,,,,,,
366,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.49333333333333373,0.8509689466415024,,,,,,,,,,
