Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
356,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.28284271247461906,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5300000000000008,0.7732327520797799,,,,,,,,,,
357,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.39000000000000073,0.7233410137840955,,,,,,,,,,
358,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.3800000000000007,0.7284687135811994,,,,,,,,,,
359,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.19000000000000072,0.49988887654044567,,,,,,,,,,
360,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.04000000000000072,0.0699205898778637,,,,,,,,,,
361,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.04000000000000072,0.0699205898778637,,,,,,,,,,
362,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.030000000000000727,0.06749485577090333,,,,,,,,,,
363,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.030000000000000727,0.06749485577090333,,,,,,,,,,
364,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.030000000000000727,0.06749485577090333,,,,,,,,,,
365,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.030000000000000727,0.06749485577090333,,,,,,,,,,
366,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.010000000000000725,0.031622776601358225,,,,,,,,,,
