Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
278,11.271666666666667,0.6290708333333334,10.608333333333333,3.331503940791699,0.0048229280499721425,0.008897180798314657,989.8742115395031,3.06,20.64,0.0,0.008329311342592606,-0.007409091419335072,-1.1242014534813392,0.3130344059993656,0.3455936110316861,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,10.392458333333332,1.5643186878560555,0.7106641666666652,0.06337098975550581,11.40291666666667,0.8192515074183032,4.367014327383039,1.9246819524271146,0.005238778847421753,0.0007152650988450973,0.008369160293541667,0.0008878012297302324,752.381841444672,216.71391100911066,2.335999999999999,2.4075630832857087,18.932000000000016,2.5404890167927703,1.5800000000000032,4.9963987030660455,0.0022666174768518474,0.024248245033531485,-0.0010522738245714273,0.01948714042430053,-1.0813328815538497,4.691352577467289,0.33611579161067034,0.0664526973405144,0.41514593543675893,0.08571781937250829
279,16.298333333333332,0.5696458333333333,12.249999999999998,7.314904929133713,0.006456149986597628,0.01219883171244437,1128.440719707376,7.95,24.77,0.0,0.05835354938271603,0.04282869337872737,1.3624872668121066,0.3420333895419632,0.3376540290295949,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,11.232916666666664,2.2009076585819596,0.6961037499999986,0.07737931407252645,11.519583333333337,0.8511340700774886,4.906099035431607,1.919360570038498,0.005448712679364984,0.000735439528455847,0.008883594078866203,0.0013898574411281733,790.9579556283239,247.01085292630574,3.117999999999999,2.8421932063500543,19.77400000000002,2.951697063649284,1.5800000000000032,4.9963987030660455,0.009756709587191352,0.02891089649966715,0.00550518672109881,0.02221776124134048,-1.0178329268891368,4.7227487707068025,0.3371112822305354,0.06646006064293089,0.4079318569186561,0.08918385055190944
280,18.21291666666667,0.5863625,14.0,9.551653421668439,0.007483720496423221,0.013461219504160779,1090.5676111956002,13.17,26.36,0.0,0.022226007908950653,0.026946431041254586,0.8248219541550035,0.4407203346960484,0.356953038751877,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.126583333333333,2.9907525091500746,0.6880433333333318,0.08461185455097506,11.830000000000005,1.1214910984713102,5.704375497577692,2.0338047344707966,0.005770083724850577,0.0008555027838457308,0.009427899565909103,0.001961528177991212,804.2852575502022,260.2245083091547,4.488999999999999,3.966076846904976,20.45700000000002,3.606531266712938,1.5800000000000032,4.9963987030660455,0.010374394290123452,0.02912546144827991,0.008427453525601104,0.022988983354928525,-0.23027648599480913,4.236562177098467,0.35529224773307944,0.06754955661666906,0.4092772184438953,0.08819992078757938
281,15.897916666666662,0.7687666666666666,14.450000000000001,11.159495427924867,0.008271957281402344,0.011808166808599925,598.8555870342892,9.29,25.16,0.0,-0.026874363425926,0.02067027806610097,-1.3001452297828382,0.3658892160421663,0.4339577893218767,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.463874999999998,3.221938128340573,0.7029974999999984,0.08431193134869307,12.073750000000006,1.39668789484876,6.44577696357216,2.530954120411275,0.006100594268276997,0.0011109946879035678,0.009623452981402507,0.0021010896037046505,754.831233985549,245.7665058802921,5.131999999999999,4.187671853853368,20.698000000000018,3.849143627700442,1.5800000000000032,4.9963987030660455,0.0039155502507715965,0.029547471372192265,0.008667122578633748,0.023115185452357658,-0.5666767386157208,4.167147302164695,0.3647557650885566,0.060755226186752324,0.4201974715378416,0.08319033318059633
282,14.782500000000004,0.7712291666666667,14.162500000000001,10.17914232402091,0.0077602130173083685,0.011114530030200237,581.719426387902,8.2,24.3,0.0,-0.012948644868827056,-0.013419693725451865,0.9648986879833618,0.3578279662444264,0.4266410867068667,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.732375,3.298970150343098,0.7104349999999985,0.0869490090921029,12.242916666666673,1.544728004045134,6.839297201691629,2.78887185057169,0.006285434006109304,0.0012241015981522302,0.009830077183316788,0.0021394900254067296,739.5985912277575,251.8434060563922,5.317999999999998,4.2874074010084895,21.19000000000002,3.974359487179486,1.5800000000000032,4.9963987030660455,0.0031169618055555555,0.029919664329093584,0.004847133312561903,0.023312083731925344,-0.450159748850233,4.19472894009888,0.3579790544933633,0.056870332652044706,0.41914830077145,0.0830190013298881
283,14.735000000000001,0.7089291666666666,13.658333333333333,8.7232551389358,0.00703197986732711,0.011128025641340732,757.0820138463731,6.77,23.8,0.0,-0.0005514178240741088,-0.019096776493961652,0.028874916363422147,0.33443139653883425,0.4029056910741386,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.274708333333333,3.114782735782126,0.7070641666666652,0.0862121498224351,12.447083333333339,1.5871020571515253,7.263814366107868,2.711540662938639,0.006461507496965437,0.0011881149897920405,0.010174879865483098,0.0020294964469307446,754.7562919085867,247.3982242847204,5.972999999999997,3.9053412142859094,21.82100000000002,3.81954462090854,1.5800000000000032,4.9963987030660455,0.006295837191358023,0.027308673894431926,0.004617252182872617,0.023559266413103148,-0.639796597529479,4.117564958136645,0.36032921682686786,0.05517017845713358,0.4158712846065445,0.0829408526086972
284,14.231250000000001,0.718325,13.604166666666666,8.615242880603654,0.006988301456969281,0.01063052118610753,707.2169732506517,7.6,22.72,0.0,-0.005847931134259261,-0.0011453980641178928,5.10558845650131,0.3778737621164055,0.42183054738586784,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.481083333333334,3.1016124602204753,0.7034599999999985,0.08475598483001652,12.550000000000006,1.6291305527871247,7.382045610829809,2.7452999717542252,0.006516740575486786,0.001199578994570927,0.01030935059600616,0.002008483379383648,765.9042195162344,241.88685207500436,6.134999999999996,3.9391179215657077,22.00000000000002,3.8150899217595593,1.5800000000000032,4.9963987030660455,0.0023957653356481484,0.02578962486794693,0.0014484011825372032,0.02174599087559045,-0.23778198761012437,4.484614602073527,0.36039952818260657,0.0551944694579369,0.4148637153728961,0.0827854699763322
285,14.707916666666664,0.674375,13.650000000000004,8.01483024052472,0.0066803618439020065,0.010917442391508663,840.9889345914986,8.45,23.03,0.0,0.005533526234567859,-0.008075235197043848,-0.6852464478797536,0.3929062176144373,0.40081044765049695,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.995541666666668,2.790652649241571,0.6879454166666651,0.07241836265355006,12.732916666666673,1.6408103731252295,7.521753514374372,2.7376213292242495,0.006575520697303684,0.0011908540418278152,0.01065016387443821,0.0017535379650068638,813.0030210913663,198.12974500855591,6.744999999999997,3.7559116366366174,22.93000000000002,2.4723627925080147,1.5800000000000032,4.9963987030660455,0.005972241994598759,0.023102080107571574,0.0015414168507078018,0.02169824471607575,-0.6420081850009952,4.3030942388362,0.3535855951064347,0.044572826507787495,0.39196224751693587,0.034034655928920715
286,14.030000000000001,0.6655125000000001,13.345833333333331,7.009880246379839,0.006233690599611452,0.010595423781672456,880.6950402590551,6.82,23.24,0.0,-0.007869796489197488,-0.011713255457700597,0.6718709856211392,0.34711617661101,0.3737868834931832,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.47216666666667,2.246708727900563,0.6791662499999985,0.06884806550965018,13.052916666666672,1.369874073355526,7.806247189278766,2.4863093827644636,0.0066834767651712725,0.0010925582156413377,0.010921562558112743,0.0014634295247441906,837.3184412195918,188.90956044887125,7.400999999999998,2.9927484580788706,23.338000000000022,2.0878420544774676,3.3750779948604757e-15,2.513152488206529e-07,0.005533042534722224,0.02334219994862004,0.0028309791984714463,0.020310213827985223,-0.5889533916916744,4.317073375835415,0.36021710694122444,0.036795420678337465,0.38967350255674466,0.03444960378706544
287,14.997916666666667,0.43941250000000004,13.291666666666666,1.0994605513184197,0.004192561485259628,0.010949305695846387,1720.235622084968,8.29,21.98,0.0,0.011236347415123445,-0.05352542175963541,-0.20992543441473635,0.41429035635644673,0.2836335339214845,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.916541666666669,1.775772089620336,0.6531629166666653,0.10163626365855073,13.302083333333337,1.1180102647830699,7.499936910130222,3.0984208215071978,0.006592186408477328,0.0012637839901684666,0.011170064755019575,0.0011841382601860313,929.5676139897223,335.66830568999615,7.959999999999998,2.498332777407122,23.600000000000023,1.6521030368729102,3.3750779948604757e-15,2.513152488206529e-07,0.005158658854166666,0.023203453418962874,-0.0023939469631163385,0.027077501675910283,0.5639023701877671,1.8340904265080433,0.3686123221761099,0.03874632300757398,0.3783766658367079,0.04784380123841683
288,15.632083333333334,0.4495208333333332,13.987499999999999,3.3161680657787014,0.004839398743507765,0.01135375389647523,1534.5183450255863,9.0,22.29,0.0,0.007361911651234575,0.016962296414341386,0.4340162128643254,0.4265434819473622,0.2965625443042606,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,15.352583333333333,1.2340476034797907,0.6352079166666653,0.12047831533296947,13.640000000000006,0.60746767429096,7.4984033226289215,3.1007162091744735,0.006593833477830891,0.001261230091582095,0.011415722064835633,0.0008745739187683886,984.0320273383306,386.82808140364864,8.553999999999998,1.817147948480468,23.765000000000025,1.3843269523892683,3.3750779948604757e-15,2.513152488206529e-07,0.005061918885030863,0.02319077870994552,4.319182025130713e-05,0.027666337151365024,0.7197241368223335,1.7384335509073463,0.37996322977090957,0.037253160034644746,0.3734735591639654,0.053727378807585636
289,14.279583333333333,0.5942416666666667,13.666666666666664,6.108886608631361,0.005904653913371454,0.010589241942614508,1024.5688508551011,7.84,22.71,0.0,-0.015700896990740752,0.02793465236847234,-0.5620580769589647,0.3843406883683732,0.35027022644264905,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,15.150708333333336,1.2272467908171019,0.6376674999999986,0.11923579419487967,13.781666666666672,0.3634815362027668,7.377801490578686,3.131943062269108,0.006538683870508273,0.0012798397916944973,0.011254763087852646,0.0008624671719384618,973.6448404531031,383.90307054675714,8.542999999999997,1.821538116842801,23.559000000000022,1.3713695506480712,3.3750779948604757e-15,2.513152488206529e-07,-0.002343525752314815,0.014464517865700152,-0.0014462122807741957,0.02541650182350501,0.5272696024452264,1.765685092803976,0.3841939596535505,0.034787737308939574,0.3747351789052708,0.05293509670490286
290,13.927083333333334,0.5662666666666669,13.537500000000001,4.372113774113842,0.005198737414054057,0.01060010927333206,1192.335806987892,6.58,24.14,0.0,-0.004092100694444435,-0.01851155720006856,0.2210565351265683,0.32341016394765437,0.2992477042617378,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.722125000000002,0.6530708399481765,0.6356579166666654,0.12036059860985866,13.735416666666671,0.3620354089664533,6.859847525823227,3.1606498882034826,0.006310185562271357,0.0012962405702995124,0.010968652064769775,0.0003994681364775407,983.8216600323324,388.6662716029141,7.883999999999998,0.9406522559728345,23.337000000000025,0.9958251743042186,3.3750779948604757e-15,2.513152488206529e-07,-0.004975336612654324,0.011610013588539312,-0.005992011104906511,0.02378708337033594,0.4668930605423828,1.7647023795347003,0.37246294257871104,0.03335824258052661,0.36896464545625685,0.05799260865276796
291,14.682916666666664,0.6542666666666667,13.404166666666667,7.877421477651715,0.00669645871307572,0.010933861488254952,856.3561798075461,6.77,22.97,0.0,0.008774315200617243,0.039275400877313384,0.2234048540465832,0.351626554448549,0.38964600975155667,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.600625000000003,0.5066164939977921,0.6242079166666654,0.11140386215602696,13.630833333333339,0.27271214417416584,6.531640130795911,2.816196275634778,0.006152635705438695,0.0011142808163905477,0.010881221532735278,0.0002700118368465519,1009.571719309658,368.3252113579543,7.631999999999996,0.8558660331306449,23.118000000000027,0.7642541752877073,3.3750779948604757e-15,2.513152488206529e-07,-0.0014104687499999998,0.009401740149630461,-0.004131498823785269,0.026658485998632128,0.619248068925325,1.6577197222038436,0.3710366764193493,0.03396983951604293,0.3645334674992249,0.05403243945784039
292,15.554166666666665,0.804725,14.295833333333334,11.867577980886018,0.008640766463538752,0.01112367938172644,466.17904583074716,10.46,21.33,2.0,0.010114163773148168,0.05098643277503292,0.19836970783531419,0.49887655649622525,0.5601832376537794,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.67779166666667,0.5894025881174135,0.6275574999999988,0.11669350018462571,13.644166666666674,0.3031547093112729,6.700483696482422,3.095902886787965,0.006240691050061735,0.001278173525803411,0.010882136467887897,0.0002709042698527306,998.0176812539424,384.6866267171472,7.857999999999997,1.2363368832518933,22.821000000000026,0.828284036091903,0.20000000000000337,0.6324555320337261,0.0008958121141975226,0.009080092956997604,0.002309113826263209,0.03150480525566148,0.5425951709105202,1.6576831111554537,0.38514153544452917,0.05224370712035228,0.3778876825939162,0.08090712522792394
293,13.672500000000001,0.9124958333333336,13.908333333333333,12.159062304409575,0.008806770206385069,0.009823038397901917,192.13860255803294,8.84,18.77,0.6000000000000001,-0.02184388503086417,0.004353188775296468,-5.017904381915191,0.5243583408307171,0.6591866187043148,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.57154166666667,0.6684149255749411,0.6479141666666655,0.14643198032493615,13.669166666666674,0.3145469993731307,7.044064413029799,3.5084901973242237,0.006418170083967531,0.0015035951075860023,0.010751637743544016,0.00041518806668958174,941.5233401251083,458.41868233574723,8.064999999999998,1.2068715295709824,22.318000000000026,1.4566536994084234,0.2600000000000034,0.6397916327472538,-0.0012334346064814834,0.01160313764437654,0.004654110353189021,0.030594027744456607,0.03791724108265897,2.423025388998451,0.4041342298737175,0.06477930113546213,0.4035157753569337,0.12057679228315248
294,9.376666666666667,0.8659166666666667,11.741666666666665,7.16884603723213,0.0062734104406210155,0.007264299946224441,277.3552435955469,8.11,11.24,0.0,-0.04986945408950619,-0.0664334014825283,0.7506683833225316,0.8104919153065497,0.7645836490774303,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.086083333333338,1.7806127699248966,0.6626733333333321,0.16102794730023787,13.482916666666677,0.6875559741522234,6.8994247286926464,3.466078371179112,0.006346680982332704,0.0014904131747548112,0.010415015619555705,0.0011815781031709446,898.5371671595979,501.0068607932951,8.115999999999998,1.1957628899112909,21.170000000000027,3.778271209605469,0.2600000000000034,0.6397916327472538,-0.005635586902006176,0.019327799763746992,-0.001874689988652019,0.038031417574789145,-0.3975747662352188,1.6921274604074212,0.44739604519273185,0.1427851262083153,0.4377910855260899,0.16637824217470432
295,10.341666666666665,0.9093166666666668,11.691666666666668,8.858604180745722,0.007020704895934006,0.007784656729068354,187.10837838934995,8.19,12.87,0.0,0.011202488425925904,0.019596629442996744,0.5716538376414185,0.7319322988093202,0.7693381234947477,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.649458333333337,2.1150992122959122,0.6861674999999989,0.17905500225937493,13.287083333333342,0.8851711533250646,6.9838021227147475,3.5062856684611243,0.006380715287535904,0.0015027147604979828,0.010101737053311674,0.0014240030413493231,833.1491115393831,549.6598963903887,8.089999999999998,1.1905087614592447,20.15400000000003,4.516461741968696,0.2600000000000034,0.6397916327472538,-0.005068690682870372,0.019769877683616176,0.0008924964753520401,0.03853352954494557,-0.2718847376831016,1.7149126099458623,0.4812986533122201,0.16666206671536665,0.47464385311051505,0.19553632263997794
296,11.825833333333334,0.7889833333333334,12.012500000000001,7.9008464534809155,0.006603542956103545,0.00869548545229363,493.03686596344,7.71,16.97,0.0,0.017229388503086442,-0.010939420056522854,-1.5749818924644974,0.5439443887615475,0.5656264544370777,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.429041666666668,2.1847390693882813,0.6985145833333323,0.1817098439202113,13.153750000000008,0.9715443073011086,7.072898743424855,3.5183212672703212,0.006417700523185113,0.0015032454407871557,0.009911743220373793,0.001476591509374474,794.3832941098215,559.5158476101467,8.178999999999997,1.1159495209611616,19.527000000000026,4.475476510942744,0.2600000000000034,0.6397916327472538,-0.0025587721836419788,0.020933741518163594,0.0009698800154698143,0.038506169026126365,-0.4965700254916653,1.7246861190023872,0.5009814745272738,0.16056553419537475,0.4938278102049045,0.1939460247279162
297,9.434583333333334,0.8678541666666667,10.983333333333334,7.308797206056911,0.006384710638036659,0.007385393604626579,267.60999604456,4.08,14.69,1.4,-0.027759534143518512,-0.005738535615807099,4.83738988515701,0.4896028829019245,0.6138616024441662,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.872708333333335,2.4348630818256463,0.7413587499999988,0.1634190200815718,12.922916666666676,1.1857455362984304,7.693832408898705,2.8269606556651468,0.006636915438462817,0.0012869867693719673,0.009555352011251812,0.0016213390186678735,649.1207315057808,474.55210543284693,7.757999999999996,1.7070168911486454,18.798000000000027,4.622817322802214,0.40000000000000335,0.7241853660800585,-0.006458360339506175,0.021696643381725948,0.005748568629852645,0.03365087377701172,0.008161506465509307,2.4173517165832266,0.5085127271818216,0.15778978338114444,0.5268506170571727,0.1819209121028083
298,8.412083333333333,0.750525,9.258333333333333,4.057365299053246,0.005070627460096875,0.006962246080944492,545.2083724998569,3.04,13.91,0.0,-0.011869994212962972,-0.03445977808650531,0.34445939214017585,0.47855977864300725,0.5211142176577468,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.150708333333336,2.5911646683197462,0.7714591666666656,0.12745643474425267,12.45000000000001,1.5886144867947383,7.767952132226159,2.706583938477319,0.006660038310121727,0.00125272412461095,0.009116201229698737,0.0016739864879557983,550.1897342532078,358.35933689996625,7.161999999999996,2.1957018619718833,17.96000000000003,4.678675026115858,0.40000000000000335,0.7241853660800585,-0.008381550925925931,0.021181748561935443,0.0006063611797679748,0.03561830402389658,-0.0007941756069056505,2.41576410478121,0.5137143568513861,0.15562997215792382,0.5493057843925213,0.16323634153109065
299,11.865833333333333,0.7535916666666665,10.666666666666666,7.161895454725646,0.006303066004931533,0.008950471451709706,591.1744448436503,5.02,18.52,0.0,0.04009388020833333,0.032318775153062605,1.2405754864919112,0.4098279875455868,0.4912537725532909,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,11.909333333333336,2.480896682404417,0.7873941666666655,0.11184326722866521,12.150000000000011,1.6163492433700677,7.873253016835588,2.654854946152162,0.006699879519277735,0.0012321981267361794,0.008952324180608257,0.001591963755936749,506.85029365206276,318.6174749703681,6.8799999999999955,2.2784790248467948,17.54100000000003,4.384385044931894,0.40000000000000335,0.7241853660800585,-0.0028020732060185225,0.025869302120544016,0.001044773458227001,0.03601680453669202,0.17946918073818194,2.436397125633456,0.5162630867691075,0.1534695284607696,0.5634041390035855,0.14965967893519325
300,17.965,0.6182124999999999,13.579166666666667,9.975518073231285,0.007639755703580351,0.013229682226432032,1006.3962085065201,12.16,25.5,0.0,0.07080398341049382,0.03505259876941111,2.01993535133496,0.43404981787546554,0.3898972308020347,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.313125000000003,3.0977221336091922,0.7925887499999987,0.10112449749318103,12.15416666666668,1.6203720899461098,8.433593446747333,2.4142176432877576,0.006943981348230363,0.0011401214654857856,0.009215281475918253,0.0020466305140875722,488.25633380392554,276.85781285197,7.437999999999995,2.816577118892148,17.677000000000028,4.626246498692746,0.40000000000000335,0.7241853660800585,0.004687535204475303,0.034766254692545975,0.006401189055174968,0.036760579904771266,0.3593570623590211,2.5052449048985324,0.5273270521618886,0.14154650744661554,0.5724690916576152,0.13378526201957025
301,17.847916666666666,0.6406083333333333,14.291666666666666,10.775052035845938,0.008062171173196422,0.012797799101644055,892.7157213520691,12.7,22.15,1.0,-0.0013591965663580258,0.011077185666510201,-0.1227023367918534,0.550230442461956,0.49068515920035677,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,12.629625000000004,3.5020505977604777,0.7912229166666653,0.10326980264486857,12.242916666666678,1.7178181256041352,8.723356502566755,2.5119601961313665,0.0070805525942424325,0.0011879700979179177,0.009401675237257164,0.0022908454792432073,491.8922879583779,282.4122154181298,8.030999999999995,3.2510492323419564,17.595000000000027,4.528233037780263,0.5000000000000033,0.7318166133367153,0.003674184027777776,0.034781579697722456,0.003581367534094649,0.03499793537035923,0.3247463432751775,2.5097186107054172,0.5471874409632294,0.12737881992533176,0.5825730066024952,0.12171456060125815
302,19.829166666666666,0.680975,15.308333333333332,13.241409039084495,0.009485929940333935,0.014606698202120861,833.7923898989516,14.31,25.21,1.4000000000000001,0.02299992766203703,0.0373358490451076,0.6160279798177211,0.5081472393688798,0.49094588466688127,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.057125000000003,4.107339220542644,0.7788479166666653,0.10874167138978244,12.344166666666679,1.8749189282883953,8.860739608386604,2.731044266757441,0.007165068941921951,0.001332566417390757,0.009749977119296606,0.0027917652891791176,528.6536223651984,301.94379288737866,8.415999999999997,3.7589513904220233,17.983000000000025,5.023020450331122,0.4400000000000034,0.6095535707020503,0.004962760416666663,0.035281772620524426,0.0022163091611021183,0.033161541127660225,0.3665121704734181,2.510856817876153,0.5481145092504948,0.1270213783916277,0.5756492713038053,0.12505321310767392
303,17.020833333333332,0.7145458333333332,15.037500000000001,11.572448931381935,0.008584878257710413,0.012301023296903432,688.8691937218081,7.69,22.59,0.4,-0.03260136959876544,-0.02362867248354776,1.3797376734332074,0.38321479922913637,0.5057197649801586,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.391958333333335,4.295259441180743,0.7590529166666653,0.09931841717507345,12.457083333333347,2.008808774597777,8.80207827108384,2.6576398970865576,0.0071428797470544855,0.0013037276112316462,0.009997775609196758,0.0029065833054306065,578.3266814815759,280.5318419832159,8.300999999999997,3.762128386963968,18.365000000000027,5.230492328643665,0.4200000000000035,0.6069962474715213,0.0038870119598765364,0.03633811373668345,-0.0005818769647823048,0.03412768289075815,1.0062763760082578,1.656009915504798,0.5340001550903367,0.137374299719229,0.5603025859313897,0.1230633057060633
304,12.230416666666668,0.6889666666666666,12.533333333333331,5.8030881079046095,0.005743043345345963,0.009436337833825153,805.0112497388081,4.38,21.72,0.0,-0.05561097125771601,-0.07452268020970712,0.7462288138487038,0.3214716923905829,0.3773587554766636,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,13.677333333333333,4.0886768570477505,0.7413579166666653,0.09377184073676868,12.536250000000013,1.9930193086134322,8.665502478151087,2.783032187306931,0.00708984303752698,0.0013528893898177613,0.010214979397956828,0.002756922336384585,631.092282095902,266.92550568762385,7.9279999999999955,3.962728577353979,19.413000000000025,4.663449009763792,0.4200000000000035,0.6069962474715213,0.0033128602430555544,0.037314105840917114,-0.0013908048375001869,0.03591125499151438,1.0058324190608752,1.6560866482945222,0.4850981327987401,0.11286760196409071,0.5215800965713131,0.11207367389390381
305,14.986666666666665,0.7402208333333333,13.029166666666667,10.091446447246929,0.007842568906294062,0.011144449774804817,618.8810239128261,6.71,21.95,0.0,0.03199674479166662,0.0550567773271749,0.5811590569772358,0.3725948960398911,0.47832968578155677,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.141833333333333,3.928324284233497,0.7244483333333319,0.07308308377633718,12.670000000000012,1.9748386400718367,8.788786704801208,2.8196030321527794,0.007172029438562985,0.0013730362710863754,0.010550958702530474,0.0026296221294917163,674.2695466482496,217.4671562974805,7.779999999999996,3.9794583662715968,20.321000000000023,4.097569604859313,0.4200000000000035,0.6069962474715213,0.005392285879629625,0.03836717541295796,0.0021552099509176284,0.03975854770619617,1.0067829409944566,1.6558124648547414,0.44916439252179724,0.0770781681341818,0.4924792527999939,0.0707597990600403
306,17.236250000000002,0.7878333333333335,14.729166666666666,13.450478140743238,0.009559745273983403,0.012214927769009695,480.7467972688907,15.58,20.61,0.0,0.026114954668209924,0.04503026715457847,0.5799422548074906,0.7288484223451313,0.6380972269441633,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,14.682875000000001,3.9464454160271827,0.7243333333333319,0.07297107033942522,12.94166666666668,2.0593883186308948,9.343749873527441,3.151975382340423,0.007467649670350971,0.0015445658948219278,0.01090290293420208,0.0025888988981804376,673.0405397787947,218.63677184197223,8.566999999999997,4.6805295284472646,20.685000000000024,3.924850315617175,0.4200000000000035,0.6069962474715213,0.006280842496141974,0.038772524660746335,0.00775217867202776,0.041606916689799794,1.2222753557216555,1.4034777351265928,0.4676547958801557,0.11512811931532599,0.4997263300507024,0.0819155543952253
307,17.263333333333332,0.6685625000000001,14.912500000000001,10.811689433864245,0.00811727558921792,0.012328871663845659,814.0083180236907,13.19,22.17,0.0,0.00031440489969131955,-0.03782651362409237,-0.008311759915697586,0.5674634790621802,0.49293996010883045,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,15.46575,3.545813649464433,0.7044041666666653,0.054225284557476994,13.334583333333347,2.018662971598045,9.694039096308176,3.09482234449579,0.007640906165469097,0.0015062917301465616,0.01139725074012399,0.0022982673412588073,727.6803719767079,168.60908704186235,9.477999999999996,4.5959639298458965,21.43300000000002,3.321816939233409,0.28000000000000347,0.5094659513212038,0.009088236400462957,0.037010230639042165,0.004543380871199233,0.04393514618673738,0.7377051912143847,0.6519165694658126,0.4754408554961812,0.11933341814937722,0.4876341658171688,0.07145193607597282
308,14.35291666666666,0.6655541666666667,13.908333333333331,7.966085757313613,0.006658243601491296,0.010303957066226799,803.0100299078885,10.07,20.07,0.0,-0.03378643422067907,-0.03826083414064987,0.883055348361655,0.5252997604192364,0.46343933918708324,,,,,,,,,,,,,,,,2018-05-29 00:00:00,2019-07-18 00:00:00,16.059833333333334,2.605762512510463,0.695907083333332,0.05283477426947447,13.799583333333349,1.4230689346974956,10.084911142134212,2.4919258455819486,0.007799667779608539,0.0012704974343794653,0.01173142183865222,0.0017621835081195112,753.460537717511,156.91242264132546,10.180999999999996,4.0009233656467185,22.04900000000002,2.128585602381756,0.28000000000000347,0.5094659513212038,0.006896592399691347,0.038985426712726826,0.004163275265784778,0.044324790211244865,0.7915647868365328,0.6379161187617131,0.48011485367380413,0.12037990895208628,0.4818666779701024,0.07077369970138438
