Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
284,12.491041666666668,0.9323854166666667,0.13333333333333333,12.866666666666664,11.24555452036416,0.008685008606123194,0.009733718268704216,159.0194078053769,4.635,22.755,2.9578245563271716e-06,-2.6377917431697346e-07,0.6469464532437652,0.3085934766738935,0.48862648891836735,1.7780789268586752,0.020892059105807454,0.18856180831641267,1.1549410759380292,2.206574696698906,0.0012790783432303622,0.000993482422537461,53.983627108102816,2.722361107568208,0.7283199846221448,2.7191181554612093e-06,4.741095084680506e-06,1.3197269836244716,0.04491012958426735,0.04632658084091218,2017-07-08 00:00:00,2019-01-01 00:00:00
285,13.245624999999999,0.9324375,0.0,12.791666666666668,11.997808956019224,0.009050451182383939,0.010152206970986276,159.60656024892663,6.3149999999999995,23.185,8.759804205246876e-06,9.583160558412661e-06,0.46208017640466637,0.33637955680991605,0.4994219327323428,0.36622238708953125,0.005863093727338557,0.0,0.9074537025227372,0.26132441050416505,0.00015992949674454153,0.0002762722253770218,13.571789455901152,0.6858935777509513,0.7566042558696061,1.6389954969773735e-05,2.934792982901804e-05,0.295190543873959,0.0005098497841103808,0.014060205643850134,2017-07-08 00:00:00,2019-01-01 00:00:00
286,13.791041666666665,0.9208687499999999,0.0,12.839583333333334,12.32805705861203,0.009194435929930387,0.010460025670813491,186.96207355534884,6.34,23.14,6.3316309799382655e-06,3.7757750282375605e-06,1.0965445479794473,0.3429576115445589,0.5159063220916627,1.4598808753247274,0.005264999241584981,0.0,0.3859624513976604,1.3558070820406687,0.0005462122114552435,0.0005542600180104702,12.777583555307086,2.489015869776647,1.3010764773832462,2.1198860789369226e-05,1.85174629511203e-05,0.23667664021921025,0.08496276943119153,0.08622102906016336,2017-07-08 00:00:00,2019-01-01 00:00:00
287,13.821666666666667,0.81873125,0.0,12.860416666666666,10.217006051676249,0.007848092561935239,0.010238311367300476,454.5647095517038,6.4399999999999995,21.64,3.555193865741012e-07,-3.5305751164160267e-05,0.19795704406927095,0.37759736076223827,0.5039951325365886,0.4419417382415922,0.1326326082028118,0.0,0.04419417382415985,3.2330789435839664,0.0016674795842309565,2.8414378571713622e-05,349.7333323087999,2.7152900397563426,0.8061017305526645,1.1817048084425746e-05,2.9403484870773106e-05,0.499569459739578,0.08842897962050611,0.12018646485916644,2017-07-08 00:00:00,2019-01-01 00:00:00
288,14.655624999999997,0.8510291666666666,0.0,12.922916666666667,11.890819123315808,0.008795281458761413,0.010817549328551886,350.8343360366413,8.254999999999999,22.895,9.6812524112654e-06,2.4838548836615097e-05,0.33938418202607945,0.3918602953728255,0.5080786758038449,0.3579728079756901,0.11565909917607961,0.0,0.04419417382415922,1.8117488301150162,0.0010696711773586888,0.0002966540814259996,273.7166440379362,1.2232947314527267,0.30405591591021525,9.286045021480708e-06,1.56765913945895e-05,0.1596573898159866,0.03969792313246427,0.06669560834517342,2017-07-08 00:00:00,2019-01-01 00:00:00
289,13.545000000000002,0.9162583333333334,0.0,12.810416666666665,11.975748046034482,0.009084367244430465,0.010507403214545725,200.77028057526155,5.32,24.735,-1.2893019386574028e-05,7.58082303263076e-06,-1.4801195263573355,0.28609664841886145,0.45577386638229667,0.8508851600278121,0.011620121437499025,0.0,0.13847507798236333,1.0410769537366207,0.0006471760330201195,0.0005983440781923029,23.77627806047596,0.5656854249492382,1.025304832720492,1.4033385901707312e-05,1.1079275011615965e-05,,0.006293825094381787,0.003089496665418285,2017-07-08 00:00:00,2019-01-01 00:00:00
290,13.742708333333336,0.8993416666666667,0.004166666666666667,12.783333333333335,11.780323211912517,0.008949786051199893,0.010651181467961226,250.0966965378642,5.835,25.299999999999997,2.295155767746929e-06,-3.529181509357308e-06,0.11018097920032129,0.2866687194212959,0.4381745433401892,0.9790482641178727,0.06422886595777821,0.005892556509887896,0.19445436482630143,2.2839910840403195,0.0014670724912207416,0.000566309125805865,164.6101287349115,1.4212846301849604,1.0182337649086282,1.4878193680825333e-06,2.150050352809539e-05,0.24966898460924988,0.010814350056015448,0.03261444906506895,2017-07-08 00:00:00,2019-01-01 00:00:00
291,14.085208333333336,0.9585666666666667,0.0,12.80625,13.34392266863479,0.010090222637900218,0.010798102284130806,95.28480945977904,5.76,24.875,3.976012731481473e-06,2.9906167554049334e-05,0.09637610438627862,0.29250131190047796,0.4896552752935792,0.5158933224406883,0.03157821033648933,0.0,0.3682847818679952,1.0902709575490348,0.0007833161126187861,0.0003028852596314065,73.36115832520942,1.4566399692442873,1.0677312395916854,5.376671371553425e-06,1.79304426594947e-05,0.12200176273056942,0.01084689922427018,0.0012823415427371187,2017-07-08 00:00:00,2019-01-01 00:00:00
292,14.912708333333333,0.96418125,0.041666666666666664,13.314583333333331,14.267365543258858,0.010500493876788279,0.011153066994333345,83.12598379833628,9.255,24.765,9.60627893518515e-06,1.0758722191028606e-05,0.49171884023893236,0.38699473753813596,0.5304424567338032,1.0037970014594046,0.00572461864935603,0.04714045207910317,0.30346666025922947,1.1325011361268462,0.0003404377651967328,0.00011756288175336434,16.950926397954714,3.245620125646253,2.6799347006970144,1.7641775403608715e-05,2.9468689580277916e-05,0.29292191803793094,0.1432011964627231,0.12137591904484016,2017-07-08 00:00:00,2019-01-01 00:00:00
293,13.442708333333336,0.8223666666666667,0.020833333333333332,13.181249999999999,9.175362070177526,0.007700867451162189,0.010145433354478168,530.7969447747874,7.785,22.494999999999997,-1.706493055555553e-05,-7.341582859575414e-05,0.5821172655755076,0.43464507781340667,0.5116531863436182,1.2972463156518168,0.25121146912954073,0.017677669529663688,0.8927223112480202,7.332185276348912,0.003522660482114337,6.552222753004506e-05,750.6602381667079,5.7346359954229005,4.956818536117698,3.4065933117475702e-06,8.344881852816898e-05,0.6152679280390122,0.27898473896127834,0.33005603398278627,2017-07-08 00:00:00,2019-01-01 00:00:00
294,11.481041666666666,0.8731229166666667,0.004166666666666667,12.64166666666667,9.00396668148084,0.0074351060663016355,0.008651645468777778,309.62751035145016,7.085,16.75,-2.2772588734567917e-05,-6.969177065804189e-06,0.4427633806764575,0.5626459855321667,0.6510446571660354,2.4845964523942303,0.17782851663365182,0.005892556509887896,0.2592724864350684,0.9945108635029453,2.908834425587816e-06,0.0017116982234378635,434.8459681059516,0.7990306627407993,6.731656556895933,4.390264231886789e-05,9.245254662420243e-05,0.4258810179973116,0.2614273992931013,0.2942905496993704,2017-07-08 00:00:00,2019-01-01 00:00:00
295,11.748541666666668,0.9986541666666666,0.10416666666666667,12.210416666666664,11.728213197014888,0.00871468512293242,0.008724987568253509,2.5713079797080782,6.87,16.45,3.1053530092592802e-06,3.355496141786633e-05,0.15069114424958976,0.5413987629356365,0.7411316778589637,2.8187044065048763,0.0019032957526938163,0.1473139127471974,0.5155986946151898,2.7899556090210376,0.001720206371952563,0.0017347762298512547,3.6363786179432283,0.876812408671319,5.020458146424486,3.878591180242803e-06,4.5033444644242555e-05,0.08665037895560036,0.13896004513938734,0.10009816496391585,2017-07-08 00:00:00,2019-01-01 00:00:00
296,10.740416666666665,0.9770979166666667,0.3291666666666666,12.291666666666668,10.359834068860417,0.007823954167872153,0.008069185872547,48.329806165144696,7.795,15.02,-1.170311776620373e-05,-2.3358027529338227e-05,0.97964396769071,0.6312156517572495,0.7430096138860395,1.0294296222774155,0.02123971993989084,0.4655119642811437,0.4242640687119289,0.6634708917590852,0.00038667181979119174,0.0006531030042969499,46.63198510170161,1.0394469683442251,3.012274887854691,4.46722040609796e-05,5.5249588581305384e-05,0.4046883709772546,0.16519802886302404,0.1089457061124822,2017-07-08 00:00:00,2019-01-01 00:00:00
297,9.865833333333333,0.9877208333333334,0.16250000000000003,11.62916666666667,9.67554942529126,0.007461359059915488,0.007560906530941453,24.064891282282947,6.83,13.28,-1.0152859760802462e-05,-9.50849015130735e-06,1.3073188829392384,0.6772011470725243,0.798509209465061,0.8939008225499947,0.0100703790753986,0.15909902576697324,0.12374368670764443,1.044877285992864,0.0005844267962043443,0.0005244049891821825,18.980782994758854,1.7960512242138311,4.285067093990477,1.5733262283171578e-06,5.185815264284282e-06,0.8784612818473689,0.2657460809697833,0.16611396953682936,2017-07-08 00:00:00,2019-01-01 00:00:00
298,8.517708333333331,0.9639166666666665,0.0,10.662499999999998,7.930928887664123,0.006666281738558559,0.006986051129078455,74.17413384904972,4.035,14.434999999999999,-1.5650108506944448e-05,-2.084966044427083e-05,0.9929650932618397,0.49625730234015153,0.6516454834007229,0.1546796083845579,0.021319269452774337,0.0,0.4242640687119295,0.5162695707198843,0.00025197976870093076,6.433677401390922e-05,45.565586192622106,0.3889087296526013,0.0212132034355966,1.2172756623001814e-05,2.1933455279383185e-05,0.4607460572186435,0.01423130022670282,0.022131955312199834,2017-07-08 00:00:00,2019-01-01 00:00:00
299,11.298333333333336,0.963175,0.0,10.747916666666667,10.649701594308482,0.008266402806234027,0.00873966495218111,82.52647778532639,4.24,19.345,3.2279709201388914e-05,4.1960674810620866e-05,0.5891913004669627,0.37016012371966966,0.5743130753028094,3.176087958829577,0.048466277293827825,0.0,0.33882199931855234,2.313632917562744,0.0009773449014815123,0.0016161853648793125,109.75958902740055,3.2526911934581184,1.2657211383239195,3.8666202198099286e-05,3.2237118655737406e-05,0.4688287884502327,0.05503078042423718,0.04666301821394732,2017-07-08 00:00:00,2019-01-01 00:00:00
300,14.41125,0.9524270833333333,0.06249999999999999,11.647916666666665,13.550249985182571,0.01005384867958017,0.010881490862229157,110.6081506208924,8.23,23.585,3.6137215470679e-05,4.687297514432551e-05,0.8438657177843218,0.37586704059759624,0.5359588593344221,4.945622678748912,0.05399054902184788,0.07660323462854264,1.4171598406280388,3.9518976902820313,0.002317550640866181,0.0032912418087001323,127.65705375939162,6.066976182580577,3.9951533137039927,2.0542168102767282e-05,3.5144801443895164e-05,0.194468666987875,0.06398500939891441,0.011919547535426091,2017-07-08 00:00:00,2019-01-01 00:00:00
301,13.772083333333335,0.9554854166666668,0.0,12.010416666666668,12.996971655592624,0.009533934982311384,0.010190454431037565,99.25742239332146,9.515,18.12,-7.4199556327160335e-06,-1.3633924345721931e-05,1.0968640451406273,0.5819200435168099,0.7244327939851047,6.067565438231569,0.05961794048879064,0.0,1.8178536833004137,5.0230528532099346,0.0031128505173680147,0.0040102991755856555,133.80643085717094,2.6375082938258227,6.547808793787429,1.3024404950938705e-05,2.085549660520355e-05,0.7225534753647516,0.13520178488807355,0.05763546180466847,2017-07-08 00:00:00,2019-01-01 00:00:00
302,15.292291666666667,0.9323062499999999,0.05000000000000001,12.468750000000002,14.089609190763708,0.010397149072932066,0.011486390460934623,154.2370269816533,11.89,20.795,1.7647788869598736e-05,2.2636440754510795e-05,0.7190462349081701,0.5665228832893064,0.6577016005728515,7.843287342486286,0.06897532022649273,0.07071067811865477,2.849051072530799,6.572985716816381,0.004308928331177776,0.005591119069176988,163.50702539587294,7.749890321804561,7.276128778409574,2.061399386536437e-05,3.136527179557692e-05,,0.03573411253315091,0.01202919861801588,2017-07-08 00:00:00,2019-01-01 00:00:00
303,12.404791666666666,0.9658729166666665,0.0375,12.302083333333332,11.837090003250593,0.009091615353480215,0.009477770663061729,72.20099420428255,5.9399999999999995,17.675,-3.352039930555556e-05,-3.423558189618816e-05,0.9655491284141574,0.4839533606564767,0.6910747721952859,6.879265097468622,0.0007513009550108399,0.053033008588991064,3.785967557602974,6.87898259921415,0.0041189547312446536,0.004272739916486786,1.0142941970244024,1.8809040379562163,8.520636713297897,1.1191137867508312e-05,4.98176082449625e-06,0.18638512015940462,0.19200522264940267,0.05854758262522906,2017-07-08 00:00:00,2019-01-01 00:00:00
304,8.379375,0.9505270833333332,0.0,11.024999999999999,7.455044680586197,0.0066049518429433084,0.007319789845169046,117.50764815477329,2.74,15.739999999999998,-4.6730242091049364e-05,-6.520886515209515e-05,1.0485211143196569,0.4575572799423832,0.615737409566881,3.9807165502547672,0.058380503621714354,0.0,3.264476306477897,2.846891974971461,0.0014360705003801095,0.0023692992193664144,144.32469795113894,0.5515432893255068,9.715647173503164,3.3648659639531196e-05,7.035444694781196e-05,0.6152455402797753,0.25272890470878717,0.24782483667627492,2017-07-08 00:00:00,2019-01-01 00:00:00
305,11.245,0.9489645833333333,0.0,10.691666666666666,10.357904293964038,0.008380291159038532,0.00899161759892211,112.66613234305187,3.995,19.41,3.326645688657407e-05,4.655549959691582e-05,1.7120250729136859,0.36525084685993164,0.5620741586488942,5.800043372682655,0.022100033190334493,0.0,3.0464517156120423,6.177557037055274,0.0036020907973020305,0.0035817531621668178,46.430595571397454,3.3163308037649077,6.68923015002474,2.112019447795338e-05,5.6800497880063435e-05,1.6351168542016647,0.06666871352823175,0.004822201370100553,2017-07-08 00:00:00,2019-01-01 00:00:00
306,13.025208333333332,0.9838562499999999,0.0125,11.381250000000003,12.750302013097883,0.009598748103112857,0.009799707388058077,35.039186708041655,9.015,19.564999999999998,2.0666075906635796e-05,3.195212951937406e-05,0.646355393072812,0.5311822757558815,0.6611939125665827,5.929384988074693,0.019878539386106925,0.005892556509887897,3.9627442528996135,6.269825025885407,0.0036460365602419336,0.0034055489828732815,43.326456819950494,8.831763697019978,1.5768481220460024,1.5015004657200532e-06,1.1524089678443775e-06,0.02368025936642465,0.2542391898728685,0.20172338628981776,2017-07-08 00:00:00,2019-01-01 00:00:00
307,13.829999999999998,0.9629354166666668,0.012500000000000002,11.772916666666665,13.182560109391101,0.009553526575127442,0.010075261207133902,82.71936453529365,8.2,18.415,9.342662519290122e-06,-1.1858639127800143e-06,0.490976138064933,0.5192973375972407,0.7282907808135511,4.395257900725383,0.05241723643370768,0.01767766952966369,3.7859675576029717,3.4796396266049188,0.002214104668415617,0.002951948860958889,116.98284719669743,3.8890872965260113,6.993286065934955,1.7809368849668495e-05,3.75501764695642e-05,0.5286203334624494,0.09022327865206724,0.15012841272457736,2017-07-08 00:00:00,2019-01-01 00:00:00
308,9.662291666666667,0.937225,0.0,11.281250000000002,8.572938311001897,0.007279410693320841,0.007926627578034291,138.3619280890095,4.3999999999999995,16.36,-4.83820770640432e-05,-5.963513569431281e-05,0.7853201733789689,0.4498498741063012,0.6048001454105936,6.4980166912788775,0.03495464521665511,0.0,3.4441992800294727,5.893335773494743,0.0027115814745105036,0.0033581116120790675,77.409411564047,7.622611101190982,6.802367235014589,2.4410498459781885e-05,1.3045551932328894e-05,0.23753720335396056,0.04507246878934085,0.020864080464359787,2017-07-08 00:00:00,2019-01-01 00:00:00
309,10.10878787878788,0.6775174242424242,0.009090909090909092,10.787689393939395,1.7304869274310115,0.005405844769423787,0.007938890138043402,1022.9593804662646,5.275,17.44,5.183283573583055e-06,-4.913133890744416e-05,0.2252160478996725,0.4465629931083497,0.42299612054960145,3.426468041804264,0.3544008473567866,0.012856486930664502,3.0874317677035337,13.446117468416704,0.004099872322822367,0.001820539598964289,1214.3729274490024,3.839589821842953,3.2809754647055813,3.5656982585914765e-05,3.640575829252815e-05,0.8926307437289032,0.02660993359514686,0.22921313002704086,2017-07-08 00:00:00,2019-01-01 00:00:00
310,10.372916666666667,0.7780979166666667,0.0,10.320833333333333,5.601726925551621,0.006295895656721222,0.007983103095492782,588.8666890246564,5.96,16.7,3.066217294472508e-06,2.3340193814863833e-05,0.9238672044527784,0.4929604519942233,0.5114461721280686,1.7742487651272445,0.23783241957384016,0.0,2.510229073212241,7.2057589991556075,0.00247285609972246,0.0010078114995374257,665.4524546529641,0.7778174593052021,2.7718585822512667,1.9180277019757532e-05,4.266595823794648e-05,0.867062317620739,0.06018065866710418,0.12795387770071845,2017-07-08 00:00:00,2019-01-01 00:00:00
311,11.130624999999998,0.931125,0.0,10.335416666666667,9.999071091231631,0.007689999941241225,0.008371339275170985,143.38377787758063,7.359999999999999,16.994999999999997,8.796081693672828e-06,3.655820657359252e-05,0.5296667385644072,0.5361398673526347,0.6382393416502041,1.4339536266812185,0.016658257253453053,0.0,2.2008698564431346,1.630229970865453,0.0008672439848917507,0.0009184072966798846,24.074868415273,0.01414213562373159,3.1466251762801374,3.950416942839869e-06,4.210466894250592e-05,0.5019673406935401,0.10576476622929788,0.055126617228805186,2017-07-08 00:00:00,2019-01-01 00:00:00
312,9.416458333333335,0.97923125,0.0,10.224999999999996,9.062075049880923,0.0072386312498050435,0.007480531696200678,45.05097524545384,5.59,15.594999999999999,-1.9899411651234544e-05,-1.183643866933349e-05,0.24446063742792995,0.5379558221201608,0.6640859580977267,0.35208025146580063,0.02937144792353622,0.0,1.7618743964564814,0.8532538972025107,0.00028043933563543823,6.165955640137506e-05,63.71170019025654,3.408254685319159,3.1607673119038666,2.073370346969282e-05,3.0096201825637208e-05,1.1301006291608775,0.22884527255436704,0.16835468793969077,2017-07-08 00:00:00,2019-01-01 00:00:00
313,8.035,0.9806416666666666,0.0,9.829166666666666,7.712223479272228,0.006697488268906957,0.006897127446693959,40.93277039755992,3.7249999999999996,14.875,-1.603706838348767e-05,-1.4190629138144662e-05,0.5887875170127664,0.48789916060268723,0.6335742293619777,2.315185452734955,0.02737681754493921,0.0,0.7247844507162133,2.7716603859637723,0.0010969826426131175,0.0008146502098057242,57.88767904173376,4.362848839920998,1.1525840533340717,2.2789288389733346e-05,2.1412572376572487e-05,0.717503992822005,0.18172964617928825,0.16268839647900848,2017-07-08 00:00:00,2019-01-01 00:00:00
314,7.484791666666667,0.9849000000000001,0.0,9.568750000000001,7.230065829352286,0.006517909748495282,0.0066907607312157325,32.667885830166234,1.01,15.375,-6.387256462191348e-06,-4.7091661063580165e-06,0.5967419109019402,0.3903247324409249,0.6009347063580871,1.4563453414187917,0.0213546247918337,0.0,0.10311973892303734,1.8165820752356343,0.0006392011408732149,0.00039475293684043623,46.199367195077514,2.291025971044414,3.302188668141178,9.970099903357769e-06,1.200460459953246e-05,0.5959546024977668,0.1437325951911479,0.19659892808787474,2017-07-08 00:00:00,2019-01-01 00:00:00
315,7.77625,0.9764541666666666,0.0,9.189583333333331,7.3699726156887735,0.006656326215432242,0.006945271755573089,51.68086017469456,1.67,17.8,3.3834804205246865e-06,3.629755569692179e-06,1.0849240679325258,0.34164506692498353,0.510444327583999,1.373554922454869,0.01990505589040128,0.0,0.2975741037493413,1.0217160538397578,0.0005201534737888297,0.0008311425417168877,45.13570658756825,0.876812408671319,3.790092347159895,3.285173570214446e-05,3.0402263277926713e-05,0.03647943922313865,0.05985494151413801,0.08417014168887171,2017-07-08 00:00:00,2019-01-01 00:00:00
316,9.072107843137253,0.724873161764706,0.0,9.191299019607843,1.1117886550904994,0.005154585914387262,0.007561779468060865,968.3132645396273,3.5999999999999996,18.025,1.5043349729938262e-05,-3.9380792925684224e-05,0.46654015645400726,0.3965008638726133,0.3906753639485683,0.5320631907457604,0.3185011715732343,0.0,0.39532121761924355,10.546008473514595,0.0030127923588220084,0.0005822669057510477,1210.7315967157074,1.64048773235279,4.037579720575186,9.768706098428666e-06,6.536556001173725e-05,1.0224366169820789,0.1433108537520416,0.09145369867024933,2017-07-08 00:00:00,2019-01-01 00:00:00
317,8.570189393939394,0.6902702651515151,0.24545454545454548,9.46003787878788,1.304207169174104,0.0050658826250215856,0.0070985200046450566,890.5906577934614,5.255000000000001,13.879999999999999,-5.826669034090892e-06,-2.3261051647252196e-06,1.7991154945619052,0.5901393484481201,0.4641862583218782,3.1899622509755847,0.36251088001873644,0.34712514712794157,0.3806055818432123,12.158889762106547,0.0036572114497816664,0.0016900783256513993,1093.375700006875,0.2616295090390223,6.943788591251896,3.085500876632539e-05,1.68988837555874e-05,0.19430125847341315,0.24782230571683986,0.14446193443750396,2017-07-08 00:00:00,2019-01-01 00:00:00
318,7.285416666666666,0.9765958333333336,0.21666666666666656,9.054166666666667,6.9118103007350955,0.006258117624957571,0.00644732167372628,47.13012915113289,5.09,10.379999999999999,-1.491466487794613e-05,3.1264500006133805e-05,0.599428773351791,0.7357127040588354,0.8104903614205625,3.3192770820198523,0.003841946844446917,0.30641293851417045,1.3140401017050007,3.244425069303556,0.0014449676668187809,0.0015539600049290251,9.936409253313935,0.7212489168102781,7.283199846221439,1.501189531682873e-06,5.8012636577290785e-05,1.1602818886275037,0.3110916470196851,0.21090798391688043,2017-07-08 00:00:00,2019-01-01 00:00:00
319,5.150416666666667,0.9150395833333334,0.024999999999999998,8.335416666666667,2.9094610005041965,0.00501678215080691,0.00554287148154818,271.59192210827416,2.11,9.18,-2.4784780092592592e-05,-3.2552083222922703e-05,0.672564095908543,0.6636014387988111,0.7094745161922816,1.380036734615745,0.04910561967515104,0.035355339059327376,1.0871766760743156,3.3466058263758223,0.0007893160907218029,0.0006684181715133056,232.54267431652093,1.994041122946064,6.151828996322963,2.2512246162573134e-05,1.7193438127555597e-05,0.33633967195821185,0.35158542479711546,0.18581449886468057,2017-07-08 00:00:00,2019-01-01 00:00:00
320,5.421249999999999,0.9879083333333332,0.016666666666666666,7.877083333333334,5.230530789581751,0.005546689618195485,0.0056380241369618465,24.728827532758604,1.69,9.555,3.1440489969135726e-06,1.3895995351847581e-05,1.1639094343786112,0.6007531822998611,0.754887428355421,1.5697770542341352,0.017100198991694793,0.023570226039551584,0.556846590184406,1.8394947482127117,0.0006475145212272466,0.0005183480060750379,34.971843278412614,3.988082245892128,1.5768481220460013,3.424378738676423e-05,3.7678637750532655e-05,0.6916190112525479,0.22931795354936502,0.17377727237805107,2017-07-08 00:00:00,2019-01-01 00:00:00
321,5.025833333333334,0.9682958333333334,0.0,7.599999999999998,4.544582765010828,0.005350184702032178,0.005517435906430385,64.57059535448344,2.21,7.715,-4.59031153549381e-06,-5.153034387451227e-06,1.034659607757594,0.6928529049655358,0.8077536666804609,3.8778914391572257,0.044836462483737086,0.0,0.4655119642811437,4.558482519778672,0.0016458169744557687,0.001409288052872589,91.31661168081754,6.462955980045044,2.382949852598665,2.6794429723123372e-05,2.6178921988334816e-05,0.05663525816060725,0.2036560094233042,0.12392173254412582,2017-07-08 00:00:00,2019-01-01 00:00:00
322,3.646041666666666,0.9628812499999999,0.04583333333333334,7.297916666666668,3.0797240269724777,0.004739195930513701,0.004952280448134611,71.0086362451403,2.505,5.205,-1.6017720389660505e-05,-1.602222586311656e-05,0.6676318833975344,0.8271868953895896,0.8623471260694481,3.357873327159617,0.04901133877099262,0.06481812160876686,0.9928957719161106,2.6071118172160737,0.0008712111268716294,0.001157007867469073,94.11586915501563,3.5850313806157956,2.7930717856868625,6.03678433256483e-06,2.0312828031257193e-05,,0.05010388312068035,0.007475483987566021,2017-07-08 00:00:00,2019-01-01 00:00:00
323,2.3460416666666664,0.9999562500000001,0.10416666666666667,6.7437499999999995,2.345411252243684,0.0045202699347361205,0.004520509909186639,3.5406341907789476,-0.6399999999999999,4.8,-1.509143518518518e-05,-5.740992167398655e-06,3.0837721391894775,0.6785813896359807,0.84118269159865,3.023176117397985,6.187184335371796e-05,0.1473139127471974,1.252168258351177,3.0222845767710877,0.0009685230104417288,0.0009688623855642751,4.783168900027884,1.9374725804511401,2.3900209204105307,3.885431729061538e-06,2.5518520968077653e-06,2.047514050843212,0.017275132446701747,0.04066910331114096,2017-07-08 00:00:00,2019-01-01 00:00:00
324,3.9749999999999996,1.0,0.07083333333333333,6.199999999999999,3.975000000000001,0.005035339967399717,0.005035339967399717,0.03471943091365992,0.6849999999999999,7.195,1.8910245466820983e-05,1.35069068096768e-05,-1.6850419464221509,0.6338836833167665,0.8024352351358168,0.6558415395505223,0.0,0.08838834764831845,1.0429825022501575,0.6558415395505236,0.00024597911196107204,0.00024597911196107204,0.0491006900756051,1.0960155108391487,2.170817818242701,2.7481904879409778e-05,1.894758476281384e-05,4.39844450141445,0.04404021704797768,0.08214293392648082,2017-07-08 00:00:00,2019-01-01 00:00:00
325,3.885416666666667,1.0,0.016666666666666666,6.122916666666668,3.885416666666667,0.005018220268369041,0.005018220268369041,0.7598978887465463,1.095,6.43,-1.039954668209869e-06,-4.4893735754974634e-07,1.5005349527323752,0.705280341184744,0.8423380006707752,0.25161216297221306,0.0,0.023570226039551584,0.16793786053180554,0.2516121629722128,2.054194621124341e-05,2.054194621124341e-05,1.0746579002851708,2.8637824638055176,1.810193359837561,1.053444518090629e-05,6.989098311415571e-06,0.10482281269984632,0.22905186834479177,0.11952904593869244,2017-07-08 00:00:00,2019-01-01 00:00:00
326,7.715,0.9969354166666666,0.0,6.635416666666667,7.6670860512177885,0.006636282369683712,0.006666187733063111,6.094585497236821,3.955,11.15,4.445685281635802e-05,4.243115038494393e-05,1.0493977892419442,0.6153682095900581,0.7911524030854726,4.534322234358736,0.0043339753130226,0.0,0.4389954599866509,4.46656167816408,0.0020024881792841376,0.002044780749762979,8.619045467236171,2.439518395093589,4.4830569927227115,5.5558937506052566e-05,5.305080405654528e-05,0.0026503874482156973,0.0773802438841551,0.005808809602610473,2017-07-08 00:00:00,2019-01-01 00:00:00
327,6.667499999999999,0.98284375,0.0,6.845833333333333,6.372377346146592,0.006081817239949312,0.0062833811280662176,37.51627290578728,0.87,13.66,-1.2160214120370388e-05,-1.4539981675519429e-05,0.803385524750293,0.42562275531119553,0.6234449259500303,2.6964338589247006,0.02409171729067666,0.0,0.5656854249492395,2.2816143870055394,0.0010153009696636862,0.0012991022531355515,52.70450532116555,1.2586500705120547,5.5154328932550705,2.1335671765744646e-05,2.588744209228131e-05,0.0370066158267828,0.112819567631642,0.12267381704879693,2017-07-08 00:00:00,2019-01-01 00:00:00
328,7.185833333333333,0.9968645833333334,0.0125,7.11875,7.136271131726452,0.006351574341620119,0.0063834957033320604,6.308402569006059,3.245,11.885,6.017226080246931e-06,7.073958495845553e-06,0.35576572152614727,0.5749474491529727,0.7349897548221489,1.7194479895852883,0.004434148773690605,0.005892556509887897,0.5450614771646308,1.6493564518917632,0.0008161609591629754,0.00086130458182542,8.92142846999746,0.982878425849301,4.560838738653231,1.1341629941521183e-05,5.222135619114731e-06,1.340659985586449,0.20821371507174014,0.1371146548566915,2017-07-08 00:00:00,2019-01-01 00:00:00
329,6.746666666666668,0.9987791666666668,0.05833333333333334,7.160416666666668,6.727541038838754,0.006205240039533306,0.006217446264735185,2.434476379893565,2.86,12.645,-5.098196373456778e-06,-3.837388424879643e-06,1.078334627061325,0.5342980139886566,0.6850726986049622,1.2397938896804137,0.001726519057397042,0.08249579113843056,0.09133462590326095,1.266841611943551,0.0003904579256712895,0.0003731957164454129,3.4428695137228043,3.1536962440920018,2.793071785686862,3.4353236167864576e-05,3.1641694912771035e-05,0.060692548870837304,0.21153305114180784,0.18281340126185358,2017-07-08 00:00:00,2019-01-01 00:00:00
330,7.173541666666667,1.0,0.43750000000000006,7.570833333333335,7.173541666666668,0.0062860183765048126,0.0062860183765048126,-6.402225058919014e-14,5.015,8.87,4.955504918981464e-06,2.1182856709262365e-06,0.5986373030970445,0.7675611399903093,0.8917179556272634,1.9648729682221182,0.0,0.30052038200428277,0.6246109900481188,1.9648729682221193,0.0008427450200748943,0.0008427450200748943,8.514545080274256e-13,3.0052038200428264,2.5880108191427635,8.417295321496876e-06,1.1860522352149531e-05,0.6217972511271027,0.02650405675139758,0.0359253281112891,2017-07-08 00:00:00,2019-01-01 00:00:00
