Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
182,20.761356107660454,0.5597175724637682,2.778472222222222,21.668079710144927,12.65621672325386,0.009321248738770289,0.016061916329201096,1067.343562384163,14.81,26.44285714285714,-1.3497679244386302e-05,-4.815974006242939e-05,0.23724250474790395,0.496963207401421,0.4409721968252203,4.093834160461434,0.19120754785092653,6.8058392089413156,2.8775271431047806,2.544434575619457,0.0015653303862984674,0.004682743278401675,437.06326261883163,3.6300780524207292,5.169721830961874,3.1345972293001176e-05,4.4428114982886116e-05,0.503560866705774,0.09962223682297913,0.09763772145226988,2011-02-23 00:00:00,2019-01-01 00:00:00
183,21.44734307359308,0.6043169823232323,2.9604166666666667,22.09424242424242,14.442010667112502,0.010836010862546264,0.01691166070703119,942.9762560813951,14.737142857142857,27.664285714285715,7.963482949426124e-06,3.972226988020652e-05,0.919974467339714,0.46063715030602165,0.47606686698484413,4.354463393522726,0.22364392231678062,7.2392697174277645,3.3867793919752405,4.236699855261304,0.003482023507153605,0.0048555822618065745,497.0894742002365,3.595899119301107,5.094872772840218,2.3469413912415097e-05,6.199983081319375e-05,0.7696879798377595,0.10203939049307778,0.11904345497252737,2011-02-23 00:00:00,2019-01-01 00:00:00
184,22.16551406926407,0.5629933080808079,3.1222222222222222,22.796212121212125,13.340656059358011,0.010357875563378438,0.017408367995871723,1157.9323229081178,15.5,27.86571428571429,8.337100794652865e-06,-1.2538351134271281e-05,-0.431894666304952,0.47356970847010926,0.4455159377641037,3.6773721819929674,0.1845542532254124,7.598966791366856,3.228265014526757,2.923393870238668,0.0024829681755837484,0.004284424261182959,385.3319796389808,4.278800454956194,3.8628955337624524,1.9636766391670568e-05,3.831698717930976e-05,1.5238334454211004,0.07280437618097231,0.10145134799742278,2011-02-23 00:00:00,2019-01-01 00:00:00
185,22.741261904761906,0.4903955555555555,2.828472222222221,23.645166666666668,11.621528345592463,0.009044543521251667,0.017952036459878834,1429.0850631178218,15.582857142857142,28.978571428571424,6.683739340327923e-06,-3.444008072345874e-05,0.2857100861841949,0.4456019432811081,0.3718283993635519,2.5753471405833044,0.15481333616081241,6.928313696080473,2.8480568058668414,2.241313761154576,0.0003259193975777663,0.003047377157768012,480.39313264671614,3.0822054565181864,3.144775713101697,1.724555517204396e-05,7.235045234471654e-05,0.3545589576358132,0.06320342769073845,0.07858108228341795,2011-02-23 00:00:00,2019-01-01 00:00:00
186,24.22540890269151,0.49629821859903384,1.9354166666666666,24.20039855072464,13.892346845478684,0.010174301421809844,0.019663812875414195,1337.0457996946357,16.83142857142857,30.73857142857143,1.7229160172724433e-05,2.962613569541856e-05,0.39904818931544794,0.4361241134458255,0.3805655548074203,2.053735568677225,0.16778186798175945,4.740783273011608,2.228425830467453,1.2271791871662296,0.000870432996833415,0.0026080718237168304,443.5158768338783,1.9141789238158888,2.7253099430549717,1.1950718999099663e-05,2.7753066500680193e-05,0.4317019736803809,0.05913272658688101,0.08383804914756023,2011-02-23 00:00:00,2019-01-01 00:00:00
187,24.940357142857142,0.5475958333333334,2.165972222222222,24.895,15.852651391145491,0.01148939465360339,0.020552039099307775,1146.276952950891,17.785714285714285,31.811428571428568,8.299688482478317e-06,3.448626517061106e-05,0.34715252595891016,0.43499756111594223,0.4134322033851876,2.7401035778587217,0.21369124960962307,5.2445278470004295,2.1697762141392483,3.1386090666051225,0.002247862906041625,0.0035821327177761046,603.6471927128177,2.379753888835686,3.1576965685524025,1.4240582423882934e-05,4.650345735784844e-05,0.5741384060735586,0.049063840605953056,0.10015829421724233,2011-02-23 00:00:00,2019-01-01 00:00:00
188,25.150416666666665,0.5743777777777778,2.541666666666667,25.46333333333333,17.41124434552671,0.01256446369460133,0.020944086849971098,1038.4634752363838,18.250000000000004,32.291428571428575,2.4385382220017766e-06,2.8192005804794427e-05,-0.7449716752356124,0.44580251531135023,0.42111699013542714,3.005595091134509,0.2022452197393239,6.026934912909252,2.021617974818959,1.7181541229527713,0.001346537687464457,0.00392068987583104,369.7288436097144,1.5208331050228139,4.560290299865527,3.0512083583033688e-05,2.515129964343573e-05,2.184968270285117,0.11928526054768526,0.08401149709872277,2011-02-23 00:00:00,2019-01-01 00:00:00
189,25.201547619047613,0.5928479166666667,1.717361111111111,25.848333333333336,18.46129576059111,0.013438366504642058,0.021022925067985452,974.6510579049489,18.43142857142857,32.18571428571428,5.935688106261155e-07,2.291673572017737e-05,0.032159444252633354,0.4469118899962377,0.4519900347280316,3.241160554913144,0.2357054896085308,3.784800024684507,1.8693632865824157,2.1613594099585165,0.0017200965457395195,0.004255825808101663,525.098419535711,1.6419442598276446,4.077711192743862,1.948522050272549e-05,1.1228763637349181e-05,0.5145390070122837,0.07490549561318767,0.1308587625360323,2011-02-23 00:00:00,2019-01-01 00:00:00
190,23.399285714285714,0.6191166666666666,1.7833333333333332,25.33833333333333,17.22084763070384,0.012374233639972145,0.01892176983613996,880.6225439900979,18.33285714285714,29.124285714285712,-2.0922091324955902e-05,-2.790522166836741e-05,1.343227598787959,0.5463488816262578,0.49467743562717753,4.628392047615301,0.25736429342039224,4.295136138057145,2.5207599851587967,1.2084319111401125,0.0008718405524227945,0.0055934222359109624,622.7716842914914,2.4837922235009535,6.995448179930661,4.340364223655594e-05,3.880676321899787e-05,1.3095407969457296,0.17199725269010996,0.16042389545929486,2011-02-23 00:00:00,2019-01-01 00:00:00
191,24.238690476190477,0.5474284722222222,2.2673611111111116,24.98416666666667,14.57094653066718,0.01056115342868036,0.020162114350380615,1189.4229179611305,17.365714285714287,31.10571428571428,9.744478891093471e-06,-4.7545195603296885e-05,-0.5562578349610076,0.4467644627850227,0.4154426225331564,4.770999265846618,0.2349698807444481,5.496820050838148,3.416564276921091,2.878212118417589,0.0018124599118216156,0.006141313569203435,724.5327313245637,3.1578096688625648,6.106493421331256,2.2184652283956117e-05,4.1273920140491676e-05,1.5635196701437826,0.08165025397886991,0.13936173847899488,2011-02-23 00:00:00,2019-01-01 00:00:00
192,24.012321428571422,0.6017854166666666,2.395833333333334,24.746666666666666,15.469115136704337,0.011127860683173514,0.01985113102319133,954.7324137770665,17.784285714285712,30.389999999999997,-2.627872161596151e-06,1.48610122689978e-05,0.11539180282131127,0.4862067281567876,0.4858817050595575,5.190622787516765,0.26738662195859864,5.766950257959382,4.162248073791108,2.57895589939688,0.0017482220557968663,0.006002993325853468,685.2079382425057,3.6745741573814015,6.720555532593022,2.4372087910178374e-05,2.9567012374188622e-05,1.3724651841694828,0.1493429316441516,0.2362832971995681,2011-02-23 00:00:00,2019-01-01 00:00:00
193,24.03738095238095,0.5256597222222222,2.3861111111111115,24.84,14.292488353126378,0.010282280573088403,0.019365068309344518,1225.3738337744112,18.812857142857144,29.947142857142865,2.9091090718696014e-07,-2.2174017168060025e-05,0.5814498368900551,0.5192885087749753,0.4051164965540332,3.365291366113187,0.18281180374353012,5.8406731600871975,4.283255916939826,1.5158307200655083,0.0010328078466225017,0.00404871549601081,457.0560831721095,2.8517872424482302,4.166812187935017,3.4796676755994835e-05,5.256772699456226e-05,0.4977619026571968,0.08172217034067705,0.09728162726717152,2011-02-23 00:00:00,2019-01-01 00:00:00
194,22.934761904761903,0.57435,2.654166666666667,24.847500000000004,14.929135663043889,0.010666274313056915,0.01792886673355807,1024.7355127291435,17.168571428571425,28.104285714285712,-1.280007991622575e-05,1.0069635840455535e-05,1.186301903440266,0.5205548471797933,0.459819865100874,2.3163059628408456,0.1866990859682738,6.351499713540977,3.784017696913635,1.3528378276343571,0.0008955629950839829,0.0026853895714700577,385.0069899098609,1.9647937005483016,2.8103846542354147,2.5684294607355933e-05,1.4081192732906569e-05,2.144798787192049,0.08404487468531667,0.07397451939825181,2011-02-23 00:00:00,2019-01-01 00:00:00
195,23.266964285714284,0.5530215277777778,3.031944444444445,24.83833333333333,14.732876963140324,0.010617094293591155,0.018567236335187472,1157.0351333542105,16.38142857142857,29.57,3.856469769620814e-06,-1.2896691667091318e-06,0.39502216657370604,0.45120690768881033,0.42749701996904993,2.9377021375909362,0.19674244841883504,7.42671681735511,3.3623675624476252,2.5261615339848604,0.0016423069519507676,0.0036060686660950364,551.6577563026556,3.389372747138861,3.5056478241070743,1.3066278429185178e-05,3.881581934249991e-05,0.5412298764608618,0.04341847303767914,0.11990081950501459,2011-02-23 00:00:00,2019-01-01 00:00:00
196,23.55202380952381,0.5598020833333333,2.929166666666667,25.310000000000002,16.047217015276807,0.011516590521049325,0.018837706382295687,1068.9981617185435,16.62285714285714,29.851428571428567,3.3091979442239976e-06,2.3587883102235096e-05,0.36180496710325,0.456009798661524,0.4341394057613508,3.0123205862181144,0.20270719452831876,7.089537968803829,3.286980577892792,1.9962261947294193,0.001417066339726083,0.0036406802266979203,444.1930812969808,2.5195086444630053,3.6603070389036536,1.7238759716386314e-05,8.691488466267363e-06,0.9337630638700152,0.07584914502658494,0.09860274084871422,2011-02-23 00:00:00,2019-01-01 00:00:00
197,22.341749482401656,0.5757659722222223,2.047222222222223,25.160833333333333,15.352576443398998,0.011054326868161875,0.017379186759629735,948.0869103807884,16.255714285714287,28.295714285714286,-1.4049828126198152e-05,-1.2122142010015707e-05,-0.4521996668242482,0.4848468595604218,0.46390049714816184,2.4650905612457277,0.23296457089986916,4.893114966365912,3.1506703982380198,2.8160104682269496,0.002013053264312221,0.0027315581355074493,390.7022290186833,1.6939190962858592,3.1323146773744233,2.2073151297524958e-05,4.8316647682040165e-05,1.084195492901147,0.06829535463176745,0.07530735960045777,2011-02-23 00:00:00,2019-01-01 00:00:00
198,23.171011904761905,0.5185881944444445,2.3451388888888887,25.08,14.67891018497279,0.010704016285900706,0.0183280896242761,1175.178370232525,17.521428571428572,28.692857142857143,9.626738537353364e-06,-9.186347659514387e-06,0.4882457388607431,0.5164914867839518,0.4217639268486003,2.9078053171706912,0.2137566075232248,5.655054533990578,2.825873144318015,3.670134468194979,0.0025163708690728857,0.003680238860513839,381.7450285316941,2.2392292466488595,3.8598087788806077,2.8158991625596266e-05,4.162355274432426e-05,1.07566260204302,0.09775232164145867,0.08254346687278745,2011-02-23 00:00:00,2019-01-01 00:00:00
199,23.6789880952381,0.5322048611111111,2.4111111111111105,25.332499999999996,15.709357795349074,0.011658769833611932,0.019000940844055503,1151.321938577665,18.110000000000003,28.77,5.896992118606701e-06,2.503691998630858e-05,0.2921886742501341,0.5522390510711428,0.4255565588261191,3.5378564378169957,0.23231688513956333,5.901910393787446,2.8998374595253877,5.245622327249698,0.003611359034637321,0.004533692352417833,499.2931620878004,2.282578950806886,5.537135240055696,1.3255666801079663e-05,3.39187607740896e-05,0.3728609876039183,0.20531854864800902,0.11853866418666155,2011-02-23 00:00:00,2019-01-01 00:00:00
200,24.9888345410628,0.5279630736714975,2.510416666666667,25.920797101449278,16.246109719292853,0.01201860225329451,0.02051569470981365,1199.2606000046958,18.378333333333334,30.70333333333333,8.416552568382074e-06,9.43604296801987e-06,-0.6949860120168208,0.4856398107843323,0.4200130809011918,3.0587947368462802,0.2068930519143082,6.137000573705911,2.751932032766198,4.879792857494499,0.0037123244314107313,0.004040237450333352,458.1104918548403,1.4622915805907744,4.433173430700254,1.1973153871887004e-05,2.5872661983042163e-05,1.2295472564080216,0.08707261460704556,0.10358159423914554,2011-02-23 00:00:00,2019-01-01 00:00:00
201,24.82688405797101,0.5534827898550725,2.4888888888888885,26.05945652173913,16.430043471799472,0.012036948213181724,0.020366306025362154,1107.1167429267557,17.895,31.405,-1.880050168299329e-06,4.810941324798535e-07,0.549502316329198,0.44986585888893343,0.4286765974902192,2.7072867202435367,0.21581959912157384,5.910702784560174,1.8809974244480763,4.070702902047154,0.002941978980494025,0.003382375734113129,504.3034465802105,2.9840693691668765,3.0358705505999417,4.349361007227047e-05,3.0745662743480116e-05,1.0427932176832082,0.07053376508118778,0.10854291222834778,2011-02-23 00:00:00,2019-01-01 00:00:00
202,24.370416666666667,0.527036111111111,2.51875,25.513333333333332,14.648736825417151,0.010714117911820323,0.01991958819105452,1211.5753151953575,17.768333333333334,30.659999999999997,-5.29903696155395e-06,-3.4689157730856906e-05,0.41320183798152055,0.46891628192727913,0.4174024592307256,3.5721992622814938,0.21635533376617755,6.153336803673633,1.99765791685608,3.878153879829922,0.002737742689092905,0.004233815200614758,571.6072192596059,2.1724770808150478,4.512728664566483,2.665387624197659e-05,5.274992205457611e-05,0.435796980217752,0.08688236615025081,0.11799291355717313,2011-02-23 00:00:00,2019-01-01 00:00:00
203,23.63854166666667,0.5636395833333333,2.5534722222222217,25.243333333333332,15.276203053680032,0.011074732158343592,0.01884644882892516,1063.9448619296722,18.406666666666666,29.53833333333333,-8.496187789351836e-06,9.456545155312578e-06,0.13008387090428192,0.5149435922648339,0.4354600900018152,3.294906946818748,0.23494290046185803,6.156919332856026,2.4969662147850076,3.5598552029489903,0.002534239820127319,0.004027671466427035,586.9699577317491,2.673048197595148,3.282020211191069,1.9044589827654914e-05,8.34496844249086e-06,1.356109684334355,0.061944095672251814,0.11389898827617335,2011-02-23 00:00:00,2019-01-01 00:00:00
204,21.97778911564626,0.6233604166666666,2.788888888888889,24.86,16.04932482285133,0.011526365929061493,0.017128487611271666,856.8234460020603,17.408571428571427,27.06,-1.3446049543467071e-05,1.1843389959310167e-05,0.2613209075940836,0.5785490391918701,0.5066477931341475,3.7663257926856764,0.24756034529133275,6.601047195261829,2.6613889831147257,2.48171812739292,0.0018526920459300247,0.004807633959943671,594.5752873165987,3.1855791130835676,5.578536247678837,3.304452135792209e-05,1.8010065236431036e-05,2.186416158248418,0.1677407114154856,0.16484031791632872,2011-02-23 00:00:00,2019-01-01 00:00:00
205,22.810297619047617,0.6150416666666667,2.922916666666666,24.673333333333336,16.266527644065384,0.011685450628998695,0.01788791072876736,893.5447170887186,17.13714285714286,28.174285714285713,9.66442163092086e-06,4.171747686009496e-06,-0.929298721717237,0.5290713762860803,0.47763734201028996,2.3507836276486955,0.2110118948398144,7.118890045934908,2.279038311437521,2.232999400815586,0.001618269021661334,0.002996577791193326,425.922782563442,1.291442530476603,3.969323440011986,2.2899814364960092e-05,2.270599612155087e-05,1.8777946436084045,0.1443174893083523,0.1128934867629168,2011-02-23 00:00:00,2019-01-01 00:00:00
206,22.741445578231293,0.6126138888888889,3.4381944444444437,24.75166666666667,16.104986865886612,0.011498203512632288,0.017985351797019926,907.9635815202557,17.49857142857143,27.615714285714287,-7.992893164210085e-07,-4.9102630530897075e-06,-0.03303816872436982,0.5561440541421697,0.5294162058402263,4.085236783421292,0.23154751406248894,7.896748810897266,2.7165541899006285,0.9856523604084722,0.0007331675213648105,0.004560271277618358,578.7087973379884,2.840577573730551,5.782977483219918,2.6162010685774403e-05,4.532254635009279e-05,1.1396877473475602,0.13646925816996974,0.19720008512019088,2011-02-23 00:00:00,2019-01-01 00:00:00
207,22.352083333333336,0.6352416666666667,2.964583333333333,24.29666666666667,16.426101945535716,0.011821795745891258,0.017332304489323876,776.2732822524897,17.24857142857143,27.475714285714282,-4.520026986489012e-06,8.485700704352067e-06,0.607519300765242,0.5415803501657855,0.5388634552594794,2.952269665961353,0.22664472974422636,7.25763474919879,2.6165512182599815,2.7179129153739257,0.00204599694752482,0.0030247226038873816,408.88332114931256,1.9993117863523986,3.4869511856962636,2.865847989606944e-05,4.131255295046623e-05,1.4199412319470195,0.07448013550325912,0.10669512488543408,2011-02-23 00:00:00,2019-01-01 00:00:00
208,21.630119047619047,0.6755750000000001,3.427777777777779,24.052500000000002,17.189381232917853,0.012371793742010728,0.016590231109189727,641.4900223791963,16.861428571428572,27.827142857142857,-8.38113632605822e-06,1.4422838076364161e-05,0.5079844268315779,0.5189180580907639,0.5270373175932519,2.6708077407584465,0.26193669724021323,7.803399662730105,1.9910947574973232,2.4408174819903823,0.0018827133789093694,0.0029911815956980585,459.5032327168323,2.429584522584253,3.3251351565799268,2.5771489907641918e-05,1.8525053814753567e-05,1.6826977398686647,0.08127906733543235,0.13159791456842188,2011-02-23 00:00:00,2019-01-01 00:00:00
209,22.609226190476193,0.6519708333333333,3.170138888888888,23.805,16.867600414541478,0.012113046005995252,0.01777240334028256,764.4359514535205,16.284285714285716,28.585714285714282,1.1366255373677257e-05,-6.7852550836683555e-06,0.46900046608729296,0.4832957360500532,0.529800168233956,2.5623136159471693,0.2645939551804908,7.72033408921363,2.157443107914758,2.2229184144209073,0.0016582555843983459,0.003248510644672997,619.0853089975765,2.209123937543698,3.5778851162050884,1.433071316454758e-05,2.8565797268831014e-05,0.8797981686414511,0.10928816606357356,0.17989681555169817,2011-02-23 00:00:00,2019-01-01 00:00:00
210,24.72636904761905,0.6041868055555556,3.2395833333333335,24.275,17.395725515542562,0.012559314897758361,0.020395705076702544,953.9360391682324,18.467142857142857,31.080000000000002,2.4577480158730168e-05,1.1702704391344187e-05,0.4861455220775359,0.4814320097520938,0.4797746985743004,3.5884314727822924,0.26174924995139104,7.90271127437357,2.5439828926966706,1.960723196775987,0.0015306113822860176,0.004660073772491804,701.0346422094073,1.7302091808575657,4.907691242665264,2.539626927638179e-05,1.061228047289136e-05,2.2997625979979266,0.11042477345623003,0.1792042899281991,2011-02-23 00:00:00,2019-01-01 00:00:00
211,23.978869047619046,0.6543236111111111,3.7451388888888886,24.339166666666664,17.765922886979904,0.012866334785513597,0.019231755469353604,697.8556041782264,18.00857142857143,30.10857142857143,-8.677575231481502e-06,8.051116837806392e-06,-0.5341002545964192,0.49665897578364865,0.5325505800422607,2.237448733561833,0.22678858316947637,7.604354754142644,2.416267208365461,2.5937102734136577,0.0022171860991372547,0.0028521560624186716,277.4379066121671,1.1371811431697898,4.318573948930475,3.8622914647714986e-05,2.671643957000143e-05,1.4062230453722155,0.11515134603441847,0.10618425219024094,2011-02-23 00:00:00,2019-01-01 00:00:00
212,22.225335213032587,0.7083070175438597,3.1805555555555554,22.785833333333333,16.488567523505285,0.011760298034101637,0.01729582204103376,518.790865012255,17.0,27.330000000000002,-2.0356417084377597e-05,-2.900408562335457e-05,1.3642589045271525,0.5426312386351252,0.6180742936944863,3.3424999645748152,0.25748237463270934,7.566838593249912,1.4444205393321046,2.169706497231883,0.0016427822168279078,0.003838519167511414,386.00141063807615,1.9549936061276516,5.103100364810918,2.7404063894306093e-05,2.4241827419805046e-05,1.4378826245220397,0.09924158975688148,0.14200337314540276,2011-02-23 00:00:00,2019-01-01 00:00:00
213,23.40232993197279,0.6275327380952381,2.9805555555555556,22.749880952380952,15.891747969492258,0.01141576194796812,0.018580445557568586,831.1017551214061,17.93,28.84714285714286,1.3663491933993394e-05,-9.034920521216895e-06,0.01742440390689597,0.5292540273398,0.5304630108073439,3.0371725979868085,0.22932543551284845,7.2641445674144105,1.452951829646935,2.441119704552929,0.001803526330220208,0.0036672398697763695,454.66475324793277,2.753646067792059,4.108688818774648,2.156751599412975e-05,2.357365267262717e-05,1.215366373867389,0.1149832091123296,0.14819502043931274,2011-02-23 00:00:00,2019-01-01 00:00:00
214,24.653403209109733,0.6180125905797101,3.0034722222222228,23.550181159420283,17.343228752309983,0.012523750715015599,0.02014371295264038,851.4084439051678,18.05,31.024285714285718,1.4523454826022622e-05,2.905527418337166e-05,0.40087439289677107,0.4705955581896659,0.47596143728986584,2.578626302618193,0.23307008732573872,7.340656578578624,1.6274050201102872,2.5362547610476223,0.0020201301858011004,0.0034912662804734177,453.9111308390386,1.6063000964950482,3.99030849744251,1.8683532873868685e-05,5.972466065901096e-05,1.1957541805848282,0.11029476080666345,0.08651452646598376,2011-02-23 00:00:00,2019-01-01 00:00:00
215,25.547202380952378,0.620275,2.763194444444444,24.113333333333337,18.21672083122945,0.013271253705560792,0.02121048580665564,852.3936276864533,18.48,32.331428571428575,1.0375932515719596e-05,1.960209795362495e-05,1.4416904147048355,0.4436355063337853,0.48314150847198734,2.322742142351252,0.25078811577482873,6.723609117147216,1.4999230304326343,2.8049852808987095,0.0022931741219135065,0.003258577094459343,544.1004075114956,1.268700122172298,3.3349634109508544,1.2395662624726724e-05,1.2218178786770853e-05,1.970877889703035,0.06793051611164365,0.1380339436443479,2011-02-23 00:00:00,2019-01-01 00:00:00
216,26.085833333333333,0.5913680555555555,2.327083333333334,24.709166666666665,17.737493527455662,0.012840854996759674,0.022059773668041856,976.3858942619302,19.992857142857144,32.901428571428575,6.2528570050705685e-06,-1.1286533640326828e-05,-0.17582050587350323,0.4778622948429341,0.4621595561683664,3.148931697152758,0.23866990716879866,5.594693511365134,1.7947536390825352,1.7989536603771445,0.001388396577628369,0.0045163139379272195,556.6975428499968,1.6459618696040546,4.740149183909119,1.4521493425972065e-05,2.4951659433635256e-05,1.1567368169248753,0.09758524884709922,0.12952824401622404,2011-02-23 00:00:00,2019-01-01 00:00:00
217,26.486904761904764,0.5761638888888888,2.949305555555556,24.962500000000002,17.13035674957589,0.012384008440868162,0.022592562131924312,1056.9773922930297,20.157142857142855,32.87714285714286,4.655956514550284e-06,-1.1980087105511357e-05,0.1429446003110207,0.4762219824586285,0.45461037246704894,3.4893865438470635,0.24406303619469727,6.8040155712284,1.9207904008217247,2.539266260688279,0.00179700463326032,0.0048652006195524095,643.3646742200824,2.3644429526191724,4.188220442645119,1.4460183724175127e-05,3.269085312811716e-05,1.0552753463393716,0.06367536692492928,0.14379399440638388,2011-02-23 00:00:00,2019-01-01 00:00:00
218,25.52791666666667,0.5964597222222222,3.0076388888888883,25.034166666666668,17.66130683921869,0.012743695959768727,0.021294733855699657,1010.9732889177576,19.411666666666665,31.81,-5.240081661522873e-07,9.432243171419074e-06,1.3700498062133704,0.4878912557050459,0.47206100344334284,3.584789568440526,0.24442804517591377,7.326431608616894,2.4322065027916966,1.7811176523735879,0.0013030640669731528,0.004627515797886253,670.0408913478927,1.6208444301248235,4.8076106331523984,2.002599253481352e-05,2.402277739743383e-05,2.1971308219476025,0.09906190409225821,0.1787600028352664,2011-02-23 00:00:00,2019-01-01 00:00:00
219,26.550972222222224,0.5326798611111111,2.9604166666666667,25.317500000000003,16.706871711828327,0.012114363037562565,0.02282843504334704,1268.8480006645796,19.68166666666667,33.77333333333333,1.1876443544238672e-05,-1.650327255216565e-05,0.4502472664343893,0.444299456339226,0.4056366364096197,3.3396489301799144,0.25770276785174245,6.827915408046913,2.4912248772218217,2.5685482407104745,0.001869661097378095,0.004563700631857338,766.5202556076914,1.6700109780078296,4.699734744287882,1.2336246447823212e-05,3.2669162270871275e-05,1.065761445007967,0.0954441098130739,0.18730054594289045,2011-02-23 00:00:00,2019-01-01 00:00:00
220,26.43034722222222,0.5182006944444445,2.6437500000000003,25.675,16.220535582888413,0.011797343816968923,0.022403194579549604,1314.2293786827302,20.25166666666667,32.89666666666667,-1.400311053240732e-06,-8.3133337175361e-06,-0.45478057929114724,0.48401376688592307,0.4150404744800428,2.821014376473208,0.2583353179952885,6.435100011093672,2.238692652345708,3.2239518922166313,0.002427106221842416,0.0037651889145785215,758.0926165440848,2.335118126919207,4.086121225155548,2.2120466605673274e-05,2.1052388091285434e-05,2.203271463054757,0.10446953371143396,0.1923381915878843,2011-02-23 00:00:00,2019-01-01 00:00:00
221,25.19951388888889,0.4838,2.3423611111111113,25.371666666666666,13.635428944891402,0.010016301538248989,0.0208610235320844,1428.9867019238109,18.944999999999997,31.143333333333334,-1.4288493441358e-05,-4.67050508808698e-05,0.18884629829931515,0.4952870480957113,0.3914213688846715,3.45765995870709,0.22683891728676836,5.737589515560876,1.9907324343065298,3.5685997689829816,0.0024543530693042466,0.004321439659534211,751.7684516750692,2.233953893884116,4.9558679024633685,4.104359332562482e-05,3.375302734102541e-05,0.6306941313020754,0.12711567741009316,0.15659694454247358,2011-02-23 00:00:00,2019-01-01 00:00:00
222,24.283749999999998,0.49638819444444443,2.770138888888889,24.974999999999998,13.57248257204103,0.010099159647017405,0.019486799790009692,1317.6893574653793,18.78833333333333,29.651666666666667,-1.0630916441615254e-05,2.172824436656789e-06,-0.28299185047492437,0.5288506964253049,0.40969623326625443,2.6962068133871964,0.20623685531205285,6.7854267944181235,1.9363639142303104,4.59882844681097,0.003301463582727808,0.0030106563751624215,605.5602040531323,1.6855552992016205,3.8429541588037037,2.4190713856950084e-05,3.488901448458731e-05,0.8988332425008103,0.09466826832772866,0.12881726112333755,2011-02-23 00:00:00,2019-01-01 00:00:00
223,23.50222222222222,0.5023729166666667,2.8006944444444444,24.65,12.859545004436452,0.009775615121691486,0.018867559207997618,1324.7499009260412,16.753333333333334,29.796666666666663,-9.072596772119343e-06,-8.484449638351389e-06,1.0936694818001877,0.4600319208434671,0.3835039755622663,3.652251043560009,0.2113312447115179,6.856190641729615,1.8028743447000866,5.517535922007395,0.0039445690387067585,0.004010718281357974,646.5525256003955,4.136857100102284,4.44844092538798,2.139959526692042e-05,1.9189238235450504e-05,0.5195284882755952,0.08601682412124217,0.1061197808903617,2011-02-23 00:00:00,2019-01-01 00:00:00
224,24.090486111111108,0.5001798611111111,2.108333333333333,24.583333333333336,13.796903779682959,0.01041709211050144,0.019513541735155362,1282.5124103561643,16.95,30.423333333333332,6.829035654578206e-06,1.6821731723746062e-05,0.13438084175865095,0.44967866613196245,0.3964800636683206,2.9964114696753303,0.22664301496419462,5.164340874367866,1.7046428633783268,5.664456989313524,0.00412241428458044,0.0036328461296679204,548.433990904546,2.8914563804422166,3.589683365795187,2.2374982717623625e-05,2.5283099161458404e-05,2.6834136874370813,0.07867766462708037,0.12236165259756163,2011-02-23 00:00:00,2019-01-01 00:00:00
225,24.70534722222222,0.5047805555555556,1.6201388888888888,24.734999999999996,14.3862902452335,0.010728774112468501,0.020598044300560434,1279.3367527202975,17.145,31.569999999999997,7.137797389403289e-06,8.1733734984581e-06,-1.1464029158926887,0.4220615368856946,0.38838564226177974,4.425114432110036,0.2145946900986102,3.9685135902174684,1.7217299923816942,5.076324145192592,0.003767326018645777,0.004994864802968548,536.7907416044648,4.395637610176707,5.0209560842532746,3.0089658507381093e-05,2.369883339930606e-05,1.9528380653164545,0.033099907760095804,0.09452460779559071,2011-02-23 00:00:00,2019-01-01 00:00:00
226,23.644648268398267,0.5002312499999999,1.6493055555555554,24.644166666666663,13.661016465905604,0.010118489094134825,0.01898012345732114,1269.8924498740867,17.068571428571428,29.531428571428574,-7.071691743827156e-06,-1.6003771035459555e-05,-0.6795716933182818,0.4798391199347892,0.40533615230529235,3.2814880454059576,0.21369868771288308,4.039957041048644,1.829507371458835,4.266907912297176,0.0028357049208385704,0.0039607460778662285,518.6906773879483,4.327325689042555,3.9694392071232967,3.230250015418219e-05,3.0521319676286244e-05,2.6115309818742425,0.10792261143721993,0.11664371158874212,2011-02-23 00:00:00,2019-01-01 00:00:00
227,23.228928571428572,0.509026388888889,2.00625,24.253333333333337,13.09217766827877,0.009721312898007924,0.018471705865114964,1266.9812729904938,17.17,29.31142857142857,-4.826005278479243e-06,-1.0415325155621523e-05,1.4255001310392483,0.48832178334536874,0.40388462006569803,2.980193702701501,0.23808624169362722,4.914288796458751,1.777290677626417,4.457510675603042,0.0027077820938987344,0.0037325660305400177,621.3947031036794,2.244831099808328,4.1911550856990445,2.9041500203985178e-05,2.18837936140268e-05,2.1517565192651387,0.09390182218491297,0.15873161804658056,2011-02-23 00:00:00,2019-01-01 00:00:00
