Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
290,13.555069444444447,0.8760506944444444,0.08333333333333333,14.233333333333333,10.898956298485418,0.008268106082013218,0.010059677420965323,333.61465766383236,7.981666666666666,19.665000000000003,-3.7269073109567685e-06,-4.479736948605807e-08,0.18821100822012463,0.5046383577155201,0.6314171917045404,2.3811207156019054,0.14910812234324078,0.1089087283513636,1.707298467039538,3.5341857126711878,0.0018439554115444257,0.0017396091435461925,438.0369196113658,2.8381361254645046,5.702837013276813,7.187016520722628e-06,1.9531685185537075e-05,0.3867618232189524,0.19104525057378682,0.2319453288597139,2013-08-03 00:00:00,2018-11-19 00:00:00
291,12.907152777777776,0.8494437500000002,0.0,14.075694444444444,9.95905188431872,0.007668733612802898,0.009656044682697498,372.0018594550904,7.306666666666666,20.216666666666665,-7.521532600308642e-06,-1.5717606485557513e-05,0.6223960471397355,0.45380967931666616,0.5467298926240379,2.1160522798733994,0.08217614147324356,0.0,1.6088544420614141,1.7600845261732216,0.0008934753344298799,0.0015467223216038336,229.8413782203685,2.009036253198699,4.55315128967473,1.3503514700365772e-05,3.879514141819511e-05,1.406628234341348,0.14759246900430856,0.13188798340325514,2013-08-03 00:00:00,2018-11-19 00:00:00
292,12.559652777777778,0.8425152777777777,0.10416666666666667,13.844444444444443,9.315719987414473,0.007389869251373346,0.009487128519627294,407.72400393711695,7.62,20.183333333333334,-4.034056712962969e-06,-7.312782152925259e-06,0.25883717418906654,0.47842888948886036,0.5438049637546766,2.449825821709161,0.09758860374561425,0.20026024734496523,1.8107772783674556,2.8463342080968195,0.0013845927626859828,0.0016367050989925206,271.15631183638334,2.866349594868009,5.254071437149165,9.491796266317032e-06,3.5185676325189825e-05,0.31871515934122624,0.21736876836921087,0.20715416862217392,2013-08-03 00:00:00,2018-11-19 00:00:00
293,12.098888888888888,0.8547715277777779,0.005555555555555556,13.524305555555555,9.102104834262564,0.007287231113459753,0.009301759543068213,376.945395104076,6.243333333333333,19.683333333333334,-5.348914126800423e-06,-2.691524794693523e-06,0.262622769560698,0.4563557209840354,0.5600148192603617,2.6457671470286823,0.09115540597033041,0.013608276348795434,1.7453299128329962,2.5753651895590837,0.0013440602703335498,0.0018333409874218627,283.4018697686047,2.0804294428474774,7.0750453473222805,2.5107520866390382e-05,2.9394137969239745e-05,1.4058852070538177,0.20637870767763414,0.20747250852752422,2013-08-03 00:00:00,2018-11-19 00:00:00
294,11.82201388888889,0.8630291666666668,0.0,13.22152777777778,9.262099922103399,0.007383183157992592,0.008977213923469047,322.876183440239,6.5683333333333325,17.66166666666667,-3.2141854745370237e-06,2.5161924428041473e-06,0.6351499769747599,0.5037791371860569,0.60474999063255,3.346099547490027,0.06756844040592397,0.0,1.73752181574367,2.9307299091128467,0.0015002612404047871,0.00201958410047814,181.8389333645677,3.1165135434755715,4.987510066823591,2.9039278143625984e-05,4.310064039422871e-05,0.5915008665687334,0.17920868219162267,0.14096604129853282,2013-08-03 00:00:00,2018-11-19 00:00:00
295,10.757430555555556,0.8852679563492063,0.18888888888888888,13.039781746031743,6.878930859921783,0.0068406385315816455,0.008257734796388238,468.32065434859663,7.2316666666666665,16.439999999999998,-1.235853105709876e-05,-1.4227385101648303e-05,-0.3660952536848762,0.5614039611542746,0.6340839283457493,2.7226465170331897,0.1470507535853501,0.2306793509678813,1.4164315239358538,5.714462526121464,0.0012576909400139047,0.0015979118483017169,849.6839899963361,2.416546433790724,5.074094993198295,2.693337270488679e-05,5.559784874778388e-05,1.8278890053581398,0.14077754941596288,0.18520865219636337,2013-08-03 00:00:00,2018-11-19 00:00:00
296,10.707314814814813,0.82835625,0.12222222222222222,12.747685185185185,6.148162580467588,0.006226827777258634,0.008289963716079134,560.6237969633744,7.213333333333334,15.353333333333333,-5.817834254972655e-07,-1.6096227952817368e-05,0.4038430559234291,0.604190706657535,0.6247558069454999,3.9026300601410937,0.23035511401707462,0.17667190767907318,1.1804237399177127,4.221455303143729,0.0010526973253660076,0.0024095812622641154,932.3762685950207,4.985894770917921,4.990164993932232,3.105287503013065e-05,1.2988152600489438e-05,2.730888556791707,0.1786631235526132,0.22427777725758166,2013-08-03 00:00:00,2018-11-19 00:00:00
297,10.206035353535354,0.8483756944444445,0.041666666666666664,12.46691919191919,6.896807645738897,0.00634354486800737,0.008080974210430416,412.0722949554366,6.3066666666666675,15.818333333333333,-5.81925115351041e-06,3.060723334431338e-06,0.7147212213837579,0.5576988732247476,0.6127163646958281,3.7864553954912368,0.2022294043801472,0.055777335102271716,1.1375299990662375,1.7508077191066216,0.00044450174387186166,0.0025454974609559456,649.1701161440777,3.7453526758726836,6.225593679856296,1.7953553563233066e-05,1.966458679689328e-05,1.3437419445051235,0.18473474236692036,0.20783542559320908,2013-08-03 00:00:00,2018-11-19 00:00:00
298,9.928252129417746,0.8331469155225019,0.001388888888888889,12.101274472412918,5.984525721034647,0.006174370614201652,0.007886803618266833,486.4712629652779,4.911666666666666,16.848333333333333,-3.22472886330972e-06,-4.436330471283433e-06,0.8191944323413779,0.4878203227593782,0.5519962695822944,2.3703914752477666,0.1319210044313266,0.0034020690871988586,1.1740225245674236,3.4527050489668767,0.0010793873339593279,0.001355315472856928,547.8591734026486,3.4931843161600664,5.161869493378021,3.8129935729527066e-05,3.0368469943047047e-05,1.9151933683853577,0.21888777687690478,0.19748320906333042,2013-08-03 00:00:00,2018-11-19 00:00:00
299,11.105661231884056,0.7825316425120773,0.0,12.08070652173913,5.995725388804099,0.0062322610347291495,0.008655718999175136,632.617441841786,5.891666666666666,18.521666666666665,1.3668302427936464e-05,1.5180858245515798e-06,0.46413619505497,0.4509129147925188,0.49903128999229124,3.584475158669073,0.201847110659389,0.0,0.9815588446798329,5.139365823416988,0.0016977754420608436,0.0021205619920089507,763.6957406415164,3.0802299697695728,5.558289005320492,2.6169652407754315e-05,2.8444585044800895e-05,0.9356434914676448,0.12792931243851813,0.16551716390466464,2013-08-03 00:00:00,2018-11-19 00:00:00
300,10.6,0.8691208333333335,0.05416666666666667,12.238194444444444,7.980496086263517,0.00680161544698156,0.008490296521589216,329.5698222738713,5.576666666666665,16.796666666666667,-5.870118235876279e-06,1.4930429845050287e-05,1.5689937054960998,0.5118853020504464,0.6044813084380704,4.958481265300227,0.14555989851451376,0.08075167696917095,1.2577962890029646,3.1850856375297765,0.0014002176188775944,0.0030944553057422647,419.0239562343278,4.730550355578795,6.285012861296838,4.5322692738943036e-05,3.346879008880682e-05,1.480994328875938,0.23233508596186728,0.21396587577621767,2013-08-03 00:00:00,2018-11-19 00:00:00
301,10.256527777777778,0.7502437500000001,0.004166666666666667,12.081944444444446,5.4308481029044495,0.005676943730924532,0.008210131618171839,606.022491284542,6.4816666666666665,14.959999999999999,-3.987299061213988e-06,-2.949275845403921e-05,0.6439748053446819,0.5950950571780601,0.5436751152837546,5.164432269988279,0.16265713419281505,0.006972166887783963,1.7351566265091238,3.1439335892566893,0.0012292058976087494,0.003004085792512583,437.88585757278145,6.214059596324023,4.5932210920006895,3.140994260598614e-05,3.40829053328457e-05,0.947737015813376,0.21945376006422837,0.08477935455555204,2013-08-03 00:00:00,2018-11-19 00:00:00
302,10.605333333333334,0.7607841666666668,0.03,11.460833333333332,6.006379274998719,0.00595780592223124,0.008596021689162188,577.4786814432367,5.862,16.556,1.0395677083333344e-05,3.1346447902316725e-06,0.5870994712141173,0.49678664584988025,0.5169341388489479,6.065586452307532,0.09560800191152345,0.050552502960343665,2.040691944197142,3.672183601755407,0.001744171523056254,0.004112196881244706,305.3111637221564,5.5500873866994205,6.275661718097941,1.7661456665205412e-05,2.545960297224552e-05,0.8904381215298662,0.07578100512136278,0.07180862081649673,2013-08-03 00:00:00,2018-11-19 00:00:00
303,9.019333333333332,0.8173866666666667,0.019999999999999997,11.155833333333334,5.694311575823055,0.005902948028789894,0.007640527311356435,417.50637711496745,3.118,14.918000000000001,-1.8411550925925936e-05,-1.4385625400408216e-06,-0.43756930493362256,0.46134516052467867,0.5606132229965384,5.180721915522221,0.09429212523824271,0.04472135954999579,2.4431107077976533,4.355532987581739,0.0020398551905510434,0.003098835510643029,231.16587147888038,3.558598038553947,5.883512556288124,1.370471758619225e-05,1.8545471459177748e-05,2.198553582644592,0.09984277485438811,0.10903221362673161,2013-08-03 00:00:00,2018-11-19 00:00:00
304,7.888960144927536,0.792574963768116,0.0,10.688152173913043,3.953895349228741,0.005068848203970419,0.00693610939916389,491.6961885956363,2.714,14.434000000000001,-1.3122272082997851e-05,-2.1872964624914448e-05,0.5579551625202772,0.46892628963125416,0.5266250269851727,2.901171686782933,0.05586497501368372,0.0,2.253721981471985,2.066583937845807,0.0007210256838844403,0.0016216748744476593,199.57513424039834,1.5237060083887575,5.38145240618181,3.966990229693832e-05,4.423363970592012e-05,1.3649031541570067,0.12224826628483382,0.1226402528237563,2013-08-03 00:00:00,2018-11-19 00:00:00
305,8.931805555555554,0.65395,0.0,10.75625,-5.1325541620668815,0.004347861924263737,0.0075539981098157625,1667.764690706651,3.775,14.82,1.7088905243558767e-06,3.6904086734894833e-06,2.0585034683199774,0.5158331164969163,0.4183964869228856,4.429520930224429,0.33302496109943147,0.0,2.3681139207535318,22.410799431411654,0.0026747232600027025,0.0024696767818966204,2817.7750418076057,5.344996725911064,4.606122013147285,3.183239257214727e-05,3.608847610773609e-05,1.6666135472798167,0.2566108161699605,0.23518221361191197,2013-08-03 00:00:00,2018-11-19 00:00:00
306,8.527083333333334,0.8253016666666667,0.0016666666666666666,10.069999999999997,5.201370057521629,0.005819286071734177,0.007542060704463388,420.56484253989663,3.2939999999999996,17.022000000000002,5.69895158179014e-06,1.598865184944669e-05,0.1929798020947036,0.42107761417296635,0.48295481376583693,5.511787471272113,0.04972875581103851,0.0037267799624996494,2.621037684137077,5.624118463069143,0.0025539976801165886,0.0029347722687048734,144.590612144853,7.389230677140889,3.2120351803801896,2.2023170134628176e-05,2.4777803534906832e-05,1.7895934504084736,0.1723598406275978,0.12180243846800311,2013-08-03 00:00:00,2018-11-19 00:00:00
307,9.25725,0.8352108333333333,0.05166666666666667,10.078333333333337,6.1561853326752125,0.006078734661055049,0.007839244546613338,393.34631021267705,2.612,16.854000000000003,8.476356095679007e-06,6.803633866519079e-06,0.514991134464741,0.3922444466117542,0.5095579589620073,5.285937372524386,0.08606252080811497,0.10629492514278896,2.841711571003958,3.7176443915406234,0.0015225689793557182,0.002807066269924957,234.25024434949597,5.852637866808436,3.72881080238727,1.5816584306112015e-05,3.3838808119451114e-05,1.0067732643655518,0.09683456167780696,0.08519241531829116,2013-08-03 00:00:00,2018-11-19 00:00:00
308,7.8155833333333335,0.8634183333333333,0.025000000000000005,10.055000000000001,5.145983077193869,0.005585112370567287,0.007086435007378544,338.7233404326101,1.3139999999999996,16.666,-1.6736014660493834e-05,-1.2944473283212673e-05,2.291154071479448,0.3734280730882901,0.5046833254534449,4.236420939716948,0.11729625481701113,0.05137011669140814,2.733159293239643,2.5323091561581093,0.0008990534828229905,0.002084516725409282,301.32858075203234,4.979224839269662,5.201666079248071,2.8827005896681462e-05,2.092903674330788e-05,1.3508293823374675,0.1356647293957994,0.19878763422934656,2013-08-03 00:00:00,2018-11-19 00:00:00
309,7.850083333333333,0.8388125000000001,0.006666666666666666,9.7425,4.830395159854634,0.005484749491556028,0.007119398978716905,383.3203796827058,2.408,16.426,4.005034722222168e-07,-2.63185968507181e-06,0.6742620179307589,0.39090695863301084,0.4740329672779128,5.0436060267899805,0.10216937534643422,0.006972166887783963,2.6865314792290977,3.131881174815736,0.0011452947104578497,0.0023285709550172847,256.6526913048964,5.534258757954854,4.55734901011542,3.22301759316352e-05,2.5135063576928684e-05,1.1199661150442,0.0553934286867941,0.030958124054571403,2013-08-03 00:00:00,2018-11-19 00:00:00
310,9.190583333333333,0.8382008333333333,0.003333333333333333,9.615,6.307166686073184,0.006045047625185021,0.007585829548723775,363.81571323982905,4.266,15.709999999999999,1.5561591435185188e-05,1.4692943088586536e-05,1.0454528954419846,0.46613330213382886,0.5462339080053911,4.106042735340737,0.08810184700777032,0.007453559924999298,2.597559284426657,2.7634268507484285,0.001141074602482106,0.0019656667544546164,210.774073469992,5.06396879927197,3.8244019140252496,2.4564272082396815e-05,1.8200547640199595e-05,0.27193059668724384,0.05770005035130665,0.06313176154380434,2013-08-03 00:00:00,2018-11-19 00:00:00
311,12.002583333333334,0.8169916666666666,0.01,10.080833333333333,8.616086753732159,0.007057909164498641,0.009137171185229873,427.23589412405374,7.986,18.494,3.264393518518518e-05,2.65607112723445e-05,1.0561552864534938,0.5038771533534794,0.5363367732182608,4.621076605408696,0.08126495124189279,0.013693063937629153,2.2605397431931045,3.2360804092932316,0.0015338807126770784,0.002593254199104731,202.5747177562494,4.725275653334946,4.0310023567346125,3.588874077108706e-05,2.2519542511588623e-05,0.43849164720120315,0.04053851166335337,0.03176935965074238,2013-08-03 00:00:00,2018-11-19 00:00:00
312,10.943333333333332,0.8535000000000001,0.07166666666666667,10.620000000000001,8.336294007161102,0.006835761422247925,0.008301189182510561,328.5147074694863,7.306,17.434,-1.2296617476851858e-05,-5.825477434677739e-06,1.5444916047532342,0.5239300934374626,0.5637730109790751,2.079472485024081,0.04978716498129812,0.1227010821287064,1.9502123281837813,1.7595271959361236,0.0008612164220936052,0.001207353493660723,119.85544395440247,2.287078922993258,2.6022163630259496,5.300566438480203e-05,2.9078381796005206e-05,0.973499682066134,0.1176528434233342,0.07371551758204352,2013-08-03 00:00:00,2018-11-19 00:00:00
313,10.079333333333334,0.8856025000000001,0.03333333333333334,10.589999999999998,7.967463245058797,0.006688714020992778,0.007901678010142223,265.8840473993866,6.209999999999999,15.918000000000001,-1.0029999999999995e-05,-3.8560883363517815e-06,1.472914623742506,0.5512508170577429,0.6197174537359437,2.342315090383634,0.07186499777022112,0.06561673228343178,1.5741554172881964,2.2699050367038494,0.001036401984973102,0.0013139559510457473,180.76754904560147,2.4062003241625582,4.06115377694566,1.8963726992707622e-05,1.312918909341958e-05,0.5865796691756491,0.18239445838012683,0.15591267645433843,2013-08-03 00:00:00,2018-11-19 00:00:00
314,9.381666666666666,0.8877108333333334,0.08166666666666667,10.5775,7.323043871730155,0.006450110507059559,0.007670766693864931,259.5863678987467,4.002000000000001,15.898,-8.099070216049388e-06,-6.257004334908165e-06,0.5901065723069906,0.4745378041101076,0.5989999155533197,3.7197955929690845,0.07588706747804047,0.17799032433128367,1.1843181054936223,2.769006257948406,0.00121122040150995,0.0019139174706887037,182.58076274816688,4.422784190981965,6.001955514663532,2.1393600058293642e-05,2.0147822221059947e-05,0.7162799583904917,0.15835278922626006,0.1734424051436626,2013-08-03 00:00:00,2018-11-19 00:00:00
315,8.789666666666665,0.8793008333333333,0.0016666666666666666,10.235,6.543571046077534,0.006168324247715509,0.007504263257863328,283.9937566763459,3.5759999999999996,16.663999999999998,-6.872407407407414e-06,-7.38940436026748e-06,1.1523814800639076,0.4264755878008762,0.5318594379572275,4.5538429608195266,0.07465092028438464,0.003726779962499649,1.5557593492496782,3.5407797315536587,0.0014358729864974472,0.0022104734087632274,185.19482292638048,4.355040757558992,5.460987090261247,1.9325145894813556e-05,1.4196724856226614e-05,0.5812008843248766,0.0925899511753859,0.09987087441118764,2013-08-03 00:00:00,2018-11-19 00:00:00
316,9.979833333333335,0.8345016666666666,0.0016666666666666666,10.053333333333333,6.874772258050115,0.006237483897391731,0.007977833955962951,391.0729603796585,4.612,17.446,1.3816402391975319e-05,1.8136037508063048e-06,2.2739672919363048,0.4464089165203048,0.5236832852023428,2.525543543669803,0.05008280856283605,0.003726779962499649,1.7419293063535413,2.3573270760903764,0.0009722461902660633,0.0013048931484253316,154.27548857039568,3.705093790985593,4.1719515816941115,2.5787689070459552e-05,1.5853596252573457e-05,1.862578014499916,0.16153497957568258,0.11379599672136584,2013-08-03 00:00:00,2018-11-19 00:00:00
317,9.799083333333332,0.8740074999999999,0.09666666666666668,10.168333333333333,7.497602009300195,0.006445737470189584,0.007706094822330698,289.4203285899145,5.726000000000001,15.331999999999999,-2.098289930555562e-06,5.461124550416202e-06,1.0056929639020387,0.5502308181864386,0.6266301529776415,2.078985325258185,0.1048562427521472,0.13560563737871997,1.4569981983516644,0.9171022288539773,0.0004114958093594215,0.001129018895953926,255.52820668521318,2.9330155130854663,4.644848759647616,2.1052353952614012e-05,2.1943346805419756e-05,0.348031277919507,0.16142609626830826,0.17444927861110693,2013-08-03 00:00:00,2018-11-19 00:00:00
318,6.920333333333334,0.8890774999999997,0.08833333333333332,9.8725,4.995093558411955,0.005510488227069356,0.006389323233784017,241.65742013520693,3.098,11.351999999999999,-3.341882233796295e-05,-2.45254500738856e-05,0.29738243159186756,0.6029876935256666,0.6816215486120659,3.6473122405219316,0.05948266500219944,0.16683325008322927,1.7810333688932152,3.3226848381193324,0.0012476834465216535,0.0015656399850045141,144.7446520294454,2.8850424606927363,6.206695578163956,2.0710312005163567e-05,2.8718863962097595e-05,1.4599691826084833,0.2202477993204466,0.1845245146664982,2013-08-03 00:00:00,2018-11-19 00:00:00
319,6.069833333333333,0.8342266666666667,0.011666666666666665,9.168333333333333,3.041612288896708,0.0047800857752097635,0.006083915959628603,380.22340931064434,2.0260000000000002,11.620000000000001,-9.873281250000001e-06,-1.915366304618678e-05,0.41917053950793787,0.5510147210377363,0.5994016236054038,3.625910477134597,0.10287749012275872,0.026087459737497546,2.0316582922988475,2.8865914901807006,0.0009903079166582154,0.001512773075276353,267.9610063410479,3.917822099074944,6.016843026039487,2.1526047827320443e-05,1.4122418638640707e-05,1.0149467417393883,0.21248915752743128,0.20440201254845372,2013-08-03 00:00:00,2018-11-19 00:00:00
320,7.470694444444443,0.7356250000000001,0.018055555555555557,8.904166666666669,-5.256299020474604,0.0044731511688844055,0.006645019952684743,1493.7903387534377,4.548333333333333,11.021666666666668,6.0017476851851755e-06,1.5288770484848218e-05,1.1299865583581845,0.6764353064713755,0.5644571422895253,4.104581406004577,0.3655895751689622,0.033506494671707826,1.7558196882874333,24.327131629267328,0.0024628931633839733,0.0018086053426650203,3045.7693620934906,5.209312494626011,4.510607128388225,2.105976063745124e-05,2.2900643430285473e-05,3.255579354606464,0.23171925321654274,0.3124104290093842,2013-08-03 00:00:00,2018-11-19 00:00:00
321,6.075666666666668,0.8664574999999999,0.003333333333333333,8.634166666666667,3.5076556176655758,0.005016742677123586,0.006224258658875893,326.7829034313686,1.4620000000000002,11.685999999999998,-5.934029706790115e-06,-9.082813008567489e-06,0.01119669107267276,0.5351562027661493,0.6248206476063588,4.517956828728004,0.10678763361320597,0.007453559924999298,1.9611579806328725,4.20061412503206,0.0013955409145316037,0.002093167845054566,311.74139826903246,5.112476894813315,7.552048066584321,1.7877766616554005e-05,2.008974256252646e-05,1.4844274053539213,0.21221277236224356,0.20192304712551826,2013-08-03 00:00:00,2018-11-19 00:00:00
322,6.546083333333334,0.8930683333333332,0.03333333333333333,8.496666666666666,4.68294752699038,0.005342802102004165,0.006205024213040836,233.70433194765792,3.66,10.748000000000001,5.460971257716048e-06,8.550398949641854e-06,0.4842007507785639,0.6388984261500777,0.6940101727773832,3.57470318066565,0.09995037278118189,0.061520096084305836,1.8191291605539666,2.6736917678291925,0.0009647544224930824,0.001533486622214973,235.01669425237003,2.862961753150049,5.885551800808485,2.8919852727660983e-05,1.7498293488871743e-05,1.4544858269650667,0.18180965458686157,0.1941225608388166,2013-08-03 00:00:00,2018-11-19 00:00:00
323,5.565833333333332,0.9198025000000001,0.003333333333333333,8.365,4.065806738878434,0.005128559146920991,0.0059147270228084164,188.37000947787845,1.2979999999999998,10.4,-1.1379522569444448e-05,-5.618186742438944e-06,2.073837014941995,0.5963241189453928,0.704339067082117,3.7298499955874003,0.10002372147465272,0.004564354645876384,1.5742022891681442,2.5545234174528644,0.0008891636622793861,0.0015809957244276144,239.38526855602726,1.6291623614606372,7.773274728195317,2.0305966843042736e-05,1.115826702264789e-05,0.5270508940286007,0.28973826852847906,0.2538648009405787,2013-08-03 00:00:00,2018-11-19 00:00:00
324,8.08125,0.826053125,0.0020833333333333333,8.341666666666669,5.01384210063202,0.005432199010988,0.006884690899969405,384.68708596824655,4.675,12.9825,1.3221935281635802e-05,-8.991518302574592e-07,1.2698116868216325,0.582212250960214,0.6074417855608637,3.3801247443011673,0.10055848263705157,0.004166666666666667,1.4934695808381517,1.9837193762653267,0.0007076736639090364,0.001545053841255868,244.90676290585012,3.0353198623319204,4.590434801483043,1.603210156362093e-05,1.137447409034019e-05,1.7713179632325629,0.136615849598146,0.15650261624216252,2013-08-03 00:00:00,2018-11-19 00:00:00
325,6.915,0.863103125,0.19583333333333333,8.241666666666667,4.596785509268118,0.005284392188898984,0.00632627418582436,291.0192153955288,2.8075,11.202499999999999,-1.3538758680555555e-05,-3.876002961124898e-06,1.1487529507948224,0.5661474199480085,0.6540554255685928,3.2676604036969468,0.090626845599023,0.3916666666666666,1.3869222187061316,1.8989659486087256,0.0006822212769934256,0.001450455654139776,209.73440933233496,3.895316632401873,4.710890750873625,1.974983411451503e-05,1.3277965214456802e-05,0.7092951105915901,0.07067225019398954,0.12661713552893733,2013-08-03 00:00:00,2018-11-19 00:00:00
326,6.552395833333334,0.8533968749999999,0.08333333333333333,7.963541666666667,4.041507556068171,0.005074914184777922,0.006180319236388655,314.68289631191266,3.71,10.56,-4.209397907021595e-06,-5.493233348693414e-06,0.9536874180173238,0.6317533630923626,0.6613304954248362,3.545807732232296,0.10096993796371195,0.16666666666666666,0.6405688209332802,1.86840823375081,0.0006660003252517446,0.0014758074753498654,223.43664367124674,3.4111581610942645,5.175255227200554,5.452871059231447e-05,2.964223758609288e-05,1.4881273368494703,0.09117144190571361,0.1531676589779512,2013-08-03 00:00:00,2018-11-19 00:00:00
327,5.903541666666666,0.83361875,0.008333333333333333,7.695833333333335,2.9530435212668564,0.004715199903805595,0.005990952378493655,370.5941691923241,2.0774999999999997,12.1475,-7.532415846836432e-06,-9.43294496493526e-06,0.939690849432974,0.5076426636595585,0.5512935588486937,3.4894795009427977,0.06749937864083001,0.009622504486493762,0.1078514925462066,2.336220160588362,0.0007739014371775325,0.0014559227415450785,155.93195345791892,3.49166030230128,4.409031450708119,2.0038056202870137e-05,8.65151315474674e-06,1.0670387797972514,0.0868956821929231,0.08803482182358277,2013-08-03 00:00:00,2018-11-19 00:00:00
328,5.5296666666666665,0.7045925,0.003333333333333333,7.759166666666668,-4.028178297141581,0.0038280596973905914,0.005741292177941459,1148.4526490660999,2.062,9.233999999999998,-9.376521508487646e-06,-4.4401586091844507e-07,1.4105543915670153,0.6462504691948433,0.5246323351747304,2.9575534241910906,0.3662868798198005,0.004564354645876384,0.8276283888316045,15.597516302548568,0.002071301001187883,0.001170899971062931,1948.4096718475523,3.4408894199029416,4.124897574485941,9.861201379981032e-06,6.471338940843873e-06,2.017504974744428,0.25102948223622323,0.287937707435617,2013-08-03 00:00:00,2018-11-19 00:00:00
329,4.513229166666666,0.8949510416666666,0.03958333333333334,7.0406249999999995,2.7729684544542694,0.004677628168834482,0.005385180832963819,217.84767240233026,0.675,10.174999999999999,-6.763333092206792e-06,-5.412441828631138e-07,0.7573120950285378,0.5446555747490024,0.6229335857751626,2.11008248080737,0.03371968483755422,0.07916666666666668,0.5653003851608119,2.1459461586571154,0.0007490643586762795,0.0009150661775802161,68.91043873142216,0.5092805382759749,5.516922451270575,1.577090192954549e-05,6.739660891824145e-06,2.4351505115801984,0.19120640157661048,0.14821589178859298,2013-08-03 00:00:00,2018-11-19 00:00:00
330,4.150104166666666,0.93429375,0.18958333333333333,6.944791666666666,3.0910840766369043,0.004784957296008401,0.005178532392463419,133.45441016295567,1.2825,7.334999999999999,-4.215444155092598e-06,2.8145386583748343e-06,0.6821785170719341,0.6710727568456859,0.7630253561358675,2.8351308508693074,0.058577142325392385,0.25598167975534963,0.673251980440212,3.046661520101915,0.0010069243734534853,0.001053318218930319,122.44067341978504,2.672369423065107,4.189435125009894,1.0471127511411857e-05,7.573653720347864e-06,1.59635646976595,0.1669726439970411,0.16429853747127146,2013-08-03 00:00:00,2018-11-19 00:00:00
331,2.901354166666667,0.9074,0.03541666666666667,6.445833333333335,1.4192183833335825,0.004222719379678927,0.004740491374564493,189.72814072950752,0.06999999999999998,6.255,-1.4496484374999989e-05,-1.4743810858996214e-05,1.2654510801221028,0.665327539323237,0.7310355244034414,2.464977705720495,0.053252990917568875,0.047324236215002285,0.9051613831961836,2.4577836226408163,0.0007108792975861603,0.0008855350827539823,117.12313785050844,2.501199712138157,4.354105342470865,1.9713165303402544e-05,1.864812976447104e-05,0.4632751090074493,0.18256130039312712,0.15584525682925182,2013-08-03 00:00:00,2018-11-19 00:00:00
332,3.199479166666667,0.949575,0.12916666666666668,6.127083333333332,2.4053364146584046,0.004570405378934279,0.004832098988103509,103.21402389427564,1.0025,6.102500000000001,3.4608723958333314e-06,9.117522071097798e-06,1.3084914721940653,0.7104797705837009,0.785276231249179,2.819725089514901,0.04828678289944127,0.1421560175769332,0.8584715368779744,3.295407261124681,0.001106859016126203,0.0009711191064775306,101.57647840414569,3.4089428957767343,2.2102092661103385,2.6977291920703454e-05,2.40678331058786e-05,0.7749308862544456,0.15399053693459577,0.15000703119219222,2013-08-03 00:00:00,2018-11-19 00:00:00
333,3.403854166666667,0.8636125,0.004166666666666667,5.913541666666666,1.2088766350598414,0.0041553983401935975,0.004877754989388005,276.05454684242994,-0.009999999999999953,7.5649999999999995,2.3725477430555567e-06,-1.0882911142476355e-05,1.0577326906300606,0.5910671033667034,0.6480808111185405,1.00444321773908,0.07365130260219434,0.008333333333333333,0.7346923565658598,1.5108585367821508,0.0004550277102319869,0.0003154846532989672,148.7452463318872,1.837570860311696,0.9477165539688892,3.534903546247259e-05,3.48893744352171e-05,0.9851205761608757,0.0847072799242546,0.07031497162833304,2013-08-03 00:00:00,2018-11-19 00:00:00
334,3.7381249999999997,0.8755145833333334,0.11041666666666666,5.725,1.7136505887877247,0.004376799223334594,0.005029737818894008,257.3801879208678,1.4075,6.2525,3.880482011959868e-06,5.8058922214927074e-06,1.5470350813511484,0.7151211586163031,0.7400830837468724,3.2741944602338338,0.10907475098336612,0.15714097822349535,0.37322108927749703,3.770478653365014,0.0010411751857460389,0.0010993566256962963,231.29185840786124,2.8811499440327637,3.27786897236604,3.234591305835069e-05,2.1704691987138862e-05,0.6637819784828396,0.08410016294415615,0.13777227381991033,2013-08-03 00:00:00,2018-11-19 00:00:00
335,2.7997916666666667,0.9019125,0.035416666666666666,5.450000000000001,1.265034815092973,0.004248292754049161,0.004791701894399744,199.98303981139816,-0.3350000000000001,6.3774999999999995,-1.089292052469135e-05,-3.369881365652213e-06,0.1819894810536425,0.6340244156586018,0.710013308797482,4.114235737779074,0.05598995766024751,0.04732423621500228,0.9735922886118421,3.7447746569294806,0.0011485423131490317,0.0014964620112317187,121.7376868261914,3.5261168443487523,4.83237950358482,2.034467809624295e-05,2.349811164208415e-05,1.6899299840211894,0.1393359172530972,0.12367877096293582,2013-08-03 00:00:00,2018-11-19 00:00:00
