Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
271,13.5625,0.7283756666666666,0.049999999999999996,4959.684583333334,7.844005143958658,0.006736154819089313,0.010024756642215974,715.865721367242,6.356,19.900000000000002,-1.0148022762345515e-06,-1.35666357274011e-05,-0.7466563196324003,0.43375100014660284,0.5053027213590788,1.9403234132269471,0.13004087614760249,0.11180339887498947,3294.641581232172,2.283080509543064,0.0010937882120220102,0.001254319140870389,374.12898505715617,4.69915205116838,4.284028477963235,3.2079354917479164e-05,2.438163526980745e-05,3.179963708940927,0.15577757661478006,0.18412752296867502,2014-01-23 00:00:00,2019-01-01 00:00:00
272,13.301000000000002,0.7638675,0.09,4953.272916666667,8.481423841195305,0.00697156370387589,0.009780993654773824,604.461908370763,8.081999999999999,19.122,-3.0357002314814837e-06,6.173230177145484e-06,-0.8380315548066672,0.5179496167786892,0.5427798024263505,1.3042654581858193,0.15672940375607927,0.1920648038785058,3290.8246842643653,2.701424460601452,0.0012409787588085173,0.0009906962866909617,392.3542027535191,2.2256167684486923,4.192054388960143,1.0165814260293514e-05,2.0048441054647372e-05,1.8549336954926112,0.20528689988147866,0.19930433574837697,2014-01-23 00:00:00,2019-01-01 00:00:00
273,13.232333333333335,0.7532483333333333,0.006666666666666666,4957.327083333334,8.110057877810014,0.006889813603866257,0.009881104623407324,641.9138035870856,6.92,20.583999999999996,-7.971373456790017e-07,-2.1437686382213543e-06,0.6076407332569066,0.43340467012079664,0.4743608234357996,1.9266415845036902,0.13762886264636984,0.014907119849998597,3293.3251324359135,3.7840567019733746,0.0017362169038927058,0.001455866564105726,367.88571893982123,3.333391666156259,3.847925415077584,1.8116293224235424e-05,2.1417035983738882e-05,0.741474658330231,0.1595414964868762,0.10345195338730112,2014-01-23 00:00:00,2019-01-01 00:00:00
274,14.200166666666666,0.7467991666666666,0.0016666666666666666,4963.940625,9.024168482379912,0.007308800402771045,0.010473149397499952,649.844836629847,7.882,21.728,1.123538001543208e-05,1.0987274134404768e-05,-0.8769362237540428,0.421805712328241,0.4678996178481474,1.7247718649465236,0.1398788742636921,0.0037267799624996494,3297.5154370205155,3.5463606880977463,0.0017282313179106793,0.0013671165952694744,370.5439957879877,1.8796329428907124,3.740651012858591,1.1534540842122442e-05,1.798011848163635e-05,2.0905058338881264,0.11522946908036406,0.10242904598163136,2014-01-23 00:00:00,2019-01-01 00:00:00
275,13.941916666666668,0.806665,0.005000000000000001,4921.391666666666,9.990133697893004,0.007766863256983232,0.010264951359356537,496.585430037891,8.108,19.496000000000002,-2.997971643518501e-06,1.20119826285049e-05,-0.4587331214906893,0.5103656853317396,0.5993168762048262,2.210138503547032,0.1754348589289784,0.01118033988749895,3270.3790628208585,3.3956196241514705,0.0018159332968611219,0.0016698394536182966,454.4789471734198,2.9648811106012323,4.9513109375194775,1.4086920909922633e-05,1.3977294181257174e-05,0.7751000401219457,0.20780291395207762,0.2534119110761985,2014-01-23 00:00:00,2019-01-01 00:00:00
276,14.821166666666665,0.7913941666666667,0.07500000000000001,4930.306250000001,10.530396687780788,0.008048927390355023,0.010993899583249808,540.5349611188016,8.63,22.691999999999997,1.0207034143518493e-05,7.396691172466841e-06,0.3910851419784792,0.42777571393129576,0.4988334424015486,2.6133829482163113,0.10351267097357371,0.14080621040596503,3275.8467936449697,2.979184945827529,0.0014828579111927367,0.0017661672493046556,277.58085954929425,3.5888438249664762,3.7170377991083186,1.7182200968709806e-05,4.561976799955637e-05,0.2651433910778707,0.17334310790773944,0.16717835337129114,2014-01-23 00:00:00,2019-01-01 00:00:00
277,15.036666666666667,0.7849616666666666,0.03166666666666666,4950.848958333333,10.677240152164988,0.00809526276783481,0.010918053728345254,548.6560239543157,9.77,20.871999999999996,2.5016956018518616e-06,1.2150728753800823e-06,-1.2126091094190898,0.5028765117724334,0.5537713407520339,1.9143097374336604,0.07706772158348424,0.07080881928749333,3289.4960388536674,2.844787135557523,0.0014333447223632942,0.0014728082009912032,228.7276976056709,2.4403585802090637,3.290466532271677,2.7200468788531086e-05,2.5575563898397332e-05,1.9984752621433863,0.12768701048214526,0.1307648870845053,2014-01-23 00:00:00,2019-01-01 00:00:00
278,14.556583333333332,0.7366708333333333,0.043333333333333335,4941.476041666667,9.18656543349141,0.007373848629279431,0.010621149682704448,674.2430812024828,8.462,21.156,-5.57318962191358e-06,-1.8917958574023314e-05,-0.01136238907773004,0.4505542402968767,0.4885482407529997,1.5951106773251382,0.1252226213769457,0.0521749194749951,3283.9066031162415,3.466588324256452,0.001703671726941371,0.00117864684942863,363.18623461412636,2.174343579106117,2.8692908531551833,1.851156986303207e-05,2.7929686565219952e-05,1.249660277545509,0.10214084640067443,0.09608630300178819,2014-01-23 00:00:00,2019-01-01 00:00:00
279,13.355916666666667,0.7645016666666666,0.09333333333333332,4928.176041666667,8.704592738420748,0.007128110202670302,0.009955395030240875,584.7478406288234,7.888,19.502000000000002,-1.3938294753086404e-05,-6.444106271532799e-06,1.285113346821162,0.4753806313053417,0.5233738536904387,3.7713541583229757,0.14411752111509937,0.1576079876712401,3275.531636398282,3.1454114941996734,0.0014505762454779538,0.002543634101391277,402.1642814297334,4.275940832144429,5.150676654576561,3.7832259390006374e-05,3.7396555574547514e-05,1.3039124850035118,0.07867945716263869,0.12051173888633678,2014-01-23 00:00:00,2019-01-01 00:00:00
280,13.738249999999999,0.7686508333333334,0.0016666666666666666,4942.157291666666,9.138940916773342,0.007491112304997169,0.01033188790166379,578.3143405565621,8.522,19.978,4.43842978395059e-06,9.519162942737202e-06,0.45382750587484744,0.48442638592094706,0.5265712009033277,4.732785705923568,0.11158638389687406,0.003726779962499649,3284.0180638417014,4.93183837163408,0.0022312011210764626,0.0030580345911929378,326.7897751815906,5.861021242070361,5.396621165136571,1.1332944213981054e-05,3.752756731827243e-05,0.3725131122688165,0.10369611244832302,0.1279872410960429,2014-01-23 00:00:00,2019-01-01 00:00:00
281,12.919333333333332,0.8382491666666667,0.013333333333333332,4939.375,9.915594597612227,0.007854683563800154,0.009686592822093045,378.67089539471164,7.467999999999999,18.878,-9.506636766975311e-06,9.534088182016375e-06,0.811389636605794,0.48002878377044195,0.5746297469261739,4.034280929921437,0.04086495516654701,0.025413251136628175,3281.950648299022,4.5799288916194705,0.0023758820338668973,0.00257959766825272,82.90438680017715,4.5755950432703285,4.857511708683778,2.5149772790311367e-05,4.299184903524093e-05,0.8416164586183946,0.08635480882560735,0.05380166234641779,2014-01-23 00:00:00,2019-01-01 00:00:00
282,12.301666666666668,0.86531,0.006666666666666668,4942.371875,9.674046378388864,0.007658231907567552,0.009350890607870605,331.099924425661,7.368,18.63,-7.1703665123456585e-06,-5.151637728987142e-06,1.8292764192253308,0.4978040550116476,0.5882538462548662,4.1592959390182065,0.06687139629438812,0.010865337342004417,3283.358427698404,4.008612903349087,0.0020452379449721067,0.002645847259508111,171.0712710899756,3.898483038311184,6.142759966008765,2.5170561039338713e-05,2.05274480551496e-05,1.1539444451666898,0.16186875060212336,0.1381040215265083,2014-01-23 00:00:00,2019-01-01 00:00:00
283,13.40991666666667,0.8241499999999998,0.09333333333333334,4939.810416666666,9.88744728716392,0.007738276239725806,0.010055349034005068,443.5807847383079,8.652,19.974,1.2865448495370387e-05,2.099037541581207e-06,0.3835510682732891,0.5040653741080544,0.5567062264756223,4.068673059948416,0.07903365278518655,0.18204089894550865,3281.0750223212963,3.8491049799026764,0.0019610358138381573,0.002763178528846546,230.39060678877652,3.8488400850126254,5.591335260919345,6.587213564202727e-06,2.4048727623927694e-05,0.7163456779058978,0.18474635736978254,0.15220416282655047,2014-01-23 00:00:00,2019-01-01 00:00:00
284,13.822,0.8143008333333335,0.22333333333333333,4935.693749999999,10.171170518952955,0.007894705626880185,0.010289747413720147,460.0612237970281,8.288,19.759999999999998,4.783791473765411e-06,4.102116257206219e-06,0.6175366520661724,0.4972479004554919,0.5752982785480472,3.8270855266732955,0.08833255322965278,0.3790246986968293,3278.0572781966043,3.6595079505091332,0.0019339747713102355,0.0026864568308926297,241.34085241665193,3.447777545028101,6.093500635923492,4.961138389929567e-06,4.006009651455979e-06,0.5989524572115592,0.17071068866810232,0.16991864474618645,2014-01-23 00:00:00,2019-01-01 00:00:00
285,13.263583333333333,0.8163499999999999,0.05333333333333333,4926.028125,9.616118764042113,0.007581934235847703,0.010015331569329211,459.7467094491711,7.732000000000001,19.38,-6.482545331790118e-06,-8.201941024528396e-06,-0.03999213710772654,0.4943799668081462,0.5657269278327774,4.547998458953,0.11512479634135692,0.08387325093390753,3271.462555353603,3.452493457896688,0.0019351745618849368,0.003039775497110112,319.5765876948806,2.391374081987174,6.805622675405977,2.3227816663137868e-05,3.26914181860997e-05,3.1102676200861197,0.17539729146159175,0.14944435834690284,2014-01-23 00:00:00,2019-01-01 00:00:00
286,14.026416666666666,0.8062191666666667,0.16999999999999996,4890.31875,10.03313811160754,0.007790172808707063,0.010526684678965838,502.97852092709354,10.008,19.336,8.855576774691334e-06,5.460731200466645e-06,1.3339374528856056,0.580759145249907,0.6012973350423105,4.846276398489418,0.16323623234016138,0.37549042005829586,3248.314626381165,3.3538606658527472,0.0019433298642835908,0.003328987521621816,448.66698204733063,3.3322319847213513,8.054404385179577,2.1205128820655953e-05,1.900266384705266e-05,1.563847699979362,0.2104319695845931,0.23031241361652233,2014-01-23 00:00:00,2019-01-01 00:00:00
287,14.252749999999997,0.7399875,0.034999999999999996,4935.123958333334,8.566088713124085,0.007261314007627168,0.010631288288644535,710.9992557113835,9.604000000000001,20.848000000000003,2.6274575617284055e-06,-1.3868495716443588e-05,-1.069851961547115,0.4940681996081378,0.49119565621371625,4.3843388184537,0.19163261409458,0.07369230323144715,3276.9045986265314,5.286860531326792,0.002550160933489533,0.0031419129969594284,632.1194293016837,3.9424015523535907,5.547983417422947,1.1107473926162304e-05,2.7154061201057383e-05,1.8912825410801732,0.10234905559357614,0.14437866739116803,2014-01-23 00:00:00,2019-01-01 00:00:00
288,14.51825,0.7754875,0.18,4944.351041666667,9.95072442867988,0.007898371772023948,0.010529248947006836,572.7245876598124,10.374,20.27,3.0821354166666694e-06,1.6705844468548688e-05,0.24413077701086022,0.5471779913127301,0.5499426770159989,2.29374758552704,0.20579550405158817,0.24822984420805563,3283.797938695416,4.878467203559742,0.0025803225992230092,0.0015026551585653567,579.1838785460911,3.9648619143672588,2.9678190645657625,2.609301464966741e-05,1.1915415330769794e-05,2.256848576459532,0.1541742998474767,0.19043783271118203,2014-01-23 00:00:00,2019-01-01 00:00:00
289,15.02425,0.8073974999999999,0.32333333333333336,4946.429166666667,11.287933459062183,0.008534908269439413,0.010866883239801072,470.552265844608,10.569999999999999,21.109999999999996,5.874050925925928e-06,1.6692175056443376e-05,0.4614506924161315,0.5287139028061936,0.5618942796844484,1.6366571569224715,0.15221753968872603,0.4259548098096793,3285.299929043488,3.8385461981798645,0.0022509560270012534,0.0012312300529565088,397.67940985516833,2.9785315173756337,3.218089495337257,1.8451293019257523e-05,1.829886323085662e-05,1.0290207935714455,0.1561024423473432,0.15555247923470328,2014-01-23 00:00:00,2019-01-01 00:00:00
290,15.118333333333334,0.8298291666666667,0.015,4889.193749999999,11.40613476617035,0.008615961815925695,0.011055892861121915,465.8776345440448,9.308000000000002,21.524,1.0921942515432142e-06,2.1255026104363267e-06,-0.38804615237407675,0.4902792087836885,0.5817308448639894,2.3457119565993882,0.18111950549042805,0.022360679774997897,3247.636414417236,3.7730525228967324,0.0020698413181626497,0.0018186055279542732,532.6743157121916,3.263367892224229,5.0901306466533836,9.9783183160601e-06,2.301403934885338e-05,1.0863118122248485,0.19690452756949847,0.22573951804342676,2014-01-23 00:00:00,2019-01-01 00:00:00
291,14.196416666666664,0.8468458333333334,0.003333333333333333,4922.815625,11.27091637404708,0.008347915117891316,0.010312427522144,369.5898058281432,9.47,20.546,-1.0702342785493834e-05,-7.029105832985937e-06,-0.026466491634724476,0.5026905032183887,0.5743241032847803,2.0061302880518235,0.0885989562697176,0.004564354645876384,3270.341225203205,1.874652836162556,0.0010249461341898746,0.0014322553125603237,231.84173634196947,1.99012562417552,3.952123479852318,1.2881603743649558e-05,4.055245866791683e-05,0.5597410639600096,0.11753837185199097,0.11152706443261175,2014-01-23 00:00:00,2019-01-01 00:00:00
292,13.676333333333336,0.8392383333333333,0.225,4932.944791666667,10.364576854639916,0.007912790682942764,0.010011120913553762,415.94993839648595,9.178,19.41,-6.037541473765425e-06,-1.1410458424596097e-05,-0.002665502684206978,0.540558682466328,0.6047409492363947,2.390703228567556,0.10843780657177285,0.3953286256043473,3277.7781768362074,2.6615403613152684,0.0013173716005371954,0.0016685802193125696,317.82115164005984,1.5356822588022565,5.115002443792183,5.208551720127759e-06,3.7616557342766096e-05,0.4941087613492563,0.17179891828234303,0.19283623917522338,2014-01-23 00:00:00,2019-01-01 00:00:00
293,11.982499999999998,0.8836491666666669,0.03333333333333333,4885.123958333334,9.713802779619627,0.007572943296499479,0.009062505691301707,285.9021404979061,7.5280000000000005,17.414,-1.966336612654322e-05,-8.911966697933835e-06,0.2504469488802505,0.5671517937376707,0.6564706210135111,3.0855803327062046,0.11002519165450747,0.06535161308899216,3246.262126737527,2.769761694942623,0.0014680690330527637,0.002020578895906326,308.88820492280865,1.7821812477972045,7.2863385866977115,1.6014699774337244e-05,3.0566634049743066e-05,1.117255556425872,0.22878105940460272,0.21992691286238106,2014-01-23 00:00:00,2019-01-01 00:00:00
294,11.32625,0.8851783333333334,0.006666666666666666,4921.451041666666,9.220109853869484,0.007375729373084537,0.008574295837416467,265.1011558591123,7.124,16.656,-7.618272569444437e-06,-5.171626994801543e-06,0.995141448404896,0.5508824619503961,0.6380999265866192,2.802629825890715,0.07970405815987533,0.006972166887783963,3270.1934913595355,3.162171812089272,0.0017002021750835978,0.001629611059533041,204.97963139456422,3.0629773097429247,4.710714383190727,2.4149261343521943e-05,3.206725614770209e-05,1.8383837999938017,0.16214702607322798,0.137352344610635,2014-01-23 00:00:00,2019-01-01 00:00:00
295,10.01425,0.947605,0.29333333333333333,4873.160416666667,9.104688106495535,0.007230028781483926,0.007755689290661512,114.83498831237341,6.69,13.963999999999999,-1.5230740740740737e-05,-3.820770357551615e-06,-0.12878328597739291,0.6250773201908948,0.7348073082533884,2.418146985555262,0.05826864079416985,0.3519489388470372,3240.254486843294,1.9765824465264723,0.0009215732497583984,0.0013420300742062541,135.40554013578847,2.00177421304202,3.158445820336326,3.014753560654654e-05,4.5591528230806146e-05,0.7619713302741519,0.11926862019102845,0.09496041737885526,2014-01-23 00:00:00,2019-01-01 00:00:00
296,8.893030303030303,0.9272713636363636,0.24848484848484845,4877.802651515151,7.538783879931951,0.006480584665595593,0.00717460836366419,169.91432663506697,5.281999999999999,13.489999999999998,-1.301601106551627e-05,-1.965300093274046e-05,0.17432331209082233,0.599181295983585,0.6950741252738638,1.771671729298892,0.05677548761003167,0.3543410282187982,3245.4089524533706,1.4726679015194315,0.0006174556834110603,0.000880826486748773,133.62509511712744,2.6160409018209174,3.488029529691512,2.5067336231158942e-05,1.1877399472229906e-05,1.2520526053882741,0.1866120012419839,0.14471924669918418,2014-01-23 00:00:00,2019-01-01 00:00:00
297,9.117678571428572,0.9229201190476191,0.07666666666666667,4888.597023809523,7.6490556642682765,0.006574964123823196,0.007212007999294003,183.02216736165684,6.122,13.508,2.6078959861511917e-06,2.4749538241153953e-06,0.9970824191698006,0.623634715425269,0.6952310371634155,0.49721558354712614,0.04893792801786734,0.11108680289655375,3251.3116815145377,0.6583608070526614,0.00030634692244718454,0.00021828740759182152,112.34495169288442,1.749848564876401,1.9077395000366268,2.2992479705539058e-05,1.4305855392841714e-05,1.235383986023845,0.15143002149647475,0.09622682752298294,2014-01-23 00:00:00,2019-01-01 00:00:00
298,9.860920289855072,0.8694973550724636,0.0016666666666666666,4955.184375,7.479812224015907,0.006480168584489592,0.0077430526190054305,299.21485489306457,5.614,15.52,8.62814170812246e-06,-2.4858649009935683e-06,-0.4790409147547586,0.5429138692246067,0.618944565945583,2.0430621922231045,0.07641014316168027,0.003726779962499649,3295.530208086667,2.2522446366991398,0.0010584761436089102,0.0012209432893474665,175.7554208794772,1.309056912437347,4.39076872540561,2.881831191853008e-05,2.815937852300819e-05,2.361763342838692,0.20001114786175964,0.18709727449775618,2014-01-23 00:00:00,2019-01-01 00:00:00
299,10.906565217391305,0.8715209057971014,0.003333333333333333,4967.266666666666,8.519818796905758,0.0069786540326056785,0.008435039252713817,301.0010649527784,5.975999999999999,16.598000000000003,1.2138678962023622e-05,1.3072001993331696e-05,0.39747914154907027,0.5131957364866804,0.6119239396243296,3.6748440468953305,0.07915679433836749,0.007453559924999299,3304.4517346833572,2.5904972922554568,0.0013064499518578064,0.002143849561430547,209.1992012330889,3.166801225211333,5.336110006362312,3.1645441676852914e-05,2.462906045393738e-05,1.4099408599949186,0.14986789614153387,0.12851225714810846,2014-01-23 00:00:00,2019-01-01 00:00:00
300,11.483250000000002,0.8587174999999998,0.04,4922.325,8.698485538936623,0.0071010393465260335,0.00892243861378316,350.844598084899,6.715999999999999,17.6,6.694616168478261e-06,3.2093636305082915e-06,1.7721198921721497,0.49720984696088655,0.5895412213348459,5.077185142940371,0.15518260956853377,0.05116693811002918,3275.0425792114747,3.170792660100571,0.001497167817864377,0.0031579958238129933,429.6095627889029,4.851492553843611,6.044625712151248,3.44974653966489e-05,1.3311863901199116e-05,1.1568850422654577,0.10218781468265349,0.1615661339796547,2014-01-23 00:00:00,2019-01-01 00:00:00
301,9.915333333333333,0.7878475000000001,0.005,4956.11875,6.027227940643402,0.005929432740763764,0.007965752779563863,488.1362114036389,6.246,14.690000000000001,-1.8201625192901234e-05,-3.072355260079401e-05,0.31174052969966515,0.5722817453516644,0.5722153344383673,4.9659574647460145,0.10976291336013982,0.007453559924999299,3298.219636524848,3.476194636503111,0.0014251501326448936,0.002997180458819221,290.55326660794583,4.978185412376682,4.747035917285649,2.595895152562047e-05,4.239912953978259e-05,0.6138383804162919,0.0681970146948118,0.04901843706100622,2014-01-23 00:00:00,2019-01-01 00:00:00
302,10.665166666666668,0.782015,0.06333333333333334,4929.851811594202,6.540259840158268,0.006168816900239724,0.008547823512495091,518.5368362038904,6.409999999999999,16.634,8.704662422839504e-06,6.2774755445078825e-06,0.14753989384746208,0.5135010885205377,0.532952500659877,5.79725315553026,0.10830785423934211,0.13700669083418274,3280.8700111631983,3.6116949410006787,0.0017368599160279574,0.0038275270525769296,305.0978073100387,5.689507887330853,6.132469323200892,1.595508507045535e-05,2.144408444762994e-05,1.3149030090639624,0.08351231082868099,0.09937564211600135,2014-01-23 00:00:00,2019-01-01 00:00:00
303,9.357916666666666,0.79302,0.04,6571.666666666667,5.56879473382525,0.005877804443101879,0.0076620458215998135,474.4994749170429,3.6879999999999997,14.456,-1.5175598958333336e-05,-7.631346981475689e-06,-0.572469637608987,0.4903976325896173,0.567869166417639,4.398666237638279,0.154942474215343,0.08486099745400645,37.05185930257426,4.408364975440605,0.0020121786067967043,0.002539075711450895,360.8954224424825,3.8574628967755475,5.817364523562195,1.9090326372211024e-05,2.3288677689254487e-05,1.1419895960547477,0.0771847766946948,0.11388967012102758,2014-01-23 00:00:00,2019-01-01 00:00:00
304,9.15459420289855,0.7546721014492752,0.0,6615.059178743962,4.463041806189319,0.005285487261517321,0.007449883338785675,585.9215935341739,4.818,14.118,-2.360329064345145e-06,-1.5532592591458806e-05,0.9581121237849243,0.549387607745239,0.554542508550341,3.158489685910241,0.12453571658051019,0.0,30.91955627879356,2.6806691032661325,0.0009678957301719707,0.0018416446842472358,327.7033784007712,2.123304029101815,5.038399547475368,2.8552822136678824e-05,3.9750346391577806e-05,0.592984577736041,0.11900898480209517,0.14642482926258424,2014-01-23 00:00:00,2019-01-01 00:00:00
305,8.859666666666666,0.7671716666666667,0.0,6606.38888888889,4.345961445593161,0.0055076376097683635,0.007434212536543153,562.3006756786597,4.104,14.451999999999998,-3.423753690284484e-06,5.8255457729644215e-06,1.308499920914356,0.5038939017152322,0.535214602804827,4.383756538505406,0.1730103539722326,0.0,42.07981283404329,5.789104198301775,0.002333746141117661,0.0025793833956190906,429.52074565279503,3.132032886161957,4.605113462228698,2.8078086086219934e-05,4.5411974532832805e-05,0.9847592894077677,0.08022127284559208,0.1531815591114199,2014-01-23 00:00:00,2019-01-01 00:00:00
306,9.318000000000001,0.8206633333333333,0.003333333333333333,6618.027777777777,6.064538336674877,0.0062796150430668605,0.0076789382162184465,406.5796754962084,4.68,15.51,5.320698302469132e-06,2.024390197351356e-05,0.08130324189649137,0.5011271105730379,0.5615882391409956,4.689263209124056,0.1265110718008287,0.004564354645876384,69.83717836139635,6.432155529570665,0.0032298844095201714,0.0026118181371465755,291.08487164354085,6.482422386731676,2.7946466681854436,1.694504428113732e-05,3.178369579547e-05,0.9481572577218158,0.17432360317341844,0.18603589161675696,2014-01-23 00:00:00,2019-01-01 00:00:00
307,10.073249999999998,0.8291083333333333,0.06833333333333334,6566.222222222222,6.965275036424195,0.0064074194328588045,0.008044800845109716,390.7611467434942,4.888,15.736,8.767543402777771e-06,3.3514704279347004e-06,0.6739645601078681,0.49726116705594753,0.5814150840069919,4.368381694457597,0.08840128695173059,0.13455172487436448,36.181480581052014,3.8847316750130956,0.001726924810443442,0.0025233629128406567,215.3748511799973,4.356531877537452,4.421224943383904,1.6461708816200755e-05,4.5598686839515085e-05,0.9071111317726828,0.1330685704308499,0.13650870572513468,2014-01-23 00:00:00,2019-01-01 00:00:00
308,8.276750000000002,0.8752191666666669,0.07833333333333334,6512.305555555555,5.9159922475073925,0.005864799739905274,0.007069766763283128,295.78374209840234,3.28,15.201999999999998,-2.0855202546296283e-05,-1.4229353604436129e-05,1.4230169846594154,0.46008572281055515,0.5686975702943184,3.1547267418862486,0.0939163505891604,0.16589404248897346,76.15665202822503,3.0576343160901645,0.0012252767796286969,0.0015919775065761051,237.80659583735527,3.2642993122567665,4.50776774024572,3.5122964376925186e-05,1.739419009873859e-05,0.24280897179866454,0.11773934173930717,0.15049911547348938,2014-01-23 00:00:00,2019-01-01 00:00:00
309,8.577416666666666,0.8463208333333331,0.006666666666666666,6615.805555555556,5.786760343160724,0.005863095311190815,0.0073195098344783025,352.26354978871814,3.178,15.718,3.490378086419748e-06,-4.469597986678933e-08,-0.12135746439271564,0.43818852054131535,0.5283698856145547,4.318718779031706,0.05913809286557847,0.006972166887783963,34.873713968058134,3.5898553348204607,0.001430371519542591,0.002048029792801097,143.31546221118063,5.3932476301390055,4.021190122339404,2.9456448221568684e-05,2.8398110505544366e-05,1.36575085896282,0.09610496567279318,0.03595305711204477,2014-01-23 00:00:00,2019-01-01 00:00:00
310,10.23,0.8176558333333332,0.003333333333333333,6636.527777777778,6.975346262435258,0.006356028645499915,0.008050983163411376,409.08496698746796,5.934,16.432,1.9184503279320984e-05,1.2926406483921292e-05,0.2923287452104071,0.5016941983388697,0.5459782095223487,3.6776146334765842,0.09050311288960358,0.004564354645876384,20.52883022411091,3.384458915266857,0.0015877492450229248,0.0018858286603612657,222.79690978966008,4.421835591697186,3.3608362054702994,1.8894127817603136e-05,2.39399530009125e-05,1.3756095704001434,0.07070394405715882,0.06925936869513755,2014-01-23 00:00:00,2019-01-01 00:00:00
311,12.267583333333333,0.8062383333333333,0.003333333333333333,6611.944444444444,8.697727515156478,0.007181205444296399,0.009309831716569157,450.6912391437374,8.591999999999999,18.79,2.3653889853395066e-05,2.1638972209689624e-05,0.943002449011672,0.520055958778153,0.5290925867813284,4.904866245061575,0.09239486608851093,0.004564354645876384,15.326613865841159,4.129448380496463,0.002019456003124924,0.002666046102020945,224.73141897996032,5.910137054248404,4.289446351220633,3.6250142854645126e-05,2.0869418375929824e-05,0.49956156434971494,0.09191816551768918,0.051326931273305516,2014-01-23 00:00:00,2019-01-01 00:00:00
312,11.620833333333334,0.8497025,0.046666666666666676,6605.194444444445,8.93470888005381,0.007170655313402027,0.008651574536025204,338.21109963332077,8.042,17.427999999999997,-7.507989004629615e-06,-2.766606981253622e-07,0.2025748032392279,0.5477252953705334,0.5889260121673455,2.297225020571318,0.06460919795253188,0.1043498389499902,37.936106127911316,2.8007769118863965,0.0014813682104719366,0.0013711000338922782,158.77454982009928,1.830305985347805,2.7047217971540065,5.5604362158601026e-05,2.4088512531154074e-05,2.6419528397489103,0.09704321706769943,0.09382553707201148,2014-01-23 00:00:00,2019-01-01 00:00:00
313,10.721916666666667,0.8827675000000001,0.09,6598.527777777777,8.592323442360321,0.006976978902752446,0.008159478650832743,267.9892423036357,6.802,15.664000000000001,-1.0435340470679022e-05,-5.078861249893624e-06,1.6791852172842066,0.5788002651918518,0.6553539385071352,2.026518283699082,0.09539237424572314,0.20124611797498104,32.76286148358497,2.2143013211218543,0.0011358883998563555,0.0012233461322726266,235.88440695949788,2.0509802534398034,4.264455416580175,2.225671363921036e-05,1.914368947040996e-05,1.6191770200607616,0.17382411267298437,0.1638370146884161,2014-01-23 00:00:00,2019-01-01 00:00:00
314,9.942166666666665,0.8822466666666667,0.11499999999999996,6547.694444444444,7.841400302905463,0.006703595565774309,0.007883048985584803,264.6931324172222,5.5440000000000005,14.924000000000001,-9.051958912037053e-06,-7.169050850787597e-06,0.0022582434286158026,0.5471879583622167,0.6454522172814064,4.070521902536304,0.1002411978073248,0.25251512605958654,91.53874913167981,3.1788904468784818,0.0014819209625198705,0.002082404490148126,237.65071622871895,4.305842542406771,5.54177588864797,2.6445966616087514e-05,2.1510181405011874e-05,2.311181046641435,0.12299306029708139,0.1357305417895577,2014-01-23 00:00:00,2019-01-01 00:00:00
315,9.795083333333334,0.8627841666666667,0.003333333333333333,6561.277777777777,7.223268671351758,0.006484745777950163,0.00794912609642849,324.26398174777967,5.108,16.142,-1.707460455246895e-06,-5.738993732894776e-06,0.7722783436746173,0.49125518236899357,0.5816487485776773,4.793963284767046,0.11511519933551592,0.007453559924999298,57.50678301376816,4.010976992084686,0.0017325538740445643,0.0023264587158857977,284.51714667714714,4.695510621859992,5.950627697982793,2.3464485666236422e-05,1.1334260264250324e-05,0.6277193131403607,0.11681614828918288,0.1501559876129655,2014-01-23 00:00:00,2019-01-01 00:00:00
316,10.923166666666667,0.8404725,0.005,6555.083333333333,7.97517636637244,0.00673021294285558,0.008377421840636605,370.7361568369411,5.922,16.383999999999997,1.3095689621913576e-05,6.436992857199423e-06,1.6046040019331123,0.5152640647570574,0.6014135608938441,2.8829669293927425,0.08972771188163603,0.007453559924999299,30.003124837256536,2.8521598519672224,0.0012816436423189687,0.0015982691337514262,235.25601870348552,3.3183685750681757,4.860301430981415,2.396763206771803e-05,1.328534839156158e-05,2.128048331847894,0.13819751947812492,0.13880538215012916,2014-01-23 00:00:00,2019-01-01 00:00:00
317,10.308249999999997,0.8576325,0.15333333333333332,6519.0,7.731046134944847,0.0065983414724907295,0.007955687627770248,323.9086410050073,5.612,15.008,-7.1384423225308755e-06,-3.458123261145772e-06,0.2981221255476291,0.5425189890596027,0.6419961500707919,2.8083236801268305,0.1294411123818579,0.24371260396896446,105.5960265982265,2.3518065277136597,0.0011014537717724772,0.0014454926854929199,317.29623902395423,3.518468416797286,4.170727754241459,9.637042646438504e-06,1.4542621314683319e-05,1.7508728732751955,0.107253954164195,0.16090197127291384,2014-01-23 00:00:00,2019-01-01 00:00:00
