Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
177,20.06641666666667,0.7804075,0.03666666666666667,,15.496158914645289,0.011434123596077289,0.015413589424137425,580.093196691221,14.168000000000001,25.778000000000002,-4.90181423611107e-06,-3.0275641829344484e-05,0.48728055367754336,0.49311701879089276,0.5552789868120088,4.442843844162333,0.09542932714405282,0.08198915917499229,,5.047468699320771,0.0038812433141572045,0.004620603397618136,276.4529025052391,3.4458699917437396,5.626426041458289,1.9640471446568347e-05,3.3828730096639506e-05,0.8837414434179941,0.0755595421267889,0.08678934186332843,2013-05-14 00:00:00,2019-01-01 00:00:00
178,20.995083333333334,0.7609466666666667,0.14833333333333332,,15.671145497235816,0.011962927432714562,0.016649612981363023,673.9942195309902,12.639999999999999,28.468,1.0780702160493821e-05,1.3867054359817735e-05,-0.8805196177388173,0.3791104091495988,0.4887353568516958,4.030045937755136,0.13163767723455297,0.33168341666246876,,6.176606788727754,0.005302184997040433,0.004134583189990304,393.8320042580913,4.58183915038492,4.710612486715504,2.2146582748144066e-05,4.303380786499359e-05,1.3639969350742203,0.05453254649948687,0.09493786138272997,2013-05-14 00:00:00,2019-01-01 00:00:00
179,22.009166666666665,0.7788333333333333,0.09833333333333334,,17.11301647778255,0.01312836639536145,0.017367931874024196,619.6949680545998,15.334000000000003,28.57,1.1772286844135792e-05,3.0561815797035524e-05,0.5917376696101881,0.45643781038066933,0.5308291024260419,3.414129749210543,0.1374100457016233,0.21525179054617252,,6.3555923884402805,0.006117003495410688,0.003853643967074226,429.3840529977824,3.8632926371166865,3.803794158468621,2.2606721866434954e-05,4.3752868840911784e-05,0.5188725744085387,0.10648055266789952,0.11145158292818817,2013-05-14 00:00:00,2019-01-01 00:00:00
180,22.03133333333333,0.7794725,0.2583333333333334,,17.038655988533353,0.012773414653735516,0.01726333887506986,632.1475983033139,15.2,29.038,2.573283179011985e-07,-9.308054812043921e-06,0.17786823654958467,0.43719406312200615,0.5179973825069056,3.060096809357323,0.16484382014479815,0.5091523456796709,,5.62184801606931,0.00521106569551427,0.00321605621733546,489.71348908769335,4.101841050065202,3.190465483279828,2.8285121454681386e-05,4.324759911620317e-05,0.8388062540246862,0.09581443462028819,0.13230505130742848,2013-05-14 00:00:00,2019-01-01 00:00:00
181,21.523249999999997,0.7504958333333334,0.05333333333333333,,15.902679317139476,0.011960424540055555,0.016787456384795774,710.3178677276751,14.404,28.576,-5.898235918209849e-06,-2.131939543420431e-05,-1.2080109057033093,0.4245069426311211,0.49222374956701265,2.6488136331562555,0.060377639334419426,0.11925695879998878,,3.188018981902328,0.003590337731040184,0.0032504521964378877,108.05061215423663,1.6734335959338211,3.8171691081218824,2.3625669852739488e-05,4.344653465139724e-05,1.827331190775028,0.06417051663450445,0.014297985158016597,2013-05-14 00:00:00,2019-01-01 00:00:00
182,21.161166666666666,0.7234683333333333,0.003333333333333333,,14.695445913706816,0.010867208334627976,0.01640042701436569,815.5591708545154,13.784,28.339999999999996,-4.203351658950588e-06,-2.8667886837017242e-05,0.25189771428449687,0.4108376784317597,0.47469380897352015,2.2206179421816117,0.16708456009524703,0.004564354645876384,,4.692445459597501,0.0035286786255567916,0.002397472399699135,506.34788453608223,1.448595871870412,2.6776295486866735,2.9652136602621877e-05,3.3774427699472923e-05,0.6480823596029198,0.04609054890223808,0.13171332276306436,2013-05-14 00:00:00,2019-01-01 00:00:00
183,21.910433333333334,0.6667071666666666,0.0,,13.791193019500403,0.010190863406975469,0.017629062977892795,1024.470323857653,12.56,30.162,8.698084104938236e-06,-1.7736088938737547e-05,-0.2700966293574009,0.341109082689385,0.40896819102266874,2.757298487524619,0.09008275911318689,0.0,,3.0847811563816263,0.002203544479568445,0.0029091528849660275,266.2320823784785,3.200179682455346,2.154453526999362,1.5956231672785984e-05,6.338697206298315e-05,2.311000768412767,0.04466982345103754,0.05719038094063732,2013-05-14 00:00:00,2019-01-01 00:00:00
184,22.080416666666665,0.7316208333333334,0.023333333333333338,,15.705617389673856,0.011566375978226837,0.01755274980687866,806.0037952997282,13.756,29.468,1.973301890432103e-06,3.6070667942674524e-05,0.21830001438606983,0.3905008676771615,0.4822862188339285,2.679991740503443,0.17138406674289575,0.0521749194749951,,4.5810064555567624,0.0034886372659321385,0.003079486615414956,545.6898755072948,2.8360941451228316,3.5582889146329872,1.6898766980242504e-05,5.102414433805678e-05,0.6692864727491845,0.08984217749666888,0.16095449644634977,2013-05-14 00:00:00,2019-01-01 00:00:00
185,22.471833333333333,0.6641708333333334,0.0,,14.362399028487285,0.010463265797424154,0.018130817230506642,1024.7597760857175,13.392,30.574,4.543876350308651e-06,-2.8927340881892808e-05,0.5613404080402247,0.35928052438416447,0.4172234811063471,1.8561017430506201,0.10895609924414514,0.0,,3.2603733689428775,0.0022696082742309507,0.002047808458578217,410.3882368608658,3.3342870302359997,2.566754760392974,2.144575184274823e-05,5.524406556336337e-05,0.6858828314802473,0.10218101781278222,0.10230497745862342,2013-05-14 00:00:00,2019-01-01 00:00:00
186,23.469916666666666,0.6268675,0.0,,14.593309469897822,0.01053057571842144,0.01931635024604349,1124.304885551132,13.456,31.596000000000004,1.158654610339504e-05,1.765097506402256e-06,0.6416255732144842,0.33657096413943,0.39079742334805934,1.9837573820138503,0.07831548236318134,0.0,,1.9008845378005543,0.0014157037388920755,0.002693761073039401,307.83603227408247,1.4845807488984897,3.1287825108179055,2.22261309652192e-05,6.216352177907406e-05,0.51870820478212,0.0660121676698696,0.05614046037839392,2013-05-14 00:00:00,2019-01-01 00:00:00
187,24.650000000000002,0.6554475,0.008333333333333333,,16.415591022097484,0.011800278540017445,0.02065569539072873,1046.3156134365472,15.690000000000001,33.236000000000004,1.3699347029321056e-05,3.329597258569644e-05,0.45370665301959734,0.35108756448059963,0.39871621205535857,1.9331471713532622,0.06761728272868633,0.018633899812498245,,1.67957735292241,0.0012931402215551403,0.002602613220498015,255.2595945563126,1.963822802597015,2.3387453901611437,1.1157620520320411e-05,1.906239161041373e-05,0.2949954251404662,0.04188421282097414,0.04351003547911893,2013-05-14 00:00:00,2019-01-01 00:00:00
188,24.981833333333334,0.6748441666666667,0.06999999999999999,,17.168472574700502,0.012364038282361108,0.02116515652857922,994.0656318468609,16.186,33.721999999999994,3.852185570987623e-06,1.4783718368365152e-05,0.3109582277422943,0.3536382578691236,0.40858862429054854,2.637198847340993,0.08907886860303751,0.15190914682430706,,1.5554184746022375,0.0012544166521207816,0.0036003780549135342,347.76437664778456,1.0237333637231905,3.3617212852941867,1.2860833315078012e-05,8.672743390515247e-06,1.1652312581955462,0.04703558391024297,0.06334692512992014,2013-05-14 00:00:00,2019-01-01 00:00:00
189,24.176333333333336,0.7301283333333333,0.03333333333333334,,17.870883266680526,0.01356755601238675,0.019950374719405726,800.0563219559151,16.466,32.001999999999995,-9.35088541666669e-06,3.1560371973469295e-05,-0.09020743807863153,0.39624492742145906,0.46209738153522756,3.1717043454365514,0.17044954988879157,0.047140452079103175,,5.597582548726414,0.00479579623090812,0.004024809087818995,541.6857588880857,2.7433975286130154,4.160405028359619,1.3258479852273567e-05,9.44912210624384e-05,0.4041907649863872,0.04954445883826284,0.10201966731335614,2013-05-14 00:00:00,2019-01-01 00:00:00
190,21.856333333333335,0.7896383333333332,0.2066666666666667,,17.277152182542828,0.01280449295753649,0.017085498357594885,581.7117163472813,15.457999999999998,29.113999999999997,-2.6932407407407373e-05,-2.0010136327424863e-05,0.04019830772023558,0.444578901340109,0.5169280476822439,2.7681580192330877,0.11109836245699119,0.3042180321925561,,4.728253928973242,0.003967062362120729,0.003406586580017486,366.796152851911,2.4188261615916096,4.039681918171281,4.7241377031532294e-05,3.294239506748293e-05,2.462703707510791,0.10191292404009265,0.09595448128640019,2013-05-14 00:00:00,2019-01-01 00:00:00
191,22.43225,0.7161091666666667,0.09,,15.92534608420192,0.011806901547399487,0.01816973280179991,825.8205505419137,14.551999999999998,30.616000000000003,6.685699266975274e-06,-2.616027599426456e-05,-0.18251197491585303,0.3775512687909011,0.44058505138561016,3.772840230221494,0.08938905306183563,0.14208272238382824,,5.1272814698127265,0.0038693802476650976,0.004623914698762243,293.1812807401999,2.7461554945050004,4.007278378151435,1.4991107372293405e-05,5.490232097821064e-05,0.5333476432116017,0.025987458516316876,0.042437375681108655,2013-05-14 00:00:00,2019-01-01 00:00:00
192,22.327416666666668,0.7305641666666666,0.35333333333333333,,16.031887502446246,0.0117708813494588,0.01812903877707557,798.8373572376406,15.142000000000001,29.992,-1.2169888117283943e-06,-9.445734094352504e-07,-0.5914661754702483,0.42696365989208884,0.4750036372345255,4.82650224347301,0.16076380963340975,0.7578890640016738,,4.582258235004433,0.0035537450981597872,0.00581196631547418,517.8013603356272,3.8334540560700616,6.012043745682495,2.5195415302473033e-05,1.3002319076104548e-05,2.1357861089976664,0.16667755031555395,0.1622845349202149,2013-05-14 00:00:00,2019-01-01 00:00:00
193,22.451053921568626,0.7471018382352942,0.08666666666666667,,16.516825660006464,0.012246272238219606,0.017726592837395205,750.2451552891588,15.571666666666667,29.453333333333333,9.528886959876551e-07,-1.3260804306540234e-05,-0.319378579877976,0.4423226372175309,0.504815123708577,1.901780465729636,0.1622611537761522,0.12998397337107884,,4.748206106529294,0.0038452058243645688,0.0021737135510997035,531.8981321154355,2.717362078683418,2.6152144590198843,4.265765297270035e-05,4.7264074798936915e-05,1.953490917291204,0.1139636240268345,0.16059301452737315,2013-05-14 00:00:00,2019-01-01 00:00:00
194,22.234027777777772,0.7922208333333334,0.008333333333333335,,17.61199330798194,0.013022868134787237,0.01746474982977174,587.0018370219609,14.706666666666669,28.99166666666667,-2.519412294238674e-06,2.036501395639775e-05,-1.1848165523900511,0.4223083680138959,0.5392350741226686,2.0099401363851257,0.16262941167472336,0.011785113019775794,,4.176898786660372,0.0035387744889359024,0.002446776527223267,471.7897015906913,1.5446768809905407,2.8801903872255856,2.3408904902653206e-05,2.6150400116102287e-05,1.9747197219136883,0.06700879231342681,0.1550813185537126,2013-05-14 00:00:00,2019-01-01 00:00:00
195,22.587083333333336,0.7572319444444445,0.013333333333333332,,17.165303140760976,0.01264194025437699,0.017939720926454194,688.9942308706976,15.188333333333333,29.958333333333332,4.09855002572017e-06,-9.989238463945544e-06,-0.7778816975873624,0.4096722720630989,0.49251004887342487,2.36906487939393,0.15452531311574325,0.029814239699997195,,3.75449187393653,0.0032019156538395177,0.002768103994836743,453.5275504081291,2.7757479472507343,2.7478676581427033,1.7722115112487732e-05,5.183037026541375e-05,1.6853838356292232,0.05088731301843113,0.11854646390471428,2013-05-14 00:00:00,2019-01-01 00:00:00
196,21.73777777777778,0.80724375,0.21166666666666667,,17.48812099689987,0.012827706014444966,0.016924381436897284,540.073045011504,15.086666666666666,28.80666666666667,-9.859415187757198e-06,4.8714167987824406e-06,0.3292855515360003,0.4381177197345762,0.5351533765637378,2.192612084849853,0.1652285015589942,0.2574986515606549,,3.2084067712951985,0.002874797350427886,0.002353754242109863,489.8712371143587,1.8449028881398246,2.6163154753711693,3.3391678639936855e-05,1.300103195973932e-05,3.223877823797394,0.08107699195099378,0.1392107268190141,2013-05-14 00:00:00,2019-01-01 00:00:00
197,21.013061868686872,0.7718160984848484,0.10515151515151513,,15.512237384838585,0.011681534283037184,0.016453734723535965,692.4956181366165,13.773333333333332,28.351666666666663,-8.413079361321553e-06,-3.0056562762838705e-05,0.7243274357803905,0.4128434208678336,0.5025700594492962,3.496802595284818,0.14553611008849143,0.22542773850894257,,4.218816381843719,0.0033374319216955823,0.0038146839393689977,456.1889173392936,2.205517324045917,4.586303159045056,2.0067807244564853e-05,4.46525206008951e-05,0.399652443975414,0.061732141207183004,0.11782793853243159,2013-05-14 00:00:00,2019-01-01 00:00:00
198,21.80877314814815,0.7699124999999999,0.2888888888888888,,16.369711949629473,0.01229385109470657,0.01737589253466086,687.2879341885281,14.716666666666667,28.598333333333333,9.23725015393129e-06,1.6057051641011477e-05,-0.02835791107680776,0.445804726475248,0.530110902257432,3.7190180906753567,0.1707593645959782,0.7035557836737187,,3.182447180263923,0.0024421283763249213,0.004228642598733537,536.0603742397727,3.188539895730751,5.36103130625691,1.681484832468753e-05,4.0344932045823325e-05,0.6536428869970409,0.1411369910018841,0.18721157660538648,2013-05-14 00:00:00,2019-01-01 00:00:00
199,22.643888888888892,0.8078770833333334,0.006944444444444444,,18.053469375763374,0.01336944827967969,0.01839074500539281,583.4258582840521,15.616666666666669,29.308333333333334,9.694688518089861e-06,2.8205855555318518e-05,0.812305643871278,0.4581056988094819,0.5646958359807704,4.2845288836264865,0.2081180953267412,0.013350683156331016,,3.340595004968094,0.0030401342080527494,0.005042620484382506,661.0898379753186,3.9881808718595844,6.493632008873513,1.4928881870775842e-05,4.957200128349065e-05,1.0956263456506632,0.16119237430095154,0.2154282802905785,2013-05-14 00:00:00,2019-01-01 00:00:00
200,23.71017857142857,0.755177876984127,0.006944444444444445,,17.781870650531122,0.013444807017347274,0.01933166225944261,749.9696414113238,16.573333333333334,31.164999999999996,1.2378339717445612e-05,1.9761651473048015e-06,0.18514641782280772,0.4327058953129321,0.4996626257202023,2.213921181271386,0.14998803167219815,0.008193267335418126,,2.3916616811342677,0.0025108186510619116,0.0028364478414737203,443.7069694503441,3.4007214920758604,4.066953405191653,2.7052220777833967e-05,2.117296026770411e-05,1.2946814786951235,0.1354445870795786,0.16001702185768013,2013-05-14 00:00:00,2019-01-01 00:00:00
201,24.75465277777778,0.7471506944444445,0.0,,18.747939946859344,0.014294242216464774,0.020690092294951053,763.1242879310676,17.003333333333334,32.225,1.2125088298243668e-05,2.2275110854357733e-05,-0.023528643634088037,0.41015760867275786,0.48760900126207557,2.8685593971619796,0.1739375020744334,0.0,,3.6990401273568247,0.004027197499471497,0.003673462848194585,547.605346838063,1.412397488905538,4.312960700029621,1.3849222207404252e-05,4.48988818978482e-05,1.3228643103503124,0.08869347526538998,0.12946628527395268,2013-05-14 00:00:00,2019-01-01 00:00:00
202,24.631180555555556,0.7254673611111112,0.0,,18.204568156011952,0.014007061231785403,0.020529232221029495,815.5612662591652,16.495,32.23666666666667,-1.4333638760287868e-06,-7.5308726029279234e-06,1.1136997771451465,0.3960394074696065,0.4674578676067637,2.750505009396087,0.20258482413095819,0.0,,5.9467455784200824,0.005257523990953122,0.003669100505801181,635.3368870296451,1.1465731551017573,4.504906954274045,2.1349670815393076e-05,5.2093035412010087e-05,1.8463914009024383,0.07749259598792556,0.13508242184902836,2013-05-14 00:00:00,2019-01-01 00:00:00
203,23.78708333333333,0.76578125,0.1472222222222222,,18.18731742798717,0.01369099442391696,0.019540130945728786,710.4297156125963,16.428333333333335,30.63333333333333,-9.798952707047355e-06,-8.288358181962603e-06,-0.6870187387966266,0.4467748051313581,0.5266052162554202,3.2897154554425785,0.18782022615370955,0.2805583058171027,,5.00642962429827,0.0044869382685053015,0.004422503895673428,625.6589131008056,3.1977830862437595,4.555518265430034,2.5236757949028014e-05,5.448653614633926e-05,1.5628864614049789,0.1629664212027428,0.18197636266217546,2013-05-14 00:00:00,2019-01-01 00:00:00
204,24.382222222222225,0.7450631944444446,0.225,,18.122320714965863,0.013307555064478819,0.020334525742915367,795.2486147895892,17.366666666666667,31.913333333333338,6.908846129115245e-06,-1.0055098077266123e-05,0.8272126913226497,0.44366366336822405,0.49480871857981573,3.5554814163277317,0.18935053973708876,0.5075540474778141,,3.462924048566387,0.002777229390102155,0.004772117952876406,652.7241458768385,3.2406028245785805,5.465746670553502,1.73472678344737e-05,5.1155947536689885e-05,0.7924099911889293,0.1622411356836144,0.1796256554251436,2013-05-14 00:00:00,2019-01-01 00:00:00
205,25.147708333333338,0.7271166666666667,0.041666666666666664,,18.71059798951664,0.013762279718564847,0.021005816653677664,819.972639432749,17.613333333333333,32.751666666666665,8.886372331532916e-06,1.1924443546134057e-05,-0.22837018618691163,0.4119254090653494,0.476818427643241,2.5755836818250217,0.15642501422850785,0.08628119403696521,,2.832232418422557,0.002482061311021865,0.0034683028361989737,510.3583469782387,1.625726504264069,3.5952714315704544,1.4931831445808471e-05,3.7799894296433e-05,1.2529267550171141,0.08144563722382168,0.14917132957180138,2013-05-14 00:00:00,2019-01-01 00:00:00
206,24.190747549019605,0.7073301062091503,0.09803921568627451,,16.23860935963693,0.012668459926692577,0.01984933114719557,996.2294508652307,17.026666666666667,31.126666666666665,-1.1109162808642002e-05,-2.86837149484255e-05,0.13808889682267125,0.4346041907792854,0.4772235979412476,3.244481086343992,0.1708862291003758,0.24014605321403706,,5.433067736951773,0.003445719042653176,0.003949603918417232,580.6579349765102,2.910516563544461,4.337393994862198,4.010472065594948e-05,8.086299748124399e-05,0.36158245965418545,0.0757728267514025,0.14005439072278533,2013-05-14 00:00:00,2019-01-01 00:00:00
207,23.92568055555556,0.7312933333333334,0.0,,17.267162519109295,0.013098164720896152,0.01929117165317029,839.3134468043867,16.105,30.554999999999996,-3.0771087319958475e-06,1.1268336814247882e-05,0.6136663388385459,0.42339637467212304,0.5006277664282998,1.20631478572905,0.16355249075432765,0.0,,3.919048636422322,0.0033091967015464368,0.0016335803477845472,467.50226077590656,1.312413806693606,2.713704110620758,3.2434106510334035e-05,4.7286933235996904e-05,0.3795955978662257,0.0746415863194008,0.13606267187987792,2013-05-14 00:00:00,2019-01-01 00:00:00
208,21.5596875,0.8106118055555555,0.11805555555555557,,17.02941003832264,0.012619961442550178,0.01679268604737373,571.6939875075523,16.27,28.96166666666667,-2.746633142039609e-05,-1.2540133782000787e-05,-0.275956545825499,0.4791526484294335,0.5294697143497133,3.194053116051726,0.13988097280010828,0.1802326171820636,,4.128879851005096,0.0030705655399716853,0.003695673083539174,466.44491523754067,2.7988997838436447,4.885031900271139,2.805588034740934e-05,4.789587971984232e-05,0.8968456527274519,0.1302447740151063,0.12263546270489915,2013-05-14 00:00:00,2019-01-01 00:00:00
209,22.73682449494949,0.7305077020202021,0.09027777777777778,,16.065773969856505,0.012150178253712686,0.018145600578539537,839.8267354598114,16.06,29.86666666666667,1.366514358720304e-05,-1.2319330091030683e-05,0.1996363286944668,0.4477134014426332,0.48571975592753763,2.6240471943021726,0.09533724711025905,0.2211344906679258,,2.59211522553543,0.001570244323196267,0.0035596195923993054,346.14138813807006,2.044035224745406,4.108297295311852,2.7567246529723843e-05,8.721904888766974e-05,0.6594483156784455,0.12479207500633786,0.10061155460287598,2013-05-14 00:00:00,2019-01-01 00:00:00
210,24.891083333333334,0.7075166666666667,0.0016666666666666666,,18.06603175568098,0.013109319590729024,0.020786299884073427,869.534559984994,17.17,33.232,1.934852149971941e-05,1.555144769647401e-05,0.2629699345488261,0.39441874208477906,0.4452134857287918,2.158738632312602,0.1224393862936769,0.0037267799624996494,,2.550697196886621,0.0019170519002801555,0.003454037655801144,443.37710625838685,1.7390227140552255,4.071543933202736,1.2405615622202097e-05,1.752592556982967e-05,1.8472480464727108,0.09791788995261974,0.11891748474044664,2013-05-14 00:00:00,2019-01-01 00:00:00
211,23.305138888888887,0.6774909722222223,0.07500000000000001,,16.2018008095253,0.011952310205114862,0.01834951417044806,900.8798770693256,18.276666666666664,28.608333333333334,-1.3105363618827169e-05,-2.455325557693082e-06,-0.2533768202973336,0.5681424178021713,0.48981201039229755,1.3799799381257807,0.14275713740710588,0.10697871023920812,,4.840958952346291,0.0031332487401166337,0.0018948835996512588,441.3308111408432,2.115198966212556,4.205460339447594,2.922626856397036e-05,1.4417943042990961e-05,3.0927845917125354,0.2177992033938344,0.0712738980838941,2013-05-14 00:00:00,2019-01-01 00:00:00
212,23.114791666666665,0.644942361111111,0.1277777777777778,,13.885138408833164,0.010981217357895971,0.01830150362563936,1155.268115244706,18.206666666666667,28.551666666666666,-2.2097021283436115e-06,-2.5465392585741586e-05,0.6508477724506267,0.5703839523434535,0.4524089450285447,2.8248549219138877,0.2534054845638906,0.3048982829780499,,9.005426840155224,0.004547931741140533,0.003449346394329197,1078.546553270788,3.087203696983188,4.891451386517774,3.146705030521898e-05,4.877100277907466e-05,1.1701392721424966,0.23509917752694828,0.17272582744925674,2013-05-14 00:00:00,2019-01-01 00:00:00
213,24.061597222222222,0.6800881944444445,0.0,,16.407181095426125,0.012104877526623448,0.0197710791478548,969.8329460583091,16.75,30.795,1.0991272826646085e-05,2.946623220586443e-05,-1.0515152499894564,0.4626591934940058,0.4695238800785872,2.773823366871411,0.10095639967252179,0.0,,4.273312447874495,0.002985726679328038,0.0036632711437782966,382.2786357831502,3.767051897704623,4.807834231751342,1.6915498186548424e-05,9.624197855739339e-05,2.707693960488016,0.21931444522647842,0.12960171410646457,2013-05-14 00:00:00,2019-01-01 00:00:00
214,25.698416666666663,0.6519808333333332,0.006666666666666666,,17.593220385174508,0.012717406217110705,0.021707530066014728,1032.5037530151374,17.844,33.492,1.3019265046296299e-05,1.2153881230663374e-05,-0.943008450399595,0.40315419489089044,0.4195243840019504,2.0568485999690007,0.11581148837028939,0.009128709291752768,,2.081846486461536,0.0015802948653709065,0.0029708918961402894,397.7081614246383,1.944255641627409,3.0177922393697014,2.436438197582431e-05,5.994279966027408e-05,1.3646712503654732,0.09835052557416275,0.09899292276258119,2013-05-14 00:00:00,2019-01-01 00:00:00
215,25.38408333333333,0.7117591666666666,0.24833333333333335,,18.448596705159638,0.013368255576574187,0.021574658182019826,884.0436199805936,17.912,33.54600000000001,-3.6490316358024907e-06,1.7067507499805666e-05,1.470997296938158,0.4129738472812143,0.4546785709811729,2.9202481047088344,0.12632806577766084,0.4188443094463091,,1.5080981780647131,0.00116909926781799,0.004223988956134946,451.6796494150933,1.4610852131207144,5.10480949693522,1.9238598942383294e-05,2.735066853256963e-05,2.0648230525531077,0.1347006863764487,0.13256456421197949,2013-05-14 00:00:00,2019-01-01 00:00:00
216,25.424166666666668,0.6862725000000001,0.019999999999999997,,17.895739622068188,0.013010900269387976,0.021671740539624583,958.3164387233162,18.304,32.978,4.6531925154324773e-07,-9.37108456329096e-06,-0.14519677099078698,0.43637411177619434,0.4568604385161083,3.626904396792427,0.13236213154847412,0.04472135954999579,,2.339375325891446,0.001918134504278329,0.00522452411343265,485.688333129019,2.448087008257673,6.018286300933183,2.2237265001103154e-05,3.216863660167026e-05,0.4099627154547698,0.14004080287920223,0.15204217406389045,2013-05-14 00:00:00,2019-01-01 00:00:00
217,26.004333333333328,0.6717708333333333,0.26666666666666666,,18.099746040945696,0.013240179592728876,0.022603154990323678,1007.6080923634465,17.192,34.712,6.73503665123452e-06,6.0124920056724876e-06,0.29414282642835343,0.35920070797733084,0.4110609934747977,3.4189974087808235,0.12471258227253305,0.5962847939999438,,2.8464118278531307,0.0023400543739131047,0.004936619398600866,432.8728760840246,2.4530939647718357,4.1101058380533235,1.4636127355985192e-05,2.1565252523813445e-05,0.8957309613256353,0.06568394524442528,0.09446930773208884,2013-05-14 00:00:00,2019-01-01 00:00:00
218,25.831666666666667,0.704565,0.11333333333333333,,18.663248095235055,0.013703711726096707,0.022248714793333114,913.4886072804845,18.656,34.246,-2.0044521604938267e-06,1.2155405928612894e-05,-0.20376497643287994,0.40983895264068826,0.4427629590812582,3.5409446813119083,0.13392361089649418,0.23969019356012228,,3.0935631189681803,0.002736541773160096,0.004879911567086073,484.8015294232259,2.5126738745806234,5.235425484141666,2.1492896783556672e-05,2.080522859753492e-05,2.652254175095218,0.10623164866969172,0.12589425417692435,2013-05-14 00:00:00,2019-01-01 00:00:00
219,23.83075,0.7666749999999999,0.11000000000000001,,18.14576192471962,0.013151502731006449,0.019478368409861863,721.8504296561803,17.389999999999997,30.809999999999995,-2.3228233989197503e-05,-1.4480818069687214e-05,-0.6644120548284164,0.47515527149830483,0.5347770119307249,3.30557790112662,0.2096205916393619,0.20660953511394392,,2.494475615698341,0.0019288948058510998,0.004659268046357949,709.1348851555301,1.399803557646572,6.146759308774013,4.577141043674571e-05,3.089478916062663e-05,2.485864271151419,0.16828911659394477,0.22408636223779219,2013-05-14 00:00:00,2019-01-01 00:00:00
220,24.54078581871345,0.6711325292397662,0.0,,15.497059336952205,0.011807836508594636,0.020414884322206405,1132.904845528298,17.271666666666665,32.40333333333333,7.309672067901243e-06,-3.034371996950263e-05,0.7108591702245387,0.4127422012433893,0.43154341100776383,2.8636575526072097,0.16173698766727265,0.0,,3.4493679357183,0.0018006249267866405,0.004032276635075319,666.3745569856992,2.1425911104703745,4.49906508806737,1.0105710182136174e-05,4.2203953350220154e-05,1.1636586711037087,0.08462798729180702,0.1271498402352724,2013-05-14 00:00:00,2019-01-01 00:00:00
221,25.33460784313725,0.6513003267973856,0.001388888888888889,,16.523989124048576,0.012358613476673608,0.021492213268042126,1113.8644785432189,17.48333333333333,33.71333333333333,9.215318177049456e-06,1.4443265398858425e-05,-0.0917614002863834,0.3827117350316935,0.40148720607428356,2.9477163892213434,0.15587402869928238,0.0034020690871988586,,4.001940644299435,0.0033575833531327946,0.003949735711919352,524.4739436467839,2.601312489238205,3.4987978887993334,2.9623993280113827e-05,5.5191804610042636e-05,0.6533331452742235,0.03830041003112396,0.09510462101686765,2013-05-14 00:00:00,2019-01-01 00:00:00
222,25.36705882352941,0.663454003267974,0.0,,16.76214126278278,0.012661793494837542,0.02123730380126737,1085.5285214984608,18.081666666666667,33.074999999999996,3.7671682098766245e-07,7.950422257570713e-06,0.6263135868926857,0.4139150439810913,0.42635168748732394,2.3939885931898934,0.12860218929894013,0.0,,4.257374085468715,0.0032366496817071828,0.003341770779344156,476.6198986498459,1.9739849712362736,2.765745830693776,1.9913608577241553e-05,4.3107199236352635e-05,1.8709928529576518,0.060945608465307145,0.08787962759387283,2013-05-14 00:00:00,2019-01-01 00:00:00
223,25.431805555555552,0.6980368055555556,0.034722222222222224,,18.094120084321386,0.013572895282167097,0.021458045644465944,930.9711308214897,17.666666666666668,33.00333333333334,7.516316229423976e-07,2.3892220776174934e-05,0.025465677676390366,0.4030172838946057,0.45383212348980934,2.744632181219403,0.19982489583620228,0.08505172717997146,,4.812489979970309,0.003932122566971326,0.003717261483821358,712.7631170865494,2.22024022724269,2.9599639637446034,1.8869201827178585e-05,9.084541290837081e-05,0.9296434628515329,0.041007632162609206,0.14075264148339428,2013-05-14 00:00:00,2019-01-01 00:00:00
224,23.57743055555555,0.7435569444444443,0.075,,17.15076944326002,0.012804600902184908,0.019501266255710765,812.7095715473835,16.756666666666664,30.87666666666667,-2.1527061631944447e-05,-2.0147319655064278e-05,0.6506098907442358,0.4516988317447112,0.5024956284091006,4.544353994065561,0.22938929178404388,0.1604680653588121,,4.815746016373059,0.004156353000556692,0.005183416498015795,809.3044345754492,2.5946766015568605,7.046479026199303,4.589346203047867e-05,3.8118613514857735e-05,0.761499196621771,0.16927328485380724,0.20913439019586902,2013-05-14 00:00:00,2019-01-01 00:00:00
225,23.456388888888885,0.7196152777777778,0.001388888888888889,,16.442400851816192,0.012341160279633336,0.019567678157730292,886.7061289852373,15.964999999999998,30.65166666666667,-1.4051480516975478e-06,-1.2153006200442182e-05,-0.5090624155513866,0.43494521075691056,0.4911894709268427,4.925504490987775,0.23023996103501979,0.0034020690871988586,,5.3915569855320715,0.0043939032475083665,0.005805620049624935,797.9417023567264,3.0151467625971375,7.167301909830972,3.405370402522606e-05,3.3637450343980365e-05,1.7099233597618275,0.15995452101964888,0.21341516352567863,2013-05-14 00:00:00,2019-01-01 00:00:00
