Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
134,13.961944444444446,0.7916194444444443,0.17777777777777778,,9.431375622419177,0.00737557241616844,0.010447348338092112,569.0382724870453,8.013333333333334,20.276666666666667,-3.790594457304523e-05,-0.00010550055292996187,-0.6157933988586743,0.476081714732188,0.543246074702115,3.4697908681909775,0.15660620987388982,0.3079201435678004,,0.3441562988000287,0.00016944864991236795,0.00283311834583674,476.63856610499454,1.4402893227866875,5.727759887891018,8.665255925788119e-05,0.00013711213721661925,1.472732340902819,0.1772995844872627,0.16386943381515032,2011-04-04 00:00:00,2013-07-03 00:00:00
135,14.671666666666667,0.8034305555555555,0.1722222222222222,,10.567506713211614,0.00793012419912765,0.010916650075716355,517.8483657272722,9.6,20.02,8.239020704732483e-06,1.45422540209444e-05,1.6199589894250084,0.5438915440841792,0.6003374276463543,4.519871806349526,0.17411364784788744,0.29829763908130663,,0.8810519443191127,0.0005005697207368055,0.0031832728702414943,459.3805283487101,1.6134435224078965,7.712399107930034,2.6365456033818695e-05,1.7569710254638263e-05,1.4135970776715479,0.23012005745126002,0.25543335855149024,2011-04-04 00:00:00,2013-07-03 00:00:00
136,13.855416666666665,0.8805541666666666,0.16388888888888892,,11.127814753049615,0.008227388473293724,0.010413765346144438,343.8198349391868,8.983333333333333,17.66333333333333,-9.475679976851838e-06,7.795291114576905e-06,0.8268607616601554,0.6378755418346073,0.733327947711206,4.515447175468277,0.19441468463234565,0.154185434293088,,0.569559997761063,0.0003205381820887988,0.0037453626414569816,570.7566095523258,0.9683663218706711,8.686842541069415,6.572627396540013e-05,2.0894084808928963e-05,,0.305911437575908,0.29760399483402983,2011-04-04 00:00:00,2013-07-03 00:00:00
137,16.160416666666666,0.8819,0.024999999999999998,,13.898157234065494,0.00991165501336423,0.011732705894548756,287.5839484652318,11.953333333333333,20.886666666666667,2.675827546296296e-05,4.416725834688011e-05,1.2553785224834708,0.5759893264377584,0.6621475646420131,3.4012344827936305,0.05642075748339446,0.03004626062886657,,2.085714099937344,0.00140291349258072,0.0028360082823850616,171.05474063153912,1.7168090555834488,5.184345024526564,1.4390880075325873e-05,3.7480723644943095e-05,1.1933953419548522,0.11222439429413156,0.10368891437167163,2011-04-04 00:00:00,2013-07-03 00:00:00
138,16.16986111111111,0.8059819444444444,0.013888888888888888,,12.085833011705247,0.008825143776564522,0.011976701786672565,516.0660303612441,10.933333333333332,21.613333333333333,1.0963863168723943e-07,-2.8492059511264807e-05,0.9486648025452739,0.5322153704187408,0.5885222971049119,3.7920217858732106,0.09978439920764906,0.024056261216234408,,2.18603300542223,0.0013109706875328788,0.0029624966066137508,317.4944104771755,1.2525706899545967,6.637637631969173,3.9051758396052456e-05,5.0377956803654714e-05,0.8114718449458326,0.20106387103351334,0.170390473888269,2011-04-04 00:00:00,2013-07-03 00:00:00
139,18.703055555555554,0.6965708333333334,0.0,,11.760418960425758,0.008687083572221548,0.014611098247690366,876.4648041634231,9.266666666666667,26.53333333333333,2.940733828446503e-05,-3.6204131398252066e-06,-0.2540359032724015,0.3429018832585302,0.4374772973270214,4.7245070534552225,0.10327677921488453,0.0,,1.9847611643500394,0.0011560943511205646,0.004373900835670365,379.8135951935731,2.5650990884044487,6.232698719923283,1.4029650722828897e-05,1.5242637275134116e-05,3.3482654226619726,0.07083589208789652,0.09687390395528948,2011-04-04 00:00:00,2013-07-03 00:00:00
140,18.358611111111113,0.7152597222222222,0.0,,12.239512754753227,0.008977612602525206,0.013802658430107096,773.1541088595977,10.173333333333332,25.84,-3.998585390946487e-06,7.6186698681036e-06,0.5879308262799675,0.3819841401347473,0.45071397015955,2.1456405388040305,0.10941429645926501,0.0,,1.6719793870257968,0.0009630066545625332,0.00178282081181731,306.8743168714631,3.559948501500174,2.6088503215017904,3.529331571645052e-05,3.779009515017614e-05,0.7809770180187051,0.10981224894259958,0.03762270245072651,2011-04-04 00:00:00,2013-07-03 00:00:00
141,19.388333333333335,0.7564013888888889,0.06666666666666667,,14.023083968760858,0.010123426903383208,0.014756093396729982,679.3572322072822,11.576666666666666,27.253333333333334,1.1953835519547333e-05,3.004718970515604e-05,0.11834035706853707,0.38247891726029626,0.47109907704530674,1.5134364066403447,0.05807696586530989,0.07637626158259733,,2.281286522421251,0.0015246095210343276,0.0016806798116031523,178.17875839427916,0.6431433225443085,3.335151170986606,3.056907764558993e-05,3.117628396003287e-05,0.899265519492115,0.08087116307692171,0.04099947771290326,2011-04-04 00:00:00,2013-07-03 00:00:00
142,18.620416666666667,0.8548736111111112,0.12222222222222223,,15.549908921957448,0.01104739148825961,0.013969221937743657,390.9821019753005,12.963333333333333,25.013333333333335,-8.914588155864206e-06,2.422952754371974e-05,-0.09767041375565515,0.4970728842645467,0.5956795352328793,3.7103978569614924,0.11969174073813912,0.20452066815777742,,1.4307581635679498,0.0010684589522555567,0.003347189270325701,340.4273385444657,0.48603840726153785,6.56073420688061,2.586402869478579e-05,1.2112835417167587e-05,0.8247836483923279,0.19208671006105385,0.18476917945111102,2011-04-04 00:00:00,2013-07-03 00:00:00
143,16.794027777777778,0.9471666666666666,0.3888888888888889,,15.714314989547097,0.01110869026970363,0.012120169225362095,137.68249443831178,14.043333333333331,21.13,-2.120217656893004e-05,1.6074647640234376e-06,1.1391095147023513,0.6515338667897609,0.734994417024935,2.9406587429677353,0.08060855678576163,0.3293863542564725,,1.5784669978180474,0.0011138565968047398,0.0024860280587562034,215.85599612057885,1.8329302587205365,5.392837842917215,2.292154322489041e-05,2.026293502178409e-05,1.808452836894942,0.13337692591513667,0.15717152274768267,2011-04-04 00:00:00,2013-07-03 00:00:00
144,17.34365079365079,0.8367367063492064,0.17420634920634917,,13.327930254317662,0.009974486792044119,0.01281822507281008,501.9815467372985,12.956666666666669,23.91333333333333,6.380461631025839e-06,-2.974271400868685e-05,-0.04932253128938413,0.5122610857755118,0.5614323790358725,3.6827277573671995,0.04953823198279202,0.2945468418192583,,3.1601154055393903,0.0017880226255608757,0.003385249076165392,213.28546361243653,1.8251118687174592,4.974176648786543,1.0565530823754984e-05,3.427095595954459e-05,0.12242111698626522,0.10469725210638352,0.07540513452608015,2011-04-04 00:00:00,2013-07-03 00:00:00
145,18.082777777777775,0.7191319444444445,0.17222222222222225,,10.897579836144933,0.009015532465666411,0.013323614858677413,891.9155439620607,13.486666666666666,23.906666666666666,8.580374595826e-06,-2.51470788431204e-05,-0.5403242902611854,0.5292728006431854,0.4958372285944286,3.3140250507558098,0.17366179067517776,0.029265704869035392,,6.411294783805689,0.0028596175633927605,0.0028498100629420283,733.4283619252157,2.3284615808153957,4.179477638812457,1.4428152196436812e-05,3.601903170392651e-05,0.3772056143075808,0.1103430284407386,0.07247404523904417,2011-04-04 00:00:00,2013-07-03 00:00:00
146,15.595208333333332,0.8181687500000001,0.1625,,11.378284458409416,0.008441399672402086,0.011818555378825363,530.7631226345097,9.64,22.36,-2.72395568094136e-05,-4.785311260782547e-05,1.704869988305634,0.4816375002507731,0.5636655544094076,6.466196886125481,0.22310692085563058,0.22980970388562796,,1.0766564887441188,0.0007535990705592143,0.005186305405410886,677.9242626450894,1.5273506473629428,10.493464632808365,2.080552923228987e-05,4.946732234094072e-05,2.197158695921625,0.2467680648689997,0.27107160332660246,2011-04-04 00:00:00,2013-07-03 00:00:00
147,17.268829365079363,0.7702865079365079,0.08333333333333333,,11.435699770378697,0.009280155377216994,0.012794936710806644,724.6063054525266,13.326666666666666,21.47666666666667,1.8037167245370368e-05,3.764599125924278e-05,0.6598286062981882,0.6080345971003484,0.590168468754397,5.249315922367887,0.17370424349111796,0.14433756729740646,,4.62695116519947,0.0018573237336654803,0.004309081802209887,620.1083438783263,4.1552055705263635,6.007098578626237,1.104748634231413e-05,3.746324762102012e-05,0.363168445445325,0.13082899117821634,0.10619466040966496,2011-04-04 00:00:00,2013-07-03 00:00:00
148,16.509027777777778,0.6704458333333333,0.005555555555555556,,8.855530925157831,0.008018255490563073,0.01206083842425506,951.4650111568586,11.82,20.91,-8.820381852586687e-06,-3.309135280892618e-05,1.7120304575068914,0.5897516292982032,0.49972130979888646,3.83822817768583,0.18347330797580158,0.004811252243246881,,8.408935256320998,0.0032268356289579195,0.0031021103161894396,667.8592692997055,2.692378130946692,6.135405447075198,4.681335832361035e-05,5.534675506161718e-05,1.5479775450154896,0.2310364067720907,0.06503373602710406,2011-04-04 00:00:00,2013-07-03 00:00:00
149,17.747361111111115,0.5623041666666667,0.002777777777777778,,5.195854516863853,0.007042669554986097,0.012912412634030835,1541.585157326673,13.540000000000001,22.689999999999998,1.437555941358023e-05,-2.5583216807481865e-05,0.37950781520191773,0.5865313680924221,0.38636096315286766,1.5107148747763013,0.357335479796686,0.004811252243246881,,14.506493663460617,0.004730273469049596,0.001466236888777663,1614.6301391249956,1.3271397816356805,4.104741161145244,4.770658799259668e-05,6.583768812782889e-05,0.7905137723488408,0.21037619670941798,0.21747525331182985,2011-04-04 00:00:00,2013-07-03 00:00:00
150,16.62611111111111,0.5885083333333333,0.22777777777777775,,3.140767199015688,0.007176050996191831,0.012305371840990476,1639.7971999867195,11.12,20.533333333333335,-1.3016362847222216e-05,3.497719887118519e-06,1.4179223774551706,0.6142767700214363,0.43299444620254457,3.536598465150332,0.4609863610449277,0.3945226839462442,,19.68021034375101,0.005540714997587321,0.0033951470441966423,2095.748334760776,2.386482767589157,7.628829093205152,4.5012268978915186e-05,2.5368763618902443e-05,0.006786583294860384,0.34799161461712314,0.35336266418178025,2011-04-04 00:00:00,2013-07-03 00:00:00
151,18.96375,0.5768875000000001,0.2972222222222222,,6.793264042821817,0.007166109559925002,0.014610712890213387,1503.8022122573354,11.49,25.493333333333336,2.7137173675411503e-05,-2.6069863260347033e-07,0.9679859670567618,0.4176302164105458,0.375037117592865,4.6764460961586805,0.34338043970431364,0.3858912243586748,,10.81819010882948,0.004077649028382828,0.004076008052263111,1502.5651059081572,3.7044972668366216,4.920054200243463,5.2175786094290384e-05,6.50692422478646e-05,0.6723027783106069,0.04590379038069821,0.20911954882444078,2011-04-04 00:00:00,2013-07-03 00:00:00
152,19.46944444444445,0.6522194444444445,0.15277777777777776,,10.023510712273675,0.008519410508157979,0.014839528041557583,1174.0370876749032,13.71,24.75,5.870503793724328e-06,3.548820283467823e-05,-0.03766216615558219,0.5167767614819012,0.46013072309220776,4.953255406333332,0.34414053089659036,0.14199308799035618,,7.630089447442286,0.0031430646321659534,0.00430831366523334,1315.9752888256446,4.128183619947156,5.747938760982061,1.7033255242103624e-05,2.454691122754838e-05,0.480582624409862,0.13684284181036818,0.23298499536099854,2011-04-04 00:00:00,2013-07-03 00:00:00
153,18.537916666666664,0.697245,0.041666666666666664,,9.414080353768666,0.009155432169307504,0.013553582199077964,1118.7388335801377,14.246666666666664,23.326666666666668,-1.0813916216563828e-05,1.6678674279800735e-05,0.908975705315482,0.5722652605799372,0.5037710368595102,2.6454434424013717,0.3444563182101051,0.041666666666666664,,12.176730142593762,0.00463532556505155,0.002242571316868102,1501.730535435604,1.9958039315857994,3.6759941965859158,3.328837812292398e-05,3.928617050867781e-05,1.0185377303737981,0.09098077419269092,0.22080886708517586,2011-04-04 00:00:00,2013-07-03 00:00:00
154,17.016964285714284,0.7681914682539683,0.024603174603174603,,10.361676741773342,0.009260028406688913,0.012425466058630154,817.3578371649464,13.006666666666666,22.33666666666667,-1.765642636684302e-05,2.7428728937065803e-06,0.22244716553018792,0.5655105056694502,0.5752094287496577,3.843409275498154,0.2998974479399118,0.028180191710446025,,10.243096884650265,0.004415631339307748,0.0032439537572284223,1154.0424892806502,2.2631909626307123,5.734250895568953,1.7433205501139672e-05,1.2750225525391115e-05,2.219426472448181,0.11852986167206088,0.28658908994753923,2011-04-04 00:00:00,2013-07-03 00:00:00
155,19.95974206349206,0.8085426587301586,0.002777777777777778,,15.367259372161962,0.011553890517990904,0.015720950866052213,579.788049858775,13.503333333333336,25.073333333333334,3.416210776748967e-05,6.015294970934578e-05,-0.2646726971034284,0.5252820363005588,0.6188659490258067,6.539125716037983,0.17087075229847798,0.004811252243246881,,2.7980195685825895,0.0022948975279395763,0.00590326682466033,521.4752974212365,2.7802397978112126,9.721920249278604,4.886173455911041e-05,0.0001325631571241654,1.443314938863789,0.24220015837289133,0.2521353170733574,2011-04-04 00:00:00,2013-07-03 00:00:00
156,21.223492063492063,0.827930753968254,0.019047619047619046,,16.85689700381247,0.013422171675728017,0.016627285196604263,545.6786852082038,15.063333333333333,27.426666666666666,1.4670616319444463e-05,4.899275417234679e-05,0.30850136712076287,0.48344844659250635,0.5807584456440774,4.917601280841282,0.1384055884522032,0.0329914439536929,,1.3150627679239597,0.003115518170511038,0.004879083868015589,448.2757306081312,2.031608558097088,6.820237043778857,1.9708877740089932e-05,5.8292291712536536e-05,0.3569252864427897,0.14104919417382553,0.15983174190171515,2011-04-04 00:00:00,2013-07-03 00:00:00
157,18.853055555555553,0.6358319444444445,0.125,,9.487420784470046,0.008922781307149867,0.01412319164019877,1161.0864008511596,15.406666666666666,23.05,-2.7517914553938898e-05,-0.00011798948211851102,0.9577387569193238,0.6468178286634628,0.46468560619104204,5.1007093789963625,0.3662571424771253,0.175,,12.701804729431453,0.005359349958403495,0.004958746328014118,1280.4625517017028,3.5075537534488808,7.039268427897889,6.451974180463731e-05,0.0002175149083781035,0.8099224861649723,0.21995530313905753,0.2181622633387955,2011-04-04 00:00:00,2013-07-03 00:00:00
158,20.903093434343432,0.7795885101010102,0.024999999999999998,,16.217000249563256,0.011971914014291964,0.0159293317624291,593.7665206766247,15.53,26.036666666666665,2.3798472134539846e-05,7.995874097494652e-05,0.2879389055945038,0.5234700286334,0.5698878660142478,3.799165630046058,0.17508275740236087,0.04330127018922193,,1.249619905610708,0.000407352987892153,0.003850092769853931,493.26348748408253,4.442881947565115,3.789859276191312,1.5126033499249822e-05,0.00013909741253781565,0.5867847935620771,0.0336724896317712,0.1150982660024032,2011-04-04 00:00:00,2013-07-03 00:00:00
159,22.61694696969697,0.6906781060606061,0.06666666666666667,,15.521316288753328,0.011897310001490524,0.017714148154936892,894.515360614237,14.26,29.03,1.989577657360648e-05,-1.9563736669477308e-06,-3.6961660796871993,0.40769217525102214,0.4712637025238526,1.1647262931616578,0.05583576312468168,0.11547005383792514,,1.007668999061701,0.00028200630051612876,0.0010351539324833312,84.09682496096097,3.5062943401830937,1.0578752289377038,3.1561471892592444e-05,7.260719190730005e-06,1.6636433164313624,0.06939841862898412,0.015817984849797233,2011-04-04 00:00:00,2013-07-03 00:00:00
160,22.653750000000002,0.7306398148148148,0.002777777777777778,,15.86847616100251,0.01316592162103991,0.0178083304285498,846.2987242708596,15.473333333333334,28.84,4.2723888187428377e-07,3.326735751702709e-05,-0.5254693206140874,0.44878691616134053,0.5069899424104856,2.2974384512974417,0.06921700668851331,0.004811252243246881,,1.0615598566884388,0.002355468823186044,0.0027087100194591756,313.5462364144718,0.8635006272918003,2.4942333491475885,3.703650167791531e-05,6.829702414203756e-05,1.1326690676217046,0.09230929167849856,0.060099574707323106,2011-04-04 00:00:00,2013-07-03 00:00:00
161,22.85674836601307,0.7785964869281047,0.061111111111111116,,17.758163610156497,0.01415599246715011,0.018405973897346196,642.6588189548557,17.08666666666667,27.786666666666665,2.356566679526708e-06,2.596306095354295e-05,0.34540908883565696,0.5347608840647672,0.5837102520433409,5.822284284613529,0.09458011954814145,0.1058475493514314,,3.4946135726467578,0.004497286649357716,0.006888054346881508,411.0231458954597,3.208493935374249,7.305698688923143,4.14713164858015e-05,6.820405951317871e-05,0.4764503461134885,0.13148108536763894,0.08764174318933608,2011-04-04 00:00:00,2013-07-03 00:00:00
162,20.061944444444446,0.6899083333333333,0.22777777777777775,,12.46196838297483,0.009624374353978657,0.015120137608490942,950.2815027058714,15.876666666666667,26.01,-3.244430941358021e-05,-0.00011883460436461951,0.25694457117980696,0.5532893235552511,0.5075901336458454,2.4431686696067745,0.23234828667206578,0.38732821759865127,,5.128434467877234,0.002243183864840165,0.002747722179960352,908.8731720451431,2.265001839587186,5.869182225830101,3.9227749838999874e-05,0.00016656079609472105,0.11275975558069933,0.16430540882232766,0.23597625390569021,2011-04-04 00:00:00,2013-07-03 00:00:00
163,18.18375,0.6925152777777779,0.016666666666666666,,10.494894801324728,0.009000091596675745,0.013069778503244048,953.3721896566184,14.909999999999998,21.566666666666663,-2.180357671039094e-05,-1.6370839868460552e-05,-0.9015490637035923,0.6837166600649494,0.5403128200808776,0.5381667376380662,0.3209099518451976,0.016666666666666666,,9.629917625307453,0.004304797319583032,0.0005659489215702867,1119.7698298097027,2.2498222151983462,3.2400051440288373,3.456190263607731e-05,5.4100547119174e-05,1.947553151008153,0.23838583730702864,0.2020830126256906,2011-04-04 00:00:00,2013-07-03 00:00:00
164,20.682291666666668,0.7242729166666667,0.0,,14.502424994659114,0.010444064489363334,0.015820138467261033,782.1293771456141,12.8,27.994999999999997,2.54716338734568e-05,-2.487500549705816e-05,-1.6422430104596308,0.3909602972806583,0.4661086624605857,0.6773493708116105,0.1122856105741689,0.0,,3.553588522067648,0.002367022446548651,0.0006809893006254116,357.28805451687845,1.9374725804511397,1.25157900270019,9.638333285647254e-06,1.884867788016828e-05,1.6318566359938824,0.02104227585329962,0.05781484918363364,2011-04-04 00:00:00,2013-07-03 00:00:00
165,21.76111111111111,0.4910291666666667,0.0,,5.33189992165281,0.007566753836939704,0.016860924413313133,2016.1177366286531,15.550000000000002,27.25,1.4910047743055543e-05,6.317743454169198e-06,0.4642285593367665,0.560391476547452,0.3122472604540169,1.1915191002261378,0.35441592760425333,0.0,,16.671133629540343,0.005559298426756316,0.0015751355034456164,1941.471810903405,5.161986051899017,5.260228131934962,1.0804646859247786e-05,1.3212523019358374e-05,,0.3807180820888513,0.19906262012622677,2011-04-04 00:00:00,2013-07-03 00:00:00
166,22.525416666666665,0.7485083333333333,0.012499999999999999,,16.90565338214436,0.01207686770160778,0.017868371947522603,715.957183358788,14.85,30.295,6.486414930555553e-06,3.649996953192225e-05,0.33890010798741,0.39642644716127173,0.4742079528299359,2.20794092425499,0.040717565483325315,0.017677669529663688,,1.0205790063762195,0.0008420241219716052,0.0027884714434667176,153.03498646906485,0.7071067811865476,3.2173358543987907,6.963678697508095e-06,2.677817523279248e-05,0.43941968668165565,0.09048277559266771,0.04963371970861541,2011-04-04 00:00:00,2013-07-03 00:00:00
167,25.78305555555556,0.6808291666666667,0.002777777777777778,,17.727734717057285,0.013621765724784489,0.0217574360529509,1018.6383911430142,18.713333333333335,31.8,2.0356508005401257e-05,-4.1706786677528695e-06,0.18712084980066607,0.5033623758794377,0.49006745539672064,3.0977477350637495,0.011519947223307098,0.004811252243246881,,2.9612134358282876,0.0033429037424288466,0.003300312687090366,69.45529267512399,7.251291838930035,2.230313879255562,1.8845711995712305e-06,3.6141770776797875e-05,1.169667588923234,0.29222509409994296,0.12814702668936917,2011-04-04 00:00:00,2013-07-03 00:00:00
168,26.887527777777777,0.5460897222222223,0.0,,14.447822400738424,0.011031994707737169,0.02321794298528505,1564.3608779451486,19.03,33.00666666666667,1.282159304269544e-05,-6.791269840485182e-05,0.041059096368857996,0.46386079159970645,0.36603194742512474,3.045698390003575,0.2168958722526353,0.0,,4.751664432736908,0.0023815565781521186,0.003514911051732364,926.5037508521016,6.048735405024755,2.0125688394023515,7.81896815329973e-06,0.00013827653170288737,0.4810261366237733,0.21562985747127555,0.0846514540594774,2011-04-04 00:00:00,2013-07-03 00:00:00
169,26.132083333333334,0.67729375,0.0,,18.35734679963498,0.013319880015191517,0.022385329210767982,991.1831005266793,17.005000000000003,33.974999999999994,1.0387454185956786e-05,2.580287776851906e-05,0.40878799628764584,0.36772968146912477,0.43195127553494095,1.4749068944249404,0.008859458712616477,0.0,,1.4167343567012216,0.0012337039700623176,0.0023735273520945964,10.360529617096839,0.5444722215136426,2.778929650063134,1.4707179960360377e-07,4.324335506746962e-06,0.07420909651474562,0.06938855491643686,0.02371721196335715,2011-04-04 00:00:00,2013-07-03 00:00:00
170,24.232752525252522,0.7170383838383839,0.024999999999999998,,17.16101420256298,0.013312765464768742,0.0203081429865393,892.8060363181366,16.34,29.963333333333335,-3.404279513888894e-05,-2.15336648473934e-05,1.2907842215106373,0.45553111166206367,0.5219067436286075,5.827002809707346,0.09000788345352262,0.04330127018922193,,2.8864111867162476,0.0027073375680636853,0.006988370700537636,399.4121600416122,2.9412412345810743,8.103285341966762,7.391897053563208e-05,5.336027388617595e-05,0.23416222847363616,0.13893643629283298,0.1311869463951321,2011-04-04 00:00:00,2013-07-03 00:00:00
171,24.404464285714287,0.6405077380952381,0.002777777777777778,,14.92216632341531,0.012072363669288197,0.02064936856756921,1190.3885285022118,15.536666666666667,31.166666666666668,1.9933668488790663e-06,-3.2527598958671874e-05,-0.10201089777669566,0.39174752792350187,0.43083921473802156,6.266307255069576,0.12192156180596522,0.004811252243246881,,6.111788555435739,0.004319856396738949,0.006927700585899801,622.4585623649357,4.894857846080245,6.3637279430639815,1.4665089949068551e-05,6.723249206000392e-05,0.17181367798993866,0.05253239882244714,0.07953819515037164,2011-04-04 00:00:00,2013-07-03 00:00:00
172,23.428194444444443,0.5704277777777778,0.0,,11.294362062965424,0.010700426761321602,0.019190895540488247,1505.716525266569,16.273333333333333,29.666666666666668,-1.133331771751914e-05,-3.597690176000524e-05,1.6555680921330735,0.4800554422324809,0.3893760338817886,4.783452095167175,0.15014649659520798,0.0,,11.086620218586216,0.005550345868282625,0.005936986704982006,778.591874158412,4.784269362539418,7.573878354801677,7.818009114661337e-05,8.730318647103058e-05,1.7765704730279142,0.23456125148141987,0.05284004860633498,2011-04-04 00:00:00,2013-07-03 00:00:00
173,24.80333333333333,0.6080527777777777,0.07222222222222223,,15.781993173833927,0.011682352056341569,0.020856857065909312,1145.3474954281173,18.706666666666667,30.343333333333334,1.596370724022631e-05,2.5749456603625193e-05,0.29748438876215355,0.5743963128048754,0.4533626684032929,4.527931600999877,0.07446075079237928,0.1250925583244189,,5.323688075065588,0.004233356600550005,0.005951562442288778,269.9484188082008,3.9087764496493453,9.046393388159355,2.1470706791887915e-05,3.4711807573213685e-05,0.5742012227265559,0.373760273922851,0.12745218518076099,2011-04-04 00:00:00,2013-07-03 00:00:00
174,26.636130952380956,0.7293363095238096,0.2722222222222222,,20.10988556817267,0.01576140188531196,0.022529445751075263,828.1736234040455,20.023333333333333,31.99,2.1276574211860726e-05,0.00010696670824939073,0.46224390602758914,0.5072151568603359,0.541853711546,2.4084302105777025,0.06360578210858316,0.47150271983819425,,2.5614006946429404,0.0037027693317690127,0.0028271246940056354,184.0477377180367,4.674369832751076,0.5505451843400303,7.910792594139535e-05,0.00017290332129036104,0.55405869356811,0.16032217885169636,0.11773434742419711,2011-04-04 00:00:00,2013-07-03 00:00:00
175,21.691875000000003,0.8553208333333333,0.2875,,18.612291871035325,0.01352073772221474,0.016538899580805805,392.648786558677,15.375,28.645,-4.125475983796297e-05,-5.6595286942202064e-06,3.3437039798450177,0.4449833688530389,0.5637423484039737,0.09162925372876012,0.10027363412876235,0.34766083408338583,,2.416760228016064,0.002052631261534172,0.0001635655391474663,293.0701025470512,0.1767766952966369,1.039446968344224,1.1286905550971316e-06,9.782400927596324e-06,,0.021811893207172865,0.03533709836566886,2011-04-04 00:00:00,2013-07-03 00:00:00
176,17.178958333333334,0.8003854166666668,0.029166666666666664,,12.79837377348343,0.009330332609004233,0.012317742570597146,550.4030860854376,12.265,20.88,-5.2389530285493836e-05,-0.00010988682658595619,0.4699585976659386,0.5868659790035713,0.6440951969149653,1.9796043594968438,0.21913533776796604,0.04124789556921527,,3.1362464210043917,0.0017430417065408203,0.0017046512484561224,640.9275504279424,0.43133513652379357,3.379970414071698,2.404452909797779e-05,8.118502346020957e-06,0.1840909392762416,0.13748509434037734,0.22700310589150552,2011-04-04 00:00:00,2013-07-03 00:00:00
177,16.717916666666667,0.7182187499999999,0.0,,10.739317699476809,0.008051844194367,0.01217300415536261,752.6345152488143,10.15,22.355,-5.35213879243826e-06,-3.352636103571353e-05,0.36878444367842395,0.4618945008476986,0.5073095282579568,0.6864828334019385,0.09910985421805957,0.0,,1.8525016563142176,0.0009519040972429916,0.0006295881253011104,315.9791931155819,1.1879393923933996,1.308147545195114,1.5011584382791543e-05,2.0746347651321038e-05,0.6759610634629327,0.07317000287548801,0.08805371741398142,2011-04-04 00:00:00,2013-07-03 00:00:00
178,17.390833333333333,0.7241687499999998,0.0,,11.485110375858294,0.008461730373424181,0.012749986664206622,744.4274172901601,10.445,22.735,7.811752507716039e-06,1.0748624598619813e-05,-1.4526114228610596,0.45787628675643854,0.5221949049256087,1.9386510917531181,0.09773099599474587,0.0,,0.7806842897485755,0.0004074963961755981,0.001625183460279368,339.4259787169797,1.831406563273158,2.7789296500631315,1.4536166239886956e-05,1.42762413234595e-05,3.2817219671430986,0.021284480861551068,0.09426659511762368,2011-04-04 00:00:00,2013-07-03 00:00:00
179,18.418958333333336,0.7216333333333335,0.029166666666666664,,12.248532883152704,0.008952913203524338,0.013496709877029767,776.9796623158254,12.335,24.48,1.193529369212964e-05,1.2880502246204555e-05,0.6903592285375059,0.4666356590438412,0.49693151860281004,0.3774182444583169,0.05851897869969681,0.04124789556921527,,1.1775065721604507,0.00061576947905256,0.0002492149210360375,192.67164296472612,0.6576093065034896,0.6222539674441636,1.8124034095332024e-05,5.4616361717563474e-06,1.114362071205358,0.0027755050870215668,0.010051226393327862,2011-04-04 00:00:00,2013-07-03 00:00:00
180,18.601249999999997,0.6215999999999999,0.008333333333333335,,8.357335114800254,0.008345126077593192,0.013741804258386297,1264.883501976714,12.35,24.133333333333336,1.1657166280864173e-05,5.2436304082962346e-05,1.6053648520664714,0.4841518445008906,0.4407156711929683,1.426681816995101,0.3317667431720666,0.014433756729740647,,12.25255650043148,0.004727256962652622,0.001286600836565018,1314.9372396276685,2.7002962800403956,2.215972322330162,2.825146662152112e-06,6.79560289819487e-05,2.134387025041072,0.10125976331619663,0.2385608137901356,2011-04-04 00:00:00,2013-07-03 00:00:00
181,19.889583333333334,0.8320645833333333,0.125,,16.463479094542656,0.011779507397664774,0.01479010200139809,435.8273986120417,14.455,25.745,5.415019772376546e-06,2.1686712104942266e-05,0.23033446676368824,0.5080388703443,0.5916592711508344,0.4961532581325605,0.12418268216763263,0.1767766952966369,,3.259518819084832,0.002401833858314241,0.0001038359647967418,349.266077986043,3.174909447527597,1.689985207035849,4.2035172491343605e-06,1.1175903535281035e-05,0.07512994408044331,0.15289307015755083,0.164035906407978,2011-04-04 00:00:00,2013-07-03 00:00:00
182,18.136666666666667,0.72418125,0.0,,12.212588628728206,0.008917996240913363,0.013287462415761318,746.6246329076056,13.65,23.924999999999997,-2.0349252507716035e-05,-7.503865897462335e-05,0.2123907885987702,0.5459096130924299,0.517246745412869,1.678789349667062,0.11508457491636562,0.0,,1.5347241690313835,0.000912603824980458,0.0018073194808738166,402.6490048578168,1.9091883092036779,4.277996026178614,2.524846569008125e-05,3.905273070225139e-05,0.22593721224453386,0.203426740440603,0.15855638099246808,2011-04-04 00:00:00,2013-07-03 00:00:00
