Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
46,-0.6459722222222225,0.9640333333333334,0.008333333333333335,1.4416666666666667,-1.1817866765875915,0.0036552355477905613,0.0037831180849730423,96.82603581296526,-4.91,2.8266666666666667,1.598466756687242e-05,7.010662026503819e-06,1.8651481418203908,0.623772814936035,0.7612013537870189,4.676093015670636,0.032740777168285586,0.014433756729740647,2.0407863748510717,5.146595828809749,0.0011968841239716817,0.0010876530777719148,105.07470425182343,9.867664363971853,2.0629186443806584,3.598749617312456e-05,1.4729614397790649e-05,0.7691461364708159,0.30906175303078576,0.16740245891935682,2010-04-21 00:00:00,2013-03-29 00:00:00
47,1.7320833333333336,0.9127680555555554,0.002777777777777778,1.631944444444444,0.4278074045712499,0.003985030073537635,0.004327040471664382,166.99261672345088,-0.15666666666666673,4.116666666666667,2.7606362525720167e-05,8.648346133770535e-06,1.2659600036988445,0.7389380206802968,0.7755568964391474,2.6803266021969123,0.07881297937264274,0.004811252243246881,2.3644588195312806,3.777387728656113,0.0011414380350991025,0.0008561970103224018,151.3335149018659,3.5294381044768772,2.7716661655641963,3.315476631765133e-05,1.7595333178413766e-05,1.4501934060483859,0.07676675126091455,0.12019418889601521,2010-04-21 00:00:00,2013-03-29 00:00:00
48,0.7979166666666672,0.9490361111111111,0.005555555555555556,1.7361111111111114,0.0038992244419026414,0.003853074224605662,0.0041040735027935765,115.14222865665356,-3.1999999999999997,4.913333333333333,-1.0844550540123452e-05,-3.460335957227052e-06,1.6278880888581166,0.565606950432855,0.7083657994467888,3.3073822362926912,0.02685073754073595,0.009622504486493762,2.4469699706038566,2.9194890785940437,0.0007467430278809803,0.0009210215628182297,46.53917126271179,6.041589194905592,2.85948130494559,1.8022800995883568e-05,1.8729409002132746e-05,2.02950144593703,0.13413514560890907,0.01664270819895038,2010-04-21 00:00:00,2013-03-29 00:00:00
49,2.6394444444444445,0.9585861111111112,0.0,1.758333333333333,1.99909371321272,0.004369553571262653,0.004593458122534252,81.55526435450321,-0.5233333333333333,5.9433333333333325,2.1377920846193414e-05,1.3543863867100442e-05,1.7388010724945864,0.6339386379866273,0.7608903074637111,0.4984932737575116,0.013700425995336898,0.0,2.1584499646737236,0.7194283021783425,0.00022277335351056455,0.0001606389396705352,31.96636620481637,1.677806107192763,0.7165426249242491,3.41497627974636e-05,1.4871744052487685e-05,0.3583480981553357,0.06671746248873926,0.03202940922923722,2010-04-21 00:00:00,2013-03-29 00:00:00
50,1.9236309523809527,0.936941865079365,0.10555555555555557,2.0238095238095237,0.7266359239758892,0.004075851301766989,0.004397043374620936,156.612005497536,-1.0966666666666667,4.953333333333333,-8.309733015505583e-06,-7.701883107727687e-06,0.8610645579419273,0.6627198185176826,0.7631216899683295,2.1665659472599796,0.06219181940506128,0.18282758524338152,2.141007468893888,2.8462956067192344,0.0007632529165669438,0.000616747694955283,138.59729695490117,4.1922587388343935,1.1218882891506325,1.9365020779289197e-05,1.549889476007461e-05,0.7225758741346947,0.17758977465644954,0.14090615765222084,2010-04-21 00:00:00,2013-03-29 00:00:00
51,2.113943236714976,0.8336423309178743,0.008333333333333335,2.13756038647343,-1.7040314739226405,0.0036713205542405567,0.004401986758617815,464.88612779481554,-0.08666666666666667,4.12,2.2092965415164985e-06,-1.060818677458768e-05,0.29529665321433546,0.7462441245625439,0.7201953663700311,0.7241290883527461,0.24045465030641572,0.014433756729740647,2.2597073228302427,6.494556938743876,0.0012085542231629687,0.0002447554074791388,709.902664913592,0.26839026311200886,1.8124844826921966,1.9502682428697797e-05,2.0630717168797368e-05,1.029285657608829,0.10572847534031357,0.19817482631992217,2010-04-21 00:00:00,2013-03-29 00:00:00
52,0.8738055555555556,0.9784669444444445,0.016666666666666666,1.7086111111111115,0.27674787525140127,0.003932368192632628,0.004016149946277227,72.63792266022276,-0.3,2.5766666666666667,-1.4396505719940955e-05,6.8455664298970894e-06,1.1978967676055934,0.8146845083074391,0.8674183671629413,0.7214319110732592,0.036494621562762744,0.022047927592204922,1.856286304047033,0.9912595797751357,0.00020095237240535415,0.00021087467957350267,122.36214607493356,0.3994996871087636,1.191819337539601,1.5644375506098307e-05,3.0377978537757694e-05,1.1418862173992494,0.05742658591430002,0.06089131823118616,2010-04-21 00:00:00,2013-03-29 00:00:00
53,-0.8229385964912282,0.8552526315789474,0.08333333333333333,1.0823099415204673,-4.250339321415928,0.003029196672950094,0.0035521803113410916,430.06696491869803,-1.9666666666666668,0.013333333333333345,-1.9697157228043103e-05,-2.3684261898174953e-05,1.1735716874854691,0.8673397016527793,0.8085758491304649,1.1340944101767783,0.250709796367154,0.14433756729740646,1.2869809032028336,5.642012876577831,0.0008481519789696483,0.00028914605256891905,714.1207734994148,1.453421251163383,1.0440945040241008,2.0095595335795164e-05,2.2989579359302418e-05,0.6816491525103919,0.07865505756238883,0.25218896040004324,2010-04-21 00:00:00,2013-03-29 00:00:00
54,0.4272777777777777,0.8692322222222223,0.1388888888888889,1.1311111111111112,-2.517371811282107,0.0035263054894263527,0.004003580190463411,376.0287173429728,-1.8166666666666664,3.2899999999999996,1.4513507215183018e-05,1.3035901979564131e-05,-1.0587811168491872,0.7155336970101368,0.7096865476962239,3.666545681084784,0.20436609126069796,0.2405626121623441,1.424616501352531,7.075999765427857,0.0015653540819228298,0.001165341566388241,580.9006578832837,1.715527129873886,6.002274568861374,3.44718234859725e-05,2.1886630755814845e-05,3.481397437286728,0.19161204482600844,0.16875965178531668,2010-04-21 00:00:00,2013-03-29 00:00:00
55,1.1998611111111108,0.8002629629629631,0.008333333333333335,1.5814814814814817,-4.250024289031465,0.003405438364323932,0.004254964235868956,675.7293529678097,0.12666666666666662,3.2900000000000005,8.968762538580242e-06,-3.1695515009280054e-06,0.7363728595461406,0.8029502372163067,0.7130134372038159,4.706797543279922,0.3089384105653322,0.014433756729740647,2.1823428332344004,10.32566882764713,0.0019859943970540208,0.0014533630804315861,1054.619100939733,4.481978729683278,5.2674377072728635,1.954569569771899e-05,1.1056911018797949e-05,2.235033208246116,0.10216155386109034,0.32926955460260954,2010-04-21 00:00:00,2013-03-29 00:00:00
56,4.350509259259259,0.8529523148148148,0.05555555555555555,1.9546296296296297,1.1382817937240017,0.004480291447137369,0.00555127860917264,417.36226103131395,1.72,6.746666666666667,3.6575232553155e-05,2.8186342638840465e-05,1.498159942477363,0.7206218703909385,0.7204361914716616,7.348836774309413,0.22107924121387962,0.09622504486493763,2.749203494826652,5.529666130202121,0.001699484164640154,0.0024313721749792717,596.476099941637,5.60115166729129,8.340409662200852,5.918574152480281e-05,4.0475581492546966e-05,0.5208966529026353,0.163396613863342,0.17838201438783963,2010-04-21 00:00:00,2013-03-29 00:00:00
57,2.1826111111111115,0.8831036111111111,0.19722222222222222,2.223611111111111,-1.050074083797934,0.003989979212312564,0.004560818378225307,407.3455847894063,0.5133333333333332,3.6799999999999997,-2.516668799296981e-05,-1.2857672245413572e-05,1.9522079399807124,0.7975643164063468,0.7915090669755394,4.8186418098053005,0.2018825947940709,0.3415989092705286,3.049437372210984,6.594741822774496,0.0016517371790721427,0.001461446167177004,661.5249699377923,4.841284264875729,4.200464260055072,4.264240688890739e-05,2.164965372626843e-05,0.028734206807668725,0.043287063924962725,0.1723664861070056,2010-04-21 00:00:00,2013-03-29 00:00:00
58,0.8640555555555561,0.7924352777777778,0.036111111111111115,2.1341666666666668,-3.721434259585642,0.003254823546340664,0.004091371703508422,574.0316844976352,-1.3299999999999998,2.983333333333333,-1.5306842849794236e-05,-1.9278308659384995e-05,0.18454758646382452,0.7386619502924622,0.6855544152281116,3.416186247050509,0.30266867426180416,0.03757708127352412,2.5449095432516518,7.830579196444063,0.001632635483902215,0.0009695875306807634,853.2040631807569,4.833104592288481,2.4430377265472862,1.7240405008853367e-05,1.4634769199092102e-05,1.3611679122515863,0.13865720620483027,0.2829929962928175,2010-04-21 00:00:00,2013-03-29 00:00:00
59,0.13412037037037047,0.8639837962962965,0.013888888888888888,2.1273148148148144,-2.1457498663398495,0.0033794068659204687,0.00397197016269995,309.1371805270094,-4.093333333333333,4.04,-8.473668874314134e-06,3.267002894543543e-06,0.030397545188323754,0.5554828179708989,0.6527015931553702,4.584408788667873,0.07090209726430055,0.024056261216234408,2.759433292112965,4.920266438225554,0.0012615026996259356,0.0012977649885755527,158.21254007140385,4.114150378065116,4.973168004401218,1.4051440893431857e-05,2.2316289798260002e-05,1.414300738454343,0.036995675907468634,0.008470041164494757,2010-04-21 00:00:00,2013-03-29 00:00:00
60,1.5723148148148152,0.7553217592592593,0.002777777777777778,2.1481481481481484,-4.714681779185063,0.0031036998170850968,0.004406592663533161,781.5029457478768,-2.793333333333333,5.62,1.6695706340020577e-05,-7.229986563443851e-06,1.0719096961136483,0.5510967382803861,0.567294169517693,4.23336285243548,0.2722411114702604,0.004811252243246881,2.1452207563841537,7.069588373090078,0.001307618362038465,0.0012472319019189522,1016.9572580044644,3.526390978512356,5.384542691817013,3.339662502852751e-05,1.2994827665034876e-05,3.0480893307139545,0.0679956346934176,0.20008472450939518,2010-04-21 00:00:00,2013-03-29 00:00:00
61,2.4654166666666666,0.7712752777777778,0.0,2.718888888888889,-2.181212422893788,0.003425559909886486,0.0047484541528474014,590.3255072157262,-2.033333333333333,5.31,1.0367837469993136e-05,8.44027802732144e-06,0.2267717873908024,0.6013984672183962,0.6439006826881799,5.364713817183334,0.2374941543729921,0.0,2.259612388917212,2.961941564267444,0.000666796665205251,0.001734959644809801,658.4182097957936,3.781670706623374,6.671101858014161,1.7529266118962747e-05,2.190404615622108e-05,0.6446729597352221,0.11457416836120361,0.23972728071708818,2010-04-21 00:00:00,2013-03-29 00:00:00
62,3.170851449275362,0.8687405193236715,0.0,2.816123188405797,0.7371339314483861,0.004196083297800424,0.005069577400295734,315.1765624189611,-1.4833333333333334,8.143333333333333,8.189248691626407e-06,2.02057719052494e-05,0.9709920708054899,0.5435821587145043,0.6386394414490117,5.007924521924118,0.09293353314630559,0.0,2.091271682694565,3.537454665323608,0.0013086720572552367,0.0018806514668523989,216.05057593677745,3.2051417025356828,7.562488567484471,1.9429064892162495e-05,3.866903524758229e-05,0.7351438693630329,0.24582438966138362,0.21594662047263852,2010-04-21 00:00:00,2013-03-29 00:00:00
63,2.709166666666665,0.7935972222222224,0.030555555555555555,3.0069444444444446,-1.0366647503376205,0.003526492543981788,0.004733414160486825,472.1140727972899,-0.6966666666666667,7.223333333333334,-5.3596045944041955e-06,-1.7558971283340866e-05,-0.4889604706902262,0.5792243727837345,0.5900445839951671,3.4271549637904215,0.13696499326757564,0.05292377467571569,2.247669832498965,0.9391360790944915,0.0002762491825021323,0.0011468045750373304,318.89079409827735,2.731836988792218,4.828667863224114,2.108541618376811e-05,2.7074467196822016e-05,1.5544207558955403,0.1060241092616393,0.1707713975970583,2010-04-21 00:00:00,2013-03-29 00:00:00
64,1.8937499999999996,0.7863166666666666,0.0,2.6333333333333333,-2.310808361531748,0.0032100150428408217,0.00460061807458033,540.3234604253145,-4.463333333333334,8.016666666666667,-9.46600597993826e-06,-8.299127971326312e-06,1.8789198639392086,0.43776399279132,0.5371554229947005,3.4163334949344613,0.18508236862835795,0.0,1.9039569541702699,0.7725022056282986,0.0001860459571106854,0.001176687183700929,444.90480360280367,1.0908864896648656,6.200462348352205,1.990817663363851e-05,4.73555995742754e-06,2.9621848563749418,0.18769525092597797,0.2294719656386759,2010-04-21 00:00:00,2013-03-29 00:00:00
65,4.120555555555556,0.7269638888888889,0.0,2.9513888888888893,-0.9892239116847693,0.0035898314772629682,0.005339314645072279,636.2131553938326,0.5,8.883333333333333,2.5850532085905357e-05,9.960092529542016e-06,1.4203042299639723,0.5720044820870823,0.5453843035962443,4.4907021485550604,0.20352762081924564,0.0,2.316293185322266,3.4462673305612923,0.0008813740409537692,0.0018214466408364935,486.1115004499291,2.9823983637334566,6.465186256662165,3.3225397090801804e-05,2.7911620252573414e-05,0.9206283360284623,0.14957371520870244,0.2452075064161135,2010-04-21 00:00:00,2013-03-29 00:00:00
66,3.3754166666666663,0.7904416666666667,0.005555555555555556,3.2986111111111107,-0.36822573422308097,0.003994145862802597,0.0051660746645247006,478.9623267311484,-0.8700000000000001,7.926666666666667,-8.65016557355968e-06,1.0602513019549359e-05,0.4816182937191197,0.5565946930997269,0.5908687121546119,5.8624727404009676,0.11065307114028858,0.009622504486493762,3.218806858541312,7.013163320896871,0.002160410232703374,0.0022323832603860063,300.97297285372656,6.597961806497518,6.625393070100319,1.807790388161334e-05,3.833272738669467e-05,0.38080531108304105,0.17119426778159358,0.1668631942245562,2010-04-21 00:00:00,2013-03-29 00:00:00
67,2.860555555555557,0.7382458333333334,0.0,3.4583333333333335,-1.9730489744688449,0.003749740339695315,0.005366562723194231,624.6545701424766,-2.3266666666666667,8.206666666666665,-5.976917759773639e-06,-6.409152959858611e-06,2.9333295933724988,0.4908169018057547,0.5195972093887745,8.349963846534065,0.1328202052666812,0.0,4.135569371655828,8.932853619415404,0.002574333902522337,0.0035296794082041124,336.7210620249128,6.190156163889028,10.214951460155516,2.9980096233669373e-05,1.113085244541216e-05,1.783167741681731,0.13338988207170877,0.14654693988753503,2010-04-21 00:00:00,2013-03-29 00:00:00
68,4.2309722222222215,0.7994402777777777,0.011111111111111112,3.881944444444444,0.407473114273951,0.004367213950203743,0.00576044850667929,497.79346134843007,-1.9100000000000001,10.26,1.5908887924382685e-05,1.619228063306709e-05,1.0723037744854353,0.4262738720194055,0.5322261741692224,7.718607391095258,0.10089271954150844,0.019245008972987525,4.981776396509062,8.251043263548741,0.0027956872040696126,0.0031556430412892768,269.21246588904114,7.739173082442336,7.31565444782625,2.187746329482603e-05,1.1972524864449942e-05,0.8523079729822126,0.04763063577971576,0.10152099215331994,2010-04-21 00:00:00,2013-03-29 00:00:00
69,5.27013888888889,0.7964805555555555,0.07777777777777777,4.340277777777778,1.6334445265337134,0.00470065761454887,0.005874299808142676,459.58296189738786,0.27333333333333343,10.81,1.2063474151234588e-05,8.744039091725399e-06,1.5879245210060546,0.4831739880694011,0.5467178946080359,5.644872878534541,0.1394442493842704,0.13471506281091267,5.2659304161893505,7.853430031901848,0.002832190075804815,0.0023810651353918274,308.21649535617905,5.897425992187891,5.452806616780024,2.5570842093364546e-05,9.764081406447593e-07,3.055903796769526,0.061331945038819016,0.10377335233597185,2010-04-21 00:00:00,2013-03-29 00:00:00
70,5.851111111111112,0.8411819444444445,0.0,4.351388888888889,2.859212688234056,0.0048681688275462,0.005971937567681746,376.4608282241374,0.05999999999999991,11.546666666666667,6.744388181584349e-06,4.392719824584669e-06,1.1179976421997238,0.4714347741170967,0.5946178168108954,2.725801307176241,0.1386864954981733,0.0,4.3492782234314245,5.304521825520229,0.0018734551805944303,0.0009940678352275936,331.06921067026417,4.699712757179953,2.2764079892087303,4.363430070073073e-05,2.9351226024942676e-05,0.6350082898420443,0.18510767700558453,0.23493806247091842,2010-04-21 00:00:00,2013-03-29 00:00:00
71,7.275555555555555,0.8288500000000001,0.05277777777777778,5.233333333333333,4.071220687860142,0.005254982697607592,0.006629039834458633,401.53878394124996,1.5333333333333332,13.76,1.6536085390946493e-05,1.0143589345688061e-05,1.957804590975251,0.4496814307711079,0.5477599635825254,3.173292802539366,0.09133734328180225,0.04589642122738418,3.926558873025251,4.7750637802114815,0.0017540750954244556,0.0013488272288744005,220.3576545639126,5.18690980578353,4.30310353117375,7.504091927355884e-06,5.376056998002175e-06,1.410256470921361,0.1483602730871363,0.13598455379142438,2010-04-21 00:00:00,2013-03-29 00:00:00
72,7.541527777777778,0.7761208333333333,0.013888888888888888,5.724999999999999,2.9287903535429005,0.004910824527429986,0.006776429663437039,572.4109513336449,1.6799999999999997,14.71,3.087617348251036e-06,-9.02501026576681e-06,0.457284432086428,0.4239042827306236,0.4889904872180047,2.7425485326067993,0.1602611641868603,0.024056261216234408,3.050865086787316,5.187986315551284,0.0016729559034731202,0.001395394644211106,423.0462950464798,1.3228378585450298,4.930425945088316,2.538647218289025e-05,1.2175266521865888e-05,1.275386024279018,0.10677165486504227,0.1363865783710579,2010-04-21 00:00:00,2013-03-29 00:00:00
