Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
46,4.584028467908902,0.5887428105590062,0.008571428571428574,3.4382349896480333,-6.87512702955966,0.00287157151969106,0.0057336856932745225,1404.184834331981,1.3114285714285712,7.835714285714286,1.4549915682590805e-05,-9.049594942787993e-06,0.486504873345551,0.6780544603450462,0.4375548004501618,6.340130981125447,0.33794796995832677,0.022677868380553638,2.787976002855669,10.006261037712884,0.00140342071053746,0.0027652785672198734,1388.759873264124,8.44422964430233,5.675799083661722,3.9386676204346e-05,4.9892385933427146e-05,1.1118749990758294,0.27832691284571176,0.22685506745344722,2011-12-07 00:00:00,2019-01-01 00:00:00
47,4.9319444444444445,0.5856283333333334,0.011666666666666667,2.6230555555555553,-6.1658217939297035,0.003172019509869951,0.005697557104630762,1350.4130579645116,1.9759999999999998,8.27,2.9496843786343704e-05,2.9115719472579086e-06,1.0113840044641735,0.6986391732036045,0.4610715544636258,4.7063376496109015,0.2944540006255222,0.02173067468400883,2.3148689901067887,9.235722837902921,0.0016353493045627142,0.0021710206106659267,1120.0802678882123,3.8593496861518006,7.436887789929334,4.5568421246807335e-05,2.2951986688400466e-05,2.0464100992402905,0.2734048266906142,0.2222061392702159,2011-12-07 00:00:00,2019-01-01 00:00:00
48,5.422054473304473,0.6288491071428571,0.028246753246753246,4.23560606060606,-4.591920964941399,0.0033851802820868554,0.005878839900170181,1222.367181847164,3.276666666666667,7.366666666666667,-1.601257977008845e-05,3.055525613975054e-07,-0.3467827664297385,0.7807218252562512,0.5280036389522036,5.449202334538434,0.3327915875363166,0.03371173034871007,3.117540905066979,9.560424581980296,0.001769835544943553,0.0022836140025899996,1264.0020017344325,6.464384477014549,5.366457552861726,3.333485197508784e-05,2.079079253285343e-05,2.2187662906703047,0.22159763147596184,0.25647724105788783,2011-12-07 00:00:00,2019-01-01 00:00:00
49,3.9143402777777783,0.6141465579710145,0.08333333333333333,3.5216334541062806,-6.614479596238232,0.0031278257198862785,0.005208717317303643,1283.4987954034912,1.835,6.068333333333334,-6.004731547869564e-06,-6.174180026615551e-06,0.8851848965567989,0.774112942166496,0.4983392287078387,4.54655899038681,0.37689449236908545,0.16020819787597224,3.18003310898665,12.445344575299801,0.0020560254788009012,0.001613106165430376,1415.6936183094504,6.022941972159453,3.9219353215812554,3.155290076069701e-05,3.8267355017394976e-05,1.0216932821486326,0.2385180248994567,0.2775457226846913,2011-12-07 00:00:00,2019-01-01 00:00:00
50,3.2833333333333328,0.8082916666666666,0.02,3.195833333333333,-1.9693084071101872,0.0038621111094515833,0.0051071485386610166,648.7384045283097,-0.454,8.091999999999999,-6.87458405671307e-07,1.0485858058880451e-05,0.5538725609164955,0.5685993080661738,0.5729846449216484,4.759521195865071,0.22604646483002727,0.044721359549995794,2.655987732150382,8.09106966528509,0.0016503807532995602,0.002028738366686652,878.5887888930605,4.6833300118612184,6.674774902571621,3.170928297104523e-05,1.5869791504351844e-05,1.840344190252224,0.16928629372396853,0.14254287301133514,2011-12-07 00:00:00,2019-01-01 00:00:00
51,3.7200511695906435,0.7154646372876635,0.0515698969646338,3.7831836535783907,-4.793173564519456,0.0034070759352084023,0.005044053687258125,1030.8787915819532,1.3683333333333334,6.118333333333332,-6.3183419631254e-06,2.941536391855299e-06,-0.7930670242480145,0.7396289531031495,0.5880448380941692,3.1509838876380196,0.36372336981614667,0.037391267276098004,2.6682786472206987,10.885759325042379,0.0018841455647866372,0.0011540066461658283,1512.2047441849033,4.613386680809085,2.9219542547183495,3.0210485257645837e-05,8.88964690875209e-06,2.818076474376569,0.18643184806423796,0.288720523189002,2011-12-07 00:00:00,2019-01-01 00:00:00
52,5.091944444444445,0.496988425925926,0.007407407407407408,4.2481481481481485,-8.953280562770601,0.0025851621482397068,0.005514197749181801,1702.7587244767299,1.7,8.89,2.1968458956032047e-05,-3.872313305426566e-05,-0.5282831882778034,0.651633299665131,0.36441619822841803,0.6304156110000713,0.24731790763896302,0.012830005981991684,2.4176587735810133,8.641513526291284,0.0012933431721882784,0.00032705029831186166,975.6237818972475,3.6479446267727256,3.6934672057566726,3.261003492061162e-05,4.01827279099503e-05,0.9737573477608069,0.2688704616513757,0.12923553843854163,2011-12-07 00:00:00,2019-01-01 00:00:00
53,9.57778273809524,0.33161860119047615,0.12916666666666668,5.775892857142857,-12.006741053780726,0.002457916067562119,0.007735788383886483,2605.95281204219,7.93,11.385,2.913646637088478e-05,-4.6976676956321874e-06,-0.03893093454645354,0.8114137848840665,0.2748342411585323,5.434240577768427,0.364102441126144,0.18874586088176878,2.3823139707943994,14.142382355462853,0.0023849637596392984,0.002754234132425993,1578.9874761344124,4.090256715659789,6.581349912188735,4.597227625016565e-05,5.2056418372249995e-05,1.3379011432722325,0.17496625403526425,0.2826960169119574,2011-12-07 00:00:00,2019-01-01 00:00:00
54,7.774791666666667,0.51154375,0.03541666666666667,5.343055555555555,-7.07512891817493,0.003233027493716204,0.00659135741333156,1795.9475971966895,6.534999999999999,9.795,-1.6047087880291017e-05,2.627841435049293e-05,0.6466903148735338,0.821444281926285,0.40322083716756874,2.2499623839448217,0.45321801787917043,0.07083333333333336,1.9265225660580427,14.657956534776774,0.0029567609570911005,0.0009361755753227065,1882.8539839378104,3.2235435987951724,2.8520109864211016,5.25662594670637e-05,7.645849766635572e-05,0.692296891878769,0.20921261724241694,0.32371445367111523,2011-12-07 00:00:00,2019-01-01 00:00:00
55,5.123937500000001,0.751055625,0.0033333333333333335,3.7079166666666667,0.1669100814433957,0.004433536961978914,0.005666868839515566,615.8820075083627,2.6049999999999995,7.3225,-2.5281701067386822e-05,2.7725969977776694e-05,0.7020150143137078,0.7495108092620838,0.633873562895908,4.83744019552228,0.2467230955700613,0.006666666666666667,2.5558021771096686,8.105186204744687,0.0025272855176817605,0.001776267706051597,615.7092877874386,5.0440757329762596,6.2323530869166905,3.9318153799677026e-05,8.232988695331146e-05,0.8260040880897986,0.22878915278189293,0.16524728381857604,2011-12-07 00:00:00,2019-01-01 00:00:00
56,3.191865079365079,0.6815256746031746,0.06666666666666667,3.9490873015873014,-5.5077729722190965,0.0037311821045851413,0.005025472568759503,1061.7556212838124,1.3379999999999999,4.926,-1.2991475338495742e-05,3.991280291254869e-06,0.8684219582953732,0.7874897472715711,0.5905810232988756,5.656107868080003,0.3531976309767282,0.09428090415820632,2.342802857670013,15.296687140631988,0.002659616676325883,0.0019427082329786967,1433.185131361788,5.494053148632619,6.134939282503129,3.0146274995397604e-05,4.3782755936360405e-05,0.850529781019163,0.1482174006910465,0.3065685413021385,2011-12-07 00:00:00,2019-01-01 00:00:00
57,2.1545386904761905,0.6101095238095238,0.004166666666666667,3.779166666666667,-8.110489206042946,0.0025433862011207515,0.004682686168244361,1268.5063226843727,0.30500000000000016,4.16,-1.5023947540049971e-05,-3.759986626081834e-05,-2.215068090181409,0.785583873822152,0.5332027625200401,5.948764935455977,0.3523102870747387,0.008333333333333333,2.8124598762570026,8.347412804391254,0.0014014141825319517,0.0017244216191483976,1305.0947059131206,5.109876058509965,7.28542380373304,8.771008312031833e-06,7.102939312536177e-05,3.1916967131288545,0.20093994214457273,0.31949732361244143,2011-12-07 00:00:00,2019-01-01 00:00:00
58,1.2241663059163066,0.6239393975468975,0.0,3.5998773448773447,-8.3743515802704,0.00242123803611497,0.004433394698111383,1196.4156340873917,-1.6075,5.157500000000001,-1.0800503492055128e-05,-3.2031447707687975e-06,-1.0226563065058185,0.6295009470243944,0.4874973596559884,6.223867655169554,0.33086988743899565,0.0,2.816015273298852,5.405892933689434,0.000986862073104729,0.0017561746017969889,1116.340296182052,6.142173203896701,7.601804062194711,8.664958421803137e-06,1.566254543984255e-05,1.4360744223469761,0.12600589997675937,0.28994916836529194,2011-12-07 00:00:00,2019-01-01 00:00:00
59,2.166333333333333,0.7218908333333334,0.0025,4.100833333333334,-5.982736223420874,0.0032905025727186913,0.004771196893485546,1011.3804535887202,-1.332,5.174,-8.924220274003343e-07,1.2211133193186488e-05,0.7535150318917827,0.6444680180120181,0.5608106708432438,6.48440791758713,0.3628926434882866,0.005590169943749474,2.8698692140157815,12.668668834957243,0.0023068469508274415,0.0019091465093050962,1557.6153010306884,7.574544210709974,7.198474143872436,1.925669276460429e-05,4.742088211171709e-05,1.5178511494345288,0.1814565538199274,0.26902315781318725,2011-12-07 00:00:00,2019-01-01 00:00:00
60,2.153095561594203,0.6547197916666667,0.043750000000000004,4.051879528985507,-5.569734643503882,0.0030884947058170834,0.004766168634460216,969.0743996249287,-2.045,5.614999999999999,1.1676172530235171e-05,5.286630381205012e-06,0.4528083055447112,0.6103040995108431,0.5023946892752641,6.510410726350473,0.2538408300165814,0.08750000000000001,2.922808326691096,7.104747100622197,0.001602778204590677,0.0018313018398398607,703.846801479724,8.99999444444273,7.839496157279497,3.554775055805004e-05,4.2550324078123696e-05,0.7922782495395108,0.26502890391777434,0.16533375548372845,2011-12-07 00:00:00,2019-01-01 00:00:00
61,4.5198628319144625,0.7013191215034966,0.3707661903314076,4.354947045707916,-4.071013825914475,0.003750003652535039,0.00538717112789422,1044.6668556371408,1.39,8.0275,2.747531912188912e-05,1.7347038519949148e-05,0.3657353819960231,0.6365794085438145,0.5413692371176143,4.022396159431513,0.2254513642832224,0.45909499475439236,2.8196270504972696,9.443587257251453,0.0017263669585536941,0.001359641102004878,881.3216456037533,4.5184289305022824,4.195055621403209,3.172427578293234e-05,1.878154908965093e-05,0.551251190401349,0.11436008034788767,0.133613915542144,2011-12-07 00:00:00,2019-01-01 00:00:00
62,4.627183333333333,0.6830919999999999,0.041666666666666664,5.196055555555555,-2.8227271767874447,0.0038505286078808895,0.00540207882243353,911.1961717483098,1.8340000000000003,7.633999999999999,-1.22337750281875e-06,-4.797546058759349e-06,0.15255242877717942,0.6915275402715537,0.5302334972008375,3.3238154972444276,0.3273663119666179,0.08858454843945542,2.5805139662956513,11.001722177369981,0.0022296192683771746,0.0011357091405856637,1008.1759361635325,3.184192205253948,4.993959351056033,2.4180277492618804e-05,6.540474694570288e-05,0.5047425403218204,0.20631942746546508,0.20068077513485283,2011-12-07 00:00:00,2019-01-01 00:00:00
63,2.517588509316771,0.7463712784679088,0.0036438923395445133,4.08340579710145,-3.3435032829916325,0.0033224210035768227,0.004724153186430612,723.3502596413012,-1.018,7.736,-1.4655062815711011e-05,-2.709988506298961e-05,0.30025212664186796,0.566401544982757,0.5264223739958994,3.0569327804873208,0.1453902755548279,0.004998188613501088,1.6807080697214996,5.884831010421269,0.001116193417326951,0.0010422295999050113,507.9966504846663,1.2905696416699102,5.852399507894177,7.939721136938164e-06,3.5930334218661166e-05,0.43322999261893774,0.1908593989193521,0.12003964970639737,2011-12-07 00:00:00,2019-01-01 00:00:00
64,3.628221153846154,0.7272775641025642,0.13044871794871793,3.46923076923077,-3.2560531935025665,0.0036402312086411407,0.005004270255163819,840.9216783749979,0.37,8.047500000000001,1.721470937984326e-05,3.863754912353539e-06,-0.26390858489112046,0.6351295139111552,0.5588073886700243,2.0786813717204278,0.27653651436991056,0.1691413095585085,1.502365637690788,9.179605463100007,0.0014971955214461063,0.0006914475779246422,950.1448826627818,4.428942687971174,4.6348705483540735,4.490606710322929e-05,2.0174605301786972e-05,3.3345936716433444,0.265198023311768,0.2968635932702002,2011-12-07 00:00:00,2019-01-01 00:00:00
65,5.751311403508771,0.6088519736842104,0.06657894736842106,4.496798245614035,-6.246791989394765,0.003392812641883457,0.005889880656422566,1452.546693090199,2.77,10.304,1.298348790325729e-05,1.1657466169273e-05,-0.08703333294579774,0.6219540066561589,0.42162057906734435,3.6548018750440683,0.431594047753982,0.09136734476688427,2.4785958901291467,13.339707723562524,0.002652328412357491,0.001433061191227183,1757.6819280811742,5.010753436360644,2.849882453716293,2.8202025245087733e-05,3.971810068898618e-05,3.1410297513729852,0.2281280122196205,0.29898085662150786,2011-12-07 00:00:00,2019-01-01 00:00:00
66,6.409133333333334,0.6151393333333334,0.04466666666666667,4.548666666666667,-4.160672624962547,0.0034528505131107027,0.006499357111063484,1295.6427451547847,2.982,11.836,7.636520782569857e-06,1.5743993637607515e-06,0.8950452802844223,0.5638291375883001,0.4395302972001137,6.138910018389982,0.3465715237600875,0.07469753826079023,1.8969475297317941,8.989874179216432,0.0017622758254232324,0.002838845031754414,1309.2140602151542,7.447803031767154,7.775148230098254,3.400528420337573e-05,4.1056346528779854e-05,0.6967114694197233,0.15909490558684963,0.27593139481164036,2011-12-07 00:00:00,2019-01-01 00:00:00
67,3.044208333333333,0.44358520833333326,0.0025,4.2768749999999995,-14.683866072654007,0.0018030619924113583,0.00499010365669743,2147.8553271484816,-0.7174999999999999,6.635,-2.224954796810699e-05,-1.29058189749204e-05,1.7235101104820263,0.6320059223141314,0.306238576804023,4.91759321848605,0.41715723407921146,0.005,2.486943719206367,12.677681553977463,0.0016107327199315076,0.0018051418543512708,1880.8272736596887,6.792286679265925,4.498596077296412,2.8911099677323905e-05,7.834366050282138e-06,1.5183528818629484,0.27481911877217413,0.2686672128875197,2011-12-07 00:00:00,2019-01-01 00:00:00
68,9.025818181818181,0.44286590909090917,0.0018181818181818184,6.059015151515151,-9.022314756376543,0.0025284757531598033,0.007559843113106505,2186.943912660265,6.368,12.224,5.364137480125327e-05,3.805243187248516e-05,1.832329088389203,0.7098459712139616,0.3146723859506643,5.855550416199394,0.348359441237907,0.004065578140908709,2.9432775422208795,9.32847463031584,0.00160053399966358,0.002736811636525002,1757.9279401045553,8.511599144696607,2.930354927308294,2.8862733916199873e-05,3.6886822012407414e-05,0.6550277484111265,0.28055080862841814,0.21943759007926855,2011-12-07 00:00:00,2019-01-01 00:00:00
69,7.743625,0.7790271527777778,0.09097222222222223,5.738958333333333,3.057174391576501,0.0051656169040340295,0.006900899798006212,584.0727039354977,2.84,12.997499999999999,-3.205742713594282e-06,5.768383825702078e-05,0.34348867210644785,0.5083199494983888,0.5536665243659503,4.980293126180946,0.1630271545775394,0.1764326279978344,2.731495264011053,4.961855783482941,0.0019291367492899135,0.0021669037186249547,466.8674166291834,5.769211384582818,4.359184747939304,2.4682928403201642e-05,8.156493753672215e-05,0.37679574165329177,0.11263004729487894,0.1495129734573568,2011-12-07 00:00:00,2019-01-01 00:00:00
70,7.825227272727273,0.7515986111111111,0.008333333333333335,5.315782828282828,3.093698127838984,0.004910920448791111,0.007047464531270371,597.3623752617386,2.2633333333333336,14.299999999999999,1.913328972596333e-05,1.598068345554299e-05,2.3249580319009477,0.4470104040006427,0.4895548625593409,5.423303065749112,0.12021675608369672,0.014433756729740647,2.3475606176650428,4.595388113204092,0.0014079095068397596,0.0025064689090416067,310.8066339460069,7.037970824984524,4.751978535305057,8.105642788763668e-06,1.952428566885593e-05,1.3880909914565869,0.09874303437654489,0.09288101997900253,2011-12-07 00:00:00,2019-01-01 00:00:00
71,8.03705,0.6515806666666666,0.053333333333333344,6.732166666666667,-0.9255169505042453,0.004257884940822948,0.006873493390630809,1098.9139711298053,5.224,10.441999999999998,-1.523499143635427e-05,-1.0877460982834502e-05,0.2597279184313487,0.7248361704236268,0.5458930625403616,4.065237488620916,0.29704366613531935,0.07231297716638879,2.654850095161265,6.185296871220524,0.0015648860775629434,0.0017801435414936157,967.9056661463862,5.734067491754871,3.351450432275554,1.464874146993736e-05,3.8176592121709474e-05,0.2500157056970729,0.19722728878678011,0.24871206611540597,2011-12-07 00:00:00,2019-01-01 00:00:00
72,7.755616666666666,0.570237,0.2,6.6295,-4.388724001698799,0.0038958091455041028,0.006746080087877751,1473.3973133569714,4.922000000000001,10.264,-3.267102237654339e-06,-9.49487198880652e-06,0.008708836793601437,0.7344556279097465,0.4702105969656388,3.8159812282979346,0.3183316864931224,0.3082207001484488,2.4305457491865665,12.939393434481643,0.0026505018944719475,0.0017754696566169154,1411.3766978331614,3.98949495550502,4.698210297549483,1.056442297298842e-05,4.434263181886648e-05,0.4209787055250531,0.2628464027290032,0.2686893139901563,2011-12-07 00:00:00,2019-01-01 00:00:00
73,8.384259259259261,0.638349537037037,0.0,6.624537037037037,0.8534675882807248,0.004217226155813761,0.007063870434139513,938.1787536839544,3.953333333333333,11.943333333333333,1.017973197445133e-05,3.576843884692271e-05,-0.01234681169937509,0.6297194377016044,0.48150551017289683,3.7963687301129516,0.24029405298257203,0.0,2.959765020459808,3.5865371359850777,0.0011489772976048154,0.0015180686440487965,702.9451223690328,7.457434768962671,2.139026258215016,3.257058280253914e-05,2.6338280033762527e-05,0.838876092062018,0.3324839938107415,0.090051064871906,2011-12-07 00:00:00,2019-01-01 00:00:00
