DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1988-07-14,28.0,33.3,14.6,0.0,18.3,0.5,0.011233752775721686,23.95,0.018462488948428817,0.6040152203298,0.6152714373979647,16.112222226397083,998.3269674905388,0.03888946759259257,0.027366062484579276,1.4210837826781515,0.32425680459118117,0.3573229532243639
1988-07-15,20.7,31.5,19.1,0.0,21.3,1.9,0.013075351591413766,25.3,0.020035048309776166,0.6480216709147767,0.6605495493694084,18.512160331986838,868.8922983019041,0.015671875000000016,0.04829305144337527,0.3245161473876973,0.47768444102099483,0.4604434827667147
1988-07-16,11.0,24.8,15.8,0.0,18.2,3.7,0.011172366148531952,20.3,0.014745111135619451,0.7549620369745207,0.7644654271252357,16.026417855830555,545.1085312788489,-0.05804398148148148,-0.049902819824821074,1.1631403132175528,0.5731459347048015,0.5815034009106677
1988-07-17,22.0,24.6,15.0,0.1,14.8,0.8,0.009085220824080928,19.8,0.014291508476108203,0.6323675973570455,0.6412088003472036,12.829122113956384,883.1659516398228,-0.005804398148148148,-0.05473212496915864,0.10605102855807089,0.5510089144704262,0.47856192882203147
1988-07-18,26.6,26.8,10.0,0.0,13.4,1.9,0.008225808043424624,18.4,0.013086568421623807,0.625488093738911,0.6335478594714641,11.32056067107346,894.6570034994949,-0.016252314814814837,-0.022536757340241794,0.7211469941948832,0.3482192169429861,0.38023574812771777
1988-07-19,29.3,29.0,10.4,0.0,14.2,1.2,0.00871690106094251,19.7,0.014202288529582077,0.6103709971936729,0.6190453925473357,12.198693130336983,949.1539960142184,0.015091435185185194,0.012878147051566695,1.1718638655666882,0.3145236370632308,0.3543432682107657
1988-07-20,21.4,26.2,13.6,0.0,13.2,1.2,0.00810303478904515,19.9,0.01438122537720919,0.5598790501350305,0.5683519378612872,11.093817955010975,1111.6341551392093,0.002321759259259251,-0.016097683814458422,-0.1442293988389759,0.4575590764596019,0.3880624702927303
1988-07-21,28.2,27.1,10.7,0.0,13.4,1.9,0.008225808043424624,18.9,0.013506131997854253,0.605799859109017,0.6140222016385175,11.320560671073464,957.6353105425136,-0.011608796296296296,0.00321953676289173,-3.6057349709743596,0.3584982553119694,0.3735844041423362
1988-07-22,28.0,30.2,11.5,0.0,15.1,1.9,0.009269380705650134,20.85,0.015258788961983492,0.6038056617727676,0.6130921461536771,13.135935666983068,977.5111243373539,0.02263715277777781,0.027366062484579276,0.8271980227529556,0.3157445739325898,0.3515992087576192
1988-07-23,28.0,33.5,13.9,0.0,16.9,0.0,0.010374339995065384,23.7,0.018183622960873135,0.5660299138695232,0.5768187961587833,14.871488092613362,1121.5467941953043,0.03308506944444442,0.028975830866025207,1.1418160741418941,0.3064262720940312,0.3263039436467634
1988-07-24,27.4,34.7,14.6,0.0,16.5,0.5,0.01012879348630644,24.650000000000002,0.019263631594747577,0.5209465200391132,0.531937684407691,14.50038573687908,1287.8115729793608,0.011028356481481514,-0.006439073525783369,-1.7127241112128502,0.29985881616002535,0.29793497776039773
1988-07-25,20.6,34.5,15.2,0.0,19.0,1.9,0.01166345916604984,24.85,0.019498130035481634,0.5934415969194745,0.6052527789882463,16.701567390777168,1038.8791701985715,0.002321759259259251,0.04024420953614606,0.05769175953559036,0.31516678769711853,0.34691524314810024
1988-07-26,16.0,32.0,20.4,0.0,20.7,0.8,0.012707031828275352,26.2,0.02114845917700113,0.5957117569634776,0.6085525102317816,18.057052960002615,1040.832046902484,0.015671874999999977,0.02736606248457932,0.572675554213582,0.5033410505211185,0.4349456732834295
1988-07-27,21.2,32.0,17.6,0.0,21.7,0.5,0.013320898100172712,24.8,0.01943926892348334,0.681007892738335,0.693330978008873,18.809350038504725,767.5568941716555,-0.0162523148148148,0.016097683814458422,-1.009605791872834,0.42259968584195867,0.4559575415579913
1988-07-28,18.0,29.0,16.5,0.2,17.7,0.8,0.01086543301258327,22.75,0.017157729647174807,0.6292390481299146,0.6398507082494631,15.591074276201747,911.2684891978068,-0.023798032407407414,-0.06439073525783373,0.3695878345248769,0.4680820492106806,0.4416813976993348
1988-07-29,27.2,33.9,13.0,0.0,17.0,0.5,0.010435726622255118,23.45,0.017908504041032794,0.5783241489997233,0.589048289276438,14.963055117172843,1078.487382522457,0.0081261574074074,-0.011268378670120897,-0.7211469941948814,0.2825702727906726,0.32096465548048236
1988-07-30,15.0,28.5,18.0,0.0,18.0,2.9,0.01104959289415248,23.25,0.01769107696669793,0.6203911315018062,0.6312810377464789,15.853558015562681,941.8503663205819,-0.002321759259259251,0.016097683814458467,-0.1442293988389755,0.5298498709572114,0.4623955895451289
1988-07-31,26.3,28.6,15.9,0.0,14.5,1.9,0.008901060942511719,22.25,0.01663870666268901,0.530784592494836,0.5403535913922299,12.516780626397255,1231.0284303578817,-0.011608796296296296,-0.05634189335060453,0.20604199834139472,0.46108272003714096,0.37032617279917857
1988-08-01,27.6,29.0,11.7,0.0,12.4,1.2,0.0076119417715272645,20.35,0.014791166445395295,0.5109045856790128,0.5192372254957143,10.15543962913538,1284.2152181225033,-0.022056712962962948,-0.03380513601036264,0.6524663280810842,0.34288119405072637,0.30942651590235887
1988-08-02,25.8,32.9,9.6,0.0,11.9,0.5,0.007305008635578583,21.25,0.015642284606799155,0.4630817535570447,0.47142860639062173,9.541458003798331,1472.5786694404374,0.01044791666666665,-0.008048841907229258,-1.2980645895507783,0.23858021381541625,0.23764373083620527
1988-08-03,27.0,36.2,10.9,0.0,11.0,0.5,0.006752528990870961,23.55,0.01801810481058099,0.370512924032229,0.37885539837569354,8.376515160940247,1902.2395172521303,0.026700231481481488,-0.014487915433012536,-1.8429312073869273,0.21656997183986082,0.18281370842173314
1988-08-04,25.2,30.2,19.0,0.0,18.2,0.5,0.011172366148531952,24.6,0.019205399912048626,0.5770046017401119,0.5885018313892548,16.026417855830555,1091.5332010198167,0.01218923611111112,0.11590332346410064,0.10516726998675373,0.5113338235791143,0.4237818277740841
1988-08-05,21.0,26.4,16.4,0.0,16.3,2.9,0.010006020231926968,21.4,0.015788285775915,0.6300606749115246,0.6398231539677166,14.31185626274663,900.2503706824432,-0.03714814814814818,-0.030585599247471004,1.214563358644013,0.541519936809365,0.47356674483573874
1988-08-06,14.9,26.4,16.3,0.0,14.6,2.4,0.008962447569701456,21.35,0.0157394849040901,0.5655305424841534,0.5748531404559245,12.62152186540695,1104.6186682739246,-0.0005804398148147818,-0.02736606248457932,0.021210205711612973,0.5380802288911111,0.42417634813507893
1988-08-07,24.7,27.0,10.9,0.0,12.2,1.2,0.007489168517147792,18.95,0.013548737547616698,0.5493829167399044,0.5572915019027684,9.912515207305347,1138.5878500478184,-0.027861111111111135,-0.03863444115470024,0.7211469941948824,0.36544241551441764,0.3421343008795986
1988-08-08,26.8,30.2,9.0,0.0,11.7,0.0,0.007182235381199112,19.6,0.014113563125342033,0.5053360908798242,0.5132375875884956,9.289473672087107,1297.012228364812,0.007545717592592617,-0.008048841907229211,-0.9374910924533497,0.2671667527594289,0.27243117499762554
1988-08-09,24.6,31.6,10.9,0.0,13.0,0.5,0.00798026153466568,21.25,0.015642284606799155,0.506231980028792,0.5150060405947968,10.86402581762279,1309.6905244806449,0.019154513888888874,0.020926988958795974,0.9153019541704256,0.280097282833961,0.27942810238744303
1988-08-10,23.4,33.3,12.5,0.0,13.4,0.5,0.008225808043424624,22.9,0.017316214171457404,0.47068093711390013,0.4800190323737941,11.32056067107346,1460.5249757689144,0.019154513888888874,0.006439073525783369,2.974731351053886,0.28281301771729017,0.2616463154757637
1988-08-11,22.0,33.9,14.9,0.0,15.3,0.5,0.009392153960029608,24.4,0.018974033758684495,0.4902123782433231,0.5006926067447955,13.337508999790119,1400.293253936933,0.017413194444444443,0.030585599247471004,0.5693265743643806,0.31966346680224733,0.2888681899324342
1988-08-12,24.1,35.7,15.2,0.0,16.1,0.1,0.009883246977547496,25.450000000000003,0.02021691790906579,0.4837580755788763,0.4948511045927577,14.121279651071466,1435.7594183793913,0.01218923611111116,0.012878147051566738,0.9465054298807865,0.29488378311842167,0.2750464868896592
1988-08-13,24.6,36.9,15.4,0.0,14.4,0.5,0.008839674315321984,26.15,0.021085190206737287,0.41405661798402105,0.4245950480209443,12.411401052614352,1734.4048997822144,0.008126157407407358,-0.02736606248457932,-0.29694287996259666,0.2796330117372042,0.23030344481378445
1988-08-14,20.4,35.3,15.5,0.0,16.7,0.5,0.01025156674068591,25.4,0.02015613237643145,0.5035181123725496,0.5148219258987241,14.686914679851641,1359.4268038140665,-0.008706597222222221,0.03702467277325433,-0.23515662854180966,0.30734038419451704,0.2916748054725089
1988-08-15,23.7,37.0,16.1,0.0,16.3,0.0,0.010006020231926968,26.55,0.021596087926156624,0.4579013422638232,0.4693919078280336,14.31185626274663,1550.940120706186,0.013350115740740765,-0.006439073525783323,-2.0732976083103045,0.2908535447896184,0.25926849783203004
1988-08-16,20.0,37.0,15.7,0.0,15.9,0.5,0.009760473723168024,26.35,0.02133927988938063,0.45204642287897956,0.46331198402235974,13.928607611948424,1572.9997221575845,-0.002321759259259251,-0.006439073525783369,0.36057349709743974,0.28350860963698105,0.2529060807073177
1988-08-17,14.6,31.3,17.0,0.0,18.0,1.9,0.01104959289415248,24.15,0.01868830974097432,0.5866900365320246,0.5979533932162385,15.853558015562681,1056.0444877219265,-0.025539351851851883,0.03380513601036269,-0.7554873272517821,0.42337269783092674,0.3935633242774974
1988-08-18,19.0,28.0,17.6,0.0,13.1,1.2,0.008041648161855415,22.8,0.0172104141269829,0.4629358933269437,0.4721271182675243,10.979308550806456,1489.9852733840537,-0.015671874999999977,-0.07887865069084632,0.1986833555434875,0.5319336230757592,0.3464688845558245
1988-08-19,24.3,30.5,10.5,0.0,12.9,0.0,0.007918874907475944,20.5,0.0149300992251163,0.5266482564680393,0.5351923771708503,10.747958475644541,1229.8543031785161,-0.026700231481481488,-0.0032195367628916395,,0.29040949436004415,0.2952470549000461
1988-08-20,21.1,34.0,12.0,0.0,15.0,1.2,0.0092079940784604,23.0,0.01742259129111971,0.5241270370267678,0.5340881013125095,13.034265758075584,1261.4033145480532,0.02902199074074074,0.03380513601036269,0.8585083264224787,0.2631395391668345,0.28162557916092834
1988-08-21,22.6,34.7,15.0,0.0,15.7,0.5,0.009637700468788552,24.85,0.019498130035481634,0.4893671230595306,0.500129927900814,13.733790089025717,1408.0124349993373,0.021476273148148164,0.011268378670120897,1.905888484657904,0.30769450673879417,0.28348964550534816
1988-08-22,21.8,36.3,16.0,0.0,16.0,0.8,0.00982186035035776,26.15,0.021085190206737287,0.4605192584371743,0.47177227557882695,14.025208646055434,1535.884455086257,0.015091435185185152,0.004829305144337527,3.1249703081778155,0.3003079098253868,0.26445291384904906
1988-08-23,11.6,29.3,15.5,0.0,16.0,1.2,0.00982186035035776,22.4,0.016792929816096317,0.580763001099414,0.5908311890518095,14.025208646055434,1062.5454036964513,-0.04353298611111111,0.0,,0.4315508776426616,0.3923871736642891
1988-08-24,21.8,24.0,14.3,22.6,11.7,0.8,0.007182235381199112,19.15,0.013720354603403989,0.5200257260651104,0.5278212514271823,9.289473672087105,1240.6423992382133,-0.03772858796296296,-0.06922004040217125,0.5450529607286898,0.5459639820894066,0.39218916004256665
1988-08-25,19.3,27.8,10.7,0.0,11.4,0.0,0.006998075499629905,19.25,0.013806884144506842,0.5033786820972114,0.511090921805754,8.904275810926174,1300.6527262738377,0.0011608796296296462,-0.0048293051443375045,-0.24038233139829862,0.3440882263065627,0.3050503704666774
1988-08-26,11.1,20.0,13.0,0.9,14.5,0.5,0.008901060942511719,16.5,0.011595673037278351,0.7655321600586525,0.7730042077145396,12.516780626397255,505.0532267180223,-0.03192418981481481,0.049902819824821074,-0.639727172269654,0.6404265021107076,0.6204676115591407
1988-08-27,21.5,23.9,7.6,7.7,10.6,0.5,0.006506982482112015,15.75,0.011049974020973727,0.5861758307869765,0.5928043365230503,7.831529565631999,994.9347083205448,-0.008706597222222221,-0.06278096687638784,0.13868211426824656,0.3518621582141567,0.35746041808496465
1988-08-28,22.8,24.7,11.6,0.0,11.2,0.5,0.006875302245250432,18.15,0.012881155531972872,0.5305210631882283,0.5379102426077303,8.642475538058017,1195.2275243577615,0.027861111111111093,0.009658610288675077,2.8845879767795197,0.43874804767717523,0.35999436678022867
1988-08-29,22.6,31.7,8.4,0.0,12.9,0.5,0.007918874907475944,20.05,0.014516737821005678,0.54187175577996,0.5502948399565076,10.747958475644545,1173.329325226683,0.022056712962962986,0.027366062484579342,0.805987817041339,0.23547395050894507,0.27570728197175876
1988-08-30,19.3,29.5,15.2,0.0,16.1,0.8,0.009883246977547496,22.35,0.016741381691246147,0.5862592431004745,0.5963359784921171,14.121279651071466,1044.2516884414651,0.026700231481481488,0.05151258820626695,0.5183244020775716,0.4184536333361655,0.39030359878795196
1988-08-31,17.6,28.7,15.8,0.0,16.8,0.5,0.010312953367875648,22.25,0.01663870666268901,0.615855341279897,0.6260648507165147,14.779443075620241,949.4379061096896,-0.0011608796296296462,0.011268378670120897,-0.10302099917069892,0.4554889354875868,0.4265822378534201
1988-09-01,15.3,29.8,15.8,0.0,15.8,0.8,0.009699087095978286,22.8,0.0172104141269829,0.5592846564624712,0.5694357609638843,13.831470235858255,1137.2063431775318,0.006384837962962971,-0.016097683814458467,-0.3966308468071845,0.42741286021836494,0.3764612907802965
1988-09-02,15.5,33.2,14.6,0.0,12.9,2.4,0.007918874907475944,23.900000000000002,0.018406413840234684,0.4256756671032985,0.43502258427321155,10.747958475644545,1656.269849837855,0.012769675925925941,-0.046683283061929384,-0.27353851503943866,0.3260835154596252,0.2533023862445684
1988-09-03,18.4,30.1,15.2,7.4,11.8,2.9,0.0072436220083888486,22.65,0.017052790057278094,0.4205792504157046,0.4291650600200603,9.415936946280755,1663.0618298588638,-0.014510995370370412,-0.017707452195904264,0.8194852206760048,0.40423781766128597,0.27634288324371425
1988-09-04,21.4,28.7,9.6,0.0,11.8,0.1,0.0072436220083888486,19.15,0.013720354603403989,0.5245028207722072,0.5323325441744232,9.415936946280755,1225.0357574352201,-0.040630787037037035,0.0,,0.30335315034046256,0.2996232384922831
1988-09-05,20.1,29.4,10.6,0.0,12.0,0.5,0.0073663952627683205,20.0,0.014471441655505304,0.5053862945342941,0.5134904371523923,9.666051755692374,1300.7025173545996,0.009867476851851869,0.0032195367628916846,3.064874725328254,0.3114547770289132,0.2925944449119973
1988-09-06,12.4,28.1,11.9,0.0,13.3,2.9,0.008164421416234887,20.0,0.014471441655505304,0.5605871595668421,0.5691185678439015,11.207565063679466,1110.1083430410913,0.0,0.020926988958795904,0.0,0.3661007025224286,0.34971197488561223
1988-09-07,8.5,20.8,12.4,0.8,12.6,4.4,0.007734715025906735,16.6,0.011670209636482784,0.6601456235247386,0.6674538465070485,10.394932144427475,783.3030750222719,-0.03946990740740739,-0.011268378670120897,3.5027139718037112,0.5860345681204526,0.5131644976571857
1988-09-08,8.8,18.9,12.2,12.2,10.1,4.4,0.006200049346163336,15.549999999999999,0.010908357228237797,0.5656832973528537,0.5721259592258503,7.1241564897424166,1057.3481236742296,-0.01218923611111114,-0.04024420953614603,0.3028817375618514,0.6507362057366343,0.46280777884694224
1988-09-09,16.3,20.4,10.2,0.0,9.6,1.9,0.005893116210214655,15.299999999999999,0.010733601438468961,0.5463610327814096,0.552598337741769,6.385138694618427,1117.2790569175975,-0.002902199074074074,-0.008048841907229234,0.36057349709744,0.5191799510992195,0.4007500187535968
1988-09-10,18.4,22.4,5.6,0.0,8.8,1.9,0.005402023192696768,14.0,0.009864280387830368,0.5451778376327792,0.5509003388020585,5.128726162235969,1109.8585729465049,-0.015091435185185173,-0.012878147051566716,1.1718638655666846,0.3357724596422996,0.3249571539784953
1988-09-11,19.7,25.0,4.5,0.0,8.5,0.0,0.005217863311127559,14.75,0.010357851833596497,0.5011563170756346,0.5069142382630039,4.631394405840155,1264.3506733825093,0.008706597222222221,-0.0048293051443375505,-1.8028674854871967,0.26590228251802955,0.26835641239198893
1988-09-12,19.2,27.5,5.5,0.0,10.3,0.0,0.006322822600542808,16.5,0.011595673037278351,0.5423808641917123,0.5490995406523971,7.410739475090536,1140.7511781405117,0.020315393518518517,0.028975830866025187,0.7011151332450237,0.24591238230316334,0.28049725576381906
1988-09-13,17.9,30.3,8.6,0.0,8.3,0.5,0.005095090056748088,19.45,0.013981397034198855,0.36116431288370404,0.36750410708975745,4.291140434413609,1889.2509464954603,0.03424594907407407,-0.032195367628916845,-1.063691816437451,0.25855134671446595,0.1921566954284798
1988-09-14,7.2,25.4,15.9,1.0,15.1,2.9,0.009269380705650134,20.65,0.015070188804860161,0.6114792488289131,0.6206943604079104,13.135935666983068,952.250087289802,0.013930555555555547,0.10946424993831727,0.127261234269685,0.5565484859416068,0.4654976695251936
1988-09-15,7.1,26.3,14.1,1.4,17.1,0.8,0.010497113249444856,20.2,0.014653382086072614,0.7133521482088618,0.7227177986714821,15.054149444268022,654.9728817587094,-0.005223958333333325,0.03219536762891689,-0.16225807369384798,0.4698793921167633,0.4997534625366805
1988-09-16,9.3,19.6,13.6,7.4,14.8,0.0,0.009085220824080928,16.6,0.011670209636482784,0.7764659408618854,0.7839934070082792,12.829122113956384,478.42373873082465,-0.041791666666666644,-0.03702467277325437,1.1287518170006845,0.6827348238469082,0.6492236150692081
1988-09-17,7.0,14.2,10.8,0.0,12.9,0.5,0.007918874907475944,12.5,0.00893928080379975,0.8849403118091724,0.8906357822195806,10.747958475644545,221.7386986893641,-0.04759606481481483,-0.030585599247471004,1.5561593032626408,0.7999303941733359,0.7971648406138363
1988-09-18,7.1,15.7,10.4,17.3,13.0,0.8,0.00798026153466568,13.05,0.009269100222495807,0.8598346478218972,0.8657756359363489,10.86402581762279,276.6531783046126,0.006384837962962971,0.0016097683814458423,3.966308468071856,0.7071529246454091,0.7293554746641474
1988-09-19,7.1,18.7,8.6,0.0,12.6,0.1,0.007734715025906735,13.649999999999999,0.009641173261792632,0.8007172945281664,0.8069337699288311,10.394932144427475,411.44953657757486,0.006965277777777753,-0.006439073525783416,-1.0817204912923117,0.5181799091701192,0.5846308659958788
1988-09-20,16.9,21.8,5.0,0.0,11.9,0.0,0.007305008635578583,13.4,0.00948456303714965,0.7685087630848337,0.7746147617846858,9.541458003798331,486.94905016323287,-0.002902199074074053,-0.011268378670120897,0.2575524979267418,0.3340613516315222,0.4558098890867592
