DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1977-08-18,17.7,29.2,15.0,0.0,15.3,2.0,0.009392153960029608,22.1,0.01648574213556662,0.5656341179383422,0.5754035818075531,13.337508999790119,1110.2424716475462,0.03308506944444446,0.0531223565877128,0.6228087677137621,0.42032850678295575,0.377396685258006
1977-08-19,13.6,26.3,19.4,0.2,15.7,3.0,0.009637700468788552,22.85,0.01726324218715791,0.5539800974110185,0.5641181330317621,13.733790089025717,1155.6654796913347,0.008706597222222221,0.006439073525783369,1.3521506141154038,0.6579972304521209,0.45883797437578255
1977-08-20,21.8,26.9,14.7,5.1,13.2,1.0,0.00810303478904515,20.799999999999997,0.015211443618060268,0.528875809681236,0.537600902307528,11.093817955010975,1224.7720450503307,-0.023798032407407455,-0.0402442095361461,0.5913405352398039,0.47149248951478867,0.37236208414236344
1977-08-21,12.5,26.0,16.2,0.0,13.7,5.0,0.00840996792499383,21.1,0.01549748294958592,0.538787920848677,0.5477604755780858,11.655142984263598,1193.0119613592276,0.0034826388888889387,0.008048841907229211,0.4326881965169354,0.5474612030175653,0.407558560671469
1977-08-22,16.9,26.9,15.3,6.8,14.5,0.0,0.008901060942511719,21.1,0.01549748294958592,0.5705325500989569,0.5797464887505288,12.516780626397255,1086.1141679670566,0.0,0.012878147051566738,0.0,0.4900644283040229,0.40903410758062647
1977-08-23,21.2,25.7,12.0,7.6,11.7,3.0,0.007182235381199112,18.85,0.013463645350673212,0.5300789097540548,0.5378019112311089,9.289473672087102,1203.051011883555,-0.026119791666666666,-0.04507351468048357,0.5794931203351734,0.4244256853309432,0.3543090531359775
1977-08-24,10.6,18.4,12.6,19.7,10.5,1.0,0.006445595854922281,15.5,0.010873205557204148,0.5901545866028842,0.5966946102017006,7.69244823725028,980.8432444142562,-0.03888946759259261,-0.019317220577350084,2.013202025460716,0.6893096640886341,0.496436755555998
1977-08-25,14.8,21.0,13.0,5.7,9.6,2.0,0.005893116210214655,17.0,0.011972623858457685,0.48920576213313666,0.49578170885853556,6.385138694618427,1329.3642008638667,0.017413194444444443,-0.014487915433012628,-1.2019116569914663,0.6020856322279401,0.38619915131801386
1977-08-26,22.4,23.3,9.6,0.0,10.4,1.0,0.006384209227732543,16.45,0.011558563330071204,0.549459533604528,0.5561981916338606,7.55219202533599,1117.0481914086638,-0.006384837962962971,0.012878147051566738,-0.495788558508982,0.41772691546301355,0.3636392684844815
1977-08-27,22.1,27.4,11.5,0.0,12.3,1.0,0.007550555144337528,19.45,0.013981397034198855,0.5365436145182344,0.5446145201450623,10.034412983622735,1186.2566410176485,0.034826388888888886,0.03058559924747103,1.1386531487287603,0.37145111056390884,0.33693165747411324
1977-08-28,16.9,29.3,15.9,0.0,14.4,2.0,0.008839674315321984,22.6,0.017000534263318778,0.5156832991200454,0.5253201574514237,12.411401052614352,1288.148798074637,0.03656770833333336,0.03380513601036271,1.081720491292323,0.4427486666032333,0.3531484562978602
1977-08-29,20.2,29.1,16.4,0.0,14.6,2.0,0.008962447569701456,22.75,0.017157729647174807,0.5180366938656893,0.5277864599119865,12.621521865406946,1281.0277999310167,0.001741319444444428,0.0032195367628916846,0.5408602456461564,0.46242486799485744,0.362220628382804
1977-08-30,21.0,28.5,14.5,0.0,13.5,3.0,0.00828719467061436,21.5,0.015886290581850718,0.5176597514910923,0.5266768322870058,11.432815339201778,1270.8243783023788,-0.01451099537037037,-0.017707452195904264,0.8194852206760024,0.42385205542071835,0.34679669215884673
1977-08-31,21.1,26.8,16.9,0.0,10.9,4.0,0.006691142363681225,21.85,0.016233573708804336,0.4082195707580938,0.41623259689678227,8.241930173630731,1706.7396304413066,0.004063078703703721,-0.0418539779175919,-0.097077479987773,0.5459768138467515,0.30929624288000923
1977-09-01,19.4,25.8,14.1,0.0,11.4,4.0,0.006998075499629905,19.95,0.014426270942389373,0.4814637205730701,0.48933001956151134,8.904275810926174,1388.2438079146943,-0.022056712962962986,0.008048841907229211,-2.740358577940555,0.4840001838436033,0.3431813522112276
1977-09-02,20.4,27.5,13.9,0.0,10.7,4.0,0.006568369109301752,20.7,0.015117143854187292,0.43075903766851076,0.4384760315671981,7.969456881953673,1596.6085480674546,0.008706597222222221,-0.01126837867012092,-0.7726574937802293,0.43219702358067086,0.2913903530750353
1977-09-03,19.5,27.7,13.5,0.0,9.9,2.0,0.006077276091783864,20.6,0.01502336322547148,0.40088066375687403,0.40820218493216837,6.832515106924958,1723.0214593023447,-0.0011608796296296048,-0.012878147051566738,0.09014337427435834,0.4161959227134886,0.26646586823793433
1977-09-04,19.9,28.8,13.6,0.0,10.9,2.0,0.006691142363681225,21.2,0.015593884537024707,0.42524180293531033,0.4331403895538695,8.241930173630731,1625.6538171257994,0.006965277777777753,0.016097683814458447,0.43268819651692714,0.3929089153809858,0.2751686285566924
1977-09-05,20.3,29.3,11.6,0.0,11.1,1.0,0.006813915618060696,20.45,0.014883660180119407,0.45409205353281756,0.46193831760035736,8.510024197827807,1499.171810939873,-0.008706597222222221,0.0032195367628916616,-2.704301228230827,0.33475905621242824,0.27221860172960055
1977-09-06,18.5,28.3,13.9,0.0,12.3,1.0,0.007550555144337528,21.1,0.01549748294958592,0.483310415234497,0.4917849525263107,10.034412983622735,1393.1603924833123,0.007545717592592617,0.019317220577350108,0.39062128852222905,0.41246459680272474,0.31966965276688136
1977-09-07,18.8,29.1,14.5,0.0,12.5,2.0,0.007673328398716999,21.8,0.016183552904083742,0.47007735198687695,0.47879190030121765,10.275608374297555,1451.193695824574,0.0081261574074074,0.0032195367628916616,2.524014479682103,0.40934872263390987,0.3101204010126747
1977-09-08,18.9,29.4,14.5,0.0,12.6,2.0,0.007734715025906735,21.95,0.016334027206343197,0.4694300571934614,0.478219469499609,10.394932144427475,1455.3118265435287,0.001741319444444428,0.0016097683814458423,1.0817204912923128,0.4023073306212745,0.30722416715759715
1977-09-09,17.1,29.3,12.1,0.0,10.7,5.0,0.006568369109301752,20.7,0.015117143854187292,0.43075903766851076,0.4384760315671981,7.969456881953673,1596.6085480674546,-0.01451099537037037,-0.030585599247470983,0.4744388119703175,0.3459883071836805,0.2624089223879933
1977-09-10,17.6,19.9,9.1,2.2,7.2,3.0,0.004419837157660992,14.5,0.0101909481783343,0.43118819475006204,0.43637451665643284,2.2787315165076043,1520.8745111090127,-0.07197453703703703,-0.05634189335060449,1.277460389716648,0.4973757387219527,0.31001014792433856
1977-09-11,10.8,21.1,9.7,0.0,8.6,1.0,0.005279249938317295,15.4,0.01080320348573276,0.48596074687550117,0.49186730222818587,4.798873184768075,1324.6765363217082,0.010447916666666671,0.02253675734024177,0.46359449626813914,0.4808847333039682,0.3438496416037619
1977-09-12,19.6,26.4,12.1,0.0,10.8,1.0,0.006629755736491489,19.25,0.013806884144506842,0.4767082487917884,0.4841913996054512,8.106250495513308,1398.8174110324096,0.04469386574074074,0.035414904391808576,1.262007239841042,0.40988327238148275,0.3137742849218392
1977-09-13,18.0,29.1,12.4,0.0,10.2,2.0,0.00626143597335307,20.75,0.015164228687136279,0.40920910627276713,0.41670046767074626,7.268068526227558,1688.5597759800355,0.017413194444444443,-0.009658610288675124,-1.8028674854871924,0.3569911915406286,0.2530582472263425
1977-09-14,18.7,19.4,10.2,0.5,6.0,3.0,0.0036831976313841603,14.799999999999999,0.010391521995571825,0.35205605178421256,0.35666966937252287,-0.25459661651064464,1865.1587318550191,-0.06907233796296297,-0.06761027202072532,1.0216249084427507,0.5523968973996914,0.26649366289527715
1977-09-15,19.2,22.8,5.6,0.0,7.3,3.0,0.004481223784850728,14.2,0.009993815699755364,0.4459167110985608,0.4511087857737213,2.4725362060070597,1460.1028960517233,-0.006965277777777773,0.02092698895879595,-0.33283707424379155,0.32770969699843816,0.2630937376605288
1977-09-16,13.2,19.4,8.7,0.0,7.7,3.0,0.004726770293609672,14.049999999999999,0.009896523807902461,0.4751383510522644,0.4804766501235683,3.224965863458104,1349.620453239444,-0.0017413194444444485,0.006439073525783369,-0.27043012282308143,0.499394812265506,0.3420002007156057
1977-09-17,8.7,13.2,8.0,0.0,7.0,1.0,0.00429706390328152,10.6,0.00787851941936936,0.5434533465046077,0.5480092310463649,1.8838606023199855,1085.7604341062029,-0.04005034722222221,-0.011268378670120897,3.554224471389061,0.7071183288990565,0.4616405335204035
1977-09-18,8.6,11.3,8.0,16.3,8.8,1.0,0.005402023192696768,9.65,0.007391280136811632,0.7294025818611982,0.7341240303679366,5.128726162235969,566.738027632024,-0.011028356481481474,0.02897583086602516,-0.38060535804729867,0.8012593887931745,0.6576118088221596
1977-09-19,9.2,14.2,7.8,7.8,8.3,1.0,0.005095090056748088,11.0,0.008092054980384242,0.6277443817927499,0.6327174351348809,4.291140434413609,839.1516339328645,0.015671875,-0.008048841907229211,-1.9470968843261813,0.653629236224331,0.5129045098523134
1977-09-20,8.5,12.7,10.2,4.2,9.2,2.0,0.005647569701455711,11.45,0.008338406531806623,0.6754631930701689,0.680706658001608,5.769010776445015,712.3746177561593,0.005223958333333325,0.014487915433012559,0.360573497097441,0.8474769896392479,0.6269027106881429
1977-09-21,9.7,15.4,11.0,3.3,9.2,2.0,0.005647569701455711,13.2,0.009360903898693056,0.6010615362584509,0.6067275583411017,5.769010776445015,931.0936992865272,0.020315393518518517,0.0,,0.7502703642445927,0.5261836256394546
1977-09-22,11.9,18.1,9.6,0.0,9.1,0.0,0.005586183074265976,13.850000000000001,0.009768108461197009,0.5694747210922303,0.5752564021814045,5.61128255667468,1031.705006683882,0.007545717592592617,-0.0016097683814458197,-4.687455462266815,0.5755881048610602,0.4384278961819859
1977-09-23,10.6,17.0,9.7,0.0,8.5,1.0,0.005217863311127559,13.35,0.009453513186804544,0.5495995236137978,0.5551031318945044,4.631394405840155,1090.0773534890898,-0.005804398148148169,-0.009658610288675077,0.6009558284957358,0.6211409071106744,0.4389733880518284
1977-09-24,8.1,15.3,8.4,0.0,8.9,0.0,0.005463409819886504,11.850000000000001,0.008562947346911157,0.6360406679634093,0.6413290818299964,5.291173316667738,821.5771042046094,-0.017413194444444422,0.006439073525783392,-2.704301228230795,0.6341948114083262,0.5123047089480983
1977-09-25,8.4,15.8,8.4,0.0,7.4,0.0,0.004542610412040464,12.100000000000001,0.008705993986092876,0.5195973584333801,0.5245237022515586,2.66400368152944,1176.266833666356,0.002902199074074074,-0.024146525721687635,-0.12019116569914702,0.6141861207852811,0.41252224678815136
1977-09-26,11.3,16.2,3.3,0.3,7.0,1.0,0.00429706390328152,9.75,0.007441277333365679,0.5756397077619619,0.5800562593943721,1.8838606023199882,980.2448003843791,-0.027280671296296313,-0.006439073525783369,4.236738590894935,0.4206389075286281,0.3803769092590931
1977-09-27,8.1,13.6,6.9,0.0,6.8,2.0,0.004174290648902048,10.25,0.007695792609758405,0.5404939385432251,0.5449316056140056,1.4788649025155827,1092.0111596387649,0.005804398148148148,-0.0032195367628916846,-1.8028674854872053,0.63903918052337,0.43690745049047247
1977-09-28,14.9,14.4,1.0,0.0,5.3,1.0,0.0032534912410560075,7.7,0.006474083363110151,0.5009170702636289,0.504502048973153,-1.9486404932609225,1195.677178348946,-0.029602430555555552,-0.02414652572168766,1.2259498901312982,0.40077903903690143,0.3233040076203168
1977-09-29,16.2,14.2,1.3,0.0,4.9,2.0,0.003007944732297064,7.75,0.006496276045878222,0.46140594190003775,0.46483925428587297,-3.0081064496130354,1330.8323525186647,0.0005804398148148127,-0.006439073525783358,-0.0901433742743601,0.4148529037406169,0.30279904798510066
1977-09-30,14.8,18.6,0.8,0.0,5.2,2.0,0.0031921046138662715,9.700000000000001,0.00741624135012904,0.4285968319565526,0.4323470287617959,-2.206672221848731,1473.5857235200954,0.02263715277777779,0.004829305144337516,4.687455462266747,0.30237321228875014,0.24279157216232675
1977-10-01,17.8,25.1,3.3,0.0,7.1,1.0,0.004358450530471255,14.200000000000001,0.009993815699755366,0.43364633507720013,0.43874964095800284,2.0825277743676014,1507.635019010318,0.05223958333333333,0.030585599247471004,1.707979723093142,0.24293795674205354,0.22282319010461965
1977-10-02,5.4,17.9,6.8,1.4,7.5,0.0,0.0046039970392302,12.35,0.008851156435647418,0.5179382740252064,0.522939106154721,2.853193376058486,1184.113390709214,-0.021476273148148164,0.006439073525783392,-3.3353048481513206,0.481933938211995,0.3659175640568654
1977-10-03,13.2,12.8,4.6,12.9,7.0,1.0,0.00429706390328152,8.7,0.006930967275975428,0.6183403899126036,0.622572092744381,1.8838606023199855,849.7962009925126,-0.042372106481481486,-0.008048841907229211,,0.5741595473037588,0.4738759202741019
1977-10-04,18.3,17.0,13.7,0.0,6.0,1.0,0.0036831976313841603,15.35,0.010768352584047784,0.33960674158413867,0.34426660955434746,-0.25459661651064464,1932.8594084201993,0.07719849537037038,-0.016097683814458422,-4.795627511395966,0.8090298840524645,0.3098635680365847
1977-10-05,17.5,22.0,3.9,0.0,7.4,2.0,0.004542610412040464,12.95,0.009208342312290615,0.49100249949676184,0.4960596499599918,2.6640036815294423,1281.7530276044588,-0.027861111111111114,0.022536757340241794,-1.2362519900483695,0.3055530449219733,0.2800030333119654
1977-10-06,17.3,23.8,5.7,0.0,8.1,1.0,0.004972316802368615,14.75,0.010357851833596497,0.4774546381332729,0.483059450580039,3.9435529930289115,1348.6248380384475,0.020895833333333343,0.011268378670120874,1.8543779850725584,0.3106334917900705,0.27480297934386133
1977-10-07,13.8,24.7,6.7,0.0,8.5,2.0,0.005217863311127559,15.7,0.011014417801438236,0.4709698805956498,0.4768862718957887,4.631394405840155,1382.4934890416364,0.011028356481481474,0.006439073525783369,1.7127241112128437,0.31532571330332787,0.27321001050285215
1977-10-08,17.2,25.3,8.8,0.0,8.7,2.0,0.005340636565507031,17.05,0.012010910147937546,0.4416669277718447,0.4478803126529099,4.964638075263553,1509.5373389063302,0.015671875000000016,0.0032195367628916846,4.867742210815459,0.3510515329734389,0.2698019286156738
1977-10-09,13.9,24.0,11.0,0.0,8.4,5.0,0.005156476683937824,17.5,0.01236040434338609,0.41415613250504196,0.42029751015588496,4.4621633836900445,1626.7201166204723,0.005223958333333325,-0.0048293051443375045,-1.0817204912923266,0.4397218175024802,0.28157170464594533
1977-10-10,6.5,19.3,13.0,0.0,10.4,9.0,0.006384209227732543,16.15,0.011338108911023857,0.5602679720673146,0.5669372829277401,7.55219202533599,1079.5258331134903,-0.015671875000000016,0.032195367628916824,-0.4867742210815462,0.6688957284259338,0.4648079850191814
1977-10-11,4.8,16.7,12.4,0.9,10.4,4.0,0.006384209227732543,14.55,0.010224136762345395,0.6220121034077455,0.6282852626205649,7.55219202533599,879.2471818802743,-0.01857407407407405,0.0,,0.7574026754853984,0.5474229462152707
1977-10-12,7.2,18.7,11.1,0.8,9.7,2.0,0.005954502837404392,14.899999999999999,0.010459153694403214,0.5667302900580651,0.5729108120937935,6.535620283935234,1048.766518512401,0.004063078703703679,-0.011268378670120874,-0.3605734970974396,0.6127218139019197,0.45007296826666865
1977-10-13,9.6,20.4,9.0,0.0,8.9,0.0,0.005463409819886504,14.7,0.010324278471884711,0.526594379335407,0.5324842280445995,5.291173316667738,1177.1035871736622,-0.002321759259259251,-0.012878147051566738,0.18028674854871987,0.4789760393158088,0.3715286632194804
1977-10-14,7.4,19.3,10.4,0.0,9.6,1.0,0.005893116210214655,14.850000000000001,0.010425289201200913,0.5626941511940742,0.5688346833461672,6.385138694618427,1061.088998764659,0.0017413194444444694,0.011268378670120874,0.15453149875604869,0.563323265236695,0.4290535246330905
1977-10-15,7.9,16.2,7.2,0.0,7.3,2.0,0.004481223784850728,11.7,0.008478123742008988,0.5264410255151117,0.5312696861844314,2.472536206007057,1150.085122169891,-0.03656770833333336,-0.03702467277325435,0.9876578398756006,0.551687410323318,0.3966787767987684
1977-10-16,14.7,15.6,3.2,0.0,6.0,2.0,0.0036831976313841603,9.4,0.007267588827112268,0.5049744684396622,0.5090199794376495,-0.2545966165106415,1198.8970637214516,-0.026700231481481467,-0.02092698895879595,1.2758754512678676,0.43401281766773586,0.3387891798442035
1977-10-17,14.6,15.6,3.8,0.0,5.7,3.0,0.0034990377498149523,9.7,0.007416241350129038,0.46995277179319656,0.4739188584504302,-0.9579228440089796,1321.7574383425995,0.0034826388888888767,-0.004829305144337527,-0.7211469941948796,0.4527721347212987,0.32184972085199326
1977-10-18,14.9,18.5,1.3,0.0,5.4,1.0,0.0033148778682457443,9.9,0.007516835853974097,0.4391345811475458,0.44299427645064415,-1.6948950223539931,1436.0798499232935,0.0023217592592592717,-0.004829305144337527,-0.48076466279659064,0.3154184669179985,0.2537144294426289
1977-10-19,14.3,21.8,1.0,0.0,5.9,0.0,0.0036218110041944243,11.4,0.008310709503109245,0.4337496056616267,0.4379876571050123,-0.48550227085271136,1474.076643387291,0.017413194444444443,0.008048841907229211,2.163440982584646,0.25165557910724057,0.22598977694217473
1977-10-20,13.5,18.1,5.0,0.0,7.4,0.0,0.004542610412040464,11.55,0.008394046369195005,0.5390767219633138,0.5439139577989445,2.66400368152944,1107.9713856984974,0.0017413194444444485,0.024146525721687635,0.07211469941948838,0.4201905096956402,0.3565237837084281
1977-10-21,12.9,17.6,1.0,0.0,6.6,5.0,0.004051517394522575,9.3,0.00721862891889317,0.5594737772924213,0.5637029134371682,1.0631729584688678,1025.1837719279713,-0.026119791666666666,-0.012878147051566763,2.028225921173102,0.32666701251744834,0.3281553092871206
1977-10-22,7.3,19.2,7.4,0.0,7.3,5.0,0.004481223784850728,13.3,0.009422553532519818,0.47322425813192676,0.4782930912106951,2.4725362060070597,1348.5695080768578,0.046435185185185184,0.01126837867012092,4.12083996682789,0.4628767381752786,0.32829915535141
1977-10-23,13.0,23.1,8.0,0.0,8.6,0.0,0.005279249938317295,15.55,0.010908357228237797,0.4812250502631267,0.48715675736062497,4.798873184768075,1343.3337739032356,0.026119791666666666,0.02092698895879593,1.2481390284142204,0.3794703109606398,0.30436173712174575
1977-10-24,10.3,17.0,7.2,0.0,8.2,2.0,0.005033703429558351,12.1,0.008705993986092874,0.5760542329946846,0.5812289673598354,4.118284482243163,997.5634692056437,-0.040050347222222234,-0.006439073525783369,,0.5243197719144588,0.4234802096499991
1977-10-25,4.9,16.2,6.6,0.0,8.3,2.0,0.005095090056748088,11.399999999999999,0.008310709503109245,0.6110937073882287,0.616152127791797,4.291140434413609,889.0259473650573,-0.008126157407407419,0.001609768381445865,,0.5294337344646581,0.45101833526435325
