DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1984-03-16,6.9,6.8,0.5,0.0,5.5,1.9,0.0033762644954354803,3.65,0.004884980579312889,0.6901057966950949,0.6931818749667472,-1.4452866335975558,633.102038129901,0.017993634259259258,0.0,,0.6415687525018187,0.5567973651546332
1984-03-17,11.1,9.5,-3.3,0.0,5.7,0.5,0.0034990377498149523,3.1,0.004698410654262727,0.7438316103284404,0.7468306467016239,-0.9579228440089796,504.74850106694254,-0.006384837962962961,0.0032195367628916846,-1.9831542340359252,0.40403320106289936,0.48032808375655595
1984-03-18,9.3,12.8,-0.6,0.0,7.0,0.5,0.00429706390328152,6.1000000000000005,0.005798508680272293,0.7399461641344293,0.7436514425536969,1.8838606023199855,526.2652147034728,0.03482638888888889,0.02092698895879595,1.664185371218959,0.3960901461182212,0.4738759202741019
1984-03-19,11.4,6.1,-0.9,0.0,5.0,1.9,0.0030693313594867995,2.5999999999999996,0.0045343244232609456,0.6759156779169746,0.6787541112063944,-2.7362337326801733,661.9468071379622,-0.04063078703703705,-0.032195367628916866,1.2620072398410431,0.60811498681027,0.5311796018240692
1984-03-20,14.2,4.5,-7.9,0.0,3.7,4.4,0.002271305206020232,-1.7000000000000002,0.0033202131439766798,0.6833649811377254,0.6854426377012566,-6.725641085624937,647.1718431985313,-0.04991782407407407,-0.02092698895879594,2.385332365413842,0.4012682992380978,0.4393116397531506
1984-03-21,9.2,6.1,-0.5,0.0,4.5,6.7,0.00276239822353812,2.8,0.004599337514319955,0.5995015153581844,0.6022674673736904,-4.147378886200088,859.7549744903844,0.05223958333333333,0.012878147051566738,4.0564518423462115,0.6261301845276244,0.4780616416416623
1984-03-22,7.1,6.4,2.3,0.0,5.6,1.2,0.003437651122625216,4.35,0.0051319367059768466,0.668715704287064,0.6719223271257471,-1.1996739479059761,689.6214563333064,0.017993634259259258,0.017707452195904264,1.0161616736382428,0.7503681907213664,0.582736325196194
1984-03-23,7.1,5.1,1.4,0.6,6.8,0.5,0.004174290648902048,3.25,0.004748654670731516,0.8785399920057572,0.8815557788111962,1.4788649025155827,221.21330685455194,-0.012769675925925922,0.01931722057735012,-0.6610514113453081,0.7699071694877349,0.7742740266740584
1984-03-24,8.1,8.1,0.4,6.1,7.3,0.5,0.004481223784850728,4.25,0.00509599186505332,0.8788193916212319,0.8820577347010614,2.4725362060070597,222.2886084864325,0.011608796296296296,0.008048841907229211,1.442293988389764,0.582813430693008,0.6762131423424432
1984-03-25,18.7,15.6,-2.1,0.0,6.0,1.9,0.0036831976313841603,6.75,0.006065012451915173,0.6058342888480466,0.609505095935766,-0.25459661651064464,870.8490141324957,0.02902199074074074,-0.02092698895879595,-1.3868211426824657,0.2959400156156755,0.3387891798442034
1984-03-26,12.6,20.7,5.8,0.0,9.2,3.7,0.005647569701455711,13.25,0.009391683845811093,0.5990730258051923,0.604750341444308,5.769010776445015,937.3379974171165,0.07545717592592592,0.05151258820626693,1.4648298319583548,0.37781721741101854,0.37700742901104883
1984-03-27,9.8,15.4,5.2,3.4,9.6,1.9,0.005893116210214655,10.3,0.007721664022951619,0.7617887113733178,0.7667496194504283,6.385138694618427,491.73177923881207,-0.03424594907407407,0.006439073525783369,,0.5058084271465545,0.5490611745803005
1984-03-28,19.5,20.4,3.0,3.4,8.1,1.9,0.004972316802368615,11.7,0.008478123742008988,0.5844214899322805,0.5894910216566979,3.9435529930289115,969.2745169112077,0.0162523148148148,-0.024146525721687635,-0.6730705279152227,0.31635958745552567,0.3381328283233473
1984-03-29,19.7,22.4,2.0,0.0,7.7,2.9,0.004726770293609672,12.2,0.00876380355126577,0.5371637453978195,0.5422068882442679,3.2249658634581064,1119.866485630881,0.005804398148148148,-0.0064390735257833474,-0.9014337427436058,0.26064173206693386,0.2843375097311834
1984-03-30,8.9,15.6,9.4,0.2,9.4,2.4,0.005770342955835184,12.5,0.00893928080379975,0.6434467264003414,0.6489904149507022,6.079972040167184,805.1371358316094,0.003482638888888897,0.02736606248457932,0.12726123426968536,0.6655714776038612,0.530769715089252
1984-03-31,9.1,9.8,1.7,1.9,6.8,0.5,0.004174290648902048,5.75,0.005659357889886398,0.736490895677148,0.7401041655909103,1.4788649025155827,532.837994404608,-0.078359375,-0.0418539779175919,1.8722085426213286,0.5705629374152574,0.5615966494836333
1984-04-01,18.4,16.8,-2.8,1.6,5.8,1.9,0.003560424377004688,7.0,0.006170374063206809,0.5755078393269908,0.5791645821393305,-0.7199059657758767,958.9194761282532,0.01451099537037037,-0.016097683814458433,-0.901433742743602,0.26028230879217684,0.3033602940771003
1984-04-02,7.8,16.5,4.7,0.0,6.7,9.4,0.004112904021712312,10.6,0.00787851941936936,0.5200663001201368,0.5245231211443778,1.272393594871237,1160.6995918271098,0.041791666666666664,0.014487915433012593,2.884587976779526,0.45531753355694593,0.3571812545991321
1984-04-03,16.3,18.6,9.9,0.0,8.8,8.6,0.005402023192696768,14.25,0.010026434329598237,0.5362730316559433,0.5420439203519353,5.128726162235969,1141.0113872671054,0.042372106481481486,0.03380513601036269,1.2534221565768189,0.5691489099437074,0.41087804519778376
1984-04-04,14.3,15.9,8.0,5.0,9.4,3.7,0.005770342955835184,11.95,0.008619913834754292,0.6675013964703477,0.6729055156285908,6.079972040167184,736.3420320586287,-0.026700231481481488,0.009658610288675054,-2.764396811080382,0.5939142675801955,0.5206734247137907
1984-04-05,19.3,16.8,2.7,6.0,8.3,0.8,0.005095090056748088,9.75,0.007441277333365679,0.683091702507762,0.6877809932818983,4.291140434413609,683.1830435747142,-0.025539351851851844,-0.017707452195904264,1.4422939883897639,0.3880362648060383,0.43411904152412634
1984-04-06,12.4,18.2,3.8,0.0,8.7,2.9,0.005340636565507031,11.0,0.008092054980384242,0.6581595594941451,0.6632098416474052,4.964638075263553,755.838751750138,0.01451099537037037,0.0064390735257833474,2.2535843568590144,0.38390938306105205,0.4165302716732381
1984-04-07,10.1,17.7,9.4,0.0,8.5,1.9,0.005217863311127559,13.55,0.009578256056897702,0.5423734767335323,0.5479150196828358,4.631394405840155,1114.9859399762747,0.029602430555555562,-0.0032195367628916846,,0.5823874248862005,0.4199663496404525
1984-04-08,15.7,16.6,3.7,0.0,8.8,2.4,0.005402023192696768,10.15,0.007644280398367834,0.7050820218216004,0.7099356250043249,5.128726162235969,629.2699954029422,-0.03946990740740741,0.0048293051443375505,,0.4217891890992114,0.46615824200492284
1984-04-09,8.3,13.2,8.2,4.1,10.8,1.2,0.006629755736491489,10.7,0.007931429163620177,0.8347888164765934,0.8398865922051589,8.106250495513308,326.808952745258,0.006384837962962951,0.032195367628916866,0.19831542340359207,0.7167964627399184,0.7122453945743369
1984-04-10,8.3,10.1,5.6,27.5,10.0,0.1,0.006138662718973599,7.85,0.0065408640850084625,0.9381296432479492,0.9422101634415678,6.9789800235501644,109.65349559514948,-0.03308506944444444,-0.012878147051566783,2.5690861668192584,0.7360213370443288,0.8094476431239087
1984-04-11,16.1,16.0,4.2,0.6,9.7,4.4,0.005954502837404392,10.1,0.007618639201999405,0.7802619625174819,0.7851642138301914,6.535620283935231,447.87729588205633,0.026119791666666666,-0.0048293051443375045,,0.45390500887316065,0.5338673200922555
1984-04-12,8.5,12.4,9.6,3.4,10.2,5.0,0.00626143597335307,11.0,0.008092054980384242,0.7723503438991239,0.7775563660693715,7.268068526227558,469.392876249515,0.010447916666666671,0.008048841907229166,1.2980645895507958,0.8302671333927851,0.7088641210844621
1984-04-13,8.5,13.4,9.2,0.8,9.7,1.2,0.005954502837404392,11.3,0.00825556017477515,0.7196021813112337,0.7248675619971531,6.535620283935231,598.3354719272704,0.003482638888888897,-0.008048841907229166,-0.43268819651693274,0.7570200556068479,0.6314086713707102
1984-04-14,12.4,17.8,8.3,1.6,9.5,0.1,0.00583172958302492,13.05,0.009269100222495807,0.626982775022473,0.6326821954919473,6.233265228231483,854.9249239567888,0.020315393518518517,-0.0032195367628916846,,0.5372742846631848,0.466424482245934
1984-04-15,18.5,19.4,3.5,0.0,8.9,0.8,0.005463409819886504,11.45,0.008338406531806623,0.6533162214005979,0.6585097017624252,5.291173316667738,771.6095633386652,-0.01857407407407409,-0.009658610288675054,1.9230586511863539,0.3487061750636368,0.39529893329466115
1984-04-16,23.3,22.2,1.4,0.0,7.4,3.7,0.004542610412040464,11.799999999999999,0.00853458954228932,0.5301243407228231,0.5350025290582681,2.6640036815294454,1139.0186587112842,0.0040630787037037,-0.024146525721687635,-0.16826763197880568,0.2527468922238547,0.276608141249482
1984-04-17,10.7,20.0,8.5,0.0,6.7,2.4,0.004112904021712312,14.25,0.010026434329598237,0.4077702659233377,0.4126925302679507,1.272393594871237,1612.362417568231,0.02844155092592594,-0.011268378670120897,-2.5240144796820885,0.47465618132555887,0.2866988274100857
1984-04-18,8.8,11.4,7.0,0.0,8.9,2.9,0.005463409819886504,9.2,0.007169961915516965,0.7606783790812308,0.765281877423422,5.291173316667738,490.2160907822834,-0.0586244212962963,0.03541490439180853,-1.6553601457655251,0.7434227692284563,0.6606932454634931
1984-04-19,8.9,9.7,5.6,6.9,8.5,0.5,0.005217863311127559,7.6499999999999995,0.006451958000469537,0.8077222755520633,0.8118708135966672,4.631394405840155,378.3800119552089,-0.017993634259259258,-0.006439073525783392,2.794444602505158,0.7560156343830096,0.7067211047067818
1984-04-20,20.7,15.7,2.8,1.6,6.8,1.2,0.004174290648902048,9.25,0.007194258899675865,0.5784656403221436,0.5827435918368694,1.4788649025155827,967.9387413920931,0.018574074074074083,-0.027366062484579297,-0.6787265827716547,0.4191978090221309,0.38150901751663097
1984-04-21,12.5,14.6,-0.9,0.0,6.9,1.9,0.004235677276091784,6.85,0.00610696387005396,0.6922781081496304,0.6961335417764544,1.6826629422058341,644.5460961797265,-0.027861111111111114,0.0016097683814458423,,0.34469505119469,0.4154988414057913
1984-04-22,14.6,14.4,6.0,0.0,8.5,1.2,0.005217863311127559,10.2,0.007669998134666058,0.6786183259978211,0.6834446226595579,4.631394405840155,697.2090713299931,0.03888946759259259,0.025756294103133456,1.5099015190955354,0.5702473258163802,0.5185064273156024
1984-04-23,19.9,18.1,3.7,0.3,7.7,0.5,0.004726770293609672,10.9,0.008038195308467451,0.5860822524236186,0.5908926099405797,3.224965863458104,958.2056250342466,0.008126157407407419,-0.012878147051566716,-0.6310036199205239,0.3836202607845974,0.37097745061552656
1984-04-24,9.1,11.8,7.2,0.9,10.5,0.8,0.006445595854922281,9.5,0.007316843173670416,0.8801533069046769,0.8848148911304977,7.69244823725028,227.6921292042165,-0.016252314814814817,0.04507351468048361,-0.36057349709744096,0.734008490183559,0.7591252101502451
1984-04-25,12.5,9.2,3.8,11.0,8.8,1.2,0.005402023192696768,6.5,0.005961251102690333,0.9056799872390483,0.9094435678614355,5.128726162235969,172.13834730374123,-0.034826388888888886,-0.027366062484579342,1.2726123426968496,0.6894977163399887,0.7566832046433836
1984-04-26,22.8,18.0,6.8,1.1,9.7,0.8,0.005954502837404392,12.4,0.008880445212550847,0.6685448532339318,0.6741158798548316,6.535620283935231,736.115544012527,0.06849189814814816,0.01448791543301258,4.72751918416645,0.47890995314317236,0.47028386555409774
1984-04-27,14.0,12.1,-0.1,2.0,6.6,3.7,0.004051517394522575,6.0,0.005758444656751848,0.7023725775409608,0.7060182001645466,1.0631729584688678,615.3694382511693,-0.0742962962962963,-0.049902819824821136,1.4888196009184658,0.43009452657136166,0.46781843714328214
1984-04-28,20.8,10.8,-2.0,0.7,5.6,0.5,0.003437651122625216,4.4,0.005149993436618149,0.6663589816313652,0.669573781254348,-1.1996739479059761,695.8186317890953,-0.01857407407407407,-0.016097683814458412,1.1538351907118118,0.4078842295040225,0.43260770857161424
1984-04-29,24.5,13.9,-3.4,0.0,5.8,1.9,0.003560424377004688,5.25,0.005465714858945538,0.6501649989230122,0.6535535488331229,-0.7199059657758767,742.1328427171084,0.009867476851851848,0.0032195367628916846,3.0648747253282473,0.2998634122313513,0.36545811839251163
1984-04-30,11.3,11.8,-0.7,0.0,8.2,1.9,0.005033703429558351,5.550000000000001,0.005581181632021654,0.9014101271155892,0.9049367521626367,4.118284482243163,179.47163136378836,0.003482638888888897,0.03863444115470021,0.0901433742743605,0.4199360184518072,0.5928406403078105
1984-05-01,16.1,18.6,9.2,1.1,10.1,4.4,0.006200049346163336,13.9,0.009800072949283532,0.6303616109468192,0.6364012061662703,7.1241564897424166,850.9068952912141,0.09693344907407407,0.03058559924747103,3.1692512639617156,0.5429987644451895,0.47157593823836536
1984-05-02,24.4,19.6,10.8,1.5,11.9,4.4,0.007305008635578583,15.200000000000001,0.010664397419091651,0.6826722034675958,0.6894079670652555,9.541458003798331,713.5337846127095,0.015091435185185194,0.028975830866025138,0.5208283846963044,0.5678405026251861,0.5220108796840254
1984-05-03,23.3,24.0,10.7,0.0,13.4,3.7,0.008225808043424624,17.35,0.012242917077798784,0.6691616022385354,0.6768607313138773,11.32056067107346,762.3155907177518,0.02495891203703704,0.02414652572168768,1.0336440250126624,0.43103529271221497,0.44917390979234134
1984-05-04,19.9,25.8,11.2,0.0,14.5,3.7,0.008901060942511719,18.5,0.013169543772604327,0.6729713530963175,0.681270227207059,12.51678062639725,757.9693719009447,0.013350115740740725,0.01770745219590422,0.7539264030219233,0.4001774095064903,0.43650259711077183
1984-05-05,21.7,24.6,14.6,0.0,13.2,4.4,0.00810303478904515,19.6,0.014113563125342033,0.57065202649633,0.5790372783049693,11.093817955010975,1073.9028646555053,0.012769675925925941,-0.02092698895879595,-0.6102013027802856,0.5369770248351694,0.42682550408451453
1984-05-06,24.7,22.1,11.0,15.7,12.6,1.2,0.007734715025906735,16.55,0.01163288838523301,0.6622885461827345,0.6695801261913015,10.394932144427475,777.0084159090915,-0.03540682870370371,-0.009658610288675054,3.6658305538239846,0.49334351130176207,0.47386177325327905
1984-05-07,23.5,25.8,5.7,0.0,11.5,1.9,0.007059462126819641,15.75,0.011049974020973727,0.636299321682835,0.6431367801901018,9.033658966119107,845.8648688961666,-0.009287037037037045,-0.01770745219590422,0.5244705412326434,0.2756326688887146,0.34619171494992257
1984-05-08,18.0,21.9,13.0,0.2,15.1,1.2,0.009269380705650134,17.45,0.012321131285287034,0.7499983556487868,0.7579250871390729,13.135935666983068,547.4882233575738,0.019734953703703696,0.057951661732050276,0.3405416361475833,0.5697719711465616,0.5748570300953458
1984-05-09,9.8,15.1,8.6,3.5,10.6,5.0,0.006506982482112015,11.85,0.008562947346911157,0.7583272990349585,0.7638301424042653,7.831529565631999,505.78639394262063,-0.06500925925925925,-0.0724395771650629,0.897427370553631,0.6511662241611645,0.6180567527935553
1984-05-10,14.6,17.8,8.0,11.5,12.1,2.9,0.007427781889958056,12.9,0.009178096042851346,0.80786729760548,0.8137827342952321,9.78973275481465,392.80062369829653,0.01218923611111112,0.02414652572168766,0.5048028959364174,0.5264340030058262,0.594077498439558
1984-05-11,15.8,19.6,10.6,3.9,13.5,1.9,0.00828719467061436,15.100000000000001,0.010595589439915629,0.7803156908709852,0.7871477511993392,11.432815339201778,464.22330436570405,0.025539351851851865,0.02253675734024182,1.1332309908776712,0.5603285600814355,0.5921972164482641
1984-05-12,11.3,16.0,10.4,1.0,13.2,2.9,0.00810303478904515,13.2,0.009360903898693056,0.8645275129544138,0.8705221489241894,11.093817955010975,266.66231357840735,-0.022056712962962986,-0.004829305144337572,4.567264296567549,0.6937117485699743,0.7264998582698734
1984-05-13,17.0,20.1,11.6,2.7,13.5,2.4,0.00828719467061436,15.850000000000001,0.011121392023682175,0.7430284658081439,0.7501707165328513,11.432815339201778,558.9762039856897,0.03076331018518521,0.004829305144337572,,0.5804948504802379,0.5741093571580601
1984-05-14,14.7,18.0,8.2,2.1,12.3,1.9,0.007550555144337528,13.1,0.009299612313777399,0.810490595036426,0.8164843443519259,10.034412983622735,387.3131393884798,-0.03192418981481484,-0.019317220577350133,1.6526285283632705,0.5269607933190629,0.596339334671691
1984-05-15,17.9,21.4,4.8,0.0,11.1,2.9,0.006813915618060696,13.1,0.009299612313777399,0.7308758537329447,0.7368273351468598,8.510024197827807,578.1556381579444,0.0,-0.019317220577350108,-0.0,0.3376019539491144,0.43570779196574566
1984-05-16,15.4,25.2,16.6,0.0,12.7,5.0,0.007796101653096472,20.9,0.015306265034602648,0.5054852761361931,0.5140623294585979,10.513423569106854,1309.035853011976,0.0905486111111111,0.025756294103133476,3.5155915967000495,0.5889280770564993,0.3962020112231327
1984-05-17,21.4,25.6,11.6,0.0,14.1,1.2,0.008655514433752776,18.6,0.0132529855092856,0.6500703943403741,0.6583386860555398,12.091347465880915,823.7630579450544,-0.02670023148148145,0.02253675734024182,-1.184741490463018,0.41582766143044314,0.4295314556445139
1984-05-18,27.8,24.1,9.2,0.1,12.4,0.8,0.0076119417715272645,16.65,0.011707637054142296,0.6474856036992143,0.6547742572345411,10.15543962913538,819.4342808745685,-0.02263715277777781,-0.02736606248457932,0.8271980227529542,0.3874965894815275,0.4131625906652354
1984-05-19,28.1,27.8,7.0,0.0,11.6,2.4,0.007120848754009376,17.4,0.012281968954400646,0.5767669373517885,0.5840898427025963,9.162052899992231,1037.0120771426275,0.008706597222222221,-0.012878147051566763,-0.6760753070577007,0.26797402752555033,0.3104021313520577
1984-05-20,23.8,30.7,8.6,0.0,15.2,2.9,0.00933076733283987,19.65,0.014157864160041913,0.6558406331347303,0.6647015688055868,13.237014305604504,813.240641609618,0.026119791666666666,0.0579516617320503,0.4507168713718015,0.2526916789298221,0.34392611485520314
1984-05-21,28.5,28.0,15.3,4.6,12.3,2.9,0.007550555144337528,21.65,0.016034310314950284,0.4668745078485769,0.4754736676081925,10.034412983622735,1462.0671205904566,0.023217592592592592,-0.046683283061929405,-0.4973427546171603,0.45946729228711936,0.32531047939211005
1984-05-22,25.4,26.3,8.2,0.0,12.3,0.8,0.007550555144337528,17.25,0.012165143598667372,0.6177853385371934,0.6252402426316447,10.034412983622735,909.9475783203033,-0.05107870370370369,0.0,,0.3176505858503901,0.3594717888421737
1984-05-23,17.0,29.7,10.6,0.0,10.1,2.4,0.006200049346163336,20.15,0.014607707730210591,0.42084605955800103,0.42819132784577274,7.1241564897424166,1631.4007865735284,0.03366550925925924,-0.03541490439180853,-0.9506028559841623,0.3061089674181242,0.24204006464245006
1984-05-24,21.8,24.1,11.0,2.0,12.3,0.8,0.007550555144337528,17.55,0.01239978840221357,0.6059508384437015,0.6134954756190362,10.034412983622731,947.656027408198,-0.030182870370370346,0.03541490439180853,-0.8522646295030418,0.4370867055001361,0.4098306342889028
1984-05-25,22.6,20.7,7.7,6.6,12.5,2.9,0.007673328398716999,14.2,0.009993815699755364,0.7660122100373784,0.7724465509823996,10.275608374297555,495.8106973054845,-0.03888946759259261,0.0032195367628916616,,0.430501843961031,0.5122383546345773
1984-05-26,20.2,21.6,10.4,4.9,12.9,0.8,0.007918874907475944,16.0,0.011229286757731213,0.7028452556411393,0.709988497854649,10.747958475644541,663.6475543281554,0.020895833333333343,0.006439073525783416,3.2451614738769474,0.48872887641509355,0.5001960562718389
1984-05-27,24.6,24.2,8.0,0.4,13.4,0.8,0.008225808043424624,16.1,0.011301731385112052,0.7255787590216747,0.7328120199877067,11.32056067107346,604.6105503013196,0.0011608796296296462,0.008048841907229211,0.14422939883897848,0.3551215601974623,0.44380852286772116
