DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
11,17.523870419595056,5.6229629772636915,3.9989208314358957,1.5896070504098314,1.5914606895669088,2.3380633502719843,0.00097694404037564,4.372023125155739,0.15226438466800182,4.183052411301448,337.7541982920684,2.4936015977130477e-05,1.3342193303439418e-05,1.793803704988809,0.17012788462753192,0.17450295683310219,7.6499999999999995,3.6566666666666676,-3.1966666666666663,0.6933333333333334,5.2366666666666655,1.9966666666666664,0.003214613043835842,0.23000000000000012,0.8220550108223567,-2.7026724310420076,390.68704433327474,2.1282793209876544e-06,3.4878314931326577e-06,1.0859559991544976,0.6360295901504827,0.6592705404286822,7.740333333333335,0.3073079044674053,3.835666666666667,0.4400141692443582,-3.4336666666666673,0.818582710739109,1.2470000000000003,0.34027385485267087,5.134666666666666,0.1451623186830255,2.399666666666667,0.32784914477301147,0.0031519986841023117,8.911025138992508e-05,0.2009999999999999,0.5601891215043825,0.8006233690150577,0.016710763530789135,-3.0984683007204903,0.49728957979042626,436.7245018153135,35.018650539635566,-7.952025462962968e-07,4.099628916208935e-06,-1.770745219590425e-07,2.007901222666478e-06,0.9294529721128603,0.3073197372267363,0.6195410294638627,0.030159163765065698,0.6316538791294727,0.02038743259446926
12,17.396498855051068,5.7077734854249025,4.982239721618999,2.2760345632993655,1.5797424495456696,2.1261481009389818,0.0009697506080606035,4.700116469576707,0.10612247381536562,4.199000063392647,235.0449766298124,3.179387986923233e-05,1.7243075297790122e-05,1.841591643831875,0.19738775648809173,0.168152688481206,8.389999999999997,4.983333333333333,-2.793333333333334,0.7366666666666667,5.360000000000001,2.1533333333333333,0.0032903232173698495,1.0949999999999998,0.7835563191787366,-2.3833815410444514,452.0139780167488,1.0041608796296293e-05,1.985381003783204e-06,1.488622619768963,0.6066722652324469,0.6134913469508049,7.888666666666668,0.19915996424488375,3.8850000000000002,0.5382235296800343,-3.4593333333333343,0.7908876088778629,1.142666666666667,0.3179051803662594,5.126666666666667,0.1276085836348173,2.3950000000000005,0.33132077627297,0.003147087753927133,7.833460549800749e-05,0.2128333333333332,0.5793179525299184,0.7969938810646078,0.01599683818960609,-3.125025500074408,0.4432552526159135,441.8440352863271,32.86199112824087,1.3737075617283867e-07,5.351207631126914e-06,-1.2878147051566726e-07,2.057968073634636e-06,0.9559605281492018,0.34466757662857406,0.6168913074440856,0.02999228872017388,0.627352275057725,0.019055385306748895
13,17.52213181802591,6.482415648790053,6.329105364318378,0.24737704480984202,1.5693361946867928,2.656306743815815,0.0009633625591859708,6.0523720057967125,0.14326996447717624,5.25357156660994,317.31999127439775,3.783002088173792e-05,1.2848160270847908e-05,1.9125636555462608,0.17095036149960074,0.16392703573389583,7.779999999999998,3.236666666666666,-3.6366666666666676,0.08666666666666668,5.016666666666667,1.97,0.0030795624640184223,-0.19999999999999993,0.8000080608089256,-3.48356761729225,440.1505277711804,-1.5033391203703705e-05,-5.526871442964057e-06,1.207399233005897,0.6310727555950447,0.6370280317710117,7.886000000000001,0.20055355493,3.788333333333333,0.561022545265604,-3.6473333333333344,0.5173073685733145,1.003666666666667,0.4371553669061093,5.102333333333333,0.12245482916237112,2.304,0.3074177597542887,0.0031321503413109636,7.517088945373267e-05,0.07049999999999992,0.46752503729086764,0.7990111427410213,0.014821416038350011,-3.221663813047664,0.3991614945698796,437.98436142286755,30.205302745524175,-1.6523186728395073e-06,7.058557819656557e-06,-3.917103061518215e-07,2.558187087333701e-06,1.0062371824808587,0.34057793456586855,0.6123132871328407,0.022340714187804693,0.6263142824414318,0.01810029142898119
14,17.355799653406795,6.420480878613664,7.040399838436555,3.9240270776011634,1.5920816995151452,2.064132669709222,0.0009773252574373753,6.2503758507678615,0.17255526427176085,5.201701308701444,322.52873711007726,4.667418916885867e-05,1.8024713407889067e-05,1.6735802855536692,0.19178067586789543,0.1584616475424217,8.663333333333329,3.9133333333333327,-4.963333333333332,1.2166666666666666,4.890000000000001,2.2266666666666666,0.00300180606957809,-0.5249999999999996,0.8009931949781929,-3.8609249252990177,452.52938870242895,-3.7728587962962946e-06,-2.0390399498314025e-06,1.5645631844995345,0.5554668471230949,0.5914753628139309,7.974333333333334,0.31215716997280385,3.7696666666666667,0.552541713971907,-3.8286666666666678,0.6292994341152527,1.0103333333333335,0.44013311678835004,5.076,0.13764150967344657,2.253333333333333,0.26802432172666146,0.003115985196151,8.449348040156315e-05,-0.029500000000000044,0.4782162393781063,0.8003555811267594,0.014265489435874811,-3.3062247469871338,0.43824634777331206,437.6859710209442,30.02711153331014,-1.1608796296296304e-06,6.674998673347377e-06,-4.239056737807385e-07,2.578664569269437e-06,1.1067168677168138,0.3424373419560407,0.6057157398694848,0.02829383482119855,0.623187750342083,0.02121795003256105
15,17.51907991075845,5.695593174481075,5.783290436755021,1.7941956222871804,1.4492526809819375,2.109150834193541,0.000889647340311636,5.569416692872833,0.11473149440875337,4.702404268158231,222.0445359342523,3.792116074042726e-05,1.5041280469381e-05,1.512078751690087,0.11911673812741272,0.10568664566401804,7.433333333333333,2.2566666666666664,-4.409999999999999,0.55,4.763333333333334,2.0900000000000003,0.002924049675137759,-1.0766666666666669,0.8100474842795651,-4.079784686304765,415.22688010841097,-6.404185956790123e-06,-2.0390399498313987e-06,0.5756889815248057,0.6252064882569675,0.6396218086094899,7.921666666666667,0.3561704752045085,3.574333333333333,0.7040711418880246,-3.898666666666667,0.6531144758145527,0.8990000000000002,0.3951091426022707,5.043,0.16900909464899921,2.186333333333333,0.2031994094479604,0.003095727609178387,0.0001037489828489293,-0.16216666666666674,0.5677098513401383,0.8031255689946963,0.013014757332771654,-3.371782184030926,0.5022212175000996,430.39363119636766,24.811800714194447,-1.5401003086419762e-06,6.871430012440799e-06,-5.312235658771276e-07,2.625629458294528e-06,1.0434137920607771,0.3781362533632397,0.609661311439053,0.027949326771824906,0.6273622999301127,0.0197398451720102
16,17.46063421317899,5.818184928486629,5.526617930264985,3.4393614082488804,1.2555211401379642,1.8269407882244462,0.000770722081584815,5.287117285951041,0.15332319209196668,4.009076854817285,307.72297307035006,3.0202725043255723e-05,1.3082829852968546e-05,1.6309902015556057,0.17218754032336037,0.15665257490855578,8.106666666666667,2.2900000000000005,-4.6833333333333345,1.3900000000000001,4.576666666666666,2.1566666666666667,0.0028094613043835853,-1.1966666666666668,0.8019628582169617,-4.454200620494261,446.1768947276158,-1.3930555555555544e-06,-3.004900978698905e-06,0.8854708173435365,0.624597972796117,0.6339543720969538,7.938333333333334,0.36099057817464186,3.4209999999999994,0.8037305764409947,-3.938000000000001,0.6900978638775769,0.9460000000000003,0.42472881689524533,4.987333333333334,0.21994836655592048,2.201333333333333,0.19378109069543134,0.003061555720042767,0.00013501888378759697,-0.25850000000000006,0.6559958267331875,0.8031283121907047,0.013014481494958006,-3.471434938088168,0.6087310182714707,431.356004582885,25.259847515962093,-1.1183140432098767e-06,6.721606793519408e-06,-8.96104399004852e-07,2.69674984448834e-06,1.0656627218327093,0.35934359224063217,0.6135344428089601,0.02695137743195514,0.629572459461207,0.01903510045066147
17,17.44288182717471,6.841405380929191,5.886606656728006,4.405899910686636,1.3895174056807116,2.282607905570887,0.0008529778695617098,6.059028600873816,0.15016092394921665,4.520921260826417,347.7502800691004,3.601222501841015e-05,1.5994568923159075e-05,1.6143270885400605,0.15689253776672807,0.16055973897402875,8.19666666666667,2.1000000000000005,-4.96,1.6666666666666667,4.540000000000001,2.1933333333333334,0.0027869528744140144,-1.4300000000000004,0.8037788663761088,-4.688059439227298,451.9191231183135,-2.7087191358024672e-06,-5.902484065301414e-07,1.8035184155408974,0.6183711676177357,0.6350364025985168,7.976000000000002,0.36687468846601445,3.2876666666666665,0.9055972042228803,-3.9833333333333343,0.7443615210864097,0.9960000000000002,0.4794925300979707,4.944,0.26173117864813766,2.1959999999999997,0.1931276044612425,0.003034954848260548,0.00016066794287603446,-0.34783333333333344,0.7519017247644162,0.8011127881803077,0.010807966874358244,-3.5953046145379775,0.7196628916047999,436.9569132260766,22.596121831107705,-1.0370524691358027e-06,6.694183426918533e-06,-6.975662986265314e-07,2.631659961258811e-06,1.1282364185598477,0.428804034011186,0.6159892333413501,0.026059747618190684,0.6296096547665916,0.019046515922840603
18,17.44742150695567,6.109382270257602,5.492297636994315,4.828988137983112,1.5024309803031595,2.2170084431011103,0.0009222917046617964,5.407414024908912,0.15389676055644663,4.122187496137613,299.69297887957447,4.422046498747912e-05,1.4986227439430311e-05,1.9803896898729259,0.17361034277283335,0.15558319578453036,8.230000000000004,2.1599999999999997,-5.013333333333333,1.4466666666666665,4.8166666666666655,2.306666666666666,0.002956789209638951,-1.4266666666666663,0.8541929006732126,-3.8276997829046753,343.74652077715274,3.8695987654320746e-08,4.453692522000164e-06,2.392886226882785,0.6174285966684476,0.6675792869324729,8.020000000000001,0.36847031138257075,3.182666666666666,0.9738986181931462,-4.113333333333335,0.8031650353906559,1.0380000000000003,0.5004151363038248,4.9206666666666665,0.26163210434633505,2.1609999999999996,0.1171266066071605,0.003020631301916277,0.00016060712450374602,-0.46533333333333343,0.8235948752381347,0.8060519041883498,0.020031227383939955,-3.6426395645282077,0.7176175588915706,429.9607474303647,36.89846841575684,-1.364033564814815e-06,6.5363344088180795e-06,-3.756126223373627e-07,3.05683356500404e-06,1.2717483638639888,0.5791927859558227,0.6143293347030175,0.025300705051507996,0.6322654273203916,0.02237522934592544
19,17.466202503264913,5.652910957980018,5.077396382299545,2.3406355360550433,1.3154257210447906,2.4682093653627453,0.0008074954833356622,5.046028368811513,0.12885247664517283,4.053436695638131,266.7469218514995,2.964513801478979e-05,1.523694490696311e-05,1.9363911399367844,0.16023155269007358,0.15181489269063866,8.173333333333337,2.0333333333333337,-4.206666666666666,1.0733333333333335,4.700000000000001,2.363333333333333,0.0028851714779175924,-1.0866666666666664,0.8116614649226733,-4.107835808500928,413.93592850074634,3.946990740740741e-06,-1.8780631116868164e-06,1.4413361012207044,0.6546254705404103,0.6584890008672439,8.043666666666669,0.3701199338486069,3.0623333333333322,1.0386720510486602,-4.176333333333334,0.7807885377877548,1.0313333333333337,0.4993482171544312,4.892,0.2691926658696793,2.1646666666666663,0.1233002958754067,0.003003033802121886,0.00016524829821953208,-0.557,0.8379593083611733,0.8084373634418387,0.019011494950546437,-3.6890655842676487,0.7325471212450836,425.2865076508332,35.509330132372924,-1.0641396604938272e-06,6.720407435651583e-06,-4.614669360144745e-07,3.0888170004368642e-06,1.3708183029373942,0.5028326068715372,0.6158827907129264,0.027381343525930666,0.6347613302174391,0.023873833696728623
20,17.51522851364085,4.8347877320305495,4.347234554962737,2.1466466765685936,1.3222064457025884,2.178061987866393,0.000811657941502107,4.313406326551099,0.1366647643921661,3.720773363848795,264.6163503383667,2.8479588345362744e-05,1.24758989386512e-05,2.2038966629489036,0.14834244335155944,0.16055549178030395,7.77666666666667,1.8,-3.6500000000000004,0.9133333333333333,5.026666666666667,1.9533333333333331,0.0030857011267373963,-0.9249999999999997,0.8620315955579811,-3.125479504207436,306.6942654125886,1.8767554012345638e-06,5.258576712723081e-06,1.1504016993936996,0.6881135676279576,0.7184544223187498,8.040000000000003,0.3728270376461424,2.842999999999999,1.0517292638528444,-4.151333333333334,0.7945014742545115,0.9773333333333337,0.4773558860800911,4.892666666666668,0.26955289913502867,2.140999999999999,0.13954113513606506,0.0030034430463031503,0.0001654694332711454,-0.6541666666666667,0.8162365647467833,0.8150287755814716,0.02480821406664833,-3.671360635631708,0.7449617173539065,411.3080551468462,50.56266569838172,-1.127988040123457e-06,6.685565126195896e-06,1.0731789209638463e-08,3.5801952239062907e-06,1.3595843278335322,0.5067550938079816,0.6257584721608704,0.0338066485634492,0.6454400575387859,0.03409216219897688
21,17.501845222915684,4.94599454801211,4.139576301268402,6.630843985046171,1.2570216578388225,2.1094096793658403,0.0007716431987917568,3.978768725964434,0.13376070478004004,3.174931479525618,272.0254685413727,3.421989683274806e-05,1.6365690379365702e-05,1.5385956484052974,0.19347784074283525,0.1693220978990592,7.870000000000002,2.33,-3.5333333333333345,2.7466666666666666,5.070000000000001,2.073333333333333,0.0031123019985196147,-0.6016666666666665,0.8554542041369483,-2.917758735443073,318.11698884066794,3.7535108024691366e-06,6.97566298626533e-07,1.525119125330176,0.6836670707408424,0.7078600055926763,8.062000000000001,0.35323269006892766,2.7103333333333324,1.0209103296737523,-4.1850000000000005,0.75574058191981,1.182666666666667,0.7210397156918186,4.876000000000001,0.2503912987089131,2.1486666666666663,0.13266685278229956,0.002993211941771527,0.00015370677305397875,-0.7373333333333334,0.7563081219375091,0.8183686949129308,0.02791320684514174,-3.6928692660718143,0.7164452694711693,404.05104959758546,58.44461378055659,-9.654648919753088e-07,6.792419349668964e-06,-2.6829473024097397e-07,3.3823585110962945e-06,1.4035006404511,0.4993828866923165,0.6305222202199064,0.038451964771175,0.6502990040551853,0.03934089440914364
22,17.464025750161362,5.069744603510869,3.6635843889164943,6.575625489237707,1.1099394205277056,1.831841608371455,0.0006813543741112588,4.012552144538894,0.13559920041282603,3.0304902495627015,303.47411967196655,3.093640755731414e-05,1.641865788644575e-05,1.7621071077566346,0.15698060533991967,0.14888606823179268,7.856666666666667,2.51,-3.643333333333333,1.9333333333333336,4.99,1.423333333333333,0.0030631926967678255,-0.5666666666666667,0.8438195595025141,-3.094255849030486,342.40949089979017,4.0630787037037065e-07,-1.2878147051566743e-06,1.3755149466409227,0.6604389519525309,0.6879376115432824,8.008666666666668,0.3381474585202469,2.4629999999999987,0.6361505567585393,-4.2700000000000005,0.6168658337030208,1.3023333333333338,0.7379000066086777,4.839000000000001,0.19128577289903312,2.075666666666666,0.26482722063663194,0.002970498889711325,0.00011742388427653477,-0.9035,0.41413709932465265,0.8243950189453086,0.026002143582754284,-3.763956696870418,0.5974659553497252,393.0906008858896,58.72712870760896,-1.928994984567901e-06,5.643824870648684e-06,-5.956143011349617e-07,3.297341143144989e-06,1.392189873138296,0.4985208700427207,0.6358988888919148,0.03850553665448002,0.657743630514433,0.03863934419324226
23,17.440423713612716,5.085435593183123,2.999655152593838,3.7175399726534026,0.943848809244703,2.673153030867627,0.0005793969497658081,3.673563524089007,0.13235361451053254,2.5927673869998125,304.5338059542831,2.5506001793055968e-05,1.1505239878930171e-05,1.9510158249355518,0.16619537016504646,0.16746006528364674,8.169999999999998,2.1200000000000006,-3.3,1.13,4.946666666666666,2.033333333333333,0.0030365918249856067,-0.5900000000000001,0.8426877731278833,-3.1336504765498585,343.37663726908596,-2.708719135802466e-07,-6.975662986265343e-07,1.0362386237856054,0.6993342193232149,0.7097258903079424,8.047666666666668,0.33126413317158837,2.3513333333333324,0.5808597289289044,-4.236333333333333,0.6627523046236432,1.406666666666667,0.6095049600260005,4.832000000000002,0.18524724885913088,2.0819999999999994,0.26276873369449283,0.002966201825808043,0.00011371703803639742,-0.9425000000000001,0.3546118117562319,0.8286629901772044,0.0250394102303617,-3.728964982796179,0.6253100391101294,383.41321183568016,58.08059887194444,-4.5274305555555497e-07,3.2643836717295048e-06,-1.126837867012095e-07,2.8129266278247546e-06,1.375073812216267,0.5084105555152247,0.6427250352647318,0.04330624027235615,0.665013416368126,0.041071092450246885
24,17.481413446628228,5.445107473897908,3.0387837857524063,4.305548411809671,0.9931952384144797,2.210999150017772,0.0006096890582717063,3.7060280190739134,0.1264681742933487,2.7165606954042225,279.3390865859262,2.7598733340783368e-05,1.017872843662726e-05,2.199110537607618,0.19226499694531873,0.17019522575564305,7.753333333333333,2.8333333333333335,-3.56,1.6133333333333335,5.133333333333334,1.7899999999999998,0.0031511801957397807,-0.3633333333333334,0.8569731897933894,-2.650397429436081,309.2077092435469,2.6313271604938253e-06,3.0049009786989095e-06,0.8177291809174108,0.6627045568271629,0.699813214917153,7.956666666666669,0.2608533006201838,2.2433333333333323,0.28135035932331937,-4.096,0.6398896509806191,1.4463333333333337,0.6086728124309422,4.8563333333333345,0.20826413665651644,2.0383333333333327,0.27217119703199133,0.0029811392384242125,0.0001278463291392581,-0.9263333333333333,0.378632040670388,0.834260989658724,0.02441589290278221,-3.6079122332098854,0.7085564875167779,369.0810438897919,56.79935838633836,1.8767554012345703e-07,3.1674168864826936e-06,3.9171030615182177e-07,2.8805354173391065e-06,1.3003904118580547,0.5317980349272534,0.6534488062351386,0.030757241721057982,0.6758472015784484,0.03301680271583914
25,17.34068235012153,5.719602309139391,4.448614662318271,3.009150794783659,1.310352238333551,2.4700528171559872,0.0008043810434181779,4.6680006303617265,0.11835307602703231,3.8565893083008023,248.00818785078667,3.6873781990895504e-05,1.3536782768429702e-05,2.3872243908473587,0.17759329002650226,0.14130728158952957,8.693333333333332,3.416666666666666,-3.2499999999999996,1.5866666666666667,5.023333333333332,2.1433333333333335,0.003083654905831071,0.08333333333333336,0.7975552390117085,-3.167329312569794,431.64774919051706,5.185262345679012e-06,-1.7707452195904235e-06,1.6633630748099546,0.6445163936104231,0.6387023960818873,8.082666666666668,0.28332156838318795,2.359333333333332,0.4659989932697253,-3.9800000000000004,0.6804972764162075,1.5500000000000003,0.5210198925137715,4.882333333333334,0.21156705150838298,2.043666666666666,0.2738137151738091,0.002997099761493543,0.00012987387716576778,-0.8103333333333333,0.4890497210198874,0.8330117651319384,0.02605685046370778,-3.5166666958363884,0.6997350991691402,370.7231307980025,58.49377358662331,1.3466203703703706e-06,2.546991085008005e-06,4.185397791759193e-07,2.856529119647129e-06,1.4091578211865694,0.47534032804289766,0.6553797967704841,0.029361621758551892,0.6757552603256881,0.033129973508176154
26,17.391041755263924,5.017720323152667,4.4735030887501885,2.272951901124964,1.2346529132075763,2.2725852411209835,0.0007579117809179496,4.042424446084162,0.13390175874723148,3.6929021680170693,296.01001644337714,3.688722226981205e-05,1.5097119232879232e-05,1.5520569818127927,0.19647327638439338,0.16192410453023764,8.48333333333333,3.6799999999999997,-4.053333333333334,0.83,4.9333333333333345,2.146666666666667,0.003028406941360309,-0.1866666666666667,0.8032056923614946,-3.3702299668809186,421.530984509891,-3.134375e-06,-1.4487915433012618e-06,1.2544041961211327,0.6053078176090223,0.6220614684208193,8.120333333333335,0.31059262350831135,2.498333333333332,0.623657570652438,-3.9170000000000003,0.6358457961984252,1.4940000000000002,0.5680958013453128,4.918000000000001,0.18235902723697262,2.0426666666666664,0.2733730775079593,0.0030189943251912156,0.00011194405619678962,-0.7093333333333334,0.5044494615511641,0.8331360485463917,0.025894761363177674,-3.408269630475054,0.6174893160566075,368.25853977623,55.39867563022423,1.172488425925926e-06,2.8018792953899682e-06,5.741507227156837e-07,2.6866472185040615e-06,1.446051159064329,0.44342420996584975,0.6534507812517746,0.03211336670794947,0.6745659699580747,0.03496016974675818
27,17.2878420503723,4.9282075732519095,4.85996546981726,3.930809632609559,1.3744842292844703,2.2216696631034107,0.000843749509612574,4.409749191397906,0.1603391454020175,3.933480993380914,338.95113792190256,3.6524470133034585e-05,1.7232707783571417e-05,1.8777511465169054,0.17076960553604217,0.1648380249251337,9.250000000000004,4.136666666666666,-4.306666666666667,0.8666666666666666,4.99,2.126666666666667,0.003063192696767827,-0.08499999999999992,0.8077401501574184,-3.277503630189569,420.89724938859155,1.1802276234567901e-06,9.122020828193141e-07,1.3038425923436598,0.5665935302584802,0.6080206804120104,8.225666666666667,0.4746435959853189,2.7019999999999986,0.789599367080438,-3.8516666666666666,0.54365078206465,1.4140000000000001,0.5966879781006793,4.963000000000002,0.1253188525913602,2.035999999999999,0.27008366330673367,0.003046618307426597,7.692901683871276e-05,-0.5748333333333333,0.4690122599676899,0.8335321769245226,0.025421745563783155,-3.267214049571282,0.42320319813432233,365.15635240325776,50.87743904477345,1.5613831018518517e-06,2.4512728063813054e-06,7.243957716506292e-07,2.6561328851639712e-06,1.3960835767446054,0.42649711657506745,0.6482730175158491,0.041267319968201335,0.6718643977394241,0.03914733588084487
28,17.347119075797142,4.502909659575557,4.225251131759718,1.467486709098011,1.326545942638639,2.099753680135215,0.0008143218123081504,4.068825976566976,0.14424171030272,3.5696173551928405,310.4583944563891,3.731980379511207e-05,1.3653775977516189e-05,2.443368323738196,0.13624816557322986,0.14521068534457,8.943333333333332,3.796666666666666,-3.3966666666666665,0.6400000000000001,5.060000000000001,2.4000000000000004,0.0031061633358006415,0.20000000000000007,0.8035499795850009,-3.0217870713319583,421.080145014201,3.3085069444444445e-06,1.1268378670120903e-06,1.3923904143895192,0.608745070270076,0.6282212410112271,8.297,0.5261728815081271,2.865666666666665,0.8331911730594594,-3.69,0.3736010944547363,1.3333333333333335,0.6444003816354023,4.987333333333336,0.11710288817853008,2.045333333333333,0.28183350307724253,0.003061555720042766,7.188551339456737e-05,-0.4121666666666666,0.42030342508216895,0.8284678848157014,0.025888612755073023,-3.18662277841401,0.37904106149745137,372.88971482696263,53.09076607279028,1.888364197530864e-06,2.4436617479611794e-06,3.917103061518218e-07,2.3248150782196056e-06,1.2960339954952786,0.24571823137389762,0.6474046648760119,0.042071982270077,0.6679285931472994,0.041531892077467075
29,17.4406056127054,4.447114523621682,3.9574881735361074,1.3785883167669877,1.0655525791112208,2.460296216162673,0.0006541067892496218,3.900744476540903,0.14181101723226439,2.7611307219860124,302.68391902878784,3.4390561460100256e-05,1.4216670376569871e-05,2.281826005467757,0.14150905397665695,0.13300336608699098,8.19,3.4799999999999995,-2.2033333333333336,0.6866666666666668,5.366666666666665,2.473333333333334,0.0032944156591824983,0.6383333333333335,0.8351251765961332,-2.0608688876883123,351.6935332319156,5.088522376543209e-06,4.9366230364339125e-06,0.901473209739629,0.679462913410489,0.6863948852366859,8.298666666666666,0.5257638769647316,3.0103333333333313,0.7974410462361607,-3.489666666666667,0.5575839636711305,1.2946666666666669,0.6727136862764901,5.054000000000002,0.12485843835972735,2.0563333333333325,0.2973440041267413,0.0031024801381692563,7.664638407081175e-05,-0.2396666666666666,0.46439114526707875,0.8308142559830474,0.025251604219927403,-2.9819260863327486,0.3789943058648849,366.6654753000795,51.36442766063107,2.0025173611111105e-06,2.5737155226717948e-06,1.0731789209638948e-06,2.571278366862798e-06,1.242047706347171,0.26849733303738343,0.6498884091630198,0.043261949713378385,0.6707191815842435,0.04176402856616918
30,17.24470800051391,4.528277691415878,4.113526886781689,2.970136805549226,1.4151235679769025,2.4928149624032687,0.0008686966289480713,4.098075312188372,0.13919422808357157,3.8104513642147433,300.8039736274139,3.560329628777156e-05,1.5055927279198554e-05,2.035988565921679,0.12784105587548722,0.1424366303701813,9.493333333333334,3.8433333333333324,-1.9399999999999997,1.7633333333333332,5.286666666666667,2.903333333333334,0.0032453063574307103,0.9516666666666668,0.7908846254254686,-2.47681974044384,442.82774743447226,3.6374228395061725e-06,-1.287814705156673e-06,0.9809630889858812,0.6718502758741841,0.649046371871863,8.470333333333333,0.6099088173096829,3.214666666666665,0.7098255741229756,-3.3186666666666667,0.7364667065635361,1.3796666666666668,0.6728774584380682,5.080000000000003,0.14411929215192024,2.1513333333333327,0.3961300447399557,0.0031184406612385883,8.84699725817854e-05,-0.05199999999999997,0.5310720580714047,0.823699558969796,0.025500447951496776,-2.9170601099563886,0.40622640688594813,380.2788235022679,51.742581914599505,2.1785841049382717e-06,2.6238904362858465e-06,4.185397791759194e-07,2.1927776430510294e-06,1.2251038453063894,0.28002234101271484,0.6482620799876424,0.04195113297493807,0.6637783765395548,0.03859679961523315
31,23.92812729534155,4.611162119461213,6.466923801025945,2.7516431872401363,1.6760140179920175,2.929014584596944,0.0010288484768724748,5.226914487292791,0.1540378305345526,5.020918492039232,311.07957849414106,3.855460912213747e-05,1.5648166168955603e-05,2.2051124828645934,0.17040762739404267,0.12508209593464342,12.230000000000002,3.7833333333333328,-3.56,0.9533333333333334,5.216666666666666,3.5866666666666673,0.0032023357183978947,0.11166666666666662,0.8135706633757201,-2.9430201053420944,410.07098327998915,-9.751388888888886e-06,-1.126837867012092e-06,1.3901145765205338,0.6096606604086277,0.6256786631081275,8.906333333333333,1.300497008507055,3.359999999999998,0.6552522838995335,-3.321333333333334,0.7373780711094443,1.2003333333333335,0.47915937192514974,5.09466666666667,0.15031818105457406,2.302666666666666,0.5997546823596681,0.003127444033226417,9.227526140236341e-05,0.01933333333333334,0.4957717515446291,0.8195112048936732,0.023024792312097777,-2.9195862469462908,0.4063097699573496,389.47422294620003,47.46177226064487,8.280941358024692e-07,4.516252615193468e-06,2.3609936261205687e-07,2.242319120454455e-06,1.211603390425425,0.26689768192330776,0.640861438954421,0.04153705088657243,0.6555602422910999,0.03687883660368213
32,2.47741290717629,4.785519345097129,5.599241533201299,2.42543040380015,1.555712498924639,2.4580830770730886,0.0009549994318589937,4.927270175189335,0.13729674320374105,4.6482360522060695,296.9086252831951,3.428332424617282e-05,1.7537246851448338e-05,1.493074707463232,0.149940273673365,0.14540267565831755,6.263333333333334,3.6533333333333338,-3.3433333333333337,1.1933333333333336,5.01,2.970000000000001,0.003075470022205774,0.15499999999999983,0.7822291499488853,-3.3970096979893545,467.97259718182704,5.030478395061721e-07,-3.3268546549880736e-06,1.4040115513551068,0.6186188560078635,0.6148975419140883,8.747,1.5221114720457667,3.4743333333333317,0.5866120555390102,-3.291333333333334,0.7288756773870411,1.1263333333333336,0.4047418015549248,5.096666666666669,0.14889718053197154,2.457333333333333,0.5446956336646495,0.003128671765770212,9.140295710918908e-05,0.0915,0.4515449815581723,0.8133521639383103,0.024016168653998613,-2.949861631842178,0.4312831442816018,402.03053357440365,50.15960617447808,8.377681327160493e-07,4.515352265537387e-06,3.2195367628916933e-08,2.476747737468307e-06,1.2144530508968434,0.26898617271931136,0.6366794293599543,0.041452115353668516,0.6482562353281804,0.036986654182112264
33,2.4281396312744286,5.403366341096257,5.636854303313295,6.1526940179210055,1.6264374720765362,2.9648980909392444,0.0009984151074577897,5.056008431991368,0.13409592734301842,4.926835276993456,303.8916415270531,3.530030370971348e-05,1.2488784555816683e-05,2.2371904727681104,0.18173998757148618,0.16787422401379012,6.199999999999999,3.146666666666667,-4.1033333333333335,2.0433333333333334,4.923333333333334,2.78,0.0030222682786413364,-0.47833333333333333,0.7995092018340489,-3.711711920551966,432.93294392670305,-7.352237654320985e-06,-1.3951325972530633e-06,0.5537324808778276,0.6171263013879494,0.6295874830750035,8.55,1.7197415826545308,3.576999999999999,0.37487265327420016,-3.3716666666666675,0.7728786179114349,1.217666666666667,0.49797379573082773,5.094333333333336,0.1516660561648279,2.532,0.5311231983747767,0.0031272394111357847,9.310267647127795e-05,0.10266666666666666,0.4338531070748696,0.8090343068089269,0.021948419185684454,-3.0076677762423882,0.49298054666790153,410.98616424016535,46.3759049408925,1.296315586419755e-07,5.210333671348348e-06,-3.756126223373597e-08,2.5091956956405515e-06,1.1662024366060657,0.33873820140977123,0.6284586375664276,0.03534809241539967,0.6402423946048865,0.030257966231612754
