DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1982126,19.8,26.3,7.9,0.0,9.0,0.8,0.00552479644707624,17.1,0.45550756745938925,5.252717951324999,1480.5456329589647,9.287037037037045e-06,1.1268378670120896e-05,0.8241679933655803,0.3112364834230445,0.2594111246003306
1982127,11.1,25.2,12.5,0.1,12.1,1.2,0.007427781889958056,18.85,0.5483368818777703,9.577922880879392,1167.4178537204693,2.0315393518518516e-05,4.9902819824821105e-05,0.4070991096261431,0.45185857227939075,0.37215506442419477
1982128,14.0,28.2,12.0,0.0,13.3,0.5,0.008164421416234887,20.1,0.557043581279005,10.977819085083427,1151.1534075740926,1.4510995370370369e-05,1.9317220577350085e-05,0.7511947856196697,0.36638013610312,0.34241672259966316
1982129,9.8,26.1,17.7,0.0,12.0,0.8,0.0073663952627683205,21.9,0.4483136478331274,9.385715504864308,1573.0074700509913,2.08958333333333e-05,-2.0926988958795904e-05,-0.9985112227313757,0.5985522414170997,0.34825446213450706
1982130,10.4,25.2,16.0,0.0,13.2,2.4,0.00810303478904515,20.6,0.5355991805037607,10.85212990803635,1229.5346464082934,-1.509143518518515e-05,1.931722057735006e-05,-0.7812425770444557,0.5668280742444747,0.40524039341700135
1982131,15.7,32.5,16.3,0.0,13.5,3.7,0.00828719467061436,24.4,0.4320584004089243,11.096897375384108,1676.1249049081887,4.4113425925925886e-05,4.829305144337572e-06,,0.3782951168045398,0.2696745726641901
1982132,23.1,21.7,12.6,0.0,10.8,0.0,0.006629755736491489,17.15,0.545452765908446,7.918101267531617,1159.4526009561587,-8.416377314814814e-05,-4.3463746299037746e-05,1.936413225152924,0.5618655481555281,0.41092125264335244
1982133,10.0,17.8,11.1,0.0,11.0,1.2,0.006752528990870961,14.45,0.6624802162504473,8.235677638965283,781.8694518073888,-3.1343749999999986e-05,3.2195367628916847e-06,,0.6483505440960612,0.534933587108523
1982134,99.9,14.0,10.8,0.2,12.8,0.0,0.007857488280286208,12.4,0.8838956339047901,10.53533266295336,235.9010516001709,-2.3798032407407393e-05,2.897583086602516e-05,-0.8213062989441708,0.8103714657132676,0.7962116586084599
1982135,19.4,21.5,8.1,1.3,11.3,0.0,0.006936688872440168,14.8,0.6652111570610554,8.629771090470921,776.7974050603291,2.7861111111111112e-05,-2.4146525721687658e-05,-1.1538351907118103,0.42116250422952906,0.4365711594886501
1982136,23.1,24.0,6.9,0.0,10.6,0.5,0.006506982482112015,15.45,0.5977599876107664,7.671570186289741,977.1669612516154,7.545717592592575e-06,-1.126837867012092e-05,-0.6696364946095305,0.33339314989062574,0.35146386081714365
1982137,24.8,24.6,7.1,0.0,10.7,0.8,0.006568369109301752,15.850000000000001,0.5878999165138177,7.803515362039755,1010.9208714986148,4.643518518518543e-06,1.609768381445865e-06,2.884587976779503,0.3260461686114778,0.34210032799314005
1982138,26.5,25.6,7.6,0.0,10.0,0.8,0.006138662718973599,16.6,0.5230837212457955,6.79513831522883,1229.077069022096,8.70659722222222e-06,-1.126837867012092e-05,-0.7726574937802292,0.31785301084106304,0.3008128405553719
1982139,26.2,28.4,8.2,0.0,11.6,0.1,0.007120848754009376,18.299999999999997,0.5443420284344304,8.957714750445001,1175.1011269890662,1.9734953703703654e-05,2.57562941031335e-05,0.7662186813320595,0.28083922606224737,0.29562403724859787
1982140,23.7,26.9,11.4,0.0,14.7,0.5,0.00902383419689119,19.15,0.6545798499296567,12.527080209804707,838.7869107754668,9.867476851851868e-06,4.9902819824821085e-05,0.19773385324698423,0.3799983063728495,0.4093107426147673
1982141,17.7,26.4,12.4,0.0,15.4,0.0,0.009453540587219344,19.4,0.6752062863607949,13.239033886779113,781.3707214559026,2.9021990740740736e-06,1.1268378670120941e-05,0.25755249792674256,0.418052446709529,0.4416664741998087
1982142,16.5,23.9,14.4,0.9,15.1,0.5,0.009269380705650134,19.15,0.672558194648034,12.940534240027901,787.1091150477131,-2.9021990740740736e-06,-4.829305144337572e-06,0.6009558284957294,0.5528239824740444,0.5027486951106113
1982143,24.3,29.2,11.1,1.1,14.5,0.8,0.008901060942511719,20.15,0.6058315037010038,12.29484584639096,993.9320947206375,1.1608796296296294e-05,-9.658610288675054e-06,-1.20191165699147,0.325730778575922,0.352486111889799
1982144,20.4,27.7,10.3,12.7,12.8,1.2,0.007857488280286208,19.0,0.5747782438306233,10.421268769816757,1081.869125626257,-1.3350115740740723e-05,-2.7366062484579277e-05,0.4878347313671263,0.336995465538281,0.33973500242005755
1982145,10.3,21.0,11.8,0.0,14.0,0.5,0.00859412780656304,16.4,0.7437145438366841,11.833184220840623,578.248448041913,-3.018287037037038e-05,1.9317220577350108e-05,-1.5624851540889118,0.5564369567840801,0.5576570717130284
1982146,10.4,18.6,12.0,1.0,15.3,0.5,0.009392153960029608,15.3,0.8738386158742376,13.217590403070608,264.5768724615592,-1.27696759259259e-05,2.092698895879595e-05,-0.6102013027802836,0.6543883132956707,0.7087990964997499
1982147,14.6,23.6,13.9,5.5,17.4,1.2,0.010681273131014062,18.75,0.7961824196872951,15.156651739622374,457.7672868268661,4.0050347222222204e-05,3.380513601036264e-05,1.1847414904630218,0.5449558500873535,0.5910593397769652
1982148,22.7,24.7,13.7,0.0,15.0,0.8,0.0092079940784604,19.2,0.6659365205153887,12.83700614306082,806.3759773129705,5.223958333333325e-06,-3.863444115470017e-05,-0.13521506141154033,0.5035272504787877,0.4759524970296588
1982149,20.4,26.1,10.3,0.0,16.0,0.0,0.00982186035035776,18.200000000000003,0.7577080344647351,13.856898915119203,551.8422071577006,-1.1608796296296254e-05,1.6097683814458422e-05,-0.7211469941948795,0.37026724359186486,0.4680283974379462
1982150,10.4,19.2,14.4,0.0,14.9,0.1,0.009146607451270664,16.8,0.7716998950652293,12.781872216474078,509.69631887058756,-1.6252314814814838e-05,-1.7707452195904265e-05,0.9178234471571239,0.7372447469393885,0.6635361725868396
1982151,15.9,24.4,15.0,0.0,15.4,0.1,0.009453540587219344,19.7,0.6624439183171789,13.232477355197293,820.1306665128784,3.366550925925924e-05,8.048841907229211e-06,4.182652566330313,0.5576503026422408,0.4972728106160685
1982152,22.5,26.8,12.4,0.0,16.1,0.5,0.009883246977547496,19.6,0.6972739835432841,13.924130074535825,720.8431792753582,-1.1608796296296048e-06,1.1268378670120896e-05,-0.10302099917069524,0.40830558749095514,0.4510441086520982
1982153,23.5,27.1,12.0,0.0,14.1,0.1,0.008655514433752776,19.55,0.6118423359470616,11.879589014380455,969.9714124133175,-5.80439814814823e-07,-3.2195367628916844e-05,0.018028674854872306,0.3907412038983903,0.38765097446900143
1982154,27.5,27.6,12.4,2.8,14.6,0.8,0.008962447569701456,20.0,0.6158769248310355,12.403702235243193,961.4593911786178,5.223958333333325e-06,8.048841907229211e-06,0.6490322947753928,0.38956966449364105,0.38966443880213536
1982155,23.6,27.5,13.6,0.1,14.3,0.0,0.008778287688132248,20.55,0.5824656968781106,12.07286628263436,1071.952345111307,6.38483796296297e-06,-4.829305144337527e-06,-1.3221028226906186,0.42384869858087915,0.38351453641837513
1982156,28.2,27.8,11.9,0.0,12.8,0.0,0.007857488280286208,19.85,0.5445041852093583,10.403223780005982,1190.8606442332982,-8.126157407407397e-06,-2.4146525721687638e-05,0.33653526395761124,0.3725704487641813,0.33734757843384394
1982157,27.2,29.7,10.5,0.0,13.0,0.1,0.00798026153466568,20.1,0.5443776107104732,10.632112102093677,1193.9439153395606,2.9021990740740736e-06,3.2195367628916847e-06,0.9014337427436026,0.30407508247899284,0.3067646305916127
1982158,25.5,29.6,13.5,0.0,15.5,0.0,0.00951492721440908,21.55,0.5932196657548475,13.289643723410961,1046.7610832546195,1.683275462962962e-05,4.024420953614606e-05,0.4182652566330314,0.3727020604167324,0.36762552417786787
1982159,17.6,25.3,15.0,3.4,16.4,1.9,0.010067406859116702,20.15,0.6860236483746771,14.19932541844349,756.0112795770306,-1.6252314814814838e-05,1.4487915433012535e-05,-1.121784213192044,0.5284549759659284,0.5018204903815515
1982160,27.3,26.3,11.0,0.0,13.1,0.1,0.008041648161855415,18.65,0.6016646887307511,10.778900748811326,993.4965380828394,-1.741319444444444e-05,-5.31223565877128e-05,0.3277940882704009,0.38337871003197643,0.3777841690624661
1982161,20.2,29.6,11.2,0.0,15.2,0.5,0.00933076733283987,20.4,0.6253746904290441,13.014781667332423,935.782934511565,2.0315393518518516e-05,3.380513601036269e-05,0.600955828495735,0.32040855580127675,0.3610840860147293
1982162,26.8,28.6,13.9,0.0,17.0,0.1,0.010435726622255118,21.25,0.663638315678953,14.734940841731186,828.2827606058268,9.867476851851868e-06,2.897583086602516e-05,0.34054163614758376,0.40532816666170046,0.42783753795596313
1982163,22.6,29.6,14.6,0.0,17.0,0.0,0.010435726622255118,22.1,0.6291451368961692,14.713788459099234,938.6444613316658,9.867476851851868e-06,0.0,,0.4002668646207032,0.40321815629864355
1982164,15.4,27.9,17.6,3.4,17.4,1.9,0.010681273131014062,22.75,0.6184588330963586,15.061637345767403,977.5134734544343,7.545717592592575e-06,6.439073525783369e-06,1.1718638655666807,0.5350487939293553,0.4551287781115521
1982165,10.6,17.7,12.6,6.4,13.9,0.5,0.008532741179373303,15.149999999999999,0.8010100753859064,11.745474372912003,431.24330833712685,-8.822685185185185e-05,-5.634189335060448e-05,1.5659191873946015,0.7203363076785315,0.6809385206547263
1982166,25.2,21.7,8.7,6.0,10.4,1.2,0.006384209227732543,15.2,0.5960681872237829,7.394884725634225,980.107787009075,5.80439814814823e-07,-5.634189335060448e-05,-0.01030209991706989,0.43331233919442175,0.39651468185368427
1982167,17.9,22.3,12.6,0.0,12.8,1.2,0.007857488280286208,17.45,0.6348554615761184,10.452037737173,883.1667382029543,2.6119791666666665e-05,3.8634441154700264e-05,0.6760753070577011,0.5416603887931013,0.4699080277584104
1982168,11.3,19.2,13.5,2.5,15.7,0.0,0.009637700468788552,16.35,0.837615304128454,13.598675517335217,349.684175512982,-1.27696759259259e-05,4.6683283061929426e-05,-0.2735385150394375,0.6954058395236107,0.6998886083233903
1982169,24.8,25.2,11.7,2.7,15.5,0.8,0.00951492721440908,18.45,0.7221374427421955,13.359245257007174,646.0766561654555,2.4378472222222198e-05,-3.2195367628916847e-06,,0.4286677178346426,0.477991374645587
1982170,18.4,27.9,15.6,0.0,19.0,0.5,0.01166345916604984,21.75,0.7196568741646157,16.477386588771456,672.7936771729494,3.830902777777778e-05,5.634189335060448e-05,0.6799385945266032,0.4711406838380107,0.49829886025060344
1982171,17.5,25.3,16.5,9.7,18.2,0.0,0.011172366148531952,20.9,0.7268696093243131,15.816556624442596,647.9296408127404,-9.867476851851868e-06,-1.2878147051566739e-05,0.7662186813320635,0.5817172488046537,0.5568910644116475
1982172,22.0,27.1,14.6,0.0,17.9,1.9,0.010988206266962742,20.85,0.7170135774739792,15.555345848685594,674.4703540343171,-5.804398148147817e-07,-4.829305144337572e-06,0.12019116569913904,0.4629810471896948,0.49233704356110475
1982173,17.2,28.5,16.2,0.0,19.8,0.0,0.012154552183567728,22.35,0.7226473647020573,17.119190459461137,668.2653904525462,1.741319444444444e-05,3.058559924747105e-05,0.5693265743643797,0.4727429627513049,0.5011900782639881
1982174,27.8,33.2,16.8,0.0,21.4,0.0,0.013136738218603504,25.0,0.6632403447632372,18.29185075703949,858.3557503141083,3.0763310185185165e-05,2.5756294103133478e-05,1.1943997091352727,0.37542122952200213,0.4125033270019643
1982175,22.8,30.0,18.0,0.0,22.4,1.2,0.013750604490500863,24.0,0.7389349324899652,19.06133451331698,633.376267577083,-1.1608796296296294e-05,1.6097683814458422e-05,-0.721146994194882,0.485819667468374,0.5192301604337568
1982176,22.9,32.1,19.1,0.0,22.8,0.5,0.01399615099925981,25.6,0.6816212436254941,19.300277095047658,807.8271918403951,1.857407407407409e-05,6.439073525783415e-06,2.8845879767795104,0.461687372696002,0.4674884482201636
1982177,17.3,35.6,20.7,0.0,24.8,0.8,0.015223883543054529,28.15,0.6354136659128401,20.588957749406536,971.5552227335248,2.9602430555555522e-05,3.2195367628916844e-05,0.9194624175984736,0.4191950251043053,0.4163343355009908
1982178,24.3,36.7,20.3,0.0,20.7,1.9,0.012707031828275352,28.5,0.5179232548882821,17.638668269663036,1385.5876446571772,4.06307870370372e-06,-6.600050363927958e-05,-0.061561328772734035,0.38495339834616604,0.32600094025813064
1982179,20.2,25.3,15.6,7.1,14.5,0.8,0.008901060942511719,20.45,0.5944324919687172,12.288058950659975,1032.6020065592209,-9.345081018518518e-05,-9.980563964964228e-05,0.9363279521401286,0.5492214824646503,0.4429628735394146
1982180,28.2,28.2,11.5,0.0,14.7,0.5,0.00902383419689119,19.85,0.6260650166209915,12.511908726002941,929.0492962854447,-6.965277777777752e-06,3.2195367628916847e-06,-2.1634409825846386,0.3544798904820262,0.3789271774850495
1982181,16.3,22.6,12.8,0.0,13.9,1.2,0.008532741179373303,17.700000000000003,0.6788643911439239,11.6992902995697,759.1584206236804,-2.4958912037037016e-05,-1.2878147051566739e-05,1.9380825468987442,0.5388836075065101,0.5012438244834404
1982182,21.2,24.1,11.0,0.2,12.0,0.5,0.0073663952627683205,17.55,0.591061871686988,9.479100002118525,1016.5531205257149,-1.7413194444444689e-06,-3.058559924747096e-05,0.05693265743643894,0.4370867055001361,0.3948444143504749
1982183,26.3,24.9,9.3,0.3,12.7,0.5,0.007796101653096472,17.1,0.6442431917496658,10.340182241065882,853.0506328512992,-5.223958333333325e-06,1.1268378670120874e-05,-0.46359449626813864,0.37186015926559324,0.3987210195727348
1982184,28.0,31.0,10.0,0.0,14.7,0.8,0.00902383419689119,20.5,0.600803221808244,12.497281011859108,1012.8788026196992,3.946990740740739e-05,3.219536762891682e-05,1.2259498901313,0.2729469826061942,0.3220963131591647
1982185,26.6,35.8,14.7,0.0,16.6,0.5,0.010190180113496176,25.25,0.5051100818025981,14.254220475824534,1394.0797147827714,5.51417824074074e-05,3.058559924747105e-05,1.8028674854872027,0.2839665771673276,0.2758994725944347
1982186,27.8,27.0,14.8,5.8,12.0,1.2,0.0073663952627683205,20.9,0.47741712184452323,9.409225047210978,1445.0269086235005,-5.04982638888889e-05,-7.404934554650875e-05,0.6819542227712474,0.4717608066321195,0.3307674136973428
1982187,28.6,31.9,9.9,0.0,12.7,0.5,0.007796101653096472,20.9,0.5054852761361931,10.261355705265348,1340.1274850696486,0.0,1.1268378670120874e-05,0.0,0.2575865268585435,0.2638906176643873
1982188,14.3,24.4,15.1,0.0,16.6,0.8,0.010190180113496176,19.75,0.7123277122123939,14.397485625213694,680.4305930975964,-1.3350115740740723e-05,6.278096687638786e-05,-0.21264590854464438,0.5612511672852443,0.5363816219719588
1982189,12.5,20.9,12.0,8.2,13.4,1.2,0.008225808043424624,16.45,0.7092720631816856,11.164693952069172,668.285722066494,-3.830902777777778e-05,-5.1512588206266955e-05,0.7436828377634722,0.5673059387263205,0.536819990336642
1982190,21.2,24.3,11.6,0.0,13.0,0.5,0.00798026153466568,17.95,0.6244367148609302,10.6768475456781,918.1131182683724,1.741319444444444e-05,-6.439073525783369e-06,-2.7043012282308077,0.44938837692324607,0.4226859805722216
1982191,13.2,24.5,14.0,0.0,14.6,0.5,0.008962447569701456,19.25,0.6459558012373258,12.420057959220737,864.7741923236918,1.509143518518519e-05,2.5756294103133478e-05,0.585931932783342,0.5196210679728072,0.46869099108035384
1982192,10.4,19.8,14.7,1.9,18.1,0.0,0.011110979521342216,17.25,0.9123718954057677,15.80884259087565,183.98683054423702,-2.321759259259259e-05,5.634189335060448e-05,-0.4120839966827898,0.7241374641332543,0.777620759730399
1982193,11.7,24.0,15.3,22.5,18.9,0.1,0.011602072538860102,19.65,0.8173600099370395,16.44372604731798,409.47706664639946,2.7861111111111092e-05,1.2878147051566691e-05,2.163440982584653,0.5823329747898315,0.6265272918532048
1982194,12.9,22.3,15.6,21.2,18.9,0.1,0.011602072538860102,18.95,0.8546347611218111,16.459192734622718,318.21568579808485,-8.126157407407397e-06,0.0,,0.6579744932195267,0.6950968215824262
1982195,22.4,26.8,14.1,17.4,19.0,0.1,0.01166345916604984,20.45,0.7810885970602166,16.50915818858568,503.18436084447427,1.741319444444444e-05,1.6097683814458879e-06,,0.4562205496411324,0.5325831656389927
1982196,24.3,28.7,14.2,0.0,19.4,0.8,0.011909005674808784,21.45,0.7489736226736814,16.81653999467574,591.7739841257477,1.1608796296296294e-05,6.439073525783369e-06,1.802867485487205,0.41089897805767317,0.48598052241204015
1982197,25.3,29.9,16.4,0.0,19.8,0.0,0.012154552183567728,23.15,0.687458825797679,17.097676605445624,772.9080668099989,1.9734953703703695e-05,6.439073525783369e-06,3.0648747253282473,0.4415534493166042,0.4615638571692262
1982198,26.5,30.5,16.6,0.0,20.1,0.1,0.012338712065136936,23.55,0.6808574124699996,17.327057742986675,794.978751474949,4.643518518518543e-06,4.829305144337527e-06,0.9615293255931812,0.4320611017977404,0.45245067354826296
1982199,25.9,28.6,16.6,0.0,18.8,1.2,0.011540685911670368,22.6,0.6750928921174832,16.28730485221891,804.861411935611,-1.1028356481481471e-05,-2.092698895879595e-05,0.5269920342193365,0.4821317248803364,0.4726268239897462
1982200,26.9,29.4,15.5,0.0,19.1,0.5,0.011724845793239576,22.45,0.6924528960212258,16.542762992943462,753.6526545102977,-1.7413194444444689e-06,4.829305144337527e-06,-0.36057349709744607,0.429063938103036,0.4586198469064648
1982201,27.2,30.5,15.5,0.0,18.5,1.9,0.01135652603010116,23.0,0.6478281606972636,16.021616446266695,889.0473634670901,6.38483796296297e-06,-9.658610288675054e-06,-0.6610514113453093,0.4027476805702082,0.416422361729122
1982202,26.7,31.7,16.0,0.0,19.6,0.1,0.012031778929188256,23.85,0.651471851916874,16.915989126151647,884.863250893361,9.867476851851868e-06,1.7707452195904265e-05,0.5572499500596825,0.3883264064204634,0.41164720505941704
1982203,25.8,32.4,16.6,0.0,19.0,0.5,0.01166345916604984,24.5,0.6064004900423872,16.402225611998347,1031.8744571520165,7.545717592592575e-06,-9.658610288675054e-06,-0.7812425770444538,0.38777562885413974,0.3829249206316297
1982204,19.5,31.5,17.7,0.0,20.7,0.0,0.012707031828275352,24.6,0.657283583177782,17.76836407526509,873.2349021000518,1.160879629629646e-06,2.736606248457932e-05,0.04242041142322896,0.4375232729137079,0.4394131820151769
1982205,25.2,30.7,15.6,17.9,19.8,0.1,0.012154552183567728,23.15,0.687458825797679,17.097676605445624,772.9080668099989,-1.683275462962966e-05,-1.448791543301258e-05,1.1618479350917568,0.4007220908232845,0.44085009167436984
1982206,18.7,27.9,17.4,0.0,19.9,0.5,0.01221593881075746,22.65,0.7128523464669279,17.191761406301207,697.3453856510814,-5.804398148148147e-06,1.6097683814457513e-06,-3.605734970974614,0.528332375349969,0.5214181239632225
1982207,15.5,25.5,14.7,9.7,18.5,0.5,0.01135652603010116,20.1,0.7773368225955519,16.094091552442656,511.08974063793744,-2.9602430555555522e-05,-2.25367573402417e-05,1.3135177394263962,0.512201104254289,0.560151671779984
1982208,16.8,24.8,14.4,1.4,18.7,0.5,0.01147929928448063,19.6,0.8111848525005787,16.275938398315823,424.36709562557405,-5.804398148148147e-06,3.219536762891639e-06,-1.8028674854872306,0.5237760698032101,0.5908375793660966
1982209,19.1,25.8,16.0,0.8,18.6,0.5,0.011417912657290896,20.9,0.7430292752270475,16.160663463250078,604.539257504275,1.509143518518515e-05,-1.609768381445797e-06,,0.5469620908860888,0.5526023100639685
1982210,21.8,27.3,15.4,0.0,18.3,0.1,0.011233752775721686,21.35,0.7104782330596939,15.892232304094728,695.6206778718213,5.223958333333366e-06,-4.829305144337572e-06,-1.0817204912923197,0.48176406207693134,0.49719943477394324
1982211,23.8,28.4,15.9,0.0,18.6,0.8,0.011417912657290896,22.15,0.6868884279995408,16.129470520106366,767.4879351999031,9.287037037037004e-06,4.829305144337572e-06,1.9230586511863275,0.4664770158390852,0.4733660130086361
1982212,21.6,28.8,14.8,0.0,18.8,1.2,0.011540685911670368,21.8,0.7097624680302216,16.30804822796674,700.4964623882745,-4.063078703703678e-06,3.2195367628916847e-06,-1.2620072398410358,0.4246757794521606,0.46778756161026736
1982213,19.8,27.0,18.6,0.0,18.9,0.1,0.011602072538860102,22.8,0.6703057973002778,16.366186109230565,820.3788422734158,1.1608796296296294e-05,1.609768381445797e-06,,0.6006293113981823,0.5215814182874392
1982214,24.9,26.3,15.2,0.6,16.0,1.9,0.00982186035035776,20.75,0.6442047315045873,13.80110393452356,881.8405266820282,-2.3798032407407414e-05,-4.6683283061929385e-05,0.5097763234825897,0.504464215648834,0.4608502162005669
1982215,15.7,26.4,12.6,0.0,15.3,0.0,0.009392153960029608,19.5,0.6665244933082345,13.136149923883783,806.8896260120728,-1.4510995370370369e-05,-1.1268378670120896e-05,1.287762489633718,0.4235779369536456,0.4387090759689413
1982216,21.1,31.9,14.0,0.0,20.5,0.0,0.012584258573895878,22.95,0.7209992698501128,17.659587890870593,676.5493535281746,4.0050347222222204e-05,8.370795583518375e-05,0.47845329422545074,0.3375492375532139,0.42660399617433303
1982217,14.8,29.1,17.8,0.4,20.1,0.8,0.012338712065136936,23.450000000000003,0.6851007441865075,17.329864262862635,781.8845565423493,5.804398148148189e-06,-6.4390735257833245e-06,-0.9014337427436152,0.5053154663638743,0.4905381461743467
1982218,18.0,27.2,13.8,17.2,19.4,1.2,0.011909005674808784,20.5,0.7952119839688049,16.839654625325803,467.7130550650091,-3.4245949074074106e-05,-1.1268378670120896e-05,3.0391194755355775,0.43702060488124983,0.5312460158987456
1982219,16.3,26.6,18.2,0.0,19.7,0.8,0.01209316555637799,22.4,0.7167084559963591,17.0369879985901,685.0100104910128,2.2056712962962943e-05,4.829305144337481e-06,4.567264296567626,0.5997078858511552,0.5572706554654685
1982220,12.2,25.5,14.4,24.2,19.2,0.5,0.01178623242042931,19.95,0.8148152245316842,16.687384013386648,416.8488169026015,-2.8441550925925913e-05,-8.048841907229211e-06,3.5336202715549208,0.5023680765832592,0.5817272111550882
1982221,17.8,27.0,15.5,0.6,19.2,1.2,0.01178623242042931,21.25,0.7505452262847473,16.656440051625765,586.5148570836375,1.509143518518519e-05,0.0,,0.49348501575730863,0.5313059536569047
1982222,15.3,26.2,16.3,1.2,19.6,0.5,0.012031778929188256,21.25,0.7663720095227595,16.985108860388348,544.9610264544236,0.0,6.439073525783415e-06,0.0,0.5444790254592164,0.568719836711023
1982223,16.9,26.8,15.3,8.2,20.8,0.5,0.012768418455465086,21.05,0.824218169382851,17.942400135534495,398.006930770603,-2.321759259259251e-06,1.931722057735006e-05,-0.12019116569914687,0.49295787110835976,0.5831569817904444
1982224,22.1,28.5,16.8,0.0,19.5,0.1,0.011970392301998522,22.65,0.6983500580034994,16.867518031649425,738.2193707492602,1.857407407407405e-05,-2.092698895879586e-05,-0.8875655313167806,0.4911458002843262,0.49325557395081526
1982225,23.9,29.5,13.3,0.0,18.9,0.1,0.011602072538860102,21.4,0.7317408514482259,16.402317011592462,637.7018058510412,-1.4510995370370369e-05,-9.658610288675144e-06,1.5023895712393236,0.3700031591131286,0.4519200743300312
1982226,23.1,32.2,13.9,0.0,18.2,0.0,0.011172366148531952,23.05,0.6352223498386113,15.761686573690092,927.9710721214648,1.915451388888891e-05,-1.126837867012085e-05,-1.6998464863165166,0.3297119976657945,0.3717609458674777
1982227,24.0,31.7,14.4,0.0,18.5,0.0,0.01135652603010116,23.05,0.6458133245933606,16.02026286297542,895.5676214940618,0.0,4.829305144337527e-06,0.0,0.3503670915646016,0.3888294501685569
1982228,23.5,32.5,15.3,0.0,22.3,0.1,0.01368921786331113,23.9,0.7401630220727482,18.991581985316003,629.4192528158567,9.867476851851827e-06,6.117119849494206e-05,0.1613091960699073,0.354845214328821,0.4483142920356647
1982229,19.6,31.0,18.8,0.0,19.9,0.5,0.01221593881075746,24.9,0.6199855453398967,17.127706676468854,991.8691041292877,1.1608796296296294e-05,-3.863444115470035e-05,-0.30047791424786646,0.4823691329389938,0.434179464851694
1982230,11.0,24.7,14.5,0.0,18.1,0.0,0.011110979521342216,19.6,0.7848650927180214,15.759637206848598,489.70858463072165,-6.152662037037033e-05,-2.897583086602507e-05,2.123377260684936,0.5303356205266452,0.5750956771177899
1982231,23.6,27.9,14.5,0.0,16.9,0.8,0.010374339995065384,21.2,0.6617737221465315,14.643787415675021,833.3665113334727,1.857407407407405e-05,-1.9317220577350108e-05,-0.9615293255931748,0.4389368116866101,0.44303314874603245
1982232,22.6,30.2,13.8,0.0,17.9,1.2,0.010988206266962742,22.0,0.666988838926214,15.526940033977349,824.1152525970069,9.287037037037045e-06,1.6097683814458378e-05,0.5769175953559078,0.367146909683095,0.4104483291281424
1982233,22.9,28.8,16.3,0.0,18.3,0.5,0.011233752775721686,22.55,0.6589892031944437,15.861639589790736,851.9591082871192,6.38483796296297e-06,6.439073525783369e-06,0.991577117017964,0.4675476334032791,0.4546418677990032
1982234,8.6,19.0,13.4,2.4,15.1,0.1,0.009269380705650134,16.2,0.8131883376931065,12.998480904016002,406.4068195405001,-7.371585648148149e-05,-5.1512588206266955e-05,1.4310260666054693,0.6995642585606202,0.6814617070773008
1982235,15.9,23.8,13.1,7.8,14.6,0.5,0.008962447569701456,18.45,0.6798276825432433,12.43676387579051,761.6607973979309,2.6119791666666665e-05,-8.048841907229165e-06,-3.245161473876988,0.511085627010934,0.4893532808746986
1982236,21.5,24.5,10.6,0.0,13.3,0.5,0.008164421416234887,17.55,0.6556206596037519,11.030440048959367,823.720734757963,-1.044791666666665e-05,-2.0926988958795995e-05,0.49925561136568575,0.4155155530654849,0.42758601864942875
1982237,17.4,24.9,11.3,0.0,14.9,0.0,0.009146607451270664,18.1,0.7096739217624807,12.756720527487188,677.3621081998742,6.38483796296297e-06,2.5756294103133522e-05,0.24789427925449056,0.42500991690861856,0.4678299853049796
1982238,20.9,26.8,13.1,0.0,14.7,0.0,0.00902383419689119,19.95,0.6221039113439999,12.509692592195554,941.9451803698647,2.147627314814812e-05,-3.21953676289173e-06,,0.42746975889140676,0.41125772617970774
1982239,22.3,29.6,10.5,0.0,14.0,0.1,0.00859412780656304,20.05,0.5884784181025164,11.759856331933356,1047.8543460224669,1.160879629629646e-06,-1.126837867012085e-05,-0.10302099917069932,0.305833681368217,0.3325026995174274
1982240,22.1,32.5,12.2,0.0,14.7,0.5,0.00902383419689119,22.35,0.5348159628515312,12.452649478451018,1251.5665139688972,2.670023148148149e-05,1.126837867012085e-05,2.3694829809260516,0.2900701156866922,0.2949283483472722
1982241,20.1,33.1,15.1,0.0,20.1,0.5,0.012338712065136936,24.1,0.6580260758378382,17.31134620761281,867.0085427093677,2.0315393518518516e-05,8.692749259807553e-05,0.23370504441500795,0.3386636542178856,0.3899733038610666
1982242,8.1,23.3,16.3,1.1,18.4,0.0,0.011295139402911422,19.8,0.7879439998136613,16.015107684374367,482.87009616981464,-4.991782407407407e-05,-2.736606248457936e-05,1.8240776911988166,0.6475761982674405,0.6359090855560972
1982243,14.0,24.5,16.1,0.8,17.5,1.2,0.0107426597582038,20.3,0.7256097135285308,15.212391494784585,647.7581548754506,5.804398148148147e-06,-1.4487915433012535e-05,-0.400637218997158,0.5948251634344006,0.5619449142286148
1982244,16.2,28.6,11.8,0.0,16.5,0.1,0.01012879348630644,20.200000000000003,0.6880661314296608,14.29300320147384,750.5985008019077,-1.1608796296296048e-06,-1.6097683814458422e-05,0.07211469941948666,0.3532582306489863,0.4157899097530605
1982245,18.2,29.4,14.2,0.0,19.5,0.0,0.011970392301998522,21.799999999999997,0.736509972084142,16.889687247898213,627.141018007845,1.8574074074074008e-05,4.8293051443375316e-05,0.38461173023726875,0.3945721289441145,0.4688421836608788
