DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
195,5.570064693489222,4.179006096432857,2.846453732379066,6.748933504508386,2.834234474681173,0.9943576451341748,0.0017398409506555043,3.302183185879222,0.10592765596507468,2.634162848934316,345.30549586023403,2.486376725920684e-05,3.675458846752009e-05,0.6302520316915212,0.08662979934583753,0.10858765967342418,22.27,27.693333333333335,16.966666666666665,3.35,17.276666666666664,2.1433333333333326,0.010605562957480056,22.33,0.631372065115184,14.764506904629805,960.8266929560233,1.1802276234567927e-06,-3.219536762891703e-06,0.4520647093791725,0.5277598147608025,0.46476927693772857,22.71966666666667,0.8425555628817577,27.375666666666667,0.5986838445113627,16.498666666666672,0.35500026082415914,2.389999999999997,1.2908318688273257,16.27533333333333,0.6928545355320377,2.175333333333331,0.1515858555569658,0.009990878197220169,0.0004253200306942489,21.937166666666673,0.4445305819307579,0.6090772257737457,0.01921090741718719,13.79918113826279,0.6568770877396968,1031.3259459887881,64.27707131833142,5.804398148149556e-09,4.9741284337736634e-06,9.926905018916032e-07,9.384513489399769e-06,0.3353509933182376,0.16757834961332566,0.5233801591312752,0.013379029838154794,0.4458062411960587,0.014340428919220974
196,6.761500207607131,3.7565330066279277,2.448881987459941,3.1303409531165483,3.094682127660993,0.9175429458457323,0.0018997209804146428,2.7498009332338564,0.11164877856059632,2.988937029281097,346.32513160224045,2.926092894615622e-05,4.122401057083259e-05,1.2683082520618978,0.10719912607618307,0.12264761469453746,20.273333333333326,27.213333333333335,17.05666666666666,1.24,17.14666666666666,2.0866666666666656,0.010525760342133398,22.135,0.6324527913201228,14.605835562976075,955.4400049274313,-2.2637152777777807e-06,-2.0926988958795868e-06,0.6469846604153754,0.5485738944077937,0.47460931139550805,22.372666666666667,1.060485330309791,27.313666666666666,0.5777595082580732,16.51433333333334,0.37742810614563044,2.415999999999997,1.261562621082909,16.383999999999997,0.7390080104478415,2.176666666666664,0.15064470505295854,0.010057584998766347,0.00045365209227592244,21.914000000000005,0.42528000942890015,0.6139489380490717,0.018222139806453253,13.907549459614893,0.6944139860287438,1014.8673417612388,59.968499730678644,-2.6893711419752987e-07,5.02045913787513e-06,1.749281641171149e-06,8.711212178559346e-06,0.37436440128619497,0.1910425482021648,0.525990121655252,0.015551957974209576,0.4504773414768263,0.015425671743229568
197,4.732674391562526,3.3493111317808713,2.19963685613116,2.620048696572984,3.081060050450618,0.7339782952724382,0.0018913588466620123,2.592520741113453,0.08877680739592037,2.8858516706335355,291.6709545651267,2.143289921900354e-05,3.845938313729746e-05,0.955505541080284,0.07214140543730303,0.08178585320313923,22.92,27.906666666666673,16.943333333333328,1.1499999999999997,17.05,1.8299999999999996,0.010466419935849989,22.424999999999997,0.6152204267263383,14.520599613861256,1003.1088941116034,3.3665509259259208e-06,-1.556109435397637e-06,0.20765228013747802,0.5182731654005381,0.4469996092302429,22.255333333333336,0.9020267987586678,27.27733333333334,0.5194151506890498,16.53600000000001,0.3966987226387863,2.281999999999997,1.322522094846821,16.447666666666667,0.7686464775222159,2.147333333333331,0.18648006546227358,0.010096667818077146,0.0004718461475636214,21.906666666666673,0.41458219337282304,0.616383327932631,0.01632460802328134,13.970381510545351,0.7208032323246952,1006.0923026694466,53.706466792856396,-8.513117283950523e-08,5.126112529406488e-06,1.024885869520521e-06,8.648267451608153e-06,0.33372041872708,0.1770999475783214,0.527587564102012,0.013538103597233054,0.45289419279043297,0.012160638569075722
198,5.668055272729144,4.429789440002608,2.4349939224357113,3.429526960444223,2.6046289474746676,0.9350210520710709,0.0015988938616622185,3.176495936843239,0.09306274702646836,2.30818153840334,317.7516324351395,2.808971523317303e-05,4.0146802433939037e-05,1.5871322596208246,0.10752488080944471,0.10793631814316022,23.30666666666667,28.520000000000007,17.566666666666666,1.2799999999999998,17.006666666666668,2.1566666666666663,0.01043981906406777,23.043333333333337,0.594752180593709,14.536366052411967,1079.8606754691416,7.1781057098765506e-06,-6.975662986265427e-07,0.27607862143001316,0.5259430336722173,0.43739885006340784,22.398333333333337,0.9475286242784206,27.418333333333333,0.6451131587979104,16.610000000000007,0.509831732105568,2.1539999999999973,1.3541894755913844,16.544666666666664,0.7722137489542489,2.1453333333333306,0.1862376021227815,0.01015621284645119,0.0004740359751784505,22.014166666666675,0.5497020798062409,0.6158865986391315,0.016951533970957267,14.068314420472877,0.7249208330409797,1007.5095685162156,55.607252137267224,1.2479456018518529e-06,5.1062272366579325e-06,1.5614753300024681e-06,8.319826842733576e-06,0.33293756985497425,0.1773617162282835,0.5256732351196265,0.012061755844910538,0.4519393193175893,0.013023721262531021
199,5.851000503892622,4.77943391059518,3.530354415473122,3.987739831723885,2.703520480504216,1.179854851778119,0.0016596000383652823,3.8770752692820096,0.11687450167865773,2.6738156415465055,405.935768665288,3.249810021728953e-05,4.005023681109721e-05,1.595829124422324,0.10680749274988718,0.12421648713938255,23.16,28.56666666666667,17.106666666666666,1.4,16.516666666666666,2.0966666666666662,0.010139024590838064,22.83666666666667,0.5875854067550783,14.038636505211477,1115.4623382991424,-2.3991512345679044e-06,-7.887865069084633e-06,0.019608882680368128,0.5092226317689333,0.4259259410237943,22.547333333333338,0.9373693159943383,27.631666666666668,0.6358609406170216,16.728666666666673,0.4677505930343507,2.0876666666666637,1.3752073244370047,16.627333333333333,0.7124931015476482,2.143333333333331,0.18668650688212815,0.010206959124928038,0.0004373754839996666,22.180166666666672,0.5184476175071764,0.6132596245075542,0.019189149930461256,14.151520997311621,0.6598515982691199,1018.1464780435883,65.27663564335464,1.9270601851851856e-06,3.864287320524455e-06,1.3307418619952304e-06,8.568191026455062e-06,0.3120555083843159,0.20166168851539362,0.5234184230478764,0.012875361674895619,0.44913326065443515,0.015348981058414979
200,5.557640490000407,4.363886541504768,2.902636534355398,4.39215078358509,2.660999725710224,0.977540897812747,0.0016334979811416322,3.3687099751316865,0.10199458070062975,2.523764171253607,340.22645904779034,3.420155900720806e-05,2.8054798627620157e-05,1.2912648311852417,0.09969729210950003,0.10361753836925972,22.443333333333335,28.216666666666672,17.043333333333333,1.8733333333333335,16.533333333333335,2.0599999999999996,0.010149255695369683,22.629999999999995,0.593251312807274,14.0800212043198,1084.3363809809516,-2.399151234567901e-06,2.6829473024097874e-07,0.12482854765000588,0.5166182642852003,0.43134542754517136,22.45466666666667,0.8916972303518046,27.74866666666667,0.6237861298573113,16.794333333333338,0.4604400739818713,2.0129999999999972,1.3633115546571621,16.695666666666664,0.6605311181349376,2.1129999999999973,0.1709483352751126,0.010248906653507691,0.0004054777749617166,22.271500000000007,0.5080672952900172,0.6122603559572436,0.020011234811422862,14.220072916663971,0.6058674225740834,1021.160221726781,67.77401081448006,1.060270061728396e-06,3.752732812812072e-06,1.1000083939879931e-06,8.562007466837658e-06,0.27647005296530547,0.19998954214637416,0.522223648418897,0.012898940878322305,0.44797371568018524,0.016278605336361614
201,6.018080994019165,5.307579702543389,3.1420781614106597,3.7517750588160297,2.717514499956028,0.7662717623618291,0.0016681904949150258,4.004091298464208,0.11843150702640377,2.612252069662808,432.4184551155004,3.603286560186754e-05,3.28050536541804e-05,1.6282109383139904,0.11552114447776267,0.1280270966029301,22.28333333333334,27.516666666666662,16.91,1.3733333333333335,15.883333333333333,1.9199999999999997,0.009750242618636402,22.21333333333333,0.5885491531700086,13.447586786452229,1110.1609743424285,-4.836998456790122e-06,-1.0463494479397969e-05,0.02454552950029212,0.5364775484629392,0.43803260529980387,22.480000000000004,0.8818359075820336,27.837666666666667,0.4963995055755943,16.880333333333336,0.3790972056848501,1.859666666666664,1.3376176076134507,16.71333333333333,0.6329257948040152,2.0719999999999974,0.16205623166734795,0.010259751624311211,0.00038853179804404324,22.359000000000005,0.3914662213642983,0.6096423448332623,0.02132195392942931,14.227882745925722,0.5940734176764364,1031.255625890471,73.10489410001873,1.0157696759259265e-06,3.826483957416344e-06,2.84392414055434e-07,9.280948612740084e-06,0.23481211614007522,0.20519997382419325,0.5226264731881627,0.013310109376580835,0.4463855524400617,0.016408839671263414
202,5.171340118449922,4.625845682236068,3.2146736127920685,2.411373910850624,3.2464728871340585,0.9577571981325499,0.001992900208040844,3.6861280810472477,0.10577250744863967,3.064183899729569,342.4650819563814,2.7695801358240167e-05,3.6349960298105466e-05,1.2454154857160489,0.10194332840515816,0.11860799006859679,22.800000000000004,27.750000000000004,16.463333333333335,0.7100000000000001,16.279999999999998,1.9833333333333334,0.009993742906489024,22.106666666666662,0.6002432534168912,13.764688906707475,1057.4343567056587,-1.238271604938272e-06,6.385414579735172e-06,-0.05557283544436765,0.5116417327885235,0.4360560115164593,22.428666666666672,0.8419762173702301,27.901333333333334,0.4294964033536459,16.893333333333338,0.3600034293389985,1.820333333333331,1.367772316985218,16.794666666666664,0.4913478564614696,2.0359999999999974,0.13234634696716938,0.01030967941442553,0.0003016218768507995,22.39733333333334,0.3373290147580538,0.6108368903298458,0.020303572055936452,14.300010740118912,0.46378334852267583,1027.1896081587245,70.04085409178052,4.450038580246922e-07,3.676854203665329e-06,1.309278283575953e-06,9.33772561831199e-06,0.22598319821056542,0.21645232585913401,0.5210481197664688,0.01361027066780295,0.4468093113335779,0.016041448402279637
203,5.59968800444511,4.379319214399563,3.233838685475538,8.565008337187535,3.245440656901812,0.8878490085982896,0.001992266556716434,3.4785884473744364,0.11940391279018188,3.150217906217255,385.08667037484906,2.9865844678983865e-05,3.0115069182589977e-05,1.6025056153510921,0.10440507878859029,0.1257476702198538,21.926666666666666,27.113333333333333,16.076666666666668,4.4833333333333325,16.15666666666667,2.0999999999999996,0.009918032732955013,21.594999999999995,0.6166631255412292,13.650222965018878,1006.514129695044,-5.939834104938276e-06,-1.9853810037832097e-06,0.777914079686014,0.5192300889495747,0.4513228232250475,22.383666666666674,0.8569562127769903,27.844,0.4946598781603582,16.864666666666672,0.4142260371784705,2.1943333333333306,1.5409264889813672,16.732666666666663,0.5313593097417996,2.023666666666664,0.1179082087007141,0.010271619705567895,0.0003261835585091874,22.354333333333336,0.4097064592072686,0.6101172089475155,0.01991448702643166,14.233448438854092,0.5070089795092076,1030.056726031144,68.36314013519251,-4.991782407407395e-07,4.002492608902241e-06,-9.980563964964215e-07,6.246407361353417e-06,0.26799167179575073,0.2771404893650218,0.5220066631009742,0.013043659152480529,0.446914594446784,0.01607011454886794
204,6.0652590889501115,4.8730787549273336,2.999877392130567,5.264281068903312,3.413960520682922,0.9669539802906858,0.0020957152172363953,3.617985087303985,0.1395896333522911,3.3012585486013513,443.6288402063843,3.385185351548145e-05,3.5968405008419846e-05,1.6544337921917893,0.12691334272125512,0.15241335146636734,22.44333333333333,27.2,16.32666666666667,2.3099999999999996,16.073333333333334,2.049999999999999,0.0098668772102969,21.763333333333332,0.609761097258625,13.537331487421936,1041.402777332634,1.9541473765432102e-06,-1.3414736512048704e-06,0.5929350822215647,0.5283439782597336,0.4517036308118342,22.382666666666672,0.8568717149038516,27.769666666666666,0.5324795249062048,16.846000000000004,0.4354784512252212,1.9169999999999974,1.1675239707270348,16.59233333333333,0.4972518302791354,2.042666666666664,0.10296589390978354,0.01018547380541163,0.00030524612724762624,22.30783333333334,0.4500020919019786,0.6069850812704465,0.01670816257891251,14.094579598901086,0.4859813668099936,1041.4547224820055,58.078050808359414,-5.398090277777774e-07,3.972185489277055e-06,-2.2590416286289987e-06,4.532721930908614e-06,0.30670395576559145,0.29401382939171633,0.524208415275625,0.011911940578800897,0.44581634870489983,0.015225602161266207
205,5.588469245307442,4.152052532168284,2.9806733791382523,4.377824211590297,3.129652398898484,0.9807573897102507,0.0019211880504464416,3.217482774203904,0.11694374168479744,3.0486577544769253,404.6103325423449,2.1115732656676918e-05,2.6322792460139474e-05,1.383287090036379,0.10622561871526205,0.11915185611358468,22.726666666666674,28.766666666666666,16.92,1.65,16.19,2.0533333333333332,0.009938494942018261,22.84333333333334,0.5732989893197928,13.670902469597651,1161.3750999975703,1.2537500000000002e-05,1.8780631116868302e-06,0.08654973375295695,0.49776565121627236,0.4106459060119255,22.428333333333338,0.8623514364803935,27.877,0.6168727383411687,16.84133333333334,0.4342901118314851,1.746999999999997,1.0539244122168663,16.48366666666666,0.4473142072412887,2.0336666666666643,0.0969465934177548,0.010118767003865452,0.00027459110476596904,22.35916666666667,0.48102145045993394,0.6011777736909073,0.017369333984227974,13.985219155397871,0.4392801749428325,1061.5095631861602,61.65818978928874,5.959182098765433e-07,5.746139184936048e-06,-1.7492816411711453e-06,4.696389218298225e-06,0.2701524582029699,0.2966432949408746,0.5212089989211719,0.0144287186745265,0.44040401161231957,0.01722783043392995
206,5.5539568580975835,4.4000470216923215,3.073326102666837,3.1068870475826404,3.0216555559577896,1.0054163659725845,0.0018548924310937524,3.496814642453639,0.11755170103495083,2.834064640525585,424.06178507137406,3.429595048641474e-05,3.572373680542567e-05,1.4554056074639787,0.0922597748458984,0.11260256476721743,21.933333333333334,28.74,17.746666666666663,1.0966666666666667,16.716666666666665,2.0499999999999994,0.010261797845217533,23.243333333333332,0.5795921768709655,14.191339259087927,1147.321488453438,4.643518518518514e-06,8.478113475614768e-06,0.45784206370168146,0.5226657054025619,0.4247041864891502,22.59433333333334,0.473555112362053,28.029666666666667,0.6232559864864875,16.910333333333337,0.5188792528251459,1.732666666666664,1.0625252938165757,16.440666666666665,0.39398815549020033,2.029999999999998,0.09540039081628571,0.010092370754173866,0.00024185604018252645,22.470000000000006,0.5468185200112308,0.5958917122459916,0.014619738080462455,13.943769525009056,0.3911299446016036,1080.6977115387608,54.41269895661397,1.2866415895061728e-06,5.779250398307652e-06,-6.922004040217099e-07,5.694169661957565e-06,0.2512381985316005,0.27520145895512405,0.5186181800206489,0.010851791282363486,0.43541349912168387,0.012903974838055611
207,5.54468680126641,3.8426762704579005,2.885946925217513,7.363498044290897,2.698550057677845,0.7234654786861461,0.0016565488634351045,3.0274529334686293,0.09685944850182357,2.4582971111828735,339.74392150723924,3.2225938919200835e-05,3.5010744870301275e-05,1.7106614938430211,0.10247902176759377,0.1067700449579826,21.17,27.40666666666666,17.04,2.46,16.470000000000002,1.9733333333333327,0.010110377498149517,22.22333333333334,0.6057867453512285,14.038219906780144,1037.9126501254248,-1.1840972222222215e-05,-3.970762007566419e-06,0.5401385676544499,0.5411743610478119,0.45075868394305896,22.419333333333338,0.6354968892890751,27.979666666666663,0.6535401222250347,16.920000000000005,0.5204603849917062,1.8636666666666641,1.0634609815405827,16.382666666666662,0.33216015771051566,2.0443333333333316,0.06917592530623744,0.010056766510403818,0.00020390191768663896,22.449833333333338,0.5523532428965933,0.5949483441084805,0.013495034955840283,13.895531554300945,0.3382573982286248,1084.178087140143,49.81753709155822,-2.3411072530864073e-07,7.0354575150057835e-06,-9.336656612385881e-07,5.785342455260324e-06,0.2844868272832977,0.28908506340553447,0.5209082995853762,0.012978906637559516,0.43578940659296544,0.013326818346124512
208,6.183232796530626,4.769587562592951,2.460373301271414,4.343741699735723,2.8360244150498106,0.8713841545653594,0.0017409397346765183,3.3177288485715146,0.11625620106074472,2.639909982469597,383.0131347545884,2.8768324117898935e-05,3.38295776794711e-05,1.563730831745468,0.11714915813609096,0.12744905543742496,20.193333333333335,26.799999999999997,16.263333333333332,2.213333333333333,16.32,1.9999999999999998,0.010018297557364915,21.53166666666667,0.6284004733693338,13.88751705201931,969.0452300393998,-8.02941743827161e-06,-2.4146525721687546e-06,0.22142857205957953,0.5380478834619897,0.46794426687254187,22.108000000000004,0.8713423729304098,27.807666666666666,0.7186287525214308,16.78966666666667,0.5034411216448247,1.9569999999999972,1.0473793869686923,16.313999999999997,0.24952695987329357,2.028666666666665,0.057696524062439844,0.010014614359733533,0.00015317618459535992,22.298666666666673,0.5781311953289258,0.5983131733860431,0.017142635047749953,13.83064665426168,0.253214332325217,1073.0965425971688,61.77469048700134,-1.7548630401234566e-06,6.89748698396784e-06,-1.1053742885928093e-06,5.803010968607207e-06,0.27902182234625433,0.28977741415595487,0.5221187845643535,0.01402312457991099,0.43884394827387885,0.0167878238533686
209,5.482793356356389,4.51432076330681,2.737162302689478,11.099001197684721,2.861869817195519,0.9194263578918143,0.0017568053553373925,3.3048275382342216,0.11403230550388349,2.608438855333344,354.40338208939045,2.1498359616343817e-05,2.4331709941224103e-05,1.2330104686459562,0.11584120276766524,0.12897373503295875,20.996666666666666,27.476666666666667,16.596666666666668,3.7099999999999995,16.57333333333333,1.95,0.010173810346245577,22.036666666666665,0.6174320261871445,14.118107923010099,1004.3624411316131,5.862442129629634e-06,4.078079899662796e-06,0.3850534763835044,0.5270005943776014,0.4547511220772806,21.891666666666673,0.8494111976633296,27.698666666666668,0.671856098643037,16.73866666666667,0.49349396784189015,2.1879999999999975,1.159606361478,16.31966666666666,0.25521934405556185,2.013999999999998,0.05712883425821407,0.010018092935274284,0.00015667054725153513,22.21866666666667,0.550082934263558,0.6012978353292497,0.017657837145184273,13.83859379604154,0.2615764420164333,1061.9865528804157,63.280863182970045,-9.287037037037028e-07,7.29505752415187e-06,9.122020828193359e-08,5.473390772645811e-06,0.315566281716568,0.27615036384776953,0.5238965808252203,0.013315604553103547,0.44172646637922747,0.01679799402179839
210,6.1269754027747565,4.160776065983889,2.7364714254069904,9.538334633792571,2.692605882185808,0.7634239267628589,0.0016528999345863037,3.0771539507768555,0.1285548776098917,2.49994445228027,425.05395015471964,2.4074997663607116e-05,3.7061459547253444e-05,1.1302412850089978,0.11138555897031313,0.1357934771167644,20.15,27.503333333333334,17.000000000000004,2.75,16.923333333333332,1.5833333333333333,0.010388663541409654,22.25166666666667,0.626624360922685,14.463051940617477,987.8516776179276,2.4958912037037023e-06,5.634189335060451e-06,0.4601606424097541,0.5388911165240878,0.4675524620504598,21.66233333333334,0.9830012621971997,27.627333333333333,0.6481994053805467,16.73433333333334,0.49070382810165303,2.275666666666664,1.1662931147998894,16.35866666666666,0.31442756138406214,1.9663333333333313,0.14530045499660663,0.01004203371987828,0.00019301647488866058,22.18083333333334,0.5313401702707164,0.6046351401407908,0.019065685445904628,13.876896869671308,0.3219367849483936,1052.3380825441134,66.75472844042362,-4.3919945987654253e-07,7.349454014624574e-06,6.278096687638809e-07,5.748776950253066e-06,0.3490994911925428,0.27072189412940767,0.526123866049109,0.013816263106346023,0.4453471698297563,0.018158789052800654
211,5.102530361688603,3.832740084029197,2.118381511882375,6.328893785783116,2.761050941009704,0.8426081567057885,0.0016949160476763252,2.5797982857972244,0.12501010013071365,2.706547931938179,434.7481712894098,2.8468048465891608e-05,3.8806944239893686e-05,1.4749774272108418,0.10427439111734292,0.12513901477992898,21.60666666666667,28.509999999999994,16.973333333333333,1.8599999999999999,16.573333333333334,1.836666666666666,0.010173810346245581,22.741666666666667,0.5945075041276202,14.101759408055113,1094.4456372016568,5.688310185185177e-06,-5.634189335060456e-06,0.2812986265233526,0.5072173081377856,0.4304244246287388,21.594666666666676,0.9584880068415387,27.726666666666667,0.703139344846735,16.740666666666673,0.49362303806015784,2.3243333333333305,1.1341685919922693,16.42766666666666,0.27127522355254474,1.957999999999998,0.15054797028862052,0.010084390492639199,0.00016652671014038138,22.23366666666667,0.5604031837839317,0.605230975236552,0.01859439310197599,13.942314131831594,0.2898757345360873,1050.7665488300363,65.41373121529853,6.133314043209873e-07,7.403135935008426e-06,1.110740183197632e-06,4.845379389033098e-06,0.37477480089484877,0.2477190531329549,0.5231978420165936,0.01446315303779936,0.4445863517626498,0.018651993064597992
212,4.349565971212649,3.592137006833407,2.5376611550660253,13.70254150434002,2.651471072928142,1.0396783322175944,0.0016276486625820916,2.7599850074555308,0.10021755518246458,2.4043631970093613,359.19756451677983,2.0901772175233384e-05,2.7780334648667615e-05,1.4570605834641108,0.08159460470926626,0.09318347192638901,22.83,29.8,17.540000000000006,3.603333333333333,17.40666666666667,1.9099999999999997,0.010685365572826715,23.67,0.5868192160526351,14.880204915287525,1115.7088713263768,1.0776832561728402e-05,1.341473651204869e-05,0.38483620335978264,0.48444451918855796,0.4136821051323532,21.597666666666676,0.962717411712606,27.931666666666665,0.9619171315145207,16.848333333333336,0.5415073839880831,2.6136666666666635,1.0418827331468867,16.54033333333333,0.40442139738961547,1.9506666666666646,0.15096234507196918,0.010153552759272969,0.00024826065549112507,22.390000000000008,0.7171695049049024,0.6038885715001265,0.019458954302319493,14.053865732689598,0.4055041139408864,1056.5940002921081,68.59224103148352,1.8148418209876547e-06,8.018657717467131e-06,1.8136723764289837e-06,6.054606252002429e-06,0.41881570477526375,0.19657870776995853,0.520478120656597,0.018788154332853014,0.44234896112423916,0.020984963383650145
213,5.024515759821005,3.2371478861463223,2.376825372334853,5.851774463170644,2.104794745228197,0.8451620262261627,0.0012920625033623863,2.52274993635503,0.07588267197843253,1.903834885378918,265.7550362906823,3.595088385992808e-05,3.4715134526051745e-05,1.9051823814735174,0.0762862798725096,0.07472908687281388,21.91,29.153333333333325,17.49666666666667,2.0866666666666664,17.186666666666667,2.1133333333333333,0.010550314993009293,23.325,0.5902991832817726,14.746801836236463,1089.3134789148544,-4.005034722222224e-06,-3.5414904391808572e-06,0.8620551719567944,0.50023244260234,0.42164720243472886,21.596000000000007,0.962098786026611,28.135666666666662,0.9851227284573955,16.990333333333336,0.501364680856075,2.3739999999999966,0.81495406217577,16.643333333333327,0.4264148562486207,1.9519999999999982,0.15247910198846448,0.010216780985278397,0.0002617616980870298,22.563000000000006,0.712733305965291,0.6012521772741809,0.019321360139929956,14.163523619811357,0.43164886905814487,1064.873935214089,66.85062734409637,2.0083217592592596e-06,7.831925147936986e-06,1.6580614328892191e-06,6.181757448237671e-06,0.4272298140023418,0.21462895766092446,0.5185783560218736,0.019858363838771907,0.4393813990452073,0.02166227278222447
214,5.7146353751805,5.207519982469208,2.4694943407204994,6.650158584229574,2.6226445370686613,1.024308008633987,0.0016099530244823163,3.6592207574460636,0.12999258843258926,2.398247476332676,426.63451199854353,2.2949922994636193e-05,2.7332028297421727e-05,1.714850667776307,0.1176480764438475,0.14305992016431018,20.786666666666665,28.636666666666667,17.74333333333333,2.143333333333333,17.30333333333333,2.2099999999999995,0.01062193272473065,23.189999999999998,0.6055590112221806,14.79506828739107,1065.6709395755827,-1.5671875000000074e-06,1.8780631116868215e-06,-0.2813576480223259,0.5307567021278079,0.4496405614696545,21.43033333333334,0.9424140920993609,28.27933333333333,0.9370953282995678,17.132,0.4930810165570418,2.3573333333333304,0.8181065160508973,16.76633333333333,0.4210933740033554,1.9679999999999986,0.17115583831015824,0.010292286536721772,0.0002584950196201632,22.705666666666673,0.6767588880781028,0.6008319686705365,0.019160770007608026,14.289297299808272,0.4116941434979849,1067.300751438384,66.3424641793409,1.6561882716049376e-06,7.913369947781204e-06,1.980015109178388e-06,6.091357946219825e-06,0.3398005409779527,0.30051612691182517,0.518819628408681,0.020004316594492998,0.4391750921109893,0.021541365765153593
215,4.136255455771839,5.017698561150791,3.2083869976106034,5.266510982712794,3.1293640792068103,0.7432454460697678,0.0019210110607121994,3.9479228497510186,0.12159790442082982,2.910230851829103,436.5424532217353,2.4036941961465593e-05,3.2403088526021916e-05,1.1076257726626995,0.08295051550582784,0.11219012851813422,22.436666666666667,29.383333333333333,17.706666666666663,1.9199999999999997,17.286666666666665,1.9999999999999998,0.010611701620199029,23.545,0.5888390753621578,14.695387387000777,1122.965302014171,4.1211226851851905e-06,-2.682947302409716e-07,0.2653474696844328,0.5020676679166531,0.42344069842182586,21.401333333333337,0.9016722461659669,28.340999999999998,0.991442458314165,17.21066666666667,0.5176413744984346,2.38433333333333,0.7963342712736512,16.875999999999998,0.3963998480146924,1.962666666666665,0.1690189557635655,0.010359607204539848,0.00024333649688150732,22.775833333333342,0.7271189766282813,0.6023859772747729,0.01721056224828023,14.391745791548583,0.36559976118412285,1063.4597716400438,61.2036045201595,8.145505401234565e-07,7.025210407258131e-06,1.765379324985608e-06,6.13302166224824e-06,0.35768031457110033,0.2888675029286806,0.5192498300787192,0.01954215282025933,0.4404545713519793,0.0199821030070592
216,4.701777604659557,4.644086587251047,3.1695189815984133,2.598631381606723,3.362237897317933,1.0932656973752863,0.002063964443258578,3.7283555433288904,0.1293496363267375,3.188153878717009,493.464101884007,3.14703804715554e-05,3.7952128328887994e-05,1.1211194951757868,0.08041605398339811,0.1172865512317128,21.64666666666667,29.92666666666667,18.29666666666667,0.9433333333333334,17.546666666666667,2.2833333333333337,0.010771306850892342,24.111666666666668,0.5785996275384074,14.877583586762027,1171.1530704436066,6.578317901234568e-06,4.185397791759181e-06,0.08961117288887228,0.5040516334936771,0.4174254777486856,21.37266666666667,0.8873219522323269,28.459666666666664,1.108599884405366,17.265666666666668,0.603086812742362,2.3689999999999967,0.8248487328587978,16.958999999999996,0.44343510388547547,1.9859999999999984,0.1963167005467926,0.01041055810510733,0.0002722098540506393,22.862666666666676,0.8332541443856879,0.6022867223415171,0.01735884551214831,14.460370224315994,0.3875494413877263,1065.8429298390606,65.1674727031386,1.0080304783950618e-06,7.167580600209768e-06,1.3361077566000491e-06,5.7491887465848e-06,0.3208572254898194,0.29800618898732273,0.5173884228878307,0.02006027096183451,0.43972670047793283,0.020737851956779393
217,4.568343093583237,3.842031610561232,3.5491362070357284,9.157337363350052,3.0420822421190548,0.9544571785822173,0.0018674316847747858,3.522476678989231,0.11270832425929218,2.9060262079786443,441.4472936884956,3.609827832177312e-05,3.599638413620679e-05,1.3260432865664133,0.06988496701017304,0.09813212132018861,22.030000000000005,28.85000000000001,17.553333333333338,3.78,17.15666666666667,1.9266666666666663,0.010531899004852371,23.20166666666666,0.5965423889972001,14.594336157282637,1091.749320101608,-1.0564004629629629e-05,-6.27809668763878e-06,0.5010709035862694,0.5093584875543028,0.4305639521437223,21.45866666666667,0.9069555639950256,28.604000000000003,1.0486061294951026,17.317000000000004,0.6035910028864491,2.500999999999997,0.938780467112571,17.02766666666666,0.4113004068697909,1.9813333333333318,0.19720391151305333,0.010452710255777615,0.0002524834473950734,22.960500000000007,0.8068644729927715,0.6013622867061142,0.01739785123926951,14.515981849366245,0.35909772391248584,1071.226596836679,64.82660403360617,1.1357272376543205e-06,6.92034012059269e-06,1.1053742885928129e-06,6.025495871590351e-06,0.31695045908300135,0.29505352293867065,0.5142068355384797,0.01831579241545615,0.43770722729799916,0.020526392529966082
