DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
27,2.2017991598304065,4.576256814994283,3.6308717803108213,2.8662843904428867,1.565137429241852,1.5130125235938148,0.0009607850786957135,3.789677449653703,0.15979105297551563,4.011652005143872,359.1205431519418,3.112457748036504e-05,1.6006389761143572e-05,1.820291927542093,0.14536697909072935,0.1767005420496144,5.396666666666667,4.216666666666668,-2.956666666666666,1.3399999999999996,5.300000000000002,2.0899999999999994,0.0032534912410560083,0.6300000000000002,0.8122121472289335,-2.5007879378131954,407.6487895157815,-3.192418981481483e-06,-4.185397791759192e-06,1.7259210399233165,0.6129601688830696,0.6415490078024836,4.582666666666666,0.4679791068460695,3.5086666666666675,0.8692784009001975,-3.2466666666666684,0.8125238837895136,1.1040000000000003,0.5427156225073868,5.303666666666668,0.2608790931342859,2.2809999999999997,0.22824099241215184,0.003255742084052965,0.00016014487631830905,0.13099999999999992,0.7872546452979561,0.8436530489685492,0.021930082536589058,-2.3693678638358815,0.6655507833482672,334.14690545371786,44.113649040341805,2.031539351851852e-06,5.657118708645455e-06,6.60005036392795e-07,3.0830996181860832e-06,1.1814573003773787,0.5287086463021415,0.6335675992074783,0.027486445001209982,0.6721703164256855,0.02636858672559219
28,1.8878346167580162,5.333676353911611,3.9140844997603677,3.2904406999671036,1.6459249574379875,1.5699952412256746,0.0010103778174452784,4.347677408752254,0.11335207882937895,3.991102457032915,225.52657113953634,2.8446629150751298e-05,1.872602048367829e-05,2.0363536590189697,0.1434638203510838,0.12594035993488786,4.743333333333334,4.050000000000001,-2.716666666666667,1.6700000000000002,5.530000000000001,2.516666666666667,0.003394680483592401,0.6666666666666666,0.8360433102419635,-1.9210023164999517,344.29865522876855,4.2565586419753067e-07,3.70246727732544e-06,0.6019296615770217,0.6322949212101963,0.6648551096790342,4.561,0.4533552554612352,3.6213333333333337,0.8579234188391128,-3.0690000000000017,0.6954473646776128,1.1620000000000004,0.5712930968155803,5.372666666666668,0.21112163716448415,2.28,0.22706392203817416,0.003298098856813882,0.00012960045232302962,0.27616666666666656,0.731442870523397,0.8450405515087196,0.020831114765613286,-2.2006456581451075,0.5129668597414708,330.09016662285353,40.66145054117812,1.6852102623456787e-06,5.6367483718679614e-06,1.1107401831976314e-06,3.1733015337178055e-06,1.2028001382092692,0.4964667792234414,0.6367433514098925,0.024965116784467736,0.6747935505100765,0.023844361138516325
29,1.4635219683093719,4.334948858890425,3.595341813878159,2.120767590381792,1.6566688637557994,2.565198116970762,0.001016973139162208,3.735257996290293,0.105087622129546,3.6893200730652875,204.1415498757032,2.9086428085931306e-05,1.3824178365754253e-05,1.6626972721381101,0.12353233705435104,0.11830857555877927,4.25,4.283333333333333,-2.28,0.86,5.9399999999999995,3.0100000000000002,0.0036463656550703187,1.001666666666667,0.8793833929039035,-0.8690745226166726,247.89363348432263,3.888946759259258e-06,6.600050363927951e-06,1.0988131756493642,0.6358232689046105,0.7021979971402943,4.540666666666667,0.46317423327552576,3.811000000000001,0.7585366841719435,-2.839333333333335,0.4915754466540069,1.2103333333333335,0.5151565745443772,5.466333333333334,0.23543733930865873,2.346,0.3246300838770567,0.0033555976642816016,0.0001445270417468405,0.48583333333333323,0.5794373867685673,0.8456689778529076,0.021841896140307612,-1.9776416436728645,0.5614210359555195,326.6939888172287,46.181429969542286,2.4339776234567898e-06,5.346715787182788e-06,1.5078163839542722e-06,3.6036775387410195e-06,1.2253375852517407,0.4848331139572447,0.6381015451534541,0.024452685768322373,0.676355191134498,0.025176357091313304
30,1.99835852178962,5.414392272283282,5.2421819182824825,2.7284137111718127,1.9057686173794826,1.7804300139243774,0.0011698870762497295,4.906827286851302,0.10405887080390593,5.371252617767071,231.27258963314344,4.182727571177499e-05,2.1530732079976893e-05,1.7250575894426827,0.16223858377820827,0.12990356667741118,5.3966666666666665,5.076666666666666,-3.2433333333333336,1.1700000000000002,5.633333333333334,2.52,0.0034581133316884606,0.9166666666666667,0.81444882116383,-1.9879185525569147,383.4424615600346,-9.867476851851844e-07,-4.936623036433914e-06,1.3490637912317431,0.572579356635326,0.6160892032973155,4.673,0.5022159537465246,4.0360000000000005,0.7677637882629658,-2.7693333333333348,0.3448377682617627,1.2050000000000003,0.5152830937132198,5.510000000000001,0.21984281702509806,2.3233333333333333,0.30056736473000667,0.003382403158154453,0.00013495409049061054,0.6333333333333333,0.45940783140425095,0.8403598106945719,0.022380741482613306,-1.9124135416766301,0.5115681522316119,336.6022468174083,46.71544714965487,1.7122974537037032e-06,5.263810094439857e-06,7.029321932313511e-07,4.073719740640452e-06,1.2387738413997387,0.48636498043027154,0.6325776035118731,0.03208268318832142,0.6694214442064296,0.03122244502008587
31,1.9350487831327268,6.017774438727519,6.868121428310875,2.8989811924231224,1.9443079317158927,2.045010749486966,0.0011935450614629019,6.2358688524396975,0.1294131114936137,6.061423222678123,276.0273197998108,3.568658657728535e-05,1.7075393177534135e-05,1.9804641828201959,0.1360363339009356,0.1292869229958508,5.88,4.713333333333333,-3.183333333333333,1.2266666666666668,5.436666666666667,3.100000000000001,0.003337386298215314,0.7650000000000001,0.7891811432645427,-2.662018638241102,454.651247896931,-1.7606674382716036e-06,-3.165877816843487e-06,1.1432806687565846,0.5805463189513677,0.6006079349001718,4.8533333333333335,0.5817619045453625,4.234,0.6390054000042305,-2.800666666666668,0.3684294327460556,1.1073333333333335,0.37977511214200094,5.533666666666667,0.1939800804333738,2.388666666666667,0.3884988520249343,0.0033969313265893573,0.00011907782879798537,0.7166666666666666,0.38802284519737096,0.8342488262478691,0.027193268605992704,-1.9277787030913434,0.53330251318616,349.27932517648867,59.52908815585332,9.673996913580248e-07,5.164766871467318e-06,3.8097851694218305e-07,4.253969730020026e-06,1.2512331313403737,0.4816737918219795,0.6223676483086653,0.03058990094414999,0.6591127486466439,0.035389118789359394
32,2.222530917256477,6.026992921694942,6.27752422096702,1.8307212321609916,1.9579516624890612,2.5837267034578018,0.001201920487607398,5.794735026124016,0.12165908692769413,5.869605206844197,269.6020439079644,3.688283896705489e-05,1.5174163171308144e-05,1.932356624836464,0.16521798231191429,0.14052388102770416,6.463333333333334,4.913333333333336,-3.4400000000000004,0.7866666666666666,5.256666666666667,2.9433333333333347,0.003226890369273789,0.7366666666666666,0.7635682445863221,-3.104614017772273,504.624531463806,-3.289158950617282e-07,-2.8975830866025185e-06,1.2361535696679815,0.5706357250770197,0.5770145516651716,5.083666666666668,0.7170058628821722,4.453333333333334,0.3891840149991554,-2.816666666666668,0.394136029660501,1.1270000000000002,0.35424219238283544,5.528666666666668,0.2009987408596391,2.466,0.4161220143950549,0.00339386199522987,0.0001233863477075705,0.8183333333333331,0.16955824957813528,0.8233397278541773,0.03159740857996862,-2.0052322504517415,0.6431528080824095,371.6799002073955,71.71968288950436,1.1802276234567901e-06,5.050555283689072e-06,-8.048841907229178e-08,4.342305981029802e-06,1.2141009544649242,0.46519024459914105,0.6124091875769524,0.029469912082900875,0.6454635581764457,0.03828249100987943
33,2.5131836291888794,5.333235631288999,5.092550340008162,1.6523094252535175,1.6612694218440376,2.4277609001929634,0.0010197972666044818,4.792931816988309,0.13180046450699753,4.794781179308177,275.7392857227538,3.2481007916064833e-05,2.1656599702436054e-05,1.2354645697723536,0.16183119293974063,0.15048659656772903,5.866666666666666,4.826666666666665,-3.0800000000000005,0.5766666666666667,5.246666666666667,2.6333333333333337,0.0032207517065548164,0.8733333333333332,0.7738796822146364,-2.8133096040627827,479.94551372390765,1.5865354938271576e-06,-1.6097683814458584e-07,1.0538448107385006,0.588976022064033,0.5955571319718399,5.248666666666667,0.6844321788222764,4.543666666666668,0.355911106948605,-2.8886666666666683,0.3662192556514152,1.125666666666667,0.35650584813308,5.499666666666668,0.2197610936257935,2.5183333333333335,0.39892834840418984,0.0033760598733448464,0.0001349039232521527,0.8274999999999999,0.1698333424199503,0.8164667666075218,0.03429961128174577,-2.115453185416536,0.6805062367401227,386.82165046684406,77.35922537375984,1.0641396604938244e-07,3.2319355133876386e-06,-4.6683283061929453e-07,4.135264275275731e-06,1.1559254910016759,0.4424420717018243,0.605238836943482,0.024768325705762935,0.6363827100096356,0.03827241138990595
34,2.316430567643383,4.696391375729133,5.436763954674745,1.6528658497414057,1.7082625440898218,2.2562531243013355,0.0010486447593623185,4.583880113675719,0.12564095077489265,4.792471730390661,277.13954641368883,3.553200844979945e-05,2.000232938128484e-05,2.0560672163980227,0.1651310307338779,0.14824085307445214,6.3966666666666665,5.433333333333334,-3.2433333333333336,0.5899999999999999,5.333333333333334,2.3033333333333337,0.0032739534501192535,1.0949999999999998,0.7726747260289009,-2.596085995429372,478.3052929350624,2.5732831790123464e-06,1.3951325972530646e-06,1.3745239649009207,0.5602667777608378,0.5796692446283138,5.430333333333334,0.7270020462891716,4.614000000000001,0.45306037534053056,-2.9686666666666683,0.34488573881722945,1.065666666666667,0.39308859303636495,5.463000000000002,0.21311012628668272,2.542333333333334,0.3750162136412611,0.0033535514433752764,0.00013082111872718158,0.8226666666666663,0.1602644419639799,0.8095603273940816,0.03557501002654795,-2.239007176930988,0.6391196998537945,402.04921502289835,79.03223655223873,-5.6109182098765605e-08,3.0383599806441254e-06,-5.902484065301424e-07,4.05013484609109e-06,1.262134067059798,0.33087539699346247,0.59966982128837,0.028124127179857412,0.6282123255747664,0.04097064471989379
35,2.324887835633337,4.457963299715375,5.416445795673697,0.976387901058454,1.8743918553990269,1.8978178636734773,0.0011506259403485763,4.580282892934709,0.14845560152702536,5.244056393293288,344.83143397882884,2.130197486448101e-05,1.5298982299672838e-05,1.805678641916578,0.1631730281204501,0.1734616248855834,6.180000000000001,4.136666666666668,-3.1066666666666674,0.4666666666666667,5.21,2.3033333333333337,0.003198243276585246,0.515,0.7825347230896539,-3.0604283856250154,466.4855139904514,-6.733101851851853e-06,-1.9853810037832076e-06,1.19264811200718,0.612868815168052,0.616895159339299,5.538000000000001,0.752472795948117,4.612333333333334,0.45496994881089264,-2.991333333333335,0.3458580312466053,0.9530000000000003,0.3864509295986421,5.444666666666668,0.2271900276023912,2.560000000000001,0.3569867030756752,0.0033422972283904916,0.00013946429525653822,0.8104999999999997,0.17942646968798265,0.8052206903490301,0.036000445757244384,-2.335245691163949,0.6862546799645725,412.8488650608705,79.79353273583405,-1.4124035493827195e-07,3.2258656351325465e-06,-2.951242032650711e-07,3.7979054173263293e-06,1.2515796739437286,0.33128049934028064,0.5984748331723713,0.027174674329767515,0.624633352303173,0.04015030760024199
36,2.0904270036218113,5.313903905100625,4.494017734978229,2.933808085928163,1.639417474340326,1.5777220593475028,0.0010063830930566817,4.466349276766088,0.11529427838275232,4.467979211056232,242.1869282591645,1.982490525428899e-05,1.3740216886171785e-05,1.545596504882727,0.15210090987509012,0.14375550582766716,5.533333333333334,4.503333333333333,-3.503333333333333,0.8366666666666664,5.329999999999998,1.91,0.0032719072292129287,0.5000000000000001,0.8095033693119468,-2.5222479267658775,398.30946471717476,-1.7413194444444313e-07,1.9317220577350136e-06,0.35973558782596154,0.5830506454036894,0.6213691617328113,5.610666666666668,0.7077591136558852,4.615333333333334,0.4540495431715791,-3.0753333333333353,0.35909763451060345,0.9523333333333335,0.3866668263090351,5.421666666666669,0.22585502834154592,2.533000000000001,0.39689986920234716,0.003328178304136852,0.00013864478423729739,0.7699999999999998,0.20022826479968436,0.8033429560034635,0.03514352586957797,-2.4037487897383163,0.6648742426595492,416.56051045162405,77.96607137227807,-4.7015625000000024e-07,3.0179431909229196e-06,-3.702467277325437e-07,3.739433564815284e-06,1.1135914382278576,0.38794585979247803,0.59500020200582,0.026645818524079868,0.6215804502156734,0.03899074913150978
37,2.4080802674978763,5.292566897812072,4.973845386723886,2.5016867872715793,1.5816512541186736,1.6116993245154876,0.000970922358807614,4.753040466707697,0.12848539828238326,3.8917642973149724,256.3709305402471,2.8912133066001035e-05,1.871384840797679e-05,1.8024587973595945,0.14892617817076323,0.14059042059752228,6.1333333333333355,5.866666666666666,-2.55,0.9866666666666667,5.790000000000001,2.4033333333333338,0.003554285714285715,1.6583333333333334,0.8209105606638044,-1.257201280233597,381.1308404526035,1.3446855709876545e-05,7.404934554650873e-06,0.6992037669415174,0.5675101733762881,0.6201134812282518,5.684333333333334,0.7212199027676299,4.780333333333333,0.5763967469343855,-3.034666666666668,0.395237700006177,0.9170000000000001,0.3627074119268408,5.470666666666668,0.248540430672783,2.5643333333333342,0.3694609018890796,0.0033582577514598235,0.00015257058759286538,0.872833333333333,0.337410299007817,0.8042127973469506,0.03549334622431357,-2.2793901239803565,0.7549115948808809,413.9087155453062,78.74988335158476,1.1937712191358027e-06,5.169975190349124e-06,7.887865069084628e-07,4.194106399508218e-06,1.0109197109296777,0.34089305529069175,0.5904552024551419,0.027114096083910442,0.6194368975582503,0.03835501877414889
38,2.350309346232641,5.234840181336764,3.67260125796417,3.0551633325414445,1.517014612102775,1.1471554023938428,0.0009312441043453502,4.037461433572611,0.11381653634556807,3.5589198033036027,260.8475582636801,3.665637709493979e-05,1.5908300918661914e-05,1.100374384859352,0.15168853885560155,0.1476432297820949,5.986666666666667,6.969999999999999,-1.7600000000000002,0.9666666666666667,6.006666666666667,2.17,0.003687290073196808,2.605,0.7984496791926664,-0.6824624463140033,418.711749040369,1.0989660493827159e-05,3.4878314931326573e-06,1.8322332541575939,0.5598774419620558,0.6031499635766541,5.808666666666667,0.644011732122259,5.072333333333333,0.8431891986329978,-2.9390000000000014,0.5615499933770176,0.8466666666666669,0.2516611478423588,5.518333333333334,0.301294532080701,2.5296666666666674,0.39011694985978496,0.0033875187104202642,0.00018495455115143897,1.0666666666666664,0.633052081800231,0.8004534342420209,0.033692568428767326,-2.1555361369617616,0.9066030450050938,421.3500249264663,74.86111209092854,2.2501716820987654e-06,6.007101513315225e-06,7.673229284891845e-07,4.178057200918745e-06,1.1339500701877347,0.39465752511051955,0.5832134545303279,0.02421334824529829,0.6132663829480123,0.03505814995944211
39,2.0231561777431395,5.57140069884822,3.9045052080308755,1.5766835555947043,1.6972459097493564,1.2945908686690861,0.0010418820191108805,4.347434505729695,0.12874828037288324,4.44534518932775,270.1590134298562,2.8060521353402665e-05,1.735833944832613e-05,1.8527989023687834,0.1488929136592078,0.13704957742728327,6.716666666666668,6.953333333333335,-2.036666666666666,0.8399999999999999,5.606666666666667,2.4699999999999993,0.0034417435644378646,2.4583333333333335,0.7428793400906696,-1.8313484874493748,546.531240057672,-1.7026234567901259e-06,-6.43907352578337e-06,0.7313202915374775,0.5497345456007938,0.5520195269409072,6.055333333333334,0.4108714015868915,5.339333333333333,0.9776083186488124,-2.914666666666668,0.5974063282119252,0.8446666666666669,0.251622880664844,5.485000000000001,0.2658099664640231,2.475666666666667,0.35172607888512036,0.0033670565013570186,0.00016317177314643166,1.212333333333333,0.7693516590666738,0.7868030289606974,0.024581394964219933,-2.2517635334450317,0.7996442792118452,451.2137855838012,54.876072315540895,1.6910146604938272e-06,6.0971747303326835e-06,-5.365894604819476e-07,4.190134220950827e-06,1.0972007817765461,0.41488446778030347,0.5746045821999461,0.01791490393139597,0.5982485359280736,0.022727010322951588
40,2.5020658131498723,4.524563864166307,4.6249498288673605,2.636341944925717,1.5186049254299911,1.655238983335646,0.0009322203440586772,4.308606730025727,0.1039304476933512,4.042343431359179,222.17718868222312,2.9991923427321687e-05,1.9006647593139894e-05,1.5169126596232712,0.11793979619750271,0.11232305579853988,6.236666666666666,6.606666666666666,-2.0533333333333332,1.3066666666666669,5.926666666666667,2.1466666666666665,0.0036381807714450207,2.276666666666667,0.7995237896973822,-0.9425560880003676,414.0713526549407,-2.108931327160492e-06,5.1512588206267004e-06,0.7876749676855757,0.5518613289943545,0.5957733154225939,6.139333333333334,0.3412099024513581,5.492333333333333,1.0490478340021923,-2.7956666666666683,0.6415529961847117,0.8583333333333336,0.2739750822228412,5.514333333333335,0.2982088505033322,2.4383333333333335,0.3660204743649207,0.003385063245332675,0.00018306035530527725,1.3483333333333332,0.8291591754733264,0.7853105258140526,0.02312636080377287,-2.1472272869893767,0.900000645217275,454.2766746932918,51.41902466985718,1.5787962962962963e-06,6.161918045060582e-06,4.7219872522411384e-07,4.227289776223235e-06,1.0410618994219294,0.41499901035821835,0.572532779435849,0.01931816763421647,0.5962169471406014,0.021845967739641016
