DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1986114,24.8,25.2,9.5,0.0,9.5,0.8,0.00583172958302492,17.35,0.4732631869435766,6.032657063706579,1416.2008855481206,1.9734953703703715e-05,2.2536757340241815e-05,0.8756784929509279,0.37021143658376965,0.29229484649275916
1986115,24.9,26.2,11.0,0.0,9.5,0.8,0.00583172958302492,18.6,0.4367466448012889,6.009037460380408,1574.6774109871708,1.4510995370370369e-05,0.0,,0.38565236862886987,0.2749964113107497
1986116,25.0,28.0,12.5,0.0,9.8,1.2,0.006015889464594128,20.25,0.40569163083691984,6.428437930532826,1728.7372383811721,1.915451388888887e-05,4.829305144337527e-06,3.9663084680718477,0.3830738558635412,0.2546593901807324
1986117,20.9,25.5,14.2,0.0,9.9,1.9,0.006077276091783864,19.85,0.42038565316049514,6.58534093988789,1659.8421551866466,-4.643518518518502e-06,1.6097683814458424e-06,-2.884587976779518,0.495905388221124,0.2982735945138921
1986118,13.6,18.8,10.1,0.0,11.9,1.2,0.007305008635578583,14.45,0.717082009606559,9.40758599026645,635.8843088540962,-6.268750000000003e-05,3.219536762891682e-05,-1.9470968843261838,0.5696465054048074,0.5437912910892995
1986119,13.0,16.3,9.9,8.5,10.9,1.2,0.006691142363681225,13.100000000000001,0.7176182106542034,8.120715552550491,626.7175928219102,-1.5671874999999973e-05,-1.6097683814458378e-05,0.973548442163092,0.6581762440980815,0.5837101685464122
1986120,10.9,11.7,5.9,3.5,10.8,0.8,0.006629755736491489,8.8,0.9497345122223241,8.039309028759813,95.91800884791995,-4.991782407407407e-05,-1.6097683814458424e-06,,0.6756429230713789,0.782419152318742
1986121,10.8,16.9,10.4,10.6,12.0,3.7,0.0073663952627683205,13.649999999999999,0.7623049389565202,9.545378999055355,517.9498708425085,5.630266203703701e-05,1.9317220577350108e-05,2.9146357682043136,0.6550755554694628,0.6186362071671984
1986122,20.4,21.4,11.0,10.9,12.0,1.2,0.0073663952627683205,16.2,0.6450034713681151,9.503736248859605,843.9525940553314,2.9602430555555563e-05,0.0,,0.5149210406207276,0.4659274468816192
1986123,25.1,24.5,10.5,0.0,10.5,1.2,0.006445595854922281,17.5,0.5183668659025277,7.495753999711833,1255.250384506398,1.509143518518519e-05,-2.4146525721687638e-05,-0.6249940616355647,0.412754736116923,0.3370053697638739
1986124,21.3,24.5,13.0,0.0,11.8,0.8,0.0072436220083888486,18.75,0.538070134023834,9.204028117509393,1201.0693182477278,1.4510995370370369e-05,2.092698895879595e-05,0.6934105713412327,0.486850140943576,0.37841083804821346
1986125,11.2,19.8,10.6,0.5,13.2,1.2,0.00810303478904515,15.2,0.7578590810250546,10.958094513317073,536.4284176685435,-4.1211226851851854e-05,2.2536757340241747e-05,-1.8286227352798834,0.5534111752416658,0.5667569848367777
1986126,9.8,18.5,11.8,2.0,13.2,0.8,0.00810303478904515,15.15,0.7603419028793409,10.958931659342941,530.0123967521025,-5.804398148148024e-07,0.0,,0.6498712020214317,0.6146596288785321
1986127,16.3,21.3,9.1,0.0,11.7,1.2,0.007182235381199112,15.2,0.6711157196695595,9.141901069155331,763.3130200777216,5.804398148148024e-07,-2.414652572168761e-05,-0.02403823313982891,0.4562232807777992,0.45751394397461254
1986128,24.3,24.3,9.7,0.0,9.8,1.2,0.006015889464594128,17.0,0.49945923258913544,6.492436541056387,1316.1904043307316,2.089583333333334e-05,-3.0585599247471e-05,-0.683191889237257,0.39596352860078393,0.31839416445485474
1986129,17.1,22.6,11.9,0.0,12.3,1.2,0.007550555144337528,17.25,0.6177853385371934,9.855340580771198,932.1966389520517,2.9021990740740736e-06,4.024420953614606e-05,0.0721146994194882,0.5079293084771896,0.4433608687680942
1986130,11.0,15.1,9.3,25.9,10.0,1.9,0.006138662718973599,12.2,0.6986062951246661,6.863472730719633,670.3334932031755,-5.86244212962963e-05,-3.70246727732544e-05,1.5833879655148488,0.6826783759706903,0.5784697854472667
1986131,15.6,19.3,10.7,0.3,11.0,1.9,0.006752528990870961,15.0,0.6390002033743637,8.226896328303615,851.9522274171551,3.2504629629629635e-05,1.609768381445847e-05,2.019211583745664,0.5747028464222959,0.4866575123128698
1986132,18.6,21.4,10.2,0.0,11.3,1.2,0.006936688872440168,15.799999999999999,0.6231226064879661,8.613213400392686,904.3484483655146,9.287037037037024e-06,4.829305144337504e-06,1.9230586511863588,0.4881889474327758,0.4387632054766718
1986133,24.8,22.6,10.1,0.1,10.2,2.4,0.00626143597335307,16.35,0.5423343081668505,7.08997931639192,1161.5502061941017,6.384837962962991e-06,-1.770745219590431e-05,-0.36057349709744174,0.4506846959105646,0.3675920145182678
1986134,26.4,25.9,10.2,0.0,12.2,1.2,0.007489168517147792,18.049999999999997,0.5819699809686946,9.717410030953335,1049.7819960174024,1.9734953703703654e-05,3.219536762891689e-05,0.6129749450656473,0.37218492665897956,0.3603474590708863
1986135,25.8,26.2,13.6,0.3,13.0,0.8,0.00798026153466568,19.9,0.5513277929551481,10.636504113455963,1168.279518455058,2.1476273148148162e-05,1.2878147051566761e-05,1.667652424075663,0.4575590764596019,0.3764386307545775
1986136,22.6,26.5,16.0,0.0,12.5,1.9,0.007673328398716999,21.25,0.4866109607338864,10.014043317383726,1414.4632630240578,1.5671875000000017e-05,-8.048841907229257e-06,-1.9470968843261727,0.524768529926449,0.35476625363153813
1986137,20.1,26.2,14.7,0.5,14.8,0.8,0.009085220824080928,20.45,0.6068438552267559,12.602675002136815,993.4519549992622,-9.287037037037045e-06,3.702467277325442e-05,-0.2508337371112632,0.4913726396902018,0.42869030507095
1986138,22.8,25.0,13.5,6.5,12.3,1.9,0.007550555144337528,19.25,0.5434214494913855,9.815763170959023,1188.1910743426251,-1.3930555555555546e-05,-4.024420953614608e-05,0.34615055721354293,0.4881850544026151,0.3826806583922608
1986139,24.8,27.7,12.6,0.0,13.4,1.2,0.008225808043424624,20.15,0.5594906816792297,11.09043362355288,1143.489044372097,1.044791666666665e-05,1.770745219590429e-05,0.5900293588867199,0.3924154799766975,0.3552080156583211
1986140,22.6,27.8,15.0,0.0,16.5,1.2,0.01012879348630644,21.4,0.6378705857123075,14.26464990215306,906.1530666076005,1.4510995370370369e-05,4.9902819824821105e-05,0.29078507830438793,0.45598326067866896,0.4348374431192324
1986141,20.3,26.0,17.2,4.1,17.2,2.9,0.01055849987663459,21.6,0.6569097864583807,14.909664723983369,850.7626762812474,2.321759259259292e-06,1.126837867012085e-05,0.20604199834139864,0.5833822421414503,0.5039931474647672
1986142,24.9,29.9,15.4,0.0,16.7,1.2,0.01025156674068591,22.65,0.597035519485475,14.421110619187575,1044.8167599268047,1.2189236111111079e-05,-8.048841907229211e-06,-1.5144086878092482,0.4142026971791687,0.3888841510969969
1986143,18.6,27.3,18.0,0.0,18.2,1.2,0.011172366148531952,22.65,0.6512673623548865,15.772391055131504,875.8520982675639,0.0,2.4146525721687682e-05,0.0,0.5683234246334529,0.49340195550096716
1986144,15.9,26.3,16.3,0.0,17.6,0.1,0.010804046385393536,21.3,0.6851569407646464,15.278214186934541,766.4724260723107,-1.5671874999999973e-05,-9.658610288675054e-06,1.622580736938482,0.541268985750489,0.5070064717661237
1986145,10.4,20.9,14.9,0.0,15.8,2.4,0.009699087095978286,17.9,0.7626945701704244,13.667553802893455,537.6344839054947,-3.946990740740743e-05,-2.8975830866025208e-05,1.3621665445903315,0.6853253156365919,0.6327624817516841
1986146,23.8,24.3,14.3,1.3,14.4,1.2,0.008839674315321984,19.3,0.6350019530244608,12.207317470675996,897.6224440136775,1.6252314814814838e-05,-2.2536757340241747e-05,-0.7211469941948845,0.5362145441973336,0.4677557564858165
1986147,27.3,27.4,13.0,0.0,14.5,1.9,0.008901060942511719,20.2,0.6039151430287242,12.293722539713563,1000.3768525386245,1.044791666666665e-05,1.609768381445797e-06,,0.4099726532218694,0.3914172726771389
1986148,24.1,29.4,15.3,0.0,14.6,2.4,0.008962447569701456,22.35,0.531144856928249,12.347817636349587,1264.5468704308025,2.4958912037037056e-05,1.6097683814458879e-06,,0.4235907709859636,0.3496493094208085
1986149,24.7,28.0,16.0,0.1,14.7,1.2,0.00902383419689119,22.0,0.5466648268029827,12.461445736078284,1206.3969238878688,-4.06307870370372e-06,1.609768381445797e-06,-2.5240144796821684,0.4805419866601038,0.3821052963472808
1986150,26.0,29.8,16.8,0.0,14.9,1.9,0.009146607451270664,23.3,0.5109678581147965,12.63568026074224,1348.5259503024724,1.509143518518519e-05,3.21953676289173e-06,4.687455462266669,0.45554627202071757,0.34819247897946104
1986151,15.3,22.4,17.8,0.0,16.9,1.9,0.010374339995065384,20.1,0.7094029226171266,14.669637096717837,690.6313969161056,-3.714814814814814e-05,3.2195367628916844e-05,-1.153835190711811,0.7521175063759639,0.6159926736214892
1986152,22.0,25.4,15.2,5.5,13.1,1.9,0.008041648161855415,20.299999999999997,0.5416916958525815,10.743669166255604,1205.2652026183866,2.3217592592592095e-06,-6.117119849494206e-05,-0.03795510495762453,0.5321220152702539,0.397563294093776
1986153,26.7,22.5,12.2,0.0,10.1,1.2,0.006200049346163336,17.35,0.5033399710329092,6.92751594697141,1306.404626669921,-3.4245949074074025e-05,-4.829305144337524e-05,0.7091278776249668,0.5212273592005168,0.3657365875618439
1986154,26.6,24.2,10.2,0.0,10.1,0.5,0.006200049346163336,17.2,0.5082353714820514,6.930259329741508,1287.3481411778316,-1.7413194444444689e-06,0.0,,0.4119138878791881,0.3300954055327058
1986155,17.9,26.0,12.8,0.0,12.1,1.9,0.007427781889958056,19.4,0.529436478660025,9.566517989197703,1237.7831898610252,2.553935185185184e-05,3.2195367628916844e-05,0.7932616936143699,0.43944330453135094,0.3546073052063422
1986156,13.3,24.5,15.3,0.0,12.3,2.4,0.007550555144337528,19.9,0.5214150540111095,9.801914154805534,1271.41132592627,5.804398148148147e-06,3.2195367628916847e-06,1.802867485487205,0.5651175273620171,0.39392838023275456
1986157,12.5,21.3,16.1,0.0,15.0,0.8,0.0092079940784604,18.700000000000003,0.6875379320819246,12.847539739080066,741.8561723218819,-1.3930555555555504e-05,4.3463746299037766e-05,-0.32050977519772406,0.7221850171959227,0.5852234609471043
1986158,22.4,26.2,12.6,4.7,15.5,1.9,0.00951492721440908,19.4,0.67963286130413,13.339178890213667,768.8338827624113,8.126157407407356e-06,8.048841907229211e-06,1.0096057918728287,0.4286150836536643,0.44984867588908073
1986159,10.7,19.6,14.0,10.9,15.6,0.8,0.009576313841598816,16.8,0.8083047925378526,13.491269099179114,420.34587662230285,-3.018287037037034e-05,1.6097683814458424e-06,,0.7007163093105554,0.6779177479143593
1986160,10.6,17.8,13.7,0.5,11.8,2.9,0.0072436220083888486,15.75,0.6530195494320971,9.25988969521587,817.7376614676068,-1.218923611111112e-05,-6.1171198494942e-05,0.19926430102753337,0.7691358059325121,0.5732953365859431
1986161,11.6,20.6,13.4,7.5,16.2,2.4,0.00994463360473723,17.0,0.828912987488711,14.073829814569134,372.18005595159,1.4510995370370369e-05,7.082980878361702e-05,0.20487130516900073,0.6334339300051194,0.6618046398184081
1986162,21.3,25.7,15.2,1.0,17.0,0.5,0.010435726622255118,20.45,0.6980016723054641,14.753962416780231,724.442103012241,4.0050347222222204e-05,1.2878147051566739e-05,3.109946412465428,0.5227175132322465,0.5079159384366502
1986163,23.4,25.7,14.5,7.1,16.6,1.9,0.010190180113496176,20.1,0.6966803257747296,14.389603548680036,725.8012546566025,-4.063078703703678e-06,-6.4390735257833245e-06,0.6310036199205223,0.49965415501802907,0.49609982867592023
1986164,21.2,25.6,16.7,2.0,18.0,1.2,0.01104959289415248,21.15,0.7075536650769887,15.635994854913955,702.4465122895934,1.2189236111111079e-05,2.253675734024179e-05,0.5408602456461602,0.5787436017397016,0.5407535052275043
1986165,14.6,26.6,17.0,0.3,18.2,0.8,0.011172366148531952,21.8,0.6868545385943199,15.794374164649218,765.1283622984455,7.545717592592616e-06,3.2195367628916847e-06,2.343727731133374,0.5559654576945322,0.5148670119942973
1986166,17.0,25.7,16.1,4.9,19.0,1.2,0.01166345916604984,20.9,0.7591969706812175,16.498417767079633,561.8872640572062,-1.044791666666669e-05,1.2878147051566739e-05,-0.8112903684692443,0.5537434494253954,0.5679875224045526
1986167,28.1,30.0,16.0,2.1,17.2,1.2,0.01055849987663459,23.0,0.6018193163793196,14.87355210087098,1032.673889761654,2.437847222222224e-05,-2.8975830866025208e-05,-0.8413381598940284,0.4279586754621949,0.39811442779463213
1986168,25.9,29.7,18.2,0.0,16.3,0.8,0.010006020231926968,23.95,0.5373354285989097,14.007813101067086,1260.5252598948498,1.1028356481481471e-05,-1.4487915433012535e-05,-0.7612107160945996,0.500539746690408,0.3829972873575939
1986169,19.0,28.3,18.3,0.0,18.2,2.4,0.011172366148531952,23.3,0.6254138688223939,15.754876585545079,960.5502404488789,-7.545717592592575e-06,3.0585599247471e-05,-0.24670818222456437,0.5462561833173938,0.46486448654592516
1986170,15.3,27.4,17.6,0.2,17.5,0.8,0.0107426597582038,22.5,0.6318389043132018,15.15825250147357,933.7442379124033,-9.287037037037045e-06,-1.1268378670120896e-05,0.8241679933655803,0.5509360707470422,0.4715649969650203
1986171,17.8,27.2,16.3,0.7,17.2,1.2,0.01055849987663459,21.75,0.6507513151707793,14.905926940769568,870.2483384581732,-8.70659722222222e-06,-4.829305144337572e-06,1.802867485487188,0.5133179133805604,0.46944374807665856
1986172,23.4,28.0,15.7,0.5,16.8,1.9,0.010312953367875648,21.85,0.6314849834721794,14.534925836298347,929.3418282281046,1.160879629629646e-06,-6.4390735257833245e-06,-0.18028674854872434,0.4714081073686104,0.4373673700067323
1986173,23.7,28.2,15.8,0.4,16.8,2.4,0.010312953367875648,22.0,0.6255735843979455,14.531147089792848,948.809047868147,1.7413194444444278e-06,0.0,,0.46893321350415434,0.43218932341464256
1986174,20.7,31.5,16.8,0.0,17.2,1.9,0.01055849987663459,24.15,0.560336671798985,14.841751079723082,1182.186756326301,2.4958912037037016e-05,6.4390735257833245e-06,3.8761650937975154,0.4133005504542397,0.36462877920541037
1986175,19.8,26.7,17.0,0.4,18.3,1.9,0.011233752775721686,21.85,0.6885081554992347,15.879730125537119,760.7530078597815,-2.6700231481481446e-05,1.7707452195904265e-05,-1.5078528060438425,0.5526973691204001,0.5146431096945357
1986176,22.3,24.0,15.6,13.2,13.5,1.2,0.00828719467061436,19.8,0.5763576293783599,11.211128872276447,1084.5081812244869,-2.3798032407407414e-05,-7.726888230940038e-05,0.30798986210406454,0.5936513269643502,0.44592724923611315
1986177,26.5,23.9,13.7,0.0,12.3,2.4,0.007550555144337528,18.799999999999997,0.5592530811278926,9.825060272476598,1130.5843560837775,-1.1608796296296337e-05,-1.9317220577350132e-05,0.6009558284957364,0.528283918621328,0.40901221556116985
1986178,22.4,23.8,12.6,0.0,11.7,0.8,0.007182235381199112,18.2,0.5526008722851944,9.087812517755557,1146.5000375142477,-6.965277777777752e-06,-9.658610288675054e-06,0.7211469941948794,0.49462510538186516,0.39158014889841936
1986179,23.7,24.2,14.9,0.0,11.2,2.4,0.006875302245250432,19.55,0.48513124583760775,8.409926869104732,1398.9964684371848,1.5671875000000017e-05,-8.048841907229211e-06,-1.9470968843261836,0.5607581000604378,0.36514680359844776
1986180,17.6,26.2,15.0,1.2,13.2,2.4,0.00810303478904515,20.6,0.5355991805037607,10.85212990803635,1229.5346464082934,1.218923611111112e-05,3.219536762891682e-05,0.37860217195231366,0.5009679095004835,0.3818805032381002
1986181,11.5,18.0,15.3,2.1,16.3,0.5,0.010006020231926968,16.65,0.8531885370921017,14.17631614438311,314.7484541179316,-4.58547453703704e-05,4.990281982482116e-05,-0.9188808474418656,0.8422674237175207,0.783363704388553
1986182,16.4,22.7,14.0,17.1,16.1,0.8,0.009883246977547496,18.35,0.7551929175368353,13.950730970822018,559.0551155406345,1.9734953703703736e-05,-3.2195367628916847e-06,,0.579206269678563,0.5773570980390007
1986183,10.5,18.0,15.2,22.4,16.5,0.8,0.01012879348630644,16.6,0.8665672134136866,14.367498377882887,284.18600294612725,-2.0315393518518516e-05,6.439073525783369e-06,-3.155018099602609,0.836871943956032,0.7931218295372665
1986184,14.4,23.0,12.3,16.8,16.2,0.5,0.00994463360473723,17.65,0.7948766044531392,14.061218020525267,456.31150977956037,1.2189236111111079e-05,-4.829305144337572e-06,-2.524014479682057,0.5089840762990436,0.571026267989503
1986185,23.9,26.4,13.6,0.0,16.4,0.8,0.010067406859116702,20.0,0.6925791491588262,14.202726742317656,736.5762544658586,2.7280671296296308e-05,3.2195367628916847e-06,,0.4521817757533243,0.47023168745571176
1986186,24.0,27.8,15.0,0.0,17.0,1.2,0.010435726622255118,21.4,0.6574038411139735,14.731279678627462,847.7558931414957,1.6252314814814794e-05,9.658610288675054e-06,1.682676319788056,0.45598326067866896,0.4481532959346909
1986187,28.0,31.0,16.0,0.0,14.8,0.5,0.009085220824080928,23.5,0.5012362770924328,12.526720047081058,1387.162159421807,2.437847222222224e-05,-3.541490439180848e-05,-0.6883675853678434,0.404121640134723,0.3227193933148754
1986188,21.8,30.6,18.2,0.0,16.5,0.5,0.01012879348630644,24.4,0.5290538249013749,14.185022333740909,1295.3583002944197,1.044791666666665e-05,2.736606248457932e-05,0.38178370280905455,0.4753138732688455,0.3678984162047022
1986189,10.7,23.0,16.0,1.7,15.4,1.9,0.009453540587219344,19.5,0.6709224387008125,13.236860568859942,794.2903998778474,-5.6883101851851826e-05,-1.7707452195904265e-05,3.212382065049928,0.6469340961391048,0.5412038447499087
1986190,27.4,24.7,13.5,6.1,12.9,0.5,0.007918874907475944,19.1,0.5756200328582013,10.536786755380158,1080.1166991931757,-4.643518518518502e-06,-4.024420953614606e-05,0.11538351907118073,0.49701455855599125,0.4088443036989801
1986191,22.1,24.4,14.4,0.1,12.2,2.4,0.007489168517147792,19.4,0.5338450029292887,9.690005547324482,1222.5378437846052,3.4826388888888556e-06,-1.126837867012092e-05,-0.30906299751208877,0.536468874152168,0.39333201222681374
1986192,27.6,28.1,12.2,0.0,13.8,0.8,0.008471354552183568,20.15,0.5763345867496087,11.538048628773893,1087.9863899843997,8.70659722222222e-06,2.57562941031335e-05,0.3380376535288506,0.3734088075143425,0.35745144111706373
1986193,23.6,28.1,14.3,0.0,16.2,0.8,0.00994463360473723,21.200000000000003,0.6340876483994365,13.983588765097991,915.9698456249474,1.218923611111116e-05,3.863444115470017e-05,0.31550180996026256,0.4282655407617735,0.419571491287217
1986194,27.1,30.3,14.7,0.0,16.4,1.2,0.010067406859116702,22.5,0.591719416838701,14.142181160344068,1060.6141161691373,1.509143518518515e-05,3.2195367628916847e-06,4.687455462266723,0.38695519985219723,0.373243059292427
1986195,25.2,31.5,18.1,0.0,16.1,1.2,0.009883246977547496,24.8,0.5035096615619709,13.791426524098439,1394.5797934552345,2.670023148148149e-05,-4.829305144337481e-06,,0.4486833353273542,0.34066197831090855
1986196,16.3,27.8,17.6,0.0,17.8,1.2,0.010926819639773008,22.700000000000003,0.6348111253466328,15.420462814370314,926.2896587984746,-2.4378472222222198e-05,2.736606248457932e-05,-0.8908286398877946,0.53818452488613,0.4684762872241808
1986197,10.3,22.9,17.8,0.0,17.1,0.5,0.010497113249444856,20.35,0.706608227738472,14.84819228827512,699.9151337214084,-2.7280671296296308e-05,-1.1268378670120896e-05,2.4209934805113913,0.7296186489286226,0.6044887369762972
1986198,12.3,26.4,18.6,0.0,19.4,1.2,0.011909005674808784,22.5,0.7012653567981169,16.789543700371762,728.941968714135,2.4958912037037016e-05,3.702467277325437e-05,0.6741156684865197,0.6222477420013252,0.5551041430404176
1986199,14.0,25.1,16.5,9.8,18.3,1.2,0.011233752775721686,20.8,0.7355357574563902,15.905592104908381,623.9879864368439,-1.9734953703703695e-05,-1.770745219590431e-05,1.1144999001193598,0.5886920666645392,0.5667868577586362
1986200,21.0,26.2,16.8,1.4,16.5,1.9,0.01012879348630644,21.5,0.6338723451844744,14.262201116394056,919.1186979770174,8.126157407407397e-06,-2.8975830866025117e-05,-0.2804460532980098,0.5620784950502781,0.47766021637663675
1986201,19.5,27.7,16.3,0.0,18.8,0.5,0.011540685911670368,22.0,0.7009161348703925,16.302947473799673,726.5846124025031,5.804398148148147e-06,3.702467277325437e-05,0.15677108569453957,0.4984938847496771,0.49858755525930304
1986202,17.0,24.1,18.2,17.2,20.1,1.2,0.012338712065136936,21.15,0.7911328521937762,17.39035368990908,480.8742530146456,-9.867476851851868e-06,2.092698895879595e-05,-0.47151918851203906,0.6959403060345589,0.6613217756740679
1986203,17.3,25.8,17.2,13.7,19.2,1.2,0.01178623242042931,21.5,0.7388340133766648,16.650229832007398,619.1508343357973,4.06307870370372e-06,-1.4487915433012628e-05,-0.2804460532980099,0.5903405049163518,0.57010554371522
1986204,26.2,28.3,17.2,0.0,18.8,1.2,0.011540685911670368,22.75,0.6688008702720456,16.283313191637998,824.433663607353,1.4510995370370369e-05,-6.4390735257833245e-06,-2.2535843568590224,0.509659413927506,0.48082577333882337
1986205,26.3,33.2,17.7,0.0,16.0,1.2,0.00982186035035776,25.450000000000003,0.4807235624709306,13.675272440820045,1490.861517232907,3.1343750000000033e-05,-4.507351468048358e-05,-0.6953917444022084,0.3974239203921432,0.3071116647838591
1986206,16.5,27.9,15.2,0.0,12.4,2.4,0.0076119417715272645,21.549999999999997,0.47366569473794257,9.886119360283175,1467.7756375891972,-4.527430555555562e-05,-5.795166173205032e-05,0.7812425770444567,0.45919753967148896,0.3239817689770232
1986207,26.3,27.4,12.1,0.0,14.1,0.8,0.008655514433752776,19.75,0.6041127864489962,11.87523986717443,995.7173152026025,-2.08958333333333e-05,2.736606248457932e-05,-0.7635674056181091,0.3864588958858284,0.38077553410553266
1986208,25.7,29.7,13.4,0.0,15.4,1.2,0.009453540587219344,21.55,0.5893559159895917,13.189537337560772,1059.221579335269,2.089583333333334e-05,2.092698895879595e-05,0.9985112227313755,0.36815192766273863,0.3631309660856575
1986209,23.7,28.4,15.8,4.5,16.5,0.1,0.01012879348630644,22.1,0.6104515244236822,14.247221837437474,996.9224944551272,6.38483796296297e-06,1.7707452195904265e-05,0.36057349709744146,0.46350257750999796,0.419409111125384
1986210,25.8,26.1,15.0,2.4,14.9,1.2,0.009146607451270664,20.55,0.6071304155262127,12.704018387442582,993.4502953291338,-1.7993634259259265e-05,-2.5756294103133478e-05,0.6986111506262923,0.5039411509576669,0.4341099134647026
1986211,25.8,26.7,15.2,0.0,13.9,2.4,0.008532741179373303,20.95,0.5519153243835265,11.629923056925472,1177.2650465678896,4.643518518518502e-06,-1.609768381445847e-05,-0.28845879767795096,0.49269406156138684,0.39039414822910967
1986212,25.9,29.8,14.6,0.0,15.4,2.4,0.009453540587219344,22.2,0.5658122240724109,13.17337777198545,1143.261826957186,1.4510995370370369e-05,2.4146525721687682e-05,0.6009558284957338,0.39567855558987913,0.36066361166603544
1986213,25.8,32.7,16.3,0.0,17.6,0.8,0.010804046385393536,24.5,0.5612303281464838,15.192598896739645,1182.8135705871468,2.670023148148149e-05,3.541490439180853e-05,0.7539264030219224,0.3740487789177367,0.34844867132339874
1986214,22.6,32.9,18.5,0.0,18.8,2.4,0.011540685911670368,25.7,0.5572111868248939,16.19781799494858,1209.6539794588705,1.3930555555555546e-05,1.9317220577350108e-05,0.7211469941948816,0.4250382285188222,0.36745388192604256
1986215,25.1,29.9,15.8,8.1,19.2,1.2,0.01178623242042931,22.85,0.6789517906641562,16.615178682277048,795.4381236619441,-3.3085069444444416e-05,6.4390735257833245e-06,,0.4249587438583463,0.4476421313652226
1986216,20.6,30.4,19.6,0.0,19.6,1.2,0.012031778929188256,25.0,0.6067743877971444,16.882152500058588,1035.3395332714763,2.4958912037037016e-05,6.439073525783415e-06,3.8761650937974603,0.5247508417378365,0.44240489779824693
1986217,22.4,31.6,18.7,0.0,17.5,1.2,0.0107426597582038,25.15,0.5360819015936404,15.083766877408847,1278.5888405295807,1.7413194444444278e-06,-3.380513601036269e-05,-0.05151049958534823,0.4632501128046577,0.36825666743200974
1986218,13.1,25.2,17.8,0.0,18.0,2.4,0.01104959289415248,21.5,0.6921409481792115,15.627392487323576,748.0003954793231,-4.237210648148146e-05,8.048841907229211e-06,,0.6354117214673499,0.5534737805538826
1986219,14.8,27.2,17.3,0.3,16.4,1.2,0.010067406859116702,22.25,0.6010429969717838,14.148617795689093,1028.197112034683,8.70659722222222e-06,-2.5756294103133522e-05,-0.33803765352885035,0.5469719759557715,0.44702157029543504
1986220,21.2,29.0,16.8,0.0,17.9,0.8,0.010988206266962742,22.9,0.6305015730340142,15.503422332004634,941.274474512263,7.545717592592575e-06,2.4146525721687638e-05,0.3124970308177815,0.47709525690733906,0.439206094410403
1986221,23.4,30.8,15.2,0.0,17.8,0.5,0.010926819639773008,23.0,0.6230449420457174,15.412456212893813,965.3394966674364,1.160879629629646e-06,-1.609768381445797e-06,-0.7211469941949126,0.38833613182549354,0.3936723095057157
1986222,23.7,29.8,17.2,0.0,18.2,1.2,0.011172366148531952,23.5,0.6176861724282634,15.749361394397603,986.616353848182,5.804398148148147e-06,6.439073525783369e-06,0.9014337427436026,0.46724750674559656,0.42602980024308446
1986223,24.2,31.7,17.5,0.0,18.5,1.2,0.01135652603010116,24.6,0.5866249199986813,15.976422072174781,1097.7752202679883,1.276967592592594e-05,4.829305144337527e-06,2.6442056453812373,0.4271505750243791,0.3877417836981489
1986224,24.1,32.8,17.4,0.0,15.7,1.9,0.009637700468788552,25.099999999999998,0.4818865646486086,13.39228609517651,1481.702814345351,5.804398148148107e-06,-4.507351468048358e-05,-0.1287762489633709,0.39884536499690443,0.30836777933859927
1986225,24.5,35.2,18.4,0.0,17.2,0.8,0.01055849987663459,26.8,0.4761310282926267,14.760490130478722,1527.0909251209578,1.9734953703703736e-05,2.414652572168759e-05,0.8172999267542025,0.37146053319341216,0.29469016713041435
1986226,23.9,32.4,18.7,0.0,17.4,2.4,0.010681273131014062,25.549999999999997,0.5200361033262773,14.98158418294475,1341.8472251017445,-1.4510995370370411e-05,3.2195367628916847e-06,-4.507168713718026,0.4427106916763606,0.3496217033919278
1986227,21.7,26.5,17.3,12.7,17.4,1.9,0.010681273131014062,21.9,0.6522329066582193,15.08362077741046,867.009713763929,-4.237210648148146e-05,0.0,,0.5699824487506644,0.49482221851056213
1986228,24.0,28.8,16.0,0.0,16.5,1.2,0.01012879348630644,22.4,0.599097551761087,14.239544968633814,1035.8312118409303,5.804398148148147e-06,-1.4487915433012535e-05,-0.400637218997158,0.45868107181543233,0.4095684889809745
1986229,23.8,31.6,16.0,0.0,15.8,1.2,0.009699087095978286,23.8,0.5255561313987344,13.527971354785231,1301.0913082324728,1.6252314814814838e-05,-1.1268378670120941e-05,-1.4422939883897603,0.39053964435176874,0.3329733060862374
1986230,24.3,33.3,17.0,0.0,15.1,1.9,0.009269380705650134,25.15,0.4618742388694454,12.788859584775235,1562.381724586779,1.5671874999999973e-05,-1.1268378670120896e-05,-1.3907834888044133,0.3780859665861293,0.2882214568910072
1986231,22.2,36.2,19.1,0.0,16.6,1.2,0.010190180113496176,27.650000000000002,0.4361861161132301,14.177019609057686,1706.159517352742,2.902199074074078e-05,2.4146525721687682e-05,1.2019116569914694,0.3672488481885784,0.2685412285359882
1986232,23.2,35.8,20.6,0.0,15.7,2.4,0.009637700468788552,28.2,0.3987791700796715,13.292132496293638,1883.8992580915046,6.38483796296293e-06,-1.448791543301258e-05,-0.44070094089687006,0.4120442312925981,0.25917301753172595
1986233,23.0,27.6,17.3,0.0,14.2,1.9,0.00871690106094251,22.450000000000003,0.5132457815388444,11.919601080373619,1330.091234172132,-6.675057870370366e-05,-2.4146525721687682e-05,2.764396811080374,0.53429369856895,0.3774427796901877
