DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1985353,2.7,8.2,3.7,0.0,7.7,2.4,0.004726770293609672,5.949999999999999,0.8228563656857704,3.161788450522448,348.84384963063394,-1.7993634259259265e-05,2.736606248457932e-05,-0.6575163770600397,0.7325795476974374,0.7052789508356206
1985354,2.7,5.5,2.2,2.3,6.4,2.9,0.003928744140143104,3.85,0.7921580919033769,0.580697366092738,407.5806185374765,-2.437847222222221e-05,-2.092698895879595e-05,1.1649297598532706,0.792879624398359,0.705913798510976
1985355,4.2,6.4,2.6,2.1,7.1,1.9,0.004358450530471255,4.5,0.8396827436435248,2.0272163093896207,308.96454320637605,7.54571759259259e-06,1.1268378670120874e-05,0.6696364946095346,0.7665519541811403,0.7359161025655936
1985356,7.3,8.7,0.8,0.0,6.6,2.4,0.004051517394522575,4.75,0.7666814161517514,1.0019842037405469,467.4057438911435,2.9021990740740736e-06,-8.048841907229211e-06,-0.360573497097441,0.5759763604271685,0.5844177692332583
1985357,7.3,6.0,1.4,0.0,4.8,5.0,0.0029465581051073275,3.7,0.5998817686661371,-3.3507351471692393,873.308058545632,-1.2189236111111109e-05,-2.897583086602516e-05,0.42066907994701447,0.7233101289003411,0.5109546706857322
1985358,5.9,5.2,-2.3,0.0,5.2,2.4,0.0031921046138662715,1.4500000000000002,0.7636201289999212,-2.25389571386132,460.0720820127688,-2.6119791666666665e-05,6.439073525783369e-06,-4.0564518423462115,0.5839428256693304,0.5859369398307821
1985359,7.3,11.8,0.2,0.0,6.0,2.4,0.0036831976313841603,6.0,0.6382844758930478,-0.3308497024377388,787.2508554103462,5.282002314814814e-05,1.2878147051566761e-05,4.101523529483384,0.44833779811662433,0.43138638673177326
1985360,2.7,10.7,6.4,0.0,7.5,2.9,0.0046039970392302,8.55,0.6695505291460057,2.7629713792720123,722.659508886566,2.9602430555555563e-05,2.4146525721687638e-05,1.2259498901312997,0.7473307097633982,0.5795344311121784
1985361,3.8,9.4,4.2,9.5,8.2,1.2,0.005033703429558351,6.800000000000001,0.8262267828267834,4.051066801950332,344.3468592646584,-2.0315393518518516e-05,1.1268378670120874e-05,-1.8028674854872087,0.6996598477440549,0.6923861398502638
1985362,5.0,12.9,4.4,0.0,6.5,2.4,0.00399013076733284,8.65,0.5759632222043866,0.7527667957671322,982.6762051604139,2.1476273148148142e-05,-2.7366062484579297e-05,-0.784777611329725,0.5624872576385088,0.43406725817319575
1985363,3.9,16.8,8.5,0.4,9.1,4.4,0.005586183074265976,12.65,0.6166077578934156,5.482879074005029,897.7731632978255,4.643518518518518e-05,4.18539779175919e-05,1.1094569141459723,0.5801746782181161,0.47174109879837356
1985364,2.8,16.2,-0.4,0.1,6.3,2.9,0.0038673575129533674,7.8999999999999995,0.5876486891331444,0.3261578856132919,942.063558722829,-5.514178240740742e-05,-4.507351468048361e-05,1.2233743651520317,0.32260610035212345,0.3400671449161459
1985365,2.8,3.0,-0.6,6.3,6.3,1.9,0.0038673575129533674,1.2,0.9426592484599516,0.3809709848520671,102.20073076883595,-7.777893518518516e-05,0.0,,0.7720559159906171,0.8290721662666155
1986001,2.8,1.7,-0.5,6.9,5.7,1.9,0.0034990377498149523,0.6,0.8904721310435493,-0.9959608408920041,198.73737291814652,-6.965277777777776e-06,-9.65861028867503e-06,0.7211469941948837,0.8531105134723541,0.8227699776095636
1986002,2.8,4.4,-1.1,0.7,6.4,1.2,0.003928744140143104,1.6500000000000001,0.9270629206153427,0.5967092118967315,131.45323611265093,1.2189236111111114e-05,1.1268378670120896e-05,1.0817204912923235,0.6744807753288177,0.7630504910802028
1986003,6.5,13.7,3.2,0.6,8.2,2.4,0.005033703429558351,8.45,0.7373922254435478,4.03435042509665,552.6922438737798,7.893981481481479e-05,2.897583086602514e-05,2.724333089180667,0.4906581055329096,0.520366985092728
1986004,2.9,11.6,7.0,4.4,10.2,2.9,0.00626143597335307,9.3,0.8665641186898919,7.190494847224533,265.49583514864304,9.867476851851868e-06,3.219536762891682e-05,0.3064874725328256,0.7336492593404492,0.7432875250819633
1986005,5.3,7.0,-1.1,13.5,4.7,2.4,0.002885171477917592,2.95,0.6195509051383985,-3.627959085952036,814.6638245493591,-7.371585648148148e-05,-8.853726097952129e-05,0.8325969842068187,0.5632914572976712,0.46718804748604154
1986006,6.8,5.0,-2.0,0.0,5.1,4.4,0.003130717986676535,1.5,0.7461911463643092,-2.5174265640012305,498.78763497564574,-1.683275462962963e-05,6.439073525783346e-06,-2.614157853956457,0.6053983529949764,0.5826765735292987
1986007,2.9,2.4,-0.6,2.3,5.9,3.7,0.0036218110041944243,0.8999999999999999,0.9019742575551543,-0.5239007546171955,177.42819841316322,-6.965277777777778e-06,1.2878147051566771e-05,-0.5408602456461602,0.8056483344213851,0.8101303727485561
1986008,6.9,3.2,-2.2,6.0,5.0,2.4,0.0030693313594867995,0.5,0.7864758820112144,-2.7789077953991237,407.1130832517456,-4.643518518518517e-06,-1.4487915433012604e-05,0.3205097751977248,0.6768512013308652,0.6484400881416951
1986009,5.9,2.8,-2.5,0.0,4.7,2.4,0.002885171477917592,0.1499999999999999,0.7582324979200945,-3.609716202498492,466.2541618887961,-4.0630787037037044e-06,-4.829305144337515e-06,0.8413381598940312,0.6810117394191396,0.6270281236017708
1986010,4.2,1.1,-4.2,0.0,3.8,2.4,0.0023326918332099676,-1.55,0.6941358539759277,-6.417288169302693,625.6190211635093,-1.97349537037037e-05,-1.448791543301259e-05,1.3621665445903317,0.677331831498566,0.572495145875895
1986011,3.6,-0.2,-7.6,0.0,3.3,2.9,0.0020257586972612877,-3.9,0.7180690755806208,-8.23888383709682,594.8770363363507,-2.7280671296296287e-05,-8.048841907229211e-06,3.3893908727159445,0.5742158895716046,0.5464671445047203
1986012,3.0,2.0,-1.6,5.0,5.1,0.8,0.003130717986676535,0.19999999999999996,0.8199710093310744,-2.5092612764270505,336.5828383366083,4.759606481481481e-05,2.897583086602515e-05,1.642612597888343,0.7704150666340264,0.7204091404112914
1986013,6.3,6.5,-1.6,3.1,4.9,1.9,0.003007944732297064,2.45,0.6695088926190464,-3.0642071995326154,683.7044924754957,2.6119791666666665e-05,-3.2195367628916623e-06,,0.56197678283192,0.5042851746384246
1986014,5.5,10.2,2.1,0.0,5.0,2.9,0.0030693313594867995,6.1499999999999995,0.5260456669897488,-2.8205377732817856,1110.8244470681816,4.2952546296296284e-05,1.6097683814458311e-06,,0.5715892588766889,0.3995175436783275
1986015,4.8,6.9,2.4,3.4,6.6,2.4,0.004051517394522575,4.65,0.7721008461839615,1.002809145822185,454.8539185766136,-1.741319444444443e-05,2.5756294103133478e-05,-0.6760753070577015,0.7301884776803227,0.6607096353478762
1986016,3.9,5.3,1.1,10.8,5.9,1.9,0.0036218110041944243,3.2,0.7645578494943998,-0.5397667173564561,465.4815968658651,-1.683275462962963e-05,-1.1268378670120874e-05,1.493804487975116,0.7430838851890896,0.6599000471079265
1986017,4.7,1.1,-1.2,0.2,4.6,2.9,0.0028237848507278555,-0.04999999999999993,0.7529644764728861,-3.8966569671051428,477.8158193876116,-3.772858796296296e-05,-2.0926988958795972e-05,1.802867485487203,0.8462201054467232,0.6929269185671956
1986018,4.3,0.4,-2.6,0.4,3.3,3.7,0.0020257586972612877,-1.1,0.5829412100006182,-8.252366905588921,897.9139037008683,-1.2189236111111114e-05,-2.092698895879595e-05,0.5824648799266356,0.8027684780040925,0.5226550088154839
1986019,3.4,7.6,-2.4,0.0,5.0,2.4,0.0030693313594867995,2.5999999999999996,0.6759156779169746,-2.792678123662718,668.8866836716747,4.2952546296296284e-05,2.736606248457932e-05,1.569555222659449,0.491295924683901,0.4771990635966639
1986020,3.3,10.4,3.6,0.1,6.8,2.4,0.004174290648902048,7.0,0.675149261121367,1.3991401118513824,698.2284500040319,5.10787037037037e-05,2.897583086602518e-05,1.7628037635874882,0.6272897154269758,0.5364241822878844
1986021,9.2,10.5,0.9,7.8,5.1,2.9,0.003130717986676535,5.7,0.5537219131593805,-2.5489179733205614,1022.1247636521417,-1.509143518518518e-05,-2.736606248457935e-05,0.5514653485019678,0.5140764969734225,0.39956609063567816
1986022,3.9,9.0,2.6,0.0,5.9,2.4,0.0036218110041944243,5.8,0.6364323112079214,-0.560700956782721,790.7275253319152,1.1608796296296255e-06,1.2878147051566771e-05,0.09014337427435971,0.6420163098385049,0.5113996359747963
1986023,5.7,13.5,6.0,0.2,7.8,3.7,0.004788156920799408,9.75,0.6417436188340492,3.3063938241325737,804.994534269995,4.5854745370370363e-05,3.0585599247471e-05,1.4992266458262022,0.6045561045365456,0.5008389003672474
1986024,3.9,13.7,6.7,0.0,7.5,4.4,0.0046039970392302,10.2,0.5984116043715366,2.744579058020546,930.2828197262429,5.223958333333325e-06,-4.829305144337527e-06,-1.0817204912923213,0.6262336606479488,0.4750838909883369
1986025,6.1,6.7,1.2,7.6,5.2,3.7,0.0031921046138662715,3.95,0.6386114325518022,-2.2716157937494668,771.8853328897512,-7.255497685185183e-05,-3.70246727732544e-05,1.959638571181743,0.6794141383024128,0.5275173562485669
1986026,7.1,5.2,-0.4,0.0,5.0,2.4,0.0030693313594867995,2.4,0.6856666576185965,-2.7912857872196764,643.968035196814,-1.799363425925926e-05,-3.2195367628916847e-06,,0.6713050453476734,0.563064823082852
1986027,8.7,3.9,-2.8,0.0,4.1,1.9,0.0025168517147791756,0.55,0.6422139928414058,-5.429831523924926,739.2769708284351,-2.1476273148148142e-05,-1.448791543301258e-05,1.4823577102894796,0.6162519517913948,0.5058268512493557
1986028,3.6,3.3,-0.2,0.1,5.3,4.4,0.0032534912410560075,1.5499999999999998,0.7727562268488084,-1.9957877164757416,440.60092549108924,1.1608796296296293e-05,1.9317220577350108e-05,0.6009558284957349,0.7781830413461566,0.6822951885317078
1986029,5.8,6.0,1.0,0.0,5.9,4.4,0.0036218110041944243,3.5,0.7484099382867508,-0.5420120453593857,503.02910278271816,2.2637152777777778e-05,9.658610288675076e-06,2.3437277311333613,0.702816165710442,0.6285437459551207
1986030,9.5,6.4,0.9,0.0,5.6,7.5,0.003437651122625216,3.6500000000000004,0.7026964571147499,-1.2595046264479417,610.2077963596558,1.7413194444444483e-06,-4.829305144337538e-06,-0.360573497097441,0.6787764396126792,0.5801860987109336
1986031,5.5,6.2,1.4,0.0,5.7,7.5,0.0034990377498149523,3.8,0.707716040318075,-1.0181761266240223,599.0574755561224,1.741319444444438e-06,1.6097683814458538e-06,1.0817204912923115,0.713387995930366,0.5987336408174873
1986032,3.8,4.0,2.9,0.1,5.7,11.4,0.0034990377498149523,3.45,0.7255252896984299,-1.0155212297065295,555.3035641022126,-4.0630787037036985e-06,0.0,,0.9253261242994797,0.697971196350935
1986033,3.9,3.2,-0.7,0.2,5.0,9.4,0.0030693313594867995,1.25,0.7448452003706117,-2.7836148365220774,500.6369666133753,-2.553935185185185e-05,-1.126837867012092e-05,2.2664619817553393,0.755674446131258,0.6482134893071316
1986034,3.9,-0.1,-5.0,1.5,3.2,6.0,0.001964372070071552,-2.55,0.6293188714091269,-8.64101278448609,789.1887936573062,-4.411342592592592e-05,-2.897583086602515e-05,1.5224214321891958,0.6954608242389367,0.5257859576002776
1986035,4.0,-4.7,-7.2,0.0,1.9,6.7,0.0011663459166049838,-5.95,0.48263400575887444,-15.13494856130634,1206.9788641825269,-3.946990740740741e-05,-2.092698895879596e-05,1.8860767540481522,0.8264433082413053,0.4389775059393742
1986036,4.0,-3.5,-7.6,0.0,2.3,4.4,0.0014118924253639278,-5.55,0.5667916227953891,-12.793970088015199,968.9571525889821,4.643518518518522e-06,6.439073525783369e-06,0.7211469941948827,0.7322834475270706,0.4856752171472103
1986037,5.1,-0.7,-6.6,0.0,3.7,2.4,0.002271305206020232,-3.65,0.7903048621756285,-6.755795569139604,440.7320105846998,2.205671296296296e-05,2.2536757340241805e-05,0.9786994921216251,0.6431736680733771,0.6355321144731894
1986038,4.1,-0.6,-2.7,0.1,4.3,1.9,0.0026396249691586476,-1.6500000000000001,0.7915412639393467,-4.786764558088043,414.86338700280476,2.3217592592592586e-05,9.658610288675042e-06,2.4038233139829424,0.8568610706290409,0.732950089152848
1986039,4.2,-1.7,-4.4,1.9,4.3,2.4,0.0026396249691586476,-3.0500000000000003,0.8783936532928505,-4.77976050702575,262.97291037826307,-1.6252314814814814e-05,0.0,,0.8179626398612182,0.7948787757120128
1986040,7.4,5.8,-4.8,0.1,5.6,6.0,0.003437651122625216,0.5,0.881178542559911,-1.2378539718088297,216.32862462211722,4.121122685185185e-05,2.092698895879596e-05,1.9692860226091,0.46467374583351745,0.6056935799793689
1986041,4.3,2.5,0.0,0.2,4.5,5.0,0.00276239822353812,1.25,0.67015435447353,-4.198303348609528,674.6691195086232,8.70659722222222e-06,-1.7707452195904265e-05,-0.49169113240560136,0.8356268052813719,0.6128866711327198
1986042,9.4,4.8,-2.7,0.0,4.5,2.4,0.00276239822353812,1.0499999999999998,0.6799234041097123,-4.197040849855123,649.8085830228875,-2.321759259259261e-06,0.0,,0.5829150199792008,0.521266423905375
1986043,4.4,-0.2,-3.8,0.0,4.3,4.4,0.0026396249691586476,-2.0,0.812326412331281,-4.7849524474382745,376.89570351386334,-3.5406828703703695e-05,-3.219536762891696e-06,,0.7667458572436776,0.712010115678955
1986044,4.5,-1.8,-3.6,2.5,4.5,2.4,0.00276239822353812,-2.7,0.8956446628336446,-4.176161736942302,226.40612234853901,-8.126157407407409e-06,3.219536762891696e-06,-2.5240144796820787,0.8749683192996915,0.8379928430939741
1986045,4.7,0.0,-4.1,2.8,4.4,2.4,0.002701011596348384,-2.05,0.8343575693262195,-4.479013563758672,333.8578621670286,7.545717592592595e-06,-1.6097683814458424e-06,-4.687455462266736,0.7388805210561127,0.7181203696934477
1986046,9.7,2.6,-5.1,0.0,4.4,5.0,0.002701011596348384,-1.2499999999999998,0.7864249424409248,-4.483214498514582,420.657618381203,9.287037037037036e-06,0.0,,0.568537638310713,0.5956424695093939
1986047,4.7,0.2,-3.4,1.8,4.6,7.5,0.0028237848507278555,-1.5999999999999999,0.8437961178596903,-3.8880212840710957,309.5941771632344,-4.0630787037037044e-06,3.219536762891673e-06,-1.2620072398410485,0.7674191266239389,0.7399145607425047
1986048,7.5,4.3,-2.1,2.8,4.9,3.7,0.003007944732297064,1.0999999999999999,0.7378673786496495,-3.0552505016268747,515.5405916784744,3.134374999999999e-05,4.829305144337538e-06,,0.6310702443396351,0.5879290400453898
1986049,4.8,9.1,1.2,0.0,7.9,4.4,0.004849543547989143,5.1499999999999995,0.8929612809106003,3.5337744581871395,202.42365056585828,4.7015624999999986e-05,4.829305144337526e-05,0.9735484421630908,0.5769990543303074,0.6812666651327591
1986050,4.8,7.6,5.6,2.5,9.0,2.4,0.00552479644707624,6.6,0.9199637545310421,5.393113346127889,151.57000570522516,1.683275462962963e-05,1.770745219590429e-05,0.9506028559841615,0.8714674554968349,0.8590446817268863
1986051,4.9,5.8,-0.6,16.0,6.2,3.7,0.0038059708857636322,2.6,0.838755203108981,0.14952419668812575,305.451249508333,-4.643518518518517e-05,-4.507351468048358e-05,1.0302099917069742,0.6346112592024249,0.6701516545096894
1986052,9.4,3.2,-2.1,4.3,4.4,2.4,0.002701011596348384,0.55,0.6893325283210225,-4.4935079268639395,624.4513035627837,-2.3798032407407404e-05,-2.897583086602517e-05,0.8213062989441708,0.6818692987132842,0.5704035414083316
1986053,8.0,8.5,-0.9,0.0,6.5,2.9,0.00399013076733284,3.8,0.8074425291115137,0.7968054712711171,374.5538543236574,3.772858796296296e-05,3.38051360103627e-05,1.1160608243492216,0.51604347957487,0.5836936967065472
1986054,5.1,2.9,-0.4,4.2,6.1,1.2,0.003744584258573896,1.25,0.9093270606369205,-0.06620102571031487,164.10888996608173,-2.9602430555555552e-05,-6.4390735257833804e-06,4.597312087992365,0.7889588013894403,0.8083404020553601
1986055,5.2,1.7,-4.7,1.6,4.8,2.9,0.0029465581051073275,-1.5,0.8741079571216899,-3.3176453030351998,249.9947151847106,-3.1924189814814814e-05,-2.092698895879596e-05,1.5255032569507112,0.624824456362907,0.6930976780096959
1986056,5.2,-4.7,-7.0,19.8,2.9,2.4,0.001780212188502344,-5.85,0.7314866262349019,-9.88458455911895,584.9252469273337,-5.049826388888888e-05,-3.0585599247470994e-05,1.651047065656704,0.8392675496283124,0.6704103814205145
1986057,5.3,-5.4,-9.5,0.0,2.7,2.4,0.0016574389341228722,-7.45,0.7702145433774332,-10.783341718192588,521.4888573271733,-1.857407407407408e-05,-3.2195367628916788e-06,,0.728604506101966,0.6583468211695408
1986058,10.7,-4.4,-10.5,0.2,2.6,2.4,0.0015960523069331357,-7.45,0.7416424762943166,-11.258179243312606,579.001352766062,0.0,-1.6097683814458538e-06,-0.0,0.6243038010376794,0.5877794907449106
1986059,11.1,-3.3,-11.0,0.0,2.5,3.7,0.0015346656797433997,-7.15,0.6967087782726094,-11.75057605572384,670.8810136977895,3.4826388888888865e-06,-1.6097683814458424e-06,-2.163440982584645,0.5525342811600785,0.5203904328529454
1986060,5.5,-2.2,-5.9,0.0,3.5,5.0,0.00214853195164076,-4.050000000000001,0.7703380384264598,-7.477285109212296,485.8072788847712,3.598726851851851e-05,1.6097683814458435e-05,2.2355556820041325,0.7575445811549653,0.6711989830712825
1986061,5.6,0.2,-3.3,5.6,5.2,5.0,0.0031921046138662715,-1.5499999999999998,0.9506890606417592,-2.23605713880151,110.76221516881188,2.9021990740740748e-05,2.7366062484579307e-05,1.0605102855807098,0.7731658992472799,0.836717588547861
1986062,5.6,1.0,-0.8,6.1,5.9,1.2,0.0036218110041944243,0.09999999999999998,0.9560075045769263,-0.5189072507431954,77.1506605620161,1.9154513888888884e-05,1.126837867012092e-05,1.6998464863165041,0.8776436044374409,0.8958289752577605
1986063,5.7,2.1,-0.1,4.2,6.1,2.4,0.003744584258573896,1.0,0.9259298020093877,-0.06457054262999382,132.75095955338753,1.0447916666666665e-05,3.219536762891673e-06,3.245161473876981,0.8535537280719756,0.8557525259183576
1986064,5.8,4.0,0.2,11.7,6.0,1.9,0.0036831976313841603,2.1,0.8412214605882955,-0.30022427442856375,299.02796346417654,1.2769675925925925e-05,-1.6097683814458311e-06,,0.7625598197979743,0.7353645269867078
1986065,15.7,9.0,-1.1,0.0,5.7,3.7,0.0034990377498149523,3.95,0.7002319906484202,-1.0193319246256465,617.8070118394279,2.1476273148148145e-05,-4.829305144337527e-06,-4.447073130868439,0.49164054665127155,0.49455232341346084
1986066,5.9,9.4,4.4,0.0,7.1,4.4,0.004358450530471255,6.9,0.7099671252752392,2.0059563210648133,610.7889365270454,3.424594907407407e-05,2.253675734024177e-05,1.5195597377677887,0.709533926570129,0.5990578539042032
1986067,6.0,6.6,1.4,0.0,6.8,1.2,0.004174290648902048,4.0,0.8329760593176945,1.425270743849119,321.43757753861485,-3.366550925925926e-05,-4.829305144337504e-06,,0.6939961811331982,0.69525534405437
1986068,12.1,10.2,2.1,0.0,7.2,1.9,0.004419837157660992,6.1499999999999995,0.7585333180239767,2.2098991617833503,492.08072820982227,2.4958912037037026e-05,6.439073525783369e-06,3.8761650937974896,0.5715892588766889,0.5760856652413343
1986069,7.3,9.3,2.1,0.0,7.1,1.9,0.004358450530471255,5.7,0.7718183238741505,2.016980399408407,459.91300136196435,-5.223958333333325e-06,-1.609768381445865e-06,3.245161473876918,0.6071639781956251,0.6035778440027826
1986070,7.4,7.2,2.1,0.0,6.1,5.0,0.003744584258573896,4.65,0.7133885045263366,-0.09114937325629262,590.1741796326405,-1.2189236111111109e-05,-1.609768381445841e-05,0.7572043439046267,0.7002009342127239,0.598043395983601
1986071,12.7,12.0,3.0,0.0,6.8,6.7,0.004174290648902048,7.5,0.6522126677374664,1.394296113099234,760.9854778939999,3.3085069444444436e-05,1.1268378670120907e-05,2.9360984763648736,0.5407212174255875,0.4822470725752832
1986072,16.8,10.5,3.2,0.0,6.3,7.5,0.0038673575129533674,6.85,0.6318463003830054,0.3363204756679884,810.5933629787045,-7.545717592592595e-06,-8.048841907229235e-06,0.9374910924533444,0.6057721845717704,0.4935748600619842
1986073,13.2,10.7,2.1,0.0,5.9,6.7,0.0036218110041944243,6.3999999999999995,0.6103615803394555,-0.5660310547497008,865.7355931390542,-5.223958333333335e-06,-6.439073525783346e-06,0.8112903684692455,0.5528362937685972,0.4561419530473946
1986074,6.5,6.0,0.4,0.0,5.3,5.0,0.0032534912410560075,3.2,0.6865524137812573,-2.0072631398263976,646.5453356584343,-3.714814814814814e-05,-9.658610288675076e-06,3.846117302372695,0.6730398289206826,0.5645077831129042
1986075,13.0,5.4,-0.8,0.0,4.2,6.0,0.002578238341968912,2.3000000000000003,0.579818737025013,-5.12232749203513,917.3146285237784,-1.0447916666666665e-05,-1.7707452195904255e-05,0.590029358886722,0.643004519995846,0.46623905444048436
1986076,13.3,7.0,-1.2,0.0,4.2,1.9,0.002578238341968912,2.9,0.5554498795349133,-5.126450217015692,991.698969265786,6.965277777777773e-06,0.0,,0.559180027637345,0.4173698022840747
1986077,12.8,7.3,-0.5,0.0,4.8,2.9,0.0029465581051073275,3.4,0.6128052548352364,-3.3485136162983764,835.992425469712,5.804398148148147e-06,9.658610288675042e-06,0.6009558284957357,0.5765598050399656,0.46734058447673776
1986078,7.3,6.0,0.8,0.0,6.3,1.9,0.0038673575129533674,3.4,0.8050503775910662,0.36543740152181364,378.25530840107143,0.0,2.4146525721687638e-05,0.0,0.6927635214817827,0.67135917687433
1986079,14.7,9.0,1.2,0.6,5.6,3.7,0.003437651122625216,5.1,0.6343114433380908,-1.2710129313257499,791.3175639429893,1.9734953703703698e-05,-1.1268378670120885e-05,-1.7513569859018578,0.5809045986257848,0.48551795810171716
1986080,15.2,12.3,1.1,0.2,5.5,3.7,0.0033762644954354803,6.7,0.5571066419893362,-1.5312519315222575,1021.1891685832135,1.857407407407408e-05,-1.6097683814458311e-06,,0.4629261965943099,0.3823292183145226
1986081,8.9,8.7,1.4,0.0,6.2,2.4,0.0038059708857636322,5.05,0.7050047249286481,0.13050874570064477,612.4927031351444,-1.915451388888889e-05,1.1268378670120896e-05,-1.6998464863165081,0.6013733728545926,0.5487642084368142
1986082,10.1,10.5,3.0,0.4,7.6,0.8,0.004665383666419935,6.75,0.7681473519208318,2.9687797339123945,472.7441386432386,1.9734953703703705e-05,2.253675734024177e-05,0.8756784929509291,0.5972604201980848,0.5959413224372793
1986083,12.8,14.2,5.1,6.2,8.2,2.9,0.005033703429558351,9.649999999999999,0.6794189850406519,4.021099693060876,704.1504563842684,3.366550925925924e-05,9.658610288675054e-06,3.4855438052752614,0.5427160272177373,0.5032796098339423
1986084,12.6,21.6,8.2,0.0,8.6,4.4,0.005279249938317295,14.9,0.5021208170932543,4.633833223680405,1282.711842302029,6.0946180555555576e-05,6.439073525783369e-06,,0.4214446180971203,0.3296427250753047
1986085,7.3,10.0,6.0,0.9,9.5,2.4,0.00583172958302492,8.0,0.8818022424606515,6.1643227817971855,230.72105801658023,-8.010069444444444e-05,1.4487915433012604e-05,,0.7617692730653005,0.7704648163249852
1986086,7.3,11.8,6.8,13.1,10.3,2.4,0.006322822600542808,9.3,0.8751139041202636,7.333980854633724,247.50538378553847,1.509143518518519e-05,1.2878147051566739e-05,1.171863865566684,0.7141503170191426,0.7407682426718736
1986087,17.2,18.0,6.0,0.4,11.9,2.9,0.007305008635578583,12.0,0.843510744515681,9.443800864124109,322.7357082089363,3.1343749999999986e-05,2.5756294103133457e-05,1.216935552703864,0.45322763633169727,0.5731710344325179
1986088,19.7,24.7,13.4,0.0,12.1,0.8,0.007427781889958056,19.05,0.541379657223814,9.573816236890258,1193.004271808384,8.184201388888889e-05,3.2195367628917076e-06,,0.4937861161111104,0.3833265032174259
1986089,18.9,20.0,9.0,0.0,10.3,2.9,0.006322822600542808,14.5,0.6180199716712892,7.263877230639079,908.7099020239583,-5.2820023148148145e-05,-2.897583086602516e-05,1.822899346437063,0.49097862368913714,0.4363417202094601
1986090,20.7,19.0,5.8,0.0,7.0,1.2,0.00429706390328152,12.4,0.4816519580116785,1.7444917075163666,1325.9841863671395,-2.4378472222222218e-05,-5.31223565877128e-05,0.45891172357856125,0.41984219588664795,0.31559995101699234
1986091,18.9,18.7,10.0,0.0,7.7,2.9,0.004726770293609672,14.35,0.46584530465665436,3.0625412944174153,1406.688737014828,2.2637152777777764e-05,1.1268378670120896e-05,2.008909483828599,0.5693977981072373,0.353193510624774
1986092,20.3,21.4,8.4,0.0,7.8,3.7,0.004788156920799408,14.899999999999999,0.45518717824762017,3.2374762876676844,1453.539616331902,6.38483796296295e-06,1.6097683814458424e-06,3.9663084680718437,0.4324707020884445,0.30251511865848996
1986093,20.6,25.3,12.2,0.0,9.0,2.9,0.00552479644707624,18.75,0.40968316322279175,5.221818916789291,1689.3422889570945,4.4693865740740755e-05,1.9317220577350108e-05,2.3136799397085808,0.44040424026347147,0.27467648074351275
1986094,17.5,25.6,14.0,0.0,8.1,2.4,0.004972316802368615,19.8,0.34466251612234633,3.6872973574166585,2005.685740746281,1.218923611111112e-05,-1.4487915433012604e-05,-0.8413381598940284,0.48661500202232655,0.24234393559160086
1986095,16.4,23.0,12.8,0.0,10.0,1.9,0.006138662718973599,17.9,0.48098878558881414,6.771419012231336,1394.1746754150868,-2.2056712962962987e-05,3.0585599247471e-05,-0.7211469941948829,0.5259628170211104,0.35102221440211795
1986096,18.3,26.2,14.8,0.0,8.6,2.4,0.005279249938317295,20.5,0.3501671497737293,4.530488191174662,1990.2819887917212,3.018287037037038e-05,-2.253675734024179e-05,-1.3392729892190673,0.49455293538573575,0.24813207375075574
1986097,18.0,27.0,16.4,0.0,9.5,4.4,0.00583172958302492,21.7,0.35884226657002116,5.942809926878799,1967.898991629062,1.3930555555555546e-05,1.4487915433012604e-05,0.961529325593174,0.5227061904766277,0.26112455431665027
1986098,17.2,26.8,17.4,0.0,7.6,5.0,0.004665383666419935,22.1,0.27963428249870975,2.7313947804165197,2404.722932424921,4.643518518518543e-06,-3.058559924747103e-05,-0.15182041983050218,0.5635422503263204,0.21098784203125334
1986099,20.7,28.0,16.2,0.0,8.3,3.7,0.005095090056748088,22.1,0.30552197178449475,3.9853801511267752,2253.9801430339608,0.0,1.126837867012092e-05,0.0,0.4867173602706692,0.21485935134960718
1986100,16.6,20.0,9.8,3.6,8.8,2.9,0.005402023192696768,14.9,0.5138614686698629,4.965018572003929,1242.0798499737366,-8.358333333333334e-05,8.048841907229211e-06,,0.5181261580778638,0.3722904395627296
1986101,10.6,11.8,8.1,2.8,8.2,2.4,0.005033703429558351,9.95,0.6657249499567482,4.01763501216083,742.0076765263126,-5.746354166666667e-05,-9.658610288675076e-06,,0.7804828568161783,0.5886665416096932
1986102,8.4,8.3,4.4,0.4,8.3,2.4,0.005095090056748088,6.3500000000000005,0.8629121789115716,4.228988956581402,265.83177827043374,-4.179166666666665e-05,1.609768381445865e-06,,0.7642778368365474,0.7551753835696557
1986103,8.4,4.9,1.3,18.4,6.9,1.9,0.004235677276091784,3.1,0.9010938509174886,1.6367852521161061,182.81800668041961,-3.772858796296296e-05,-2.253675734024179e-05,1.6740912365238336,0.7751280653878244,0.7940731354018352
1986104,8.6,5.3,0.5,13.1,5.7,3.7,0.0034990377498149523,2.9,0.7545213952601035,-1.0114656975894512,486.5328794659167,-2.321759259259261e-06,-1.9317220577350108e-05,0.12019116569914712,0.7116267338053714,0.6375543853540374
1986105,20.9,13.3,-0.4,0.4,5.5,2.4,0.0033762644954354803,6.45,0.5668664007713822,-1.528983389798913,990.0067272988803,4.121122685185185e-05,-3.2195367628916847e-06,,0.3889803992693059,0.35814895579435285
