DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1992354,5.4,3.2,-4.4,0.0,5.1,0.1,0.003130717986676535,-0.6000000000000001,0.8693673949084226,-2.5045666004407723,246.5982350475356,2.4958912037037033e-05,0.0,,0.5744335555850646,0.6617691400056026
1992355,2.9,-0.6,-2.5,0.0,5.0,0.1,0.0030693313594867995,-1.55,0.9140115212490755,-2.7671486551874684,176.53835037639743,-1.102835648148148e-05,-1.6097683814458311e-06,,0.8696615521096654,0.8526010707732484
1992356,2.9,-1.0,-3.2,0.0,4.9,0.5,0.003007944732297064,-2.1,0.9329118609827214,-3.036889529802525,150.51690979254622,-6.384837962962963e-06,-1.6097683814458311e-06,3.966308468071879,0.8500671876869931,0.8604546247568947
1992357,2.9,0.4,-2.1,0.0,5.8,0.0,0.003560424377004688,-0.8500000000000001,1.0074418501925722,-0.7484975227421149,1.5872185782834332,1.4510995370370369e-05,1.448791543301258e-05,1.0015930474928918,0.833022260278607,0.9199255016119525
1992358,2.9,0.4,-2.8,0.1,4.3,1.9,0.0026396249691586476,-1.2,0.7656772715602616,-4.789156416065278,463.6746234730041,-4.063078703703702e-06,-2.4146525721687648e-05,0.16826763197880565,0.7909428472923331,0.68148233163738
1992359,2.9,-0.7,-6.5,0.0,3.6,0.5,0.002209918578830496,-3.6,0.7660152648523832,-7.1131916369599075,489.83088283534664,-2.7861111111111112e-05,-1.1268378670120885e-05,2.472503980096741,0.6481215065709363,0.61830680167477
1992360,3.8,-1.0,-10.4,0.0,3.0,0.1,0.0018415988156920801,-5.7,0.7481299368712412,-9.453563394609018,548.7339221663025,-2.437847222222222e-05,-9.658610288675054e-06,2.524014479682087,0.48894780718141134,0.5268404013145936
1992361,4.0,-2.0,-11.8,0.0,2.7,0.0,0.0016574389341228722,-6.9,0.7381499934702047,-10.785229844986526,581.0036895449297,-1.3930555555555556e-05,-4.829305144337527e-06,2.884587976779528,0.47068744025359677,0.5103872170242294
1992362,2.9,-6.0,-9.2,0.0,3.2,1.2,0.001964372070071552,-7.6,0.9238094879289739,-8.620548129184142,242.34796021094226,-8.126157407407397e-06,8.048841907229211e-06,-1.0096057918728338,0.7808061049329309,0.8169931838410633
1992363,2.9,-3.5,-9.6,0.4,3.1,0.8,0.0019029854428818161,-6.55,0.8251649462779843,-9.03139530797603,405.7306878989796,1.2189236111111109e-05,-1.6097683814458424e-06,,0.6265382170942764,0.6551208033343081
1992364,3.0,-5.4,-11.7,0.0,3.3,0.5,0.0020257586972612877,-8.55,1.0259060695233593,-8.221407052065887,90.99777919643849,-2.32175925925926e-05,3.219536762891673e-06,,0.6119298294203901,0.8051712669349904
1992365,5.1,-2.7,-12.8,0.0,2.6,0.1,0.0015960523069331357,-7.75,0.7591065140467157,-11.257183210384436,546.5431867547481,9.287037037037045e-06,-1.1268378670120896e-05,-0.8241679933655803,0.45736979282423845,0.5176964201659982
1992366,6.2,-3.0,-14.0,0.0,2.8,0.5,0.001718825561312608,-8.5,0.8668033234721009,-10.32048109717254,352.07403060534637,-8.70659722222222e-06,3.2195367628916902e-06,-2.7043012282308028,0.4242244093973448,0.5702644751344629
1993001,3.0,-6.2,-8.2,0.1,3.4,2.4,0.002087145324451024,-7.199999999999999,0.951720423713828,-7.840438921125453,190.29574902725375,1.509143518518519e-05,9.65861028867506e-06,1.5624851540889109,0.8571731560789867,0.8814248574480755
1993002,3.0,-5.3,-7.9,3.1,2.9,4.4,0.001780212188502344,-6.6,0.7748083054317098,-9.881815101256679,503.75010190866107,6.965277777777773e-06,-8.048841907229218e-06,-0.8653763930338574,0.8192722842891198,0.701691041975553
1993003,3.0,-7.6,-9.5,5.5,2.8,4.4,0.001718825561312608,-8.55,0.8701981211574634,-10.320324154461133,346.6586483046987,-2.2637152777777788e-05,-1.6097683814458424e-06,,0.8623477406009039,0.8083312845286844
1993004,7.0,-4.0,-14.1,1.7,2.3,0.8,0.0014118924253639278,-9.05,0.7431369351200303,-12.782237807241774,590.7030623343092,-5.804398148148147e-06,-8.048841907229218e-06,0.7211469941948816,0.45340647567488757,0.5046755845271573
1993005,4.3,-6.4,-22.3,0.0,1.6,0.0,0.000982186035035776,-14.350000000000001,0.7908169231815824,-17.17879795560984,547.0947700182453,-6.152662037037037e-05,-1.126837867012089e-05,,0.2713310719403444,0.4213593569864379
1993006,4.4,-6.5,-22.8,0.0,1.5,0.0,0.0009207994078460401,-14.65,0.7598563004328684,-17.94465604808763,606.2260059132219,-3.482638888888876e-06,-1.6097683814458424e-06,2.1634409825846386,0.2616294592205949,0.3980555731065217
1993007,3.4,-3.4,-21.8,0.0,2.7,0.0,0.0016574389341228722,-12.6,1.157915755334943,-10.768777562342972,-36.55543956256036,2.3798032407407414e-05,1.9317220577350115e-05,1.2319594484162568,0.22598437766120258,0.5670015553666155
1993008,3.1,-0.6,-4.9,0.6,4.8,0.5,0.0029465581051073275,-2.75,0.9591009247703344,-3.3112201754346153,114.23477404499263,0.0001143466435185185,3.380513601036268e-05,3.382522806104567,0.7267071486327098,0.8187721944528848
1993009,3.1,1.3,-5.3,0.0,5.6,0.0,0.003437651122625216,-2.0,1.05876062205986,-1.223535962708096,-63.609614504775365,8.70659722222222e-06,1.287814705156675e-05,0.6760753070577012,0.6144688804152121,0.8327080416524426
1993010,5.5,4.9,-5.4,0.0,4.3,0.1,0.0026396249691586476,-0.25,0.7140911230480599,-4.794442730457725,566.7061601549425,2.0315393518518516e-05,-2.092698895879596e-05,-0.9707747998777253,0.4726924152122699,0.49486621172881057
1993011,4.0,6.2,-9.0,0.0,4.0,0.0,0.00245546508758944,-1.4,0.7227085043426491,-5.7444831664987,559.3871781824591,-1.335011574074074e-05,-4.829305144337515e-06,2.764396811080388,0.3272899504683931,0.4207683975454082
1993012,5.9,10.1,-8.0,0.0,5.0,0.0,0.0030693313594867995,1.0499999999999998,0.7557030418292544,-2.7823373664859554,475.7010122153675,2.844155092592592e-05,1.609768381445841e-05,1.7668101357774622,0.27144682797090325,0.4033409325349046
1993013,7.7,13.4,-2.5,0.0,5.8,0.1,0.003560424377004688,5.45,0.6411135018075953,-0.7927896957424154,775.8896118890584,5.10787037037037e-05,1.287814705156675e-05,3.9663084680718477,0.3312199713818874,0.3755394017054615
1993014,6.5,11.5,-4.6,0.0,5.3,0.0,0.0032534912410560075,3.45,0.6744450451527758,-2.0091087951617705,677.7346049752373,-2.321759259259259e-05,-8.048841907229223e-06,2.884587976779524,0.3207424672244261,0.3891113338508807
1993015,8.0,11.4,-1.3,0.0,5.4,0.0,0.0033148778682457443,5.05,0.6137338214269189,-1.767203083213837,846.0573495949038,1.857407407407407e-05,1.609768381445865e-06,,0.412670447271029,0.3987420692580127
1993016,7.0,8.1,-6.4,0.0,4.9,0.0,0.003007944732297064,0.8499999999999996,0.7513552875697096,-3.053675067092998,484.38604345555075,-4.875694444444444e-05,-8.048841907229223e-06,,0.3513998408175641,0.45236009546261885
1993017,7.7,13.6,-4.8,0.0,5.3,0.0,0.0032534912410560075,4.4,0.630544657453955,-2.01639270144916,796.2217403357149,4.1211226851851854e-05,6.4390735257833576e-06,,0.27526331626923833,0.3388332144047438
1993018,7.8,13.0,-4.9,0.0,5.1,0.0,0.003130717986676535,4.05,0.6218728655345404,-2.535548107671184,816.6446506070233,-4.0630787037037095e-06,-3.219536762891696e-06,1.262007239841041,0.2840983348020873,0.33909054739172556
1993019,7.1,9.4,-4.8,0.0,5.3,0.0,0.0032534912410560075,2.3000000000000003,0.7321717043381709,-2.0008550283263475,534.2331281692489,-2.031539351851851e-05,3.219536762891696e-06,,0.363455611527528,0.4479059907158416
1993020,3.5,1.6,-2.8,0.0,5.8,0.0,0.003560424377004688,-0.5999999999999999,0.9891186969193385,-0.749935988814055,28.786213982953267,-3.366550925925926e-05,8.048841907229223e-06,-4.182652566330311,0.7254962939199909,0.8437176601305165
1993021,6.6,7.9,-2.9,0.0,5.9,0.0,0.0036218110041944243,2.5,0.803756213539969,-0.5346900867989021,377.8494872345463,3.598726851851851e-05,1.6097683814458538e-06,,0.4638274923058378,0.5520323486065237
1993022,7.8,14.1,-3.7,0.0,5.8,0.0,0.003560424377004688,5.199999999999999,0.6524498931798444,-0.7906768880674765,744.6431817099132,3.1343749999999986e-05,-1.6097683814458538e-06,,0.28943478971564535,0.3588864210417234
1993023,7.5,15.2,-3.0,0.0,5.6,0.5,0.003437651122625216,6.1,0.591446441067834,-1.2795764061000048,916.1584522044373,1.044791666666667e-05,-3.2195367628916847e-06,-3.2451614738769705,0.28404510951471074,0.32253241966689544
1993024,7.2,16.2,0.2,0.0,6.3,0.5,0.0038673575129533674,8.2,0.5756566589113783,0.32313295431727845,979.6186192332267,2.4378472222222218e-05,1.1268378670120885e-05,2.163440982584648,0.3369747381684431,0.339992703784829
1993025,6.7,15.8,-1.9,0.0,6.5,1.9,0.00399013076733284,6.95,0.6474824489946684,0.7697162754894674,769.6410269613879,-1.4510995370370359e-05,3.2195367628917076e-06,-4.507168713717977,0.29651656782412944,0.3602304544602568
1993026,5.3,6.4,0.0,2.4,5.0,1.2,0.0030693313594867995,3.2,0.647571310474606,-2.796962487596494,743.6282459112049,-4.3532986111111105e-05,-2.4146525721687658e-05,1.8028674854872033,0.6360150749284175,0.517959661447502
1993027,4.2,3.6,-5.3,0.0,4.8,0.5,0.0029465581051073275,-0.8499999999999999,0.8332316590189198,-3.3212007088776607,320.5747315718398,-4.7015624999999986e-05,-3.2195367628916847e-06,,0.521735019106036,0.6054546559511637
1993028,3.8,2.7,-6.6,2.0,5.1,0.1,0.003130717986676535,-1.9499999999999997,0.9603645993754776,-2.4971787687028737,99.91255564266385,-1.2769675925925922e-05,4.829305144337515e-06,-2.64420564538124,0.5035535875154528,0.686004398772481
1993029,3.8,3.7,-1.6,0.0,6.3,0.1,0.0038673575129533674,1.05,0.9529486519972409,0.3819528636001723,83.36695279387845,3.482638888888888e-05,1.931722057735012e-05,1.802867485487204,0.6829368407488627,0.7891455573409376
1993030,3.9,2.2,-4.5,9.4,4.4,2.4,0.002701011596348384,-1.15,0.7806507193528203,-4.483755274690944,431.5065249874336,-2.553935185185185e-05,-3.0585599247470994e-05,0.8350123090677586,0.6120654345492055,0.6128147870130202
1993031,8.5,0.2,-9.6,0.1,3.1,0.0,0.0019029854428818161,-4.7,0.7164777845513519,-9.038566796756674,606.0349493624277,-4.121122685185185e-05,-2.092698895879595e-05,1.969286022609101,0.47724063388231347,0.49873227223178634
1993032,6.8,0.5,-14.0,0.0,3.1,0.8,0.0019029854428818161,-6.75,0.837967753083722,-9.030672770329112,384.06764247580594,-2.3798032407407404e-05,0.0,,0.3282047875541808,0.4883242753553338
1993033,5.3,1.5,-9.9,0.0,3.9,0.0,0.002394078460399704,-4.2,0.8683569329241692,-6.0639839015667825,296.6498386212304,2.9602430555555552e-05,1.2878147051566739e-05,2.2986560439961865,0.4244162031479815,0.5715143688180021
1993034,8.1,3.9,-8.3,0.0,4.0,0.1,0.00245546508758944,-2.2,0.7668112580013403,-5.740367230749806,472.6656863932333,2.321759259259259e-05,1.6097683814458424e-06,,0.4057136831328042,0.49402662969748645
1993035,9.0,9.9,-8.4,0.0,4.6,0.0,0.0028237848507278555,0.75,0.7103591055828163,-3.9014658067089134,576.4066687997745,3.424594907407407e-05,9.658610288675042e-06,3.545639388124841,0.2666860417436111,0.37603612895698424
1993036,9.6,13.1,-6.2,0.0,5.1,0.0,0.003130717986676535,3.4499999999999997,0.6489143593546759,-2.531017980049368,741.8892571349744,3.134374999999999e-05,8.0488419072292e-06,3.8941937686523684,0.25569715448825725,0.33699418070867593
1993037,9.1,9.8,-5.2,0.0,4.9,0.0,0.003007944732297064,2.3000000000000003,0.6767467472937484,-3.0631735456644003,665.0253055409581,-1.3350115740740735e-05,-3.2195367628916623e-06,4.146595216620599,0.34327577270641374,0.40302512735002327
1993038,4.3,4.7,-1.7,0.0,6.0,1.2,0.0036831976313841603,1.5,0.878358736253212,-0.29614593200500183,223.83531017155403,-9.28703703703704e-06,1.7707452195904275e-05,-0.5244705412326414,0.632018934038656,0.7003873995992816
1993039,9.6,7.2,-6.4,0.0,3.9,0.0,0.002394078460399704,0.3999999999999999,0.6175122218700153,-6.08750530951283,801.2657874353108,-1.2769675925925925e-05,-3.38051360103627e-05,0.37774366362589046,0.37364901811620205,0.3826814350468343
1993040,10.2,8.6,-5.6,0.0,4.5,0.5,0.00276239822353812,1.5,0.6581607777404868,-4.199904393231897,705.7411297723656,1.2769675925925925e-05,9.658610288675054e-06,1.322102822690617,0.3610553242404133,0.4013557972050143
1993041,9.6,8.4,-6.4,0.0,4.3,0.5,0.0026396249691586476,1.0,0.6519814937364317,-4.801913355138055,717.8463699270875,-5.804398148148147e-06,-3.219536762891696e-06,1.8028674854871987,0.34431541777912156,0.3887950314797219
1993042,6.4,5.2,-5.9,0.0,4.8,0.5,0.0029465581051073275,-0.3500000000000001,0.8032267423250651,-3.324040077826647,374.8610146833835,-1.5671875e-05,8.048841907229211e-06,-1.9470968843261816,0.44564507940857506,0.5411762162838235
1993043,9.4,5.4,-4.6,0.0,3.8,0.5,0.0023326918332099676,0.40000000000000036,0.6016415537775525,-6.428101185842187,842.88352810989,8.706597222222227e-06,-1.6097683814458422e-05,-0.5408602456461619,0.48500640287487945,0.422116842434311
1993044,10.6,6.9,-10.0,0.0,3.9,0.1,0.002394078460399704,-1.5499999999999998,0.7124464239163865,-6.076661200307858,583.9255280646844,-2.2637152777777778e-05,1.6097683814458538e-06,,0.2883275492541033,0.3909551186969296
1993045,5.6,2.5,-7.3,0.0,4.6,1.9,0.0028237848507278555,-2.4,0.8953718994578813,-3.883895493428369,222.74846956487997,-9.867476851851853e-06,1.1268378670120885e-05,-0.8756784929509291,0.4839941785155565,0.6275178842290643
1993046,4.7,1.5,-1.5,0.6,5.1,2.9,0.003130717986676535,0.0,0.8320221566650866,-2.508064688192298,311.77975841562244,2.7861111111111105e-05,8.0488419072292e-06,3.4615055721354384,0.8043599050585417,0.7467088854562984
1993047,10.1,-1.4,-6.7,1.0,2.8,1.2,0.001718825561312608,-4.05,0.6160051594438215,-10.336848155611769,833.5905365571463,-4.7015624999999986e-05,-3.702467277325436e-05,1.269845794125771,0.6718147606045044,0.5060169185499562
1993048,11.2,0.6,-13.8,0.0,2.7,0.5,0.0016574389341228722,-6.6000000000000005,0.7212845375078374,-10.786290203718812,613.4606048603619,-2.9602430555555563e-05,-1.6097683814458364e-06,,0.3312050215443275,0.4221315600206104
1993049,4.9,0.3,-8.0,0.0,4.8,0.1,0.0029465581051073275,-3.85,1.0415014152979067,-3.3059896705542737,-5.271343185537878,3.192418981481482e-05,3.380513601036268e-05,0.944359159064727,0.5368706926777691,0.7672442199678247
1993050,10.1,6.4,-7.5,0.6,4.0,0.8,0.00245546508758944,-0.5499999999999998,0.6789012933372504,-5.749099211703388,651.5124968612865,3.8309027777777774e-05,-1.2878147051566729e-05,-2.974731351053891,0.36273613009923966,0.4148598179570294
1993051,5.3,4.2,-1.4,2.0,6.1,0.8,0.003744584258573896,1.4000000000000001,0.899523677403055,-0.06719193050862542,182.92154827675762,2.2637152777777774e-05,3.380513601036269e-05,0.6696364946095333,0.6691190039279431,0.7374996397394471
1993052,5.1,7.0,-4.1,1.0,4.4,0.5,0.002701011596348384,1.4500000000000002,0.6458219348653932,-4.499121316415958,736.2618516606734,5.804398148148153e-07,-2.736606248457932e-05,-0.021210205711614194,0.45095329540201756,0.43761969887591146
1993053,5.2,0.0,-2.2,2.3,5.1,2.4,0.003130717986676535,-1.1,0.9019077369713631,-2.5017540310212376,192.27495583162684,-2.960243055555556e-05,1.1268378670120874e-05,-2.62703547885279,0.851204935433664,0.8324112287985156
1993054,5.2,-1.5,-5.2,12.2,3.6,5.0,0.002209918578830496,-3.35,0.7517799756503086,-7.114329459106829,516.916223046245,-2.6119791666666665e-05,-2.414652572168761e-05,1.0817204912923242,0.7587701297747746,0.6555527645051922
1993055,11.9,2.2,-12.7,0.0,2.4,0.1,0.0014732790525536638,-5.25,0.5781028261808908,-12.266672022722195,937.6930064844761,-2.205671296296296e-05,-1.931722057735012e-05,1.141816074141896,0.32286316058345965,0.33434186097210195
1993056,8.3,1.7,-12.9,0.0,3.4,0.5,0.002087145324451024,-5.6000000000000005,0.8416380490698571,-7.8463812755301685,363.7278326008752,-4.0630787037037095e-06,1.6097683814458435e-05,-0.2524014479682089,0.3292341627876764,0.4912250751978923
1993057,5.4,-0.6,-6.7,3.3,4.2,0.1,0.002578238341968912,-3.65,0.8973788788589276,-5.089021096834909,236.25971121556688,2.263715277777778e-05,1.2878147051566739e-05,1.7577957983500254,0.6336199478072811,0.7163912361050111
1993058,10.1,6.7,-16.1,0.6,2.9,0.0,0.001780212188502344,-4.700000000000001,0.6701709754084435,-9.889114900549144,709.3497989029245,-1.2189236111111124e-05,-2.0926988958795955e-05,0.582464879926636,0.17831213902739435,0.29488310602940354
1993059,10.0,8.3,-13.8,0.0,3.6,0.5,0.002209918578830496,-2.75,0.7187946362461316,-7.117138696188,581.9131605498883,2.2637152777777788e-05,1.1268378670120902e-05,2.0089094838286,0.19319890342179782,0.3280897926929869
1993060,9.6,6.9,0.5,0.0,5.2,2.4,0.0031921046138662715,3.7,0.6500320008424985,-2.269715269697404,740.7206234858837,7.48767361111111e-05,2.5756294103133468e-05,2.9071238203481196,0.6371794684995045,0.5203943084931022
1993061,5.7,2.5,0.2,3.1,5.8,1.9,0.003560424377004688,1.35,0.8582208354834949,-0.7619923087659187,263.00620913040547,-2.728067129629629e-05,9.658610288675066e-06,-2.824492393929951,0.8478328830048781,0.7905376105574965
1993062,5.7,0.8,-2.9,0.8,5.0,3.7,0.0030693313594867995,-1.0499999999999998,0.8809200781683298,-2.7698736807524935,230.85516981665518,-2.7861111111111105e-05,-1.287814705156675e-05,2.163440982584644,0.7627359828135462,0.7701448122974065
1993063,5.8,2.4,-3.3,3.7,4.9,0.8,0.003007944732297064,-0.44999999999999996,0.8260385012716779,-3.045879905850086,329.72433720500857,6.9652777777777755e-06,-1.6097683814458311e-06,-4.3268819651693216,0.6601946589995821,0.6728117304439657
1993064,5.9,-1.7,-4.4,2.4,4.5,0.5,0.00276239822353812,-3.0500000000000003,0.9193623438887806,-4.174462421683701,188.41111406187326,-3.018287037037037e-05,-6.439073525783369e-06,4.687455462266734,0.8179626398612182,0.8319522933784254
1993065,5.9,-1.7,-7.9,5.7,3.6,0.1,0.002209918578830496,-4.8,0.8386278186997123,-7.107987377057647,359.7919298101968,-2.031539351851851e-05,-1.448791543301258e-05,1.402230266490048,0.6260849396346694,0.6655894911729551
1993066,8.2,0.4,-8.5,0.5,3.4,2.4,0.002087145324451024,-4.05,0.7482823467519477,-7.852787394288139,531.6415235559903,8.70659722222222e-06,-3.2195367628916847e-06,-2.7043012282308077,0.5126782880388074,0.539118357651299
1993067,6.1,-1.0,-2.8,0.0,4.4,2.9,0.002701011596348384,-1.9,0.8251294073960382,-4.4797845159632805,350.1340209533506,2.4958912037037033e-05,1.6097683814458422e-05,1.5504660375189963,0.87574134633036,0.7723556404845615
1993068,6.2,3.7,-2.5,1.9,5.4,0.1,0.0033148778682457443,0.6000000000000001,0.8434493018422777,-1.7352125673848828,290.4314401319515,2.9021990740740738e-05,1.6097683814458435e-05,1.802867485487204,0.6390472328414539,0.6761768536010764
1993069,13.7,8.4,-6.5,0.3,4.4,0.0,0.002701011596348384,0.9500000000000002,0.6696064488389055,-4.4959627574291945,674.1514805417218,4.0630787037037044e-06,-1.6097683814458435e-05,-0.25240144796820857,0.34168908072409165,0.3978705940462484
1993070,13.6,12.2,-8.6,0.0,4.7,0.0,0.002885171477917592,1.7999999999999998,0.6727895615417455,-3.6200697930658143,671.6277696961727,9.867476851851847e-06,4.829305144337527e-06,2.0432498168854982,0.22537355494667569,0.32964631852067683
1993071,13.3,9.6,-0.3,0.0,6.7,0.5,0.004112904021712312,4.6499999999999995,0.7838476573603452,1.2127843499273294,428.8236396643681,3.3085069444444436e-05,3.219536762891686e-05,1.0276344667277064,0.5005668211171018,0.5584190197194969
1993072,13.9,13.3,-3.3,0.0,5.6,0.0,0.003437651122625216,5.0,0.6387834711434617,-1.2701854088346725,778.8307941994436,4.0630787037037095e-06,-1.7707452195904275e-05,-0.22945586178928085,0.31414140219054837,0.3650180743737615
1993073,15.9,13.7,-1.8,0.0,5.5,0.0,0.0033762644954354803,5.949999999999999,0.5869580919522664,-1.5245496071195122,927.6336435687825,1.1028356481481471e-05,-1.6097683814458311e-06,,0.3420487324663746,0.34905080653229514
