DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1989106,9.5,11.4,4.8,22.5,9.2,2.9,0.005647569701455711,8.1,0.8479499806404543,5.696597835334085,301.7973564349441,3.598726851851851e-05,1.2878147051566715e-05,2.794444602505173,0.6384728933816003,0.6795467626205316
1989107,13.3,12.2,5.0,1.4,7.8,7.5,0.004788156920799408,8.6,0.6940812502973532,3.3191144896123577,660.0939116871931,5.804398148148147e-06,-2.253675734024177e-05,-0.25755249792674384,0.6141348708764632,0.5458257161225679
1989108,15.4,10.1,2.8,4.4,6.9,3.7,0.004235677276091784,6.449999999999999,0.7117734459004785,1.6088347896700677,603.8937624991205,-2.4958912037037036e-05,-1.448791543301258e-05,1.7227400416877738,0.6048001247587742,0.5555744564588826
1989109,25.4,14.9,1.5,0.2,6.7,2.4,0.004112904021712312,8.2,0.6123572339914547,1.1800870846344045,874.3274920450561,2.0315393518518516e-05,-3.2195367628916847e-06,,0.40223717154921607,0.3931063833768564
1989110,22.2,17.2,3.0,0.0,7.2,2.9,0.004419837157660992,10.1,0.578270750304417,2.16918989348122,988.6435147580623,2.2056712962962963e-05,8.048841907229211e-06,2.7403585779405524,0.3864514397291138,0.36429961325631316
1989111,9.0,17.7,8.0,0.0,8.2,3.7,0.005033703429558351,12.85,0.5479801958071558,3.9807576398110442,1107.8486003176736,3.1924189814814814e-05,1.60976838144584e-05,1.9831542340359285,0.5297631770683832,0.40125075006103567
1989112,19.7,18.4,10.6,0.0,8.2,6.0,0.005033703429558351,14.5,0.49137842378321395,3.956797327655748,1315.9446879740606,1.915451388888889e-05,0.0,,0.6039274856837784,0.38332207295788184
1989113,15.6,13.5,3.2,0.0,8.4,2.9,0.005156476683937824,8.35,0.7606674032252161,4.3808228170138355,497.1449993630132,-7.139409722222222e-05,3.2195367628917076e-06,,0.49708750488499875,0.5401507742343751
1989114,11.2,9.4,1.5,14.6,6.5,1.2,0.00399013076733284,5.45,0.718799245543396,0.7832758016603941,581.5669920923582,-3.366550925925925e-05,-3.0585599247471e-05,1.1006980437711356,0.5777640250887625,0.5487480253676056
1989115,18.7,15.0,0.2,0.0,6.2,2.4,0.0038059708857636322,7.6,0.5903585226305592,0.10739065308537002,931.7375278767045,2.4958912037037026e-05,-4.829305144337527e-06,,0.3639142357772039,0.3614798649173013
1989116,12.3,22.2,8.7,0.0,4.3,4.4,0.0026396249691586476,15.45,0.24154727417126348,-4.946927863622754,2507.3740174211257,9.112905092592591e-05,-3.058559924747103e-05,-2.9794757391735893,0.4202828120309327,0.15837239691102248
1989117,15.4,18.3,11.8,0.0,8.1,5.0,0.004972316802368615,15.05,0.468159408119408,3.7729189348521337,1406.749237673042,-4.643518518518502e-06,6.1171198494942e-05,-0.07591020991525048,0.6580756427106731,0.3807797193914622
1989118,19.7,16.9,7.4,0.0,8.0,3.7,0.00491093017517888,12.149999999999999,0.5600616965098626,3.6374744890394726,1062.9618581625418,-3.366550925925928e-05,-1.6097683814458195e-06,,0.5349243867211858,0.41200856667392166
1989119,11.0,11.2,2.8,0.5,7.7,1.9,0.004726770293609672,7.0,0.764931632208445,3.151947174140138,481.2020795000294,-5.9785300925925906e-05,-4.829305144337527e-06,,0.5620686600177732,0.5762552300431009
1989120,10.2,2.8,-0.9,35.4,6.1,1.2,0.003744584258573896,0.95,0.92929043993009,-0.0642475734008781,126.47884323643989,-7.023321759259259e-05,-2.5756294103133488e-05,2.726837071799397,0.766110143705553,0.8142071621592291
1989121,10.8,7.2,0.6,2.7,7.0,2.9,0.00429706390328152,3.9,0.8636773266561952,1.8326063037508147,258.29694000246155,3.424594907407407e-05,1.448791543301259e-05,2.363759592083223,0.6287371151696204,0.6869579439398378
1989122,11.5,9.3,1.6,0.3,7.2,1.9,0.004419837157660992,5.45,0.7965520497968056,2.216143872424192,404.01305285684873,1.799363425925926e-05,3.2195367628916847e-06,,0.5858481366596118,0.6122126268059995
1989123,9.6,7.0,2.3,0.0,7.5,0.5,0.0046039970392302,4.65,0.8778743059044294,2.7997658985038005,231.48068159436588,-9.287037037037035e-06,4.829305144337527e-06,-1.9230586511863517,0.7200528161944851,0.7460877340400831
1989124,14.2,12.9,4.6,0.0,9.4,2.4,0.005770342955835184,8.75,0.8287343901439277,6.002143652649982,345.14475201801895,4.759606481481481e-05,3.0585599247471e-05,1.5561593032626402,0.5704125748126949,0.6288042770345297
1989125,11.4,11.6,6.4,4.5,9.0,1.9,0.00552479644707624,9.0,0.7798391503196881,5.368261410301721,455.57260079200586,2.9021990740740736e-06,-6.439073525783369e-06,-0.4507168713718013,0.704009340773414,0.6555094994962612
1989126,20.2,16.2,5.0,0.0,8.9,2.9,0.005463409819886504,10.6,0.691772439976179,5.18798063525462,678.1750032977001,1.857407407407407e-05,-1.6097683814458424e-06,,0.47392056801329285,0.48016392374692984
1989127,14.2,8.3,-0.8,15.8,5.9,2.4,0.0036218110041944243,3.7500000000000004,0.7352412992708535,-0.5439158031874313,534.3146514366741,-7.952025462962962e-05,-4.8293051443375276e-05,1.6466189700783138,0.5269260283118735,0.5368648377249644
1989128,12.7,5.7,0.6,2.3,6.3,1.9,0.0038673575129533674,3.15,0.8195078336617891,0.3673136047447654,346.9010808055994,-6.965277777777783e-06,6.439073525783346e-06,-1.081720491292328,0.6971628002805265,0.685535674135555
1989129,22.6,13.3,1.6,0.0,6.9,1.9,0.004235677276091784,7.45,0.6641325723100457,1.599306007920082,729.4790166527779,4.991782407407407e-05,9.658610288675076e-06,,0.4494174762840308,0.44939513830907735
1989130,28.1,20.5,4.1,0.0,8.1,3.7,0.004972316802368615,12.3,0.5614492985002999,3.812820018022677,1060.060524506616,5.630266203703704e-05,1.9317220577350085e-05,2.914635768204319,0.3397635507765749,0.33297628551630876
1989131,23.9,21.2,7.2,0.0,8.5,3.7,0.005217863311127559,14.2,0.5196025710104305,4.476430793140461,1214.9365307948,2.2056712962962943e-05,6.439073525783369e-06,3.425448222425687,0.4034401837329298,0.33412967694553597
1989132,20.4,21.3,9.3,0.0,8.0,4.4,0.00491093017517888,15.3,0.4548514635463003,3.5916889092717095,1459.9155318828437,1.276967592592594e-05,-8.048841907229189e-06,-1.586523387228747,0.4624128733217237,0.31208113392729336
1989133,17.0,25.3,14.9,0.0,8.2,5.0,0.005033703429558351,20.1,0.34235974875126074,3.856320293906782,2022.3481215722686,5.5722222222222224e-05,3.2195367628916623e-06,,0.5250619087622709,0.2496592372636428
1989134,16.2,22.0,12.0,0.0,12.0,1.2,0.0073663952627683205,17.0,0.6124148092071168,9.489365743716613,946.2317655582237,-3.598726851851853e-05,6.117119849494206e-05,-0.5883041268431931,0.5303179013849528,0.4487014092085372
1989135,11.9,13.6,8.0,6.1,11.9,0.5,0.007305008635578583,10.8,0.9142546894149678,9.45972600057653,169.31673566327416,-7.197453703703702e-05,-1.6097683814458879e-06,,0.6889167407544636,0.7603989488036421
1989136,10.1,11.2,8.3,9.5,11.7,1.9,0.007182235381199112,9.75,0.9649366768674392,9.21907573142676,67.07218675579294,-1.218923611111112e-05,-3.2195367628916623e-06,3.78602171952316,0.8231985239170532,0.8759775937920877
1989137,10.1,11.4,8.2,4.3,11.8,1.2,0.0072436220083888486,9.8,0.9699464221363321,9.345785646524215,57.394524898557826,5.80439814814823e-07,1.609768381445865e-06,0.360573497097441,0.8068630349339484,0.8718504784252157
1989138,12.3,15.4,8.1,21.0,12.2,1.9,0.007489168517147792,11.75,0.8795222592029882,9.820760114818285,243.79028233663072,2.2637152777777764e-05,6.439073525783346e-06,3.515591596700061,0.6174314606251791,0.693487236225031
1989139,16.3,15.7,6.4,30.0,10.3,1.9,0.006322822600542808,11.05,0.7773508290975043,7.31274743622241,470.09172273281285,-8.126157407407397e-06,-3.0585599247471e-05,0.2656857347033773,0.539152757763339,0.5740152926171782
1989140,12.9,13.3,7.0,1.5,11.4,0.8,0.006998075499629905,10.15,0.9148698209442346,8.826503258342502,167.03719711137998,-1.044791666666667e-05,1.770745219590429e-05,-0.5900293588867211,0.6561411050092616,0.7430093029907477
1989141,15.1,15.3,7.0,0.0,11.5,0.5,0.007059462126819641,11.15,0.862738075842325,8.944080971646327,278.34288360275707,1.1608796296296294e-05,1.6097683814458424e-06,,0.5764535781621187,0.6579767265138686
1989142,10.3,12.4,8.0,15.7,11.4,3.7,0.006998075499629905,10.2,0.9117786045712258,8.825889542606399,173.42086664007002,-1.1028356481481493e-05,-1.6097683814458424e-06,,0.7451591244889736,0.7880754803486985
1989143,11.5,10.2,6.0,13.7,9.4,1.2,0.005770342955835184,8.1,0.8664906619616267,6.009164932305761,262.7020655630008,-2.4378472222222218e-05,-3.219536762891687e-05,0.7572043439046255,0.751644430779596,0.7521207057136868
1989144,27.0,12.8,4.5,1.0,7.8,2.4,0.004788156920799408,8.65,0.6917100807671519,3.3185795507096643,666.3948730541086,6.38483796296297e-06,-2.5756294103133478e-05,-0.247894279254491,0.5701585150023017,0.5247227333528328
1989145,20.0,14.3,3.5,0.0,8.3,1.9,0.005095090056748088,8.9,0.7237998760287305,4.203105124466478,587.9544862268519,2.9021990740740736e-06,8.048841907229211e-06,0.360573497097441,0.48202518911344994,0.5064582747453424
1989146,22.0,14.7,5.6,0.0,8.2,2.4,0.005033703429558351,10.149999999999999,0.6567650342202965,4.015290434614646,767.2443538220815,1.4510995370370349e-05,-1.609768381445865e-06,,0.5440244064137421,0.4870689754538686
1989147,18.2,15.2,6.3,0.3,9.3,1.2,0.005708956328645448,10.75,0.7157629337420437,5.823226573323906,618.0558887605212,6.965277777777793e-06,1.770745219590429e-05,0.3933529059244815,0.5529067572253183,0.5349919723626557
1989148,28.2,17.8,5.2,0.0,9.2,2.9,0.005647569701455711,11.5,0.6732015424196025,5.656743990254648,732.5528131852079,8.70659722222222e-06,-1.609768381445865e-06,,0.43420447173819654,0.4481958070859539
1989149,17.3,16.7,7.0,0.0,11.1,3.7,0.006813915618060696,11.85,0.7943428616544412,8.40790306838498,433.72692595498575,4.0630787037036985e-06,3.058559924747103e-05,0.13284286735168854,0.5271274790851617,0.5802387491027609
1989150,22.9,19.4,7.4,13.8,11.9,2.4,0.007305008635578583,13.399999999999999,0.7685087630848337,9.423742397686294,501.68712662730485,1.7993634259259244e-05,1.2878147051566715e-05,1.3972223012525855,0.45714511826932624,0.5243794359921308
1989151,12.8,17.7,9.2,4.2,9.1,5.0,0.005586183074265976,13.45,0.5847291115346334,5.471544495704849,999.0303282455118,5.80439814814823e-07,-4.507351468048356e-05,-0.01287762489633737,0.5745980467445152,0.44527352072024096
1989152,11.8,17.3,9.5,2.4,12.6,1.2,0.007734715025906735,13.4,0.8140675451092395,10.28290210028429,393.96507044002084,-5.804398148148024e-07,5.634189335060446e-05,-0.010302099917069528,0.6013187952284786,0.6337085049648606
1989153,15.4,17.5,9.9,8.9,12.8,2.9,0.007857488280286208,13.7,0.8108445137165036,10.516156922620185,402.53645001954675,3.482638888888876e-06,3.21953676289173e-06,1.081720491292304,0.6099204231115757,0.6355656405114999
1989154,19.1,19.2,10.6,1.3,12.7,2.9,0.007796101653096472,14.899999999999999,0.7433849167818021,10.37864744037118,571.1704181744869,1.3930555555555546e-05,-1.609768381445865e-06,,0.5744563985537016,0.5660377111247739
1989155,10.5,15.7,9.6,4.1,11.4,2.9,0.006998075499629905,12.649999999999999,0.7735519822549327,8.793473674892505,486.138914536735,-2.6119791666666665e-05,-2.0926988958795928e-05,1.2481390284142202,0.6702717536030209,0.6348182227686126
1989156,12.3,19.4,9.1,1.2,13.7,1.9,0.00840996792499383,14.25,0.837412176651099,11.539067715751202,343.3804724701878,1.857407407407409e-05,3.7024672773254326e-05,0.5016674742225278,0.5130702333509697,0.6038417009464454
1989157,11.0,15.2,8.7,0.5,12.6,2.4,0.007734715025906735,11.95,0.8965072091178041,10.303788081108749,208.20911566556006,-2.670023148148149e-05,-1.7707452195904265e-05,1.5078528060438448,0.6513849608742199,0.7255325283934049
1989158,23.9,17.6,8.0,32.6,11.6,2.4,0.007120848754009376,12.8,0.7794065990476572,9.050712050668674,472.8286214570604,9.867476851851868e-06,-1.60976838144584e-05,-0.6129749450656516,0.533115979206796,0.5724439599629201
1989159,22.4,18.6,7.8,0.4,11.7,2.4,0.007182235381199112,13.200000000000001,0.7655750502399201,9.173118479274084,507.8675176503004,4.643518518518522e-06,1.6097683814458424e-06,2.884587976779531,0.49385938117515843,0.5420160425846335
1989160,17.6,16.4,8.5,0.1,10.8,0.8,0.006629755736491489,12.45,0.7423874595371379,7.993503685799249,560.9424645266204,-8.706597222222242e-06,-1.4487915433012558e-05,0.6009558284957375,0.5951235955341591,0.5750073844383184
1989161,29.3,18.7,6.0,0.0,9.1,1.9,0.005586183074265976,12.35,0.629052476762559,5.486994532660419,859.7995441449317,-1.1608796296296255e-06,-2.736606248457934e-05,0.04242041142322817,0.43374974674913297,0.418608666357137
1989162,25.3,18.2,7.7,0.0,9.4,1.9,0.005770342955835184,12.95,0.6244760659933536,5.949559332722312,877.5380016628894,6.965277777777773e-06,4.829305144337527e-06,1.4422939883897632,0.5029678807808589,0.44600623727951405
1989163,10.6,11.4,7.2,4.4,10.4,1.9,0.006384209227732543,9.3,0.883664745980083,7.476251267173036,229.6576952467765,-4.237210648148146e-05,1.60976838144584e-05,-2.632186528811322,0.7536797180261439,0.7680527445270519
1989164,10.6,12.2,8.5,16.1,11.9,0.5,0.007305008635578583,10.35,0.9424518259919767,9.465411688680623,111.77462978465387,1.2189236111111099e-05,2.4146525721687638e-05,0.5048028959364169,0.7810922565128863,0.8336836929482921
1989165,14.9,14.9,8.9,8.2,12.1,0.8,0.007427781889958056,11.9,0.8635477275098655,9.695100095595393,278.53480423833713,1.7993634259259265e-05,3.2195367628917076e-06,,0.6731234486016995,0.7101389428365853
1989166,21.3,14.9,7.9,26.6,8.9,2.4,0.005463409819886504,11.4,0.655511830525216,5.177960967649413,779.3837601099787,-5.804398148148147e-06,-5.1512588206266955e-05,0.11267921784295032,0.6289933913148213,0.5215380010272959
1989167,17.6,16.2,4.1,0.0,8.4,1.9,0.005156476683937824,10.149999999999999,0.6728667215668982,4.360645102889133,724.5060281264365,-1.451099537037039e-05,-8.048841907229211e-06,1.8028674854872078,0.4450129847523186,0.4532197815710273
1989168,10.6,6.7,1.0,35.3,8.8,3.7,0.005402023192696768,3.85,1.0908308133353446,5.092459060603014,-156.15438889962996,-7.313541666666665e-05,6.439073525783369e-06,,0.6697119935523094,0.8947557665235937
1989169,13.0,13.4,6.6,23.5,10.8,1.2,0.006629755736491489,10.0,0.8752456828284086,8.025334559004195,248.84624869665006,7.139409722222222e-05,3.219536762891687e-05,2.217527007149261,0.6342117919487279,0.6991548471655753
1989170,15.3,16.4,9.3,0.4,11.9,0.8,0.007305008635578583,12.85,0.7970590758212917,9.43181921845548,431.3885697671037,3.3085069444444436e-05,1.770745219590422e-05,1.8684263031412898,0.628163646083089,0.6337603724419357
1989171,12.1,15.6,7.6,0.1,10.9,4.4,0.006691142363681225,11.6,0.7931003624434736,8.14155362011387,435.6101954212631,-1.4510995370370369e-05,-1.6097683814458378e-05,0.9014337427436051,0.5891538900843479,0.6112852887781047
1989172,15.8,13.6,5.6,10.3,10.6,2.4,0.006506982482112015,9.6,0.8825694261556953,7.753736991173488,232.58532249861867,-2.321759259259259e-05,-4.829305144337572e-06,4.807646627965835,0.584227747603248,0.6774612195388082
1989173,19.4,18.1,9.6,0.8,12.6,2.4,0.007734715025906735,13.850000000000001,0.7902107905671848,10.27605209209178,451.6071749396738,4.933738425925928e-05,3.2195367628916844e-05,1.532437362664125,0.5755881048610602,0.602253974288535
1989174,17.6,21.5,11.3,0.6,14.1,3.7,0.008655514433752776,16.4,0.7490731722640732,11.942014947664104,564.5961830795028,2.9602430555555522e-05,2.4146525721687682e-05,1.2259498901312957,0.5220637218614728,0.544697706943446
1989175,20.6,22.7,11.3,7.2,14.9,2.4,0.009146607451270664,17.0,0.761781250974745,12.778122354915995,535.4895869941137,6.965277777777793e-06,1.2878147051566739e-05,0.5408602456461628,0.48521776209235945,0.5348532438665211
1989176,18.0,20.8,10.8,3.3,14.0,1.9,0.00859412780656304,15.8,0.7733009608946946,11.843852591482118,501.0716898331378,-1.3930555555555546e-05,-1.448791543301258e-05,0.9615293255931755,0.5272053769520496,0.5649616295281024
1989177,26.2,21.5,8.2,0.0,15.0,2.9,0.0092079940784604,14.85,0.8821511695743087,12.919396398380231,245.1835469652289,-1.1028356481481493e-05,1.6097683814458422e-05,-0.6850896444851386,0.4240337313698017,0.5808160714897078
1989178,17.0,21.8,11.2,0.0,14.5,1.2,0.008901060942511719,16.5,0.7655321600586525,12.368898497726915,523.6409793704848,1.915451388888889e-05,-8.048841907229257e-06,-2.379785080843098,0.5091790431562203,0.5500299856558847
1989179,15.6,22.7,11.6,1.6,15.1,2.9,0.009269380705650134,17.15,0.7646556495373111,12.980865614555494,528.9918156045642,7.545717592592575e-06,9.658610288675054e-06,0.7812425770444538,0.4949497808438651,0.5419987845471431
1989180,10.6,15.9,11.0,3.1,13.5,1.2,0.00828719467061436,13.45,0.8698178613214625,11.327514544757657,268.8252548925601,-4.2952546296296284e-05,-2.575629410313343e-05,1.6676524240756674,0.7266174920030422,0.7425786612193818
1989181,13.8,18.7,10.6,1.7,13.3,1.2,0.008164421416234887,14.649999999999999,0.7916698920466262,11.081737997391636,451.4660981633626,1.3930555555555546e-05,-3.21953676289173e-06,-4.326881965169228,0.592681486282822,0.6119794815339271
1989182,16.7,19.9,10.1,8.9,12.9,1.2,0.007918874907475944,15.0,0.7502539704397664,10.613142368420716,554.4187041892211,4.06307870370372e-06,-6.4390735257833245e-06,-0.6310036199205287,0.5319302039514417,0.5504703236964681
1989183,23.4,20.6,11.9,0.0,14.7,2.4,0.00902383419689119,16.25,0.7888840998633928,12.583939530490882,464.95709877983046,1.4510995370370369e-05,2.8975830866025117e-05,0.5007965237464467,0.5740924426799924,0.6005127987982745
1989184,14.6,20.9,14.2,9.3,16.0,1.2,0.00982186035035776,17.549999999999997,0.7900367995372184,13.869889811979677,467.75065561132055,1.509143518518515e-05,2.0926988958795995e-05,0.7211469941948789,0.6550186016881743,0.6411403753203672
1989185,18.0,21.3,13.5,2.4,15.5,2.4,0.00951492721440908,17.4,0.7725427520193799,13.380211063317734,510.42027332111144,-1.7413194444444278e-06,-8.048841907229211e-06,0.21634409825846254,0.6106996737583816,0.6059504573681573
1989186,11.0,19.7,13.9,2.6,16.3,1.9,0.010006020231926968,16.8,0.8449414666852493,14.17350129157158,334.1676293931091,-6.965277777777752e-06,1.2878147051566739e-05,-0.5408602456461596,0.6918700496943175,0.7042551512872658
1989187,24.7,23.2,11.7,23.2,16.0,1.2,0.00982186035035776,17.45,0.7951436552239682,13.871846384632569,454.81409919079107,7.545717592592575e-06,-4.829305144337527e-06,-1.5624851540889075,0.4833607240494909,0.55726247223288
1989188,28.3,24.3,13.4,0.0,14.2,1.9,0.00871690106094251,18.85,0.6443396334843857,12.002553614061139,866.38738057597,1.6252314814814838e-05,-2.8975830866025208e-05,-0.5608921065960193,0.505761204958518,0.4614904168428404
1989189,28.8,26.5,12.6,0.0,17.2,1.9,0.01055849987663459,19.55,0.7477963339799302,14.957758018716964,584.5525842511337,8.126157407407397e-06,4.8293051443375276e-05,0.16826763197880562,0.42108437177755387,0.49082890849447697
1989190,23.6,28.4,15.6,0.0,16.0,4.4,0.00982186035035776,22.0,0.5954888783114182,13.770728399100086,1043.6912295932877,2.8441550925925913e-05,-1.931722057735006e-05,-1.472341779814554,0.457603699838759,0.40664032767175534
1989191,27.0,26.9,14.3,22.6,17.2,2.4,0.01055849987663459,20.6,0.6996339232860275,14.933807964912532,720.8839056907334,-1.6252314814814794e-05,1.931722057735006e-05,-0.8413381598940302,0.45945797050870496,0.4786546142350528
1989192,19.9,25.4,15.2,0.0,17.6,2.4,0.010804046385393536,20.299999999999997,0.7298013412894534,15.302026494866054,636.4724896007194,-3.4826388888889377e-06,6.439073525783415e-06,-0.5408602456461653,0.5321220152702539,0.5356224352312239
1989193,20.5,25.3,13.6,1.2,15.8,3.7,0.009699087095978286,19.45,0.6907139381762952,13.635189694213695,738.078066069627,-9.867476851851827e-06,-2.8975830866025208e-05,0.3405416361475818,0.48266439060847255,0.483771091085086
1989194,18.7,22.8,13.8,1.2,16.3,1.2,0.010006020231926968,18.3,0.7671235585215945,14.143995597624032,528.3746899029285,-1.3350115740740723e-05,8.048841907229257e-06,-1.6586380866482175,0.5682724292628815,0.5811028949855211
1989195,11.8,19.9,13.7,18.7,15.7,0.8,0.009637700468788552,16.799999999999997,0.8135366566549131,13.590340470861623,407.84668469809867,-1.7413194444444484e-05,-9.658610288675054e-06,1.8028674854872093,0.6745104940310989,0.6697146467667394
1989196,10.3,15.2,8.5,11.8,12.1,1.9,0.007427781889958056,11.85,0.8664408094542807,9.695783744523569,272.1387980303223,-5.746354166666663e-05,-5.795166173205034e-05,0.9915771170179619,0.642624625137343,0.6965901172354166
1989197,14.0,17.0,8.5,2.2,11.2,0.8,0.006875302245250432,12.75,0.7548494001674179,8.52865576277539,531.8258957507034,1.044791666666667e-05,-1.448791543301258e-05,-0.7211469941948824,0.5728584109639737,0.5739715923580146
1989198,20.1,18.0,7.8,0.0,11.4,0.8,0.006998075499629905,12.9,0.7608018050805005,8.789895101836857,518.0418283212628,1.7413194444444483e-06,3.2195367628917076e-06,0.5408602456461589,0.5128157902493998,0.5484496684811283
1989199,24.5,18.2,8.3,0.0,12.0,2.9,0.0073663952627683205,13.25,0.7827526556313563,9.551371323679257,466.80885324312703,4.0630787037036985e-06,9.658610288675054e-06,0.420669079947014,0.5239207978125576,0.5701164494533351
1989200,14.1,13.7,8.2,9.8,10.4,1.2,0.006384209227732543,10.95,0.790246973345794,7.456269107577855,439.6014632214565,-2.670023148148149e-05,-2.5756294103133522e-05,1.0366488041551414,0.6938165615475167,0.659542910391266
1989201,26.6,17.9,5.5,0.6,10.1,2.4,0.006200049346163336,11.7,0.7296233510890221,7.0161384873915384,588.6538742526501,8.70659722222222e-06,-4.829305144337504e-06,-1.8028674854872135,0.44056602003002815,0.48913477671621464
1989202,28.7,21.8,7.4,0.0,10.5,2.4,0.006445595854922281,14.600000000000001,0.6259728313223283,7.545494177134575,886.3401620755875,3.366550925925928e-05,6.439073525783392e-06,,0.3942350493650999,0.3981727546539163
1989203,28.1,22.4,9.8,0.0,12.2,1.9,0.007489168517147792,16.1,0.6601112595855527,9.753481460896053,800.3056473070848,1.741319444444444e-05,2.7366062484579297e-05,0.6363061713484258,0.4471238487229205,0.44573094386019163
1989204,27.9,23.7,11.6,0.0,14.0,2.4,0.00859412780656304,17.65,0.6859946535078689,11.80975206311756,739.0434976418525,1.7993634259259224e-05,2.897583086602518e-05,0.6209876894455912,0.46589732177503607,0.472398118028956
1989205,27.4,25.0,11.6,0.0,14.6,1.2,0.008962447569701456,18.3,0.686393266005379,12.439813521910802,742.328731724944,7.545717592592616e-06,9.658610288675054e-06,0.781242577044458,0.4309536528399164,0.4554766667665745
1989206,23.7,26.4,14.4,0.0,17.1,2.4,0.010497113249444856,20.4,0.7043758104362232,14.847033597978252,706.4059319451019,2.4378472222222198e-05,4.024420953614606e-05,0.6057634751237003,0.47627564576549714,0.49022528513080993
1989207,18.5,23.1,13.7,7.6,16.3,0.5,0.010006020231926968,18.4,0.7622230931665248,14.141938235279998,541.3231710159977,-2.321759259259259e-05,-1.2878147051566739e-05,1.802867485487205,0.5544174612234204,0.5705570497447398
1989208,9.9,14.8,12.4,55.3,15.1,2.4,0.009269380705650134,13.600000000000001,0.9642576602366445,13.042059871962632,70.9168659517319,-5.5722222222222184e-05,-1.9317220577350152e-05,2.8845879767795197,0.8553662400146259,0.8921286538171083
1989209,9.8,12.7,11.3,40.4,13.4,1.9,0.008225808043424624,12.0,0.9507174903906899,11.235520659874327,96.87212850478596,-1.857407407407409e-05,-2.7366062484579277e-05,0.6787265827716554,0.9118541714861006,0.9079649316032172
1989210,9.8,13.0,10.3,6.3,13.2,1.2,0.00810303478904515,11.65,0.9586018389906407,11.011886838594585,80.83527680480697,-4.0630787037036985e-06,-3.21953676289173e-06,1.2620072398410243,0.836564598623765,0.8771886967224557
1989211,22.6,21.7,10.8,2.3,14.0,2.4,0.00859412780656304,16.25,0.7509925454849709,11.835885709102424,558.9540763763837,5.340046296296296e-05,1.2878147051566785e-05,4.146595216620557,0.49886890959933333,0.5343148277899663
1989212,25.6,24.4,12.5,0.0,15.2,5.0,0.00933076733283987,18.45,0.7080289459103472,13.057053990248798,683.9874952654724,2.553935185185184e-05,1.931722057735006e-05,1.3221028226906197,0.4739901522353554,0.49160693657919285
1989213,9.7,18.2,8.9,2.5,11.9,1.2,0.007305008635578583,13.55,0.7609193468957504,9.421494268257852,520.8587850733172,-5.6883101851851826e-05,-5.31223565877128e-05,1.0707940216833094,0.5456406938428793,0.5651603214809413
1989214,11.4,12.7,6.4,25.2,9.0,1.2,0.00552479644707624,9.55,0.7511601569629481,5.362039481930063,525.2081197283638,-4.643518518518518e-05,-4.6683283061929405e-05,0.9946855092343204,0.6548295306688483,0.6094542391334042
1989215,18.2,13.9,4.3,0.5,9.4,2.4,0.005770342955835184,9.1,0.8091596914192912,5.998247203244821,389.5302822429482,-5.223958333333345e-06,6.439073525783369e-06,-0.8112903684692443,0.5233079450236136,0.5889589742086261
1989216,21.2,18.5,6.9,0.5,10.8,1.9,0.006629755736491489,12.7,0.7301343312370585,7.989989284962061,592.7817029291978,4.179166666666666e-05,2.2536757340241815e-05,1.854377985072552,0.46730277057300756,0.5034332049347949
1989217,26.6,23.5,9.4,0.0,12.0,2.4,0.0073663952627683205,16.45,0.6346190884853399,9.499315650237397,875.9141949604194,4.3532986111111105e-05,1.9317220577350108e-05,2.2535843568590064,0.40719980571564346,0.409928429353623
1989218,22.4,23.4,11.4,0.0,12.3,3.7,0.007550555144337528,17.4,0.6118366344253561,9.85252474537367,951.3935297809696,1.1028356481481471e-05,4.829305144337504e-06,2.2836321482838025,0.4681698538966954,0.4223058701400835
1989219,22.7,25.3,13.1,0.0,15.5,1.9,0.00951492721440908,19.2,0.6883476447484388,13.343492610093241,742.9882890518334,2.089583333333334e-05,5.1512588206266976e-05,0.40564518423462115,0.467178713973567,0.4746644677584325
1989220,26.2,25.7,14.0,0.0,18.3,2.4,0.011233752775721686,19.85,0.781129012097362,15.927730324351199,500.28652823728635,7.545717592592616e-06,4.507351468048354e-05,0.16740912365238403,0.48373333924213296,0.5476824509850184
1989221,19.3,25.1,14.4,0.0,16.2,2.9,0.00994463360473723,19.75,0.6949907795837309,14.017165235025741,728.1761440830348,-1.160879629629646e-06,-3.380513601036269e-05,0.03434033305689963,0.5144780143778852,0.5018747922142303
1989222,21.4,20.7,12.2,11.4,14.5,1.9,0.008901060942511719,16.45,0.7680187975263395,12.369810559394288,517.2001684934195,-3.830902777777778e-05,-2.736606248457932e-05,1.3998735769665358,0.5819528178195097,0.5884881162642648
1989223,23.2,23.1,10.3,0.0,16.3,1.2,0.010006020231926968,16.700000000000003,0.8504297173820468,14.175380529510253,321.22149162602415,2.9021990740741147e-06,2.8975830866025208e-05,0.10015930474929043,0.4431076692683388,0.5717950248284941
1989224,10.2,19.1,13.0,14.0,15.4,2.9,0.009453540587219344,16.05,0.8376267141965092,13.305199961561177,348.6822287650733,-7.545717592592616e-06,-1.448791543301258e-05,0.5208283846963053,0.6772886730801423,0.6909262987798163
1989225,22.4,22.5,11.1,2.2,15.6,2.4,0.009576313841598816,16.8,0.8083047925378526,13.491269099179114,420.34587662230285,8.70659722222222e-06,3.2195367628916847e-06,2.7043012282308077,0.48467838931619234,0.5672126655603709
