DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1988301,10.4,10.7,-4.1,0.0,5.4,0.5,0.0033148778682457443,3.3,0.6945855306463591,-1.7535406641381597,627.6941252764672,-1.857407407407408e-05,3.2195367628917076e-06,,0.3511999584871965,0.418134459595546
1988302,10.9,13.0,-3.9,0.0,6.1,0.1,0.003744584258573896,4.55,0.7184350041903995,-0.09033687733297423,577.6526188335371,1.4510995370370369e-05,1.1268378670120885e-05,1.2877624896337192,0.30630546693778327,0.4057113062189859
1988303,10.4,17.1,-0.9,0.0,8.3,0.5,0.005095090056748088,8.100000000000001,0.7645735416341924,4.211661621137978,486.9253713329361,4.121122685185187e-05,3.5414904391808544e-05,1.1636690133599235,0.29375212924710215,0.42357002578740716
1988304,4.1,9.0,2.3,0.0,7.3,0.0,0.004481223784850728,5.65,0.7964374226832115,2.4089569419614527,405.0115303165032,-2.8441550925925937e-05,-1.6097683814458422e-05,1.7668101357774617,0.6284617946630234,0.6333550552483331
1988305,5.5,6.5,-0.4,2.8,5.9,0.5,0.0036218110041944243,3.05,0.7727760401920657,-0.5386598779770911,446.7058230981034,-3.018287037037037e-05,-2.253675734024179e-05,1.339272989219067,0.6135494254737499,0.6073831603709442
1988306,8.4,10.7,-3.9,0.0,5.2,0.8,0.0031921046138662715,3.3999999999999995,0.6640358929611726,-2.2674736934984994,703.3183491521912,4.0630787037036985e-06,-1.126837867012092e-05,-0.3605734970974399,0.3565084455448169,0.40257644286420713
1988307,10.2,16.2,-3.6,0.0,5.3,0.0,0.0032534912410560075,6.3,0.5519153498782507,-2.032319954338209,1033.056979613101,3.366550925925926e-05,1.6097683814458424e-06,,0.2547661452389579,0.28622735618290424
1988308,3.9,7.9,2.8,1.8,8.0,0.1,0.00491093017517888,5.35,0.8917212803091475,3.711442778260431,205.26733416850033,-1.1028356481481482e-05,4.3463746299037766e-05,-0.2537369053648658,0.7016044112430241,0.7482794923626567
1988309,5.2,3.2,0.3,14.9,5.6,0.8,0.003437651122625216,1.75,0.8049592127651578,-1.2459295926489924,372.7072314367647,-4.179166666666666e-05,-3.863444115470023e-05,1.0817204912923226,0.812647187689925,0.7260913086533924
1988310,3.8,0.3,-2.5,1.5,5.2,0.1,0.0031921046138662715,-1.1,0.9196488338393416,-2.238516449020175,159.66790996078743,-3.308506944444444e-05,-6.4390735257833804e-06,,0.8146131122521916,0.830529142799866
1988311,3.7,2.0,-3.0,2.2,5.3,0.0,0.0032534912410560075,-0.5,0.8969707042946478,-1.983118782209719,192.79734707787028,6.965277777777778e-06,1.6097683814458424e-06,4.326881965169293,0.694636271634706,0.7489813302877257
1988312,6.3,7.0,-4.6,0.0,5.7,0.0,0.0034990377498149523,1.2000000000000002,0.8525669407925554,-0.9997885102495578,273.8487715329563,1.9734953703703705e-05,6.439073525783392e-06,3.064874725328238,0.4343055923649149,0.5674384687989406
1988313,7.5,10.3,-1.3,0.0,6.0,0.0,0.0036831976313841603,4.5,0.7091101262111085,-0.318179237457511,599.5727350539911,3.830902777777777e-05,4.829305144337527e-06,,0.4439927152475884,0.477007312837239
1988314,3.6,3.0,-1.6,0.0,6.1,0.1,0.003744584258573896,0.7,0.9462973354169485,-0.06264820449603106,95.11557846715584,-4.411342592592592e-05,1.6097683814458311e-06,,0.7175408124031554,0.8028414307744387
1988315,3.6,-0.5,-2.9,0.0,5.1,0.5,0.003130717986676535,-1.7,0.9427475682721611,-2.4984980522801643,127.07976696711474,-2.7861111111111105e-05,-1.6097683814458446e-05,1.7307527860677143,0.8380965040351651,0.8634412102676353
1988316,3.5,-0.9,-2.8,0.0,4.8,0.0,0.0029465581051073275,-1.8499999999999999,0.897033763442434,-3.3157926393634956,211.98602770964106,-1.7413194444444432e-06,-4.829305144337515e-06,0.36057349709744163,0.8693598626419637,0.836619715837653
1988317,3.5,-0.5,-2.3,0.0,4.8,0.0,0.0029465581051073275,-1.4,0.867677364380712,-3.3181824961868087,260.8537995139835,5.223958333333333e-06,0.0,,0.876220944425238,0.8124034312186365
1988318,7.3,12.0,-4.2,0.0,6.6,0.0,0.004051517394522575,3.9,0.8141235686490254,1.008834712061244,360.6974631858364,6.152662037037036e-05,2.897583086602516e-05,2.12337726068493,0.31980888462651774,0.4690732383232936
1988319,5.2,11.1,5.7,5.5,8.4,0.5,0.005156476683937824,8.4,0.7580640923393784,4.380291374305833,503.46211564825654,5.223958333333333e-05,2.897583086602518e-05,1.8028674854872038,0.6933614849857831,0.6324673667645612
1988320,4.2,6.5,2.3,6.2,6.8,2.4,0.004174290648902048,4.4,0.809748742518965,1.4220614057538223,371.70373262225155,-4.643518518518518e-05,-2.5756294103133478e-05,1.802867485487205,0.7452181693210758,0.6998951005162061
1988321,5.5,5.2,0.0,0.2,5.0,1.9,0.0030693313594867995,2.6,0.6759156779169746,-2.792678123662718,668.8866836716747,-2.0895833333333334e-05,-2.897583086602518e-05,0.7211469941948816,0.6911093786795283,0.5630066081318842
1988322,7.7,7.0,-3.5,0.0,5.3,0.5,0.0032534912410560075,1.75,0.7616956401410063,-1.9971153966262283,465.57307558736807,-9.867476851851853e-06,4.829305144337527e-06,-2.043249816885499,0.4716774219604798,0.527347764361377
1988323,7.5,10.9,-3.6,0.0,5.6,0.0,0.003437651122625216,3.6500000000000004,0.7026964571147499,-1.2595046264479417,610.2077963596558,2.2056712962962963e-05,4.829305144337538e-06,4.5672642965675765,0.3597853239781487,0.4278594102845888
1988324,3.4,11.0,-0.5,0.0,7.4,0.8,0.004542610412040464,5.25,0.8303393224529272,2.6046962522787003,330.74261865648924,1.857407407407407e-05,2.897583086602517e-05,0.6410195503954503,0.44928815156906454,0.5617384237714355
1988325,6.6,4.8,-2.5,6.1,4.7,0.5,0.002885171477917592,1.15,0.705106993399047,-3.6158597341169343,590.7447095779257,-4.759606481481481e-05,-4.346374629903775e-05,1.0950750652588948,0.5916230744979385,0.5444751142799743
1988326,3.6,4.2,-2.8,0.7,6.6,0.1,0.004051517394522575,0.7000000000000002,1.0241782265641772,1.0315670924493203,-41.43070460181712,-5.22395833333333e-06,3.0585599247470994e-05,-0.17079797230931415,0.6034072650325738,0.7984597114478997
1988327,3.1,2.0,-2.6,14.5,4.9,0.0,0.003007944732297064,-0.30000000000000004,0.817015689722235,-3.046746236007785,346.01305979402235,-1.1608796296296298e-05,-2.7366062484579307e-05,0.4242041142322838,0.7155806569333204,0.6922244851929696
1988328,3.1,-2.4,-5.3,4.1,3.6,0.0,0.002209918578830496,-3.8499999999999996,0.7805493787196123,-7.112072640020487,462.74351722938667,-4.121122685185185e-05,-2.092698895879595e-05,1.9692860226091007,0.80471476859646,0.7006591928761252
1988329,3.1,-4.1,-6.7,1.1,3.5,0.0,0.00214853195164076,-5.4,0.8533297564887617,-7.471650476248809,339.5261047913542,-1.7993634259259265e-05,-1.6097683814458424e-06,,0.8209159912464354,0.7735710490364553
1988330,3.0,-1.3,-7.5,0.3,4.0,0.0,0.00245546508758944,-4.4,0.9042341585901201,-5.730110521792247,234.08703281832385,1.1608796296296294e-05,8.048841907229211e-06,1.442293988389764,0.6270659845952549,0.7182100474912149
1988331,3.0,0.4,-9.0,0.0,5.2,0.1,0.0031921046138662715,-4.3,1.1675177899195734,-2.222516181627347,-188.2257212003383,1.1608796296296357e-06,1.9317220577350095e-05,0.060095582849573864,0.493049649496925,0.8255169665306692
1988332,3.0,3.0,-0.2,0.0,6.2,0.1,0.0038059708857636322,1.4,0.9143263055683778,0.15781766861707028,154.92845461203603,6.617013888888887e-05,1.6097683814458446e-05,4.110537866910821,0.7948705662156341,0.8157838778527442
1988333,5.1,6.8,-0.8,0.0,6.5,0.0,0.00399013076733284,3.0,0.8547212512290042,0.802878872263458,274.1277579366778,1.8574074074074073e-05,4.829305144337527e-06,3.8461173023727047,0.5837440346479306,0.6557490442770694
1988334,6.5,13.4,-1.1,0.0,6.6,2.9,0.004051517394522575,6.15,0.6950650654593798,0.9898808546832885,643.0767110587897,3.656770833333334e-05,1.6097683814458195e-06,,0.3671960245803814,0.42735842566083826
1988335,5.4,13.2,1.2,0.0,8.2,0.0,0.005033703429558351,7.199999999999999,0.8036536374062373,4.04716738329351,394.8655556579888,1.2189236111111099e-05,2.5756294103133478e-05,0.4732527149403909,0.4395640628862206,0.5380861045575285
1988336,4.5,17.7,5.1,1.0,10.8,0.1,0.006629755736491489,11.399999999999999,0.7963865231919839,8.007712629551804,427.2048379996079,4.8756944444444436e-05,4.1853977917591944e-05,1.1649297598532697,0.4339201214788968,0.5300411768047069
1988337,3.0,12.2,4.0,3.5,9.6,0.1,0.005893116210214655,8.1,0.8850359228704093,6.315949556982776,224.28606199590712,-3.830902777777776e-05,-1.9317220577350152e-05,1.9831542340359203,0.5726399283033797,0.6727821449310301
1988338,2.9,8.6,3.9,2.5,8.0,0.0,0.00491093017517888,6.25,0.8373772526030878,3.7033155464415946,318.8922201692391,-2.1476273148148142e-05,-2.5756294103133457e-05,0.8338262120378328,0.7230797919289963,0.7131432214290562
1988339,2.9,7.6,4.2,3.1,8.5,0.0,0.005217863311127559,5.9,0.9119736333559462,4.575011956026514,166.20468162504838,-4.0630787037036985e-06,8.048841907229189e-06,-0.5048028959364184,0.7904108697583812,0.8114408548911922
1988340,2.8,8.0,3.0,0.8,8.8,0.1,0.005402023192696768,5.5,0.971118534670068,5.078405641751049,52.94349217255921,-4.643518518518522e-06,4.82930514433755e-06,-0.9615293255931724,0.7067933943079973,0.8178526174207258
1988341,2.8,15.5,1.9,6.8,7.3,1.2,0.004481223784850728,8.7,0.6449599806807226,2.3792671249465513,788.7173720399788,3.714814814814814e-05,-2.4146525721687638e-05,-1.5384469209490814,0.3982554077438272,0.4121012904936955
1988342,7.0,9.2,-0.4,7.1,5.9,1.2,0.0036218110041944243,4.3999999999999995,0.7021865448815934,-0.5490075705231516,615.6404547372972,-4.9917824074074065e-05,-2.253675734024179e-05,2.2149514821699947,0.5104907680707462,0.5049792270025957
1988343,3.6,2.8,0.2,0.0,5.9,0.1,0.0036218110041944243,1.5,0.8636662104306216,-0.5278181081207027,252.60643520711557,-3.366550925925925e-05,0.0,,0.8299618500014776,0.7872084325920853
1988344,3.1,3.1,-1.2,1.2,5.3,0.0,0.0032534912410560075,0.9500000000000001,0.8070184731005782,-1.9919051226892714,365.6684329078681,-6.384837962962961e-06,-9.658610288675076e-06,0.6610514113453069,0.7337108220992317,0.6922091086338358
1988345,4.3,5.7,-0.9,0.1,5.6,0.8,0.003437651122625216,2.4,0.7682304821569405,-1.250390950219173,453.98268661065873,1.6832754629629625e-05,4.829305144337538e-06,3.4855438052752543,0.6251762359708087,0.609342680331809
1988346,2.8,4.5,-1.4,0.0,6.8,1.9,0.004174290648902048,1.55,0.992377582725323,1.4432573775224424,13.342076499023058,-9.867476851851849e-06,1.931722057735012e-05,-0.5108124542213744,0.655205785092201,0.805324779574678
1988347,6.8,13.0,1.9,1.3,7.5,0.5,0.0046039970392302,7.45,0.7221503444228188,2.7742536205659127,584.1910621216051,6.849189814814814e-05,1.1268378670120896e-05,,0.46825312466886415,0.49832397562036085
1988348,2.8,7.6,4.3,0.5,6.8,2.4,0.004174290648902048,5.949999999999999,0.7262751910230492,1.4088420104099062,566.4028562932367,-1.7413194444444454e-05,-1.1268378670120896e-05,1.5453149875604626,0.7959709897928389,0.6484516344416663
1988349,2.8,6.4,2.8,0.4,5.7,2.9,0.0034990377498149523,4.6,0.6687972877470985,-1.0244677225221117,699.0406439136522,-1.5671874999999993e-05,-1.7707452195904265e-05,0.8850440383300823,0.7775121298853443,0.5902616358303825
1988350,3.7,3.5,-3.7,0.2,4.2,1.2,0.002578238341968912,-0.10000000000000009,0.689835074355524,-5.107328738032939,621.2834908434181,-5.4561342592592575e-05,-2.4146525721687648e-05,2.259593915143962,0.5927252466261557,0.5331529139978304
1988351,2.7,-3.1,-6.0,1.6,3.9,0.8,0.002394078460399704,-4.55,0.8916329634012786,-6.062470732314524,258.6910528137061,-5.16591435185185e-05,-4.829305144337527e-06,,0.803689512481271,0.7998678457232088
1988352,3.5,-1.9,-7.8,7.1,3.0,0.8,0.0018415988156920801,-4.85,0.7012531205529602,-9.45692395554733,640.7269442972402,-3.4826388888888865e-06,-1.448791543301258e-05,0.24038233139829387,0.6403177698733218,0.562689972140587
1988353,2.7,-2.3,-11.1,0.3,3.3,1.9,0.0020257586972612877,-6.699999999999999,0.8887105169523706,-8.22770350646261,291.5780972761083,-2.1476273148148142e-05,4.829305144337515e-06,-4.447073130868449,0.508918206440207,0.6379838900616343
1988354,3.6,5.0,-3.3,0.2,4.8,0.0,0.0029465581051073275,0.8500000000000001,0.7359761907884659,-3.3312419672719793,518.5925040229392,8.764641203703702e-05,2.4146525721687638e-05,3.629773204114239,0.5497490382234544,0.548469530348616
1988355,2.7,6.8,2.1,3.4,6.4,1.2,0.003928744140143104,4.45,0.7592443650433899,0.575931346625938,482.83705856222093,4.179166666666666e-05,2.57562941031335e-05,1.622580736938483,0.7196712208878325,0.6450979569276779
1988356,6.9,3.1,-3.3,4.4,3.8,1.2,0.0023326918332099676,-0.09999999999999987,0.6239828829764451,-6.425196716696677,782.6927126085025,-5.282002314814814e-05,-4.185397791759192e-05,1.2620072398410427,0.6282047355608402,0.49607857335718564
1988357,7.1,6.5,-5.7,0.0,4.0,1.2,0.00245546508758944,0.3999999999999999,0.6333848432522837,-5.754569411505482,760.5428688429024,5.804398148148145e-06,3.219536762891696e-06,1.8028674854871978,0.41355490351186475,0.41184097606743797
1988358,6.2,10.0,-3.1,0.0,5.3,1.2,0.0032534912410560075,3.45,0.6744450451527758,-2.0091087951617705,677.7346049752373,3.54068287037037e-05,2.0926988958795938e-05,1.6919217940726088,0.39657140842067773,0.4299661311269932
1988359,7.2,12.5,0.1,0.0,5.9,1.2,0.0036218110041944243,6.3,0.6146234497695744,-0.5651289702768686,853.2353882831479,3.3085069444444436e-05,9.658610288675076e-06,3.4254482224256813,0.4250539086715302,0.40498796359687694
1988360,6.1,10.5,1.4,0.0,5.4,1.9,0.0033148778682457443,5.95,0.5762506327244239,-1.7748310818065884,958.2971973320697,-4.0630787037036985e-06,-8.048841907229211e-06,0.5048028959364169,0.5328900838899852,0.4230808000783401
1988361,7.4,13.0,-2.9,0.0,5.2,0.5,0.0031921046138662715,5.05,0.5909301474388975,-2.28034033222503,908.9703847450651,-1.044791666666667e-05,-3.2195367628917076e-06,3.2451614738769474,0.33004191896214324,0.3455573274630309
1988362,7.0,12.4,-2.1,0.0,5.7,0.0,0.0034990377498149523,5.15,0.6434153485002113,-1.0289790392150533,767.7592889097451,1.1608796296296357e-06,8.048841907229235e-06,0.14422939883897676,0.36424050107537886,0.39407595291778647
1988363,3.3,7.6,-0.6,0.0,6.6,2.4,0.004051517394522575,3.5,0.8375655532694224,1.0119344294457628,310.46739434862815,-1.915451388888889e-05,1.4487915433012558e-05,-1.3221028226906195,0.5607599248948976,0.6302202325448898
1988364,5.3,9.1,-0.5,0.0,6.2,0.0,0.0038059708857636322,4.3,0.7432579554689034,0.13664282509809905,518.5367863766276,9.287037037037035e-06,-6.439073525783346e-06,-1.442293988389769,0.5102136493698487,0.5343749496733401
1988365,6.9,10.3,-1.0,0.0,5.8,0.5,0.003560424377004688,4.65,0.6781784612795698,-0.7861426011278924,675.8898874242722,4.0630787037037095e-06,-6.4390735257833804e-06,-0.6310036199205216,0.45385841160474116,0.46100951473614377
1988366,6.8,11.8,-3.3,0.0,5.6,0.0,0.003437651122625216,4.25,0.6734568562193426,-1.2641405513192963,685.163522927867,-4.643518518518522e-06,-3.2195367628916847e-06,1.4422939883897654,0.34663949684738526,0.40295796208619566
1989001,4.7,6.7,0.5,0.0,5.7,1.9,0.0034990377498149523,3.6,0.7178327610910974,-1.0166518945343572,574.0561048419388,-7.54571759259259e-06,1.6097683814458538e-06,-4.687455462266699,0.6459918175311967,0.5785317322487292
1989002,5.4,4.3,-3.3,0.0,4.7,0.1,0.002885171477917592,0.5,0.7391507880793396,-3.611821566406691,509.8336665085546,-3.5987268518518516e-05,-1.6097683814458435e-05,2.235555682004133,0.5773062008430377,0.5640194202133688
1989003,5.1,3.1,-6.7,0.0,4.0,0.0,0.00245546508758944,-1.8,0.7443985922868303,-5.742398148275466,516.0284309381461,-2.670023148148148e-05,-1.1268378670120896e-05,2.369482980926041,0.48573964861069857,0.5226200907488967
1989004,5.6,4.4,-7.5,0.0,3.7,0.0,0.002271305206020232,-1.5499999999999998,0.6758275372013578,-6.765962827875109,668.2533280036033,2.902199074074076e-06,-4.829305144337527e-06,-0.6009558284957356,0.4167898785893351,0.441029801679354
1989005,6.4,1.1,-8.9,0.0,3.8,0.5,0.0023326918332099676,-3.9000000000000004,0.8271218067810238,-6.405969002861886,370.93897923637894,-2.7280671296296298e-05,1.6097683814458311e-06,,0.47245645252334045,0.5729913831902957
1989006,4.9,3.5,-6.3,0.0,5.1,0.0,0.003130717986676535,-1.4,0.9220775111725454,-2.5001100461621184,159.6784043171204,2.9021990740740745e-05,2.0926988958795938e-05,1.3868211426824666,0.4868995541069202,0.6481121524718673
1989007,3.0,4.7,0.2,3.3,6.3,0.5,0.0038673575129533674,2.45,0.8615397998247609,0.3724120458358467,259.0886114514507,4.469386574074074e-05,1.931722057735012e-05,2.3136799397085785,0.7260737241193219,0.7351933892906687
1989008,5.6,5.7,-0.2,2.3,6.1,2.4,0.003744584258573896,2.75,0.8163707497745629,-0.07654996265688796,352.16737311546666,3.4826388888888865e-06,-3.219536762891673e-06,-1.0817204912923264,0.6579050760870713,0.663832068986389
1989009,3.0,6.0,2.9,1.5,8.0,1.2,0.00491093017517888,4.45,0.9499922056304265,3.7191290086023314,91.59881097774542,1.9734953703703705e-05,3.0585599247471014e-05,0.6452367842796312,0.8049596404235714,0.8529068656154701
1989010,7.4,14.5,0.4,1.7,7.4,0.0,0.004542610412040464,7.45,0.7124777342642299,2.584317148085472,607.716855672695,3.482638888888888e-05,-9.658610288675054e-06,-3.6057349709744098,0.3813253597948741,0.44596473981272516
1989011,3.1,5.7,-0.8,0.0,6.7,0.1,0.004112904021712312,2.45,0.9164666483523837,1.2297132181247228,152.40431022582075,-5.8043981481481476e-05,-1.1268378670120896e-05,,0.6297615089467576,0.7295105411739111
1989012,3.1,4.0,-0.4,0.0,6.9,0.1,0.004235677276091784,1.8,0.9890519203157132,1.6461443987205324,19.235416943624447,-7.545717592592593e-06,3.2195367628916847e-06,-2.343727731133367,0.7300441899216538,0.8462651353534508
1989013,3.1,2.9,-1.5,0.0,6.1,0.5,0.003744584258573896,0.7,0.9462973354169485,-0.06264820449603106,95.11557846715584,-1.2769675925925925e-05,-1.287814705156675e-05,0.9915771170179619,0.7279728582037308,0.8085489428758399
1989014,7.0,10.0,-2.8,0.0,5.9,0.0,0.0036218110041944243,3.6,0.7431114300768504,-0.542769960457526,515.5437581279612,3.366550925925926e-05,-3.219536762891673e-06,,0.4055172371718615,0.4787788614500973
1989015,7.4,11.5,-2.9,0.0,5.9,1.9,0.0036218110041944243,4.3,0.7071631322214081,-0.5482106759431709,603.1303200814707,8.126157407407404e-06,0.0,,0.3642690985253282,0.4331141421550808
1989016,9.2,14.0,-1.6,0.0,6.2,0.5,0.0038059708857636322,6.2,0.650508896998141,0.12053063068752963,756.5025736058326,2.2056712962962963e-05,4.829305144337527e-06,4.567264296567587,0.3404204625791204,0.385984972318863
1989017,8.1,9.0,-1.9,0.0,6.1,0.0,0.003744584258573896,3.55,0.7711303440147312,-0.08248536097587053,452.40647535482157,-3.0763310185185185e-05,-1.6097683814458538e-06,,0.4635769562327921,0.5295066770834844
1989018,5.9,8.6,-2.9,0.0,6.0,0.0,0.0036831976313841603,2.8499999999999996,0.7972213540577126,-0.3055460321381864,392.98569616119846,-8.126157407407409e-06,-1.6097683814458311e-06,,0.44230098851971655,0.5352694872374867
1989019,8.0,8.1,-0.1,0.0,6.0,0.5,0.0036831976313841603,4.0,0.7346165985355769,-0.3142119056803966,536.9871477800012,1.3350115740740745e-05,0.0,,0.5620711113219896,0.5533868121310306
1989020,3.3,-0.1,-4.6,0.0,5.2,0.0,0.0031921046138662715,-2.3499999999999996,1.0087748973855355,-2.231860464635361,23.806582643165815,-7.371585648148146e-05,-1.2878147051566761e-05,,0.7167882908153453,0.8553903377963812
1989021,3.4,0.1,-1.9,0.0,5.5,0.0,0.0033762644954354803,-0.8999999999999999,0.9586732571312443,-1.4759402920581914,86.6563206761792,1.6832754629629625e-05,4.82930514433755e-06,3.4855438052752463,0.8639721130197334,0.8913563225808394
1989022,3.4,-0.1,-2.0,0.0,5.4,0.0,0.0033148778682457443,-1.05,0.95162807278827,-1.7254799899042885,101.43852621368767,-1.7413194444444458e-06,-1.6097683814458424e-06,1.081720491292324,0.8701621121931887,0.8879441765656015
1989023,3.5,0.6,-1.4,0.0,5.7,0.0,0.0034990377498149523,-0.39999999999999997,0.9578609239253816,-0.9899015162061444,80.25898687395019,7.545717592592593e-06,4.829305144337527e-06,1.5624851540889113,0.8644913875722473,0.8908669768545338
1989024,3.5,0.6,-1.0,0.7,5.6,0.0,0.003437651122625216,-0.2,0.9273266338736148,-1.2336075421663037,132.16222843796012,2.3217592592592586e-06,-1.6097683814458538e-06,-1.4422939883897534,0.8902090122208084,0.8751082234604273
1989025,3.5,1.8,-0.4,0.0,5.2,0.0,0.0031921046138662715,0.7,0.8062325944594171,-2.249106763152338,366.4504603130094,1.0447916666666665e-05,-6.4390735257833804e-06,-1.6225807369384815,0.8532214997321957,0.7449832586013649
1989026,3.6,1.5,-0.2,0.0,5.1,0.0,0.003130717986676535,0.65,0.7935558464378593,-2.5120107935340488,392.7438725622664,-5.80439814814814e-07,-1.6097683814458538e-06,0.36057349709743797,0.8845210641562914,0.7464906154204919
1989027,3.6,1.8,-0.2,0.0,5.5,0.0,0.0033762644954354803,0.8,0.8467352832301978,-1.4861034506118473,284.41525267701155,1.7413194444444445e-06,6.439073525783404e-06,0.2704301228230793,0.8657259146979583,0.7880722356674816
1989028,3.7,0.5,-1.1,0.0,5.5,0.0,0.0033762644954354803,-0.30000000000000004,0.9173973422486615,-1.4794001407903845,151.89421768956086,-1.2769675925925925e-05,0.0,,0.890123857722947,0.8656968536158179
1989029,3.7,-0.4,-1.5,0.2,4.8,0.0,0.0029465581051073275,-0.95,0.8393802785162493,-3.320643846895722,309.71686947958517,-7.54571759259259e-06,-1.126837867012092e-05,0.6696364946095319,0.9227007252111178,0.8063596833362695
1989030,3.8,0.1,-1.8,0.0,4.7,0.1,0.002885171477917592,-0.85,0.8158224375334097,-3.6039573517997368,355.47070523969603,1.1608796296296293e-06,-1.6097683814458311e-06,-0.7211469941948869,0.8703615505454244,0.7613135072200455
1989031,8.7,5.7,-2.2,0.0,5.2,0.0,0.0031921046138662715,1.75,0.7472780016790337,-2.255876645938299,497.51016517219153,3.0182870370370367e-05,8.0488419072292e-06,3.7499643698133918,0.568205741953239,0.5658638821910836
1989032,3.9,5.3,0.7,0.0,6.8,0.0,0.004174290648902048,3.0,0.8943352848527716,1.4329502820687132,195.73067686455462,1.4510995370370369e-05,2.57562941031335e-05,0.563396089214751,0.7219786825688731,0.7610664566348851
1989033,3.9,2.5,1.0,0.0,6.2,0.0,0.0038059708857636322,1.75,0.8915343451375224,0.1554639013221957,198.84089815429834,-1.4510995370370369e-05,-9.658610288675054e-06,1.5023895712393376,0.8982532524856986,0.845101229031927
1989034,4.0,1.6,-0.8,0.0,5.8,0.0,0.003560424377004688,0.4,0.9194264522332648,-0.7559291467654242,144.01477956289375,-1.5671875e-05,-6.4390735257833804e-06,2.433871105407723,0.8406384773290622,0.8433485250049938
1989035,4.0,0.4,-0.8,0.1,5.6,0.0,0.003437651122625216,-0.2,0.9273266338736148,-1.2336075421663037,132.16222843796012,-6.965277777777778e-06,-3.2195367628916847e-06,2.1634409825846466,0.9164719329020664,0.8878488301010876
1989036,4.1,1.0,-0.9,0.0,5.7,0.1,0.0034990377498149523,0.04999999999999999,0.9268619230559659,-0.9925797550743212,129.86259444648718,2.9021990740740736e-06,1.6097683814458538e-06,1.8028674854871922,0.8712535100211091,0.8653744101400246
1989037,7.1,8.9,-0.6,0.0,6.9,0.0,0.004235677276091784,4.15,0.8363524096486935,1.6286444047145359,314.8642234584873,4.759606481481482e-05,1.9317220577350108e-05,2.463918896832514,0.5133907054721635,0.6031011544180475
1989038,4.2,7.8,2.7,0.0,7.5,0.1,0.0046039970392302,5.25,0.8416120235903571,2.7946641968132218,307.0949312234484,1.276967592592592e-05,9.658610288675054e-06,1.3221028226906166,0.7014044682166017,0.7061316918688049
1989039,4.2,6.1,4.2,0.0,7.8,0.0,0.004788156920799408,5.15,0.881603591156501,3.352351545719203,225.07211184178487,-1.1608796296296255e-06,4.829305144337527e-06,-0.24038233139829315,0.8761425193900451,0.825411336900869
1989040,4.3,7.2,2.9,0.0,6.3,0.5,0.0038673575129533674,5.05,0.7164199155021362,0.3522883741363336,585.1025367821445,-1.1608796296296357e-06,-2.4146525721687658e-05,0.048076466279659016,0.7411825342321895,0.6175794313041609
1989041,4.3,4.6,-2.5,0.0,5.9,0.0,0.0036218110041944243,1.0499999999999998,0.8922240426214934,-0.5248660071403246,196.2251121837763,-4.643518518518518e-05,-6.439073525783346e-06,,0.5999453860274795,0.6936498501957414
1989042,10.9,8.8,-2.0,0.0,4.6,0.5,0.0028237848507278555,3.4000000000000004,0.5871993971173212,-3.919274183567927,905.8613055965315,2.7280671296296298e-05,-2.0926988958795972e-05,-1.3036118741215164,0.4664290707829286,0.4043900254138056
1989043,9.4,5.0,-5.9,0.0,4.6,0.0,0.0028237848507278555,-0.4500000000000002,0.7753215015841423,-3.8943442905970005,434.40841690174346,-4.469386574074074e-05,0.0,,0.45189363315547204,0.5258568851481759
1989044,4.5,5.5,-3.1,0.0,6.1,1.2,0.003744584258573896,1.2,0.9126210775707836,-0.06587283443339148,157.83765542989684,1.9154513888888887e-05,2.4146525721687648e-05,0.7932616936143699,0.5389357367855825,0.6736243451523537
1989045,10.0,7.1,-0.7,2.0,5.2,0.5,0.0031921046138662715,3.1999999999999997,0.6735571122914649,-2.266002655394651,678.3806388729342,2.3217592592592586e-05,-1.448791543301259e-05,-1.6025488759886253,0.576044906007912,0.5134474844654247
1989046,8.2,8.0,-0.8,2.3,5.6,0.5,0.003437651122625216,3.6,0.7051957622858432,-1.2591261201112978,603.9605702602327,4.643518518518522e-06,6.4390735257833804e-06,0.7211469941948815,0.5377764417100955,0.5200069016992194
1989047,4.7,9.2,-1.5,0.0,4.8,0.5,0.0029465581051073275,3.8499999999999996,0.5935333094649635,-3.35186171693609,891.9640147554308,2.9021990740740685e-06,-1.287814705156675e-05,-0.22535843568590003,0.47103020191245804,0.41068168243520614
1989048,4.9,9.4,2.2,0.0,5.7,0.0,0.0034990377498149523,5.800000000000001,0.6147825813347056,-1.0345130137365919,848.9527193352277,2.2637152777777788e-05,1.4487915433012604e-05,1.5624851540889093,0.6074070679633463,0.48086680398666987
1989049,13.0,12.8,-3.3,0.0,5.3,0.1,0.0032534912410560075,4.75,0.6151754867256871,-2.019187267517175,839.8626471647792,-1.218923611111112e-05,-6.439073525783392e-06,1.89301085976156,0.32457908466653757,0.3569295373004617
1989050,5.2,14.1,2.6,0.0,6.9,0.5,0.004235677276091784,8.35,0.624256144293912,1.5902188023034178,842.4706257131431,4.179166666666666e-05,2.57562941031335e-05,1.6225807369384828,0.4581744154003235,0.4263318255764932
1989051,11.7,23.5,6.3,0.0,8.8,0.5,0.005402023192696768,14.9,0.5138614686698629,4.965018572003929,1242.0798499737366,7.603761574074075e-05,3.0585599247471e-05,2.486059374724462,0.3296960179777575,0.3005535835270676
