Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2012-07-28 00:00:00,19.41,19.48,19.36,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 01:00:00,19.62,19.78,19.51,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 02:00:00,19.27,19.59,19.13,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 03:00:00,18.95,19.08,18.8,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 04:00:00,18.44,18.7,18.3,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 05:00:00,18.08,18.28,17.96,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 06:00:00,18.15,18.58,17.92,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 07:00:00,19.9,21.64,18.62,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 08:00:00,23.22,24.81,21.96,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 09:00:00,26.64,27.56,25.62,99.63,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 10:00:00,27.81,28.61,27.22,86.57,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 11:00:00,28.24,29.15,27.43,79.42,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 12:00:00,28.7,29.25,28.15,76.93,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 13:00:00,28.96,29.59,28.41,76.38,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 14:00:00,29.28,29.95,28.75,71.8,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 15:00:00,30.23,30.63,29.94,63.58,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 16:00:00,30.02,30.29,29.83,63.57,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 17:00:00,30.36,30.6,30.15,64.14,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 18:00:00,30.63,31.23,30.13,60.98,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 19:00:00,31.45,31.99,30.14,61.26,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 20:00:00,27.88,29.91,26.31,90.89,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 21:00:00,24.94,26.06,23.85,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 22:00:00,22.91,23.67,22.35,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-28 23:00:00,21.8,22.26,21.51,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 00:00:00,21.23,21.51,20.83,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 01:00:00,20.69,20.92,20.53,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 02:00:00,20.29,20.43,20.19,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 03:00:00,20.35,20.45,20.23,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 04:00:00,20.06,20.23,19.9,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 05:00:00,19.76,19.95,19.52,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 06:00:00,19.72,20.14,19.51,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 07:00:00,21.4,22.53,20.35,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 08:00:00,24.47,25.89,22.69,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 09:00:00,26.76,27.79,25.83,97.58,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 10:00:00,28.55,29.71,27.64,79.06,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 11:00:00,30.55,31.2,30.04,67.4,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 12:00:00,32.02,32.52,31.34,59.24,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 13:00:00,32.06,32.27,31.76,56.84,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 14:00:00,32.54,32.72,32.22,55.42,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 15:00:00,33.29,33.69,32.74,47.34,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 16:00:00,33.47,33.63,33.39,46.02,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 17:00:00,33.37,33.44,33.29,45.65,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 18:00:00,31.5,32.95,30.15,65.02,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 19:00:00,28.53,30.06,24.74,85.87,,,0.2,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 20:00:00,21.99,24.09,21.16,97.93,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 21:00:00,20.3,21.33,19.89,100.0,,,2.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 22:00:00,19.85,19.95,19.7,100.0,,,1.4,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-29 23:00:00,19.67,19.83,19.55,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 00:00:00,19.75,19.93,19.66,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 01:00:00,19.34,19.72,19.01,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 02:00:00,18.98,19.08,18.87,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 03:00:00,18.6,19.02,18.28,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 04:00:00,18.22,18.33,18.11,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 05:00:00,17.95,18.15,17.76,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 06:00:00,17.64,17.91,17.51,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 07:00:00,18.99,19.94,18.11,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 08:00:00,20.78,21.26,20.05,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 09:00:00,20.38,21.03,20.14,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 10:00:00,22.57,23.45,21.63,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 11:00:00,24.33,25.68,22.9,99.9,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 12:00:00,25.14,26.0,24.34,98.79,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 13:00:00,26.04,26.66,25.49,94.2,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 14:00:00,26.62,27.36,26.03,78.97,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 15:00:00,27.52,28.11,27.08,71.99,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 16:00:00,27.74,28.15,27.2,65.79,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 17:00:00,28.17,28.74,27.66,63.73,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 18:00:00,28.57,28.8,28.22,61.86,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 19:00:00,28.57,29.11,28.03,62.15,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 20:00:00,25.79,27.89,24.13,83.84,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 21:00:00,22.63,23.87,21.76,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 22:00:00,21.3,21.7,20.91,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-30 23:00:00,20.59,20.85,20.28,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 00:00:00,19.78,20.18,19.39,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 01:00:00,19.14,19.39,19.03,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 02:00:00,19.06,19.34,18.68,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 03:00:00,18.46,18.76,18.26,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 04:00:00,18.05,18.17,17.89,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 05:00:00,18.07,18.44,17.61,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 06:00:00,18.47,18.81,18.33,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 07:00:00,19.68,20.53,18.9,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 08:00:00,21.7,22.82,20.44,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 09:00:00,24.14,25.0,22.98,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 10:00:00,25.57,26.09,25.29,99.81,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 11:00:00,26.43,26.94,25.66,96.39,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 12:00:00,27.26,27.78,26.32,78.95,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 13:00:00,27.69,28.2,26.71,74.27,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 14:00:00,27.89,28.53,27.2,69.25,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 15:00:00,28.21,28.76,27.56,65.88,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 16:00:00,28.65,28.95,28.21,63.04,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 17:00:00,28.5,28.78,28.21,60.95,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 18:00:00,28.44,28.8,27.61,59.04,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 19:00:00,28.21,28.73,27.5,58.98,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 20:00:00,25.74,27.22,24.33,71.27,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 21:00:00,22.93,24.16,21.86,94.56,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 22:00:00,22.66,23.5,21.58,94.81,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-07-31 23:00:00,22.24,23.05,21.54,95.96,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 00:00:00,21.0,21.42,20.48,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 01:00:00,19.78,20.39,19.54,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 02:00:00,19.23,19.64,18.96,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 03:00:00,19.73,20.16,18.98,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 04:00:00,19.08,19.74,18.35,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 05:00:00,17.89,18.31,17.28,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 06:00:00,17.21,17.65,16.9,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 07:00:00,18.95,20.36,17.78,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 08:00:00,21.56,22.53,20.75,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 09:00:00,23.48,24.83,22.6,99.95,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 10:00:00,25.23,25.53,25.07,99.21,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 11:00:00,26.41,27.12,25.7,89.54,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 12:00:00,27.83,28.28,27.16,66.3,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 13:00:00,28.69,29.13,28.25,58.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 14:00:00,27.97,28.69,27.48,60.51,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 15:00:00,29.31,29.88,28.75,54.73,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 16:00:00,29.31,29.44,29.08,52.57,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 17:00:00,29.1,29.5,28.52,52.7,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 18:00:00,29.59,29.96,28.73,51.71,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 19:00:00,28.19,28.78,27.1,61.41,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 20:00:00,26.13,27.03,24.9,79.44,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 21:00:00,24.08,24.78,23.57,92.72,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 22:00:00,22.68,23.5,21.81,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-01 23:00:00,21.26,21.66,20.75,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 00:00:00,20.25,20.62,19.82,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 01:00:00,19.5,19.78,19.35,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 02:00:00,19.27,19.39,19.15,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 03:00:00,19.02,19.16,18.86,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 04:00:00,18.61,18.91,18.28,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 05:00:00,18.08,18.28,17.87,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 06:00:00,17.91,18.12,17.79,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 07:00:00,20.06,21.48,18.35,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 08:00:00,24.14,25.3,21.76,99.48,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 09:00:00,26.44,28.55,24.57,92.59,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 10:00:00,28.91,29.6,28.19,66.15,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 11:00:00,29.57,30.45,28.87,62.19,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 12:00:00,29.87,30.57,29.2,60.68,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 13:00:00,30.22,30.54,29.66,60.22,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 14:00:00,30.3,30.53,29.89,58.2,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 15:00:00,30.99,31.52,30.5,54.14,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 16:00:00,30.65,31.02,30.44,52.1,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 17:00:00,30.76,31.0,30.44,50.07,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 18:00:00,30.38,30.65,30.24,51.22,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 19:00:00,29.45,30.18,28.8,61.71,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 20:00:00,27.55,28.7,25.89,84.92,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 21:00:00,24.08,25.55,22.86,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 22:00:00,22.02,22.7,21.55,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-02 23:00:00,21.42,21.59,21.2,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 00:00:00,20.97,21.53,20.36,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 01:00:00,19.98,20.32,19.74,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 02:00:00,19.46,19.76,19.17,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 03:00:00,18.84,19.26,18.47,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 04:00:00,18.29,18.61,17.75,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 05:00:00,17.95,18.13,17.72,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 06:00:00,18.14,18.78,17.88,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 07:00:00,20.63,22.71,19.05,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 08:00:00,24.84,26.05,23.18,98.68,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 09:00:00,27.69,29.39,26.21,78.12,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 10:00:00,29.83,30.65,29.23,64.2,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 11:00:00,30.41,31.52,29.5,59.14,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 12:00:00,31.37,31.87,30.77,52.04,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 13:00:00,31.31,31.76,30.91,52.17,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 14:00:00,31.6,32.16,31.3,52.6,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 15:00:00,32.18,32.78,31.9,50.59,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 16:00:00,31.96,32.22,31.83,48.59,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 17:00:00,31.8,31.92,31.71,48.27,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 18:00:00,31.34,31.69,30.95,49.33,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 19:00:00,30.16,30.95,29.56,62.73,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 20:00:00,28.06,29.47,26.34,87.05,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 21:00:00,24.78,26.12,23.65,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 22:00:00,22.68,23.5,21.85,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-03 23:00:00,21.64,21.87,21.41,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 00:00:00,21.47,22.05,20.67,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 01:00:00,20.29,20.66,19.96,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 02:00:00,19.82,20.09,19.48,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 03:00:00,20.0,20.37,19.58,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 04:00:00,19.19,20.0,18.89,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 05:00:00,18.34,18.77,18.07,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 06:00:00,17.95,18.35,17.75,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 07:00:00,20.33,23.3,18.48,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 08:00:00,26.35,28.3,24.0,88.48,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 09:00:00,28.04,28.98,27.54,68.24,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 10:00:00,30.19,31.99,28.71,57.24,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 11:00:00,31.52,32.24,31.05,54.58,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 12:00:00,31.97,32.66,31.42,52.4,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 13:00:00,32.13,32.46,31.75,51.34,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 14:00:00,32.53,32.96,32.2,48.35,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 15:00:00,32.82,33.16,32.38,46.43,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 16:00:00,32.89,33.37,32.74,46.44,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 17:00:00,32.58,32.87,32.3,46.3,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 18:00:00,32.9,33.37,32.46,49.34,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 19:00:00,33.5,33.82,33.23,51.9,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 20:00:00,30.68,33.21,27.98,72.98,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 21:00:00,25.78,27.52,24.41,98.77,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 22:00:00,23.39,24.25,22.63,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-04 23:00:00,22.17,22.65,21.62,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 00:00:00,21.3,21.55,21.06,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 01:00:00,20.66,21.06,20.36,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 02:00:00,20.18,20.54,19.84,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 03:00:00,20.03,20.17,19.84,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 04:00:00,19.74,20.13,19.25,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 05:00:00,19.33,19.74,18.99,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 06:00:00,19.48,19.83,19.27,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 07:00:00,21.48,23.54,19.99,100.0,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 08:00:00,26.21,27.56,24.01,88.45,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 09:00:00,27.49,28.66,26.56,73.55,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 10:00:00,29.86,30.97,28.57,65.73,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 11:00:00,32.03,33.56,30.96,55.5,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 12:00:00,33.18,34.1,32.63,48.9,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 13:00:00,33.75,34.23,33.33,44.05,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 14:00:00,33.49,33.79,33.05,49.11,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 15:00:00,33.85,34.1,33.4,45.92,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 16:00:00,33.94,34.12,33.78,44.38,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 17:00:00,33.87,34.09,33.69,45.31,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 18:00:00,33.23,33.62,32.71,50.23,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 19:00:00,31.63,32.66,30.39,63.9,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 20:00:00,28.84,30.16,27.8,77.71,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 21:00:00,27.19,27.57,26.81,73.33,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 22:00:00,25.83,26.68,25.27,76.63,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-05 23:00:00,25.04,25.43,24.74,74.83,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-06 00:00:00,23.99,24.9,23.59,77.73,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-06 01:00:00,23.32,23.98,22.62,70.6,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-06 02:00:00,23.25,23.86,22.83,68.6,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-06 03:00:00,23.48,24.37,22.37,70.05,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-06 04:00:00,23.4,25.02,21.9,67.99,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-06 05:00:00,25.04,25.49,24.51,58.57,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
2012-08-06 06:00:00,23.1,23.88,22.85,69.82,,,0.0,,,,Pancevo,Banatski Karlovac,Vinova Loza
