DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
217,5.4053825877120145,3.501534967187502,3.401277650409095,6.387729796572723,2.969260134633952,0.7111670835251412,0.0018227286491411976,3.0010252079665336,0.0031014645504909796,0.08924904524668036,0.08883585973100348,2.6808014316770157,286.4754476572849,0.02743899178444539,0.0463412864692674,1.1514865011664934,0.096537020130746,0.08583612061568012,21.96666666666666,29.283333333333335,15.539999999999997,2.7633333333333336,17.973333333333336,0.59,0.011033223126901885,22.41166666666667,0.01704938970203154,0.650945683745505,0.661434376375857,15.639126441665821,861.825539615874,-0.008648553240740733,-0.014541574379060783,0.22347976040438944,0.4424118191235776,0.44439567023488474,21.998333333333328,0.9015682495751784,28.76533333333332,0.9712461131688193,15.549666666666656,0.37106935892885823,2.4143333333333334,1.2103555747316384,18.04166666666666,0.542008723906091,0.5670000000000004,0.08935226443968523,0.011075170655481538,0.00033272087467995585,22.1575,0.6190401022130821,0.016769510534960494,0.0006350681963766682,0.664187726958412,0.010356916126846461,0.6745639087191805,0.01009982395250503,15.703206077167597,0.44878071454497565,821.4549878213131,33.232438284373636,0.0011415316358024685,0.005096367511115195,0.0010463494479398016,0.007799469270943423,0.4403969378745972,0.33163419160859536,0.4628138887118049,0.02252588849172352,0.4640073890643962,0.016818710037077113
218,5.1270983929542915,4.660557166632363,2.771714685686565,2.1872251879924263,3.265359813656633,0.5598542503269893,0.0020044942552128555,3.0842182638150915,0.0031233945672048784,0.08593484634625767,0.08573340333875737,2.8829462563210146,287.5725209900846,0.028258366868553354,0.028501977961602424,1.81574375806504,0.12377494089875893,0.10136970710825352,21.689999999999998,28.63,15.996666666666668,0.7533333333333334,17.913333333333334,0.5633333333333332,0.01099639115058804,22.313333333333336,0.016958352968662313,0.6511465152314249,0.6615868761241293,15.553768203665534,859.982267010911,-0.0011415316358024674,-0.0009658610288675075,0.24496300294820908,0.4802382207545139,0.46334069072635825,21.983333333333327,0.9057334521921054,28.885333333333318,0.8551199468242167,15.660666666666657,0.31202959657037865,2.2043333333333335,1.3042599244848736,18.13566666666666,0.3987110405134901,0.5630000000000004,0.08843565003739429,0.01113287408503989,0.000244755260004166,22.273,0.5100591832034793,0.016886392964363832,0.0005342166145755705,0.6627341889855757,0.01111607616539513,0.6731800520513833,0.010886120296920819,15.783294314479665,0.3105047892036473,826.0667548490388,35.203547552660446,0.001340815972222222,0.00494737319922607,0.0015131822785590956,0.0074886992775772855,0.36741579078730824,0.2767276493212474,0.4625182794935709,0.022246379676793857,0.4628970295163709,0.016414789223472854
219,4.386290030297251,3.5629059558981795,2.7519877873292233,9.363085379088027,3.0787013981304807,0.6373436251754027,0.0018899109495555482,2.6695499857535503,0.002742549249281372,0.08405078104880534,0.08394982502337403,2.715025502907441,262.4121462105996,0.019086858383814864,0.0348916488367948,1.2942190912397342,0.09199807644143641,0.08637084539682179,22.366666666666667,29.45333333333333,15.603333333333333,2.1233333333333335,18.243333333333332,0.39999999999999997,0.01119896702031417,22.528333333333332,0.017119027699043325,0.6546741803945165,0.6652563592262799,15.866887356288085,847.9641115041013,0.0024958912037037076,0.005312235658771292,0.022694413046142246,0.4400151521897279,0.44625611983913616,22.047333333333327,0.9081901688061402,29.06866666666665,0.7428560168217377,15.713333333333324,0.23822388059138982,2.152,1.2950057914928428,18.200333333333326,0.3511865249533853,0.5520000000000004,0.10161899307261434,0.011172570770622586,0.00021558156281353128,22.391,0.39614671805033247,0.0169961935292288,0.00044135863248035844,0.6600469438597577,0.009134472067428902,0.670552750139985,0.00896678138381254,15.836762287983344,0.26721596904018735,834.2872369264982,28.519678560452935,0.0013698379629629631,0.00495385725640043,0.0010409835533349819,0.007026303822024993,0.37172967273812674,0.27027042568023424,0.45826379648312116,0.022055050590530426,0.45900326894778765,0.015103977605587847
220,4.676942709019244,3.8552009951030675,2.4538053956131547,1.9299335942360605,2.918330888095761,1.075088876304663,0.0017914649024382565,2.765624890414961,0.002863952278054379,0.09245505932704483,0.09223179690938958,2.650451737388853,302.0491680463984,0.02406929475299966,0.03329223400313373,1.3976052610055314,0.08866795974507705,0.08956405652301166,21.900000000000002,29.21333333333333,15.976666666666665,0.6133333333333333,18.17,0.6933333333333332,0.01115395016037503,22.594999999999995,0.017203964006413577,0.651448785405268,0.6620256209693616,15.815933732008151,862.6996478424843,0.0007739197530864198,-0.0011804968130603023,0.3747182369408629,0.4562432851362352,0.45222982108219417,22.221333333333327,0.6307142727315062,29.249999999999982,0.456335375911734,15.733666666666656,0.2521828163051085,1.9353333333333336,1.3579816177231852,18.24633333333333,0.307195397663887,0.5670000000000004,0.11084913560422176,0.011200808619129865,0.00018857689350773655,22.491833333333332,0.27995640092624613,0.017101518590867393,0.00032839258373995134,0.6571761844299048,0.006128925421110629,0.667737820219265,0.006074286293954589,15.868666318830353,0.23976462506026183,843.0704273593152,20.616857023188352,0.00117055362654321,0.004931451123033169,0.0007404934554650908,0.007053279715989861,0.3553264732707687,0.26391019976864866,0.4533042239823149,0.014424266691341251,0.4546548346407072,0.007904093282603778
221,5.743451043149708,4.221809820553211,1.8823591214401585,3.5813068314080065,2.909406069657675,0.4248596793371157,0.0017859862574163077,2.5863062241462194,0.0026970995105053642,0.09583537178981989,0.09551302367888313,2.5755088302823546,284.7302530307911,0.02527226915139321,0.031189031101095065,1.565423541741843,0.12029791427320127,0.11407456103296723,19.39666666666667,28.166666666666664,16.05,1.59,18.586666666666666,0.44666666666666655,0.011409727773665597,22.108333333333338,0.016675779338565865,0.6869847404797451,0.69739674571974,16.18121352908251,754.994549413244,-0.00564961419753087,0.0067073682560243415,0.12287591796730402,0.49203660129021926,0.4947596657633168,21.82733333333333,0.986723972309854,29.186333333333316,0.5585440729981335,15.790666666666658,0.2528933801594361,1.7686666666666668,1.2776968090288376,18.31433333333333,0.298800276001327,0.5520000000000004,0.1163986339065638,0.011242551525618885,0.00018342341147060802,22.4885,0.2847464217355183,0.017105156923301452,0.00032285866566889916,0.6597813605327832,0.01127751263470792,0.6703561014183262,0.011210546216071078,15.925800737671228,0.23931618867170432,835.499349780562,34.731902576379866,-3.869598765432148e-05,0.004977363074429061,0.0010946424993831761,0.0072740458167682666,0.3237824788977561,0.2716274262328136,0.456364209775965,0.01889432388684397,0.4581112917390687,0.01498333984359548
222,3.8476578933641976,3.7311688101257445,2.601847265963607,3.680019052924191,2.9656055186005474,0.5431284431394903,0.0018204852036215547,2.65948151977467,0.0029144883009384866,0.07549965532242885,0.07528493027234508,2.5782017001924684,237.0976189918187,0.019974699823274298,0.03311034205950871,1.0701923627483971,0.10108137459125438,0.0884093731807204,21.636666666666667,28.589999999999996,15.973333333333334,1.8766666666666667,18.096666666666668,0.6466666666666667,0.01110893330043589,22.28166666666667,0.016869158644435434,0.6591942546643422,0.6696645298225098,15.75751067721814,830.5652511047022,0.002012191358024695,-0.00788786506908462,0.48551775973863764,0.47448033682698526,0.46630258508465494,21.720999999999993,0.9383411288407576,29.07366666666665,0.5532897126937237,15.838666666666658,0.23511594197950325,1.9076666666666664,1.1957104918193693,18.270666666666664,0.29512416303165345,0.5803333333333337,0.0984754152436689,0.011215746031746032,0.0001811667697068392,22.456166666666668,0.2883820875069846,0.017074467690793495,0.0003298805160622457,0.6593650902473891,0.01120747573436286,0.6699209000424088,0.011136888405598804,15.886924310788283,0.23095190592642412,836.2892486537854,34.49663961766019,-0.00037535108024691415,0.004674890652750196,-0.0007029321932313477,0.007021396056323651,0.35705106183203683,0.268721117945266,0.4604561013084695,0.017806835202589445,0.4597323615651274,0.014895980119523715
223,4.831334505439287,4.197256903888703,2.3778697121196717,5.312938014397268,2.6365010773816278,0.6091259990828011,0.0016184590872256326,2.7726833552545704,0.002870088741143424,0.09313002741053389,0.09264072963103379,2.396884201810282,290.51107403413033,0.024515998334617956,0.030335761048073905,1.2840964997929618,0.11964753169654348,0.1085056229993118,21.14,28.339999999999993,15.543333333333333,1.76,17.83,0.6999999999999998,0.010945235627929926,21.941666666666663,0.016532304016337554,0.6669123139171552,0.6771453461713985,15.552252103102306,813.0149030226803,-0.003946990740740744,-0.004292715683855576,0.21209411057159666,0.47173464025447037,0.47059751877053885,21.614333333333324,0.9376251192228181,29.03766666666665,0.590747695303197,15.817666666666657,0.2523325749782053,1.6603333333333332,0.8736166489843934,18.239666666666665,0.32513036321853167,0.5856666666666671,0.10376909314127994,0.011196716177317215,0.00019958656394938613,22.427666666666667,0.3253025182732026,0.017050404432097578,0.00036157378882376175,0.6593531075463688,0.011198427936138653,0.6698887786456476,0.011113144709280912,15.854576068925093,0.25417955887770266,836.7048611437724,34.15276207763462,-0.00033085069444444525,0.004634350073128202,-0.000499028198248207,0.0068676952871303395,0.2786904767870887,0.14967952486164252,0.4605662158660954,0.01788001762423195,0.4599276558508831,0.01503793237644543
224,3.786608284316002,3.623289925614216,2.6692997058292702,3.76310125222306,3.120508726577076,0.7137725578696732,0.0019155750584070477,2.5677761074383096,0.002603687089518989,0.08067757794770153,0.08081843483263416,2.806680474654472,260.0490057249847,0.019172842246827408,0.022997272681683292,1.5059586556178646,0.10316872775122508,0.08540974565503107,22.543333333333337,28.906666666666673,15.363333333333337,0.9900000000000001,17.59666666666667,0.6533333333333334,0.010802000164487211,22.134999999999998,0.016697819900352698,0.6460267671586538,0.656316206975468,15.286972884968916,870.6718523539984,0.002244367283950616,-0.0037561262233736284,0.4681878118977407,0.44911673017083714,0.4444557462068965,21.762666666666654,0.9573107910273224,29.008666666666652,0.5891911174138422,15.790999999999991,0.28618844693761364,1.4509999999999998,0.7344739446084163,18.176,0.38358864283731325,0.5846666666666671,0.10298267863466672,0.011157633358006416,0.00023547213012053435,22.399833333333333,0.33831230549480334,0.0170167642012602,0.0003784996373466546,0.6579727304510061,0.011958038175674406,0.6684841240439505,0.011906008625549084,15.797758974148568,0.31115492083783225,840.282715930495,35.777343425676285,-0.000323111496913581,0.00463904706863981,-0.0010248858695205163,0.0068986685890657295,0.30218455263679483,0.15984717032559873,0.4599893125923934,0.018174311159768225,0.45853858718689916,0.015821361423851165
225,5.445930675241857,3.817617961052641,2.5790045303985205,1.1028489751860702,2.8158337202736043,0.783339447273768,0.001728545348147231,2.4592868791629385,0.002509403238746664,0.09603379419279746,0.09600678346313767,2.559544119754788,312.6129745835787,0.016719309664262567,0.0235855963636684,1.369503931076778,0.11331033437378589,0.10826013758036344,21.13333333333333,28.76,15.166666666666664,0.56,16.973333333333336,0.65,0.010419356855004525,21.96333333333333,0.016509500492626707,0.6333402110773996,0.6433797324515683,14.758736520678992,914.8019029968035,-0.00199284336419753,-0.010034222911012412,0.7311923005025667,0.45027108471227006,0.43833394936262066,21.60033333333332,0.9063050068449219,28.94266666666665,0.5747845543771017,15.744333333333325,0.34645666716386375,1.3496666666666666,0.7839571196386342,18.026,0.5225218998306724,0.5856666666666672,0.10362622767298828,0.011065553417221813,0.0003207585706336531,22.3435,0.36098754296051166,0.016948985928024338,0.0004043731182212844,0.6551151395114398,0.01412839740516373,0.6655663277917067,0.014158933261491286,15.672672851176836,0.4409060208435967,848.781005557467,42.48081330080436,-0.0006539621913580257,0.0046271495699051176,-0.002414652572168759,0.007197858660918243,0.3342931285720465,0.20871323931499283,0.4603138544302884,0.01794462107566517,0.456868161437958,0.01706494392682592
226,4.979453185138756,4.223961478838631,2.3416297497805814,7.073659249102532,2.8012230497967567,0.5892621530842374,0.0017195763503316875,2.5470853299724605,0.0025632489768799937,0.09415513835659917,0.09403547648607641,2.492899976193505,307.7860642853289,0.021543300500872782,0.035502433564322464,1.4357511667924314,0.12203875668434755,0.10980181584052047,20.756666666666664,28.143333333333334,14.823333333333332,3.0700000000000003,16.926666666666666,0.5366666666666667,0.01039070976231598,21.48333333333333,0.01604092495279873,0.6509144088884004,0.6607573276074471,14.723026374542583,858.5480329367368,-0.005572222222222222,-0.0007512252446747371,0.33790069096730974,0.4587439098713925,0.45369463168860935,21.45299999999999,0.9123060592142802,28.74866666666665,0.4636628191654056,15.603666666666658,0.40753837962119394,1.61,0.8840199986565328,17.831,0.5335324859654048,0.5880000000000005,0.10206751578138552,0.01094584949420183,0.0003275175980955915,22.176166666666667,0.3285405907234579,0.016765622172126772,0.00035012991576663296,0.655158786096241,0.014113146021260148,0.6654963121443763,0.014183219287252871,15.513542782322094,0.4698070038414171,847.5068057801552,41.91801289829121,-0.0019425385802469136,0.0038986962376899065,-0.0031390483438193894,0.006535888220985235,0.32236240049847603,0.20426901638908743,0.4615291780330228,0.01731233906740987,0.45743663987592126,0.016830133971703548
227,5.135346298858082,4.241043300399334,2.6162204026806104,6.395458158527133,2.7109844672386436,0.6245550140037636,0.0016641819280754375,2.7876492795448886,0.002884098621171454,0.10441447763458597,0.10402362569065221,2.42899796455723,343.76187084704094,0.019719484944407676,0.036113857707825915,1.1460068389312583,0.11854331819779,0.11539115752534272,21.016666666666666,29.310000000000006,15.043333333333331,1.7866666666666664,17.776666666666667,0.5599999999999999,0.010912496093428732,22.176666666666673,0.01677403623428698,0.6572759703115967,0.6675528747421974,15.499947954913429,849.0579137973447,0.008048765432098768,0.013683031242289668,0.27055106051082106,0.4338459132900024,0.4466707312700474,21.35799999999999,0.9022813335863435,28.751333333333314,0.46714314299714554,15.553999999999991,0.44472713232081273,1.5123333333333333,0.7915573803709735,17.811333333333334,0.5313230632402864,0.5850000000000005,0.10244239573755609,0.010933776790854513,0.0003261613080042774,22.15266666666667,0.3180614506971659,0.016738086825352317,0.0003358709165780207,0.6557918147528502,0.01404497933363373,0.6661081619810103,0.014120355320749615,15.499624933646857,0.4677302269051499,846.2300431983024,41.62685674015753,-0.00027280671296296357,0.004265806805779578,-0.00031658778168434465,0.007131794529537544,0.3270695305091192,0.20226977233911486,0.46067258744966527,0.018532272202084348,0.45766414597943755,0.016648660253771607
228,3.7488756935269603,3.6837324899443042,2.5449725062309154,2.871462841580004,2.6464484984923504,0.5671161165538962,0.001624565473537865,2.5465713934757392,0.0026732479157536232,0.08803724726087694,0.08776186791938584,2.2930092915672677,287.4020594515644,0.01897730801075493,0.037465717663551314,0.7982294256844437,0.10001112382267856,0.08667112971100419,21.779999999999998,29.633333333333336,15.396666666666668,1.3433333333333333,17.81,0.6099999999999999,0.01093295830249198,22.514999999999997,0.017090242992398214,0.6427664562377207,0.6532360450056525,15.543845500611278,886.7640230631174,0.003927642746913576,0.0005365894604819492,0.426388116275018,0.43161200656595394,0.43383539419969147,21.36699999999999,0.9064003557690997,28.85166666666665,0.5402200054800423,15.493999999999991,0.4180430599831452,1.571333333333333,0.7495730471984866,17.801000000000002,0.5301223944398092,0.5896666666666671,0.10240864643282391,0.010927433506044908,0.00032542425792394484,22.172833333333333,0.3353062447638121,0.016751275827725908,0.00034785705041172815,0.6549538088534798,0.014592279611226304,0.6652730788691625,0.014654296453974551,15.49863266334143,0.46761311231703745,848.9082188035229,43.43233618291996,0.0002341107253086408,0.004448388086578159,-0.00016634273274939896,0.0071324225182816696,0.34521204184180004,0.20222340222165724,0.4558099660308093,0.01919565489258518,0.4547136163267709,0.018083543756114984
229,4.841743772508072,3.4697046811958856,2.4992044711279116,3.9188257683008625,2.2742157925896933,0.5456620991390015,0.0013960643700871354,2.450418683437165,0.0026296413956345536,0.08414217804590736,0.08365264093886077,1.9597882255202124,271.5599986052633,0.01616224718735295,0.0270218078016651,1.4147817324602383,0.09557662160273747,0.08779757209438463,19.66,29.33333333333333,15.386666666666665,1.8066666666666669,18.06333333333333,0.4466666666666667,0.011088471091372646,22.360000000000003,0.01691833608901856,0.6594266207394209,0.6698860009250894,15.803932162566669,834.6402044344474,-0.0017993634259259289,0.004078079899662803,0.336782725367276,0.4376228464037067,0.4484444187823492,21.096333333333323,0.9761583179630627,28.83966666666665,0.5265294007711373,15.472333333333324,0.41736105102614923,1.5396666666666667,0.730097997819305,17.783,0.5163103909018902,0.5943333333333337,0.09347938308383297,0.010916383913150755,0.00031694553480468644,22.156,0.3193204590304038,0.016731206666723432,0.0003295924634222297,0.6554290528879702,0.014659395559157662,0.6657360430390435,0.014726661585823766,15.492337143969289,0.46250022642705974,847.5758280965574,43.66824765870612,-0.00019541473765432286,0.004412958872296821,-0.0002897583086602479,0.007037132047300901,0.37662087307391345,0.1680730745021674,0.4555707354522071,0.01942787620392639,0.45493244622109225,0.01798278719838029
230,5.388844373162107,4.040013941025222,1.9318742016587112,5.0756133200543,2.5786568721657823,0.5400723663728225,0.001582950480618916,2.4252864506725986,0.002434245521552186,0.09438092999171192,0.09402264399085515,2.2879538606171623,287.9616491497779,0.028232454384460377,0.033877968517532525,1.2816397431827424,0.11834764551884491,0.10820961907872348,17.803333333333335,27.89666666666667,15.66,1.4766666666666666,18.146666666666665,0.40666666666666657,0.011139626614030756,21.77833333333334,0.016317425293979487,0.6862200040960827,0.6964001358039796,15.840838617018461,755.8630179056703,-0.00675244984567901,0.0013414736512048638,0.4374301459606941,0.4878179190349289,0.491085338625427,20.686666666666657,1.3782302124531303,28.70799999999998,0.5841765334401023,15.440666666666658,0.3856525654454279,1.6260000000000001,0.6556361532375281,17.78066666666667,0.5144163659245691,0.565666666666667,0.10319644457463215,0.010914951558516328,0.00031578285675297734,22.074333333333335,0.2983112965166816,0.01664255279548002,0.0003067393321222341,0.6589061747570517,0.01746557657406489,0.6691734945225052,0.017512629345450594,15.494827632470319,0.4644990891754071,836.8921651028761,51.8580817252619,-0.0009480516975308659,0.004849494019384975,-3.75612622337313e-05,0.007046847334342313,0.3828920639758965,0.16916063852805482,0.4587281988420765,0.021951244306701454,0.45881799797541556,0.021237226333343268
231,15.705076783690338,4.418435776679761,2.4856114675902377,7.436532995187054,2.7521026444370205,0.8697007015892465,0.0016894229902194192,2.8245256951033126,0.0029058782882971624,0.12143345798743761,0.1210700773655382,2.575445329724026,390.3996646105875,0.023133844873444363,0.034770517326313984,1.4602213491979368,0.13249944791452323,0.13664004677941868,22.223333333333333,27.786666666666672,15.296666666666665,3.026666666666667,16.92,0.7499999999999999,0.010386617320503333,21.541666666666668,0.01614030178127964,0.6526165379699316,0.6624134344384126,14.710247523762014,867.1082946209943,-0.002747415123456788,-0.019746492145735664,-0.028521661837386178,0.4825708112823236,0.467941025341955,20.96933333333332,1.3741222113960359,28.66999999999998,0.6335730540471922,15.365333333333322,0.3216707925278644,1.769666666666667,0.7904217502130626,17.614,0.4938455799035718,0.5960000000000003,0.10876183063223388,0.010812640513200102,0.00030315514502826505,22.017666666666663,0.3417883252235133,0.016589005039751397,0.00034468659154227987,0.6554693545060704,0.014447043638657444,0.6656751633943725,0.014479844139346883,15.34773103193827,0.45581439736839635,848.1035396236509,43.6554586162727,-0.0006578317901234575,0.00461818955685082,-0.002682947302409732,0.008943586935965486,0.36775230599542746,0.19913664474713128,0.45778161984128696,0.020512257895635252,0.45613613393327934,0.017571062822950203
232,5.45597321090939,4.778038841660226,2.9870294319919597,5.827348325417584,3.190577002549132,0.41811014332831364,0.0019585876097562883,3.001591531860712,0.003005206475224458,0.1231200623768555,0.12291717280899629,2.885859342687468,409.65161807346664,0.02134059796372028,0.0317922989988761,1.5064625440056476,0.14424909415367948,0.14328010807802494,19.28333333333334,28.2,14.280000000000001,2.7833333333333328,16.776666666666667,0.4366666666666666,0.010298629821531378,21.24,0.015867529812400267,0.6579843562334994,0.6676274790188882,14.526958030299937,851.6361726035427,-0.0035019868827160477,-0.0023073346800723746,0.8193727282047873,0.4475331489815357,0.45609106550917927,20.733999999999988,1.446733912074283,28.630999999999982,0.650813451111776,15.195999999999989,0.40177323006284876,1.8603333333333336,0.8535393993090441,17.482000000000003,0.5258718803739834,0.5750000000000004,0.11779087977441331,0.01073161016530965,0.00032281501070071007,21.9135,0.4052346142575055,0.016488842156547882,0.0003959509014524156,0.6553483646629861,0.014417418462686933,0.6654714583140103,0.014431733979517861,15.224675767246449,0.4971277350366254,850.2106317735349,43.221241127340804,-0.0012092496141975317,0.004593094472007362,-0.0021248942635085076,0.008754842529661291,0.40113780284204237,0.24400478574418025,0.45508690105674193,0.019833595036117563,0.45511498197573175,0.017207550111306355
233,5.242527248763041,5.127927815225262,2.284452699867308,14.04023119304034,2.1883074864315604,0.4884411045803559,0.0013433281584608245,3.0269403390374165,0.0029878946657440186,0.1250917604512485,0.12443048204721868,2.0508447933257288,407.3347255143484,0.023316124999050402,0.042559160598955426,1.5234760227287316,0.14015751069628601,0.1394108605191571,18.87333333333333,27.976666666666677,14.67,3.4466666666666668,16.26,0.5266666666666666,0.009981465581051074,21.32333333333333,0.015950754056683236,0.6396368687557307,0.6492112478215523,14.157244168252882,908.8383627607826,0.0009673996913580201,-0.008317136637470184,0.14966496994225226,0.4636721101233652,0.45057513327713555,20.50733333333332,1.54993970412395,28.594666666666654,0.678420824278475,15.108666666666656,0.4126553579496063,2.029,0.987627222622079,17.325,0.6337333045017673,0.557666666666667,0.10983770294238647,0.010635233160621765,0.00038902750101159534,21.851666666666667,0.4456213583992201,0.016430687160582446,0.00043009351459253204,0.6526208201468436,0.01456589924206288,0.6626780484790257,0.014623261201062372,15.085174973761506,0.5832593394377031,859.7929777473452,44.65690965707042,-0.0007178105709876554,0.004530098157515896,-0.0025273363588699683,0.008955756863472273,0.39489488877910794,0.2501013900032457,0.45428064804363144,0.01923654387883445,0.4531127434263914,0.016349344927471757
234,5.22681965234701,5.852128014564495,2.708861575363857,8.186636854564012,2.513752975729418,0.685154567677393,0.001543108167681913,3.6722804465564614,0.0035935493354396363,0.1223614104867153,0.12152205224265285,2.3275957050640894,420.8705583854325,0.022593916364260717,0.026935526631922124,1.3834342767272416,0.15911738789992685,0.14913897330352754,19.736666666666665,27.81333333333334,14.299999999999999,2.4633333333333325,16.136666666666667,0.6766666666666666,0.009905755407517064,21.05666666666667,0.01580152798959701,0.6444979217882204,0.6539866128627008,14.004283093150923,894.4545198461086,-0.003095679012345671,-0.0019853810037832095,0.7379161339634913,0.46095277194188927,0.453074927983851,20.226666666666652,1.3857092492499556,28.48533333333332,0.7099212267202744,15.002333333333322,0.47241447067044684,2.176333333333333,0.9232022236103076,17.179,0.7256977060002213,0.5600000000000003,0.11231569264720058,0.01054560868492475,0.0004454813453067374,21.743833333333335,0.4969543350358767,0.016341057969506877,0.00046055176141719656,0.6524679356098002,0.014650578269535799,0.6624450890677489,0.0147538440876862,14.956905994579705,0.6687300288831538,862.1712444965563,45.916188481152886,-0.0012518152006172842,0.004456259705752512,-0.002350261836910926,0.008946262200191683,0.42186772098568304,0.27243199616910135,0.45546425222073667,0.01924763646285794,0.45397466160408684,0.016067007312142455
235,5.12388591759728,5.161026584149596,2.671509969519369,6.3349976639537005,2.598531857817401,0.6214184737680639,0.0015951510639648887,3.35871699984644,0.003353872912347584,0.11720785802460935,0.11657782182828233,2.3907561012773173,401.1245667687483,0.03171065379302678,0.02671121823950858,1.6056066827148139,0.13119517317516605,0.12531204379985758,19.460000000000004,27.796666666666667,13.960000000000004,2.3433333333333337,16.42666666666667,0.47333333333333333,0.0100837766263673,20.878333333333334,0.015578278539691423,0.6616524232482904,0.6711121499022629,14.27227248542767,838.237636218903,-0.002070235339506179,0.00466832830619294,0.3236437333307938,0.4451802710053252,0.45468538580907053,20.05933333333332,1.3649354889110974,28.38899999999999,0.733478184347329,14.881666666666657,0.5698369920696063,2.3546666666666667,0.7278620816312299,17.124333333333333,0.7625656013068322,0.5423333333333337,0.11046534566368861,0.010512050662061028,0.0004681133027513136,21.63533333333333,0.5583567159281452,0.01624793577421335,0.00051377832086223,0.6552991568268893,0.01320808600937473,0.6652183308128184,0.013307494384388555,14.908259591054573,0.7016318945840972,854.5148178187661,42.41499993847225,-0.001259554398148149,0.004457756597197952,-0.000880006715190391,0.008749103539920977,0.3811128642685057,0.2506279681181486,0.4549551708500422,0.01946633340783548,0.4556098052487318,0.015101415746011398
236,4.789783188047841,5.281353013686211,2.530841938869402,7.113703789812689,2.597868268452018,0.7802445829324304,0.0015947437088350905,3.35635484061086,0.0032073263640202006,0.09462985108812663,0.09368924812097013,2.381236754171167,292.06862075737934,0.02169773242823276,0.02921232204004721,1.7718831555363743,0.1430748293801146,0.12484285761706532,17.77333333333333,27.220000000000002,14.236666666666668,3.4733333333333336,16.92666666666667,0.6133333333333334,0.010390709762315984,20.728333333333335,0.015427814586661542,0.6831714190330155,0.6927532840559874,14.740546308153911,761.2763652089718,-0.0017413194444444444,0.008048841907229206,0.4830815590740863,0.47024818689558207,0.4809975712337542,19.76099999999999,1.5135291519581817,28.29666666666666,0.8207629693472583,14.822999999999993,0.6055880725215111,2.395,0.7811312625818532,17.124333333333333,0.762565601306832,0.5500000000000003,0.11266688582054375,0.01051205066206103,0.0004681133027513135,21.559833333333334,0.6279067959851099,0.01618662473759963,0.0005742500729815911,0.6585248578413508,0.015718592458668294,0.6684179264576724,0.015739912602871248,14.910011584415708,0.7011396710937917,844.7876510459897,51.55606922419753,-0.0008764641203703714,0.0042033023671672895,3.3501847129802085e-18,0.009194714361084816,0.39563095107918334,0.25204761013652494,0.4561055985524612,0.0200464188669903,0.45834009920324625,0.01705807250726899
237,4.960348523164917,4.5994364972194175,2.7714803712593494,6.073894582744982,2.590877009462418,0.555598465775792,0.001590452010743275,3.1284424717182446,0.002870371247210612,0.10651262383985799,0.10589837271109948,2.4576864420806426,329.90996554004795,0.021711506434052678,0.024699360371669664,1.5798687504223454,0.12338789701765852,0.11959593637961156,17.533333333333335,26.16333333333334,14.239999999999998,3.1766666666666667,16.266666666666666,0.56,0.00998555802286372,20.201666666666668,0.01489355167242002,0.6798174235685738,0.6890191434104509,14.11394863609595,772.6778200144597,-0.006113966049382716,-0.010624471317542548,0.34803587641113687,0.49455902419484643,0.489790182087995,19.412666666666656,1.5912738898733585,27.981999999999992,0.9773536959123135,14.742666666666661,0.6260493413285013,2.534,0.7845180953778647,16.973333333333333,0.7685195002225843,0.5500000000000003,0.11266688582054375,0.010419356855004527,0.0004717682004819828,21.362333333333332,0.7166645994801144,0.015998576281412935,0.0006617511938943023,0.6607790031670485,0.017077175357209044,0.6705645533244977,0.017020528112727838,14.77141165253396,0.7085167159252005,837.1496416677012,56.2933341025719,-0.0022927372685185195,0.003104175766411578,-0.0024307502559832183,0.008349674167745432,0.40337943266921483,0.2489470944282374,0.4621769096429456,0.021682800035957323,0.462652044285041,0.019107315063964018
